test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.49418171464715	0.3568974026589688	-17.971250879413734	-19.07207481339249	200.0	0.0	0.0	-17.5139389444118	0.0	-17.5139389444118	-17.5139389444118	200.0	0.0	0.0	26	-17.629240819997083	1.2269474434466008	-15.932630559926643	-26.730972581974438	200.0	520000	520000	-8.770426	1.4642332	-8.214699	-42.077934	-8.770433	1.4642329	-8.189419	-42.19299	3.9978414	4.3999896	77.04157	-13.948048	8.768295	0.0035104828	0.003485986	0.0009651502118096687	0.0	0.0	0.0	5018.126937627792
-17.782137523201694	0.5862486056540743	-17.103512968424845	-18.81828612717595	200.0	0.0	0.0	-16.678293927291115	0.0	-16.678293927291115	-16.678293927291115	200.0	0.0	0.0	27	-17.383460099388664	0.651168952710108	-15.9714723500081	-19.348586338310376	200.0	540000	540000	-8.733759	1.4379188	-8.1870985	-43.869602	-8.733764	1.4379386	-8.18491	-43.558014	4.0028744	4.356508	101.869804	-14.943913	8.731761	0.0034050343	0.0033626496	0.0009505493900680449	0.0	0.0	0.0	5211.13737654686
-17.755817970558937	0.9155688305386783	-16.8437448682634	-19.994107534075326	200.0	0.0	0.0	-19.45039810790159	0.0	-19.45039810790159	-19.45039810790159	200.0	0.0	0.0	28	-17.965454055513085	4.0661652485132125	-16.197746735939802	-57.48425897020899	200.0	560000	560000	-8.682344	1.397861	-8.129418	-42.264675	-8.682351	1.3978844	-8.143939	-42.08128	3.9993925	4.325275	128.4115	-15.223532	8.680292	0.003178624	0.003173512	0.0009506737592921127	0.0	0.0	0.0	5404.130971193314
-18.352776234871303	0.7070997642347129	-17.387896139744342	-19.82190580270518	200.0	0.0	0.0	-17.24643228886338	0.0	-17.24643228886338	-17.24643228886338	200.0	0.0	0.0	29	-17.634167928950713	0.8527032582285038	-16.18110521567846	-20.96574098708563	200.0	580000	580000	-8.63716	1.36083	-8.112123	-41.280155	-8.637166	1.3608617	-8.101923	-40.64658	3.9993758	4.2837696	111.34054	-14.580045	8.635994	0.003170731	0.003142039	0.0009314421413844685	0.0	0.0	0.0	5596.138748407364
-17.381963732718198	0.8349724784174956	-16.537086679389986	-18.992985890295895	200.0	0.0	0.0	-17.868309907189442	0.0	-17.868309907189442	-17.868309907189442	200.0	0.0	0.0	30	-17.58886972894595	1.0662536070602733	-15.664342484426012	-22.536384185438727	200.0	600000	600000	-8.645545	1.3640865	-8.155772	-42.39169	-8.645543	1.3640864	-8.120067	-42.266476	4.001994	4.3140287	119.10484	-14.825317	8.644074	0.003152915	0.0031404635	0.0009270665906980866	0.0	0.0	0.0	5790.812194108963
-18.998025650535276	0.49148569687378324	-18.387624045592236	-19.763885849604325	200.0	0.0	0.0	-18.755785347653713	0.0	-18.755785347653713	-18.755785347653713	200.0	0.0	0.0	31	-17.419898133548443	0.7974469793871704	-16.017078446755324	-20.100447691874727	200.0	620000	620000	-8.6309395	1.289057	-8.166742	-41.809753	-8.630938	1.2890716	-8.158419	-41.87491	3.9988136	4.291454	82.632545	-15.1734295	8.629496	0.0028247228	0.0028168242	0.0009130886852159165	0.0	0.0	0.0	5981.9878215789795
-16.357227077670448	0.4242328269472488	-15.679142200953141	-16.98190905433062	200.0	0.0	0.0	-16.654902780018098	0.0	-16.654902780018098	-16.654902780018098	200.0	0.0	0.0	32	-17.55681586343161	1.1291420027637233	-15.784160347949237	-25.00786793030524	200.0	640000	640000	-8.633402	1.3034594	-8.145607	-41.219833	-8.633413	1.3035017	-8.144259	-41.580338	3.998366	4.2801414	82.20472	-15.348122	8.633041	0.0029176157	0.0028362884	0.0009124997720471583	0.0	0.0	0.0	6174.793812990189
-18.381414536777555	0.7583364977776427	-17.128485373265097	-19.40874595236547	200.0	0.0	0.0	-17.93581846740012	0.0	-17.93581846740012	-17.93581846740012	200.0	0.0	0.0	33	-17.653206903816564	0.9629455987005234	-16.335186803575436	-22.050907000052884	200.0	660000	660000	-8.6429825	1.3165601	-8.139779	-43.995453	-8.642989	1.3165289	-8.15383	-42.723362	4.000204	4.2941904	91.08456	-14.814911	8.642144	0.0029205426	0.0029400806	0.0008852899140154477	0.0	0.0	0.0	6366.142315149307
-19.282629081433118	1.017332364371168	-17.83921051544703	-21.034513666147408	200.0	0.0	0.0	-17.294263066958994	0.0	-17.294263066958994	-17.294263066958994	200.0	0.0	0.0	34	-18.024143743871935	1.7582582956495654	-15.850039773463585	-29.723504143191647	200.0	680000	680000	-8.656605	1.3155792	-8.194781	-43.952576	-8.65661	1.3155802	-8.184865	-44.044235	4.0006723	4.387397	76.6355	-16.786362	8.656411	0.003063778	0.003025839	0.0008888968572951853	0.0	0.0	0.0	6556.632885932922
-28.84287065569539	2.858690998809435	-22.466025124176827	-32.34929212464539	200.0	0.0	0.0	-39.058055661240004	0.0	-39.058055661240004	-39.058055661240004	200.0	0.0	0.0	35	-17.67419720271468	1.3002805110383393	-15.71315954758099	-25.56690738828954	200.0	700000	700000	-8.646885	1.279507	-8.158918	-42.330044	-8.64689	1.2795719	-8.165972	-42.16576	4.0033593	4.29238	94.88926	-14.862727	8.646483	0.0028697285	0.0027437622	0.0008704354416782735	0.0	0.0	0.0	6751.641844034195
-17.899991987176556	0.6374998569265332	-17.011097439780833	-18.96958919215774	200.0	0.0	0.0	-15.317719074279031	0.0	-15.317719074279031	-15.317719074279031	200.0	0.0	0.0	36	-17.870490853884657	1.6908818027489865	-16.374282134468398	-28.252259235275144	200.0	720000	720000	-8.675023	1.2554001	-8.014615	-43.589554	-8.675033	1.2555487	-8.081975	-43.158176	3.9949758	4.357497	94.449425	-15.208391	8.675713	0.0030474975	0.002679187	0.0008510092157928739	0.0	0.0	0.0	6944.818473815918
-17.477768937894453	0.8294511205108548	-16.041880813797224	-18.923525744534185	200.0	0.0	0.0	-17.057525858733566	0.0	-17.057525858733566	-17.057525858733566	200.0	0.0	0.0	37	-17.614360680088296	0.851175471936237	-16.191406890317015	-21.08287477805391	200.0	740000	740000	-8.66291	1.2194738	-8.223261	-40.88448	-8.662914	1.2194825	-8.112273	-41.799866	4.002565	4.280122	88.90793	-14.427214	8.663175	0.0026627395	0.0026525173	0.0008646211474697339	0.0	0.0	0.0	7136.042603731155
-17.398172463591443	0.568067167984826	-16.4507121872362	-18.53148566499257	200.0	0.0	0.0	-17.01694660331656	0.0	-17.01694660331656	-17.01694660331656	200.0	0.0	0.0	38	-17.936317129611687	2.889159514077167	-16.11283433193444	-41.42078643324171	200.0	760000	760000	-8.639133	1.2601326	-8.187985	-44.853424	-8.639142	1.2601911	-8.159722	-45.282143	3.9984825	4.2264285	86.979576	-13.793897	8.639067	0.0028898243	0.0027951233	0.0008958787039533491	0.0	0.0	0.0	7328.343194484711
-16.840364442552765	0.39322210740720975	-16.090729280635628	-17.510630333673976	200.0	0.0	0.0	-15.740701044557326	0.0	-15.740701044557326	-15.740701044557326	200.0	0.0	0.0	39	-17.77464179138626	2.5948834607607734	-16.16116620517031	-41.806574784000965	200.0	780000	780000	-8.627963	1.197679	-8.190346	-40.66004	-8.627967	1.197715	-8.192028	-40.778683	4.000915	4.2156606	94.34254	-14.972058	8.627841	0.002605174	0.002543665	0.0008618724150932394	0.0	0.0	0.0	7521.715917348862
-16.76184143054752	0.5367462157791086	-15.981159432775401	-17.6011221640725	200.0	0.0	0.0	-16.54058905307657	0.0	-16.54058905307657	-16.54058905307657	200.0	0.0	0.0	40	-17.539993954157545	1.0417402430451668	-16.08233358232956	-23.139400615201893	200.0	800000	800000	-8.593477	1.1468364	-8.137234	-39.627167	-8.593482	1.1468871	-8.159154	-42.155933	4.004336	4.245831	97.66259	-14.846678	8.593261	0.0023759028	0.002308281	0.0008373824040376349	0.0	0.0	0.0	7711.99534535408
-16.849950142575924	0.34439387511847036	-16.410232226317337	-17.50057659043374	200.0	0.0	0.0	-16.99167071082	0.0	-16.99167071082	-16.99167071082	200.0	0.0	0.0	41	-17.771946965702185	1.712710561675239	-16.024155836377034	-29.292858553444173	200.0	820000	820000	-8.5731	1.1765969	-8.127703	-40.105217	-8.573102	1.1766311	-8.060831	-41.045986	3.997046	4.20847	102.53806	-14.593821	8.573711	0.0024934346	0.0024513658	0.0008510239217168419	0.0	0.0	0.0	7903.595368862152
-17.575612900719964	0.6461229731019853	-16.460274104905782	-18.53496241393746	200.0	0.0	0.0	-16.528041886484687	0.0	-16.528041886484687	-16.528041886484687	200.0	0.0	0.0	42	-17.358766953416012	1.2692908248993342	-16.014476232537326	-27.66562013577497	200.0	840000	840000	-8.545671	1.1278006	-8.118078	-39.84837	-8.545671	1.127833	-8.100388	-38.87023	3.9999456	4.1582484	88.26873	-14.023846	8.545037	0.0022501582	0.0021936786	0.0008335972978384234	0.0	0.0	0.0	8095.144967079163
-16.56517979169411	0.2789587607867099	-15.97644965002639	-16.926782020922634	200.0	0.0	0.0	-16.232252241821534	0.0	-16.232252241821534	-16.232252241821534	200.0	0.0	0.0	43	-17.740166533609784	1.7139110975339626	-15.647542040694155	-27.228168867362065	200.0	860000	860000	-8.53444	1.1149284	-8.111693	-40.425144	-8.534454	1.114965	-8.1020775	-40.956394	4.0012016	4.2498937	84.10428	-15.165322	8.534302	0.0023638313	0.0022951458	0.0008104838155559264	0.0	0.0	0.0	8286.470350027084
-16.698022848959745	0.5621748906169225	-15.9792088182076	-17.82349847227677	200.0	0.0	0.0	-16.542065495048003	0.0	-16.542065495048003	-16.542065495048003	200.0	0.0	0.0	44	-17.87381913969768	2.1131500216549393	-16.07974591993032	-31.275392158065454	200.0	880000	880000	-8.535319	1.1361556	-8.112832	-42.846836	-8.535325	1.1361836	-8.094443	-42.649166	4.0009274	4.254503	81.98323	-15.251469	8.535179	0.002398867	0.0023649493	0.0007994555325130932	0.0	0.0	0.0	8477.630898237228
-16.838799865618647	0.3582443322062169	-16.291981571206115	-17.536959349276437	200.0	0.0	0.0	-16.17247737390401	0.0	-16.17247737390401	-16.17247737390401	200.0	0.0	0.0	45	-17.528389450705767	1.0171998323646825	-15.805532392697808	-23.993497665755992	200.0	900000	900000	-8.545841	1.1338742	-8.12758	-43.107758	-8.545844	1.1339107	-8.129747	-42.85137	3.9998946	4.1905193	88.89346	-14.38512	8.545335	0.00232546	0.0022894302	0.0007972545129363426	0.0	0.0	0.0	8669.41074180603
-17.355465390797868	0.4311328648881809	-16.56316756083915	-17.907447544482977	200.0	0.0	0.0	-17.42317166405479	0.0	-17.42317166405479	-17.42317166405479	200.0	0.0	0.0	46	-18.527553851548742	9.591015742476054	-16.033166581011024	-113.51713290145901	200.0	920000	920000	-8.512231	1.1308889	-8.086371	-45.112423	-8.51223	1.1309329	-8.09179	-44.76537	3.9987817	4.210256	105.593155	-14.09536	8.511719	0.002414006	0.0023837928	0.0007906898082903354	0.0	0.0	0.0	8860.667249202728
-16.970357138885035	0.4221770314036688	-16.47085469428102	-17.581607798570094	200.0	0.0	0.0	-16.457700282003035	0.0	-16.457700282003035	-16.457700282003035	200.0	0.0	0.0	47	-17.791659541094173	3.1041710693094093	-16.10046187269606	-47.37114221509269	200.0	940000	940000	-8.497964	1.1051568	-8.088053	-43.41621	-8.497963	1.1051764	-8.0622225	-42.45458	4.0019255	4.2037473	89.08603	-13.181068	8.497418	0.0022320615	0.0022240977	0.0007832880360336276	0.0	0.0	0.0	9047.97039103508
-17.34105912491761	0.6861355552732218	-16.423029888755295	-18.99747611144134	200.0	0.0	0.0	-17.505195949978507	0.0	-17.505195949978507	-17.505195949978507	200.0	0.0	0.0	48	-17.493534414700054	1.327007459677354	-16.038205369566764	-25.589282551280057	200.0	960000	960000	-8.48478	1.1060852	-8.030583	-42.245323	-8.484783	1.106097	-8.058118	-42.32177	3.9996269	4.2266054	88.30361	-14.911197	8.484351	0.0022487969	0.0022285166	0.0007709681144304341	0.0	0.0	0.0	9237.119478225708
-16.388383086597248	0.47309884056310814	-15.718551628079092	-17.575680245975462	200.0	0.0	0.0	-16.231379961744985	0.0	-16.231379961744985	-16.231379961744985	200.0	0.0	0.0	49	-17.64181765918612	1.0375093308302767	-16.407644668650065	-21.858382414821712	200.0	980000	980000	-8.474881	1.0892346	-8.1001835	-42.031723	-8.474881	1.089296	-8.096452	-43.530575	3.9999816	4.2241764	87.86939	-14.210376	8.474378	0.0021952062	0.0021389495	0.0007672216876759194	0.0	0.0	0.0	9425.8763256073
-16.824983874192167	0.4524759176621488	-16.184866464884593	-17.70537503873751	200.0	0.0	0.0	-15.249918721450657	0.0	-15.249918721450657	-15.249918721450657	200.0	0.0	0.0	50	-17.568362555884253	0.8662521696489707	-15.752373467048333	-20.979652669046015	200.0	1000000	1000000	-8.455952	1.0862944	-8.068158	-44.93861	-8.455952	1.086336	-8.071221	-43.560432	4.0025115	4.2313375	88.65556	-15.147364	8.455922	0.002201271	0.0021725	0.0007521193454420427	0.0	0.0	0.0	9613.762954711914
