test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.10138853665414	0.8267893969195865	-17.200038407685007	-20.1575238677658	200.0	0.0	0.0	-16.99862138874175	0.0	-16.99862138874175	-16.99862138874175	200.0	0.0	0.0	24	-18.056377817385144	1.068994232017258	-16.321983064844023	-21.572802995780467	200.0	480000	480000	-8.875255	1.9249675	-6.821265	-54.29785	-8.875261	1.9249821	-7.4451523	-54.428986	4.001782	4.771268	98.371635	-14.032429	8.872116	0.005592733	0.005571931	0.000972300640240428	0.0	0.0	0.0	4284.522401571274
-16.687752536262984	0.35908059261900416	-16.245096167243176	-17.27677922035143	200.0	0.0	0.0	-15.781086420110833	0.0	-15.781086420110833	-15.781086420110833	200.0	0.0	0.0	25	-18.330432117923934	2.63106422363491	-15.888071937397227	-34.29827230693523	200.0	500000	500000	-8.837978	1.8674016	-8.1972	-55.593006	-8.837978	1.8673899	-7.096104	-56.743553	3.9924831	4.7773423	106.964165	-14.164002	8.835642	0.005417832	0.0054351976	0.0008872860573115759	0.0	0.0	0.0	4460.270093917847
-17.54250737942865	0.34809725599253605	-16.69039334905283	-18.01380150767433	200.0	0.0	0.0	-17.564411029976714	0.0	-17.564411029976714	-17.564411029976714	200.0	0.0	0.0	26	-18.284243386048505	2.618911640412911	-15.82072011698301	-36.692210020890926	200.0	520000	520000	-8.7687	1.808391	-8.132462	-55.09645	-8.768699	1.808429	-8.13436	-55.83769	3.9999297	4.756554	109.04346	-13.6641245	8.766	0.0051047793	0.0050780075	0.0008684971127891913	0.0	0.0	0.0	4637.091570615768
-17.361985102056583	0.6017328820932525	-16.641561430419827	-18.39331057117156	200.0	0.0	0.0	-16.564997024695167	0.0	-16.564997024695167	-16.564997024695167	200.0	0.0	0.0	27	-18.367093279619475	2.4899472335024857	-16.125841832793988	-36.52301014066697	200.0	540000	540000	-8.742553	1.8099891	-8.067473	-53.621918	-8.742548	1.8099811	-8.12991	-53.822365	4.0015974	4.88863	130.65407	-15.3791485	8.741063	0.005232115	0.0053243414	0.0008614506993093528	0.0	0.0	0.0	4813.166812181473
-20.181898371605314	1.215232036939166	-18.809973715500544	-22.25020895506915	200.0	0.0	0.0	-18.744365994712705	0.0	-18.744365994712705	-18.744365994712705	200.0	0.0	0.0	28	-18.312885933977977	2.7588674281626715	-16.053327400744	-42.01069965896414	200.0	560000	560000	-8.718491	1.8086098	-7.724019	-54.64356	-8.718496	1.8086667	-7.666936	-54.63659	3.9994476	4.7373466	123.04719	-14.624885	8.716243	0.0050440636	0.005032832	0.00086652723296138	0.0	0.0	0.0	4989.572990894318
-17.248320796314893	0.4384322284848709	-16.572811873642095	-18.142388484223016	200.0	0.0	0.0	-17.018066296261377	0.0	-17.018066296261377	-17.018066296261377	200.0	0.0	0.0	29	-17.87247072348325	1.063817090240284	-15.89238837653066	-22.237313359273013	200.0	580000	580000	-8.6836605	1.7650063	-6.3501935	-54.19909	-8.683657	1.7649993	-5.6162534	-52.964283	3.9991899	4.7135835	102.06888	-13.40254	8.68142	0.0048027635	0.0048409477	0.0008515184264164418	0.0	0.0	0.0	5165.646374940872
-16.90249620471093	0.36653947003860504	-16.378321486288325	-17.53790531569738	200.0	0.0	0.0	-16.65096051398884	0.0	-16.65096051398884	-16.65096051398884	200.0	0.0	0.0	30	-18.0546038517191	1.958471957678491	-16.133739021256332	-34.30429320087349	200.0	600000	600000	-8.661385	1.7355249	-8.08117	-50.496006	-8.661381	1.735535	-8.075054	-51.3869	4.000308	4.6668515	92.61548	-15.464744	8.659823	0.004524626	0.0045895227	0.0008394178362039383	0.0	0.0	0.0	5342.3202114105225
-17.815713965231986	0.6381608033810954	-16.871703612753066	-19.064156064344612	200.0	0.0	0.0	-18.433276177891955	0.0	-18.433276177891955	-18.433276177891955	200.0	0.0	0.0	31	-17.759874374094178	1.4863290389797865	-15.821455970968499	-28.427349288900217	200.0	620000	620000	-8.63003	1.691848	-8.092384	-53.29721	-8.630032	1.6918846	-7.7434926	-52.757187	4.0057063	4.6354957	88.4926	-18.169483	8.628573	0.0043036183	0.0042717233	0.0008495872399449582	0.0	0.0	0.0	5518.971258401871
-17.432395510983913	0.28625064382295723	-17.10624044949166	-17.989131152552314	200.0	0.0	0.0	-16.681977781357457	0.0	-16.681977781357457	-16.681977781357457	200.0	0.0	0.0	32	-18.298777626253443	2.9607823268288733	-15.88355735125613	-38.26414865699294	200.0	640000	640000	-8.637886	1.6710157	-7.965512	-52.24565	-8.637882	1.670977	-7.9983683	-52.861816	3.9953625	4.6767225	113.97315	-14.998338	8.636016	0.0042892275	0.0044778795	0.0008528193839330925	0.0	0.0	0.0	5695.1683614254
-17.47734515775223	1.7180783662623722	-15.468401538667699	-21.12379896275277	200.0	0.0	0.0	-19.271820382252262	0.0	-19.271820382252262	-19.271820382252262	200.0	0.0	0.0	33	-17.93368472992265	1.8111462488461716	-16.070824655060758	-28.283773700184906	200.0	660000	660000	-8.6155	1.6588902	-8.071468	-53.087715	-8.615495	1.6588812	-7.954421	-50.34686	3.9965641	4.5475087	103.05323	-13.41865	8.614562	0.004069627	0.004131046	0.0008174082482146332	0.0	0.0	0.0	5871.30043888092
-17.65822600588417	0.46730560450184555	-16.987554813897184	-18.63112781413981	200.0	0.0	0.0	-16.924613896775185	0.0	-16.924613896775185	-16.924613896775185	200.0	0.0	0.0	34	-17.865946690016862	1.3199288988025455	-15.74306287461142	-27.369885595148244	200.0	680000	680000	-8.625034	1.6304915	-6.545602	-51.099712	-8.625031	1.6305012	-7.894555	-52.666336	4.0046425	4.578984	91.8989	-14.861503	8.623988	0.0040546157	0.0040859613	0.0008388195551669923	0.0	0.0	0.0	6047.5102207660675
-18.865037828292433	0.7968919593277612	-17.74593508080513	-20.263638984555342	200.0	0.0	0.0	-17.566899603622332	0.0	-17.566899603622332	-17.566899603622332	200.0	0.0	0.0	35	-17.884910486685694	1.2002522389562678	-16.115112819716185	-23.18128052641342	200.0	700000	700000	-8.583896	1.6296453	-6.6033764	-53.775467	-8.583892	1.629652	-7.51963	-53.977184	3.9973	4.5322886	85.985565	-15.045757	8.582672	0.0038528554	0.003920956	0.0008505783801403596	0.0	0.0	0.0	6223.636499404907
-16.790296379804353	0.3315907409518335	-16.232111148414226	-17.24556226569289	200.0	0.0	0.0	-17.549723250205556	0.0	-17.549723250205556	-17.549723250205556	200.0	0.0	0.0	36	-18.434534402297583	4.145956572837862	-16.172560034362135	-51.55993297986276	200.0	720000	720000	-8.542061	1.574327	-7.990103	-59.754925	-8.542064	1.5743247	-7.98868	-60.894238	3.9999425	4.5733547	129.1673	-16.215275	8.540162	0.0038822128	0.003975754	0.0008209381884662435	0.0	0.0	0.0	6399.216592550278
-16.787482568152434	0.8243767954272168	-15.848236198268825	-18.863006672535043	200.0	0.0	0.0	-16.773464716335504	0.0	-16.773464716335504	-16.773464716335504	200.0	0.0	0.0	37	-18.120050115134976	3.4760354476366944	-16.02874285133033	-49.31099063390593	200.0	740000	740000	-8.551157	1.5380093	-7.9915004	-58.96701	-8.551152	1.5380461	-8.036377	-57.984802	3.993673	4.4723024	109.788635	-13.390417	8.550374	0.0035711231	0.003515308	0.0008039999919274123	0.0	0.0	0.0	6575.542050600052
-16.491430999602933	0.4421858057881273	-15.84807731387812	-17.32210820912308	200.0	0.0	0.0	-16.25689079098935	0.0	-16.25689079098935	-16.25689079098935	200.0	0.0	0.0	38	-18.060208497386682	3.1151075149169607	-16.218212574713625	-46.924103576064134	200.0	760000	760000	-8.568556	1.566099	-7.867811	-59.125774	-8.568555	1.5660906	-7.855706	-61.198586	4.006519	4.556459	102.059006	-14.613899	8.567275	0.003847682	0.003955594	0.0008466522978618741	0.0	0.0	0.0	6750.960047483444
-22.045717906578655	1.6626033203769057	-19.943056058851486	-24.67117270239126	200.0	0.0	0.0	-22.20530919611491	0.0	-22.20530919611491	-22.20530919611491	200.0	0.0	0.0	39	-17.766422751032756	1.272963813262403	-15.909177273477058	-26.832940030510088	200.0	780000	780000	-8.581025	1.5967257	-7.997769	-56.41165	-8.581018	1.5967909	-8.068069	-56.467705	4.0032377	4.3728013	84.6577	-14.797693	8.579496	0.003644241	0.003569305	0.000839964330822113	0.0	0.0	0.0	6926.42321228981
-17.80366501424786	0.5905852182530806	-16.87829980494258	-19.120658684079483	200.0	0.0	0.0	-16.758254792828005	0.0	-16.758254792828005	-16.758254792828005	200.0	0.0	0.0	40	-18.219756166777078	4.41225569080508	-16.139662809226113	-55.80826933227136	200.0	800000	800000	-8.530104	1.477643	-7.9834137	-54.179054	-8.530096	1.4777234	-7.8272734	-53.948853	3.9959538	4.366238	91.10818	-14.669451	8.528387	0.0034588357	0.0033505864	0.0008358761539333499	0.0	0.0	0.0	7102.4467396736145
-18.330604181562798	0.5264472326517703	-17.672165907511737	-19.316771658846257	200.0	0.0	0.0	-17.808599659037398	0.0	-17.808599659037398	-17.808599659037398	200.0	0.0	0.0	41	-17.809022368336137	1.7285636818014645	-15.743746355858118	-30.006885955715912	200.0	820000	820000	-8.481517	1.4095734	-7.995934	-51.015167	-8.481513	1.4095864	-7.883341	-50.38621	4.000808	4.289359	81.90439	-14.825354	8.479972	0.0030191224	0.0030856724	0.0008442291673389263	0.0	0.0	0.0	7277.891715049744
-17.493835231815044	1.1647006121920433	-16.023680361521045	-20.040483258987148	200.0	0.0	0.0	-17.964347228982376	0.0	-17.964347228982376	-17.964347228982376	200.0	0.0	0.0	42	-17.672226876294523	1.5910774606129567	-15.629403909194787	-29.58906034363251	200.0	840000	840000	-8.49859	1.4011056	-7.8838215	-49.593365	-8.498585	1.4011289	-7.7743254	-48.56414	3.9984946	4.3026857	81.754845	-14.089873	8.497099	0.0030846554	0.0031296674	0.0008441053691960405	0.0	0.0	0.0	7453.490985870361
-18.268242057483654	0.7469248760725739	-16.801877360562234	-19.20821333740792	200.0	0.0	0.0	-17.614837753648054	0.0	-17.614837753648054	-17.614837753648054	200.0	0.0	0.0	43	-18.193404730066252	2.555673544937899	-15.860508734272447	-35.924011489069116	200.0	860000	860000	-8.506028	1.4651313	-7.036251	-50.409355	-8.5060215	1.4651	-7.1656437	-51.72282	4.0015287	4.4588194	91.55594	-14.888916	8.505686	0.0035199707	0.0036742683	0.0008528925909340614	0.0	0.0	0.0	7629.493256568909
-16.84069958741061	0.4448004200529416	-16.06307992136574	-17.59171698062879	200.0	0.0	0.0	-17.17128609590762	0.0	-17.17128609590762	-17.17128609590762	200.0	0.0	0.0	44	-18.609942453026378	4.136168596953719	-15.946563972284059	-42.77209715388663	200.0	880000	880000	-8.46954	1.3996643	-7.9566894	-59.312084	-8.46953	1.3996868	-7.990244	-55.937992	3.9937124	4.3703427	91.86422	-16.068676	8.468722	0.0034612187	0.0034108418	0.0008216078235767782	0.0	0.0	0.0	7806.011932611465
-19.556026080958652	0.7534204720845296	-18.546700619350162	-20.891353587716285	200.0	0.0	0.0	-19.9258421239832	0.0	-19.9258421239832	-19.9258421239832	200.0	0.0	0.0	45	-18.46127365624703	6.879435252091869	-15.96536868710031	-86.13421369153718	200.0	900000	900000	-8.486689	1.4337344	-8.02253	-62.296043	-8.486683	1.4337577	-8.012522	-58.410934	4.0064406	4.3622236	99.66397	-14.375045	8.486176	0.0034908452	0.0035839698	0.0008159057741577271	0.0	0.0	0.0	7982.2690942287445
-17.644269865397085	0.337116592730624	-17.096177150394197	-18.13998140578043	200.0	0.0	0.0	-17.829112512926187	0.0	-17.829112512926187	-17.829112512926187	200.0	0.0	0.0	46	-19.12678278622446	7.419392195390301	-15.811449177821684	-70.48309583036627	200.0	920000	920000	-8.4749365	1.3938843	-8.014225	-64.04475	-8.474921	1.3938469	-7.9764585	-63.51034	3.9989355	4.328552	83.429855	-14.11387	8.473628	0.0030540656	0.003164818	0.000785539133605198	0.0	0.0	0.0	8157.79985499382
-17.638702534647386	0.382787824608509	-17.135107435274026	-18.328129584491332	200.0	0.0	0.0	-16.453436227236907	0.0	-16.453436227236907	-16.453436227236907	200.0	0.0	0.0	47	-19.151070914000815	8.859868337214543	-16.10832197066248	-100.70576957862932	200.0	940000	940000	-8.470089	1.3715239	-8.011812	-53.4719	-8.470081	1.3715442	-8.000497	-55.466938	4.0007663	4.3947325	97.321014	-13.532075	8.469353	0.0030194966	0.0031054975	0.0007670777140796418	0.0	0.0	0.0	8333.914335250854
-89.50939246199805	44.4387180419904	-16.937272481365465	-157.3619243233623	200.0	0.0	0.0	-16.874473417001415	0.0	-16.874473417001415	-16.874473417001415	200.0	0.0	0.0	48	-17.900219048374847	2.2251136562582636	-15.867024612946393	-34.27039876270742	200.0	960000	960000	-8.474905	1.3765891	-7.949067	-48.931885	-8.474905	1.3765764	-7.9818144	-50.034405	4.0047154	4.334516	79.09671	-16.011452	8.473876	0.0030772395	0.0030864754	0.00079840820254758	0.0	0.0	0.0	8509.885053634644
-17.945937164822748	1.4755264485278572	-16.284409642468404	-21.60321363948252	200.0	0.0	0.0	-17.033406797255246	0.0	-17.033406797255246	-17.033406797255246	200.0	0.0	0.0	49	-18.150222052301523	2.8263211862252264	-15.804193110975753	-42.47511060969194	200.0	980000	980000	-8.479386	1.3538436	-7.925809	-69.86895	-8.479387	1.3538637	-7.812048	-66.297424	4.00952	4.3593955	93.09214	-14.761614	8.478985	0.0033143947	0.0032180373	0.0007842248260625638	0.0	0.0	0.0	8685.658621788025
-17.473972050631318	0.527795631826992	-16.882163947352524	-18.682685161918492	200.0	0.0	0.0	-16.869228556625252	0.0	-16.869228556625252	-16.869228556625252	200.0	0.0	0.0	50	-18.474688963176114	4.618585608527623	-16.123404665501454	-54.232245878123955	200.0	1000000	1000000	-8.477166	1.3027629	-8.003852	-69.878296	-8.477157	1.3028255	-7.9882526	-63.421413	3.9803083	4.3234878	88.307816	-13.046288	8.476048	0.003100461	0.0029891438	0.0007651036041264888	0.0	0.0	0.0	8861.72378206253
