test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
172203.94	80672.734	253748.84	28558.37	200.0	1.0	1.0	176789.38	0.0	176789.38	176789.38	200.0	1.0	1.0	11	292464.38	78102.62	364570.53	2978.0437	200.0	220000	220000	148456.17	48403.32	206517.81	-14256.941	148456.39	48403.688	206101.31	-13632.902	4.0023575	3.1252334	49.50609	-12.879703	-148734.84	4059844.5	4041114.5	34.651507843494414	0.0	0.0	0.98	2218.0916781425476
340021.22	21713.232	364537.34	289966.94	200.0	1.0	1.0	-49.52735088525883	0.0	-49.52735088525883	-49.52735088525883	200.0	0.0	0.0	12	300072.75	65266.797	363948.2	12124.984	200.0	240000	240000	152542.56	47221.81	207964.98	-12566.211	152542.61	47222.156	208168.39	-13351.332	3.9976878	3.2109146	47.827427	-11.7037525	-152816.88	3953682.8	3958360.0	34.40418501300812	0.0	0.0	0.99	2422.749826192856
195776.28	125029.02	363544.03	5241.689	200.0	0.8	0.8	338655.72	0.0	338655.72	338655.72	200.0	1.0	1.0	13	286250.8	72568.8	367095.62	24069.162	200.0	260000	260000	156542.4	46039.61	209268.12	-23481.61	156542.34	46039.465	209114.47	-22086.877	3.9988437	3.2256203	61.85711	-12.574392	-156798.39	3827207.0	3834696.0	32.951942784786226	0.0	0.0	1.0	2626.004633665085
292338.44	97476.55	367563.44	100893.47	200.0	1.0	1.0	156528.94	0.0	156528.94	156528.94	200.0	1.0	1.0	14	297332.1	73466.85	366579.56	6669.778	200.0	280000	280000	158448.1	45497.496	209854.48	-24889.947	158448.1	45497.1	209708.08	-24818.41	4.0010624	3.130814	40.24105	-12.765615	-158670.56	4002049.2	4018939.0	31.919107471179963	0.0	0.0	0.98	2829.2345747947693
322977.44	55733.316	366487.4	190611.83	200.0	1.0	1.0	310504.88	0.0	310504.88	310504.88	200.0	1.0	1.0	15	302931.38	68509.43	369758.1	23564.572	200.0	300000	300000	161449.3	44641.78	212609.36	-23487.102	161449.38	44641.098	211643.8	-23344.053	4.001146	3.1824336	38.066154	-13.898214	-161683.3	3848731.8	3864662.8	31.631037940788268	0.0	0.0	1.0	3030.9004962444305
172933.97	140945.22	357399.7	12297.435	200.0	0.6	0.6	77102.54	0.0	77102.54	77102.54	200.0	0.0	0.0	16	310985.94	66240.195	367617.47	16108.22	200.0	320000	320000	165006.4	43258.32	213949.38	-10618.748	165006.53	43257.824	213578.62	-10717.831	3.9973145	3.1769073	52.999016	-13.47461	-165242.02	3604560.8	3614807.2	29.700338369846342	0.0	0.0	1.0	3231.897275686264
323099.44	30769.113	351670.3	242953.8	200.0	1.0	1.0	360070.28	0.0	360070.28	360070.28	200.0	1.0	1.0	17	318548.53	59553.652	370076.6	31112.488	200.0	340000	340000	167643.89	42427.21	214453.61	-2142.8838	167643.81	42426.945	214006.9	-2616.1755	4.001029	3.2292447	53.51231	-13.119229	-167867.94	3429863.2	3437681.5	28.622953422927857	0.0	0.0	0.99	3435.7116746902466
355675.88	15451.638	369226.5	314253.94	200.0	1.0	1.0	359399.94	0.0	359399.94	359399.94	200.0	1.0	1.0	18	317780.97	62909.68	370389.72	13702.27	200.0	360000	360000	169147.0	41812.402	213431.62	-9956.1	169147.14	41811.465	213610.84	-11794.976	3.998285	3.2769265	45.483727	-13.58096	-169356.92	3281102.8	3284110.8	27.59152664785385	0.0	0.0	1.0	3639.4084005355835
322626.34	102228.875	363786.62	16762.658	200.0	0.9	0.9	236751.83	0.0	236751.83	236751.83	200.0	1.0	1.0	19	320648.5	60544.203	370870.7	15236.099	200.0	380000	380000	170946.4	41057.566	213088.47	-18355.217	170946.58	41056.59	212987.06	-17472.09	4.0010805	3.250286	43.45803	-15.092403	-171150.02	3153716.8	3173838.0	26.74694309978485	0.0	0.0	0.99	3842.180270433426
326422.47	73305.57	368475.7	116749.06	200.0	1.0	1.0	365947.78	0.0	365947.78	365947.78	200.0	1.0	1.0	20	325028.2	60611.96	368448.25	75570.95	200.0	400000	400000	173074.05	40594.34	214857.28	-20141.36	173074.25	40592.836	214833.89	-19843.371	4.000825	3.2253666	45.21591	-13.299462	-173274.47	3049167.8	3077571.0	26.286206512832642	0.0	0.0	1.0	4043.3186552524567
192262.8	98253.43	355912.62	23912.738	200.0	0.9	0.9	228314.38	0.0	228314.38	228314.38	200.0	1.0	1.0	21	316172.56	66319.08	369034.34	16502.312	200.0	420000	420000	174864.31	40088.914	215499.5	-10456.899	174864.52	40087.72	215678.72	-9605.779	3.997856	3.2727652	42.12055	-12.375249	-175052.98	3072511.8	3100604.2	26.02125765953064	0.0	0.0	0.99	4244.271759748459
312146.06	51865.047	367454.94	180913.19	200.0	1.0	1.0	351271.75	0.0	351271.75	351271.75	200.0	1.0	1.0	22	332249.38	49819.176	369315.22	91523.35	200.0	440000	440000	176100.7	39446.477	216680.4	-6851.3726	176100.9	39444.9	216436.88	-5990.3936	4.000884	3.2802851	47.302116	-14.529477	-176284.64	3047737.2	3072554.0	26.121334137439728	0.0	0.0	1.0	4446.487674236298
354136.84	19901.684	369289.06	308385.62	200.0	1.0	1.0	367292.22	0.0	367292.22	367292.22	200.0	1.0	1.0	23	335284.53	45306.664	368917.2	67963.33	200.0	460000	460000	177498.22	39041.78	216782.16	-4437.209	177498.31	39040.47	216737.16	-2598.125	4.002316	3.2396462	45.484394	-18.64013	-177672.39	2963713.8	2993358.0	25.772875919055938	0.0	0.0	1.0	4647.781312227249
350837.03	12395.981	365747.28	326932.53	200.0	1.0	1.0	359673.9	0.0	359673.9	359673.9	200.0	1.0	1.0	24	334487.62	42659.375	367569.62	95340.17	200.0	480000	480000	178869.72	38888.293	218462.5	-4451.88	178869.9	38886.32	218314.19	-4604.8916	3.9973571	3.2665987	53.252518	-13.197568	-179037.36	2989770.2	3031174.0	25.883057552051543	0.0	0.0	1.0	4846.978460788727
358051.44	11372.942	368876.16	326202.56	200.0	1.0	1.0	297969.38	0.0	297969.38	297969.38	200.0	1.0	1.0	25	331739.12	41016.125	371604.3	85162.79	200.0	500000	500000	180304.39	38284.24	219137.06	-1335.4857	180304.53	38282.94	218661.0	-1437.1622	4.0013685	3.2489316	49.807068	-17.383678	-180466.12	2887465.8	2913885.2	24.444269100666045	0.0	0.0	1.0	5047.410490274429
361272.5	5202.904	369480.4	352763.97	200.0	1.0	1.0	364111.28	0.0	364111.28	364111.28	200.0	1.0	1.0	26	328701.4	48157.316	369393.16	104361.15	200.0	520000	520000	180910.31	37814.58	218756.8	-3496.1094	180910.44	37813.35	219096.62	-3473.4253	4.001506	3.2406313	46.254276	-13.956147	-181061.98	2824402.0	2860920.5	24.6834963388443	0.0	0.0	1.0	5251.950022935867
235196.97	127224.016	358548.0	11246.638	200.0	1.0	1.0	357502.4	0.0	357502.4	357502.4	200.0	1.0	1.0	27	331944.2	51208.203	367775.38	58532.137	200.0	540000	540000	181423.23	37582.117	218793.38	-9406.986	181423.25	37581.1	218827.64	-9194.721	3.9980867	3.2833374	44.829918	-12.172091	-181567.8	2774568.8	2800928.8	24.184221126174926	0.0	0.0	1.0	5452.031862020493
352806.03	30550.76	368111.72	262262.62	200.0	1.0	1.0	360983.4	0.0	360983.4	360983.4	200.0	1.0	1.0	28	327404.47	57106.84	370717.3	11792.642	200.0	560000	560000	182317.4	36964.19	219501.84	-11097.033	182317.34	36963.957	220062.92	-9936.831	4.0018477	3.2840781	41.865337	-13.193566	-182459.17	2728394.0	2751387.8	23.636074849891664	0.0	0.0	0.99	5652.670726060867
303326.7	100914.19	362726.88	47943.67	200.0	0.9	0.9	355415.16	0.0	355415.16	355415.16	200.0	1.0	1.0	29	334472.12	45325.11	368314.66	46855.64	200.0	580000	580000	182970.7	36792.324	219480.03	-14551.554	182970.55	36791.76	219424.11	-12801.413	3.9982684	3.2777925	55.20674	-13.685004	-183113.34	2760232.2	2780135.2	23.841689022445678	0.0	0.0	1.0	5853.149531364441
321652.0	50418.523	359851.56	219143.84	200.0	1.0	1.0	358835.7	0.0	358835.7	358835.7	200.0	1.0	1.0	30	335209.3	46390.27	368922.1	97263.56	200.0	600000	600000	183836.05	36344.523	218909.48	-14315.542	183836.02	36343.973	218600.84	-11096.161	3.999943	3.302842	47.52227	-14.095806	-183975.38	2678513.2	2705694.8	23.289730058097838	0.0	0.0	1.0	6053.679708480835
347391.44	20473.965	366485.97	301180.38	200.0	1.0	1.0	364663.94	0.0	364663.94	364663.94	200.0	1.0	1.0	31	332719.75	59668.88	369178.28	18534.723	200.0	620000	620000	184753.27	36055.902	218938.55	-15392.067	184753.22	36055.082	219045.39	-13840.844	3.9985805	3.2452023	56.52202	-12.19594	-184884.42	2670688.5	2712905.0	23.013359097766877	0.0	0.0	1.0	6256.320259332657
307625.25	69035.12	365801.16	148370.44	200.0	1.0	1.0	276479.5	0.0	276479.5	276479.5	200.0	1.0	1.0	32	329076.88	56776.684	372395.38	36795.02	200.0	640000	640000	185236.67	35877.844	219609.45	-11319.704	185236.56	35877.316	219289.97	-11685.432	4.0027237	3.2727406	41.29167	-12.78405	-185361.03	2607914.0	2634133.5	22.54074880256653	0.0	0.0	1.0	6455.667564868927
343511.56	43187.445	369071.75	233010.25	200.0	1.0	1.0	361821.5	0.0	361821.5	361821.5	200.0	1.0	1.0	33	339536.7	32709.322	369603.6	207970.36	200.0	660000	660000	185933.34	35774.918	219820.92	-26226.254	185933.4	35774.273	220083.95	-24417.816	4.0005064	3.2729933	42.729843	-11.734252	-186047.34	2551363.5	2577540.0	22.143709270954133	0.0	0.0	1.0	6657.006401538849
348020.7	31897.357	365086.78	253799.88	200.0	1.0	1.0	319877.44	0.0	319877.44	319877.44	200.0	1.0	1.0	34	339919.8	37044.902	370126.34	118348.93	200.0	680000	680000	186853.0	35400.477	220210.45	-24668.438	186853.06	35399.72	220125.19	-25743.705	3.999684	3.290974	47.664165	-13.482046	-186970.44	2489888.8	2520320.0	21.729976165008544	0.0	0.0	1.0	6857.579869747162
237896.25	95345.76	364039.5	55546.156	200.0	1.0	1.0	91319.93	0.0	91319.93	91319.93	200.0	1.0	1.0	35	331163.66	55362.22	370204.78	87174.36	200.0	700000	700000	187306.83	34559.51	219888.25	-19690.678	187306.62	34559.08	220137.2	-18204.434	3.9997125	3.3252735	50.711258	-13.468423	-187412.77	2387790.2	2419254.8	21.293255310630798	0.0	0.0	1.0	7058.588826179504
341588.44	39131.586	364082.22	226918.81	200.0	1.0	1.0	98290.49	0.0	98290.49	98290.49	200.0	1.0	1.0	36	339562.53	49207.902	370080.97	44402.91	200.0	720000	720000	187607.08	34282.855	218841.66	-16671.889	187607.05	34282.113	218792.81	-13300.331	3.9996605	3.301163	56.761696	-12.865276	-187705.4	2305433.0	2330802.2	20.300549172687532	0.0	0.0	1.0	7261.1446096897125
335659.3	53384.316	365669.4	177321.2	200.0	1.0	1.0	358699.22	0.0	358699.22	358699.22	200.0	1.0	1.0	37	331930.12	50570.72	368163.1	160478.27	200.0	740000	740000	187485.17	34231.35	218736.48	-22865.447	187485.19	34230.88	219426.36	-22307.633	4.0011907	3.2374926	48.416195	-12.28566	-187579.67	2385070.5	2403959.5	20.253347112941743	0.0	0.0	1.0	7461.531345844269
344696.56	40519.957	367255.25	223929.17	200.0	1.0	1.0	371755.62	0.0	371755.62	371755.62	200.0	1.0	1.0	38	343787.2	30655.814	373484.94	196192.81	200.0	760000	760000	187966.02	33966.434	218421.05	-23193.984	187965.98	33965.996	218054.25	-24170.824	4.0005784	3.2701926	39.725735	-12.897167	-188059.28	2255664.8	2271955.2	20.20861067562103	0.0	0.0	1.0	7660.82008099556
340851.28	51706.277	367252.03	186666.75	200.0	1.0	1.0	370507.28	0.0	370507.28	370507.28	200.0	1.0	1.0	39	336429.62	51909.414	371722.34	9160.121	200.0	780000	780000	188107.75	33463.5	217552.56	-17457.037	188107.56	33463.18	217479.11	-17563.55	3.9997492	3.2763197	43.846703	-12.924349	-188195.08	2211739.8	2233685.8	19.86050902748108	0.0	0.0	1.0	7861.370152711868
355969.22	8749.329	367194.06	338143.34	200.0	1.0	1.0	360091.7	0.0	360091.7	360091.7	200.0	1.0	1.0	40	348736.7	19449.484	369584.25	272188.7	200.0	800000	800000	188536.53	33501.89	217895.97	-25087.705	188536.66	33501.64	217704.25	-23862.426	4.001466	3.278899	45.438393	-13.721851	-188624.53	2230829.0	2243573.5	19.709643995571138	0.0	0.0	1.0	8063.958966016769
357307.2	4514.1196	363832.2	348304.3	200.0	1.0	1.0	359596.9	0.0	359596.9	359596.9	200.0	1.0	1.0	41	337222.72	43750.273	368498.7	136381.72	200.0	820000	820000	189321.6	32790.582	219075.23	-25837.254	189321.31	32790.74	218673.42	-22859.111	3.998739	3.3403685	44.28781	-12.345915	-189405.48	2125758.5	2145644.2	19.11096211500168	0.0	0.0	1.0	8265.542327165604
349889.16	21646.11	364035.66	286845.8	200.0	1.0	1.0	360519.44	0.0	360519.44	360519.44	200.0	1.0	1.0	42	344398.8	29588.307	368745.6	198463.75	200.0	840000	840000	189463.64	32442.346	216924.39	-23442.588	189463.61	32442.27	217141.14	-25027.826	3.9994574	3.2757392	47.03617	-13.289917	-189544.1	2067372.9	2085826.0	18.884278637886048	0.0	0.0	1.0	8467.31038928032
353682.75	11130.039	367155.97	329785.8	200.0	1.0	1.0	344627.84	0.0	344627.84	344627.84	200.0	1.0	1.0	43	337769.7	49537.43	368638.2	58315.805	200.0	860000	860000	189672.52	32192.414	216441.75	-20501.516	189672.6	32191.88	216723.92	-17502.662	4.0017757	3.2923625	47.691845	-12.029127	-189757.83	1996461.5	2018706.4	18.795116469669342	0.0	0.0	1.0	8670.72095298767
338326.88	45098.59	362714.94	204771.4	200.0	1.0	1.0	360824.2	0.0	360824.2	360824.2	200.0	1.0	1.0	44	347935.6	21779.7	370683.7	240627.88	200.0	880000	880000	189955.77	32066.959	216509.12	-24624.951	189955.78	32066.39	216969.52	-21941.658	3.9998777	3.2783062	44.40944	-13.867223	-190039.58	1983833.9	2000069.4	18.668552032661438	0.0	0.0	1.0	8872.698943138123
356439.84	7681.0444	369010.4	346901.25	200.0	1.0	1.0	358887.7	0.0	358887.7	358887.7	200.0	1.0	1.0	45	340799.53	45820.89	370797.7	27612.098	200.0	900000	900000	190451.83	32065.955	216701.56	-21505.389	190451.78	32065.69	216904.78	-23912.973	4.0012355	3.2603502	60.45716	-11.9827175	-190531.44	1991393.2	2011715.6	18.406113484859468	0.0	0.0	1.0	9073.173175811768
356056.84	11790.021	372160.44	326647.78	200.0	1.0	1.0	350589.03	0.0	350589.03	350589.03	200.0	1.0	1.0	46	337535.47	42381.793	371796.47	122304.07	200.0	920000	920000	190778.83	31909.668	216589.06	-31098.113	190778.67	31909.492	217172.12	-32592.229	4.000346	3.2586474	44.74011	-12.25069	-190856.19	1986960.0	2010896.4	18.43668911590576	0.0	0.0	1.0	9273.482576608658
330342.06	41950.8	371161.6	217473.61	200.0	1.0	1.0	364156.4	0.0	364156.4	364156.4	200.0	1.0	1.0	47	349602.53	24136.531	370372.28	191281.31	200.0	940000	940000	191116.98	31643.18	216992.16	-27977.613	191117.02	31642.6	217074.06	-28624.87	4.001282	3.2748432	58.129997	-13.138811	-191191.22	1960840.6	1977831.0	18.11298838825226	0.0	0.0	1.0	9473.897186040878
339739.06	24826.336	354976.9	270511.94	200.0	1.0	1.0	357885.47	0.0	357885.47	357885.47	200.0	1.0	1.0	48	337747.8	46392.29	371176.47	129729.81	200.0	960000	960000	191273.45	31516.656	216568.2	-23579.402	191273.27	31516.94	216764.08	-26652.908	4.0014033	3.269136	41.629387	-14.307386	-191348.08	1938247.6	1952012.9	18.02680743250847	0.0	0.0	1.0	9672.770932674408
354259.6	11304.112	372068.78	329883.66	200.0	1.0	1.0	338658.25	0.0	338658.25	338658.25	200.0	1.0	1.0	49	351509.9	17208.414	370503.25	267364.06	200.0	980000	980000	191416.83	31091.04	218034.38	-28267.219	191416.86	31090.725	217959.86	-29003.816	3.9996128	3.2635608	48.29824	-12.911561	-191494.27	1870007.1	1881460.1	17.906784981822966	0.0	0.0	1.0	9870.562876939774
312034.38	103628.45	367728.94	14782.722	200.0	0.9	0.9	367230.53	0.0	367230.53	367230.53	200.0	1.0	1.0	50	341204.8	46101.734	369338.7	31393.78	200.0	1000000	1000000	191825.2	31107.72	219290.08	-31891.072	191825.19	31107.264	219133.12	-32412.002	4.0002556	3.2810962	45.33498	-14.420281	-191899.44	1877580.1	1895157.0	17.839363088321686	0.0	0.0	1.0	10069.80432009697
