test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
334930.38	167955.5	501837.94	1942.3877	200.0	0.8	0.8	375355.03	0.0	375355.03	375355.03	200.0	1.0	1.0	21	343782.098003665	168598.52572466023	656644.4375	-14.77385889389326	200.0	420000	420000	130369.46	109790.89	417717.9	-134875.86	130369.55	109791.66	421128.4	-135323.22	3.9995809	3.668122	48.448997	-13.186152	-130717.9	16890286.0	16750671.0	64.64865225086213	0.0	0.0	0.87	3959.18719291687
414901.3527576934	263005.31209524756	691740.625	-17.749330950505588	200.0	0.8	0.8	424654.94	0.0	424654.94	424654.94	200.0	1.0	1.0	22	291861.5582248391	213980.2334383788	706429.0625	-43.745911965034786	200.0	440000	440000	134911.12	112000.516	421344.22	-144450.98	134910.8	112001.66	420461.97	-143985.67	4.0013175	3.710157	43.819542	-13.992632	-135198.34	17722098.0	17634188.0	66.60895793266296	0.0	0.0	0.72	4150.168000459671
281522.56	146959.16	442412.3	-1.4729673	200.0	0.7	0.7	359604.66	0.0	359604.66	359604.66	200.0	1.0	1.0	23	300822.9208428277	196828.75022904802	723633.125	-14.815518070085744	200.0	460000	460000	136740.95	113820.31	419195.25	-147826.39	136740.88	113820.77	416847.28	-152198.48	4.000915	3.7571375	51.595177	-13.99963	-137004.36	18923510.0	18853304.0	68.66369913673401	0.0	0.0	0.8	4341.883855819702
489605.94	107534.16	631579.94	309060.5	200.0	0.9	0.9	538310.2	0.0	538310.2	538310.2	200.0	1.0	1.0	24	328365.26450002496	202605.3195021458	727663.375	-16.19215187621615	200.0	480000	480000	137841.42	115846.91	418522.0	-146911.27	137840.58	115848.29	420918.84	-147301.83	4.0011687	3.8360915	48.48888	-13.724867	-138050.69	20505752.0	20352664.0	69.95187663478852	0.0	0.0	0.82	4533.714632511139
278265.78	194792.08	538975.2	-14.015692	200.0	0.7	0.7	277907.66	0.0	277907.66	277907.66	200.0	1.0	1.0	25	303981.6358813537	202890.0146168418	680488.8125	-27.689613342285156	200.0	500000	500000	140261.53	117426.51	424331.4	-149100.9	140261.34	117427.09	427612.38	-158084.06	3.9998915	3.8483105	49.94641	-14.332897	-140468.16	21433624.0	21287626.0	72.63131575279236	0.0	0.0	0.75	4724.706127166748
112196.39182787256	185040.65193227096	547904.0	-17.601457595825195	200.0	0.4	0.4	127252.19	0.0	127252.19	127252.19	200.0	1.0	1.0	26	342531.07919350604	196280.55704829437	678633.3125	-29.61218836158124	200.0	520000	520000	144403.56	120172.09	435725.16	-159191.0	144404.28	120171.484	432941.28	-161298.39	3.9990797	3.8432286	46.01288	-13.284698	-144569.42	22059894.0	21998670.0	74.57668721237182	0.0	0.0	0.84	4915.395491361618
253415.6	157642.88	442713.47	5.6997313	200.0	0.7	0.7	230233.92	0.0	230233.92	230233.92	200.0	1.0	1.0	27	329166.2588536409	179245.8364839421	680814.4375	-18.332372430869523	200.0	540000	540000	148662.42	122788.58	446077.2	-170675.86	148663.48	122788.336	444375.94	-165131.48	4.00007	3.8603084	46.11094	-15.189443	-148820.64	22489826.0	22310332.0	76.36058013153077	0.0	0.0	0.85	5108.156291007996
299101.03	204215.55	583596.1	10828.916	200.0	0.7	0.7	521673.38	0.0	521673.38	521673.38	200.0	1.0	1.0	28	329155.0059967385	204584.02529206077	673571.25	-25.56976002838103	200.0	560000	560000	153210.16	125044.17	447270.56	-177779.62	153211.36	125043.26	447030.5	-175776.3	4.0029473	3.8357742	59.11693	-15.507836	-153357.44	23281556.0	23253334.0	78.36905542144775	0.0	0.0	0.8	5299.30095243454
360508.94651951746	253753.60187696145	696908.5	-41.081356604249414	200.0	0.7	0.7	97538.805	0.0	97538.805	97538.805	200.0	1.0	1.0	29	338274.9696478841	194377.67267893784	702144.8125	-17.89919090270996	200.0	580000	580000	156804.75	127362.97	455427.75	-168427.53	156805.67	127362.195	454603.22	-169750.33	4.0000615	3.7612913	56.521317	-16.547724	-156930.33	24898954.0	24827842.0	77.79547065963745	0.0	0.0	0.82	5491.301645994186
176717.78	267148.44	778563.44	-13.028342	200.0	0.4	0.4	542321.75	0.0	542321.75	542321.75	200.0	1.0	1.0	30	340032.6537407232	201409.22168986706	710122.6875	-19.343719330949813	200.0	600000	600000	160753.83	128896.625	455286.72	-182267.75	160754.61	128896.016	455797.7	-186017.72	4.001946	3.7347958	45.945267	-13.70298	-160881.25	25076112.0	24989148.0	79.30552769241334	0.0	0.0	0.89	5682.84300494194
479967.9	164512.08	669219.06	196204.7	200.0	1.0	1.0	482273.7	0.0	482273.7	482273.7	200.0	1.0	1.0	31	336450.3809445173	185628.4186330866	691373.4375	-14.759085826912399	200.0	620000	620000	164842.73	130506.3	458959.0	-200429.05	164843.5	130505.11	458806.03	-203893.69	4.0018816	3.761165	48.633194	-14.377848	-164969.88	25873658.0	25852022.0	81.5569723701477	0.0	0.0	0.85	5874.973656415939
249232.13988326825	200108.05543801974	729802.75	-36.01522981750012	200.0	0.8	0.8	146572.55	0.0	146572.55	146572.55	200.0	1.0	1.0	32	364045.28	177324.36	720668.75	-14.249532	200.0	640000	640000	170477.06	131977.55	464196.47	-190492.75	170477.58	131978.0	463966.22	-189470.33	3.997922	3.7509787	61.528114	-13.562571	-170613.3	26284010.0	26253470.0	82.4391197441101	0.0	0.0	0.88	6067.564637422562
248260.58	209040.44	533780.0	-3.1685147	200.0	0.6	0.6	570763.8	0.0	570763.8	570763.8	200.0	1.0	1.0	33	356508.76548287296	205523.8688376552	716284.6875	-17.197422491802747	200.0	660000	660000	173960.8	133063.11	467142.2	-194500.36	173961.45	133061.98	467829.2	-190151.72	4.00252	3.7088954	52.297695	-16.541143	-174080.83	26377604.0	26370006.0	83.73602285995483	0.0	0.0	0.86	6260.092554807663
527440.1	101757.98	726665.7	334149.8	200.0	1.0	1.0	317447.78	0.0	317447.78	317447.78	200.0	1.0	1.0	34	406470.7315840728	204974.32970504797	680696.25	-14.368770270105898	200.0	680000	680000	178033.03	134768.73	466960.0	-187620.61	178033.52	134767.7	466159.28	-197133.36	4.0001025	3.7110379	51.445366	-15.628848	-178126.4	26683776.0	26708408.0	84.64424742393494	0.0	0.0	0.85	6451.912334442139
448537.5	233480.4	670039.06	10549.576	200.0	1.0	1.0	494179.56	0.0	494179.56	494179.56	200.0	1.0	1.0	35	350030.25	196113.05	645545.25	-14.066845	200.0	700000	700000	181214.4	134952.7	464328.16	-225928.72	181214.31	134952.02	464185.97	-228688.47	3.9998677	3.7053373	61.467968	-14.444417	-181302.14	26463862.0	26519318.0	84.56016158752442	0.0	0.0	0.84	6643.789002656937
544612.9	184355.73	779103.0	104997.84	200.0	1.0	1.0	531180.9	0.0	531180.9	531180.9	200.0	1.0	1.0	36	393367.7	210067.67	754888.4	-14.807236	200.0	720000	720000	183040.48	135691.94	462651.28	-254037.83	183041.52	135690.03	460927.38	-254194.67	4.000815	3.7118788	57.831356	-12.60849	-183090.98	26592520.0	26617410.0	84.79750210494996	0.0	0.0	0.86	6836.104641199112
484143.9	276292.2	761556.6	-3.99552	200.0	0.8	0.8	727090.44	0.0	727090.44	727090.44	200.0	1.0	1.0	37	377825.2518872318	206293.2695939136	697782.25	-29.365669162906904	200.0	740000	740000	185387.78	137023.39	468206.28	-258113.78	185387.98	137020.84	463411.3	-262969.47	4.0015545	3.699696	62.52755	-13.87596	-185430.8	28170046.0	28374808.0	85.54076507530212	0.0	0.0	0.83	7028.460070610046
132540.38	127767.96	356571.25	-4.6102614	200.0	0.3	0.3	301790.8	0.0	301790.8	301790.8	200.0	1.0	1.0	38	403667.53	206021.78	853450.8	-15.063515	200.0	760000	760000	187932.2	137663.75	468296.28	-272262.47	187932.94	137661.0	466349.0	-265596.38	4.002531	3.681102	55.78548	-14.646309	-187966.19	28463936.0	28642286.0	86.17488694496154	0.0	0.0	0.87	7220.861445426941
446981.0	135508.72	718015.0	223823.22	200.0	1.0	1.0	104411.82	0.0	104411.82	104411.82	200.0	1.0	1.0	39	425675.03	183044.34	713920.25	-14.828547	200.0	780000	780000	190848.69	139598.58	474026.7	-265078.16	190850.05	139596.23	476113.3	-268417.28	4.000793	3.6803665	49.29565	-14.065453	-190857.6	29469566.0	29470326.0	87.77376878318786	0.0	0.0	0.95	7413.672376155853
611239.1	202470.61	929180.4	102587.03	200.0	1.0	1.0	720399.2	0.0	720399.2	720399.2	200.0	1.0	1.0	40	435371.1527572167	195681.03955672184	748624.875	-12.294216253804665	200.0	800000	800000	193769.47	140596.48	479185.88	-245098.61	193770.23	140594.53	479186.34	-241385.66	4.0006967	3.6862895	53.167377	-13.960194	-193779.53	29847864.0	29941662.0	88.99445834693908	0.0	0.0	0.92	7606.716676235199
458435.7	126569.03	645601.56	235678.83	200.0	1.0	1.0	632750.1	0.0	632750.1	632750.1	200.0	1.0	1.0	41	387917.8207585131	230225.4604048504	753616.1875	-12.90847838850099	200.0	820000	820000	196874.61	140794.53	481633.06	-233027.69	196875.89	140791.86	482526.38	-261819.12	3.9980538	3.6788468	52.18622	-12.40118	-196878.39	30519758.0	30485064.0	89.14775340080261	0.0	0.0	0.86	7798.096182107925
569087.4	192184.27	809268.25	200082.36	200.0	1.0	1.0	732116.3	0.0	732116.3	732116.3	200.0	1.0	1.0	42	433854.3960722174	192557.8395192479	764569.6875	-13.924760686167298	200.0	840000	840000	199078.88	141994.2	488295.56	-253763.69	199080.11	141991.38	488598.53	-251266.5	4.001615	3.6630986	52.74521	-13.935845	-199074.53	30757156.0	30847074.0	88.81577031021118	0.0	0.0	0.91	7990.025831460953
350048.34	128806.87	545588.06	160042.56	200.0	0.8	0.8	462627.75	0.0	462627.75	462627.75	200.0	1.0	1.0	43	433948.38701665803	197721.1798839462	790440.8125	-14.353827476501465	200.0	860000	860000	203310.8	143313.06	487869.12	-283159.28	203311.81	143310.11	488144.97	-281721.03	4.001412	3.6889262	62.208477	-12.708932	-203311.48	30859748.0	31033638.0	91.09020826454163	0.0	0.0	0.93	8182.534251213074
534557.4	80110.2	667358.9	401716.28	200.0	1.0	1.0	390039.44	0.0	390039.44	390039.44	200.0	1.0	1.0	44	449531.3734964853	199940.85854871187	846842.3125	-13.433436393737793	200.0	880000	880000	206966.4	144636.53	493419.53	-278635.2	206967.33	144633.31	494515.53	-269894.56	4.000513	3.6679223	53.71988	-14.607648	-206952.53	31376208.0	31511668.0	90.15648413391114	0.0	0.0	0.91	8375.268374204636
272618.72	169653.52	518331.34	23.183012	200.0	0.7	0.7	644952.56	0.0	644952.56	644952.56	200.0	1.0	1.0	45	432159.73429867433	208520.9847843368	809624.6875	-40.45785267838942	200.0	900000	900000	208851.38	145436.98	498964.88	-290900.53	208852.2	145435.05	499654.56	-282718.47	4.0034738	3.706166	52.770695	-13.356422	-208828.23	31843890.0	31915076.0	93.6676665725708	0.0	0.0	0.92	8567.339123010635
153464.03	159983.03	472652.72	-6.6695757	200.0	0.6	0.6	239653.19	0.0	239653.19	239653.19	200.0	1.0	1.0	46	435792.72	197372.33	745688.2	-26.664762	200.0	920000	920000	211757.38	146905.98	501418.94	-266374.44	211757.92	146904.53	500802.06	-259193.61	3.999229	3.688099	59.407013	-15.403066	-211755.34	32490878.0	32517790.0	92.91869664001464	0.0	0.0	0.91	8759.761128664017
491889.7	180803.03	673983.94	30.152948	200.0	0.9	0.9	595791.8	0.0	595791.8	595791.8	200.0	1.0	1.0	47	480174.2128891213	178621.8711882442	779702.375	-19.285388946533203	200.0	940000	940000	214238.58	147261.78	499426.8	-284768.9	214239.44	147260.45	500425.8	-272842.34	3.999752	3.6630313	59.771206	-13.197327	-214221.28	32890060.0	32860700.0	93.02295120658874	0.0	0.0	0.96	8951.874263048172
531391.6	89273.1	689781.44	402476.2	200.0	1.0	1.0	551162.0	0.0	551162.0	551162.0	200.0	1.0	1.0	48	434163.53	202549.08	751241.6	-15.878657	200.0	960000	960000	216273.84	147126.11	503796.06	-278044.75	216275.36	147123.38	501810.75	-258315.34	4.002398	3.6566951	56.93479	-13.264463	-216232.31	32138972.0	32090878.0	92.26129154205323	0.0	0.0	0.92	9144.507992267609
612226.3	77443.41	742938.1	464467.7	200.0	1.0	1.0	377268.25	0.0	377268.25	377268.25	200.0	1.0	1.0	49	444401.89269694453	217316.56811335904	787105.5625	-19.661020278930664	200.0	980000	980000	217060.33	148347.94	505411.25	-295823.34	217061.69	148345.28	504135.6	-275883.47	3.999002	3.6978974	57.608776	-14.153393	-217011.72	33093622.0	33098222.0	94.33805518417358	0.0	0.0	0.89	9336.576707839966
407876.0	302652.28	798944.6	6.0964246	200.0	0.7	0.7	220123.45	0.0	220123.45	220123.45	200.0	1.0	1.0	50	428752.12	177628.28	725996.4	-33.84509	200.0	1000000	1000000	220941.67	148553.25	505010.38	-290416.8	220942.27	148553.25	505334.3	-292777.2	3.9990866	3.6470056	50.124393	-13.456896	-220923.75	33288822.0	33140254.0	93.39425308227538	0.0	0.0	0.93	9527.915142059326
