test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
137357.52	17171.545	162562.56	110739.26	200.0	1.0	1.0	42729.23	0.0	42729.23	42729.23	200.0	1.0	1.0	11	120464.47493703409	57665.05389195503	213424.359375	-8.994978904724121	200.0	220000	220000	45156.258	29939.537	154524.62	-40347.91	45155.91	29941.004	154829.03	-39771.73	4.0031543	3.4573047	57.401566	-15.335123	-45352.7	1310225.9	1285140.5	21.785759870433807	0.0	0.0	0.88	2075.825165271759
47662.4	19741.23	82472.89	16635.076	200.0	0.2	0.2	45720.21	0.0	45720.21	45720.21	200.0	0.0	0.0	12	120765.44033112019	58129.04716027818	216482.984375	-20.945207595825195	200.0	240000	240000	51538.363	32549.242	159717.52	-48416.062	51538.168	32550.297	162815.06	-47043.074	4.004186	3.444691	58.916817	-12.4405155	-51722.266	1424629.4	1403254.9	22.79372226819992	0.0	0.0	0.87	2268.8103396892548
68988.87	87394.87	208514.73	-4.2655563	200.0	0.5	0.5	201414.17	0.0	201414.17	201414.17	200.0	1.0	1.0	13	132755.52	61800.027	224719.1	24.809704	200.0	260000	260000	55695.84	34917.773	163804.11	-52029.79	55695.88	34918.754	162699.64	-52597.46	4.0030923	3.5438874	57.327156	-14.393056	-55860.832	1696280.8	1666065.4	25.183553476238252	0.0	0.0	0.88	2461.4121148586273
120876.42	24495.309	159615.3	79021.41	200.0	0.8	0.8	144241.83	0.0	144241.83	144241.83	200.0	1.0	1.0	14	140664.9	58568.02	223628.45	-14.356385	200.0	280000	280000	60724.79	37834.133	162880.88	-65338.566	60724.44	37835.418	162982.33	-66197.22	4.0052857	3.5428586	72.60527	-12.573792	-60903.0	1990526.8	1961454.1	27.50742654361725	0.0	0.0	0.93	2653.063090324402
133855.58	30572.115	173236.77	88652.13	200.0	1.0	1.0	64970.06	0.0	64970.06	64970.06	200.0	1.0	1.0	15	144238.74677848766	53443.097569000485	219361.6875	-3.0191688537597656	200.0	300000	300000	66761.78	39584.883	166241.9	-73435.78	66761.46	39585.96	165948.19	-72845.24	4.0022383	3.509633	64.04782	-13.564086	-66950.06	2069763.9	2037853.0	28.714314982700348	0.0	0.0	0.95	2844.455413341522
107342.83	68922.85	205364.0	-25.452765	200.0	0.8	0.8	-3.8939345	0.0	-3.8939345	-3.8939345	200.0	0.0	0.0	16	152346.34	52875.94	223268.48	21310.385	200.0	320000	320000	70490.984	40025.816	165167.05	-82734.984	70490.78	40026.74	164492.39	-81311.83	3.9987102	3.5114381	56.694626	-13.416572	-70647.57	2038409.6	2008264.8	27.69969651556015	0.0	0.0	0.96	3035.6944873332977
170357.4	20112.67	205007.94	137637.94	200.0	1.0	1.0	138490.62	0.0	138490.62	138490.62	200.0	1.0	1.0	17	152559.44	45202.973	226144.7	50705.55	200.0	340000	340000	72364.81	41447.0	166688.27	-101873.02	72364.79	41447.355	166432.2	-99288.68	3.9964333	3.5448134	83.97026	-15.353296	-72509.93	2103719.0	2095521.0	27.889829154777527	0.0	0.0	0.95	3227.286882162094
181693.58	18497.887	216286.34	155002.97	200.0	1.0	1.0	151738.17	0.0	151738.17	151738.17	200.0	1.0	1.0	18	141358.1071993661	61920.204717564346	217957.90625	-8.792818069458008	200.0	360000	360000	75477.53	42275.918	169738.25	-99920.445	75477.36	42276.418	169363.52	-105039.94	4.0034776	3.5038946	55.77808	-13.983742	-75612.945	2137119.5	2126079.8	27.568266655540466	0.0	0.0	0.88	3418.0803849697113
157701.36	36193.992	196080.42	71142.94	200.0	1.0	1.0	183277.95	0.0	183277.95	183277.95	200.0	1.0	1.0	19	147087.31339378332	54147.95376724377	220817.8125	3000.340576171875	200.0	380000	380000	78211.11	43022.266	171202.33	-109510.33	78211.016	43023.09	170368.66	-109056.55	4.0008574	3.5665405	73.71234	-12.880779	-78345.92	2250759.5	2224288.2	28.95980993156433	0.0	0.0	0.94	3609.0805234909058
-8.790667	7.236847	-1.9705375	-23.273113	200.0	0.0	0.0	-2.79281	0.0	-2.79281	-2.79281	200.0	0.0	0.0	20	142330.85636061302	60103.3740823346	223651.828125	-24.930301666259766	200.0	400000	400000	80838.08	43696.61	173113.98	-109344.086	80838.04	43697.176	173041.8	-108792.766	4.000568	3.553718	65.66316	-15.347063	-80967.5	2213214.2	2198488.8	28.200764800834655	0.0	0.0	0.89	3800.1014280319214
155561.8	50542.63	193947.9	9846.786	200.0	0.9	0.9	135728.14	0.0	135728.14	135728.14	200.0	1.0	1.0	21	151096.06	55502.64	226833.25	5257.0024	200.0	420000	420000	83353.85	44936.355	173406.23	-117151.766	83353.95	44936.41	173731.77	-115773.61	4.003216	3.5966618	76.470474	-14.27928	-83476.164	2382495.0	2367102.2	29.696666957759856	0.0	0.0	0.96	3991.2504024505615
15197.626955710375	44158.55877772436	147614.421875	-12.385646238689747	200.0	0.1	0.1	-6.524836	0.0	-6.524836	-6.524836	200.0	0.0	0.0	22	149610.06	58123.598	220871.38	-3.1241012	200.0	440000	440000	84788.195	45307.863	172277.72	-125302.84	84788.42	45307.37	172837.8	-121293.25	3.9985883	3.56071	88.515785	-13.23054	-84898.48	2539866.0	2538107.2	29.251135576820374	0.0	0.0	0.91	4182.036841869354
50038.19335808848	45909.61615206189	143699.578125	-22.983899583937937	200.0	0.2	0.2	-26.428892252876597	0.0	-26.428892252876597	-26.428892252876597	200.0	0.0	0.0	23	157888.58	46029.008	226560.73	20303.936	200.0	460000	460000	87061.98	45596.67	172600.4	-130857.125	87061.94	45597.16	172973.25	-128748.87	3.9960434	3.5267794	89.59737	-13.359449	-87191.4	2576065.2	2551414.0	29.22767164621353	0.0	0.0	0.96	4373.224399328232
151297.77	42723.746	182568.42	29485.412	200.0	0.9	0.9	199035.62	0.0	199035.62	199035.62	200.0	1.0	1.0	24	145148.949857417	54796.88591841264	227264.9375	-21.066980361938477	200.0	480000	480000	87756.805	45354.918	170634.12	-122150.01	87757.12	45354.555	170514.92	-116509.086	4.0033813	3.5507538	59.747894	-12.445349	-87860.836	2526055.0	2530617.2	28.214838914203643	0.0	0.0	0.97	4563.407854795456
204036.95	6828.111	217295.73	192640.1	200.0	1.0	1.0	194376.36	0.0	194376.36	194376.36	200.0	1.0	1.0	25	151657.1	53569.223	222968.67	17267.61	200.0	500000	500000	89250.23	45418.535	171298.66	-110347.28	89250.25	45418.387	171269.73	-113285.47	4.0002255	3.5198934	57.478153	-13.975395	-89345.29	2507750.2	2503322.8	28.389073373699187	0.0	0.0	0.99	4753.862970590591
137658.4	74536.06	202382.39	-14.4634695	200.0	0.8	0.8	184914.02	0.0	184914.02	184914.02	200.0	1.0	1.0	26	158879.61792470765	49360.017960645564	230685.921875	10788.0498046875	200.0	520000	520000	90120.79	45607.113	171289.53	-105662.7	90120.73	45607.66	170832.83	-101815.25	3.9993436	3.527609	60.745586	-13.923706	-90206.08	2564270.2	2543079.0	28.298630637741088	0.0	0.0	0.97	4944.876374721527
106882.35	75645.81	215985.34	78.56806	200.0	0.7	0.7	102690.37	0.0	102690.37	102690.37	200.0	1.0	1.0	27	162277.76185279342	51999.86587391406	219231.546875	17904.751953125	200.0	540000	540000	91326.85	46035.156	172364.89	-102448.516	91326.61	46035.64	173209.86	-101821.29	4.0002756	3.5736668	66.679535	-13.559467	-91412.6	2632043.0	2623080.0	28.66757358818054	0.0	0.0	1.0	5135.087954998016
-3.9349873	3.4852924	-0.81471896	-12.017863	200.0	0.0	0.0	-6.641323	0.0	-6.641323	-6.641323	200.0	0.0	0.0	28	158228.26716124668	51532.32267494413	223004.71875	68.52835083007812	200.0	560000	560000	92544.375	46088.14	171149.53	-101359.92	92544.375	46088.316	171436.8	-99036.27	4.0030155	3.576246	54.23221	-11.619002	-92614.85	2628191.2	2623571.8	28.096571855735778	0.0	0.0	0.98	5325.970552921295
202374.66	26091.213	230081.08	146609.89	200.0	1.0	1.0	204167.77	0.0	204167.77	204167.77	200.0	1.0	1.0	29	153022.85135036346	64579.370646600764	225229.59375	-21.591686369321298	200.0	580000	580000	93359.484	46332.074	172521.5	-119686.67	93359.17	46333.188	172186.1	-117366.29	3.999253	3.5781436	59.317142	-14.450981	-93435.59	2610668.2	2579161.2	27.492471404075623	0.0	0.0	0.92	5516.908010482788
186148.23	18191.223	210707.5	149204.67	200.0	1.0	1.0	204004.34	0.0	204004.34	204004.34	200.0	1.0	1.0	30	161322.62263022366	55530.531897466855	222674.875	-20.311813621149284	200.0	600000	600000	94507.55	46405.266	171050.56	-121712.51	94507.39	46405.785	170265.97	-122662.08	3.999387	3.6400359	72.03804	-13.972472	-94575.4	2668726.2	2661439.5	27.264154929733277	0.0	0.0	0.94	5707.966196537018
171680.9	34095.918	211966.77	104334.69	200.0	1.0	1.0	220033.92	0.0	220033.92	220033.92	200.0	1.0	1.0	31	150111.22	51971.758	221492.36	-28.298567	200.0	620000	620000	95330.484	46413.65	172429.73	-126307.67	95330.3	46414.082	172285.03	-130544.71	4.0029244	3.6229155	70.32644	-14.758585	-95404.87	2650030.0	2643103.2	26.89229548368454	0.0	0.0	0.94	5898.977825164795
153698.07108412933	62268.54838089471	214662.4375	-35.171971206716805	200.0	0.9	0.9	56885.418	0.0	56885.418	56885.418	200.0	1.0	1.0	32	169041.86	46238.54	227335.94	9.329378	200.0	640000	640000	96630.6	46335.207	170933.95	-120786.61	96630.33	46335.5	171713.28	-122511.0	3.997621	3.6443317	60.784847	-15.356229	-96696.28	2629431.2	2636708.8	26.725300022029877	0.0	0.0	0.98	6089.308468818665
168675.55	66145.22	214987.38	-14.934827	200.0	0.9	0.9	-3.9984775	0.0	-3.9984775	-3.9984775	200.0	0.0	0.0	33	161078.14780184563	48459.62267829312	230026.515625	14613.677734375	200.0	660000	660000	96958.8	46643.133	172364.06	-121071.42	96958.61	46643.246	170738.05	-119316.43	4.000314	3.5914812	70.890205	-12.736253	-97025.72	2659515.5	2672925.5	26.524841967391968	0.0	0.0	0.96	6279.93293428421
183078.34	48545.613	237700.81	94485.625	200.0	1.0	1.0	207738.47	0.0	207738.47	207738.47	200.0	1.0	1.0	34	163011.87951273486	56650.91760148497	234598.203125	-29.263966770667658	200.0	680000	680000	98140.84	46912.008	171972.61	-126429.12	98140.62	46911.97	171946.33	-129970.57	3.9999895	3.588105	62.315556	-14.8904915	-98204.086	2697813.2	2712961.5	26.499723400878906	0.0	0.0	0.96	6470.859822273254
165204.4	33267.2	215501.08	107409.75	200.0	1.0	1.0	209178.06	0.0	209178.06	209178.06	200.0	1.0	1.0	35	166985.30873458792	50964.45258916358	230863.59375	-24.744195705200354	200.0	700000	700000	99143.086	46810.773	174155.92	-120660.37	99143.18	46810.445	173523.23	-127195.67	3.9970512	3.5985315	71.901855	-14.134195	-99206.23	2695729.2	2698684.2	26.00152931575775	0.0	0.0	0.95	6662.058539867401
181809.61	15137.471	207072.22	163033.58	200.0	1.0	1.0	184580.05	0.0	184580.05	184580.05	200.0	1.0	1.0	36	160878.95514477254	60522.04806630662	236046.0	11.486642837524414	200.0	720000	720000	99668.664	47209.07	172311.38	-123219.766	99668.586	47209.023	171838.11	-123563.97	4.004356	3.656312	65.2436	-13.804331	-99728.55	2825345.0	2832312.8	26.136619968795777	0.0	0.0	0.95	6853.766028881073
152776.55	68674.3	220031.69	403.83987	200.0	0.9	0.9	-3.3719144	0.0	-3.3719144	-3.3719144	200.0	0.0	0.0	37	163228.6594862755	53131.00381510479	239926.796875	3.3444526195526123	200.0	740000	740000	100584.77	47340.684	172852.77	-129931.44	100584.49	47340.81	173403.73	-132865.73	3.999992	3.6532917	65.274216	-15.669968	-100639.7	2840406.0	2853217.0	25.866774284267425	0.0	0.0	0.97	7044.855424642563
124521.94289589065	32433.858068782964	168013.15625	56949.9765625	200.0	1.0	1.0	170209.3009824743	0.0	170209.3009824743	170209.3009824743	200.0	1.0	1.0	38	167011.53508819212	50729.95298891328	228267.859375	-22.351438522338867	200.0	760000	760000	101431.734	47376.06	172970.69	-126785.914	101431.85	47376.305	173129.88	-128971.97	4.0032587	3.6516623	69.01106	-13.235309	-101498.2	2904686.5	2890977.8	25.725646561431883	0.0	0.0	0.96	7234.8565793037415
42888.293759704815	70725.353616128	200026.625	-14.55757999420166	200.0	0.3	0.3	-2.814395	0.0	-2.814395	-2.814395	200.0	0.0	0.0	39	175167.60821055286	47455.695092676884	233464.71875	18253.76171875	200.0	780000	780000	102553.484	47185.906	172831.86	-126697.375	102553.72	47185.707	172449.78	-132657.34	3.9977903	3.686432	73.74718	-15.057887	-102606.96	2782616.2	2775335.8	25.127842008018494	0.0	0.0	0.98	7426.076118469238
165727.45	56623.277	196097.66	-3.3832214	200.0	0.9	0.9	-40.246765	0.0	-40.246765	-40.246765	200.0	0.0	0.0	40	169302.52729263087	51711.15285733689	237658.703125	-13.719698905944824	200.0	800000	800000	103130.914	47590.18	173540.52	-139088.8	103131.12	47589.637	174136.95	-153892.39	4.0058208	3.742814	75.50692	-13.351703	-103185.5	2904411.2	2908715.8	25.752490508556367	0.0	0.0	0.96	7616.819452762604
34931.3	57626.016	161738.48	278.31735	200.0	0.2	0.2	296.83157	0.0	296.83157	296.83157	200.0	0.0	0.0	41	163840.0400032071	57387.99672468172	242168.796875	-7.19287109375	200.0	820000	820000	103730.88	47726.387	173993.92	-146839.9	103730.64	47726.688	174950.33	-146362.19	4.000054	3.7071009	82.925255	-13.702728	-103786.23	2937850.0	2935048.2	25.027440553188324	0.0	0.0	0.93	7807.635400295258
169924.86	37480.47	217650.16	103334.51	200.0	1.0	1.0	216076.33	0.0	216076.33	216076.33	200.0	1.0	1.0	42	162216.08973987476	59665.101649152064	234671.625	7.350788116455078	200.0	840000	840000	104515.09	47937.168	174385.12	-157015.23	104515.305	47936.926	174027.4	-157695.69	4.0003595	3.7340624	96.37169	-12.916058	-104578.53	3031121.0	3015655.8	25.54361046266556	0.0	0.0	0.95	7997.881737709045
210785.38	19118.361	227639.02	166725.11	200.0	1.0	1.0	213068.27	0.0	213068.27	213068.27	200.0	1.0	1.0	43	161418.0340842684	55159.49542573473	239221.984375	-29.466690063476562	200.0	860000	860000	105237.89	47916.59	174518.39	-173925.81	105238.07	47916.49	173626.08	-172569.77	4.0011687	3.6922536	69.9915	-12.626354	-105291.164	3054453.5	3043248.2	24.92719594373703	0.0	0.0	0.96	8188.602176427841
148691.1568789509	40618.87055511282	206961.75	75196.953125	200.0	1.0	1.0	199411.72712173365	0.0	199411.72712173365	199411.72712173365	200.0	1.0	1.0	44	175315.21450855795	45932.20752231782	234637.65625	11484.783203125	200.0	880000	880000	105665.4	47765.816	176283.97	-178373.08	105665.47	47765.895	175487.81	-177563.23	4.0004277	3.7041762	85.76162	-15.051949	-105718.766	3053650.8	3025777.5	25.059754011058807	0.0	0.0	0.96	8378.757651090622
173726.2900557696	57136.76433703784	226716.984375	15704.302734375	200.0	0.9	0.9	76576.734	0.0	76576.734	76576.734	200.0	1.0	1.0	45	168147.0981881278	50853.68787979633	228204.125	10564.54296875	200.0	900000	900000	106487.08	47667.11	174671.88	-173085.38	106487.35	47667.027	174422.73	-177754.8	4.0011377	3.7423534	75.25479	-13.055795	-106546.664	3078656.8	3055889.2	24.748864059257507	0.0	0.0	0.97	8569.297111034393
81069.26	99608.52	217297.3	-8.222763	200.0	0.4	0.4	-3.0203333	0.0	-3.0203333	-3.0203333	200.0	0.0	0.0	46	159119.91563557816	54577.743897543216	230198.921875	9466.30842002912	200.0	920000	920000	107673.5	47453.766	175176.84	-165965.84	107673.64	47453.723	173688.55	-169506.44	4.002751	3.7108433	73.22952	-13.833977	-107731.43	3006195.0	2988811.2	24.043490859794616	0.0	0.0	0.95	8759.017676115036
210640.1	24400.63	238078.02	147833.89	200.0	1.0	1.0	238326.42	0.0	238326.42	238326.42	200.0	1.0	1.0	47	168865.1857184334	54017.76965614354	231241.796875	12274.91796875	200.0	940000	940000	107867.25	47589.43	174942.8	-157014.7	107867.29	47589.215	175574.36	-154758.39	4.004562	3.7073028	82.17806	-16.09374	-107919.055	3035664.2	3031860.2	24.43458976211548	0.0	0.0	0.97	8949.106545209885
159159.86	40823.44	211321.12	61706.64	200.0	1.0	1.0	209641.73	0.0	209641.73	209641.73	200.0	1.0	1.0	48	169541.3824694509	48594.466475648136	232064.359375	-20.81536865234375	200.0	960000	960000	108353.586	47653.656	176504.3	-159761.83	108353.83	47654.188	176637.14	-165601.61	3.9997773	3.762961	117.35876	-13.766625	-108405.76	3235346.0	3178283.0	24.531530669498444	0.0	0.0	0.96	9139.991849660873
-8.047678308262409	2.658771527766424	-5.826129913330078	-15.021137998242978	200.0	0.0	0.0	-6.1442156	0.0	-6.1442156	-6.1442156	200.0	0.0	0.0	49	163377.21171740876	60342.26981731415	238408.078125	-33.66203689575195	200.0	980000	980000	108685.77	47391.19	175431.08	-172173.95	108685.77	47391.723	175597.53	-171505.75	3.995925	3.7876854	70.16726	-16.386261	-108742.016	3137275.2	3113258.0	24.222072936534882	0.0	0.0	0.94	9330.475296497345
181702.66	33455.42	218320.58	109466.89	200.0	1.0	1.0	188387.36	0.0	188387.36	188387.36	200.0	1.0	1.0	50	176153.35697596	49669.55786578008	233758.203125	90.90492248535156	200.0	1000000	1000000	108952.72	47165.746	173703.31	-163940.42	108953.05	47166.01	173747.11	-170586.4	4.005921	3.8288603	62.78415	-13.584609	-109004.97	3035154.5	3003062.5	24.359134073638916	0.0	0.0	0.98	9520.509571552277
