test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
358284.2	13398.573	367922.4	319456.22	200.0	1.0	1.0	368122.25	0.0	368122.25	368122.25	200.0	1.0	1.0	17	324622.38	42628.375	369915.44	164446.3	200.0	340000	340000	179996.92	38738.293	218806.81	-49418.152	179997.28	38736.555	218832.81	-43480.58	4.0003986	3.146742	55.914513	-12.29772	-180209.05	2383003.8	2398988.5	25.74092161216736	0.0	0.0	1.0	3192.4592101573944
344882.84	17760.986	364603.6	300552.25	200.0	1.0	1.0	363488.56	0.0	363488.56	363488.56	200.0	1.0	1.0	18	326494.97	37518.39	366470.4	180799.98	200.0	360000	360000	181006.62	38121.68	220044.86	-34552.89	181007.0	38119.785	219025.42	-32875.215	4.0003686	3.1746538	42.62703	-11.73483	-181203.0	2427615.2	2439626.8	26.12224502916336	0.0	0.0	1.0	3379.3168399333954
342990.7	23829.861	370393.6	287463.44	200.0	1.0	1.0	353253.06	0.0	353253.06	353253.06	200.0	1.0	1.0	19	324841.6	41712.22	367876.22	135410.48	200.0	380000	380000	181707.72	36823.926	218723.06	-34257.77	181708.02	36822.36	218458.84	-33420.836	3.9985044	3.2277434	65.070755	-13.088485	-181899.08	2377008.0	2386617.5	25.14994364271164	0.0	0.0	1.0	3566.1382858753204
305914.2	75179.21	362284.1	127343.95	200.0	1.0	1.0	339182.72	0.0	339182.72	339182.72	200.0	1.0	1.0	20	321922.03	50963.395	370530.5	52796.48	200.0	400000	400000	182251.47	36321.516	217172.5	-36754.26	182251.81	36319.875	216499.22	-33436.36	4.001035	3.2168992	66.443886	-14.370404	-182423.02	2329875.0	2354680.5	24.80155358390808	0.0	0.0	1.0	3753.600731611252
359854.78	5999.0947	368937.06	349532.72	200.0	1.0	1.0	372951.3	0.0	372951.3	372951.3	200.0	1.0	1.0	21	333120.56	44983.387	370732.78	38977.695	200.0	420000	420000	183124.22	36191.12	214838.89	-40776.707	183124.53	36189.96	214910.77	-38854.457	3.9997768	3.221211	47.461742	-13.489347	-183300.38	2285505.2	2288605.5	24.89994263744354	0.0	0.0	1.0	3941.095895767212
354835.25	5884.158	365560.8	345759.22	200.0	1.0	1.0	345741.78	0.0	345741.78	345741.78	200.0	1.0	1.0	22	333578.78	35719.523	369908.03	196465.25	200.0	440000	440000	184521.52	35230.99	214622.8	-34465.547	184521.66	35230.043	214755.7	-35570.41	4.0029106	3.2676249	55.235046	-13.409764	-184685.1	2226525.5	2234178.8	24.45085580253601	0.0	0.0	1.0	4128.11265039444
304458.84	44383.723	345206.4	213356.05	200.0	1.0	1.0	279585.28	0.0	279585.28	279585.28	200.0	1.0	1.0	23	335144.25	42072.44	365410.4	97079.73	200.0	460000	460000	185533.48	34846.19	214317.73	-55287.37	185533.56	34845.086	214392.19	-50823.164	3.9989603	3.1875236	41.237617	-13.054391	-185686.2	2150515.0	2161669.0	23.523747962093353	0.0	0.0	1.0	4316.071025848389
350335.88	10858.419	365470.34	322087.12	200.0	1.0	1.0	357156.22	0.0	357156.22	357156.22	200.0	1.0	1.0	24	324792.97	50619.555	370121.75	117702.21	200.0	480000	480000	186188.95	34653.18	214127.3	-50708.258	186189.17	34652.273	214737.38	-50604.46	3.9987724	3.208769	39.349762	-12.501673	-186337.8	2169225.2	2161933.5	23.827579304218293	0.0	0.0	1.0	4502.845808982849
349056.6	28080.715	372297.88	269098.66	200.0	1.0	1.0	108058.23	0.0	108058.23	108058.23	200.0	1.0	1.0	25	334812.12	38036.99	368379.38	158375.16	200.0	500000	500000	186595.86	34269.332	213389.8	-59291.473	186595.97	34268.523	213411.22	-53587.543	4.002167	3.269463	57.131508	-13.909025	-186737.61	2046328.9	2051099.6	22.830799098110198	0.0	0.0	1.0	4690.830788373947
346381.2	9088.531	358049.22	331647.7	200.0	1.0	1.0	367005.62	0.0	367005.62	367005.62	200.0	1.0	1.0	26	336134.47	32824.254	371936.03	203138.48	200.0	520000	520000	187107.66	34151.98	213867.83	-47552.58	187107.88	34151.027	214308.36	-47961.73	3.9974766	3.2618356	54.4601	-12.310419	-187248.42	1983967.0	1999570.1	22.286297978591918	0.0	0.0	1.0	4878.078417301178
345756.8	34869.324	367983.25	246353.25	200.0	1.0	1.0	371456.3	0.0	371456.3	371456.3	200.0	1.0	1.0	27	333402.34	43985.73	372672.62	83701.11	200.0	540000	540000	187748.64	33562.824	215054.66	-64438.105	187748.98	33561.797	214702.88	-60865.883	4.0003405	3.3061857	46.54369	-12.326606	-187887.36	2009509.5	2018037.5	21.751469434547424	0.0	0.0	1.0	5065.906470775604
356977.1	6739.7417	366498.47	346043.56	200.0	1.0	1.0	348774.4	0.0	348774.4	348774.4	200.0	1.0	1.0	28	342849.8	29609.162	371013.44	197123.55	200.0	560000	560000	188595.02	32699.287	215570.62	-47728.36	188594.95	32698.406	215297.48	-43807.21	4.000657	3.301801	61.630634	-14.007863	-188720.44	1857748.0	1867089.8	21.121694173431397	0.0	0.0	1.0	5253.1206974983215
333637.94	49454.805	369597.88	213397.23	200.0	1.0	1.0	359972.28	0.0	359972.28	359972.28	200.0	1.0	1.0	29	335454.94	36346.87	371908.53	84086.56	200.0	580000	580000	188942.52	32255.215	214808.67	-54665.035	188942.6	32254.545	214412.17	-46822.957	4.0000815	3.231149	60.787895	-12.494861	-189070.06	1837335.0	1854574.6	20.777662096977235	0.0	0.0	1.0	5439.701037406921
349645.3	10872.613	364205.03	325918.12	200.0	1.0	1.0	343276.75	0.0	343276.75	343276.75	200.0	1.0	1.0	30	341898.3	37994.207	368011.03	73328.125	200.0	600000	600000	189433.19	31875.146	215035.17	-47928.99	189433.34	31874.092	214867.34	-47815.164	4.00183	3.1892352	57.83728	-12.944206	-189552.17	1768662.0	1786254.1	20.513229434394837	0.0	0.0	1.0	5627.259971857071
267431.56	127650.74	362517.38	16762.736	200.0	0.8	0.8	46449.785	0.0	46449.785	46449.785	200.0	0.0	0.0	31	342106.3	39043.355	368262.9	31131.285	200.0	620000	620000	190058.38	31795.008	214353.78	-48171.402	190058.45	31793.852	214279.86	-44250.65	3.9999423	3.2098765	46.48225	-13.947994	-190179.58	1777902.0	1795518.9	20.131836392498016	0.0	0.0	1.0	5813.684378623962
266587.75	90101.07	372596.84	66827.0	200.0	1.0	1.0	48711.023	0.0	48711.023	48711.023	200.0	1.0	1.0	32	340251.72	39955.047	371095.8	71091.6	200.0	640000	640000	190759.16	31262.293	214907.03	-56924.645	190759.27	31261.379	215006.6	-59876.2	4.0009604	3.2743795	66.107315	-13.717336	-190874.16	1723216.1	1750730.5	19.875029770183563	0.0	0.0	1.0	6000.568708181381
326232.0	13743.389	341149.7	291896.9	200.0	1.0	1.0	322032.94	0.0	322032.94	322032.94	200.0	1.0	1.0	33	338332.97	36848.92	368031.28	137404.58	200.0	660000	660000	190963.66	30952.574	214250.28	-54261.36	190963.72	30951.584	214788.64	-52078.934	4.0024815	3.2496328	46.377113	-14.237599	-191071.8	1753438.2	1765339.4	19.77455590438843	0.0	0.0	1.0	6187.682780265808
345691.2	25155.396	365239.25	276140.44	200.0	1.0	1.0	360958.1	0.0	360958.1	360958.1	200.0	1.0	1.0	34	337759.1	33020.37	371131.72	152115.44	200.0	680000	680000	191258.67	30573.385	214582.19	-52376.7	191258.64	30572.713	214884.44	-51593.617	3.9989274	3.2951865	52.53142	-14.394609	-191367.05	1691372.1	1709661.9	19.932500728988646	0.0	0.0	1.0	6373.900407791138
323783.8	41354.18	358626.84	237618.45	200.0	1.0	1.0	343692.4	0.0	343692.4	343692.4	200.0	1.0	1.0	35	345564.62	22662.521	372590.06	242978.4	200.0	700000	700000	192086.05	30222.895	215949.88	-46032.184	192086.14	30221.477	215732.1	-44237.914	3.9989457	3.2425294	47.947395	-12.519076	-192188.23	1685189.0	1699802.9	19.733670752048493	0.0	0.0	1.0	6560.655793190002
351590.3	15563.7705	366460.56	321611.28	200.0	1.0	1.0	359931.2	0.0	359931.2	359931.2	200.0	1.0	1.0	36	337499.4	39516.695	370868.66	160099.16	200.0	720000	720000	192324.67	30037.89	215363.31	-65540.19	192324.75	30036.766	214821.31	-61201.516	3.9969804	3.2977223	61.367588	-14.096873	-192422.97	1624306.2	1644979.5	18.83953279542923	0.0	0.0	1.0	6747.5986404418945
360871.6	6684.844	374307.56	354235.22	200.0	1.0	1.0	361362.22	0.0	361362.22	361362.22	200.0	1.0	1.0	37	348130.47	24364.262	375157.5	224188.8	200.0	740000	740000	192628.64	29782.105	215453.81	-68894.96	192628.69	29780.541	215367.27	-63397.023	4.003355	3.2757475	51.907425	-15.558528	-192727.44	1644554.5	1668635.1	18.685141559886933	0.0	0.0	1.0	6934.967026233673
353131.25	7481.867	361923.47	337627.44	200.0	1.0	1.0	355503.25	0.0	355503.25	355503.25	200.0	1.0	1.0	38	342290.3	26273.564	369127.9	230376.08	200.0	760000	760000	193005.66	29511.973	215749.11	-52189.332	193005.77	29511.0	215765.42	-53461.727	3.9990144	3.2998362	57.305244	-14.844229	-193104.86	1546339.2	1557429.4	19.355379983043672	0.0	0.0	1.0	7122.013365745544
349905.16	21876.074	370424.97	290207.44	200.0	1.0	1.0	351821.44	0.0	351821.44	351821.44	200.0	1.0	1.0	39	343360.97	30045.191	371404.53	198874.11	200.0	780000	780000	193331.58	29217.35	216198.67	-64653.957	193331.58	29216.455	215214.77	-65280.008	4.0006976	3.302919	68.486786	-14.22842	-193419.47	1532211.0	1543410.8	18.41446057958603	0.0	0.0	1.0	7308.703770637512
350513.2	13643.995	370339.34	323928.47	200.0	1.0	1.0	367617.5	0.0	367617.5	367617.5	200.0	1.0	1.0	40	338579.3	42998.04	371421.5	59659.285	200.0	800000	800000	193937.36	29195.078	215270.0	-44570.24	193937.39	29194.086	214931.6	-44194.895	4.000391	3.262091	54.370407	-13.963185	-194023.27	1502249.0	1521922.0	17.687100016641615	0.0	0.0	1.0	7495.603843927383
363104.0	7296.39	372304.4	353739.7	200.0	1.0	1.0	366238.4	0.0	366238.4	366238.4	200.0	1.0	1.0	41	340530.47	36373.812	373576.1	157424.25	200.0	820000	820000	194227.64	28711.9	215527.86	-51082.504	194227.72	28710.855	215989.55	-51769.984	3.999968	3.3271635	77.6207	-13.146881	-194316.72	1499615.2	1519697.0	18.200513866043092	0.0	0.0	1.0	7682.758242607117
348308.28	13451.651	361478.62	312154.66	200.0	1.0	1.0	367197.88	0.0	367197.88	367197.88	200.0	1.0	1.0	42	337655.2	38855.664	372385.6	145240.14	200.0	840000	840000	194446.55	28747.004	215448.9	-62379.535	194446.62	28746.293	215825.86	-61553.49	4.0003676	3.3258653	60.384804	-11.827277	-194526.83	1493445.2	1502130.0	17.77809302787781	0.0	0.0	1.0	7870.1507930755615
323599.34	46556.113	372116.16	231585.58	200.0	1.0	1.0	354982.7	0.0	354982.7	354982.7	200.0	1.0	1.0	43	347206.88	31259.582	371940.53	147968.16	200.0	860000	860000	194670.88	28556.412	216275.94	-70671.9	194670.89	28555.863	216328.11	-66807.4	3.9995332	3.3598902	62.96343	-12.413301	-194754.69	1503772.5	1507033.9	17.724867617607117	0.0	0.0	1.0	8055.776401042938
348352.56	17046.678	373232.5	314767.16	200.0	1.0	1.0	372845.16	0.0	372845.16	372845.16	200.0	1.0	1.0	44	341878.0	38476.797	371746.1	123971.38	200.0	880000	880000	194901.48	27967.406	215733.72	-73555.79	194901.48	27966.898	215554.17	-61033.86	3.9991605	3.3662586	70.12432	-13.18374	-194979.67	1369635.6	1382822.8	17.245777364444734	0.0	0.0	1.0	8242.710688352585
334926.03	63835.496	372486.22	168674.19	200.0	1.0	1.0	367497.4	0.0	367497.4	367497.4	200.0	1.0	1.0	45	341984.53	34003.375	371640.4	182794.92	200.0	900000	900000	194999.52	27790.871	215278.98	-51578.28	194999.61	27790.291	215716.52	-50549.88	4.003643	3.3334148	59.214157	-13.376874	-195078.97	1395564.6	1407867.9	17.590810380935668	0.0	0.0	1.0	8430.232720136642
355496.7	2906.5254	360395.5	351520.88	200.0	1.0	1.0	360065.94	0.0	360065.94	360065.94	200.0	1.0	1.0	46	341403.53	33656.19	372607.25	183187.3	200.0	920000	920000	195388.14	27597.527	216036.86	-54795.18	195388.11	27597.22	216896.67	-55344.29	3.9992352	3.3383818	48.06702	-19.069323	-195467.22	1412260.6	1418757.4	17.06059589176178	0.0	0.0	1.0	8617.380091428757
334522.56	55746.395	367645.22	179074.75	200.0	1.0	1.0	365017.84	0.0	365017.84	365017.84	200.0	1.0	1.0	47	345643.75	32556.607	374688.28	107841.18	200.0	940000	940000	195617.52	27569.277	217341.73	-68705.28	195617.55	27568.62	216535.05	-65341.47	3.9996672	3.3217914	57.256664	-12.853011	-195688.14	1451420.0	1465505.6	17.25368717894554	0.0	0.0	1.0	8804.346490383148
354393.44	14519.737	373798.3	323203.2	200.0	1.0	1.0	366913.66	0.0	366913.66	366913.66	200.0	1.0	1.0	48	342541.4	38243.895	371607.06	107816.54	200.0	960000	960000	196059.12	27497.393	217329.3	-62410.816	196059.12	27496.648	217410.69	-59808.64	4.0003543	3.3639917	60.8814	-15.961346	-196128.64	1404164.1	1414650.5	16.755712028074264	0.0	0.0	1.0	8990.576436042786
349136.0	21593.785	367559.5	288001.28	200.0	1.0	1.0	355891.94	0.0	355891.94	355891.94	200.0	1.0	1.0	49	343808.53	31174.941	370413.12	171198.28	200.0	980000	980000	196345.88	27265.957	218118.89	-70758.46	196345.89	27265.701	218418.52	-71636.48	4.0044093	3.3456023	75.53091	-14.056265	-196418.33	1453461.2	1459566.1	16.739018299770354	0.0	0.0	1.0	9175.52839255333
360688.0	6798.0513	374083.22	352958.4	200.0	1.0	1.0	375813.62	0.0	375813.62	375813.62	200.0	1.0	1.0	50	341414.84	45008.746	372320.0	90031.8	200.0	1000000	1000000	196393.34	26798.74	217690.28	-73480.305	196393.47	26798.79	217685.73	-70067.01	3.9962204	3.3800938	63.70363	-12.923384	-196458.72	1385283.1	1384025.0	16.315201776981354	0.0	0.0	1.0	9359.57548880577
