test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
99797.87027148873	85181.4636078034	224317.24794120534	764.2077069214895	200.0	0.8	0.8	268311.8987698722	0.0	268311.8987698722	268311.8987698722	200.0	1.0	1.0	11	115859.62608860186	85596.71032058487	302740.0453616291	-58.97876552691641	200.0	220000	220000	39131.117	40820.48	166565.0	-42285.83	39131.297	40819.1	167948.28	-39080.176	4.0033555	3.2343009	60.202766	-13.661119	-39234.39	2349244.2	2378113.8	19.3272143825531	0.0	0.0	0.76	2008.5179681777954
123504.33171042993	80415.38874045534	263078.5890564321	-52.05819044039427	200.0	0.8	0.8	-61.34526087975599	0.0	-61.34526087975599	-61.34526087975599	200.0	0.0	0.0	12	106578.02695006406	89566.67462268456	318816.6491485916	-55.11855305905259	200.0	240000	240000	44187.0	44437.188	168415.05	-45751.33	44187.586	44435.562	169192.33	-41703.523	4.00359	3.2307725	55.172104	-15.439545	-44302.473	2676084.0	2715202.8	22.02571286239624	0.0	0.0	0.78	2189.7647321224213
157519.0516300953	122957.11319700544	301959.8516200634	1326.1542115476243	200.0	0.8	0.8	123972.98467228159	0.0	123972.98467228159	123972.98467228159	200.0	1.0	1.0	13	128027.75397565981	96597.26981885586	338975.9375012339	-42.32589635482918	200.0	260000	260000	48274.746	46561.836	172096.7	-49424.016	48275.094	46560.58	173106.64	-46692.414	4.0005326	3.1632032	50.85623	-14.841504	-48382.547	3117682.8	3143864.0	23.87355922393799	0.0	0.0	0.85	2369.9011085033417
116993.90001210003	97494.63489370664	302729.3328332601	23170.394869996442	200.0	0.6	0.6	21814.59922909448	0.0	21814.59922909448	21814.59922909448	200.0	1.0	1.0	14	129182.02258141525	90529.51556590725	327387.83204289124	-107.41053432074112	200.0	280000	280000	52684.08	48210.84	175820.31	-71343.555	52683.92	48210.566	175917.31	-61237.387	4.001969	3.1452644	46.71704	-13.7491255	-52804.34	3514986.0	3527230.2	25.296236899375916	0.0	0.0	0.83	2550.977377653122
205165.12170404376	80714.85650918119	323569.9877369265	77818.22227539193	200.0	0.9	0.9	347597.14312347956	0.0	347597.14312347956	347597.14312347956	200.0	1.0	1.0	15	142114.67822558602	97503.92026605111	352350.62811441196	-21.600361929120503	200.0	300000	300000	57658.254	50071.3	179591.03	-64447.406	57658.33	50071.29	183143.58	-58770.406	4.001371	3.1120996	62.328842	-12.824632	-57773.164	3709112.2	3701616.8	27.217509765625	0.0	0.0	0.85	2731.3215606212616
166404.2695856505	113459.1109219925	302028.3770281929	4234.02356579534	200.0	0.8	0.8	129435.7408182097	0.0	129435.7408182097	129435.7408182097	200.0	1.0	1.0	16	140402.8009575066	93555.6512006856	344845.8517851303	-20.429162239810065	200.0	320000	320000	59177.426	50873.066	181131.05	-67555.51	59177.613	50872.336	180067.81	-66412.23	3.9993699	3.076168	62.47491	-12.68923	-59239.93	3961335.8	3985057.5	26.788382543468476	0.0	0.0	0.9	2912.7255642414093
135541.85389555525	108236.41850712536	298860.4959211276	-33.86127352321516	200.0	0.8	0.8	274289.51325370575	0.0	274289.51325370575	274289.51325370575	200.0	1.0	1.0	17	169894.90009246208	91487.55798811052	330810.78929901344	-60.983662536822166	200.0	340000	340000	60126.438	51633.066	182241.73	-73615.47	60126.77	51632.37	182293.9	-74312.3	4.001034	3.0971599	55.563778	-13.382284	-60190.105	3969584.0	3975449.5	27.72657116756439	0.0	0.0	0.88	3094.6049807071686
193991.77244693955	69605.78312191639	303749.801103981	60492.46678323313	200.0	1.0	1.0	2351.887119863378	0.0	2351.887119863378	2351.887119863378	200.0	1.0	1.0	18	155418.16069469936	110770.45482006748	348423.72767656733	-118.06732778710399	200.0	360000	360000	62650.508	52752.305	185645.89	-83305.84	62650.906	52752.234	186876.39	-82521.73	4.0016766	3.0897188	72.70221	-13.849032	-62712.1	4232219.0	4187488.8	28.45371027240753	0.0	0.0	0.77	3276.301624774933
129454.897877504	110687.57548667505	292727.86265626136	-25.279742909972512	200.0	0.6	0.6	96421.06527699193	0.0	96421.06527699193	96421.06527699193	200.0	0.0	0.0	19	141647.28570894917	100968.54229465428	337138.80602911353	-39.0557782809573	200.0	380000	380000	64450.105	53593.742	188859.86	-93796.06	64450.715	53593.453	189532.22	-91536.836	4.0010786	3.076336	45.606983	-14.427827	-64499.887	4501704.0	4457196.0	28.81231020822525	0.0	0.0	0.82	3457.8154151439667
141482.56843516146	119247.6311099444	315874.2373083992	324.45184184911915	200.0	0.6	0.6	107776.7622740152	0.0	107776.7622740152	107776.7622740152	200.0	1.0	1.0	20	144966.92950305212	103960.31658574293	335016.0374711111	-31.077477767201806	200.0	400000	400000	64642.223	54484.766	191332.45	-102345.91	64642.906	54484.77	192986.84	-95838.41	4.0006366	3.062422	61.44601	-14.849213	-64662.926	4666756.5	4613125.5	28.691698492717745	0.0	0.0	0.83	3638.084794521332
110628.82096739397	97316.11737201153	268075.8003690517	-78.96228925123042	200.0	0.9	0.9	821.0378127048624	0.0	821.0378127048624	821.0378127048624	200.0	0.0	0.0	21	165863.63355549902	106319.02734605243	338483.86826168915	-25.562762978847832	200.0	420000	420000	65160.55	55424.086	192328.53	-105158.91	65161.406	55424.023	194037.58	-103538.54	3.999973	3.019021	46.7362	-13.2077265	-65165.09	4849831.0	4789326.0	28.78110790710449	0.0	0.0	0.86	3818.3839061260223
96115.75064344588	72672.30657669698	201511.6339172523	1063.8954381975354	200.0	0.9	0.9	74341.64678108384	0.0	74341.64678108384	74341.64678108384	200.0	1.0	1.0	22	164869.67845934618	101450.24901928593	335539.02538633643	-110.62303916746099	200.0	440000	440000	66993.01	56462.484	195540.28	-102392.45	66993.96	56462.33	199105.2	-97663.195	4.0016975	3.0298295	52.763123	-12.65473	-66999.9	5123707.0	5067104.0	29.905420169258118	0.0	0.0	0.83	3998.523439645767
168072.1735055586	113076.92529741873	282011.11580780713	-19.144955471442863	200.0	0.8	0.8	288680.6304808189	0.0	288680.6304808189	288680.6304808189	200.0	1.0	1.0	23	172405.14432978389	102678.70495471272	339386.5571591616	-40.758915946989625	200.0	460000	460000	69090.33	57646.0	198615.62	-107594.42	69091.09	57646.15	199868.11	-105016.89	3.9989169	3.018796	64.79346	-11.113464	-69088.61	5262156.5	5199882.5	30.470974999332427	0.0	0.0	0.91	4179.013511657715
163205.55400043313	98279.799248298	325112.4543427285	-15.349000976741525	200.0	0.9	0.9	165332.1370134735	0.0	165332.1370134735	165332.1370134735	200.0	1.0	1.0	24	189626.19188913476	101416.22755999847	346856.2845815276	-34.63829796161152	200.0	480000	480000	71214.22	57736.47	194255.55	-107403.35	71214.48	57736.367	196417.2	-105156.55	4.00184	2.9935498	84.107056	-12.341574	-71207.805	5402031.5	5378961.5	30.58110491285324	0.0	0.0	0.9	4359.034233093262
136395.87234534687	63113.632925922946	209587.08164635667	629.3905807871284	200.0	0.9	0.9	246664.3806952748	0.0	246664.3806952748	246664.3806952748	200.0	1.0	1.0	25	176764.9429192864	100395.70875475554	336075.27201585757	153.3207046430785	200.0	500000	500000	71995.78	57664.348	190482.66	-107228.164	71996.5	57664.53	191957.88	-105678.46	4.001159	2.9749064	47.256195	-14.172722	-71963.95	5504729.0	5441444.0	29.463665948677065	0.0	0.0	0.91	4539.610514163971
222968.79319623447	117076.48989668378	346997.37940295634	1338.8782659651308	200.0	0.9	0.9	244942.82040571483	0.0	244942.82040571483	244942.82040571483	200.0	1.0	1.0	26	171336.95375743	107804.99763327392	347123.88021783286	-72.38597244771299	200.0	520000	520000	73815.805	58855.234	189899.4	-108094.04	73816.73	58854.8	191976.53	-105637.47	4.0013003	3.0138974	46.735474	-15.123163	-73796.234	5666930.0	5632604.0	30.744079714107514	0.0	0.0	0.83	4720.246488571167
172734.90045108748	107751.3178670352	286849.56535563007	-7.756396313803837	200.0	0.8	0.8	253993.79894927674	0.0	253993.79894927674	253993.79894927674	200.0	1.0	1.0	27	167614.99218489547	97186.26946640201	329980.15020374616	-89.36431100696669	200.0	540000	540000	75180.98	58852.664	190933.97	-105931.82	75181.72	58852.45	193608.33	-107802.7	4.0001493	2.9851372	62.9397	-16.001503	-75142.86	5765551.5	5714091.0	30.20295352087021	0.0	0.0	0.93	4900.310772180557
226566.0679371486	69632.11253726817	340181.1236093275	118759.6510656633	200.0	1.0	1.0	167143.68201666846	0.0	167143.68201666846	167143.68201666846	200.0	1.0	1.0	28	191148.57752800957	97284.45092070391	335115.7466022476	679.0735637035809	200.0	560000	560000	75354.51	58937.94	194824.69	-109587.65	75355.305	58937.01	194918.62	-112106.18	4.0018635	2.9986527	48.48166	-13.49924	-75314.9	5839734.5	5824495.5	30.794872955799104	0.0	0.0	0.92	5080.975376367569
153669.38614814772	111840.69763450853	319062.2608320086	-54.299084812323564	200.0	0.7	0.7	266439.4492213454	0.0	266439.4492213454	266439.4492213454	200.0	1.0	1.0	29	182580.85904782615	97360.61682007756	325832.63852706266	-22.091240716554484	200.0	580000	580000	77466.1	58935.46	198667.6	-116393.42	77466.6	58934.594	199804.42	-115672.984	4.0016127	2.965981	57.160152	-13.126767	-77421.99	5866636.0	5862129.5	30.68971938943863	0.0	0.0	0.91	5262.783732175827
177293.35675757227	112798.3050051389	316206.4446917385	6759.885326319892	200.0	0.9	0.9	255941.86709472592	0.0	255941.86709472592	255941.86709472592	200.0	1.0	1.0	30	175332.8948345051	103581.37508723074	334421.00777391583	-45.351328675906665	200.0	600000	600000	78255.25	59575.61	198037.28	-119118.97	78255.78	59575.46	199468.2	-123191.19	3.9982574	3.0023203	45.931763	-12.328747	-78196.49	6114662.5	6064567.0	31.904185092544555	0.0	0.0	0.91	5443.343858957291
160880.86804221052	98790.6680967027	334124.65626628225	8291.335973429459	200.0	0.8	0.8	11517.61469321076	0.0	11517.61469321076	11517.61469321076	200.0	1.0	1.0	31	186390.01024927408	95199.5780000589	349407.45655775693	1833.6689481474348	200.0	620000	620000	78572.21	60225.355	199264.94	-118182.734	78573.02	60224.574	201559.02	-122563.7	4.001596	3.0153444	50.315346	-12.604511	-78509.03	6357190.0	6316717.5	32.18928588418961	0.0	0.0	0.9	5623.492590665817
201971.2906524699	49337.000745870486	260303.71479195482	107645.78437301928	200.0	1.0	1.0	66692.52113970327	0.0	66692.52113970327	66692.52113970327	200.0	1.0	1.0	32	167098.45838235394	104231.23956830964	349897.96811965125	-46.49570588448239	200.0	640000	640000	80324.27	60866.09	199744.73	-120808.08	80324.87	60865.832	201599.81	-120301.15	4.0018525	3.0235577	59.672386	-12.251773	-80259.78	6498096.5	6463168.0	32.68064375314712	0.0	0.0	0.88	5803.043315887451
181380.95677620076	115598.9792415973	356541.73506615224	22091.3373636979	200.0	1.0	1.0	35571.65922237198	0.0	35571.65922237198	35571.65922237198	200.0	1.0	1.0	33	195824.70681538043	94417.29500013014	356491.112319408	7204.416347859732	200.0	660000	660000	80629.42	61234.91	203817.47	-116244.85	80630.0	61234.582	204506.47	-118634.35	4.0011873	3.005538	57.210327	-12.740568	-80562.07	6658509.0	6613639.0	32.76579051856994	0.0	0.0	0.96	5983.748281955719
158213.93711942618	80326.78994020175	299519.1951602249	28230.4468951518	200.0	1.0	1.0	249561.4850712226	0.0	249561.4850712226	249561.4850712226	200.0	1.0	1.0	34	187688.87106964324	104195.00338879766	345392.71796888916	-65.58626899659599	200.0	680000	680000	81496.195	61791.64	205138.4	-125132.086	81497.02	61790.71	206140.9	-122922.25	4.001588	3.031137	57.727715	-14.236858	-81419.914	6856739.5	6822217.5	32.73284392700195	0.0	0.0	0.95	6163.976361274719
176142.3017613585	87922.09523722819	280388.0250601999	13117.989227550048	200.0	0.9	0.9	212515.85867105768	0.0	212515.85867105768	212515.85867105768	200.0	1.0	1.0	35	181113.26549472712	93654.47989013582	328102.92402948975	1030.9360183404099	200.0	700000	700000	82790.47	62202.91	205908.42	-133731.53	82791.14	62202.344	206030.89	-130633.88	4.000284	3.0348732	51.94491	-12.897549	-82714.09	6896333.5	6853959.5	33.558823382472994	0.0	0.0	0.96	6344.910478115082
192230.85997011414	85730.92677313247	299174.5869144406	-19.41895871429304	200.0	0.9	0.9	62242.003810002905	0.0	62242.003810002905	62242.003810002905	200.0	1.0	1.0	36	177414.750822234	101995.90031006862	359867.22547450813	1647.6783495095722	200.0	720000	720000	83681.086	62412.78	204987.61	-126663.84	83681.95	62412.145	206007.83	-129422.484	4.0024786	3.085711	42.150997	-11.601818	-83593.125	7047636.0	6991914.5	34.43868276987076	0.0	0.0	0.93	6525.75072145462
167005.31748549815	80395.66461019262	302792.5299359396	48465.434569494246	200.0	1.0	1.0	160262.87906788642	0.0	160262.87906788642	160262.87906788642	200.0	1.0	1.0	37	182091.7333794121	100701.63674984491	337518.44508569664	-33.618136728133614	200.0	740000	740000	84471.54	62601.508	203422.3	-129583.016	84472.164	62600.254	202705.39	-130004.12	3.9994874	3.0164776	55.846924	-15.118673	-84372.71	7015337.0	7014349.0	33.79936258335113	0.0	0.0	0.91	6706.621876478195
239941.1777215343	81639.9538498376	343783.7673410406	53285.192092276295	200.0	1.0	1.0	1826.1834685926865	0.0	1826.1834685926865	1826.1834685926865	200.0	1.0	1.0	38	193601.98746510825	106367.78399920119	334454.36310833675	-36.63068352214904	200.0	760000	760000	85024.664	62823.29	203189.77	-127703.05	85025.19	62822.63	203465.38	-129539.65	4.0004187	3.0607095	51.85636	-13.137312	-84923.95	7137232.5	7120879.5	33.85395413331985	0.0	0.0	0.91	6887.14772772789
224792.9486700872	87516.3435922285	326609.0521128962	4076.309220761665	200.0	0.9	0.9	3692.706499784755	0.0	3692.706499784755	3692.706499784755	200.0	1.0	1.0	39	176321.84480046056	109410.936007925	348745.70310265006	-57.55840049731514	200.0	780000	780000	85697.54	63137.598	201007.05	-138954.42	85697.91	63137.234	203960.72	-140845.12	4.0020113	3.0715964	47.19227	-13.10985	-85601.14	7210674.5	7197108.0	34.48906902084351	0.0	0.0	0.86	7067.694091558456
235907.02458519774	78489.83815550624	332958.3429424942	90559.84502543914	200.0	0.9	0.9	249912.43100963338	0.0	249912.43100963338	249912.43100963338	200.0	1.0	1.0	40	189169.78603994378	100265.99242073933	350199.9448620623	-59.64116874345236	200.0	800000	800000	86493.055	63590.91	206085.39	-139071.73	86493.21	63590.11	205783.22	-139175.2	3.9979684	3.0314014	50.40385	-14.72271	-86387.37	7358605.0	7358177.5	34.15687518758774	0.0	0.0	0.92	7247.844494342804
190906.98265075218	114629.56469962012	337291.84710693505	3104.8682060618703	200.0	0.9	0.9	303817.73650192114	0.0	303817.73650192114	303817.73650192114	200.0	1.0	1.0	41	181833.83582455225	101031.59887167453	357846.52379843727	-70.90550526190505	200.0	820000	820000	87419.92	63867.297	203934.33	-142428.25	87420.38	63866.49	206896.94	-138841.69	4.003216	3.0575485	57.83777	-17.07122	-87311.08	7494693.0	7462251.0	34.37546476068497	0.0	0.0	0.92	7428.421571016312
139282.32345246835	106884.78515846154	273705.15632741747	813.1754010351315	200.0	0.6	0.6	49732.01213521698	0.0	49732.01213521698	49732.01213521698	200.0	1.0	1.0	42	197481.3054608373	104849.84284519691	341851.53532330797	-27.050031674160575	200.0	840000	840000	88138.02	64262.418	202081.44	-143547.16	88138.67	64260.793	204328.83	-145263.45	3.9989133	3.0102518	43.48677	-12.403929	-88023.73	7659231.0	7673746.0	34.41727109670639	0.0	0.0	0.93	7609.782658338547
199507.89060223184	107168.79893974387	337222.6444754596	3743.3980869661086	200.0	0.8	0.8	12088.855476816609	0.0	12088.855476816609	12088.855476816609	200.0	1.0	1.0	43	197065.5295510066	94914.28240476515	332451.83018836536	204.5407935732031	200.0	860000	860000	88918.24	63837.805	201415.92	-156884.95	88918.95	63836.28	202767.52	-158654.14	4.0018954	3.0267088	48.545395	-13.610226	-88801.33	7554975.5	7555305.5	34.62643618850708	0.0	0.0	0.95	7790.23052406311
171512.806294287	113899.72216825225	320306.05047670763	2257.334805308952	200.0	0.7	0.7	328966.03949956456	0.0	328966.03949956456	328966.03949956456	200.0	1.0	1.0	44	194747.92754494172	96299.3072396906	357179.72280783893	-235.60229497738376	200.0	880000	880000	88668.4	64229.066	200711.4	-156421.0	88668.8	64227.69	201362.08	-154875.58	4.0016356	3.042402	45.326958	-12.375535	-88535.62	7536881.5	7527406.0	34.328611181259156	0.0	0.0	0.93	7970.823611736298
183669.11550372676	104709.41664170648	332673.571915661	24284.09290630065	200.0	0.9	0.9	155075.91539774853	0.0	155075.91539774853	155075.91539774853	200.0	1.0	1.0	45	190247.088208987	98694.66703525267	353710.8482237801	203.04742717266825	200.0	900000	900000	89333.21	64113.324	198969.81	-156220.2	89333.73	64111.676	199583.34	-153266.33	3.9975538	3.040856	60.41957	-12.754333	-89211.77	7641320.0	7667015.0	34.357418803310395	0.0	0.0	0.94	8151.812653064728
227822.8290879829	112868.46326706946	357396.5535801669	19875.9132998757	200.0	0.9	0.9	126472.77413913936	0.0	126472.77413913936	126472.77413913936	200.0	1.0	1.0	46	202586.89549020116	103108.8723391061	353695.6994276773	-102.69392182876858	200.0	920000	920000	89074.47	64020.734	199175.62	-160222.31	89075.086	64019.066	198821.98	-159179.69	4.001762	3.0358472	57.080185	-13.735244	-88936.625	7802025.5	7815533.5	35.05464151916504	0.0	0.0	0.92	8331.610480070114
211403.2648380999	61157.42487996584	300644.12067541765	82497.08575620515	200.0	0.9	0.9	5292.496200067	0.0	5292.496200067	5292.496200067	200.0	1.0	1.0	47	203609.94321701446	104461.44836346804	346868.4708662558	720.0826921393024	200.0	940000	940000	90357.26	64197.195	199645.61	-163213.92	90357.77	64196.11	199179.27	-162234.75	4.0001826	3.0593557	72.729645	-12.820924	-90212.64	7758766.0	7774703.5	35.35393782138824	0.0	0.0	0.88	8513.25319814682
178324.6663790205	92426.14522264276	310475.13629467797	54948.10563533142	200.0	1.0	1.0	25164.30276230647	0.0	25164.30276230647	25164.30276230647	200.0	1.0	1.0	48	182672.4087306007	105875.67452434493	347294.2089655144	63.72701649140882	200.0	960000	960000	91190.78	64684.824	196822.45	-160166.16	91190.84	64684.1	197521.77	-160272.42	4.000883	3.048521	49.049484	-13.505346	-91044.99	7941782.0	7978565.5	35.1594064157486	0.0	0.0	0.9	8693.944194316864
175993.49121935503	108104.2996944752	325914.72120363015	14002.685195685266	200.0	0.8	0.8	254010.61256177732	0.0	254010.61256177732	254010.61256177732	200.0	1.0	1.0	49	204925.83819512452	90828.49421590849	352210.66552941035	277.9503402634548	200.0	980000	980000	91974.26	64648.797	196460.02	-154415.9	91974.43	64648.527	196462.58	-151971.4	4.0008564	3.0390806	47.37459	-13.157174	-91827.875	7868483.0	7891321.0	35.30551608095169	0.0	0.0	0.95	8875.569552183151
148693.46219563062	95318.74188235312	325745.0711741296	-36.622423311912335	200.0	0.9	0.9	63672.73039893415	0.0	63672.73039893415	63672.73039893415	200.0	1.0	1.0	50	198021.28838942767	101929.78830506325	352375.06777999	1636.6471391896598	200.0	1000000	1000000	92976.51	64532.02	198018.61	-149237.58	92976.56	64531.332	198292.8	-146916.73	4.000783	3.0767806	55.29556	-14.3109865	-92830.94	7892135.0	7921430.5	35.47040939617157	0.0	0.0	0.92	9056.358145713806
