test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.789520499523206	1.5679690299455578	-18.91675269500534	-23.301600213259583	200.0	0.0	0.0	-19.477840258190138	0.0	-19.477840258190138	-19.477840258190138	200.0	0.0	0.0	11	-22.256332743458778	5.464135491947003	-18.099415232290802	-62.663863375555934	200.0	220000	220000	-9.935546	2.5891604	-8.2133255	-52.56885	-9.935565	2.5893888	-7.9023876	-53.721928	3.9943137	4.768054	125.83087	-15.078448	9.922322	0.015798923	0.014933486	0.0019672021196282005	0.0	0.0	0.0	1961.329710483551
-22.48990617531576	2.0494506153884133	-19.376773037713324	-25.501738020012546	200.0	0.0	0.0	-24.874205599647976	0.0	-24.874205599647976	-24.874205599647976	200.0	0.0	0.0	12	-23.630385317333243	6.255151710514572	-17.888113712653528	-60.99472069199096	200.0	240000	240000	-9.924521	2.631473	-8.305618	-57.820164	-9.924522	2.6315157	-8.31681	-56.144054	3.9889684	5.007208	129.20299	-14.443517	9.915428	0.019569222	0.01924282	0.0018510364355519414	0.0	0.0	0.0	2139.057843208313
-184.95504822298037	22.69809095476234	-118.05090547010397	-201.0992532126228	200.0	0.0	0.0	-198.60970620123385	0.0	-198.60970620123385	-198.60970620123385	200.0	0.0	0.0	13	-27.141809228778712	64.55806228151606	544.6327514648438	-121.07926025116667	200.0	260000	260000	-9.632902	2.8196685	210.39973	-60.400715	-9.63313	2.8202348	195.29071	-58.93491	4.123078	5.219432	131.64842	-13.779616	9.608058	0.09602643	0.08699873	0.00262754609232652	0.0	0.0	0.0	2316.255073070526
115.91469199966068	636.0879675759361	1977.9017333984375	-160.14408163901612	200.0	0.0	0.0	-107.68783180849674	0.0	-107.68783180849674	-107.68783180849674	200.0	0.0	0.0	14	585.624256441718	4047.7884478051196	33908.26171875	-202.5942484402834	200.0	280000	280000	21.04863	309.88074	17155.998	-264.0061	21.060938	309.74643	16784.074	-300.01495	4.5962296	6.327543	160.25238	-16.108683	-22.896887	472.4504	492.385	0.08714216128587723	0.0	0.0	0.01	2493.3064498901367
-87.72836361562437	25.451200005988152	-43.067591694213455	-115.85075674269221	200.0	0.0	0.0	-66.58721905308195	0.0	-66.58721905308195	-66.58721905308195	200.0	0.0	0.0	15	569.9523141901453	3142.9458927216506	23990.048828125	-155.61601758794603	200.0	300000	300000	583.7698	1597.5133	24331.727	-920.91437	583.7343	1597.509	24418.383	-873.59705	4.0458255	5.9806128	101.81787	-14.683991	-593.85187	2919.4983	2894.9011	0.29856931096315387	0.0	0.0	0.03	2670.139100551605
-4.047214561709007	169.92390954761012	482.1904602050781	-103.72954524671933	200.0	0.0	0.0	-90.39620754274752	0.0	-90.39620754274752	-90.39620754274752	200.0	0.0	0.0	16	295.98004944269286	2930.6900922473014	29036.140625	-160.80510991534217	200.0	320000	320000	857.3104	1991.7467	28825.648	-963.0364	857.3034	1991.8107	28328.588	-901.3685	4.0563354	6.0914516	126.78742	-13.112158	-860.7381	2573.5032	2437.7805	0.31964340457096696	0.0	0.0	0.01	2847.486671924591
-132.45277044792954	4.082039152157788	-127.39372986038778	-142.54635372569228	200.0	0.0	0.0	-137.23271222070133	0.0	-137.23271222070133	-137.23271222070133	200.0	0.0	0.0	17	1086.3870197331537	6685.197576557745	57831.03125	-158.98294679843116	200.0	340000	340000	767.3869	1794.73	29801.967	-1012.10236	767.3896	1794.7418	29828.758	-975.8759	4.0466833	5.7703843	181.76216	-14.839472	-770.224	3011.4792	2989.4856	0.3866228777334094	0.0	0.0	0.02	3024.0024955272675
-102.15064211521258	5.4386111764010945	-92.52259091746495	-109.64591959538365	200.0	0.0	0.0	-104.41962286218003	0.0	-104.41962286218003	-104.41962286218003	200.0	0.0	0.0	18	1635.4233572623205	9326.259547309059	82488.46875	-186.3940930259792	200.0	360000	360000	438.1635	1236.7203	29983.375	-1280.4714	438.1493	1236.5507	28965.725	-1224.3918	4.0713983	5.6744595	164.72414	-12.838979	-438.05295	3998.7632	4183.45	0.46428649504482744	0.0	0.0	0.04	3200.85298538208
-94.05340078594043	10.934619833574414	-80.81804302468852	-118.74179133802149	200.0	0.0	0.0	-105.30456983218308	0.0	-105.30456983218308	-105.30456983218308	200.0	0.0	0.0	19	2117.9119365652864	10132.403055499282	76725.3515625	-171.3572756452339	200.0	380000	380000	427.09186	1415.9718	42004.65	-1833.9076	427.0715	1416.6421	42253.55	-1564.3851	4.0583544	4.732997	99.634476	-13.414449	-433.2844	12295.165	11160.269	0.7577044744759798	0.0	0.0	0.05	3379.3974804878235
-81.90773551735431	21.489723076645166	-45.20939017904108	-129.20050578742877	200.0	0.0	0.0	-89.92786087887234	0.0	-89.92786087887234	-89.92786087887234	200.0	0.0	0.0	20	7355.5622945497325	21030.224375308033	121713.9140625	-158.75444125545206	200.0	400000	400000	1021.3854	2388.0442	52602.656	-3030.4895	1021.3733	2388.1274	53525.656	-2834.7485	4.0779333	4.4920125	83.51141	-14.822105	-1035.597	28150.291	27785.7	1.334091512221098	0.0	0.0	0.14	3557.6627402305603
26292.916210397565	52424.299841767686	176535.265625	-99.55740600545508	200.0	0.5	0.5	-89.56786981773409	0.0	-89.56786981773409	-89.56786981773409	200.0	0.0	0.0	21	14729.860123843871	32717.455213050063	171238.8125	-136.00267192622508	200.0	420000	420000	2544.7183	4885.996	70263.64	-14516.254	2544.5945	4885.8687	70095.68	-14405.98	4.0651298	4.528956	72.53421	-15.220054	-2601.4556	73353.734	73968.375	2.8744809288740156	0.0	0.0	0.27	3737.5245378017426
32007.755882968864	53150.70422826116	183170.453125	-75.52968025599897	200.0	0.4	0.4	-18.865141771150448	0.0	-18.865141771150448	-18.865141771150448	200.0	0.0	0.0	22	34378.540237056695	44573.97186635273	209803.96875	-125.16747021843554	200.0	440000	440000	7622.213	9007.869	78648.35	-23914.787	7622.059	9007.028	80611.28	-24127.01	4.019475	4.0870705	83.771996	-12.8695755	-7750.075	178333.31	183755.86	4.822889662146569	0.0	0.0	0.49	3919.241154909134
205385.24660349605	81804.09150062196	298754.354570954	-42.278830396456634	200.0	0.9	0.9	-37.13663056211275	0.0	-37.13663056211275	-37.13663056211275	200.0	0.0	0.0	23	80004.51992021849	81302.98910502059	304421.3125	-86.96134870185475	200.0	460000	460000	15694.675	12556.505	98753.33	-23731.893	15694.659	12555.771	99186.75	-24058.46	4.0208454	3.319118	52.537106	-14.174078	-15898.104	334436.4	340027.12	7.351239596533775	0.0	0.0	0.61	4100.462115049362
144226.98977675274	80916.05861426183	270797.6875	35484.0703125	200.0	0.6	0.6	87424.18793235914	0.0	87424.18793235914	87424.18793235914	200.0	0.0	0.0	24	103259.6831519748	87769.5694854911	330519.15625	-94.77179396565363	200.0	480000	480000	23652.234	18693.027	129221.234	-26390.496	23652.354	18691.734	129080.6	-25701.773	4.003805	3.1740394	54.53609	-13.232188	-23906.281	564662.4	579232.44	8.372701824307441	0.0	0.0	0.76	4284.108261823654
118096.14828294814	89262.91293484623	263415.1875	-78.18538340938085	200.0	0.7	0.7	252504.73	0.0	252504.73	252504.73	200.0	1.0	1.0	25	161285.42190452185	89330.88465760667	319827.375	-100.27446189394975	200.0	500000	500000	34837.582	25520.383	148692.34	-26839.879	34837.902	25518.928	149768.19	-27029.438	4.0087724	3.0837183	50.227196	-15.132513	-35196.88	883684.1	905211.2	12.154888226699828	0.0	0.0	0.88	4468.824286937714
140200.43811229142	124129.37019077649	304441.1875	-60.260575559996866	200.0	0.6	0.6	246.89873815454862	0.0	246.89873815454862	246.89873815454862	200.0	0.0	0.0	26	167424.84	94727.85	325816.1	-69.74537	200.0	520000	520000	46500.477	30469.738	158468.48	-29836.395	46500.492	30467.715	157584.6	-29945.6	4.004797	3.00123	57.249775	-14.744948	-46906.13	1140376.5	1185560.0	15.364210761880875	0.0	0.0	0.88	4654.022308588028
168004.83590852277	74548.01604678859	251990.71875	-50.25810227231994	200.0	0.9	0.9	36408.41	0.0	36408.41	36408.41	200.0	1.0	1.0	27	197700.2395775949	78450.25102683883	328477.625	-57.81605656641668	200.0	540000	540000	54185.914	32986.164	158931.73	-40335.3	54186.016	32983.9	158782.02	-44593.37	4.003678	3.0179605	42.491978	-13.819526	-54597.957	1295215.8	1359351.6	16.608168126153945	0.0	0.0	0.96	4839.340278863907
226658.72	80444.28	300669.5	4240.228	200.0	0.9	0.9	238118.77	0.0	238118.77	238118.77	200.0	1.0	1.0	28	199911.7102240762	69417.84945927522	314648.25	157.31208047205007	200.0	560000	560000	60441.977	34937.766	164404.2	-44088.742	60442.098	34936.223	163346.28	-48790.562	3.9998653	2.9806104	47.02595	-14.507069	-60878.08	1357491.0	1396247.8	18.357560066699982	0.0	0.0	0.98	5024.929527044296
250218.53	67987.914	331937.7	97447.43	200.0	1.0	1.0	214997.0	0.0	214997.0	214997.0	200.0	1.0	1.0	29	227441.72	59949.387	312469.66	64.83083	200.0	580000	580000	67113.766	37288.426	171312.56	-42156.03	67114.04	37286.992	170606.02	-44990.395	4.002159	2.9091024	51.343426	-13.706892	-67585.75	1312613.1	1344190.9	19.74860577802658	0.0	0.0	0.98	5211.513916015625
192818.33244484192	101252.62067270649	333536.65625	1223.8287353515625	200.0	0.9	0.9	292208.75	0.0	292208.75	292208.75	200.0	1.0	1.0	30	234268.02	71276.94	334098.47	925.1271	200.0	600000	600000	74341.89	39883.98	177217.19	-36007.87	74342.05	39883.27	177691.48	-38033.62	4.0004435	2.8600142	41.43665	-15.229146	-74833.1	1272904.0	1286920.8	20.613171540737152	0.0	0.0	0.98	5398.244807481766
181795.9	100219.67	303515.75	44.455406	200.0	0.8	0.8	292239.22	0.0	292239.22	292239.22	200.0	1.0	1.0	31	240472.55	58999.344	325121.56	247.66093	200.0	620000	620000	80400.41	41943.816	182131.62	-38820.418	80400.414	41943.402	183285.27	-39273.156	4.000258	2.8482418	58.066315	-13.323662	-80906.38	1340261.9	1353103.6	21.206267978477477	0.0	0.0	0.99	5584.6347777843475
179921.7851327656	127428.87536736076	331708.46875	218.75684523386096	200.0	0.7	0.7	199.50606	0.0	199.50606	199.50606	200.0	0.0	0.0	32	251501.73	54550.863	320388.88	17486.486	200.0	640000	640000	85948.26	43388.203	185122.45	-47183.29	85948.3	43387.926	185286.73	-47214.703	4.0008826	2.8623097	53.960785	-13.018665	-86478.875	1339154.0	1350931.9	23.238688004016876	0.0	0.0	1.0	5772.043605804443
278107.82333257486	30865.470224421944	319568.625	213137.671875	200.0	1.0	1.0	302755.03	0.0	302755.03	302755.03	200.0	1.0	1.0	33	258329.73	45379.957	322499.75	137052.08	200.0	660000	660000	90320.88	44659.258	186208.8	-49786.53	90320.87	44658.707	186365.78	-51324.703	4.003404	2.8726692	61.503746	-15.065844	-90834.1	1400894.2	1422365.9	22.726971381759643	0.0	0.0	1.0	5959.65971827507
287569.62	39715.0	332904.7	216496.75	200.0	1.0	1.0	307445.84	0.0	307445.84	307445.84	200.0	1.0	1.0	34	257447.42	50893.074	333385.12	88881.305	200.0	680000	680000	94501.3	46232.723	188316.12	-69256.69	94501.4	46232.16	188448.75	-70856.69	3.999467	2.9114418	54.801464	-12.0775795	-95022.414	1413330.1	1433959.2	23.45933849954605	0.0	0.0	1.0	6147.31486582756
314000.44	13968.597	329410.9	282628.44	200.0	1.0	1.0	314045.1	0.0	314045.1	314045.1	200.0	1.0	1.0	35	261593.5	54141.242	328695.66	46705.324	200.0	700000	700000	97827.664	46806.5	190350.02	-73683.51	97827.625	46806.168	189192.28	-76165.086	4.002309	2.9338818	56.92377	-15.455195	-98343.836	1499184.8	1508513.5	23.447002061748506	0.0	0.0	1.0	6336.12450504303
10920.619624614195	28474.190007061694	95614.59375	-104.38549987171503	200.0	0.1	0.1	-103.0172918840214	0.0	-103.0172918840214	-103.0172918840214	200.0	0.0	0.0	36	253884.6	53418.29	329399.28	61791.164	200.0	720000	720000	100650.3	47574.31	189943.33	-81287.37	100650.28	47573.734	190258.28	-81272.21	4.0002627	2.9227164	71.35877	-15.287642	-101164.305	1467185.0	1485182.0	23.263799959373475	0.0	0.0	1.0	6523.163889169693
287256.94	21485.795	330235.84	266500.3	200.0	1.0	1.0	289696.72	0.0	289696.72	289696.72	200.0	1.0	1.0	37	268470.1	47167.215	334904.47	94405.414	200.0	740000	740000	103332.31	48786.613	192158.02	-86314.45	103332.375	48786.02	192660.36	-86709.375	3.9975483	2.9473863	56.39509	-12.960335	-103841.01	1559249.0	1587063.6	23.614915143013	0.0	0.0	1.0	6710.9370403289795
314045.16	12448.453	328428.12	288344.97	200.0	1.0	1.0	321977.72	0.0	321977.72	321977.72	200.0	1.0	1.0	38	263337.97	63707.445	329895.25	5118.1206	200.0	760000	760000	106402.72	49781.086	194079.97	-84887.15	106402.81	49780.684	194549.03	-85887.195	4.0014625	2.941324	48.09754	-13.6470585	-106916.9	1610618.0	1615528.0	23.93669783706665	0.0	0.0	0.99	6898.611162185669
320117.03	13893.161	338499.5	293684.06	200.0	1.0	1.0	329832.53	0.0	329832.53	329832.53	200.0	1.0	1.0	39	273901.7	45471.406	332319.56	-8.424992	200.0	780000	780000	110215.5	50641.99	197406.28	-85807.664	110215.625	50641.56	196087.03	-88026.1	3.9990067	2.9312887	56.07578	-13.990869	-110724.69	1627150.8	1625998.1	23.972776801109315	0.0	0.0	0.99	7086.897116422653
253063.8	91298.83	322242.16	1295.6259	200.0	0.9	0.9	271674.7	0.0	271674.7	271674.7	200.0	1.0	1.0	40	267613.25	60527.086	332298.4	45830.977	200.0	800000	800000	113646.58	51637.75	199912.25	-87200.29	113646.555	51637.38	199038.5	-91730.13	4.0011873	2.9335127	60.339787	-14.176272	-114157.86	1673740.1	1684206.8	24.317477951812744	0.0	0.0	1.0	7274.0560092926025
311508.2	19689.74	331121.88	266649.1	200.0	1.0	1.0	222779.75	0.0	222779.75	222779.75	200.0	1.0	1.0	41	278333.06	41445.555	336630.84	131108.9	200.0	820000	820000	116509.53	52497.39	202114.03	-82482.02	116509.59	52496.625	202387.73	-84037.586	3.9994495	2.9066844	49.844395	-13.2856045	-117015.24	1655173.9	1677368.5	24.23029394817352	0.0	0.0	1.0	7463.1949162483215
286186.25	50082.387	334685.97	151292.64	200.0	1.0	1.0	291552.56	0.0	291552.56	291552.56	200.0	1.0	1.0	42	276820.4	60811.27	338740.5	-34.8205	200.0	840000	840000	119015.74	52803.363	202891.0	-66975.914	119015.945	52802.52	204910.92	-69337.87	4.003022	2.8989	39.56986	-12.595699	-119512.6	1700304.9	1728548.0	24.41575006866455	0.0	0.0	0.98	7650.974465370178
269745.2	30313.04	303953.4	220501.5	200.0	1.0	1.0	252211.92	0.0	252211.92	252211.92	200.0	1.0	1.0	43	288666.80363263993	49473.11320296569	334528.5625	191.94138899652074	200.0	860000	860000	121689.125	53268.055	203643.73	-71266.64	121689.305	53267.07	203768.05	-71934.28	3.9968667	2.9017289	45.8476	-14.489527	-122189.03	1762931.5	1788114.5	25.14007739086151	0.0	0.0	0.99	7839.135524749756
328165.6	15227.22	340195.6	285330.22	200.0	1.0	1.0	319513.44	0.0	319513.44	319513.44	200.0	1.0	1.0	44	283340.75	52376.574	337257.12	16.820866	200.0	880000	880000	123917.53	53351.246	205390.23	-78372.31	123917.66	53350.58	205068.3	-79186.766	4.0009756	2.9414182	44.810005	-14.466864	-124402.49	1739941.2	1746253.2	24.945265374183656	0.0	0.0	0.99	8027.890208721161
229884.2	74788.04	297112.0	21974.008	200.0	1.0	1.0	174771.47	0.0	174771.47	174771.47	200.0	1.0	1.0	45	282808.4	42557.945	331765.78	129555.74	200.0	900000	900000	125607.58	53692.008	205817.02	-89033.71	125607.62	53691.285	205914.83	-90982.586	4.0005536	2.9327545	67.80166	-13.160947	-126091.445	1683697.1	1702130.8	24.557872111320496	0.0	0.0	1.0	8215.04098534584
288007.78	100857.445	339133.94	2111.7334	200.0	0.9	0.9	268412.97	0.0	268412.97	268412.97	200.0	1.0	1.0	46	293878.9	36106.13	339190.34	163440.6	200.0	920000	920000	127444.125	53776.973	206273.25	-91944.45	127444.234	53776.484	206713.48	-93527.73	4.000441	2.9638016	44.987526	-12.774343	-127919.72	1681401.0	1694802.8	24.463598170375825	0.0	0.0	1.0	8402.447890758514
327115.0	18642.432	347594.47	276345.66	200.0	1.0	1.0	304297.78	0.0	304297.78	304297.78	200.0	1.0	1.0	47	284915.88	51645.246	336913.2	-12.840196	200.0	940000	940000	129156.45	53871.22	205739.6	-95445.11	129156.53	53870.652	206013.34	-95914.555	4.0010357	2.9349756	50.005047	-14.098007	-129623.06	1681145.0	1697244.9	24.0592789481163	0.0	0.0	0.99	8591.107712984085
296694.0	52145.8	335920.84	169644.58	200.0	1.0	1.0	293230.94	0.0	293230.94	293230.94	200.0	1.0	1.0	48	287658.9	53550.895	338791.72	71035.23	200.0	960000	960000	130659.23	54284.55	206821.86	-98393.086	130659.305	54283.965	206559.62	-100061.83	3.9985852	2.9728255	47.001877	-12.501007	-131127.06	1669090.0	1685838.0	24.438816103935242	0.0	0.0	1.0	8779.158863067627
238827.67	93230.06	312599.97	69.68164	200.0	0.9	0.9	306744.78	0.0	306744.78	306744.78	200.0	1.0	1.0	49	291376.4	49748.0	334600.7	-61.954987	200.0	980000	980000	132051.5	54437.83	207303.44	-94462.46	132051.58	54437.465	207714.4	-93526.36	4.0014143	2.9452214	56.92604	-16.304136	-132507.83	1687369.6	1689002.6	24.11731312713623	0.0	0.0	0.99	8968.257804393768
306602.3	35291.58	332357.25	206592.97	200.0	1.0	1.0	323420.38	0.0	323420.38	323420.38	200.0	1.0	1.0	50	294958.25	40425.56	346463.4	-57.0243	200.0	1000000	1000000	133472.5	54453.883	207305.9	-97694.81	133472.55	54453.06	206752.14	-98247.805	4.0043545	2.9879272	52.072445	-13.926377	-133923.44	1725579.5	1751003.1	24.283396708011626	0.0	0.0	0.99	9157.192372560501
