test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.682354901517407	0.964751675431662	-18.123207991532936	-21.530826084682854	200.0	0.0	0.0	-17.938419622896028	0.0	-17.938419622896028	-17.938419622896028	200.0	0.0	0.0	22	-20.442700216617087	8.544564036742447	-17.548773860095707	-104.24699963384145	200.0	440000	440000	-9.060893	2.072859	-8.0599	-83.185165	-9.060896	2.0729198	-8.151629	-86.19424	3.9938219	4.8949375	100.774254	-13.665831	9.057346	0.00932257	0.008966275	0.0010561196427530375	0.0	0.0	0.0	3879.8599388599396
-18.613214484320004	0.5521866424472319	-17.79092568325995	-19.551619875587892	200.0	0.0	0.0	-17.5279673762444	0.0	-17.5279673762444	-17.5279673762444	200.0	0.0	0.0	23	-19.533225571388538	1.8778946780683772	-17.553300779741246	-33.112704497258676	200.0	460000	460000	-8.999808	1.8388869	-7.9836617	-61.881737	-8.999807	1.8389324	-8.085688	-58.608307	3.9984586	4.791446	96.319664	-13.645897	8.994445	0.006652777	0.0066332575	0.0010358895748096984	0.0	0.0	0.0	4054.5748195648193
-20.263337750206343	2.996757586753655	-17.218414877617484	-28.063659481735865	200.0	0.0	0.0	-18.705865708823985	0.0	-18.705865708823985	-18.705865708823985	200.0	0.0	0.0	24	-19.851710697709787	3.6533502774390056	-16.733491981163496	-54.19798884054095	200.0	480000	480000	-8.991812	1.8835428	-8.107974	-57.7569	-8.991799	1.8834759	-8.096818	-57.8138	4.0058384	4.854016	95.5957	-14.117472	8.987518	0.0067814575	0.006971732	0.000983621039809077	0.0	0.0	0.0	4229.844193935394
-18.710119298802866	0.4695878724890691	-18.09633072692748	-19.404331697066326	200.0	0.0	0.0	-17.397858617163866	0.0	-17.397858617163866	-17.397858617163866	200.0	0.0	0.0	25	-19.37381800935445	1.2318178786195462	-17.174623639820094	-23.727184030680323	200.0	500000	500000	-8.973082	1.8154396	-8.177676	-65.21253	-8.973081	1.8154653	-8.182903	-64.18049	4.002462	4.9109926	89.19694	-15.43222	8.968389	0.006218713	0.0061890515	0.0009541438202053541	0.0	0.0	0.0	4404.676211357117
-22.87998718264781	1.5095184966974993	-19.969459959461997	-24.94196457847454	200.0	0.0	0.0	-24.407830239956397	0.0	-24.407830239956397	-24.407830239956397	200.0	0.0	0.0	26	-19.90341954842421	2.15073881870396	-17.435860589627254	-30.098029505520994	200.0	520000	520000	-9.008575	1.8429701	-8.149193	-67.26296	-9.008567	1.8430551	-8.142013	-66.89296	4.0008464	4.8965993	97.68525	-14.9018955	9.0049515	0.006645088	0.0066081346	0.0009163188992097276	0.0	0.0	0.0	4579.887283086777
-18.94062190764119	0.26613353248435045	-18.62546149565833	-19.383623018043423	200.0	0.0	0.0	-19.04029211143498	0.0	-19.04029211143498	-19.04029211143498	200.0	0.0	0.0	27	-19.34040332199236	1.534796793594128	-17.25905883053556	-26.615041162041884	200.0	540000	540000	-8.974328	1.730503	-8.129779	-59.43534	-8.974318	1.7304251	-8.112398	-59.559803	3.9906216	4.915906	86.47766	-14.836137	8.9697075	0.0056400984	0.006037036	0.0009150998926052126	0.0	0.0	0.0	4754.74133181572
-18.503838558413584	0.9560973482974684	-16.79200285195735	-20.572356262887812	200.0	0.0	0.0	-17.610980425891896	0.0	-17.610980425891896	-17.610980425891896	200.0	0.0	0.0	28	-19.357688930938092	1.6896260294387073	-17.15535109697602	-31.588140494650176	200.0	560000	560000	-8.923983	1.6469879	-8.163449	-57.14842	-8.923967	1.6470244	-8.181089	-56.565823	4.000916	4.8245935	108.788666	-14.47	8.918698	0.005036388	0.005022245	0.000876684888912132	0.0	0.0	0.0	4929.852998018265
-19.14621361658968	0.5364505526994201	-18.383042739058975	-20.27485565787307	200.0	0.0	0.0	-17.01203162719284	0.0	-17.01203162719284	-17.01203162719284	200.0	0.0	0.0	29	-19.170645852056296	1.9994027494926874	-17.135445944045998	-35.79550430652423	200.0	580000	580000	-8.839961	1.634316	-8.090942	-60.067688	-8.839954	1.6344173	-8.062939	-59.1313	3.9996614	4.8324986	97.036446	-15.490381	8.834862	0.005117158	0.0049883146	0.0008837804045411759	0.0	0.0	0.0	5105.425000190735
-18.783372418802248	0.6442710347479765	-17.945027301629967	-19.955668554365843	200.0	0.0	0.0	-17.91588163088258	0.0	-17.91588163088258	-17.91588163088258	200.0	0.0	0.0	30	-18.930628611100882	0.9467367245944655	-16.89858442179694	-21.300713633141797	200.0	600000	600000	-8.763667	1.6956106	-7.994233	-63.97651	-8.763661	1.6956242	-8.010187	-64.731155	3.9966311	4.749864	87.40662	-13.788006	8.758581	0.0053371144	0.0053332304	0.0008776117818284547	0.0	0.0	0.0	5280.6050860881805
-18.063315567156003	0.4647112635987086	-17.143789745292118	-18.88950388875052	200.0	0.0	0.0	-17.541421697051856	0.0	-17.541421697051856	-17.541421697051856	200.0	0.0	0.0	31	-20.225322654345856	7.80095873136665	-17.01551023135307	-85.68544296919389	200.0	620000	620000	-8.71457	1.6101354	-7.975747	-61.820618	-8.714565	1.6101247	-7.9832625	-63.88736	4.0038023	4.7337728	119.651306	-13.201428	8.7098255	0.0049007074	0.0050009796	0.0008527496724680532	0.0	0.0	0.0	5455.2412786483765
-18.100932352542706	0.5936391455894161	-17.207543948047412	-19.02298694678615	200.0	0.0	0.0	-17.052198329666446	0.0	-17.052198329666446	-17.052198329666446	200.0	0.0	0.0	32	-19.465738766761334	4.684022736543581	-16.698349369163477	-60.82798606463216	200.0	640000	640000	-8.683818	1.5826633	-7.9579754	-61.42334	-8.68382	1.5826548	-7.9729295	-60.24988	4.0098534	4.816551	111.5129	-16.301928	8.679059	0.005051958	0.005035543	0.0008452980692469283	0.0	0.0	0.0	5630.030643224716
-19.87421318131685	0.4913290223474422	-19.09297163109086	-20.791744317291464	200.0	0.0	0.0	-18.544718127163677	0.0	-18.544718127163677	-18.544718127163677	200.0	0.0	0.0	33	-18.861147373624803	1.1321857161547404	-17.31047780554424	-23.684099833541495	200.0	660000	660000	-8.668775	1.536912	-7.9835415	-64.59279	-8.668763	1.5368778	-7.95317	-65.739105	3.993336	4.7284536	87.28802	-14.132202	8.664877	0.0047749016	0.004849334	0.0008642058075638487	0.0	0.0	0.0	5805.298056840897
-17.969080874224744	1.0957243394099212	-16.90201162467064	-20.71553677277857	200.0	0.0	0.0	-16.798786292833128	0.0	-16.798786292833128	-16.798786292833128	200.0	0.0	0.0	34	-18.890597437805287	1.1017326256638422	-17.014531559338916	-22.505762664829156	200.0	680000	680000	-8.633484	1.5250438	-7.9221697	-61.117287	-8.633484	1.5250674	-7.9643726	-60.702347	3.9988165	4.6573234	105.10916	-16.876665	8.62937	0.0044993632	0.004525406	0.0008491033643600531	0.0	0.0	0.0	5980.241841316223
-17.66055267514038	0.5059038138848948	-17.025305154446645	-18.616496631452467	200.0	0.0	0.0	-17.142356864750674	0.0	-17.142356864750674	-17.142356864750674	200.0	0.0	0.0	35	-18.864045258998374	1.022903915020087	-16.978925683219515	-23.460772059783796	200.0	700000	700000	-8.609533	1.4929446	-7.9647994	-56.68318	-8.609534	1.492912	-7.960829	-57.380943	4.003318	4.6675897	79.57547	-13.733618	8.605895	0.0043731215	0.004417763	0.0008598865622770973	0.0	0.0	0.0	6155.387361288071
-18.406748224921394	0.5287000832960318	-17.682507135621186	-19.599860310980624	200.0	0.0	0.0	-17.709698224574772	0.0	-17.709698224574772	-17.709698224574772	200.0	0.0	0.0	36	-19.062359996236633	4.958067002032929	-17.04199117621112	-67.28091919279484	200.0	720000	720000	-8.576828	1.407552	-7.9571276	-54.7742	-8.576832	1.4075478	-7.912467	-53.317406	4.001203	4.6055465	76.16566	-15.389607	8.571783	0.004035151	0.0040608076	0.0008321336874883854	0.0	0.0	0.0	6330.604115247726
-17.905217887799413	0.4018655312239902	-17.35390629191546	-18.981592888497516	200.0	0.0	0.0	-18.29620600172073	0.0	-18.29620600172073	-18.29620600172073	200.0	0.0	0.0	37	-18.678558313221053	1.6476665912624289	-16.89410807545102	-32.822138125481644	200.0	740000	740000	-8.511115	1.4064194	-7.9042225	-52.83278	-8.51112	1.4064636	-7.9088674	-50.097607	4.001558	4.53798	78.99758	-14.162088	8.506374	0.0037720378	0.0037489727	0.0008429311260115355	0.0	0.0	0.0	6505.902985334396
-19.31965601027232	1.822515368218277	-17.58676103473187	-24.39618504809345	200.0	0.0	0.0	-19.492044890796425	0.0	-19.492044890796425	-19.492044890796425	200.0	0.0	0.0	38	-18.61616509398669	0.8747273886703482	-16.88690312556737	-22.19448334168498	200.0	760000	760000	-8.467155	1.462201	-7.8483915	-54.78781	-8.467156	1.462232	-7.843401	-54.860718	4.0036573	4.54344	91.42469	-14.776298	8.463519	0.004422513	0.004271177	0.0008808784682885743	0.0	0.0	0.0	6680.882554292679
-18.048424504762504	0.49240127163973	-17.371832771735587	-18.889768714610643	200.0	0.0	0.0	-17.822679965439598	0.0	-17.822679965439598	-17.822679965439598	200.0	0.0	0.0	39	-19.077871088164496	3.7484576485110264	-17.062577009003967	-55.132229905848924	200.0	780000	780000	-8.439704	1.4430786	-7.8479137	-57.969307	-8.439702	1.4431984	-7.8306584	-57.063774	3.9979	4.552809	98.766045	-13.974543	8.436176	0.0044006794	0.004257588	0.0008532969459600281	0.0	0.0	0.0	6856.49516415596
-18.052526519273066	0.4572680142048012	-17.287071251038533	-18.772004309099174	200.0	0.0	0.0	-18.48646696001561	0.0	-18.48646696001561	-18.48646696001561	200.0	0.0	0.0	40	-18.666423437076205	0.9142296189501857	-17.236015324211202	-21.87357515774854	200.0	800000	800000	-8.451555	1.3849807	-7.776905	-51.12052	-8.451562	1.3850083	-7.840023	-52.13861	4.000162	4.5686255	86.13484	-15.27695	8.448009	0.0039695837	0.003934438	0.000877955554772052	0.0	0.0	0.0	7031.575935602188
-17.721215841428823	0.42816030123615256	-16.88361975774019	-18.242000481225276	200.0	0.0	0.0	-17.394344487338998	0.0	-17.394344487338998	-17.394344487338998	200.0	0.0	0.0	41	-19.07693411105121	5.549045163263731	-17.065659344586457	-73.01517608995641	200.0	820000	820000	-8.43872	1.3581947	-7.6960335	-50.22249	-8.438718	1.358186	-7.706399	-50.37041	4.000594	4.474338	105.71786	-15.538946	8.435316	0.0038940427	0.003946611	0.0008878206623572623	0.0	0.0	0.0	7206.591377019882
-17.80162426957579	0.5006948478579568	-17.1010418243167	-18.532148493801987	200.0	0.0	0.0	-17.144489956122527	0.0	-17.144489956122527	-17.144489956122527	200.0	0.0	0.0	42	-18.466361534721	0.7871211134841579	-16.67909736664857	-21.069369293590164	200.0	840000	840000	-8.394651	1.3005059	-7.7571907	-46.446995	-8.394641	1.3004721	-7.726586	-47.155476	3.9994059	4.4099064	86.34734	-13.929771	8.390277	0.0033010582	0.003364756	0.0008643122116918676	0.0	0.0	0.0	7381.588333845139
-19.72245280517706	0.6928368386128015	-18.262974812582726	-20.35140286494082	200.0	0.0	0.0	-19.516411414305995	0.0	-19.516411414305995	-19.516411414305995	200.0	0.0	0.0	43	-18.49633554518637	0.8331920215642395	-17.017143736266217	-21.983646740312185	200.0	860000	860000	-8.377068	1.3053993	-7.758857	-48.692257	-8.37707	1.3054389	-7.7296	-48.9175	4.005905	4.3715415	72.62953	-13.49893	8.373084	0.0032575668	0.0032027683	0.0008673219155927654	0.0	0.0	0.0	7556.300263881683
-18.217953413855177	0.4059808953067215	-17.68901429609108	-19.025732581488008	200.0	0.0	0.0	-17.873702111584393	0.0	-17.873702111584393	-17.873702111584393	200.0	0.0	0.0	44	-18.42197561746977	1.9131215866983968	-3.99213926295809	-28.7496509992938	200.0	880000	880000	-8.361497	1.288212	-7.790846	-49.692234	-8.361499	1.2882227	-7.7857037	-48.776745	4.007151	4.370851	86.93249	-14.617247	8.357256	0.0034289958	0.0034406746	0.0008761645025864709	0.0	0.0	0.0	7730.707306861877
-19.12074380044275	0.8923929886807623	-17.894895301062313	-21.00407288868427	200.0	0.0	0.0	-19.159048302752026	0.0	-19.159048302752026	-19.159048302752026	200.0	0.0	0.0	45	-18.942587327470743	5.208230883946968	-17.066596950791016	-69.64832197412922	200.0	900000	900000	-8.3600235	1.271206	-7.8005466	-50.714687	-8.360012	1.2712429	-7.8075166	-49.610817	3.992981	4.3953466	125.72581	-15.407791	8.356119	0.0033284226	0.0032984363	0.0008580799029878108	0.0	0.0	0.0	7905.807331562042
-18.387623502148994	0.7654084168823072	-17.510600004911737	-20.017183241043668	200.0	0.0	0.0	-18.280623507000747	0.0	-18.280623507000747	-18.280623507000747	200.0	0.0	0.0	46	-18.42544004438539	1.271196840788317	-16.777523289553532	-27.95052235276997	200.0	920000	920000	-8.347687	1.2971725	-7.8159685	-49.04904	-8.347684	1.297145	-7.8120375	-51.182858	4.0011	4.4362082	74.36487	-14.880575	8.344157	0.0034644662	0.0035696013	0.0008687193864607252	0.0	0.0	0.0	8080.665460109711
-18.074775652242835	0.6904986845174652	-16.9805150799724	-18.912474986961627	200.0	0.0	0.0	-16.67240582009873	0.0	-16.67240582009873	-16.67240582009873	200.0	0.0	0.0	47	-18.828440364209644	1.5358752601138843	-17.00265323008611	-30.500551100742744	200.0	940000	940000	-8.364138	1.2999291	-7.841748	-50.26843	-8.364132	1.2999173	-7.8244486	-51.182983	3.9981802	4.438427	68.97182	-16.899939	8.360633	0.0033973756	0.0034008098	0.0008056748878298095	0.0	0.0	0.0	8256.211662054062
-17.8640321987374	0.18149528755340122	-17.519983676021152	-18.19583436696716	200.0	0.0	0.0	-17.99605876433352	0.0	-17.99605876433352	-17.99605876433352	200.0	0.0	0.0	48	-18.515802972146734	0.9597414041332015	-16.977998834361504	-23.042914839156712	200.0	960000	960000	-8.343836	1.2534273	-7.7446556	-49.697422	-8.343834	1.253499	-7.751618	-48.53856	4.00093	4.428624	77.16731	-13.310173	8.339844	0.0031977727	0.0031364108	0.0008297840622515651	0.0	0.0	0.0	8430.985466718674
-17.954529565233013	0.5896164216701044	-17.057311615967098	-18.685260348990468	200.0	0.0	0.0	-18.39807610602727	0.0	-18.39807610602727	-18.39807610602727	200.0	0.0	0.0	49	-18.586560616789132	1.6650960660593666	-16.890630893995787	-34.043745250698954	200.0	980000	980000	-8.295925	1.2144759	-7.788395	-46.69799	-8.295913	1.2145303	-7.805036	-47.443115	4.003282	4.3815722	80.33825	-14.34501	8.292136	0.0030941605	0.0030625805	0.0008139844341872958	0.0	0.0	0.0	8606.03796672821
-20.506053845404757	1.210367570839104	-18.254181688679644	-23.32563504488786	200.0	0.0	0.0	-18.4474320929425	0.0	-18.4474320929425	-18.4474320929425	200.0	0.0	0.0	50	-19.060474449174798	3.0474670074306682	-17.054849483882574	-47.131262681160194	200.0	1000000	1000000	-8.290345	1.2354736	-7.739542	-53.441246	-8.290341	1.2355487	-7.7915382	-48.348274	4.0000124	4.4111686	78.83421	-16.271248	8.287058	0.0032616695	0.0031283726	0.0008288486115721753	0.0	0.0	0.0	8780.677681207657
