test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
114772.58443126283	87852.54524325205	284065.158760546	1802.4383600655465	200.0	0.6	0.6	290271.60710198083	0.0	290271.60710198083	290271.60710198083	200.0	1.0	1.0	11	85542.105843274	81974.29506704726	290267.7483034995	-116.7241810343593	200.0	220000	220000	38333.7	40432.535	152814.52	-56009.977	38333.395	40431.586	153193.36	-57172.195	4.0031543	3.4365995	58.202187	-13.377457	-38383.477	2364798.2	2421544.5	19.677268869400024	0.0	0.0	0.7	1993.10116648674
59133.0395064389	63362.682090990435	183973.45999684843	-46.273675252056655	200.0	0.6	0.6	105543.43294553313	0.0	105543.43294553313	105543.43294553313	200.0	1.0	1.0	12	101200.97709282575	84926.51720639358	314261.9863162788	-49.08653596447462	200.0	240000	240000	40924.188	41865.953	157241.14	-58448.824	40923.848	41865.594	156920.81	-58533.33	4.0022225	3.3853455	49.177864	-13.723748	-40971.176	2502208.8	2536231.0	21.024169731140137	0.0	0.0	0.77	2171.69629573822
82864.51044563159	74345.46325982573	261696.49135288163	10827.23606301627	200.0	0.7	0.7	200445.52969805643	0.0	200445.52969805643	200445.52969805643	200.0	1.0	1.0	13	90947.2601558656	82851.29960680153	304471.77641648275	-94.34783053885238	200.0	260000	260000	43080.375	42674.38	160558.89	-59205.957	43079.77	42674.02	160402.05	-58311.11	3.9988816	3.3594365	56.80725	-13.604823	-43109.133	2669819.0	2704605.2	21.513816007328032	0.0	0.0	0.75	2350.578677177429
142564.8798016387	77638.63166467386	260617.69487489416	67.36939204881794	200.0	0.8	0.8	75805.84362959793	0.0	75805.84362959793	75805.84362959793	200.0	0.0	0.0	14	95258.78516663596	75077.67094277135	259574.09518789782	-108.11603820087429	200.0	280000	280000	43575.508	42667.38	162469.88	-59300.293	43575.14	42667.074	161828.8	-59883.562	3.999776	3.3891723	50.480347	-14.289467	-43576.324	2876450.5	2895984.5	22.28324575519562	0.0	0.0	0.74	2528.3765664100647
57443.269002057554	59910.04424561833	173134.67665251254	-56.025866712295176	200.0	0.6	0.6	-104.20966229882872	0.0	-104.20966229882872	-104.20966229882872	200.0	1.0	1.0	15	107029.995655552	84440.78338137396	296631.7206628744	-40.69406628481427	200.0	300000	300000	42954.637	43148.117	164370.25	-58703.74	42954.473	43148.082	164998.02	-59923.32	4.002	3.348753	55.157394	-13.272993	-42926.93	3070636.0	3076868.0	22.192902185249327	0.0	0.0	0.82	2706.4260108470917
78411.41807300427	72978.39054038103	237589.73549153132	369.84777288571473	200.0	0.5	0.5	104397.78048910429	0.0	104397.78048910429	104397.78048910429	200.0	1.0	1.0	16	102087.34355115463	77730.65332188284	298984.1461177184	-46.21361039252793	200.0	320000	320000	43751.473	43915.195	164009.0	-56558.43	43751.45	43915.246	163626.33	-56982.3	4.002902	3.3199537	44.766945	-12.693086	-43716.11	3249885.2	3230061.8	23.182484927368165	0.0	0.0	0.85	2884.5445556640625
132539.78215623792	74963.62596955283	259950.14771166947	5453.232310213782	200.0	1.0	1.0	117236.05722111992	0.0	117236.05722111992	117236.05722111992	200.0	1.0	1.0	17	104959.89200875488	87058.97848730162	340506.40760034556	-99.67333361035307	200.0	340000	340000	44789.316	44368.92	168486.05	-53979.47	44789.1	44369.367	167075.61	-52912.29	4.000495	3.3665864	50.946198	-13.370567	-44748.043	3382331.5	3359967.2	24.28041924314499	0.0	0.0	0.8	3062.9674372673035
84565.22882813023	89037.95110056875	302221.35217459773	-61.136121981076826	200.0	0.7	0.7	85483.37119838565	0.0	85483.37119838565	85483.37119838565	200.0	1.0	1.0	18	107703.5812288896	88190.85735405657	286937.3816163652	-124.64506825203188	200.0	360000	360000	45721.15	45684.664	168522.75	-57148.453	45721.086	45684.36	168126.8	-57890.77	4.001101	3.347689	71.934074	-14.235849	-45674.824	3591247.0	3607300.0	24.608613647842407	0.0	0.0	0.77	3241.2502744197845
80171.81556574101	81152.71932316336	197705.323378928	-44.00103304628766	200.0	0.5	0.5	146296.4644016073	0.0	146296.4644016073	146296.4644016073	200.0	1.0	1.0	19	105344.4298458092	84066.69564320524	323555.98524478165	-72.50871804991313	200.0	380000	380000	47127.613	46509.844	171049.44	-62484.32	47127.62	46508.93	170393.16	-62880.355	4.0007596	3.3888366	58.50839	-14.111249	-47078.895	3781469.5	3812921.2	25.145071507549286	0.0	0.0	0.8	3419.3570034503937
109480.06174602725	49498.86944229701	228919.84842247426	69415.09182617893	200.0	0.8	0.8	350194.8867759649	0.0	350194.8867759649	350194.8867759649	200.0	1.0	1.0	20	123849.57142170273	94412.18000176839	345939.1639281197	-104.78482631233472	200.0	400000	400000	46719.215	46765.47	169269.1	-62999.184	46718.914	46764.523	168871.89	-63949.582	4.0000997	3.3357284	50.92073	-13.547616	-46649.97	3858992.8	3914621.0	24.148570006942748	0.0	0.0	0.85	3597.037250518799
101545.81980093717	72401.784376512	214373.92960218128	316.3508117561495	200.0	0.8	0.8	170044.4055717609	0.0	170044.4055717609	170044.4055717609	200.0	1.0	1.0	21	115690.92143143117	81642.29898361661	334046.0946809904	-124.69895670015605	200.0	420000	420000	47581.938	47770.707	171493.53	-65762.555	47581.98	47769.938	172694.0	-62770.594	3.9998813	3.4030273	53.882545	-14.134291	-47524.953	4020183.0	4055468.5	25.11392832317352	0.0	0.0	0.86	3775.0266666412354
193803.4407927216	119383.6871081952	354696.8983204576	-19.868026802963616	200.0	0.8	0.8	-20.387739702618656	0.0	-20.387739702618656	-20.387739702618656	200.0	0.0	0.0	22	125562.3431070823	82688.98045765111	308376.9140393991	-67.6722334427417	200.0	440000	440000	49520.703	48540.46	174756.84	-67593.18	49520.664	48539.645	176945.9	-64554.312	4.0068846	3.388375	49.796043	-14.32847	-49452.44	4188485.2	4225172.5	26.02333360347748	0.0	0.0	0.88	3953.7189996242523
187980.9448401471	83742.93992581478	301621.7697562783	25687.11872293524	200.0	1.0	1.0	78942.71990997314	0.0	78942.71990997314	78942.71990997314	200.0	1.0	1.0	23	127709.80634916472	90272.89894562273	333283.1338199298	-76.51204088058626	200.0	460000	460000	49797.92	48919.727	181005.89	-67602.086	49797.79	48919.145	178472.94	-65927.11	3.9933672	3.4037645	52.730713	-12.581322	-49713.543	4220308.5	4250192.5	25.627845800876617	0.0	0.0	0.93	4131.768353700638
95364.66711252407	84270.3519099825	239698.36153367494	-77.37077733958239	200.0	1.0	1.0	34205.18854895827	0.0	34205.18854895827	34205.18854895827	200.0	1.0	1.0	24	131014.84721162904	103248.64374739816	349851.6053249772	-152.008954257387	200.0	480000	480000	50395.215	49197.41	180322.28	-66382.63	50394.953	49196.91	182526.4	-66390.586	4.000327	3.3740103	53.330597	-13.812589	-50301.426	4376714.5	4407605.0	25.489342605876924	0.0	0.0	0.83	4309.804060935974
105786.25139995427	104576.74162552723	308619.38674821134	-21.564627385902035	200.0	0.7	0.7	-67.39259601961056	0.0	-67.39259601961056	-67.39259601961056	200.0	1.0	1.0	25	138566.43533790947	87278.10153326312	313894.59881106054	-51.17137128388508	200.0	500000	500000	51607.24	50306.02	179593.45	-62484.39	51606.945	50305.523	180574.88	-65691.3	4.002532	3.3412504	70.92032	-13.162851	-51511.64	4604530.5	4632263.5	25.901238844394683	0.0	0.0	0.91	4488.167357683182
175905.94901601988	103547.69737575112	283736.15246750833	-33.40356986911172	200.0	0.8	0.8	43462.70193856794	0.0	43462.70193856794	43462.70193856794	200.0	1.0	1.0	26	137325.3439768654	82181.29777997537	294764.71809356567	-64.70952970988309	200.0	520000	520000	53571.67	51211.625	182867.48	-66039.04	53571.37	51211.715	183207.42	-68184.76	3.9991758	3.3493342	57.55676	-12.897936	-53480.52	4919835.0	4936480.0	26.632775565624236	0.0	0.0	0.91	4666.674912929535
81129.22354775832	89284.3314530206	275577.19504818704	-52.25545527162933	200.0	0.6	0.6	225356.1765517528	0.0	225356.1765517528	225356.1765517528	200.0	1.0	1.0	27	132238.5308164773	86236.91130659769	301657.1157695062	-57.0337292042952	200.0	540000	540000	54993.816	51734.355	184243.94	-70283.97	54993.285	51734.51	183270.66	-66782.72	4.004901	3.3209417	48.663723	-16.479185	-54899.496	5043371.0	5048577.0	27.434962629985808	0.0	0.0	0.84	4844.712463378906
71930.10029894143	69594.8658511907	192890.85205048355	-41.38468638103908	200.0	0.6	0.6	92175.43270097881	0.0	92175.43270097881	92175.43270097881	200.0	1.0	1.0	28	150562.6539348838	97905.3783225174	325811.16255655047	-59.564996913404194	200.0	560000	560000	56888.59	52500.754	190286.83	-69978.79	56887.99	52501.47	190201.02	-75993.62	4.0005527	3.224924	52.68589	-14.415627	-56779.887	5241825.5	5213227.0	26.935543765354158	0.0	0.0	0.89	5022.917600870132
114344.35790885768	87064.45833167809	269647.8957689979	482.66431197659233	200.0	0.7	0.7	118327.3820808791	0.0	118327.3820808791	118327.3820808791	200.0	1.0	1.0	29	135838.45617901528	96709.34358931101	336544.96758335945	-109.21659093546394	200.0	580000	580000	58107.316	53393.754	194731.52	-75351.55	58107.047	53393.965	194136.47	-75991.36	3.998807	3.2697098	67.77125	-13.553801	-58007.36	5544751.5	5539654.0	27.92939142923355	0.0	0.0	0.89	5201.648804426193
131986.52786758554	78810.46192469359	241612.90317337282	-24.045286223870626	200.0	0.9	0.9	2440.02749957288	0.0	2440.02749957288	2440.02749957288	200.0	0.0	0.0	30	145517.890850081	91276.86800382016	340017.1571673487	-31.272888757060677	200.0	600000	600000	59675.707	53731.17	201710.77	-78458.76	59675.9	53730.223	200937.67	-77706.77	4.0032635	3.2499487	50.510635	-14.817373	-59584.934	5622082.5	5641464.5	27.74204598197937	0.0	0.0	0.88	5380.031358718872
86689.75046964323	83585.71826910554	244789.7748117878	-80.76298841065574	200.0	0.6	0.6	240.10928497014368	0.0	240.10928497014368	240.10928497014368	200.0	0.0	0.0	31	154586.9442035119	98357.41019517348	330668.8328832816	-105.66829286155301	200.0	620000	620000	61313.797	53787.836	203550.81	-77990.73	61313.953	53787.88	205894.53	-79161.27	4.000772	3.2535443	51.84188	-13.279016	-61222.855	5671336.5	5668405.0	27.846801029396058	0.0	0.0	0.91	5558.104359388351
169203.16596582264	90658.48178614404	279837.5206670246	2548.9676220410765	200.0	1.0	1.0	271329.52886323846	0.0	271329.52886323846	271329.52886323846	200.0	1.0	1.0	32	139853.51289366835	85192.28693395594	309921.9421166388	-84.6150448918336	200.0	640000	640000	62467.02	54203.24	200536.45	-78446.836	62467.117	54203.18	202356.28	-80828.5	3.9987745	3.2465706	52.846367	-12.71627	-62373.707	5675898.5	5684194.0	28.09429074048996	0.0	0.0	0.91	5736.467246294022
114684.95808254904	81687.40673853792	249017.8302214648	2314.4996520337954	200.0	0.8	0.8	250864.00157669792	0.0	250864.00157669792	250864.00157669792	200.0	1.0	1.0	33	143200.50385730428	89908.13106412512	330324.06150846934	-92.41623822551479	200.0	660000	660000	63250.027	54480.926	195754.1	-76647.49	63250.367	54480.47	194614.58	-77148.23	4.000211	3.3027134	57.22197	-11.846322	-63149.62	5794594.5	5801612.0	28.585526237106322	0.0	0.0	0.88	5914.049256324768
143817.97618216503	79393.76504412646	295314.09784284164	12853.380050011967	200.0	0.8	0.8	290595.2415497137	0.0	290595.2415497137	290595.2415497137	200.0	1.0	1.0	34	152954.5330208284	92189.90738248668	324437.52964388864	-26.373994871182443	200.0	680000	680000	63980.258	54277.438	198106.62	-83910.82	63980.35	54276.58	195470.6	-75147.484	4.0020623	3.2603195	83.51494	-13.200751	-63882.56	5802102.5	5810692.0	28.25843848400116	0.0	0.0	0.89	6092.335754871368
145175.63399765978	117556.80378353831	335623.17559943744	-38.61083453690596	200.0	0.7	0.7	280.5852416272892	0.0	280.5852416272892	280.5852416272892	200.0	0.0	0.0	35	145942.25983321856	91302.56570269223	327259.40741183143	-78.92719396876491	200.0	700000	700000	65349.824	54317.96	199783.52	-76128.164	65349.652	54317.85	197880.47	-77253.44	4.001058	3.247837	70.28137	-14.780126	-65248.08	5660364.0	5681847.0	28.432128755950927	0.0	0.0	0.93	6270.796489715576
127932.25377853503	116224.09915419949	308952.2287095399	-55.22403611311177	200.0	0.7	0.7	104361.03256956667	0.0	104361.03256956667	104361.03256956667	200.0	1.0	1.0	36	146642.02378299594	97428.35913665108	321310.61496999254	-127.37628766190373	200.0	720000	720000	66553.44	54691.74	202563.12	-77716.836	66553.3	54691.78	201960.78	-79145.99	3.999552	3.265019	57.295433	-13.418185	-66455.18	5791010.0	5797226.0	29.050198670387267	0.0	0.0	0.94	6449.37854385376
178093.35568947863	91498.5723845875	261710.28358314832	5925.389858867843	200.0	0.9	0.9	4085.478122411189	0.0	4085.478122411189	4085.478122411189	200.0	0.0	0.0	37	164097.8387718099	98444.96500414051	326425.48657911154	-80.94519735711803	200.0	740000	740000	67607.664	55054.59	200827.8	-75854.66	67607.66	55054.836	200253.25	-76890.625	4.003298	3.2138355	77.4544	-14.388076	-67507.875	5962048.5	5947275.5	28.80265672750473	0.0	0.0	0.93	6627.504803180695
152330.94982664136	87908.23418117824	266661.31012674485	94.55334745500741	200.0	0.9	0.9	34747.33315746254	0.0	34747.33315746254	34747.33315746254	200.0	1.0	1.0	38	155317.2849671308	95346.77677178521	321816.613711512	-70.50846758589599	200.0	760000	760000	67864.38	55194.953	189457.38	-79711.875	67864.4	55195.047	189560.0	-79632.6	3.9985707	3.2230663	66.05153	-12.053957	-67768.06	6028761.5	6015977.0	28.963219081401824	0.0	0.0	0.86	6805.772779941559
146836.11949517185	88330.37487569684	296924.6692349304	48920.18321809375	200.0	0.8	0.8	301884.0259115101	0.0	301884.0259115101	301884.0259115101	200.0	1.0	1.0	39	162066.27642404757	82741.65248189251	315558.32034486555	-81.62548953307886	200.0	780000	780000	68323.766	55457.62	195764.8	-74604.48	68323.414	55458.16	194026.42	-78400.33	4.0009775	3.2333949	50.685272	-14.1193495	-68217.2	6088520.5	6097248.5	29.012579636955262	0.0	0.0	0.97	6984.349529266357
164846.58189946826	90546.74735297753	325550.4914363162	38087.11753732149	200.0	1.0	1.0	112118.36294685128	0.0	112118.36294685128	112118.36294685128	200.0	1.0	1.0	40	160124.61338306728	91915.80158467419	359153.73655131913	-92.7841373461144	200.0	800000	800000	69666.305	55934.938	197112.98	-86339.03	69666.22	55935.47	195548.8	-75712.266	4.0022726	3.2421272	47.486298	-14.779341	-69559.17	6133694.0	6103265.0	29.65332833633423	0.0	0.0	0.94	7162.456416606903
107076.11136611839	110125.63407761275	322299.5010265649	-46.14243925524784	200.0	0.8	0.8	53378.28097923796	0.0	53378.28097923796	53378.28097923796	200.0	1.0	1.0	41	173234.5050781176	87300.06746940795	337914.36890446	-49.05533104712402	200.0	820000	820000	70942.18	55795.137	192930.73	-81294.4	70942.07	55795.445	193480.89	-78056.06	4.0015445	3.1961377	56.4545	-14.679922	-70846.21	6209741.5	6196555.5	29.46689763727188	0.0	0.0	0.93	7341.082300901413
159836.09295248796	104010.62543378244	301924.6725309367	-18.08411503180492	200.0	0.8	0.8	209326.86656736402	0.0	209326.86656736402	209326.86656736402	200.0	1.0	1.0	42	163704.43982305133	99003.56873135634	359779.76485649485	-79.74464294689791	200.0	840000	840000	71968.34	56260.477	195378.44	-75400.14	71968.07	56260.742	196460.16	-72124.164	4.001285	3.2516813	46.351902	-13.327036	-71869.66	6218315.5	6224741.0	30.01314248313904	0.0	0.0	0.91	7519.858462810516
149279.7876371015	71728.91844526875	271436.56377205515	28365.45162180381	200.0	0.9	0.9	116563.37156400055	0.0	116563.37156400055	116563.37156400055	200.0	1.0	1.0	43	159300.35586626176	85584.94048866794	332603.2321768434	-23.679574284950654	200.0	860000	860000	73131.02	56782.445	195551.1	-70636.92	73130.984	56782.94	195906.27	-71525.055	3.9990845	3.2049716	62.843685	-14.977265	-73022.87	6327206.0	6321718.0	29.96107933549881	0.0	0.0	0.92	7698.024334907532
191495.28260179865	99169.00533671553	315110.4892779871	-33.837178785139514	200.0	0.9	0.9	228842.4544260857	0.0	228842.4544260857	228842.4544260857	200.0	1.0	1.0	44	157139.414111933	95544.25778162197	330364.22587179684	-102.3721109397188	200.0	880000	880000	73389.484	57290.992	196363.92	-75095.52	73389.52	57292.047	196206.34	-73334.49	4.003171	3.1672382	46.22693	-14.257832	-73279.38	6594390.5	6520688.0	29.80763532934189	0.0	0.0	0.91	7876.5866549015045
188225.84228608612	62422.38807741448	295259.91015019635	47866.98193841722	200.0	1.0	1.0	154942.35848883327	0.0	154942.35848883327	154942.35848883327	200.0	1.0	1.0	45	157254.6821804078	97457.31890649896	332421.9336926367	-105.9690465183744	200.0	900000	900000	74246.92	57587.312	198086.33	-72839.68	74246.93	57589.043	197010.81	-76956.836	3.9978871	3.214024	55.226875	-13.667613	-74140.836	6733589.0	6670330.5	30.714664694976808	0.0	0.0	0.9	8055.201690196991
222240.1355827307	43189.224832466796	332440.26419705834	167988.30123075208	200.0	1.0	1.0	199982.6985663561	0.0	199982.6985663561	199982.6985663561	200.0	1.0	1.0	46	147611.59505826578	90614.51904870162	312354.19776817696	-216.6903132399119	200.0	920000	920000	74207.38	57849.43	194975.22	-77483.17	74207.375	57850.24	192005.69	-77176.734	4.0016737	3.2342653	49.647865	-12.711372	-74084.19	6845640.5	6808960.0	30.519836484909057	0.0	0.0	0.92	8234.191264629364
151334.86569794093	78630.60837630801	251932.62569032062	12718.015398202719	200.0	0.9	0.9	97582.91347615761	0.0	97582.91347615761	97582.91347615761	200.0	1.0	1.0	47	168047.2817454316	87229.87227190651	331163.42416899273	-61.02619651851463	200.0	940000	940000	74586.516	57893.953	194483.47	-79102.7	74586.59	57894.496	192905.03	-80295.95	4.001192	3.1891334	50.148983	-13.298065	-74469.484	6911065.5	6878151.5	29.897081512832642	0.0	0.0	0.93	8412.505267620087
115294.78443911234	99622.44264837587	266170.67293326516	-62.826394773022756	200.0	0.7	0.7	37829.09728158983	0.0	37829.09728158983	37829.09728158983	200.0	1.0	1.0	48	165489.36318527392	88866.2576931998	326278.916912319	-142.71846197692426	200.0	960000	960000	75522.07	57752.43	196452.14	-80186.29	75522.14	57753.207	193703.67	-82256.695	4.0007	3.2462122	49.452908	-12.598401	-75402.39	6885694.0	6844060.5	30.86266384925842	0.0	0.0	0.97	8590.870653390884
175822.40227855515	104027.67294814283	292961.21873651113	-18.61789299146128	200.0	0.8	0.8	136880.89349289425	0.0	136880.89349289425	136880.89349289425	200.0	1.0	1.0	49	166385.11206706954	94922.37791356313	329150.5754070087	-74.5884202518816	200.0	980000	980000	76004.875	57675.406	194158.22	-94443.875	76004.76	57676.574	193521.8	-92438.81	4.0032334	3.1871479	60.586395	-13.130402	-75873.59	6814163.0	6771712.0	29.822530024528504	0.0	0.0	0.91	8769.11572265625
188182.3527399763	77926.56017467979	297837.211464116	43197.66861114261	200.0	1.0	1.0	4111.673431575108	0.0	4111.673431575108	4111.673431575108	200.0	0.0	0.0	50	155763.3718242587	87841.28121030427	331500.4725490185	-85.70406367939492	200.0	1000000	1000000	76598.4	58138.227	194339.6	-81367.72	76598.44	58138.734	193740.88	-81780.31	3.9977672	3.2067933	48.44268	-12.147336	-76470.9	6888362.0	6853305.0	30.545289900302887	0.0	0.0	0.93	8947.70514702797
