test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-103.20508735119274	2.754853632667499	-98.89956077622062	-107.58344004706046	200.0	0.0	0.0	-113.44352704992056	0.0	-113.44352704992056	-113.44352704992056	200.0	0.0	0.0	11	38.554131092750985	1061.8791156256639	10602.4228515625	-112.07564163669086	200.0	220000	220000	-40.77636	123.361176	10416.1	-132.40002	-40.75325	123.383835	10127.058	-145.33694	4.080482	5.331789	102.37215	-13.716927	37.44724	149.50177	149.63704	0.16053348979242146	0.0	0.0	0.0	1976.063931941986
-30.009193716911717	15.16098772886242	-17.2936265412469	-53.84107185619767	200.0	0.0	0.0	-59.227884048699025	0.0	-59.227884048699025	-59.227884048699025	200.0	0.0	0.0	12	90.14534425250113	1126.6757822412694	11092.9599609375	-93.62050705618773	200.0	240000	240000	6.4285626	187.5048	7417.4946	-123.07011	6.434222	187.54323	7410.2866	-122.032684	4.0682116	6.107817	128.35013	-13.236775	-10.195466	154.89128	149.39462	0.1615438162073493	0.0	0.0	0.01	2155.353819131851
-30.65442557352718	6.114484586246823	-21.65655292073411	-41.26515579223633	200.0	0.0	0.0	-29.07511868288537	0.0	-29.07511868288537	-29.07511868288537	200.0	0.0	0.0	13	269.6970196184145	1193.3255961749974	7169.810546875	-84.82948478548211	200.0	260000	260000	248.7034	447.2141	8699.658	-924.89056	248.70593	447.2084	8771.816	-931.60486	4.2753897	6.6933427	180.0686	-13.362497	-255.05823	480.4822	481.9328	0.38472545948699116	0.0	0.0	0.0	2334.7311491966248
-29.080818764148006	8.435108531493443	-14.873625060222794	-41.80214572807752	200.0	0.0	0.0	-27.195489304454725	0.0	-27.195489304454725	-27.195489304454725	200.0	0.0	0.0	14	137.13227053454483	888.7678584633281	8566.748046875	-54.739978025407964	200.0	280000	280000	628.61786	630.2059	10077.115	-2930.4224	628.6179	630.2096	9931.97	-3042.3552	3.9630055	5.2559166	136.69438	-13.202346	-633.94727	1023.3037	1019.8274	0.5455138201668859	0.0	0.0	0.0	2513.424750804901
-23.275498102514767	9.202250523530294	-3.888829231262207	-32.79472648480564	200.0	0.0	0.0	-11.577217	0.0	-11.577217	-11.577217	200.0	0.0	0.0	15	1741.7185639316144	7023.855589641435	44470.88671875	-101.0559999704591	200.0	300000	300000	601.06335	728.46967	16299.069	-3349.3037	601.07477	728.4666	16139.466	-3299.6099	4.205985	6.9330525	164.13779	-15.156644	-603.8857	1899.3048	1906.09	0.6088536346241832	0.0	0.0	0.02	2691.4103467464447
-19.32259520864836	4.052780200153612	-13.060917854309082	-26.750915578840992	200.0	0.0	0.0	-21.570278563629742	0.0	-21.570278563629742	-21.570278563629742	200.0	0.0	0.0	16	2540.4692729077997	12983.028116609552	93837.8359375	-103.07362720374417	200.0	320000	320000	756.63293	1713.7695	27913.043	-5959.286	756.6777	1713.7262	27567.479	-5705.7026	4.1052823	6.888055	150.86664	-12.868014	-771.1788	9025.614	9043.914	1.2735790621697902	0.0	0.0	0.0	2870.3262283802032
-58.59718395615414	8.432904241003962	-46.31397760114634	-69.38850414712074	200.0	0.0	0.0	-59.88228545669361	0.0	-59.88228545669361	-59.88228545669361	200.0	0.0	0.0	17	66.62439885968409	717.4782967828495	6021.80224609375	-82.46257702753468	200.0	340000	340000	1088.3889	2315.126	37938.23	-9743.747	1088.3983	2315.255	37744.438	-8983.358	4.0280867	6.3171864	164.24188	-14.570292	-1100.1553	20568.04	20235.336	1.9861346197068692	0.0	0.0	0.01	3047.476594209671
-15.644655402423599	2.6677592788160904	-11.655188173186309	-20.23016922040254	200.0	0.0	0.0	-18.15694208772886	0.0	-18.15694208772886	-18.15694208772886	200.0	0.0	0.0	18	655.4065402544235	3189.6378377571505	18504.275390625	-105.54622208094358	200.0	360000	360000	264.7198	2147.0098	43707.184	-11746.294	264.71982	2147.0867	43968.297	-12017.141	4.002726	6.1373763	156.07797	-14.033529	-274.633	26141.11	25729.588	1.663574516993761	0.0	0.0	0.0	3225.176468849182
-14.879376090460246	3.0254897538825967	-10.404363632202148	-19.18903429266913	200.0	0.0	0.0	-13.237945076531531	0.0	-13.237945076531531	-13.237945076531531	200.0	0.0	0.0	19	2326.469006649547	7227.365412339514	41090.42578125	-89.61780422828947	200.0	380000	380000	548.6755	2726.6453	44055.6	-13686.287	548.5485	2726.189	43268.586	-13672.869	4.0694194	5.8541203	166.16107	-14.971858	-568.7431	41182.062	42476.68	2.3347074742376805	0.0	0.0	0.0	3406.1758422851562
-24.010205831552586	16.374203704613016	-3.8274598121643066	-48.722177921384834	200.0	0.0	0.0	-56.5508555264264	0.0	-56.5508555264264	-56.5508555264264	200.0	0.0	0.0	20	7684.186151980339	24085.325557662407	209442.921875	-49.007522860656245	200.0	400000	400000	1753.8553	3662.4717	48825.684	-17828.12	1753.8134	3662.1946	48144.742	-18107.705	3.9967227	5.481078	107.657425	-14.415321	-1786.1545	57899.086	59004.33	3.230754292809963	0.0	0.0	0.03	3589.5119485855103
-8.305242	2.1075518	-4.5436187	-10.145133	200.0	0.0	0.0	-9.408675822542833	0.0	-9.408675822542833	-9.408675822542833	200.0	0.0	0.0	21	32023.233242301216	61089.14767603562	298887.4375	-61.990394592285156	200.0	420000	420000	2656.8845	6024.5024	68935.29	-26199.707	2657.022	6024.272	69048.54	-26016.68	4.064278	6.0458293	164.17303	-14.692969	-2690.5088	135781.34	137381.0	4.241020822632313	0.0	0.0	0.05	3775.435963153839
48850.668	50543.395	186313.34	-10.562676	200.0	0.1	0.1	44571.305	0.0	44571.305	44571.305	200.0	0.0	0.0	22	59007.069731921845	71033.04921260777	390840.9375	-44.750818515695684	200.0	440000	440000	6893.511	12133.209	103587.49	-42693.383	6893.457	12133.355	102777.34	-43818.82	4.036248	4.9311676	94.31998	-14.483174	-7003.197	335407.5	336270.78	7.693106922411919	0.0	0.0	0.12	3964.151885509491
24723.946937322216	29900.137004533393	83008.25	-10.91605810032922	200.0	0.0	0.0	-7.4771676	0.0	-7.4771676	-7.4771676	200.0	0.0	0.0	23	63641.67043973339	58375.9175357173	273155.84375	-31.59589385986328	200.0	460000	460000	14454.451	18617.59	139204.88	-72790.88	14454.648	18618.04	140275.55	-73292.32	4.0142283	4.5437593	90.201256	-15.188496	-14632.736	727695.9	717700.94	12.069652861595154	0.0	0.0	0.06	4152.512924671173
129918.516	97334.34	257837.16	-2.8668263	200.0	0.0	0.0	245043.77	0.0	245043.77	245043.77	200.0	0.0	0.0	24	75235.1289226403	70890.178218895	301715.3125	-30.31458649802578	200.0	480000	480000	20716.201	24117.832	165070.2	-73443.12	20716.543	24118.303	165143.17	-73244.28	4.0060625	4.5410047	90.3839	-15.288174	-20914.57	1248012.5	1236345.0	14.691267695713043	0.0	0.0	0.08	4342.724397182465
42935.723	47821.156	119539.586	-16.284618	200.0	0.0	0.0	-13.40869	0.0	-13.40869	-13.40869	200.0	0.0	0.0	25	68498.14071564088	67749.34891526205	297392.53125	-35.875755310058594	200.0	500000	500000	24389.15	26749.34	194502.56	-94692.414	24389.146	26750.043	196458.81	-93830.11	4.0106463	4.469259	85.91576	-13.3495655	-24616.406	1650164.6	1631784.5	17.432317095661162	0.0	0.0	0.07	4532.316823482513
53410.975948487714	50724.83566411565	124169.8984375	-8.4782075881958	200.0	0.0	0.0	90672.5	0.0	90672.5	90672.5	200.0	0.0	0.0	26	105615.80466356991	91393.21049916488	329562.53125	-44.580997467041016	200.0	520000	520000	27061.293	30003.754	225212.7	-134676.61	27061.04	30004.938	224225.1	-135263.34	3.9986176	4.5785666	83.91191	-14.312761	-27272.35	2053064.8	2029487.1	19.33595672159195	0.0	0.0	0.13	4722.192516088486
80371.0703499115	72739.94139262628	211225.796875	-13.368034088025045	200.0	0.2	0.2	595.1746	0.0	595.1746	595.1746	200.0	0.0	0.0	27	72162.21457192187	75334.19324225366	287444.15625	-65.54473114013672	200.0	540000	540000	28328.416	33676.688	227950.45	-134731.06	28328.576	33677.6	227549.22	-133530.0	4.0063634	4.727583	85.1721	-14.794542	-28538.496	2762202.0	2732423.2	22.49233006324768	0.0	0.0	0.09	4910.21361041069
241734.72	72267.7	321222.7	76331.68	200.0	0.0	0.0	317164.28	0.0	317164.28	317164.28	200.0	0.0	0.0	28	107261.17154830207	101690.77908610845	401729.46875	-34.36506271362305	200.0	560000	560000	29195.455	37994.605	246339.97	-151401.44	29195.414	37996.95	250149.73	-153263.08	4.000496	4.710149	79.505684	-13.455465	-29411.678	3521260.0	3444467.8	24.99532386932373	0.0	0.0	0.23	5100.402557134628
106119.06	89606.02	366750.6	57156.87	200.0	0.7	0.7	66590.35	0.0	66590.35	66590.35	200.0	1.0	1.0	29	118251.46562801936	104301.76159030937	353404.4375	-56.247920989990234	200.0	580000	580000	32630.176	44026.082	262190.62	-153665.72	32629.81	44029.93	261562.33	-153737.06	4.0052166	4.556182	76.21215	-14.995064	-32888.35	4433230.0	4298624.5	27.364101208877564	0.0	0.0	0.16	5290.707534074783
125789.46	89712.266	257906.23	19.46127	200.0	0.3	0.3	167061.77	0.0	167061.77	167061.77	200.0	1.0	1.0	30	151123.29165229865	114737.82414151097	455778.53125	-25.16275978088379	200.0	600000	600000	36662.01	50368.082	268000.66	-154571.47	36661.918	50371.184	271780.4	-155287.52	4.0083904	4.531548	68.40734	-13.972617	-36939.066	5491776.5	5371918.0	31.06906189727783	0.0	0.0	0.25	5481.875425338745
318375.06	86124.58	422704.53	97172.15	200.0	0.9	0.9	421934.06	0.0	421934.06	421934.06	200.0	1.0	1.0	31	159149.77	122644.875	513413.6	-42.935204	200.0	620000	620000	43266.883	55919.89	282066.06	-149503.3	43266.957	55921.64	284080.38	-150369.81	4.003167	4.3925705	74.777245	-14.304298	-43620.707	6300889.0	6222979.0	33.96794217596054	0.0	0.0	0.39	5672.387469291687
497627.9	78134.02	681815.75	425139.22	200.0	1.0	1.0	472544.06	0.0	472544.06	472544.06	200.0	1.0	1.0	32	178507.42171222367	126336.19653620131	414135.59375	-47.58771514892578	200.0	640000	640000	50615.734	61811.293	298434.47	-148629.48	50615.7	61812.855	296167.4	-155311.94	4.003203	4.3292394	64.34106	-13.74057	-51016.49	7529212.5	7450529.0	37.026156238746644	0.0	0.0	0.51	5862.600738525391
191292.38	162188.52	419718.47	10453.489	200.0	0.6	0.6	-6.030628	0.0	-6.030628	-6.030628	200.0	0.0	0.0	33	250057.30042572282	172463.8988424104	687789.5	-18.929405212402344	200.0	660000	660000	59324.504	69416.28	330152.56	-158055.34	59324.953	69417.58	328509.6	-154982.95	4.0071745	4.3765097	51.18213	-14.273701	-59787.56	8866184.0	8768700.0	40.9235194688797	0.0	0.0	0.68	6052.293186187744
470279.44	149049.4	635862.56	64401.188	200.0	0.9	0.9	474289.97	0.0	474289.97	474289.97	200.0	1.0	1.0	34	233100.04747886144	159852.76005339358	637189.25	-24.89500617980957	200.0	680000	680000	70393.04	78015.42	349538.2	-188952.25	70393.33	78016.21	345559.9	-189294.22	4.0002337	4.220678	66.61311	-13.507579	-70945.68	10779353.0	10713525.0	45.89203299427032	0.0	0.0	0.65	6243.141295671463
70690.07	149007.61	488111.62	-17.125076	200.0	0.2	0.2	-5.613167	0.0	-5.613167	-5.613167	200.0	0.0	0.0	35	269953.53	150857.16	635635.06	-15.203488	200.0	700000	700000	80736.945	84762.24	359713.88	-201709.86	80737.68	84762.23	359103.62	-198762.02	4.006575	4.2107415	102.808815	-12.972251	-81345.7	12640208.0	12611160.0	50.27567145328522	0.0	0.0	0.78	6433.518127918243
550459.9	75712.21	664942.9	418725.03	200.0	1.0	1.0	613847.3	0.0	613847.3	613847.3	200.0	1.0	1.0	36	235541.73	163208.9	588376.0	-30.856867	200.0	720000	720000	88682.08	89280.2	363930.78	-189769.8	88682.84	89281.695	363507.9	-190119.33	3.997732	4.108069	50.047653	-14.544569	-89315.02	13943764.0	13802958.0	52.31701759319306	0.0	0.0	0.68	6622.279040813446
314961.25	164412.84	465586.1	0.33822733	200.0	0.5	0.5	-4.90962	0.0	-4.90962	-4.90962	200.0	0.0	0.0	37	312217.94116904377	172855.62670424924	668147.5625	-15.687713507475312	200.0	740000	740000	94033.93	91514.695	359892.4	-201676.1	94034.42	91515.78	358201.84	-199927.56	4.001862	4.1139655	66.53654	-15.614793	-94672.61	14189653.0	14103919.0	53.75079143447876	0.0	0.0	0.79	6812.062874078751
83660.34	26416.535	121364.13	34644.848	200.0	0.0	0.0	105259.84	0.0	105259.84	105259.84	200.0	0.0	0.0	38	267610.6141926784	163714.93916197482	577096.6875	-25.652057647705078	200.0	760000	760000	99339.414	94443.766	368578.2	-209987.89	99339.875	94445.59	366942.88	-212813.88	4.0011225	4.0584846	46.321033	-14.686623	-99992.38	14847636.0	14713972.0	55.470889048194884	0.0	0.0	0.73	7001.131834983826
305002.62	129199.37	492418.44	2584.9956	200.0	0.9	0.9	259468.31	0.0	259468.31	259468.31	200.0	1.0	1.0	39	284882.47	170666.78	582166.1	-17.098213	200.0	780000	780000	103086.28	97322.93	375535.94	-221865.3	103086.81	97324.16	375533.44	-226647.08	4.0046163	4.0839667	66.41476	-13.7129965	-103744.66	15272051.0	15186782.0	57.0862579032898	0.0	0.0	0.76	7190.516272544861
385021.3968595919	207098.3923218823	650445.9375	-16.711091581264075	200.0	0.8	0.8	382196.72	0.0	382196.72	382196.72	200.0	1.0	1.0	40	285718.6609136674	159289.91394957877	592387.375	-27.743440628051758	200.0	800000	800000	107307.516	98994.016	374217.6	-199523.81	107307.664	98994.44	375757.16	-198178.55	3.9982843	4.0435715	66.69738	-16.094624	-107966.336	15505164.0	15471727.0	58.97064679431915	0.0	0.0	0.78	7380.4563529491425
279203.7	109877.625	441456.3	-22.845604	200.0	0.5	0.5	370039.53	0.0	370039.53	370039.53	200.0	0.0	0.0	41	299521.3	166779.84	736680.5	-27.141436	200.0	820000	820000	112013.01	100366.66	377666.34	-187755.23	112013.234	100366.9	377834.88	-189908.62	4.0005207	4.0297723	56.159912	-13.185997	-112642.74	15593169.0	15608109.0	60.573372835731504	0.0	0.0	0.83	7570.666447401047
343219.5	132494.34	490339.38	1657.7969	200.0	0.9	0.9	136822.53	0.0	136822.53	136822.53	200.0	1.0	1.0	42	287991.97	174001.38	597286.25	-14.892708	200.0	840000	840000	113055.24	101506.62	386219.7	-186933.73	113055.45	101505.36	386297.78	-186023.98	4.0008197	4.079544	69.00452	-13.52445	-113665.14	16514325.0	16572947.0	61.77172605133057	0.0	0.0	0.78	7760.754198312759
204960.22	63105.13	306721.75	119231.63	200.0	0.5	0.5	105747.805	0.0	105747.805	105747.805	200.0	0.0	0.0	43	322834.78	163671.88	630602.4	-18.90719	200.0	860000	860000	116211.11	103952.445	386393.7	-189223.53	116210.49	103953.68	388201.97	-191134.84	3.998777	4.0639334	81.52248	-12.829753	-116811.91	16530303.0	16498731.0	62.996788288116456	0.0	0.0	0.87	7951.41477227211
295235.3	157730.84	530107.94	66962.53	200.0	0.7	0.7	415858.88	0.0	415858.88	415858.88	200.0	1.0	1.0	44	333270.97	159608.23	614517.56	34.91791	200.0	880000	880000	117391.28	105993.77	393782.97	-198367.52	117391.234	105993.93	390951.2	-197010.48	4.0026116	4.074348	62.753654	-15.636318	-117954.65	16630619.0	16678013.0	62.52965824165344	0.0	0.0	0.91	8141.866838693619
219286.7	95529.54	334841.03	47872.37	200.0	0.4	0.4	76599.99	0.0	76599.99	76599.99	200.0	0.0	0.0	45	320425.02048083016	175590.97096718336	706185.1875	-22.938254643091955	200.0	900000	900000	120966.56	107652.164	398460.97	-223753.14	120966.3	107653.43	396085.06	-225322.98	4.0041146	4.0291266	50.061226	-14.802293	-121548.71	17003606.0	16906190.0	63.566152103042604	0.0	0.0	0.88	8331.570033073425
498706.34	57710.895	571799.0	392489.47	200.0	1.0	1.0	371545.44	0.0	371545.44	371545.44	200.0	1.0	1.0	46	301804.88	167541.56	673162.0	-16.188007	200.0	920000	920000	124291.81	109335.086	404914.4	-255647.62	124291.61	109334.945	408158.16	-259485.39	3.998459	4.005731	54.146503	-14.073273	-124843.695	17097706.0	17173564.0	64.450603074646	0.0	0.0	0.86	8521.603913784027
431909.5	171242.8	763145.8	125639.695	200.0	1.0	1.0	564210.3	0.0	564210.3	564210.3	200.0	1.0	1.0	47	338853.4	168015.44	717713.2	-17.067295	200.0	940000	940000	126909.65	111762.195	416585.47	-289832.66	126909.234	111762.54	413975.34	-285898.88	4.0039406	3.9978921	45.836052	-12.7732935	-127461.9	17732086.0	17706054.0	65.69769095916747	0.0	0.0	0.88	8711.545955181122
86505.42	114474.87	294534.0	-2.486407	200.0	0.4	0.4	432230.16	0.0	432230.16	432230.16	200.0	1.0	1.0	48	281848.7	182021.97	645353.9	-19.09034	200.0	960000	960000	129087.96	112876.27	415023.8	-302103.9	129087.664	112877.516	416969.12	-303734.1	3.997943	3.963031	51.09977	-15.807572	-129638.44	18498414.0	18430730.0	67.60417721939086	0.0	0.0	0.81	8901.766614437103
138972.48	206124.7	608135.44	18.484241	200.0	0.3	0.3	11528.343	0.0	11528.343	11528.343	200.0	0.0	0.0	49	330314.03	170235.97	655003.9	-32.1019	200.0	980000	980000	131405.33	113978.18	418433.9	-319603.22	131404.98	113978.34	421124.72	-324394.53	4.003597	3.9767332	59.17444	-13.07897	-131927.84	18774686.0	18856688.0	68.85711421279908	0.0	0.0	0.88	9091.697108745575
116951.65539926391	201859.38208469222	595742.6875	-24.952694595361855	200.0	0.3	0.3	-10.298621	0.0	-10.298621	-10.298621	200.0	0.0	0.0	50	317318.74658463575	169158.18691154727	590704.25	-21.78105487913132	200.0	1000000	1000000	133688.39	116987.41	420731.34	-351609.78	133687.69	116987.086	421227.6	-348824.94	4.001051	3.983552	55.25962	-13.554182	-134216.61	20061644.0	20181784.0	71.2477748085022	0.0	0.0	0.87	9280.851133108139
