test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
81570.54803735731	57275.58027257674	157965.34644609693	9748.363725238043	200.0	0.6	0.6	16989.225927448148	0.0	16989.225927448148	16989.225927448148	200.0	1.0	1.0	11	80195.6586174564	61437.093580053646	200353.8422712396	-47.66201389767328	200.0	220000	220000	49354.08	46519.215	196046.42	-19372.096	49354.207	46519.312	194505.8	-19976.387	4.0002847	3.4443705	45.486717	-14.536683	-49460.273	2021188.6	2011306.0	15.683700452709198	0.0	0.0	0.69	2300.5677649974823
58510.65804731095	55640.85990410342	147282.19560135808	1698.303107626643	200.0	0.5	0.5	-13.2725683335736	0.0	-13.2725683335736	-13.2725683335736	200.0	0.0	0.0	12	97903.09219725095	64679.71990085944	209364.28157512285	-30.91760185488898	200.0	240000	240000	51138.2	48138.76	182077.1	-21692.693	51138.266	48138.473	183434.84	-22105.588	3.999291	3.495	40.037292	-13.391836	-51219.867	2120693.2	2132910.5	15.238972307777404	0.0	0.0	0.74	2516.790700674057
139999.3803600338	17038.202503537956	163174.1024851401	109011.75804112843	200.0	1.0	1.0	13198.80705272295	0.0	13198.80705272295	13198.80705272295	200.0	0.0	0.0	13	99023.42227613115	61792.356020787534	200142.05784141153	1438.9092965323778	200.0	260000	260000	55459.8	51765.05	194114.69	-26005.488	55459.98	51764.63	193704.34	-24003.87	4.0035987	3.4332047	38.36106	-13.783955	-55543.18	2407042.5	2410212.5	16.285401194667816	0.0	0.0	0.77	2727.305091381073
57185.30041901219	57779.85531699449	186862.2168769262	4396.664429744749	200.0	0.7	0.7	113206.1042835126	0.0	113206.1042835126	113206.1042835126	200.0	1.0	1.0	14	101857.81882115187	55463.71035625499	182634.40068837182	-83.79063714700435	200.0	280000	280000	60841.797	54284.69	210446.53	-42536.707	60841.92	54284.074	209788.81	-40729.984	4.0030327	3.365317	44.053413	-13.008649	-60926.777	2605911.5	2623638.8	18.108241699695586	0.0	0.0	0.8	2933.460000038147
118759.4960815347	62545.95464943968	201763.21970794504	17540.494342143455	200.0	0.9	0.9	119479.30822059089	0.0	119479.30822059089	119479.30822059089	200.0	1.0	1.0	15	97065.03546451853	61676.961863586504	199701.7474804913	-31.233425644354323	200.0	300000	300000	64287.77	55236.535	216751.34	-45282.332	64287.86	55236.43	215938.0	-43504.785	4.0007653	3.3030837	37.96796	-12.903693	-64350.805	2582639.2	2568642.2	19.20813622674942	0.0	0.0	0.76	3140.7860770225525
81064.4784852351	62040.3962495159	177790.90836442655	-37.128112856810475	200.0	0.5	0.5	104654.66858153317	0.0	104654.66858153317	104654.66858153317	200.0	1.0	1.0	16	115490.0848347679	53965.03891659998	192206.92391096565	1142.7174398193465	200.0	320000	320000	67269.195	55953.344	217966.89	-44726.04	67269.37	55953.07	218020.17	-43157.195	4.0018163	3.2381063	52.960968	-13.383408	-67327.49	2635020.0	2628384.2	19.701754481220245	0.0	0.0	0.84	3351.6545825004578
61569.51209650711	42968.813253687615	155633.01464940092	15490.8987215432	200.0	1.0	1.0	4061.7421205364435	0.0	4061.7421205364435	4061.7421205364435	200.0	0.0	0.0	17	102304.06715647758	55537.97287611491	191133.99139652197	-49.839194864971965	200.0	340000	340000	69239.71	56186.473	220663.02	-32438.123	69239.56	56186.523	220265.38	-33279.797	3.9981687	3.2203174	37.57103	-13.4398	-69287.14	2566436.8	2576555.0	20.471225863552093	0.0	0.0	0.83	3557.9879217147827
130091.13349759788	26342.294659729218	192163.28694092433	99470.00123225272	200.0	1.0	1.0	152786.84834648244	0.0	152786.84834648244	152786.84834648244	200.0	1.0	1.0	18	102759.25543640558	50685.77750829266	183212.6599060111	9476.284760310076	200.0	360000	360000	70837.37	54715.625	214386.72	-26846.055	70837.44	54715.04	214203.92	-27227.268	4.007091	3.1317708	39.773228	-13.546166	-70877.65	2616900.0	2638133.2	21.605683607959747	0.0	0.0	0.89	3769.014605283737
143747.9563105126	25589.23769572766	177971.6790106459	103987.38900174876	200.0	1.0	1.0	112901.62270272267	0.0	112901.62270272267	112901.62270272267	200.0	1.0	1.0	19	109475.85161988118	48097.253884959726	193586.4393628923	-29.324820800123117	200.0	380000	380000	71452.56	53211.91	211332.53	-28229.564	71452.76	53211.438	211050.52	-28675.938	3.9984784	3.1248782	37.972794	-12.683441	-71476.34	2571942.0	2586592.0	21.73352007474899	0.0	0.0	0.94	3971.9274780750275
108856.98868849271	43188.21623248544	163144.94926866365	21554.604235860355	200.0	1.0	1.0	179214.70709659497	0.0	179214.70709659497	179214.70709659497	200.0	1.0	1.0	20	124563.33132445508	44422.37793557114	211453.50161737186	7324.516149966704	200.0	400000	400000	72046.32	52681.938	208061.75	-29644.264	72046.375	52681.504	208408.92	-30354.922	3.9991848	3.091159	34.58441	-14.5683565	-72052.375	2493009.2	2512525.2	21.981545971679687	0.0	0.0	0.97	4173.6604216098785
153394.5277798053	15368.224688758664	177300.30716044712	127591.05299321054	200.0	1.0	1.0	76028.08076958374	0.0	76028.08076958374	76028.08076958374	200.0	1.0	1.0	21	111696.47660440287	51310.42681679156	202086.90880492303	5833.383034928616	200.0	420000	420000	72973.37	52404.26	205943.1	-32507.475	72973.266	52404.293	206502.12	-32512.037	4.0024886	3.0322402	33.727955	-15.894515	-72965.734	2534332.0	2545091.0	22.311066285705568	0.0	0.0	0.96	4376.886780023575
161785.0543700477	43360.27210120255	202700.86763664393	38340.55202978654	200.0	1.0	1.0	146412.76287581498	0.0	146412.76287581498	146412.76287581498	200.0	1.0	1.0	22	125779.35944955368	43659.48670158968	203849.36501807044	19096.124746033416	200.0	440000	440000	74191.85	53181.8	203220.72	-33509.797	74191.914	53181.74	203008.67	-34192.06	4.0004168	3.0874896	51.72532	-13.037057	-74177.555	2568470.5	2572407.8	22.91508727388382	0.0	0.0	0.96	4580.74093914032
125174.84349865308	29995.104517225103	167427.35142021687	80054.3400791452	200.0	1.0	1.0	159325.01312866254	0.0	159325.01312866254	159325.01312866254	200.0	1.0	1.0	23	124360.95165818553	48722.31154874103	204011.09888628314	4177.937866569056	200.0	460000	460000	76417.914	53762.04	203803.3	-39084.93	76417.85	53762.25	203269.27	-39446.65	3.9999216	3.0917237	45.151886	-14.722994	-76399.31	2614900.2	2617203.8	23.335098412799834	0.0	0.0	0.94	4785.7011551856995
152785.63585714006	29193.741382052216	197293.32105987376	101159.5366266191	200.0	1.0	1.0	130034.31902692128	0.0	130034.31902692128	130034.31902692128	200.0	1.0	1.0	24	123300.13953196025	41137.50524080334	212586.04174038462	33940.053049812974	200.0	480000	480000	78280.12	54015.438	203311.84	-35952.246	78280.03	54015.656	203476.1	-34951.883	4.0043783	3.0503676	41.73802	-13.811612	-78258.86	2605625.5	2610911.5	22.803482259082795	0.0	0.0	0.99	4988.623110532761
151752.24971806188	18400.777099834624	181287.40779052762	114691.23798634465	200.0	1.0	1.0	154074.20057372338	0.0	154074.20057372338	154074.20057372338	200.0	1.0	1.0	25	119081.27384102409	48186.14191359137	199994.64603662535	7825.247430369326	200.0	500000	500000	79132.74	53807.918	201086.02	-36024.723	79132.67	53808.02	200963.72	-35389.14	3.9992518	3.0366998	38.244926	-13.750614	-79088.35	2609424.5	2602585.0	23.035096731567382	0.0	0.0	0.95	5191.616297960281
144187.76070081396	23429.92497406298	191044.13070118113	116785.84319196167	200.0	1.0	1.0	145800.4779249504	0.0	145800.4779249504	145800.4779249504	200.0	1.0	1.0	26	118840.82377461492	49316.26201440343	184868.08512119282	2285.9734561661194	200.0	520000	520000	80242.63	53507.36	200682.92	-38152.074	80242.805	53507.316	200168.67	-40700.67	3.9978454	3.030102	43.542595	-13.805899	-80209.84	2558362.8	2556473.0	23.013490063858033	0.0	0.0	0.94	5394.014981031418
131326.3060102978	36458.694196929035	171729.6031550104	68046.9038820472	200.0	1.0	1.0	171457.46203712493	0.0	171457.46203712493	171457.46203712493	200.0	1.0	1.0	27	124042.48750735997	46020.351552114305	192471.12100707885	7433.617198698881	200.0	540000	540000	81916.84	53903.086	203735.64	-33828.8	81916.836	53903.184	203579.64	-33351.656	3.9996192	2.9856925	32.965557	-12.219458	-81871.65	2593271.0	2579012.8	22.986922181606293	0.0	0.0	0.94	5596.284977674484
153873.9930279307	24981.578341894343	186628.678941053	111443.42018789529	200.0	1.0	1.0	176504.04474864248	0.0	176504.04474864248	176504.04474864248	200.0	1.0	1.0	28	131099.13841651366	43718.55211402203	196288.11527483014	4801.349304886107	200.0	560000	560000	82889.1	53507.953	202879.55	-27791.51	82889.164	53508.016	201961.95	-32047.645	4.003589	2.9279644	34.721687	-13.6973095	-82839.914	2675745.8	2660400.8	22.741903195190428	0.0	0.0	0.94	5798.923681020737
156755.7399649052	30691.930747110917	189373.37687339666	103837.17750619279	200.0	1.0	1.0	162315.6009386571	0.0	162315.6009386571	162315.6009386571	200.0	1.0	1.0	29	132169.26116222373	40887.82236405606	192286.80533868636	6810.040118939912	200.0	580000	580000	84645.305	53440.69	200098.66	-27299.932	84645.29	53441.02	199060.6	-29964.91	3.9984457	2.9112406	42.797264	-13.66184	-84607.984	2714164.5	2707281.8	22.389408728790283	0.0	0.0	0.96	6000.8477618694305
75408.87264637242	35699.611015084316	126576.84175353506	23908.513834442478	200.0	0.8	0.8	24317.01014119954	0.0	24317.01014119954	24317.01014119954	200.0	1.0	1.0	30	130633.24756349811	44725.329183569884	201963.61259098447	14612.460757686522	200.0	600000	600000	86405.36	53611.85	201832.23	-25727.373	86405.45	53612.05	201534.28	-24171.111	4.0009303	2.8745806	45.36226	-16.638922	-86358.56	2728977.5	2713313.5	22.69540031347275	0.0	0.0	0.96	6207.516188144684
119696.8565047617	29676.947435339414	156940.82189631858	56175.01715995046	200.0	1.0	1.0	110648.79921463702	0.0	110648.79921463702	110648.79921463702	200.0	1.0	1.0	31	134848.57861387174	39031.0126361006	199436.67399499958	18234.637911822927	200.0	620000	620000	87369.0	53295.938	199655.2	-28687.684	87368.95	53296.17	199740.17	-29308.633	4.000992	2.897279	40.905296	-12.651768	-87312.586	2834320.8	2819406.8	23.041227852535247	0.0	0.0	0.98	6410.2957129478455
106803.70789157914	38702.191084588325	161929.40059345876	50763.619090109525	200.0	1.0	1.0	81031.62452372191	0.0	81031.62452372191	81031.62452372191	200.0	1.0	1.0	32	130792.31813832864	40845.86043732828	218442.52780271732	19634.165099621725	200.0	640000	640000	88169.64	53016.992	199910.47	-30506.93	88169.805	53016.965	199631.4	-34202.6	4.001476	2.8666255	36.40352	-14.215006	-88113.54	2890868.2	2886035.0	23.54403886041641	0.0	0.0	0.96	6614.184046506882
106881.25892728481	39745.02031049028	172510.2543402624	57751.8506522419	200.0	1.0	1.0	115825.92508567481	0.0	115825.92508567481	115825.92508567481	200.0	1.0	1.0	33	132445.25069219884	40150.76605352774	212073.14664481604	11176.360460571832	200.0	660000	660000	89321.484	53140.734	198105.44	-33676.71	89321.375	53141.004	197998.06	-34744.297	4.0009456	2.8899136	69.200775	-16.753357	-89265.75	2891398.0	2896808.2	23.76790874004364	0.0	0.0	0.95	6818.54075217247
140869.17624383903	52727.79240213658	211832.04353907998	19786.100666491704	200.0	0.9	0.9	109388.7518235082	0.0	109388.7518235082	109388.7518235082	200.0	1.0	1.0	34	130855.06373192019	40105.53673747061	201653.65719994646	9615.585441254383	200.0	680000	680000	90640.51	52955.56	200879.1	-41438.48	90640.34	52955.996	199555.4	-39881.543	3.9995754	2.8598013	41.1036	-13.31908	-90580.37	2885571.8	2881396.5	23.83432657022476	0.0	0.0	0.96	7023.012197494507
116950.93446875476	45240.142526938005	181141.21844367898	34922.81835726215	200.0	1.0	1.0	119412.84649107775	0.0	119412.84649107775	119412.84649107775	200.0	1.0	1.0	35	134929.31166016357	39531.41859619652	204129.12474920586	16016.895568112079	200.0	700000	700000	91774.34	53176.438	200974.92	-38268.203	91774.14	53177.004	200466.02	-39962.03	4.002116	2.8812017	44.65115	-12.535713	-91705.86	2910667.2	2904801.8	24.163952400684355	0.0	0.0	0.96	7227.75714802742
154487.38660512405	26926.528548909977	186917.09823009247	106737.35705248536	200.0	1.0	1.0	147715.6573164657	0.0	147715.6573164657	147715.6573164657	200.0	1.0	1.0	36	135367.6444445638	41124.688364066	191520.14257111875	16979.82439735113	200.0	720000	720000	92939.836	53291.355	202667.89	-44164.434	92939.734	53291.7	202033.72	-47825.348	3.998187	2.8487518	42.605576	-15.925716	-92869.47	2952321.8	2935019.0	23.921973591136933	0.0	0.0	0.98	7433.433788061142
127001.07358028213	26236.30811982685	172642.01307124397	87587.07995682747	200.0	1.0	1.0	107359.68495586446	0.0	107359.68495586446	107359.68495586446	200.0	1.0	1.0	37	130987.77878594598	40610.98011610699	190729.2832909402	8993.62829073096	200.0	740000	740000	93903.36	52987.402	203323.69	-43557.574	93903.27	52987.76	201446.67	-45863.098	4.0013714	2.8309493	47.78094	-12.580502	-93833.79	2895488.5	2893720.0	23.374786828041078	0.0	0.0	0.97	7636.361112117767
68306.77659660132	15858.44048844506	95901.72617396073	47768.59642908161	200.0	1.0	1.0	114433.84040625398	0.0	114433.84040625398	114433.84040625398	200.0	1.0	1.0	38	136315.80822237956	36734.77100553088	205487.75125224542	18366.999007395923	200.0	760000	760000	94668.8	52852.656	203189.86	-58451.777	94668.76	52852.938	202581.92	-66941.76	3.9995031	2.8342948	38.37315	-12.630966	-94591.07	2924388.5	2911836.5	23.19826904973984	0.0	0.0	0.98	7840.112910032272
90602.53426950202	45675.04203136219	144905.81916341116	18643.704896399435	200.0	0.7	0.7	87737.7960785046	0.0	87737.7960785046	87737.7960785046	200.0	1.0	1.0	39	136015.84650950276	43446.84980655697	200745.1738932324	16975.790468961768	200.0	780000	780000	95416.07	52954.652	206362.38	-73549.26	95415.945	52955.535	204991.53	-77211.34	4.0016556	2.8439345	46.192062	-13.815365	-95342.05	3040667.8	3023445.2	23.424045497989656	0.0	0.0	0.95	8042.576472520828
172129.658585959	21360.862612940706	205193.96293113413	139107.85605438662	200.0	1.0	1.0	156172.82507180393	0.0	156172.82507180393	156172.82507180393	200.0	1.0	1.0	40	139161.52330584073	39858.14000541404	195474.49648691053	15564.9265617166	200.0	800000	800000	95845.445	52977.46	207324.44	-77063.336	95845.36	52977.832	206140.12	-81354.68	3.9981637	2.8099878	51.82012	-13.140943	-95761.05	2909688.2	2900532.8	23.149537533378602	0.0	0.0	0.97	8246.052161216736
80769.1543676916	50693.91338455937	143924.5907213159	9426.132921155284	200.0	0.6	0.6	15196.485052189688	0.0	15196.485052189688	15196.485052189688	200.0	0.0	0.0	41	125191.2846502728	38219.560862623	193034.9840352066	24298.278129067123	200.0	820000	820000	96384.984	52588.434	206002.27	-78405.63	96384.87	52589.18	206083.75	-85204.26	4.0025716	2.7816536	39.65036	-12.0191965	-96298.01	2867327.8	2851740.8	22.19195602684021	0.0	0.0	0.98	8451.888803005219
136185.97793601948	50029.69034504517	190893.6125169723	34054.95705292705	200.0	0.9	0.9	146714.52422907786	0.0	146714.52422907786	146714.52422907786	200.0	1.0	1.0	42	137027.2923948662	38185.40200724673	214273.92702764084	20178.377693748287	200.0	840000	840000	96206.81	52307.46	204062.38	-80760.56	96206.8	52308.02	204422.84	-81021.14	3.9966598	2.8264458	56.149338	-13.921139	-96118.086	2859425.5	2845397.5	22.801330652523042	0.0	0.0	0.99	8656.225498914719
122026.4493381374	71883.72348415226	183013.05951624332	11112.774511203825	200.0	0.7	0.7	179631.617279423	0.0	179631.617279423	179631.617279423	200.0	1.0	1.0	43	133527.88322619104	36045.760902165894	195159.77376103002	18600.230006204347	200.0	860000	860000	96725.65	52548.25	205193.42	-81344.12	96725.58	52548.76	205214.94	-80154.19	4.0004344	2.8012326	44.144054	-14.598663	-96635.17	2886299.8	2873103.5	22.267826458740235	0.0	0.0	0.97	8861.30918264389
89790.96926641457	27990.60544664438	140956.8873803053	41561.01623407274	200.0	1.0	1.0	101077.70855958048	0.0	101077.70855958048	101077.70855958048	200.0	1.0	1.0	44	134086.6192817354	36444.83527750908	195137.0923653829	11706.31775260535	200.0	880000	880000	97845.39	52541.938	206168.27	-72959.33	97845.22	52542.49	205941.61	-77049.17	4.001512	2.7727597	44.765556	-14.617374	-97754.62	2907957.2	2909097.5	22.436926162338256	0.0	0.0	0.97	9063.34639453888
127907.12274491736	43934.65178142559	190864.39322592385	21827.54800556955	200.0	1.0	1.0	154276.11478142167	0.0	154276.11478142167	154276.11478142167	200.0	1.0	1.0	45	132947.01268863643	42077.78408668278	219966.49082296167	13587.645903898425	200.0	900000	900000	98110.85	52151.29	205394.94	-88018.13	98110.7	52151.684	205765.6	-83480.67	3.9995685	2.79036	46.05434	-14.615348	-98017.96	2898515.2	2890866.2	22.665722878551485	0.0	0.0	0.98	9266.927367210388
99374.82741447263	49764.90245055163	177655.84937567063	41686.44548943855	200.0	0.9	0.9	156516.87667874957	0.0	156516.87667874957	156516.87667874957	200.0	1.0	1.0	46	131061.63427750839	43097.82970867653	200570.83689710277	18120.13992305333	200.0	920000	920000	98617.48	52330.707	205392.5	-76376.2	98617.414	52331.184	205796.78	-77785.16	4.00015	2.8017573	37.132454	-12.919419	-98520.28	2815632.5	2813226.5	22.34190209169388	0.0	0.0	0.97	9468.964381217957
136925.88242215663	40618.764587559286	174069.68399751437	37572.64771002416	200.0	1.0	1.0	142260.15629511586	0.0	142260.15629511586	142260.15629511586	200.0	1.0	1.0	47	134956.47581394194	33225.71642579172	195269.3767142858	45773.1616044178	200.0	940000	940000	99243.92	52310.348	207365.17	-77375.1	99243.82	52310.695	206233.72	-74294.92	4.0020595	2.8140128	38.290333	-13.165097	-99144.02	2845574.0	2850296.0	22.134667914676665	0.0	0.0	0.99	9671.491295576096
143988.44981432482	22826.89494582194	175941.55267046252	106554.68019970092	200.0	1.0	1.0	159955.38633099064	0.0	159955.38633099064	159955.38633099064	200.0	1.0	1.0	48	135233.17716734658	34509.73684949156	193214.90329698412	24437.780141435956	200.0	960000	960000	99559.18	52110.45	206994.72	-76835.94	99559.0	52111.137	207031.38	-77172.625	3.9982727	2.8326857	47.18544	-15.324017	-99463.16	2818588.5	2812119.8	21.818058450698853	0.0	0.0	0.99	9873.81478214264
146435.06218324555	24119.767257629006	175151.65676788095	102517.78003905602	200.0	1.0	1.0	136017.61730325368	0.0	136017.61730325368	136017.61730325368	200.0	1.0	1.0	49	124104.05072984425	41605.73431330148	190851.1636036749	12517.117221065437	200.0	980000	980000	99892.84	51974.72	205521.75	-73514.47	99892.79	51975.082	205876.92	-69732.18	3.9994562	2.7928486	48.43533	-14.953901	-99794.28	2840036.2	2845699.8	21.720442868328096	0.0	0.0	0.96	10076.747910261154
119236.21496968053	19849.311666190886	142977.84811061106	71997.72808319828	200.0	1.0	1.0	121499.78250114567	0.0	121499.78250114567	121499.78250114567	200.0	1.0	1.0	50	131938.479128886	41811.73893358792	190828.97340699562	15328.014626646664	200.0	1000000	1000000	100109.586	52179.453	206104.2	-89945.695	100109.59	52179.855	206060.08	-89511.84	4.0029907	2.803619	58.79096	-15.973791	-100004.54	2835180.5	2826711.8	21.923863099479675	0.0	0.0	0.97	10277.42112827301
