test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
34931.82000980283	11690.848256629835	57793.73151316672	23523.152781917233	200.0	0.0	0.0	30527.428724624155	0.0	30527.428724624155	30527.428724624155	200.0	0.0	0.0	11	25063.220793993158	15597.673040659998	61896.12167838139	1742.0920253387194	200.0	220000	220000	10042.348	6667.7236	37155.168	-4673.0605	10042.417	6667.556	36865.848	-4669.6616	4.00613	3.1731963	48.86807	-16.020638	-10058.428	158448.28	158880.61	4.156356268179417	0.0	0.0	0.0	1996.623603105545
3997.57719186106	7100.295707834487	20549.857909607214	-19.900153372209342	200.0	0.0	0.0	21912.147317680632	0.0	21912.147317680632	21912.147317680632	200.0	0.0	0.0	12	27435.397653198797	15573.318056187543	66525.03857098693	2302.3468736017016	200.0	240000	240000	11086.199	7336.6885	39990.723	-3674.7122	11086.194	7336.705	39824.89	-3896.288	3.9965374	3.0734098	84.752495	-14.208125	-11100.51	190697.98	190567.48	4.3649595672369	0.0	0.0	0.0	2176.372195005417
26332.65645407219	14739.71992936424	55122.602028833244	3154.594560720151	200.0	0.0	0.0	41845.37877023792	0.0	41845.37877023792	41845.37877023792	200.0	0.0	0.0	13	26438.30897204969	16431.813355228307	71815.01927333426	2539.992548444479	200.0	260000	260000	12022.69	7845.3887	41622.848	-3719.3247	12022.726	7845.4204	42169.645	-3616.398	4.002877	3.0156567	50.205975	-13.199966	-12038.494	202325.2	201646.9	4.651618904268742	0.0	0.0	0.0	2357.0761415958405
27608.032025985558	9597.711134342955	50038.47694264495	11567.464710822867	200.0	0.0	0.0	32497.38427889923	0.0	32497.38427889923	32497.38427889923	200.0	0.0	0.0	14	27458.93578627933	14729.336644682939	70147.7706923678	3057.5393994887518	200.0	280000	280000	12653.269	8072.4683	45060.766	-6376.3853	12653.316	8072.383	45629.53	-5440.891	4.000115	2.9489322	50.152946	-15.613325	-12662.7295	223869.27	223727.05	4.720361966657639	0.0	0.0	0.0	2536.2788047790527
39871.78764314215	10380.260966213593	53440.483837021035	17805.892881751755	200.0	0.0	0.0	52240.65168797495	0.0	52240.65168797495	52240.65168797495	200.0	0.0	0.0	15	28135.389362707807	18198.869800237277	88254.26429511562	2477.8531871408	200.0	300000	300000	13228.687	8431.283	44675.684	-5976.2153	13228.701	8431.279	44638.066	-5520.4326	4.0019093	2.9000325	41.500134	-13.020712	-13236.266	235398.14	235536.25	4.946904454660416	0.0	0.0	0.0	2716.8881335258484
16168.394744314704	9669.803476046272	29991.587143230503	1046.3648042131979	200.0	0.0	0.0	32040.51487081903	0.0	32040.51487081903	32040.51487081903	200.0	0.0	0.0	16	27806.88896816058	15916.328500699175	75136.39539266318	-26.447185115464386	200.0	320000	320000	13621.599	8660.376	45779.617	-7109.3477	13621.589	8660.27	45890.72	-7126.4243	3.9965208	2.8858156	48.878265	-13.103879	-13625.458	274515.97	275831.53	5.083397090554238	0.0	0.0	0.0	2896.5531589984894
10927.747788589162	7528.202848430436	23545.443090107274	401.81770198538806	200.0	0.0	0.0	7670.004805828411	0.0	7670.004805828411	7670.004805828411	200.0	0.0	0.0	17	28144.703045275946	15410.842975722308	80455.66343222848	-43.56323376251639	200.0	340000	340000	14119.993	8881.078	46154.42	-6451.1904	14120.018	8881.077	45863.46	-5555.1646	4.0150657	2.8589134	64.28699	-15.001197	-14122.311	290780.7	290618.97	5.181017040777206	0.0	0.0	0.0	3077.1347091197968
53047.039861413126	9622.162022251456	70314.80436576167	35889.69536080088	200.0	0.0	0.0	64340.34256708124	0.0	64340.34256708124	64340.34256708124	200.0	0.0	0.0	18	33435.960445365774	20069.9746195476	87124.05000659011	49.894662565816596	200.0	360000	360000	14752.466	9187.12	46459.99	-4996.9717	14752.411	9187.084	46911.7	-5114.973	3.9864504	2.8467317	53.659054	-12.340239	-14756.403	310642.06	311024.28	5.467946640515327	0.0	0.0	0.0	3257.287093639374
24872.394887395294	10698.285993922016	52560.28478999447	7574.565986563058	200.0	0.0	0.0	30156.541395066717	0.0	30156.541395066717	30156.541395066717	200.0	0.0	0.0	19	32781.62988466227	18172.891480092374	81832.62442928321	4974.675021205221	200.0	380000	380000	15919.294	9701.412	47305.406	-5004.749	15919.338	9701.464	47541.676	-5251.3643	3.996213	2.8713055	47.57027	-13.727821	-15923.602	332668.4	330787.9	5.855726922988891	0.0	0.0	0.0	3437.4994320869446
31717.06756769376	18853.00955559503	80278.08179189879	9778.235214854327	200.0	0.0	0.0	17007.483908612972	0.0	17007.483908612972	17007.483908612972	200.0	0.0	0.0	20	37405.23041730829	19732.92753702713	84839.00831568427	5221.571359114925	200.0	400000	400000	16844.482	10127.518	49323.98	-6075.5425	16844.408	10127.587	49678.184	-5391.541	4.0008016	2.8549032	59.664936	-13.534422	-16842.8	367831.72	367390.7	6.090800617289543	0.0	0.0	0.01	3617.1784353256226
25235.012295290893	9277.775743342541	38764.74670584616	4321.580041370548	200.0	0.0	0.0	32483.219746974424	0.0	32483.219746974424	32483.219746974424	200.0	0.0	0.0	21	34092.17285427058	18516.785050028942	92348.30734310484	5325.978173744155	200.0	420000	420000	17751.088	10606.276	52059.977	-5605.514	17751.018	10606.337	52241.336	-5370.964	4.0040565	2.867462	66.377815	-12.945521	-17750.836	383200.8	382784.78	6.477705795192718	0.0	0.0	0.0	3797.4891409873962
41881.691083237216	13822.869718782218	60317.37611200355	7989.252613201186	200.0	0.0	0.0	32441.9371839216	0.0	32441.9371839216	32441.9371839216	200.0	0.0	0.0	22	35341.41038961773	19957.41623661506	89291.83400612134	9294.87962772311	200.0	440000	440000	18597.021	10743.613	53092.676	-6824.9	18596.973	10743.501	53341.37	-7191.76	3.9982562	2.8155994	54.75377	-13.472334	-18591.2	385815.5	387274.5	6.821713859128952	0.0	0.0	0.0	3977.899799346924
34429.86047953898	19432.902705268396	76367.09245673001	13991.000668683295	200.0	0.0	0.0	64807.247597134156	0.0	64807.247597134156	64807.247597134156	200.0	0.0	0.0	23	33231.95828904104	17026.70071273352	83010.26363181464	4568.268517579624	200.0	460000	460000	18773.87	10779.049	54216.527	-7519.677	18773.775	10779.226	54600.227	-7039.496	4.0010037	2.7542644	47.76066	-13.578117	-18759.158	407936.9	406893.44	6.550861316418648	0.0	0.0	0.0	4158.619934082031
39327.914150597484	26878.3242776711	77503.02465203727	-15.830663168738704	200.0	0.0	0.0	70855.94809443751	0.0	70855.94809443751	70855.94809443751	200.0	0.0	0.0	24	35219.39192857535	17744.358135485934	80849.2773134621	2541.8704759912125	200.0	480000	480000	18865.777	10810.834	54191.055	-6846.145	18865.736	10811.174	54828.965	-6375.452	3.9966586	2.8425608	62.36869	-13.167695	-18850.182	416378.97	413072.34	6.842117725539207	0.0	0.0	0.0	4338.635943651199
41818.360910653886	29247.539935177374	79423.52553287863	-12.856212326996618	200.0	0.0	0.0	8297.770332001788	0.0	8297.770332001788	8297.770332001788	200.0	0.0	0.0	25	33883.424471386315	19212.37663976002	77351.92051886434	-11.997339788521552	200.0	500000	500000	19033.86	10644.753	53578.445	-6534.329	19033.814	10645.171	53564.812	-6272.0786	4.006678	2.735968	51.614494	-14.565549	-19011.635	403008.3	399560.97	6.47046181550026	0.0	0.0	0.0	4518.063460111618
43102.947948155575	23376.669884906092	83336.25334971197	18654.844671584102	200.0	0.0	0.0	27938.806603281482	0.0	27938.806603281482	27938.806603281482	200.0	0.0	0.0	26	34635.987610576536	20131.783536332943	86773.87929413	2307.408748155555	200.0	520000	520000	19086.85	10746.282	53586.082	-6906.7007	19086.81	10746.418	54050.242	-6483.895	3.9912806	2.7708025	54.646114	-12.232631	-19062.838	423282.75	422861.62	6.701778677320481	0.0	0.0	0.0	4697.497001409531
40059.68678777585	18281.093990441204	74237.46442975175	15852.708998114174	200.0	0.0	0.0	26062.86671908306	0.0	26062.86671908306	26062.86671908306	200.0	0.0	0.0	27	40901.71760677256	21600.332188744847	97135.66965711405	8051.78442977449	200.0	540000	540000	19474.527	11008.646	54326.516	-6873.267	19474.494	11008.805	54301.16	-6740.342	4.003034	2.7760682	51.857353	-15.282361	-19448.924	434684.1	434073.2	6.720445077943802	0.0	0.0	0.0	4877.886322975159
32587.965216581542	18947.59000938672	79868.81340243068	7536.3750154061245	200.0	0.0	0.0	21232.188929456282	0.0	21232.188929456282	21232.188929456282	200.0	0.0	0.0	28	38078.5711308218	22055.902642393146	92046.99198412648	148.42171850598461	200.0	560000	560000	19978.465	11187.88	54249.652	-7392.663	19978.455	11187.807	54800.4	-6193.7534	4.0041375	2.8005495	49.284607	-14.625113	-19956.713	455245.56	456853.88	6.978582713222504	0.0	0.0	0.0	5058.304500102997
14586.845316604906	12261.05473048206	32397.61216219001	-34.64154092532894	200.0	0.0	0.0	29442.939281885014	0.0	29442.939281885014	29442.939281885014	200.0	0.0	0.0	29	35039.80375254484	19324.777621528137	83302.18979715822	8035.962439277754	200.0	580000	580000	20159.412	11158.694	54645.477	-8567.897	20159.348	11158.779	55064.863	-8103.097	3.9928913	2.7898102	89.9156	-13.382533	-20133.934	441042.44	440628.6	6.936197518134117	0.0	0.0	0.0	5238.733562231064
31033.209413032328	17007.747297899783	75542.1432776506	18308.425951322763	200.0	0.0	0.0	17833.049332853745	0.0	17833.049332853745	17833.049332853745	200.0	0.0	0.0	30	38797.70516439537	20605.920331668494	82449.45897030442	4880.130501967676	200.0	600000	600000	20504.12	11434.794	56267.625	-7369.8213	20504.057	11435.117	55585.793	-7086.444	4.004479	2.7596116	49.65779	-13.91896	-20475.367	455349.16	452617.62	6.758891242432594	0.0	0.0	0.0	5418.872057676315
38127.22712185069	20018.302138246847	71811.31049245656	15669.108936518842	200.0	0.0	0.0	17651.426908584934	0.0	17651.426908584934	17651.426908584934	200.0	0.0	0.0	31	37087.418052503934	19597.522818777918	84302.6509079582	4509.59239124039	200.0	620000	620000	20837.021	11524.162	54885.156	-7457.1787	20836.99	11524.237	54660.926	-6805.8867	3.9990652	2.7250395	46.338356	-11.853383	-20806.686	455392.78	455178.97	6.850196813607216	0.0	0.0	0.0	5598.452884912491
23649.184258814876	6484.376791147666	32016.351132922595	7841.933196274734	200.0	0.0	0.0	27960.383212125227	0.0	27960.383212125227	27960.383212125227	200.0	0.0	0.0	32	37495.97715721602	21519.224862116844	83166.16351153562	5585.8928282231	200.0	640000	640000	20869.744	11606.524	54503.492	-7406.19	20869.656	11606.418	54872.508	-7564.9053	3.9986742	2.758582	73.20412	-15.700787	-20835.668	469488.94	471521.2	6.8903903782129285	0.0	0.0	0.01	5779.429719686508
33430.91070225139	18083.618217023726	63828.85424466571	11360.498120052924	200.0	0.0	0.0	66340.95176112332	0.0	66340.95176112332	66340.95176112332	200.0	0.0	0.0	33	34784.25047338166	20712.156414858462	91761.56469891794	2506.4605103977387	200.0	660000	660000	20961.8	11716.135	55359.14	-7177.3833	20961.74	11716.398	55100.16	-7324.3564	4.0002737	2.839562	63.143147	-12.791759	-20924.594	468894.94	466583.2	7.070537217140198	0.0	0.0	0.0	5959.838017702103
14389.698074830827	10251.985977910073	29831.39328549785	2251.1695301544305	200.0	0.0	0.0	28933.10044440693	0.0	28933.10044440693	28933.10044440693	200.0	0.0	0.0	34	34147.02527065368	18905.089502984618	79258.823072277	2338.579698306587	200.0	680000	680000	21110.969	11958.77	56620.633	-7059.8975	21110.91	11959.086	57014.83	-7198.8857	4.0056725	2.8387861	63.058693	-12.875746	-21072.271	493701.22	490074.53	7.132497041893005	0.0	0.0	0.0	6139.779728412628
30468.914704010065	11337.515981502671	55995.07748982075	14758.354887364118	200.0	0.0	0.0	59713.19418326788	0.0	59713.19418326788	59713.19418326788	200.0	0.0	0.0	35	34720.09238118483	21453.00067888637	83942.57841253026	731.7326652367191	200.0	700000	700000	21079.227	12058.5	58356.887	-7707.0005	21079.117	12058.76	59351.105	-7887.826	3.998247	2.8188996	57.939747	-13.979429	-21037.244	499919.88	499770.56	6.986907135248185	0.0	0.0	0.0	6321.123028993607
47942.6836692567	27380.73721896257	84197.65681961887	9779.37849027226	200.0	0.0	0.0	57323.25233101982	0.0	57323.25233101982	57323.25233101982	200.0	0.0	0.0	36	35291.65761041238	21084.78002603372	87745.84017539016	7912.769423433828	200.0	720000	720000	21032.291	12265.903	58796.293	-8212.803	21032.143	12266.158	59170.8	-8314.105	3.9999194	2.786961	58.258854	-18.41586	-20990.621	514816.8	514085.53	7.05388305003643	0.0	0.0	0.0	6502.0149919986725
18110.852250282776	9364.145062403253	32143.466613877907	3075.6380134738206	200.0	0.0	0.0	22614.61148062306	0.0	22614.61148062306	22614.61148062306	200.0	0.0	0.0	37	36402.35346645181	21388.585361299833	97400.50789290792	4196.754204731062	200.0	740000	740000	21127.09	12211.972	59691.316	-8906.097	21127.062	12212.27	60662.754	-8716.876	4.0002666	2.8067315	50.03662	-16.206507	-21083.041	515774.62	513529.0	7.017513565564156	0.0	0.0	0.0	6682.489050865173
34470.1452526559	19550.91168927765	63070.527164154686	617.6406725604429	200.0	0.0	0.0	-26.85499243236554	0.0	-26.85499243236554	-26.85499243236554	200.0	0.0	0.0	38	39078.839206366196	23411.32508609546	84798.76325989496	9065.533937874148	200.0	760000	760000	21251.328	12207.49	60858.746	-8494.478	21251.254	12207.666	60397.67	-8629.272	4.005534	2.7802386	61.56151	-12.5972595	-21207.57	507548.97	505037.72	7.179728636360169	0.0	0.0	0.0	6863.180404663086
29662.634777320047	14138.700799328528	51003.96750314684	8224.999257325584	200.0	0.0	0.0	10340.723699154049	0.0	10340.723699154049	10340.723699154049	200.0	0.0	0.0	39	33511.710284902256	19966.41680211876	93553.36702246442	3718.0570252454268	200.0	780000	780000	21095.0	12123.299	63866.543	-8527.39	21095.0	12123.291	63682.08	-8784.739	3.997758	2.7751875	52.271515	-13.940727	-21046.094	498407.38	498518.22	6.956315584897995	0.0	0.0	0.0	7042.6518931388855
41699.95953661266	26269.850016278997	85162.3671325081	15559.433914437914	200.0	0.0	0.0	84643.09657692282	0.0	84643.09657692282	84643.09657692282	200.0	0.0	0.0	40	35813.4337773404	20378.993793537848	87443.8413198166	5915.66085509887	200.0	800000	800000	21055.459	12218.546	59918.09	-9274.812	21055.445	12218.724	60560.99	-9423.857	3.9998562	2.7598155	61.605316	-12.846581	-21007.57	512747.3	510281.84	6.825495146226883	0.0	0.0	0.0	7223.840216875076
40972.44183542805	27967.360135077593	88588.22682755861	14986.522679634621	200.0	0.0	0.0	61541.1158229623	0.0	61541.1158229623	61541.1158229623	200.0	0.0	0.0	41	34277.82405295442	21192.276536418824	89647.61447105231	4708.22827396918	200.0	820000	820000	20909.523	12085.357	57058.89	-9864.168	20909.51	12085.633	57927.44	-10367.327	4.0030327	2.7779157	81.38511	-13.299205	-20861.582	510536.8	507278.34	7.034466949963569	0.0	0.0	0.0	7404.439596414566
41957.47993306165	25039.563692734875	87541.18454035743	19506.884240145144	200.0	0.0	0.0	69805.02769269381	0.0	69805.02769269381	69805.02769269381	200.0	0.0	0.0	42	37499.17823192283	22627.91252879516	94720.13444413312	6433.290943845748	200.0	840000	840000	20987.863	11982.501	57954.293	-9702.83	20987.814	11982.332	58197.31	-9642.15	3.991932	2.7638638	67.7453	-15.990018	-20940.076	493952.62	495895.34	6.873205598425865	0.0	0.0	0.01	7585.217976093292
16059.911598618331	18340.60042402307	67598.73707929578	527.7465379883414	200.0	0.0	0.0	13264.319371926258	0.0	13264.319371926258	13264.319371926258	200.0	0.0	0.0	43	39246.56940022456	22752.719541895778	97824.10118315843	3830.093682050027	200.0	860000	860000	21051.766	12113.419	61009.03	-9574.065	21051.695	12113.613	60469.184	-9344.279	4.007794	2.7336	60.02293	-11.908166	-21002.541	500674.5	499268.56	6.664920156311989	0.0	0.0	0.0	7765.8393359184265
45646.130314729606	19228.182003299607	83973.63240172622	25856.49319498143	200.0	0.0	0.0	27326.968091346484	0.0	27326.968091346484	27326.968091346484	200.0	0.0	0.0	44	39159.97941412854	20603.789036254762	97068.53969751718	1005.4894928316281	200.0	880000	880000	21362.535	12138.955	56887.54	-10184.878	21362.453	12138.816	57133.355	-10148.302	3.9982488	2.777633	59.28183	-13.74732	-21310.602	505354.2	508791.34	6.926562844204903	0.0	0.0	0.01	7946.475013256073
33070.407702339864	13971.53054458595	66185.50591984463	14236.385916725947	200.0	0.0	0.0	35078.36713266888	0.0	35078.36713266888	35078.36713266888	200.0	0.0	0.0	45	38008.90427263358	21347.642237811906	89970.94978724081	3799.5878995915177	200.0	900000	900000	21374.191	12158.83	56486.004	-10268.54	21374.11	12158.683	56481.363	-10706.207	4.0004997	2.7272415	55.944927	-15.77878	-21324.201	513152.1	516781.56	6.657782749414444	0.0	0.0	0.0	8126.894279956818
37732.55443666183	21152.43408743314	72326.67686347391	12519.445702293975	200.0	0.0	0.0	20338.2049817816	0.0	20338.2049817816	20338.2049817816	200.0	0.0	0.0	46	38454.93171811441	22057.628552712984	105344.77715489353	6322.445731975988	200.0	920000	920000	21463.557	12284.637	57480.4	-10624.096	21463.57	12284.245	56421.77	-10530.388	3.9994009	2.760343	47.60221	-13.958501	-21411.156	514524.38	518345.72	6.773849131846428	0.0	0.0	0.01	8308.216590881348
40693.480581418946	25937.05951840953	79563.37181908304	11535.886956810255	200.0	0.0	0.0	18142.973445010393	0.0	18142.973445010393	18142.973445010393	200.0	0.0	0.0	47	36823.20567623273	21205.957247904927	94445.05397780062	2571.337032355184	200.0	940000	940000	21686.533	12459.764	57201.074	-10685.191	21686.498	12459.838	57395.03	-10594.93	3.9962552	2.7648392	79.06158	-14.668492	-21636.996	534939.9	533968.0	7.051846201467514	0.0	0.0	0.0	8488.280842542648
37828.81687915156	21569.601533707635	79146.62083299737	18422.203749973563	200.0	0.0	0.0	78305.58052001425	0.0	78305.58052001425	78305.58052001425	200.0	0.0	0.0	48	39142.32853273044	22334.266969277876	89557.82383148056	1198.3069349942357	200.0	960000	960000	21829.854	12452.589	58801.723	-11183.96	21829.848	12452.699	58561.27	-11128.836	3.9991915	2.7392383	56.9678	-14.124008	-21780.383	535576.06	534116.06	6.722589359927177	0.0	0.0	0.01	8668.815869569778
60349.22205932658	8518.605900128061	72411.0190583275	43245.39812116261	200.0	0.0	0.0	62586.474678682614	0.0	62586.474678682614	62586.474678682614	200.0	0.0	0.0	49	43684.9859804074	21441.501292302375	90616.13774596577	6063.296306093767	200.0	980000	980000	21929.588	12388.163	55829.48	-12241.088	21929.541	12387.977	56138.555	-12000.577	4.0043073	2.7601473	70.91949	-12.273614	-21879.324	540422.94	544886.56	6.965065682673455	0.0	0.0	0.0	8849.279625177383
31219.948108056073	19088.482984246766	81188.29503157134	11853.175484055771	200.0	0.0	0.0	34672.30883373947	0.0	34672.30883373947	34672.30883373947	200.0	0.0	0.0	50	41042.94036009275	20109.338038433187	89227.07880307749	8054.904773278977	200.0	1000000	1000000	21936.467	12390.091	56759.637	-13044.779	21936.465	12389.773	56178.035	-12950.528	3.9999602	2.7918873	59.51107	-13.538619	-21885.924	558076.44	561421.75	7.044419300627708	0.0	0.0	0.0	9029.266431331635
