test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
112383.55893113177	60080.7615442985	190219.38642884805	22031.64016125854	200.0	1.0	1.0	142795.2769810164	0.0	142795.2769810164	142795.2769810164	200.0	1.0	1.0	15	117079.73928777872	56014.70121608485	240003.31384630495	6436.13637599382	200.0	300000	300000	71925.61	41456.953	178298.34	-25265.39	71925.48	41457.395	177804.23	-25610.883	4.0020156	2.516825	35.28392	-15.649092	-71993.54	2766863.5	2762981.5	22.15247616853714	0.0	0.0	0.96	2715.140090227127
152135.3306034712	22148.19553129546	192512.08165203183	128857.771326251	200.0	1.0	1.0	196563.54117984368	0.0	196563.54117984368	196563.54117984368	200.0	1.0	1.0	16	115332.57528168116	52400.22951916849	218829.99739862952	1887.7566441082192	200.0	320000	320000	72217.05	40418.516	177321.28	-26305.92	72216.99	40418.832	177971.19	-26343.0	3.9972544	2.5415363	38.12427	-15.042693	-72249.984	2768932.8	2765768.0	22.44550176305771	0.0	0.0	0.98	2893.680489063263
122329.89934008705	66967.2722338494	207203.54237648766	18606.816624176274	200.0	0.7	0.7	117910.02864563359	0.0	117910.02864563359	117910.02864563359	200.0	1.0	1.0	17	124246.06088632201	48990.88949858943	199992.52649337085	11982.801755145909	200.0	340000	340000	71435.76	39800.977	174937.53	-39210.793	71435.74	39801.305	174331.62	-38127.805	4.000842	2.5490472	41.272705	-13.289715	-71452.5	2837968.5	2846809.8	21.512535405158996	0.0	0.0	0.98	3072.7612721920013
99384.70661566294	58514.13514660035	182163.5252375584	19994.837136723567	200.0	1.0	1.0	165127.5982025191	0.0	165127.5982025191	165127.5982025191	200.0	1.0	1.0	18	121266.29401203	45414.87921781255	193477.32592474116	29515.703191574972	200.0	360000	360000	71939.97	39786.523	176064.7	-49459.227	71939.875	39787.09	176390.11	-49103.45	4.0009074	2.5753617	41.92438	-13.133081	-71961.67	2815747.8	2806076.5	21.505611991405488	0.0	0.0	0.99	3251.6715247631073
134818.83700895647	31513.506163015747	165024.30384514207	70279.28885729147	200.0	1.0	1.0	111056.25290908144	0.0	111056.25290908144	111056.25290908144	200.0	1.0	1.0	19	125796.49716128646	51143.48694086136	213894.62157715127	386.2109620098474	200.0	380000	380000	73173.79	40654.316	178585.88	-49545.15	73173.73	40655.125	179616.23	-51323.266	4.0036535	2.58095	51.757996	-12.949982	-73183.25	2881978.8	2871065.2	22.08691581325531	0.0	0.0	0.98	3430.7496762275696
172135.5684206789	15152.65784416781	195109.82075222523	151764.47459813376	200.0	1.0	1.0	137744.65828599935	0.0	137744.65828599935	137744.65828599935	200.0	1.0	1.0	20	130603.57007754233	52141.536724723876	255435.9943853131	15538.675053952953	200.0	400000	400000	75315.91	41009.156	179773.9	-27664.396	75315.88	41009.71	180160.4	-28418.646	4.0004764	2.6182663	50.881203	-12.2607155	-75331.445	2852475.0	2839033.5	22.23271601009369	0.0	0.0	0.98	3610.1929092407227
166873.9072727215	30808.974364660102	198167.79022386932	87155.12880885792	200.0	1.0	1.0	197792.54990871114	0.0	197792.54990871114	197792.54990871114	200.0	1.0	1.0	21	138253.70918801537	48619.185182862464	221766.64694571708	4408.5184752421865	200.0	420000	420000	77454.53	41296.31	181196.02	-33673.812	77454.44	41296.37	182534.06	-32338.91	3.998282	2.583911	44.723152	-13.651537	-77462.055	2890683.0	2907026.8	22.186575598335267	0.0	0.0	0.99	3788.7386603355408
97649.25551928583	37995.369440908784	172045.66961657288	34846.33381563838	200.0	1.0	1.0	163690.12937844204	0.0	163690.12937844204	163690.12937844204	200.0	1.0	1.0	22	132281.99970098268	50344.29409630316	204236.85062833573	10000.446967095308	200.0	440000	440000	78008.016	41204.21	182813.34	-38123.477	78008.055	41204.05	181906.2	-36638.188	4.0015736	2.6021225	38.822384	-13.245371	-77997.68	3028724.5	3041651.5	22.024231829929352	0.0	0.0	0.95	3968.049655675888
166040.55752659412	34206.328246827106	226479.86981460766	100868.12968653209	200.0	1.0	1.0	139602.76731758536	0.0	139602.76731758536	139602.76731758536	200.0	1.0	1.0	23	139245.32023509333	44228.697518403074	206519.42859088193	14081.377398741382	200.0	460000	460000	78954.99	41077.816	180635.88	-37761.69	78954.91	41077.645	180147.28	-41533.133	4.000352	2.5646856	44.500854	-13.764793	-78945.47	3057086.8	3072160.5	21.947556661891937	0.0	0.0	0.99	4146.4919464588165
123126.01027829216	37461.35338617718	168864.1329683733	36452.98516842966	200.0	1.0	1.0	17605.193819172193	0.0	17605.193819172193	17605.193819172193	200.0	0.0	0.0	24	139472.92477192642	43230.73708160534	201298.9794097778	31878.218161543784	200.0	480000	480000	80162.42	41405.824	180771.48	-42797.043	80162.41	41405.867	180162.64	-42762.734	4.0007024	2.6052926	64.60333	-15.710763	-80147.75	3187079.0	3194009.5	22.74152263660431	0.0	0.0	0.99	4325.120540142059
148680.12778215384	42360.81060782384	189777.88946146402	56194.27144072658	200.0	1.0	1.0	93364.3877863283	0.0	93364.3877863283	93364.3877863283	200.0	1.0	1.0	25	131397.9516474046	49853.620125788664	226472.7697803531	12948.71838653639	200.0	500000	500000	81138.13	42174.17	181844.31	-46150.418	81138.18	42173.797	182007.88	-51435.8	4.0009217	2.5816467	49.545757	-12.362661	-81108.086	3218063.2	3232026.5	22.44896767654419	0.0	0.0	0.98	4504.598439455032
135722.94369591164	45489.78628928352	189354.39021284968	43692.05735394816	200.0	1.0	1.0	174342.73420139123	0.0	174342.73420139123	174342.73420139123	200.0	1.0	1.0	26	127690.06448460315	53808.03175707199	204523.4981412987	-47.47100470951291	200.0	520000	520000	82098.3	42647.734	184345.44	-52183.645	82098.336	42647.414	184914.9	-52360.59	3.999136	2.6014373	47.51478	-12.227176	-82064.54	3361528.8	3377319.0	22.47473636674881	0.0	0.0	0.93	4682.803158283234
57021.799493177925	35176.59450662182	117868.5800152078	21831.589294271176	200.0	1.0	1.0	33394.48781304362	0.0	33394.48781304362	33394.48781304362	200.0	1.0	1.0	27	129432.66517679821	52559.124478849924	225167.5049926781	4662.088127020491	200.0	540000	540000	83046.19	43348.477	184666.23	-63174.758	83046.28	43346.785	184752.8	-62217.332	4.005345	2.640291	40.071632	-12.947182	-82991.5	3625132.5	3687291.2	23.089485481739043	0.0	0.0	0.96	4861.795455932617
152541.6172436974	17573.857455494897	179176.13554664457	117251.77750555813	200.0	1.0	1.0	152600.7354176833	0.0	152600.7354176833	152600.7354176833	200.0	1.0	1.0	28	134670.3380784401	48701.33848013276	244236.97790077396	7611.052812983833	200.0	560000	560000	84001.4	43452.63	185220.73	-71316.47	84001.586	43451.93	185240.89	-68335.375	3.994597	2.640792	49.04377	-13.838352	-83953.63	3554327.8	3578236.0	23.228876220035552	0.0	0.0	0.98	5040.493512392044
116301.96228354618	55711.53509705996	193688.56018747124	25711.764225346407	200.0	1.0	1.0	145093.95039388564	0.0	145093.95039388564	145093.95039388564	200.0	1.0	1.0	29	136697.7473897472	46999.300817171184	209290.95894686488	16866.867218771105	200.0	580000	580000	85731.9	43927.242	187537.67	-55209.617	85731.945	43926.625	188680.4	-56433.598	4.0016723	2.622854	47.447834	-13.9306	-85691.59	3551654.0	3585758.8	22.769973708057403	0.0	0.0	0.98	5219.752964258194
169599.7148200237	10479.42682238205	186778.48306837108	151016.27922781403	200.0	1.0	1.0	178580.2534052296	0.0	178580.2534052296	178580.2534052296	200.0	1.0	1.0	30	139709.58368609994	40761.08342184868	204493.47493694848	23808.243986466114	200.0	600000	600000	87005.92	44920.19	190559.9	-59060.95	87006.14	44918.867	190923.58	-58438.32	4.00009	2.5792127	40.844505	-12.980625	-86960.984	3684144.0	3734095.5	22.619936538410187	0.0	0.0	0.99	5398.624715089798
171426.87764562867	21399.118115478173	198875.4554010821	115750.46723026372	200.0	1.0	1.0	189540.55535484673	0.0	189540.55535484673	189540.55535484673	200.0	1.0	1.0	31	150348.10341910634	37996.399600441975	242957.3093603688	41902.04630532762	200.0	620000	620000	88993.35	45007.137	191593.36	-55589.188	88993.555	45005.824	191872.2	-54035.902	4.0039496	2.5835586	43.427994	-14.1918125	-88949.15	3528457.5	3567126.0	22.357451222133637	0.0	0.0	1.0	5578.080195188522
157500.42580866694	21285.848923540863	184696.99310251986	120934.41785124822	200.0	1.0	1.0	184651.81341597246	0.0	184651.81341597246	184651.81341597246	200.0	1.0	1.0	32	146451.9162735384	39269.84591401744	246272.3739281839	29835.15370433828	200.0	640000	640000	90888.266	44886.1	192597.81	-51468.668	90888.39	44885.277	193205.78	-47152.68	3.998108	2.5869274	78.57735	-14.376791	-90848.695	3554669.8	3591146.8	22.27128994808197	0.0	0.0	1.0	5757.1785452365875
132717.34606179642	43691.69791852369	202029.35604352638	35923.19063521375	200.0	1.0	1.0	179058.01715674828	0.0	179058.01715674828	179058.01715674828	200.0	1.0	1.0	33	134581.80849835376	46819.18250001561	220337.81998657947	6154.778674684102	200.0	660000	660000	92141.58	45256.84	193040.95	-48100.773	92141.65	45256.062	193369.33	-49715.574	4.0018497	2.6024773	47.811146	-13.275791	-92110.32	3501132.2	3531994.8	22.875354889392852	0.0	0.0	0.98	5935.9483115673065
108631.03524702831	43151.562061889905	179946.63116259477	52865.43224918847	200.0	1.0	1.0	88211.5350151434	0.0	88211.5350151434	88211.5350151434	200.0	1.0	1.0	34	143155.63056998784	39810.58855401681	204869.46103474023	27059.487813770094	200.0	680000	680000	93586.38	45397.4	192743.5	-49849.277	93586.39	45396.293	193402.52	-47665.293	4.001774	2.5997548	38.29976	-15.43056	-93541.59	3534499.5	3580773.2	22.30527311677933	0.0	0.0	0.98	6116.301293134689
151170.73404577663	26508.58083787805	197816.809793454	109316.93816442907	200.0	1.0	1.0	165723.3341157986	0.0	165723.3341157986	165723.3341157986	200.0	1.0	1.0	35	126294.47673893948	46242.05007106515	204094.24143506293	15274.29841283361	200.0	700000	700000	93988.04	45141.09	192539.75	-49402.293	93988.06	45139.4	192569.08	-49307.508	3.998075	2.6140153	50.387253	-14.080412	-93928.07	3526514.8	3595859.5	22.154987951946257	0.0	0.0	0.96	6295.886982679367
150209.12049066304	37877.13719075302	186517.7502967984	68824.53427762895	200.0	1.0	1.0	179032.12626054883	0.0	179032.12626054883	179032.12626054883	200.0	1.0	1.0	36	141193.9498226584	39856.97385323652	227279.787886807	24243.053925524277	200.0	720000	720000	94587.78	45448.652	190631.98	-48536.223	94587.87	45447.95	190377.69	-50754.65	4.002979	2.62448	38.495544	-14.153747	-94531.29	3608325.2	3630198.0	22.14235675420761	0.0	0.0	1.0	6475.067528247833
171992.96299551355	16794.502346607507	189423.25512064373	129850.7004275106	200.0	1.0	1.0	130165.65420825133	0.0	130165.65420825133	130165.65420825133	200.0	1.0	1.0	37	139361.2882416568	44469.006707131724	210364.39757644912	9558.478173675698	200.0	740000	740000	96030.195	45513.953	190792.73	-48274.32	96030.32	45513.137	190343.03	-49888.984	3.9975653	2.5981674	43.873756	-13.197971	-95978.36	3572134.8	3615950.8	22.125108749198915	0.0	0.0	0.98	6654.76461815834
128767.94136382247	31552.04304837999	165235.71904631675	68556.65807832246	200.0	1.0	1.0	160470.79350162228	0.0	160470.79350162228	160470.79350162228	200.0	1.0	1.0	38	139399.22308688064	42684.19865241895	226459.43155173992	20720.532230192624	200.0	760000	760000	96667.555	45697.297	190555.48	-49370.465	96667.734	45695.97	190441.34	-50041.9	4.0016646	2.5856628	74.59538	-12.403234	-96602.6	3465837.0	3501976.0	21.40102376766205	0.0	0.0	1.0	6834.678872346878
153951.0613786665	32833.75079962523	203625.66916295345	109405.14359109355	200.0	1.0	1.0	158422.71685875973	0.0	158422.71685875973	158422.71685875973	200.0	1.0	1.0	39	145200.67146492403	43396.93170926523	228014.70656197474	22043.92080263794	200.0	780000	780000	97014.695	45612.945	191663.34	-49958.582	97014.92	45612.16	191405.1	-49888.8	3.9992933	2.5814748	53.99627	-13.722116	-96950.81	3490961.8	3516436.5	21.5518381485939	0.0	0.0	0.98	7014.543840885162
106640.63569489634	65289.857868424224	179141.2231738573	19590.508676072823	200.0	0.8	0.8	92852.40682097511	0.0	92852.40682097511	92852.40682097511	200.0	1.0	1.0	40	128354.44309711318	45064.28155789259	217542.6014346922	10281.943392184989	200.0	800000	800000	98327.2	45820.652	193466.1	-53276.68	98327.27	45820.027	193054.92	-54099.223	4.000565	2.5938194	46.673893	-12.524	-98261.89	3511132.2	3527690.2	21.627276652908325	0.0	0.0	0.99	7193.315960645676
178254.75556038937	11236.484373190142	196712.7818125527	157686.92508983143	200.0	1.0	1.0	192537.6361215144	0.0	192537.6361215144	192537.6361215144	200.0	1.0	1.0	41	123791.65287437245	44854.52476845092	205899.9970167994	19756.627880655047	200.0	820000	820000	98559.8	45841.207	192405.64	-56551.695	98559.98	45840.37	192231.0	-57313.426	4.0005484	2.5895348	42.866882	-12.742539	-98488.03	3553759.8	3577023.8	21.005438760185243	0.0	0.0	0.99	7371.617651939392
142602.46846948547	40108.86540547096	193731.34211073729	56929.066315836375	200.0	1.0	1.0	203032.1805735189	0.0	203032.1805735189	203032.1805735189	200.0	1.0	1.0	42	136153.67743397327	39714.05393750294	201391.5451303696	11383.62889225147	200.0	840000	840000	98848.87	45957.664	194015.7	-54236.176	98849.06	45956.5	194808.45	-56208.742	4.0012474	2.602171	58.98477	-12.627908	-98771.37	3601164.0	3638498.5	21.285962775993347	0.0	0.0	0.98	7550.3364589214325
100034.45077514499	82522.64000460909	192729.1301227269	-53.870529848783036	200.0	0.6	0.6	144140.61359950074	0.0	144140.61359950074	144140.61359950074	200.0	1.0	1.0	43	133234.70802276567	38643.33148519253	212807.3289953078	32374.661082932533	200.0	860000	860000	99700.37	45914.555	195297.03	-59382.016	99700.47	45913.727	195825.05	-58229.9	3.9988618	2.5822222	48.812916	-12.06191	-99619.75	3601465.2	3623448.5	21.35301292886734	0.0	0.0	1.0	7728.952305793762
134572.90271452535	40572.92455106053	201828.56842624707	89343.22877828013	200.0	1.0	1.0	183878.79006553954	0.0	183878.79006553954	183878.79006553954	200.0	1.0	1.0	44	137526.33212017745	41119.835200506524	207286.98718479453	16629.29351065103	200.0	880000	880000	100166.01	45754.12	195298.28	-60236.184	100166.016	45754.02	195409.95	-60993.344	3.999804	2.6245463	38.497437	-17.102966	-100096.195	3533465.5	3549625.5	21.58608659915924	0.0	0.0	0.99	7907.781535148621
159070.39956086787	9714.94076775722	174593.4417830457	144997.08409469272	200.0	1.0	1.0	139486.4566246687	0.0	139486.4566246687	139486.4566246687	200.0	1.0	1.0	45	135671.82433808385	41194.5669170478	218278.88587772727	15834.638604375341	200.0	900000	900000	100653.82	46198.734	196893.28	-58942.32	100653.99	46197.836	197302.47	-57907.05	4.00053	2.6155205	49.616516	-12.071182	-100570.28	3452854.8	3482570.0	21.24461672039032	0.0	0.0	0.99	8086.44117641449
137058.8133826925	22115.68122676255	177592.6104560444	104201.14569133427	200.0	1.0	1.0	91880.02718809238	0.0	91880.02718809238	91880.02718809238	200.0	1.0	1.0	46	132707.22812935518	41497.531278140734	204530.10356301145	2922.8592312340247	200.0	920000	920000	101273.93	46306.617	196967.3	-57479.355	101274.17	46305.152	197101.6	-58176.2	4.003639	2.6197472	53.183216	-12.571891	-101184.83	3429626.5	3467955.5	21.150476995944977	0.0	0.0	0.98	8264.570219278336
137095.96004458025	43019.19883144249	178052.9973346458	51398.42639815142	200.0	1.0	1.0	148962.4029167279	0.0	148962.4029167279	148962.4029167279	200.0	1.0	1.0	47	137973.3455981379	42466.18428527258	239713.52261149962	9904.952068519515	200.0	940000	940000	101494.65	46389.387	197212.14	-59512.023	101494.79	46388.414	197956.8	-58924.445	3.9960692	2.6505415	48.60631	-13.282937	-101408.01	3514279.5	3540226.5	21.49435587930679	0.0	0.0	0.99	8444.25530409813
146519.7167688629	10900.948801446748	161347.67649665574	127098.5457442046	200.0	1.0	1.0	138041.77758190915	0.0	138041.77758190915	138041.77758190915	200.0	1.0	1.0	48	125117.14458517283	41058.111920582065	198583.09421276397	10480.481182403186	200.0	960000	960000	101607.625	46484.7	199203.73	-63508.137	101607.77	46483.79	199286.28	-62287.223	4.0005407	2.6159103	48.346226	-11.625668	-101504.78	3440303.8	3472578.5	21.025469711971283	0.0	0.0	0.94	8623.360983371735
179502.7870939231	15686.665032792042	197734.15890145255	151159.4232938009	200.0	1.0	1.0	152350.5584364048	0.0	152350.5584364048	152350.5584364048	200.0	1.0	1.0	49	138831.74746252352	43350.391746305926	225574.11081220311	29596.272985415133	200.0	980000	980000	101887.26	46559.676	199229.0	-57896.348	101887.4	46558.28	199704.53	-57099.66	3.9997933	2.6538079	56.799706	-14.157892	-101796.516	3557385.0	3608193.0	21.403587536430358	0.0	0.0	0.99	8802.327721595764
129924.67342065663	19189.510391766962	163632.17739187522	82821.98519049118	200.0	1.0	1.0	119799.70613691656	0.0	119799.70613691656	119799.70613691656	200.0	1.0	1.0	50	140589.7110401505	32288.07253950756	191630.49978307894	27733.1720557153	200.0	1000000	1000000	102237.99	46525.05	199394.27	-60195.098	102237.984	46524.11	199459.62	-61577.715	4.000432	2.635024	48.00795	-11.620579	-102139.03	3575686.0	3607553.8	20.920224869060515	0.0	0.0	1.0	8982.413622617722
