test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.061941886916312	1.0672358845707268	-17.399735211345725	-20.38617652739126	200.0	0.0	0.0	-20.11493331250002	0.0	-20.11493331250002	-20.11493331250002	200.0	0.0	0.0	11	-18.822818752763272	2.633184660497894	-15.927931949334937	-30.327030687955943	200.0	220000	220000	-9.523029	2.622368	-8.169723	-50.49547	-9.523023	2.6221802	-8.188525	-51.079586	3.9914618	4.9180756	157.8502	-15.210692	9.522085	0.011760668	0.012400844	0.0011901825402106624	0.0	0.0	0.0	1963.29354429245
-18.169912361761583	0.4273714340058029	-17.395037945218586	-18.843351107828546	200.0	0.0	0.0	-18.507952835593535	0.0	-18.507952835593535	-18.507952835593535	200.0	0.0	0.0	12	-18.954896550332208	3.397905792193819	-15.9275096348701	-37.8281045888819	200.0	240000	240000	-9.391682	2.5487196	-8.016729	-52.91515	-9.3916645	2.5486343	-8.115953	-53.66747	3.9888332	4.8267827	103.0566	-13.14297	9.392886	0.012535529	0.012865631	0.001168563339143293	0.0	0.0	0.0	2141.5240173339844
-17.026787764635134	0.5774596950061258	-16.194243120317253	-17.86482753235028	200.0	0.0	0.0	-16.569171420905704	0.0	-16.569171420905704	-16.569171420905704	200.0	0.0	0.0	13	-18.762593400311463	3.908291590604951	-15.903829735521263	-50.24138444947198	200.0	260000	260000	-9.26622	2.473371	-8.041555	-54.59525	-9.266231	2.4736166	-6.5100975	-56.78178	3.9837327	4.8717976	123.06327	-14.601847	9.266478	0.013047065	0.012338436	0.001145836503210012	0.0	0.0	0.0	2318.6223571300507
-17.809223710437262	0.6225775784127272	-16.482137724655978	-18.702822701342573	200.0	0.0	0.0	-16.9405685807836	0.0	-16.9405685807836	-16.9405685807836	200.0	0.0	0.0	14	-18.861476308108298	2.909521282721493	-16.029052406708026	-34.57111455561799	200.0	280000	280000	-9.206735	2.4308734	-7.4716005	-59.24802	-9.206739	2.4308832	-8.082678	-53.65143	3.9854689	4.8385296	137.53633	-14.472174	9.206696	0.01209999	0.011933923	0.0010979494593600975	0.0	0.0	0.0	2494.884078502655
-16.680418287274044	0.857952981038892	-15.770867625457655	-18.280204340784973	200.0	0.0	0.0	-15.574969289140569	0.0	-15.574969289140569	-15.574969289140569	200.0	0.0	0.0	15	-19.771988307324893	8.748804501051826	-15.763123852675706	-87.40462268429435	200.0	300000	300000	-9.15479	2.459069	-6.335595	-54.65467	-9.154794	2.4589093	-7.7089996	-53.68223	3.9914453	4.935013	114.31999	-14.410103	9.156667	0.012337839	0.012852726	0.0010556609151768498	0.0	0.0	0.0	2672.011613845825
-25.624540191206194	1.8675865452983043	-22.446478077400826	-29.92129018827496	200.0	0.0	0.0	-25.380323980301345	0.0	-25.380323980301345	-25.380323980301345	200.0	0.0	0.0	16	-18.911147154463283	3.6537634488064277	-15.581205863809732	-47.001756941597534	200.0	320000	320000	-9.170426	2.4107995	-8.055874	-56.726646	-9.170438	2.4112694	-7.93793	-56.33838	4.0095496	4.9359393	116.248055	-13.640539	9.170499	0.012521736	0.011095581	0.0010759859190060525	0.0	0.0	0.0	2848.187310218811
1954.6256924794936	4476.107734435627	15121.212027572687	-133.35521426921648	200.0	0.1	0.1	-77.16094624454469	0.0	-77.16094624454469	-77.16094624454469	200.0	1.0	1.0	17	33.00919665569991	528.1594588853851	5138.107837048577	-166.56189124176558	200.0	340000	340000	-8.796987	2.7848647	303.5218	-76.46705	-8.796848	2.783137	307.12436	-79.78447	4.474049	5.61082	216.59819	-14.073137	8.767664	0.19740364	0.20331232	0.002075806014193222	0.0	0.0	0.0	3025.566313266754
14200.028	7362.71	29050.559	6936.4644	200.0	0.0	0.0	26223.229	0.0	26223.229	26223.229	200.0	0.0	0.0	18	15819.222811218217	12677.634276280232	48057.1640625	-119.33397413101885	200.0	360000	360000	460.13715	837.9856	8054.794	-1080.956	460.14294	838.00696	8030.907	-1092.4987	4.687532	4.7309036	138.78546	-17.36181	-482.8661	2198.334	2185.9785	0.5976042921689805	0.0	0.0	0.06	3211.018849849701
18867.1570723829	6831.518909940682	22853.626953125	-91.13923710852144	200.0	0.0	0.0	21101.834	0.0	21101.834	21101.834	200.0	0.0	0.0	19	21467.453	9792.653	63635.67	4159.4985	200.0	380000	380000	3848.394	2004.5465	21279.38	-2537.0251	3848.3965	2004.5781	21467.666	-2607.4202	3.9975789	3.0395627	62.737328	-16.901337	-3918.0747	13371.98	13374.908	1.9028051506698132	0.0	0.0	0.03	3396.689649105072
20332.3	11150.8955	34749.383	1510.2473	200.0	0.0	0.0	23213.715	0.0	23213.715	23213.715	200.0	0.0	0.0	20	21263.006	14009.814	71361.25	1060.6206	200.0	400000	400000	5568.095	2700.2092	31036.979	-3185.0527	5568.096	2700.233	31035.008	-3221.6865	4.0138597	3.4171584	71.54637	-14.600896	-5616.4805	15992.842	16096.848	1.8147966714262962	0.0	0.0	0.08	3580.8407306671143
33154.625	17159.66	76004.93	21455.98	200.0	0.1	0.1	21135.367	0.0	21135.367	21135.367	200.0	0.0	0.0	21	20647.91712953127	17483.574133013466	92439.21875	-92.26282860967727	200.0	420000	420000	6315.53	3727.6921	34405.645	-4932.787	6315.5386	3727.7234	34549.727	-4946.0405	4.0270624	3.4238486	82.74416	-16.313488	-6368.83	29736.762	29720.566	2.476509346830845	0.0	0.0	0.12	3764.6037876605988
58786.055	85024.07	310955.56	21299.453	200.0	0.1	0.1	20542.115	0.0	20542.115	20542.115	200.0	0.0	0.0	22	30327.523	24389.992	133219.73	2508.195	200.0	440000	440000	7497.3535	4788.9766	46462.586	-4767.8057	7497.336	4788.9487	46425.81	-4846.6636	4.005071	3.7167468	105.36687	-14.405998	-7552.8896	51477.7	51814.24	2.9291864874601363	0.0	0.0	0.16	3949.4233968257904
34812.023	55949.625	201144.22	2003.9109	200.0	0.2	0.2	5310.777	0.0	5310.777	5310.777	200.0	0.0	0.0	23	50124.25737420114	50167.76629586469	259596.390625	31.755124728943933	200.0	460000	460000	9277.739	7702.0137	81141.69	-15755.225	9277.634	7702.251	82503.53	-16711.947	4.045347	3.8884141	73.19425	-14.843239	-9348.6	119871.08	119675.445	4.506250744473935	0.0	0.0	0.48	4133.1768164634705
125196.35	109229.95	285632.2	3527.6934	200.0	0.7	0.7	204837.16	0.0	204837.16	204837.16	200.0	1.0	1.0	24	124008.39	83038.32	285459.7	1806.6093	200.0	480000	480000	15416.837	15903.506	119248.74	-17281.871	15416.759	15903.402	118961.52	-17293.492	4.042523	3.9288132	95.72352	-16.034548	-15582.365	469190.25	471469.25	9.578962582302093	0.0	0.0	0.91	4317.518882513046
216554.16	60627.215	296981.6	68894.57	200.0	1.0	1.0	232125.84	0.0	232125.84	232125.84	200.0	1.0	1.0	25	193693.38	94109.78	332103.53	1341.9905	200.0	500000	500000	29252.11	24708.455	145943.08	-29136.602	29252.07	24708.121	146158.38	-32704.898	4.014377	3.5013957	82.47534	-13.673885	-29579.754	1030896.94	1038857.44	16.41755050368309	0.0	0.0	0.97	4502.510464668274
299422.78	77658.95	345530.88	74764.234	200.0	1.0	1.0	295205.0	0.0	295205.0	295205.0	200.0	1.0	1.0	26	245252.36	89182.21	352887.97	13605.645	200.0	520000	520000	48196.074	30796.256	166263.92	-44679.0	48195.94	30796.484	166897.17	-47178.504	4.0045333	3.1416793	58.7774	-13.590387	-48720.69	1506841.2	1508870.0	23.143536778640748	0.0	0.0	0.99	4688.333992242813
317166.62	54635.684	364499.62	183018.6	200.0	1.0	1.0	349848.44	0.0	349848.44	349848.44	200.0	1.0	1.0	27	284140.88	66988.71	366847.03	15048.532	200.0	540000	540000	66747.78	36156.82	182697.73	-58288.234	66747.64	36157.082	183668.16	-60963.324	4.005754	3.0428128	57.39765	-15.749847	-67381.11	1918314.9	1917487.9	27.34687737312317	0.0	0.0	1.0	4874.647614479065
337807.44	23788.414	364684.5	297293.3	200.0	1.0	1.0	357125.03	0.0	357125.03	357125.03	200.0	1.0	1.0	28	276031.5	80442.89	367687.56	12435.909	200.0	560000	560000	80484.24	38938.453	189837.06	-51680.43	80484.21	38938.36	189623.25	-51125.656	3.9988737	2.9702806	63.129395	-13.03636	-81138.66	2140041.0	2144844.5	28.277665878677368	0.0	0.0	0.99	5060.274594783783
356293.66	12501.093	367605.25	326798.75	200.0	1.0	1.0	342623.22	0.0	342623.22	342623.22	200.0	1.0	1.0	29	291508.1	72118.734	366637.6	16601.443	200.0	580000	580000	89891.71	41283.14	197421.47	-43367.38	89891.625	41283.22	196729.75	-43116.65	4.001883	2.9434571	48.537838	-16.553684	-90588.77	2391053.0	2392165.5	30.56725196533203	0.0	0.0	1.0	5247.255726337433
337154.4	16437.582	362580.28	314471.88	200.0	1.0	1.0	321330.06	0.0	321330.06	321330.06	200.0	1.0	1.0	30	296112.47	69535.62	373757.38	44314.14	200.0	600000	600000	96921.12	43932.68	201857.03	-43005.15	96921.06	43932.395	202546.11	-41828.91	4.0018344	2.9863834	56.515247	-15.230074	-97620.16	2636293.0	2655049.8	29.640077731227876	0.0	0.0	1.0	5432.872092247009
291919.5	98613.125	354287.56	15314.304	200.0	0.9	0.9	356135.75	0.0	356135.75	356135.75	200.0	1.0	1.0	31	301745.72	59903.246	363280.34	63554.04	200.0	620000	620000	102931.4	45795.133	204302.48	-45575.633	102931.44	45794.35	203494.03	-44277.88	4.001469	2.9667616	42.147453	-15.042955	-103659.52	2740136.0	2759064.2	30.37994913787842	0.0	0.0	1.0	5618.785602807999
268384.34	61258.4	323104.6	121671.36	200.0	1.0	1.0	260393.8	0.0	260393.8	260393.8	200.0	1.0	1.0	32	304692.2	60155.207	370520.34	58311.82	200.0	640000	640000	107642.79	46143.305	203837.67	-48636.156	107642.75	46143.105	203860.4	-47322.594	3.9991074	2.9381218	41.683746	-13.653419	-108343.5	2798856.5	2810731.2	29.47363058872223	0.0	0.0	1.0	5805.027711629868
317629.22	18902.225	344622.75	284205.97	200.0	1.0	1.0	299380.22	0.0	299380.22	299380.22	200.0	1.0	1.0	33	309651.7	53123.574	361429.44	79459.414	200.0	660000	660000	111566.77	47294.332	207356.97	-60263.535	111566.734	47294.023	206532.6	-61859.805	4.0008955	2.8905754	41.907272	-13.023325	-112284.195	2856110.5	2872920.2	30.788646969699858	0.0	0.0	1.0	5991.515408277512
324548.3	54762.633	366509.34	173459.06	200.0	1.0	1.0	367239.5	0.0	367239.5	367239.5	200.0	1.0	1.0	34	325517.7	46088.2	367734.25	104742.945	200.0	680000	680000	117220.63	47939.26	211264.5	-63975.61	117220.66	47939.26	211580.95	-64227.945	3.9989433	2.9497876	42.82344	-13.754452	-117943.94	2787430.2	2796823.2	30.324221023082732	0.0	0.0	1.0	6179.2641587257385
327089.2	50899.285	364529.34	201513.72	200.0	1.0	1.0	360643.8	0.0	360643.8	360643.8	200.0	1.0	1.0	35	320237.4	57685.098	368612.72	57716.785	200.0	700000	700000	121579.84	49308.91	212858.23	-60716.13	121579.664	49309.29	212829.86	-59847.773	4.0012355	2.942022	63.02526	-15.666319	-122313.89	2792459.0	2804863.0	29.665918027973174	0.0	0.0	1.0	6366.1824831962585
354617.72	8848.876	367756.1	337151.47	200.0	1.0	1.0	352758.6	0.0	352758.6	352758.6	200.0	1.0	1.0	36	319335.62	64798.008	372509.62	22611.03	200.0	720000	720000	124879.42	49896.008	214816.25	-54260.176	124879.34	49896.082	214350.88	-55857.684	3.9980965	2.9750345	56.906113	-13.959667	-125583.18	2740596.0	2746862.0	29.207316842651366	0.0	0.0	1.0	6552.959346294403
343475.22	16597.367	361452.4	306868.8	200.0	1.0	1.0	365212.56	0.0	365212.56	365212.56	200.0	1.0	1.0	37	316374.0	62209.367	365576.62	45040.824	200.0	740000	740000	127292.734	50134.9	214058.98	-60171.957	127292.62	50134.965	214050.48	-61865.094	4.0004563	2.9879162	65.603676	-12.892246	-127991.04	2715360.5	2720892.0	29.270737743091583	0.0	0.0	1.0	6739.464825391769
353660.47	4349.4004	363678.78	348397.8	200.0	1.0	1.0	360853.8	0.0	360853.8	360853.8	200.0	1.0	1.0	38	322969.75	45453.156	365898.8	163733.92	200.0	760000	760000	128681.32	50814.953	213423.52	-56586.05	128681.22	50815.258	212742.33	-58808.08	3.999857	3.0658076	48.547325	-13.681904	-129354.805	2828780.5	2830667.2	28.80818345041275	0.0	0.0	1.0	6925.411739110947
355887.1	15818.462	366303.94	309884.97	200.0	1.0	1.0	361640.72	0.0	361640.72	361640.72	200.0	1.0	1.0	39	326303.88	46213.887	365000.53	99138.99	200.0	780000	780000	131188.92	50856.652	210587.8	-47385.36	131188.89	50856.434	210617.98	-50379.96	3.9993525	3.0857825	45.522137	-14.427149	-131862.86	2629458.8	2638292.8	27.249679032707213	0.0	0.0	1.0	7111.76952457428
349270.53	16687.35	370349.78	307120.97	200.0	1.0	1.0	324707.78	0.0	324707.78	324707.78	200.0	1.0	1.0	40	317323.2	54860.59	367216.03	71318.97	200.0	800000	800000	132828.4	51208.836	210860.73	-46995.516	132828.44	51208.754	210455.66	-51031.08	4.0030494	3.172795	77.27816	-12.863121	-133489.98	2660506.8	2661057.8	27.174315680122376	0.0	0.0	1.0	7297.858758926392
339209.3	11174.586	355679.3	322267.6	200.0	1.0	1.0	321646.44	0.0	321646.44	321646.44	200.0	1.0	1.0	41	325807.22	46949.316	366019.5	110142.66	200.0	820000	820000	135554.44	51114.36	211088.66	-39851.355	135554.38	51114.117	210748.42	-42242.98	3.9980054	3.13075	45.57292	-13.2491665	-136222.7	2698662.8	2708304.0	27.29448742046356	0.0	0.0	1.0	7483.934243679047
271871.06	92348.22	353284.84	78141.26	200.0	1.0	1.0	346850.5	0.0	346850.5	346850.5	200.0	1.0	1.0	42	338450.97	29203.086	369469.7	198770.1	200.0	840000	840000	137640.56	51018.36	210970.61	-42265.926	137640.44	51018.406	211319.02	-42702.918	3.999193	3.1463323	74.93179	-15.465908	-138287.23	2564724.2	2573993.0	26.4522705327034	0.0	0.0	1.0	7670.351964473724
316386.0	24459.283	338537.9	270516.2	200.0	1.0	1.0	244845.55	0.0	244845.55	244845.55	200.0	1.0	1.0	43	333941.9	33449.566	370767.8	167081.47	200.0	860000	860000	139277.4	51514.465	211240.22	-36037.418	139277.34	51514.535	210778.67	-40652.215	4.0016036	3.1852584	57.506763	-14.201096	-139916.0	2617945.0	2624530.5	26.361925804996492	0.0	0.0	1.0	7855.971401453018
357153.94	7266.187	369124.28	339732.22	200.0	1.0	1.0	358105.62	0.0	358105.62	358105.62	200.0	1.0	1.0	44	321924.94	52787.258	364712.22	50517.492	200.0	880000	880000	140903.11	51700.07	211250.34	-29656.36	140903.0	51700.14	211210.69	-30842.83	4.002036	3.1928303	60.658657	-16.534641	-141533.16	2624728.5	2634440.5	26.180173535823823	0.0	0.0	1.0	8042.0646233558655
351579.06	5222.3257	358915.9	344754.5	200.0	1.0	1.0	352110.47	0.0	352110.47	352110.47	200.0	1.0	1.0	45	331294.75	45886.164	370233.03	125336.38	200.0	900000	900000	142953.38	51750.293	212042.36	-28829.812	142953.2	51750.375	212607.12	-31307.686	4.0020666	3.2266345	69.4925	-13.2107115	-143576.48	2684234.5	2693545.5	26.24024608707428	0.0	0.0	1.0	8228.613839387894
282132.31035221915	106301.39978863036	367499.875	-62.396477808300546	200.0	0.9	0.9	346228.3	0.0	346228.3	346228.3	200.0	1.0	1.0	46	333759.34	34820.434	368851.7	176922.52	200.0	920000	920000	144239.11	51784.465	212099.47	-33530.297	144239.14	51784.41	212199.47	-33788.742	3.9980125	3.284045	69.65262	-13.962134	-144844.78	2657126.5	2661799.0	26.33885430574417	0.0	0.0	1.0	8414.654073238373
342204.53	16460.305	365337.44	313594.0	200.0	1.0	1.0	359821.7	0.0	359821.7	359821.7	200.0	1.0	1.0	47	332684.03	35052.305	371484.1	194041.86	200.0	940000	940000	144863.89	51974.84	212032.47	-31506.244	144863.88	51974.797	212024.44	-32629.383	4.001091	3.3549192	85.207115	-12.733069	-145449.81	2540613.2	2560098.2	25.22550640230179	0.0	0.0	1.0	8600.651811361313
352237.9	21497.209	369873.9	293595.03	200.0	1.0	1.0	371993.78	0.0	371993.78	371993.78	200.0	1.0	1.0	48	331115.03	44316.133	372595.75	129518.99	200.0	960000	960000	146372.5	51401.484	211766.19	-28609.584	146372.48	51401.664	211836.17	-29635.994	3.9994636	3.3414328	63.58563	-12.286722	-146951.39	2465418.8	2470258.0	24.622886623954773	0.0	0.0	1.0	8786.779798030853
323592.94	33874.4	350728.12	237966.92	200.0	1.0	1.0	356812.88	0.0	356812.88	356812.88	200.0	1.0	1.0	49	330029.4	45562.938	371215.56	149282.25	200.0	980000	980000	148234.0	51348.68	212777.95	-29320.857	148233.84	51348.83	213096.52	-31636.291	3.9999216	3.3243394	59.16707	-13.390585	-148810.53	2566493.0	2573784.2	24.739033501052855	0.0	0.0	1.0	8973.182574748993
344126.16	11321.726	356521.16	317506.16	200.0	1.0	1.0	345785.56	0.0	345785.56	345785.56	200.0	1.0	1.0	50	325791.88	58645.51	373220.53	13399.138	200.0	1000000	1000000	149987.83	51219.742	213570.77	-30659.803	149987.78	51219.8	213493.78	-32651.418	4.003244	3.3145332	69.06859	-14.815967	-150567.69	2600944.0	2611819.8	24.719954985141754	0.0	0.0	1.0	9159.320585250854
