test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
263438.7	91998.086	358147.53	14509.486	200.0	1.0	1.0	350565.8	0.0	350565.8	350565.8	200.0	1.0	1.0	11	134436.98	94963.78	336155.62	3047.0806	200.0	220000	220000	30993.914	27130.988	150939.94	-20418.695	30993.76	27131.523	151796.58	-21664.014	4.0139036	3.5482273	66.829475	-13.769518	-31295.52	1140113.2	1139775.8	15.343269840478897	0.0	0.0	0.84	1989.6561517715454
281064.3	90505.98	357880.1	21829.846	200.0	0.9	0.9	311495.47	0.0	311495.47	311495.47	200.0	1.0	1.0	12	188642.32982547846	101557.19156909217	362252.96875	1374.186649407544	200.0	240000	240000	51614.566	37164.793	181462.92	-48609.082	51614.293	37165.812	182961.23	-47077.91	4.0109553	3.4136357	58.815723	-14.048019	-52045.312	2176353.8	2170941.8	20.44766923494339	0.0	0.0	0.95	2175.9740283489227
275963.3	88526.125	341149.06	21696.322	200.0	0.9	0.9	296544.1	0.0	296544.1	296544.1	200.0	1.0	1.0	13	249085.38	93531.9	360196.3	1177.6586	200.0	260000	260000	72349.016	45686.7	196989.78	-49672.035	72348.7	45687.586	197141.88	-49645.8	4.0049047	3.3522506	55.627495	-14.831315	-72890.39	2968335.5	2957036.0	25.664970509815216	0.0	0.0	0.99	2361.808920145035
263883.2	108569.03	361987.7	69831.55	200.0	1.0	1.0	21224.65	0.0	21224.65	21224.65	200.0	0.0	0.0	14	269494.25	80481.19	357169.84	983.15405	200.0	280000	280000	91819.92	48487.31	203303.14	-40047.96	91819.586	48488.508	202940.75	-38443.387	4.003014	3.1840017	57.63237	-14.567564	-92443.09	3220404.8	3197603.8	28.970263441371916	0.0	0.0	0.99	2546.6710414886475
253358.58	125641.48	354053.0	26465.18	200.0	0.8	0.8	342968.0	0.0	342968.0	342968.0	200.0	1.0	1.0	15	277400.08916451683	82042.37597666736	353705.625	7928.4516079342375	200.0	300000	300000	104938.2	49316.273	207986.92	-35950.047	104938.0	49317.83	207446.92	-36500.58	3.9983344	3.1471255	57.827415	-14.800982	-105541.34	3384377.0	3340114.2	29.233761404037477	0.0	0.0	0.98	2731.9115509986877
320588.3	40512.617	353914.75	209266.2	200.0	1.0	1.0	351567.94	0.0	351567.94	351567.94	200.0	1.0	1.0	16	276748.1	85333.15	364874.34	20796.35	200.0	320000	320000	112573.77	51078.043	212856.36	-41311.426	112573.61	51080.29	212467.1	-38562.887	4.005044	3.1269042	55.13258	-13.119964	-113154.38	3726951.2	3657599.8	30.683150508213043	0.0	0.0	0.99	2916.4261100292206
315768.1	58111.83	345972.22	143161.5	200.0	1.0	1.0	337675.8	0.0	337675.8	337675.8	200.0	1.0	1.0	17	281477.84	81720.51	360447.12	19455.203	200.0	340000	340000	119262.64	52063.355	217529.23	-44747.91	119262.32	52065.312	220576.23	-49224.105	3.9987247	3.0831714	46.348938	-13.331195	-119827.664	3806467.2	3748312.2	31.98777198228836	0.0	0.0	1.0	3101.4214992523193
335104.62	32780.035	369035.9	271146.78	200.0	1.0	1.0	305383.3	0.0	305383.3	305383.3	200.0	1.0	1.0	18	314001.53	59764.523	366328.28	33613.887	200.0	360000	360000	125478.734	52792.098	216468.56	-24283.877	125478.4	52793.67	215792.61	-24632.834	4.0014305	3.0846186	65.139885	-14.921032	-126051.69	3533200.5	3493918.0	31.563252621746063	0.0	0.0	1.0	3287.544058561325
292062.66	63334.01	351224.44	156143.12	200.0	1.0	1.0	347223.12	0.0	347223.12	347223.12	200.0	1.0	1.0	19	311246.38	59274.188	366012.1	83791.516	200.0	380000	380000	131641.98	52859.473	218876.62	-23668.277	131641.81	52860.957	220301.73	-18774.945	3.9989915	3.0350044	52.923496	-11.876186	-132192.84	3438233.5	3390851.8	30.210858018016815	0.0	0.0	1.0	3473.2457361221313
345398.8	20993.443	368390.44	307734.06	200.0	1.0	1.0	353005.8	0.0	353005.8	353005.8	200.0	1.0	1.0	20	312704.7	61819.203	366189.7	2981.799	200.0	400000	400000	135420.22	52884.65	217984.05	-7120.936	135420.16	52885.246	219060.88	-8569.801	4.0002007	3.0530508	44.098804	-14.760914	-135946.19	3380415.5	3368144.2	30.948527742099763	0.0	0.0	0.99	3659.2213163375854
347025.06	16827.742	366249.2	314542.8	200.0	1.0	1.0	333651.38	0.0	333651.38	333651.38	200.0	1.0	1.0	21	322637.2	54059.223	368098.1	84248.37	200.0	420000	420000	140252.8	51688.85	217447.5	-5407.946	140252.5	51689.438	218151.69	-5861.9175	4.0023785	3.119265	48.041183	-14.262793	-140774.72	3092503.5	3082310.0	30.87593666610718	0.0	0.0	1.0	3844.904646873474
337362.7	23140.756	366216.1	296394.5	200.0	1.0	1.0	326067.94	0.0	326067.94	326067.94	200.0	1.0	1.0	22	317214.53	60764.965	370109.3	33114.742	200.0	440000	440000	144316.69	50955.027	217611.9	-12603.567	144316.6	50955.574	218290.06	-6432.1187	3.996292	3.1412492	44.76214	-13.960077	-144806.28	3050802.0	3047464.2	29.077650208091736	0.0	0.0	1.0	4030.791004180908
299872.8	63155.77	358538.84	140207.66	200.0	1.0	1.0	353630.4	0.0	353630.4	353630.4	200.0	1.0	1.0	23	316949.88	53649.516	363737.9	85631.8	200.0	460000	460000	147305.06	51003.223	216357.92	-16104.702	147305.1	51003.84	216774.28	-13895.228	4.0029097	3.1804352	47.327866	-14.303842	-147788.08	2991297.2	2978244.8	28.905102036380768	0.0	0.0	1.0	4217.1112422943115
307651.84	93337.78	374244.66	53829.086	200.0	1.0	1.0	370044.47	0.0	370044.47	370044.47	200.0	1.0	1.0	24	320525.2	52748.582	369717.9	33427.707	200.0	480000	480000	150056.08	50846.66	217263.97	-12025.692	150056.08	50846.926	217767.3	-13021.857	4.0013146	3.2375557	49.372643	-14.498998	-150522.6	2935258.0	2930796.2	28.496604892730712	0.0	0.0	1.0	4402.395669460297
281888.12	115274.0	370184.9	6692.3447	200.0	0.9	0.9	372045.47	0.0	372045.47	372045.47	200.0	1.0	1.0	25	328141.4	55664.664	368423.7	64437.63	200.0	500000	500000	152110.14	50771.73	218851.89	-11380.99	152109.98	50771.97	219950.5	-4433.587	4.0008783	3.2684982	39.48136	-14.8198395	-152552.2	2973666.0	2988923.8	27.834733795070647	0.0	0.0	0.99	4587.958662748337
334686.3	29043.14	365836.5	262136.0	200.0	1.0	1.0	76185.8	0.0	76185.8	76185.8	200.0	1.0	1.0	26	331248.38	50597.332	369476.06	67659.945	200.0	520000	520000	153785.47	50797.547	219119.23	5462.9243	153785.39	50797.67	219692.08	4155.7144	3.9995437	3.2748575	37.356533	-12.356569	-154216.67	2870698.5	2877825.8	27.5374341629982	0.0	0.0	1.0	4773.743744850159
252336.95	103951.12	357515.03	14086.504	200.0	0.9	0.9	16443.377	0.0	16443.377	16443.377	200.0	0.0	0.0	27	322630.84	51931.676	368178.72	130379.22	200.0	540000	540000	155869.88	50157.93	219895.61	-953.44684	155869.77	50157.78	220000.12	-3472.591	4.000415	3.319396	41.29523	-14.9841795	-156292.75	2843880.8	2864175.0	27.101180709934233	0.0	0.0	1.0	4960.460990905762
240746.83	140397.14	350822.75	12728.827	200.0	0.8	0.8	317360.03	0.0	317360.03	317360.03	200.0	1.0	1.0	28	329341.47	48981.53	371022.16	57100.875	200.0	560000	560000	157583.55	49715.555	220425.4	-17738.742	157583.48	49715.254	220850.36	-13434.0625	4.0009146	3.305035	42.1606	-13.280409	-157975.53	2746741.2	2758574.0	26.654791830539704	0.0	0.0	1.0	5147.272744655609
223024.95	133511.55	332787.34	6576.6094	200.0	1.0	1.0	320070.0	0.0	320070.0	320070.0	200.0	1.0	1.0	29	327846.5	52615.15	368965.97	109468.16	200.0	580000	580000	158701.77	49849.633	219961.27	-15330.259	158701.78	49849.344	220471.19	-12218.001	4.0008326	3.2920046	40.214584	-14.601095	-159085.61	2833048.8	2851575.0	26.30059015264511	0.0	0.0	1.0	5333.182056903839
350575.06	19243.709	373566.7	315791.4	200.0	1.0	1.0	370776.2	0.0	370776.2	370776.2	200.0	1.0	1.0	30	334772.8	41780.402	371171.8	146914.8	200.0	600000	600000	160835.0	49868.05	220276.33	-18122.78	160834.95	49867.582	220537.98	-22282.496	3.99977	3.3225298	44.163673	-12.393179	-161217.0	2817259.5	2842074.2	26.028534065532686	0.0	0.0	1.0	5519.484502792358
210435.3	131349.38	356064.88	844.91266	200.0	0.8	0.8	369067.8	0.0	369067.8	369067.8	200.0	1.0	1.0	31	326476.78	54639.477	370208.6	10838.932	200.0	620000	620000	162695.64	49185.242	220626.48	-18111.71	162695.56	49184.957	221579.44	-13332.036	3.9989054	3.3414397	39.874935	-12.755577	-163062.9	2814733.0	2848708.5	25.993340515613557	0.0	0.0	1.0	5705.794815301895
308271.8	105255.83	373299.3	13926.642	200.0	0.9	0.9	12749.046	0.0	12749.046	12749.046	200.0	0.0	0.0	32	335628.3	41387.78	369722.53	138694.08	200.0	640000	640000	163794.14	48641.793	219807.0	-1148.6239	163794.14	48641.24	219738.69	-1205.617	4.0017524	3.3267593	45.293552	-14.16831	-164145.77	2752682.5	2782505.0	25.16147309103012	0.0	0.0	1.0	5891.678627252579
347928.72	30749.604	367579.0	258113.95	200.0	1.0	1.0	368087.12	0.0	368087.12	368087.12	200.0	1.0	1.0	33	338752.1	38076.2	370513.0	48278.355	200.0	660000	660000	164761.52	48605.15	219124.67	-1744.3018	164761.61	48604.49	219212.12	-610.3214	4.001109	3.3123848	40.08598	-12.967783	-165103.77	2738099.5	2764029.2	24.73768605031967	0.0	0.0	1.0	6077.912599802017
346150.8	15660.106	363098.75	304296.62	200.0	1.0	1.0	360718.97	0.0	360718.97	360718.97	200.0	1.0	1.0	34	336968.44	44421.773	367708.0	105622.26	200.0	680000	680000	166267.78	48222.945	219305.94	1164.3774	166267.78	48222.625	219318.86	420.1109	3.9993122	3.3125331	45.16288	-14.309369	-166604.39	2685981.5	2710528.0	24.44405468082428	0.0	0.0	1.0	6264.283710479736
328286.44	79532.07	369359.62	92050.24	200.0	1.0	1.0	358917.8	0.0	358917.8	358917.8	200.0	1.0	1.0	35	322965.12	72619.25	373092.84	27237.652	200.0	700000	700000	167716.53	47772.004	218734.9	-2691.383	167716.5	47771.62	218324.23	-2092.9404	3.9988544	3.354334	47.25869	-14.464946	-168041.73	2615148.2	2636916.2	23.890376788043977	0.0	0.0	1.0	6449.209545373917
346765.28	27751.39	370384.88	283002.3	200.0	1.0	1.0	358796.8	0.0	358796.8	358796.8	200.0	1.0	1.0	36	334078.44	47101.504	374276.12	96847.055	200.0	720000	720000	168864.19	47572.457	218204.7	4269.3486	168864.16	47571.953	218327.3	5181.9165	4.001157	3.3625686	56.88321	-14.68484	-169183.75	2569952.5	2590025.5	23.575541874313355	0.0	0.0	1.0	6635.09858584404
356736.06	8057.2124	369486.84	347197.53	200.0	1.0	1.0	347214.34	0.0	347214.34	347214.34	200.0	1.0	1.0	37	335725.38	52550.105	369955.34	13544.047	200.0	740000	740000	169255.83	47084.188	218011.48	2227.4817	169255.73	47083.816	218136.2	7415.4253	4.0007124	3.362232	54.098225	-14.870023	-169551.55	2484110.8	2499586.8	23.284719977855683	0.0	0.0	1.0	6821.418084859848
351756.0	14234.191	370224.7	320259.0	200.0	1.0	1.0	354046.2	0.0	354046.2	354046.2	200.0	1.0	1.0	38	339600.8	44008.293	371257.34	69322.18	200.0	760000	760000	170075.73	46866.32	218078.83	3723.5688	170075.75	46866.035	217931.78	2708.1646	4.0001464	3.4019892	41.147785	-14.0190735	-170376.61	2543511.0	2551187.5	23.098153854465483	0.0	0.0	1.0	7007.115876674652
363876.97	7745.17	374822.56	352597.38	200.0	1.0	1.0	18123.896	0.0	18123.896	18123.896	200.0	1.0	1.0	39	323774.6	64735.65	371281.9	12220.936	200.0	780000	780000	171187.77	46229.78	217487.12	-2478.3328	171187.72	46229.426	217486.06	-426.8591	4.000484	3.383325	59.361923	-14.442943	-171482.16	2511503.2	2533301.2	23.218564830684663	0.0	0.0	1.0	7192.601202964783
323603.22	42219.266	364516.06	254086.03	200.0	1.0	1.0	353399.72	0.0	353399.72	353399.72	200.0	1.0	1.0	40	333510.1	59895.07	371988.9	11794.294	200.0	800000	800000	172045.45	45893.87	218400.14	-12313.535	172045.53	45893.727	218478.12	-15013.871	4.0011716	3.3794677	42.051613	-13.395097	-172325.53	2576359.8	2588965.8	23.01169947795868	0.0	0.0	1.0	7378.135016202927
336967.25	26694.273	367915.94	277141.3	200.0	1.0	1.0	362469.94	0.0	362469.94	362469.94	200.0	1.0	1.0	41	335234.9	43589.27	371392.75	138009.86	200.0	820000	820000	172777.73	45860.008	218981.1	-28344.012	172777.67	45860.01	219163.16	-30578.496	3.9994168	3.4369245	43.056774	-13.795253	-173055.4	2512662.0	2520664.0	22.541511218452452	0.0	0.0	1.0	7562.872265338898
330866.8	47263.863	369285.84	220155.62	200.0	1.0	1.0	59544.688	0.0	59544.688	59544.688	200.0	0.0	0.0	42	335232.25	46167.926	370635.44	78827.22	200.0	840000	840000	173342.77	45634.68	219896.5	-7227.4956	173342.66	45634.35	220040.4	-13074.124	4.001492	3.4534552	52.787205	-14.096096	-173611.8	2455155.5	2465559.8	22.081774433040618	0.0	0.0	1.0	7748.101053476334
308433.53	55704.664	356808.38	157653.03	200.0	1.0	1.0	256358.2	0.0	256358.2	256358.2	200.0	1.0	1.0	43	335118.6	48351.516	372406.66	139658.23	200.0	860000	860000	173945.7	45184.887	220553.36	-3341.563	173945.66	45184.55	220624.84	-2501.9456	4.000318	3.4310834	68.955635	-12.749105	-174204.9	2444076.8	2461082.2	21.975789207267763	0.0	0.0	1.0	7933.557877779007
359379.9	7625.2974	369652.7	347157.72	200.0	1.0	1.0	347246.0	0.0	347246.0	347246.0	200.0	1.0	1.0	44	335357.06	45048.28	370630.22	122710.49	200.0	880000	880000	174732.89	44976.562	220779.86	1935.534	174732.84	44976.496	221587.52	3444.3447	3.9989324	3.4499857	51.20829	-14.346948	-174989.28	2379612.8	2383495.5	21.78059046783447	0.0	0.0	1.0	8119.158766269684
349601.8	7839.3047	367026.8	336034.78	200.0	1.0	1.0	249512.97	0.0	249512.97	249512.97	200.0	1.0	1.0	45	338460.12	35822.207	369135.0	153742.11	200.0	900000	900000	175618.38	44786.086	221704.52	-8494.396	175618.22	44786.156	222358.98	-8841.977	4.001722	3.4887457	48.46331	-14.26362	-175878.27	2398372.2	2403370.2	22.044338073349	0.0	0.0	1.0	8304.151657819748
355995.84	14090.2705	369951.3	318585.12	200.0	1.0	1.0	361644.2	0.0	361644.2	361644.2	200.0	1.0	1.0	46	335710.72	41739.04	369689.12	76177.164	200.0	920000	920000	176191.8	44347.082	221525.53	675.1413	176191.84	44346.68	221905.75	-74.54039	4.000792	3.426786	50.01815	-14.202985	-176445.03	2367257.2	2379303.5	21.114468899154662	0.0	0.0	1.0	8489.29134440422
325496.06	55479.254	366633.3	214811.6	200.0	1.0	1.0	359165.88	0.0	359165.88	359165.88	200.0	1.0	1.0	47	327375.84	65312.957	369095.3	7350.678	200.0	940000	940000	176530.58	43906.223	220045.73	-6116.743	176530.58	43906.547	220272.53	-9802.997	3.9985962	3.4606364	46.602978	-14.862225	-176777.22	2369426.2	2371725.8	21.087883714962004	0.0	0.0	0.99	8674.736689329147
318326.9	85401.32	368739.38	66421.516	200.0	1.0	1.0	354778.47	0.0	354778.47	354778.47	200.0	1.0	1.0	48	333754.47	54568.055	369960.53	27076.758	200.0	960000	960000	177344.17	43719.56	220330.69	-5953.961	177344.06	43719.613	219958.75	-4193.7754	3.9996586	3.455026	62.59313	-13.135396	-177587.75	2293606.0	2294221.8	20.398055111980437	0.0	0.0	1.0	8860.413760662079
343631.25	41319.754	371218.34	224395.1	200.0	1.0	1.0	362107.56	0.0	362107.56	362107.56	200.0	1.0	1.0	49	339321.03	36062.566	370133.16	199998.39	200.0	980000	980000	177735.25	43551.13	220140.1	4275.7397	177735.22	43550.633	219910.6	4608.9517	4.001533	3.4503796	49.551456	-13.345559	-177974.36	2336415.0	2349619.5	20.44420725545883	0.0	0.0	1.0	9045.701962471008
345602.2	27284.352	369073.8	270674.34	200.0	1.0	1.0	351584.22	0.0	351584.22	351584.22	200.0	1.0	1.0	50	320203.38	61358.56	370718.78	8657.576	200.0	1000000	1000000	178855.48	43259.586	220734.16	6259.6743	178855.55	43259.5	220953.73	7474.6157	4.0006266	3.5001771	54.103004	-12.294476	-179093.25	2349362.8	2362052.5	20.6347828414917	0.0	0.0	0.99	9231.608469963074
