test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
286766.84	54046.57	327091.5	137913.28	200.0	1.0	1.0	279498.16	0.0	279498.16	279498.16	200.0	1.0	1.0	20	262223.8	59004.805	323907.44	-58.829967	200.0	400000	400000	113932.66	50309.332	195951.89	-39080.84	113932.69	50309.36	195357.92	-38927.477	3.9982452	3.050271	50.08678	-13.735868	-114297.484	1920402.2	1921058.6	27.427291122817994	0.0	0.0	0.98	4331.223841190338
280299.8	80357.19	323975.34	41042.633	200.0	1.0	1.0	0.34298337	0.0	0.34298337	0.34298337	200.0	0.0	0.0	21	268291.2	55310.383	334932.0	91236.13	200.0	420000	420000	118896.484	50811.703	198584.72	-41927.645	118896.44	50811.742	198280.2	-41591.707	4.001424	3.0967731	51.86053	-14.347195	-119239.88	1954875.6	1961003.2	26.80656865825653	0.0	0.0	1.0	4553.599024772644
126205.5	65279.805	207600.8	-10.505022	200.0	0.8	0.8	4910.6006	0.0	4910.6006	4910.6006	200.0	0.0	0.0	22	282578.22	38321.777	346133.06	156750.02	200.0	440000	440000	123879.98	51414.258	200545.38	-40160.26	123879.914	51414.47	200672.31	-40359.18	3.9997358	3.0954587	50.965103	-13.127591	-124230.28	1896113.4	1890933.8	26.640804980182647	0.0	0.0	1.0	4776.537796735764
271020.5	44821.586	327300.5	151831.5	200.0	1.0	1.0	242302.53	0.0	242302.53	242302.53	200.0	1.0	1.0	23	273681.47	60598.086	342696.03	2254.159	200.0	460000	460000	129031.58	51327.992	201472.62	-38286.96	129031.36	51328.13	200778.31	-38763.3	3.9990878	3.0756595	57.433136	-16.358595	-129375.59	1865159.1	1869531.4	26.641365784931182	0.0	0.0	0.99	5001.021496772766
299222.16	25798.826	329995.8	258567.23	200.0	1.0	1.0	321599.34	0.0	321599.34	321599.34	200.0	1.0	1.0	24	275694.28	59795.86	341742.94	-60.935917	200.0	480000	480000	132465.7	51439.664	201299.95	-38989.76	132465.77	51439.863	201549.98	-38906.805	4.0010533	3.141324	56.30008	-13.183531	-132790.83	1933078.5	1931766.6	26.64438450574875	0.0	0.0	0.98	5222.968611717224
284723.06	46967.1	335573.16	184540.69	200.0	1.0	1.0	261523.22	0.0	261523.22	261523.22	200.0	1.0	1.0	25	279018.62	58384.934	334600.38	-17.052685	200.0	500000	500000	135671.4	51987.984	203453.61	-39387.72	135671.33	51988.41	203625.3	-38909.69	3.9997692	3.1438017	49.395016	-14.590951	-135983.52	1935646.8	1933056.4	26.36155749721527	0.0	0.0	0.99	5449.247330665588
313380.34	13602.709	333454.47	294577.25	200.0	1.0	1.0	336913.3	0.0	336913.3	336913.3	200.0	1.0	1.0	26	280434.97	51115.37	335782.97	30108.285	200.0	520000	520000	138204.78	52031.277	203960.08	-39098.69	138204.73	52031.695	204548.2	-39278.996	4.000161	3.1529553	56.073437	-13.986674	-138504.45	1958788.1	1958529.0	26.214366139888764	0.0	0.0	1.0	5672.299574375153
310727.06	23842.45	332957.25	246714.7	200.0	1.0	1.0	311941.22	0.0	311941.22	311941.22	200.0	1.0	1.0	27	287951.8	38505.145	336019.8	152280.89	200.0	540000	540000	140619.75	51943.97	205749.94	-39661.375	140619.64	51944.082	205372.17	-39662.1	4.00059	3.1357102	48.23061	-12.755444	-140912.12	2028098.1	2035624.8	26.378567022705077	0.0	0.0	1.0	5897.379912137985
322197.53	9239.966	333727.06	300800.38	200.0	1.0	1.0	314539.72	0.0	314539.72	314539.72	200.0	1.0	1.0	28	289901.4	50592.09	339144.06	7210.883	200.0	560000	560000	142992.02	51888.574	205760.81	-44308.617	142991.8	51888.453	205729.22	-44535.637	4.000939	3.1714995	48.060318	-14.805994	-143272.58	2000481.1	2037663.4	26.229081359767914	0.0	0.0	0.99	6121.360771894455
326970.47	6491.871	335830.22	314388.34	200.0	1.0	1.0	333749.0	0.0	333749.0	333749.0	200.0	1.0	1.0	29	294311.3	33541.414	341657.0	170983.7	200.0	580000	580000	144949.64	51519.28	206101.2	-44727.125	144949.52	51519.88	205961.16	-44715.56	4.00028	3.204574	57.980392	-16.289932	-145219.44	1959799.8	1943177.2	25.70781407966614	0.0	0.0	1.0	6345.709184408188
297991.56	32229.93	322619.78	210937.14	200.0	1.0	1.0	299797.97	0.0	299797.97	299797.97	200.0	1.0	1.0	30	287905.6	60498.223	342943.56	239.00198	200.0	600000	600000	147013.56	51110.17	207161.64	-47588.926	147013.6	51110.0	207151.66	-45175.9	3.999764	3.2179217	63.400223	-12.320296	-147273.03	1960779.6	1984802.2	25.761756393146516	0.0	0.0	0.99	6570.120975732803
292285.7	96543.81	341010.3	4111.0522	200.0	0.9	0.9	332535.8	0.0	332535.8	332535.8	200.0	1.0	1.0	31	291843.53	51422.508	336535.9	50686.64	200.0	620000	620000	148753.23	51239.758	208238.23	-48603.574	148753.19	51240.16	208924.95	-46958.3	4.000418	3.2538514	73.24155	-11.764505	-149014.9	2015428.4	2001709.0	25.46132436695099	0.0	0.0	1.0	6794.078994750977
251840.42	89870.19	316195.1	777.9385	200.0	0.9	0.9	35.17718064606358	0.0	35.17718064606358	35.17718064606358	200.0	0.0	0.0	32	288178.6569614297	54971.047489100994	339619.25	25.406866844040927	200.0	640000	640000	149816.62	51118.023	208389.31	-54698.69	149816.72	51117.91	209312.67	-56372.953	4.001075	3.2963662	49.061844	-14.859126	-150059.16	1995420.0	2006986.5	25.471289475250245	0.0	0.0	0.98	7019.687572956085
263587.8	88815.69	306846.4	-74.2047	200.0	0.9	0.9	286677.53	0.0	286677.53	286677.53	200.0	1.0	1.0	33	282622.75	69010.63	341164.88	-58.983765	200.0	660000	660000	150549.42	50967.297	208607.92	-61955.863	150549.31	50967.53	208212.7	-62132.945	4.0016108	3.3144298	56.32547	-14.598204	-150788.64	2004258.2	2003263.9	25.0142852060318	0.0	0.0	0.97	7244.501270771027
245291.75	57280.887	317022.56	129938.82	200.0	1.0	1.0	249936.97	0.0	249936.97	249936.97	200.0	1.0	1.0	34	294204.25	51700.777	336768.47	-0.12236175	200.0	680000	680000	151858.9	50869.082	208289.02	-61277.266	151858.84	50869.21	207955.8	-61237.85	3.9981894	3.315473	57.288124	-12.886603	-152091.8	1999992.9	2011676.9	24.911739591503142	0.0	0.0	0.99	7471.901334285736
307778.1	25788.11	329282.75	238781.4	200.0	1.0	1.0	309347.22	0.0	309347.22	309347.22	200.0	1.0	1.0	35	284805.97	52612.984	339331.53	135.65428	200.0	700000	700000	153194.06	50449.72	208020.02	-49690.875	153193.95	50449.902	208089.27	-48671.99	3.9987805	3.3539748	60.941227	-14.30587	-153417.88	1982282.1	1980219.8	24.370697357559205	0.0	0.0	0.99	7695.962781190872
311944.22	10507.544	327949.22	295081.84	200.0	1.0	1.0	310371.78	0.0	310371.78	310371.78	200.0	1.0	1.0	36	294649.28	44452.664	340398.56	128167.64	200.0	720000	720000	154192.03	50637.16	208237.05	-50091.32	154191.95	50637.41	208690.08	-49669.324	4.0018616	3.322291	49.342636	-13.574619	-154407.48	2048285.2	2058649.4	23.988037633800506	0.0	0.0	1.0	7921.251251459122
63686.86099621151	85632.44327963222	242440.15625	13.312041282653809	200.0	0.4	0.4	17.918045	0.0	17.918045	17.918045	200.0	0.0	0.0	37	275817.88	75214.95	336458.97	-49.85595	200.0	740000	740000	155158.81	50489.926	208604.12	-48197.133	155158.77	50490.047	209918.0	-46612.32	4.001159	3.3914807	50.093143	-14.649517	-155361.1	2088663.0	2103580.2	24.234082937526704	0.0	0.0	0.97	8145.06475019455
305094.7	12208.672	326455.22	288605.53	200.0	1.0	1.0	304519.94	0.0	304519.94	304519.94	200.0	1.0	1.0	38	288628.9	62331.492	338913.06	-26.559849	200.0	760000	760000	155885.66	50569.957	208868.44	-49283.26	155885.44	50570.234	210699.19	-50453.76	3.9988856	3.354762	60.12358	-13.326743	-156083.77	2091724.0	2116997.5	24.142139423274994	0.0	0.0	0.98	8370.374038696289
282208.3	33580.99	323163.5	227219.48	200.0	1.0	1.0	272983.7	0.0	272983.7	272983.7	200.0	1.0	1.0	39	295534.25	47793.957	341909.34	5905.3022	200.0	780000	780000	156601.0	50356.37	209199.48	-51148.785	156600.9	50356.21	209030.39	-50978.473	4.001619	3.3707213	50.246193	-15.57929	-156789.05	2138616.5	2160790.8	24.069552656555175	0.0	0.0	1.0	8597.273628473282
326592.62	15261.048	347669.47	298536.44	200.0	1.0	1.0	328798.5	0.0	328798.5	328798.5	200.0	1.0	1.0	40	295503.44	47237.473	336901.12	181.78061	200.0	800000	800000	157359.88	50250.97	209501.12	-58431.55	157359.94	50250.227	209754.1	-60014.586	3.9992616	3.3658478	56.006725	-13.097303	-157555.53	2131577.5	2179489.0	24.187117336273193	0.0	0.0	0.99	8821.33519935608
322467.34	7801.435	338804.1	311335.56	200.0	1.0	1.0	324800.2	0.0	324800.2	324800.2	200.0	1.0	1.0	41	298470.25	33288.496	338954.16	178816.8	200.0	820000	820000	158322.44	49773.613	209970.55	-54005.355	158322.3	49773.723	210318.11	-54548.168	3.998777	3.3775463	99.29815	-15.613192	-158505.39	2116243.8	2144648.0	23.66289032344818	0.0	0.0	1.0	9048.99681186676
287992.2	28108.14	330319.72	250375.22	200.0	1.0	1.0	285118.34	0.0	285118.34	285118.34	200.0	1.0	1.0	42	291318.8	50835.098	340369.38	26858.424	200.0	840000	840000	158883.0	49472.58	211297.58	-59147.21	158883.03	49472.05	209883.56	-59275.535	4.000355	3.4030995	50.183437	-14.089976	-159058.0	2093921.5	2133951.8	23.579760054302216	0.0	0.0	1.0	9275.099131822586
310337.2	13271.749	323597.88	273570.2	200.0	1.0	1.0	248182.11	0.0	248182.11	248182.11	200.0	1.0	1.0	43	295352.53	46924.773	335735.62	48283.12	200.0	860000	860000	159887.62	49634.47	210383.98	-59452.133	159887.48	49634.25	210498.08	-60585.08	3.999559	3.4476218	55.97887	-12.56724	-160056.67	2106125.0	2135035.5	23.175831327056883	0.0	0.0	1.0	9497.430515289307
301317.6	29081.03	326666.78	233751.08	200.0	1.0	1.0	300310.12	0.0	300310.12	300310.12	200.0	1.0	1.0	44	298796.8	35821.89	339672.94	168068.98	200.0	880000	880000	160578.53	49226.746	209724.44	-59024.062	160578.53	49226.14	211260.44	-60399.734	4.000284	3.4415889	52.68433	-12.294813	-160749.42	2062409.8	2088188.9	23.572723509979248	0.0	0.0	1.0	9722.308945178986
275394.56	32172.059	327063.97	226875.88	200.0	1.0	1.0	293062.4	0.0	293062.4	293062.4	200.0	1.0	1.0	45	299383.44	37922.824	340587.44	77496.68	200.0	900000	900000	161571.64	48743.242	211772.36	-69114.945	161571.58	48742.707	210438.08	-68940.04	4.0002537	3.440572	55.473984	-14.989723	-161749.52	2039548.8	2082724.5	23.25899109659195	0.0	0.0	1.0	9945.623310804367
329535.4	12101.01	342226.28	297808.12	200.0	1.0	1.0	346348.5	0.0	346348.5	346348.5	200.0	1.0	1.0	46	292277.12	45456.555	337909.34	98999.62	200.0	920000	920000	162168.03	48369.824	210070.64	-67545.375	162167.97	48368.805	210604.75	-69465.36	4.0025425	3.4691315	94.16094	-12.145059	-162333.77	1993983.1	2053950.9	23.17906790266037	0.0	0.0	1.0	10170.203191518784
308571.38	32081.252	330960.78	230493.69	200.0	1.0	1.0	330908.9	0.0	330908.9	330908.9	200.0	1.0	1.0	47	296442.88	37490.65	342129.5	145523.98	200.0	940000	940000	163222.97	47976.883	210017.47	-68145.05	163223.0	47976.04	210412.78	-66411.14	3.999902	3.5040066	60.41507	-16.20523	-163386.16	1971154.5	2032265.4	22.8955471616745	0.0	0.0	1.0	10396.026010513306
334023.66	10364.878	347182.0	312470.2	200.0	1.0	1.0	333329.8	0.0	333329.8	333329.8	200.0	1.0	1.0	48	292980.3	47698.81	337191.44	63987.297	200.0	960000	960000	163907.58	47730.9	210280.17	-58425.848	163907.58	47729.53	210326.4	-58508.24	4.0001316	3.4851408	59.66139	-15.572132	-164066.16	1936092.8	1984460.4	22.868897334861757	0.0	0.0	1.0	10624.360272407532
327389.06	10311.365	338097.47	300560.47	200.0	1.0	1.0	334327.6	0.0	334327.6	334327.6	200.0	1.0	1.0	49	294762.47	55767.145	342152.0	806.1381	200.0	980000	980000	165056.06	47778.79	210991.16	-58156.242	165055.92	47778.04	210846.77	-58583.242	3.9989774	3.5205557	50.201347	-17.206657	-165225.31	1950542.2	1983642.2	22.919119793128967	0.0	0.0	0.98	10849.233701944351
314335.97	16553.512	330328.66	268491.56	200.0	1.0	1.0	324130.56	0.0	324130.56	324130.56	200.0	1.0	1.0	50	291552.3	42583.902	336238.03	105627.016	200.0	1000000	1000000	165467.48	47569.727	210587.89	-62687.68	165467.36	47569.566	211440.31	-61376.203	3.9998837	3.5236137	59.679863	-13.9999485	-165630.34	1975450.0	1997161.5	22.673992425060273	0.0	0.0	1.0	11073.890956163406
