test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.65437189818181	1.889145215277745	-18.71362997448519	-24.60457650861969	200.0	0.0	0.0	-21.97040497002933	0.0	-21.97040497002933	-21.97040497002933	200.0	0.0	0.0	11	-21.247029896314388	3.703794305661094	-18.013332477870186	-51.19451555630346	200.0	220000	220000	-10.267069	2.9681854	-8.92506	-62.33734	-10.2670555	2.968164	-8.889812	-60.51209	3.991293	4.644485	101.17022	-16.769205	10.261956	0.014525523	0.0146969315	0.0017266851466323715	0.0	0.0	0.0	2002.3014471530914
-18.696330312871535	0.4788114492148582	-18.178909336522384	-19.57243887555966	200.0	0.0	0.0	-19.873052640409437	0.0	-19.873052640409437	-19.873052640409437	200.0	0.0	0.0	12	-21.544847292492328	5.199139101158673	-17.827485711157813	-53.74048300744603	200.0	240000	240000	-10.135402	2.8640747	-8.784279	-70.01553	-10.135397	2.8641942	-8.845599	-68.71667	3.9901648	4.619162	107.629326	-13.728453	10.130958	0.014423407	0.014083984	0.0016470919378276448	0.0	0.0	0.0	2184.3190529346466
-19.28674126867174	1.0586113654603522	-17.2089139587839	-21.278619496438676	200.0	0.0	0.0	-19.210048684441137	0.0	-19.210048684441137	-19.210048684441137	200.0	0.0	0.0	13	-20.318188540290073	1.8035930370785163	-17.41773188711221	-28.8691420596864	200.0	260000	260000	-9.913545	2.4539676	-8.861113	-65.88928	-9.913541	2.4539711	-8.886181	-66.475334	4.002071	4.56205	87.92609	-13.366619	9.907616	0.010254073	0.010191004	0.0015131452860427089	0.0	0.0	0.0	2367.3461179733276
-19.429356766232942	0.6190228613446848	-18.417705990985315	-20.2516772586665	200.0	0.0	0.0	-18.61044493322242	0.0	-18.61044493322242	-18.61044493322242	200.0	0.0	0.0	14	-20.545019393847337	1.6773488266474368	-18.36269254228303	-26.911922943044807	200.0	280000	280000	-9.785165	2.2415745	-8.811107	-54.93641	-9.785152	2.2416108	-8.822741	-54.93119	3.994651	4.4540725	97.98539	-15.232946	9.778612	0.00835149	0.008437676	0.001429197946866043	0.0	0.0	0.0	2548.9994525909424
-20.411505514420323	0.9489446390907473	-18.50254994359477	-22.002425937439636	200.0	0.0	0.0	-20.07573958454637	0.0	-20.07573958454637	-20.07573958454637	200.0	0.0	0.0	15	-20.49827336614605	1.662052514466672	-17.937915143406432	-27.172696657360188	200.0	300000	300000	-9.723025	2.2498813	-8.719591	-59.536392	-9.72302	2.2498882	-8.732925	-60.365623	3.9927206	4.587929	79.20389	-14.299731	9.717891	0.008414101	0.008416157	0.0013261733279679902	0.0	0.0	0.0	2729.9485721588135
-20.01199704881362	0.5857963242005282	-19.149234645118757	-21.324083114632113	200.0	0.0	0.0	-19.976199671506524	0.0	-19.976199671506524	-19.976199671506524	200.0	0.0	0.0	16	-20.314778432587772	2.26547840200757	-17.765204771902276	-35.01670857040364	200.0	320000	320000	-9.69447	2.1914697	-8.710174	-60.035797	-9.69448	2.191446	-8.772743	-61.8537	3.9977562	4.5584507	90.24794	-13.568763	9.688664	0.00804685	0.008065986	0.0012860718312556856	0.0	0.0	0.0	2910.382635831833
-18.736879883202224	0.669146603044442	-18.21215087366684	-20.363289216475746	200.0	0.0	0.0	-19.655039840537302	0.0	-19.655039840537302	-19.655039840537302	200.0	0.0	0.0	17	-20.16878995837737	1.7327542713471134	-18.104318727051577	-32.58699544790771	200.0	340000	340000	-9.594976	2.0796983	-8.581674	-52.718098	-9.594971	2.0797002	-8.655335	-52.891586	4.007441	4.403173	97.611694	-13.070657	9.588857	0.0073895613	0.007407248	0.0012639401983411517	0.0	0.0	0.0	3090.672706604004
-19.223225622799436	1.1249356441494474	-17.926309398362847	-21.419236908715387	200.0	0.0	0.0	-17.522321398668904	0.0	-17.522321398668904	-17.522321398668904	200.0	0.0	0.0	18	-20.18205960499204	1.5368144494334333	-17.89551969221563	-26.888166224561935	200.0	360000	360000	-9.478219	2.033343	-8.444778	-53.704395	-9.478229	2.0333703	-8.502975	-52.99758	3.9988754	4.343657	81.21452	-14.181005	9.472618	0.0071443403	0.0069851927	0.0012711079208296723	0.0	0.0	0.0	3270.250084400177
-20.022156194762633	0.8488329806639	-18.593617309671735	-21.318950389703648	200.0	0.0	0.0	-20.127636369737072	0.0	-20.127636369737072	-20.127636369737072	200.0	0.0	0.0	19	-20.988335897349838	8.075675699990805	-18.020414658489397	-99.64218013086104	200.0	380000	380000	-9.399003	1.988277	-8.475091	-55.81556	-9.399001	1.9882643	-8.2932415	-59.666924	3.997939	4.318245	86.29036	-13.061666	9.394179	0.0068267686	0.0071673617	0.0012640713460277766	0.0	0.0	0.0	3450.880125284195
-19.97834148077333	0.7525966268298022	-18.740763187731865	-21.00341210646828	200.0	0.0	0.0	-20.153970271232087	0.0	-20.153970271232087	-20.153970271232087	200.0	0.0	0.0	20	-19.788868588956518	1.0097808072737544	-17.635385421660374	-22.932712384284287	200.0	400000	400000	-9.361522	1.9785957	-8.462278	-55.659843	-9.361519	1.9786276	-8.469257	-55.669334	4.0022	4.2722116	75.00729	-15.315201	9.357911	0.0067548584	0.0067553194	0.0012685075946501456	0.0	0.0	0.0	3631.0307092666626
-19.686302196762355	1.6301362025070372	-17.349684457878595	-22.941513487479444	200.0	0.0	0.0	-18.29546975953142	0.0	-18.29546975953142	-18.29546975953142	200.0	0.0	0.0	21	-19.801742203278803	1.2303583608428914	-17.61988506152186	-23.8354950556005	200.0	420000	420000	-9.317895	1.9284273	-8.479837	-54.021053	-9.317882	1.9284362	-8.491572	-53.165157	4.004597	4.2780843	80.65734	-15.057871	9.313685	0.006609673	0.0066375257	0.0012773298610409256	0.0	0.0	0.0	3807.336376428604
-20.64756040813245	0.6182690102980674	-19.79133806518668	-21.8346177141449	200.0	0.0	0.0	-20.26760616222771	0.0	-20.26760616222771	-20.26760616222771	200.0	0.0	0.0	22	-20.007888023653695	2.1879432462425474	-17.4630792766289	-36.63157469614699	200.0	440000	440000	-9.335589	1.9113032	-8.518575	-56.350346	-9.3355875	1.9112918	-8.515686	-57.023525	3.993439	4.303559	111.0673	-16.098072	9.332189	0.006553198	0.0066420203	0.0012454371900181287	0.0	0.0	0.0	3983.247893810272
-19.037507673018403	0.3345948231772581	-18.499468203846753	-19.446771160757464	200.0	0.0	0.0	-18.637992739875898	0.0	-18.637992739875898	-18.637992739875898	200.0	0.0	0.0	23	-19.95025723628713	1.7099179989673963	-17.84501551026557	-32.21552959772707	200.0	460000	460000	-9.292125	1.8680536	-8.399121	-59.13455	-9.292115	1.8681196	-8.505537	-60.120033	3.994807	4.3444448	95.892654	-16.55232	9.288749	0.006510154	0.006328397	0.0011972807036712766	0.0	0.0	0.0	4159.100452661514
-19.016154934650395	1.2164640469677523	-17.517445011413017	-21.30342138543038	200.0	0.0	0.0	-17.760294639585815	0.0	-17.760294639585815	-17.760294639585815	200.0	0.0	0.0	24	-19.932857423529857	1.457842732948807	-17.289708543021018	-27.02095061093273	200.0	480000	480000	-9.275522	1.7586732	-8.507971	-53.933983	-9.275514	1.7586678	-8.530844	-57.957386	4.00079	4.3235693	84.52848	-14.385131	9.272626	0.0059947283	0.006021515	0.001175314788299147	0.0	0.0	0.0	4335.1283049583435
-18.78472580097842	0.26003556512623166	-18.244280007793833	-19.118287932784312	200.0	0.0	0.0	-20.6110306193047	0.0	-20.6110306193047	-20.6110306193047	200.0	0.0	0.0	25	-19.298262276382033	0.9212610117066766	-17.47327938731534	-22.53177634102585	200.0	500000	500000	-9.214933	1.6761607	-8.455691	-54.282726	-9.214923	1.6761626	-8.5195265	-53.343403	4.001319	4.2776155	99.55212	-12.877552	9.211627	0.0051851543	0.0052892375	0.0011383044398040512	0.0	0.0	0.0	4510.629672050476
-19.23552214658279	0.704655655772882	-18.401936786322956	-20.771020883527942	200.0	0.0	0.0	-18.984856562768115	0.0	-18.984856562768115	-18.984856562768115	200.0	0.0	0.0	26	-19.770274780691707	1.9189136657115422	-17.551287506195056	-31.013452380235393	200.0	520000	520000	-9.142987	1.7189937	-8.397667	-60.07502	-9.142982	1.7190921	-8.435695	-57.387863	3.9987218	4.350939	82.35748	-13.738488	9.140737	0.005891476	0.0056822193	0.0011413904994842597	0.0	0.0	0.0	4686.705859899521
-20.207477030599396	0.8387554114042498	-18.89079969557568	-21.607175950176917	200.0	0.0	0.0	-20.2952589949428	0.0	-20.2952589949428	-20.2952589949428	200.0	0.0	0.0	27	-19.75867949166426	2.115766580989685	-17.571926549998544	-30.98659665871015	200.0	540000	540000	-9.128165	1.6722454	-8.488121	-58.74084	-9.128155	1.6723483	-8.466704	-58.74362	3.9985094	4.3491793	78.498604	-14.690169	9.12563	0.0055042547	0.0053869192	0.0010893445657595294	0.0	0.0	0.0	4862.371906995773
-18.084614895615015	0.30840415876271454	-17.34444145712234	-18.56697647956223	200.0	0.0	0.0	-19.60570654174889	0.0	-19.60570654174889	-19.60570654174889	200.0	0.0	0.0	28	-19.396622601023722	2.654760089676007	-17.48456911219511	-42.15488689784028	200.0	560000	560000	-9.129858	1.6622562	-8.469746	-58.953617	-9.12985	1.6622676	-8.484341	-59.01736	3.998769	4.2418184	80.01036	-15.306452	9.127832	0.0050963014	0.004990741	0.0010643928596342448	0.0	0.0	0.0	5037.774133443832
-18.290264816463356	0.4622924204029166	-17.62520203440198	-19.251155741774333	200.0	0.0	0.0	-18.097585114558292	0.0	-18.097585114558292	-18.097585114558292	200.0	0.0	0.0	29	-19.060623093686615	0.8369756705438379	-17.37682834203795	-22.154455655800106	200.0	580000	580000	-9.070842	1.5989078	-8.444935	-58.04181	-9.070836	1.5989636	-8.435894	-55.200478	4.0035477	4.232136	107.98497	-14.398005	9.06783	0.004853921	0.0047973725	0.0010446790528687415	0.0	0.0	0.0	5213.684108972549
-18.298792272817447	0.7587276924099458	-17.341702432061027	-19.9673926593856	200.0	0.0	0.0	-18.22825631613206	0.0	-18.22825631613206	-18.22825631613206	200.0	0.0	0.0	30	-18.9746389851637	1.1789964659051113	-17.538244599888742	-27.865698145185593	200.0	600000	600000	-9.038073	1.5743536	-8.295395	-58.18977	-9.038088	1.5743765	-8.408144	-57.5356	3.9933312	4.204196	83.52943	-14.657373	9.035957	0.004624707	0.0046049757	0.0009839696398499654	0.0	0.0	0.0	5390.23538351059
-19.207264306810302	0.5871593853748889	-18.640111815227275	-20.533500768233925	200.0	0.0	0.0	-18.669575977330165	0.0	-18.669575977330165	-18.669575977330165	200.0	0.0	0.0	31	-18.7828675866393	0.8494377233172199	-16.934930304278517	-22.73300665419551	200.0	620000	620000	-9.021002	1.4985312	-8.434603	-61.269127	-9.020998	1.498496	-8.4474535	-58.75962	4.002582	4.140451	106.87675	-14.7974615	9.018783	0.004293462	0.0043455274	0.0009750816879532067	0.0	0.0	0.0	5566.1809549331665
-19.241461048587226	1.0248705971539434	-17.66361476228007	-21.221698125715463	200.0	0.0	0.0	-17.469801578776302	0.0	-17.469801578776302	-17.469801578776302	200.0	0.0	0.0	32	-18.798028118605306	1.30642077799277	-17.115007137778615	-29.593159069765047	200.0	640000	640000	-9.012283	1.5046318	-8.43913	-54.9101	-9.01228	1.5046444	-8.467067	-54.860363	3.993719	4.097276	115.603226	-13.592993	9.0099	0.0043078684	0.0043533533	0.0009478995352372294	0.0	0.0	0.0	5742.128082275391
-18.542854329053092	0.8204401882209595	-17.52581731813812	-20.258991227803964	200.0	0.0	0.0	-17.637099523825775	0.0	-17.637099523825775	-17.637099523825775	200.0	0.0	0.0	33	-18.95588617930209	1.2175094059949814	-17.299716914468263	-25.43606024181614	200.0	660000	660000	-8.988973	1.5133061	-8.409489	-61.39852	-8.988974	1.5132324	-8.283697	-62.87049	3.9973145	4.146295	100.432785	-14.4675255	8.986849	0.0043605138	0.004503361	0.0009441246275353479	0.0	0.0	0.0	5918.43439412117
-18.315811029506172	0.4761570716216326	-17.23015180271606	-18.86628111604345	200.0	0.0	0.0	-17.251892733610738	0.0	-17.251892733610738	-17.251892733610738	200.0	0.0	0.0	34	-18.753741786527623	1.0530770125606392	-17.419313635191028	-25.063504483573272	200.0	680000	680000	-8.958932	1.4909892	-8.354326	-63.83096	-8.95893	1.490984	-8.390617	-61.35154	3.9993005	4.1018286	88.45986	-13.281778	8.956657	0.0041927625	0.004206669	0.0009326669750211294	0.0	0.0	0.0	6093.927479505539
-17.797877930644564	0.476702651055485	-17.143581503878732	-18.576704228686587	200.0	0.0	0.0	-18.42968258595733	0.0	-18.42968258595733	-18.42968258595733	200.0	0.0	0.0	35	-18.77501793857247	1.3066035420530544	-16.86426455104371	-25.17273245022461	200.0	700000	700000	-8.914855	1.5241249	-8.330992	-61.79238	-8.914857	1.5240757	-8.314913	-61.767296	4.00084	4.169845	90.55594	-14.08436	8.912705	0.004235503	0.004314907	0.0009173914092767519	0.0	0.0	0.0	6269.611613750458
-19.008286253873766	0.5367940820151608	-18.33094546102407	-20.348561363032285	200.0	0.0	0.0	-19.00609706976306	0.0	-19.00609706976306	-19.00609706976306	200.0	0.0	0.0	36	-18.812174595436524	1.3174262677259971	-17.289900529936737	-25.986182768631924	200.0	720000	720000	-8.908646	1.5602856	-8.310103	-62.414352	-8.908637	1.5603492	-8.294486	-62.046257	4.002378	4.2430534	88.58758	-13.119061	8.907258	0.0046115816	0.004613566	0.0008951496314315591	0.0	0.0	0.0	6445.340802431107
-22.078919443437105	0.7715455955485898	-20.800900771790285	-23.37524414155996	200.0	0.0	0.0	-21.673937645074314	0.0	-21.673937645074314	-21.673937645074314	200.0	0.0	0.0	37	-18.930675068322515	2.2796130660102407	-16.75335541955485	-39.30517006972344	200.0	740000	740000	-8.8725195	1.5793842	-8.248838	-67.202515	-8.872511	1.579346	-8.244539	-65.20181	4.0025434	4.2213264	77.32383	-12.655546	8.871499	0.0048235552	0.0048824227	0.0009112167067651171	0.0	0.0	0.0	6621.345880508423
-18.243605704006985	0.5933690730211568	-17.592919148218364	-19.345178618323278	200.0	0.0	0.0	-17.64074684181048	0.0	-17.64074684181048	-17.64074684181048	200.0	0.0	0.0	38	-18.589616065696585	1.3712279157605918	-16.883696677676113	-26.481261551707235	200.0	760000	760000	-8.813159	1.49335	-8.221937	-68.574715	-8.813159	1.4933339	-8.20127	-68.55054	3.9990387	4.1659827	81.256714	-14.3708315	8.811741	0.0045708143	0.0045267344	0.0008947130879765609	0.0	0.0	0.0	6796.738549232483
-17.89598971670423	0.40404379316816325	-17.4130596745901	-18.79233504476762	200.0	0.0	0.0	-17.410767597561104	0.0	-17.410767597561104	-17.410767597561104	200.0	0.0	0.0	39	-18.225586740428316	0.650740541502462	-16.993091813735532	-20.14352229275927	200.0	780000	780000	-8.777026	1.4398448	-8.208063	-64.02449	-8.777023	1.4398781	-8.229228	-62.878113	3.999847	4.103326	72.18732	-14.671659	8.775305	0.0041296706	0.004070163	0.000871868778244243	0.0	0.0	0.0	6972.2109632492065
-17.5042705300259	0.24450765443208958	-17.190145218765906	-17.860913756243743	200.0	0.0	0.0	-17.261496881908524	0.0	-17.261496881908524	-17.261496881908524	200.0	0.0	0.0	40	-18.366891292780736	0.6251607988566124	-17.40267214649946	-20.23633520398087	200.0	800000	800000	-8.762834	1.3771179	-8.186879	-62.378532	-8.7628355	1.377119	-8.2601185	-63.960304	3.99659	4.1102357	71.3244	-14.597288	8.760414	0.003783829	0.003811327	0.000867253864693339	0.0	0.0	0.0	7148.365629196167
-17.903578763541425	0.3688792106640728	-17.461253547284176	-18.819318936565786	200.0	0.0	0.0	-17.29447158184891	0.0	-17.29447158184891	-17.29447158184891	200.0	0.0	0.0	41	-18.24338030177824	0.5301855479949849	-17.066231486509515	-19.551523353819324	200.0	820000	820000	-8.692269	1.3510875	-8.181496	-56.72092	-8.692266	1.3510555	-8.164575	-57.86411	4.006257	4.0595703	68.43732	-15.115574	8.690396	0.0035140067	0.0036250802	0.0008341869140567723	0.0	0.0	0.0	7324.426178693771
-20.01952217259091	0.7541787794497765	-19.28027270451584	-21.394600310624845	200.0	0.0	0.0	-20.104338107990223	0.0	-20.104338107990223	-20.104338107990223	200.0	0.0	0.0	42	-18.50547443653828	1.2615016541060953	-17.06796287299546	-27.977091257808976	200.0	840000	840000	-8.674156	1.389916	-8.154805	-66.204765	-8.674152	1.3899024	-8.184767	-62.805225	4.002202	4.1179028	92.46645	-15.183909	8.67161	0.0036952903	0.003686496	0.0008667129116452998	0.0	0.0	0.0	7500.365392208099
-17.873819498902584	0.5221029788875804	-17.27848961761338	-18.983050691329883	200.0	0.0	0.0	-17.344874247354056	0.0	-17.344874247354056	-17.344874247354056	200.0	0.0	0.0	43	-18.265080102174753	0.7336318357148314	-17.216399476504364	-22.68035418645212	200.0	860000	860000	-8.684575	1.3272806	-8.180296	-59.61715	-8.684569	1.3272618	-8.152445	-60.933132	3.9968147	4.0762296	86.32371	-15.460494	8.6819935	0.0033333057	0.0033880624	0.0008360911242925794	0.0	0.0	0.0	7676.036821842194
-18.731025868856953	0.3218879099093447	-18.075369160165923	-19.107716351995734	200.0	0.0	0.0	-18.826302134965953	0.0	-18.826302134965953	-18.826302134965953	200.0	0.0	0.0	44	-18.472754978188284	0.8955840820782515	-17.439184182415172	-23.4456500010448	200.0	880000	880000	-8.657173	1.3324212	-8.1526	-61.89472	-8.657177	1.3323436	-8.180963	-62.930492	3.9970765	4.1368604	79.601974	-17.980825	8.65497	0.0034572503	0.003557497	0.0008246300123457331	0.0	0.0	0.0	7852.883446455002
-19.580307811405582	0.4020394796629112	-19.077860560513695	-20.271610057340183	200.0	0.0	0.0	-19.409750790132616	0.0	-19.409750790132616	-19.409750790132616	200.0	0.0	0.0	45	-18.51172844452855	1.147829405582248	-17.041507243426476	-25.21343579632776	200.0	900000	900000	-8.64994	1.3371669	-8.1527815	-63.555157	-8.649941	1.3371114	-8.10985	-62.085903	4.000392	4.1210117	103.07771	-15.191884	8.648628	0.0035096116	0.003650767	0.00082008676903788	0.0	0.0	0.0	8028.581359624863
-18.189219237738534	0.2645602532170424	-17.79906704676507	-18.549724282232003	200.0	0.0	0.0	-18.211282119536648	0.0	-18.211282119536648	-18.211282119536648	200.0	0.0	0.0	46	-18.43457875903428	0.6945923779680439	-17.120927907092618	-21.976109743478098	200.0	920000	920000	-8.632921	1.2874727	-8.101728	-53.559353	-8.632923	1.2874347	-8.136633	-53.665524	4.007617	4.1361704	96.209366	-15.712445	8.6306715	0.0032602923	0.0033090077	0.0008265302560845157	0.0	0.0	0.0	8204.533751487732
-18.11657220233924	0.2231204783618886	-17.845884357787433	-18.561852663655262	200.0	0.0	0.0	-18.175280449140832	0.0	-18.175280449140832	-18.175280449140832	200.0	0.0	0.0	47	-18.343880318767635	0.7519254410087611	-17.238180086253358	-23.65047207453642	200.0	940000	940000	-8.622661	1.2579893	-8.165345	-54.268906	-8.62266	1.2579515	-8.148373	-53.470184	3.993478	4.0819964	69.32262	-17.035135	8.620218	0.0030205862	0.003137768	0.0008046334150945768	0.0	0.0	0.0	8380.381583929062
-18.007268818610903	0.30408625011127133	-17.629861025827484	-18.484254529000196	200.0	0.0	0.0	-18.18673814957063	0.0	-18.18673814957063	-18.18673814957063	200.0	0.0	0.0	48	-18.151257207914657	0.5672883692060445	-17.081512837883455	-19.725001685139624	200.0	960000	960000	-8.569849	1.2425717	-8.108436	-55.81569	-8.569847	1.2425109	-8.108998	-53.609074	4.0014935	4.067457	77.95971	-14.270036	8.567387	0.0028839323	0.0029512518	0.0007861472540243994	0.0	0.0	0.0	8557.107729196548
-21.664213857484594	1.078368181001034	-20.44923167356374	-24.08324109152087	200.0	0.0	0.0	-22.714043345435098	0.0	-22.714043345435098	-22.714043345435098	200.0	0.0	0.0	49	-18.212137069707804	0.5580670652193979	-16.957690085394514	-20.768063608329125	200.0	980000	980000	-8.511982	1.2102032	-8.051339	-57.949623	-8.511987	1.2101903	-8.061961	-59.404903	4.008218	4.121062	79.15246	-13.362606	8.509808	0.0029570556	0.0029463563	0.0007745154329168144	0.0	0.0	0.0	8732.879880666733
-18.380412607223544	0.9218634922501229	-17.355963034429795	-20.732104946629732	200.0	0.0	0.0	-18.212578623774323	0.0	-18.212578623774323	-18.212578623774323	200.0	0.0	0.0	50	-18.391710600007404	0.7105499405540348	-17.37589572619041	-21.61967059745168	200.0	1000000	1000000	-8.494816	1.206905	-7.990382	-58.913128	-8.494813	1.2068868	-8.0340805	-58.30748	3.9925208	4.0950317	74.57282	-15.377182	8.492831	0.002815956	0.0028267608	0.0007753290868975455	0.0	0.0	0.0	8908.57854628563
