test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
71415.37452582856	30101.504293412687	127731.4127650962	2110.8383343820587	200.0	0.9	0.9	122380.29045414247	0.0	122380.29045414247	122380.29045414247	200.0	1.0	1.0	11	96878.74746019373	48116.839141252196	180625.18202004058	-60.67735203758229	200.0	220000	220000	95523.01	71026.914	258830.64	-27918.732	95523.15	71027.26	258900.8	-37754.637	4.000435	3.4029644	56.499683	-12.299103	-95620.91	4185326.8	4158518.5	28.206095079612734	0.0	0.0	0.9	2258.131231546402
104110.53033209014	9935.788689598472	116249.1411159652	78085.01948005526	200.0	1.0	1.0	104608.77660148845	0.0	104608.77660148845	104608.77660148845	200.0	1.0	1.0	12	101797.71698041874	43144.74627222415	183371.57010786713	-28.18147752940851	200.0	240000	240000	99732.766	71168.28	263794.22	-36415.1	99732.87	71169.4	261829.03	-37759.723	4.001011	3.4049807	58.047478	-12.359589	-99822.625	4709739.5	4631804.5	27.28595805425644	0.0	0.0	0.93	2466.6296875476837
99114.23015881919	33123.89040272185	125299.88354168464	3464.2908156171934	200.0	0.9	0.9	108967.33670626848	0.0	108967.33670626848	108967.33670626848	200.0	1.0	1.0	13	110708.04386718792	45343.37526964564	185117.95547177948	-19.025738846925243	200.0	260000	260000	102944.31	70823.46	259356.89	-29092.293	102944.23	70824.016	258758.83	-31641.096	3.9982193	3.3271413	53.788155	-15.664737	-103023.914	4362429.5	4309911.0	24.2202561879158	0.0	0.0	0.92	2672.056287765503
91983.93274700477	17369.457426635636	124938.68037146915	68090.28215503474	200.0	1.0	1.0	96351.35173393317	0.0	96351.35173393317	96351.35173393317	200.0	1.0	1.0	14	98816.59619815866	54291.22024038695	181054.57307141944	-31.300464428040836	200.0	280000	280000	103553.86	70438.945	254186.8	-12615.767	103554.086	70438.375	255891.39	-16289.063	4.0000963	3.4253345	77.9014	-11.474653	-103611.09	4580987.5	4587981.0	23.967365873908996	0.0	0.0	0.86	2879.323817253113
160829.00261008073	6240.460228099434	175931.34770538064	150882.88261614667	200.0	1.0	1.0	150988.51149524245	0.0	150988.51149524245	150988.51149524245	200.0	1.0	1.0	15	98033.1294205025	53404.233428275526	190290.89529565471	-27.143561139413226	200.0	300000	300000	104462.11	70786.75	250304.02	-12936.037	104462.305	70786.77	248445.98	-16283.413	3.999322	3.2676876	68.6605	-11.61999	-104524.76	4586289.0	4569392.0	23.10983097267151	0.0	0.0	0.81	3082.1250443458557
96089.76518382768	47964.420575444565	142378.5119432123	3802.519539283803	200.0	0.8	0.8	2472.5805910880636	0.0	2472.5805910880636	2472.5805910880636	200.0	0.0	0.0	16	101800.84695611187	57516.18608067875	187144.5376465508	-55.36472211845573	200.0	320000	320000	106970.695	71081.94	249698.31	-26084.852	106971.125	71082.13	252986.08	-26091.836	4.0005198	3.2048078	63.25565	-14.977558	-107036.94	4652004.0	4603410.5	23.606644405174254	0.0	0.0	0.8	3286.010886192322
117365.5009909695	55600.04326526945	176814.66541658557	2423.410580634656	200.0	0.9	0.9	148073.24270963433	0.0	148073.24270963433	148073.24270963433	200.0	1.0	1.0	17	111401.09550647014	49789.534130511296	186715.52748281095	-57.259282350827505	200.0	340000	340000	107949.07	70716.73	247418.55	-27811.248	107949.27	70717.42	246585.55	-34862.344	4.0113792	3.253756	89.41382	-13.575853	-108007.336	4315634.0	4271921.0	24.047807412910462	0.0	0.0	0.88	3489.7129764556885
99307.95283009982	23468.959535207556	138400.9552457867	69506.75532885328	200.0	1.0	1.0	115410.25954842095	0.0	115410.25954842095	115410.25954842095	200.0	1.0	1.0	18	114072.25016051246	48380.799960486205	186004.60465976197	-67.26917018947654	200.0	360000	360000	108657.41	69621.21	243757.22	-31168.682	108657.58	69621.28	243138.5	-32832.4	3.992048	3.2061877	92.333206	-14.686999	-108692.51	4235600.0	4232559.5	23.175268534755705	0.0	0.0	0.9	3694.374272584915
158044.5707744237	39999.54141784404	193309.8367450669	44354.46393154106	200.0	1.0	1.0	159165.01937633308	0.0	159165.01937633308	159165.01937633308	200.0	1.0	1.0	19	101278.90570045229	52256.014094680475	190851.88472571562	-37.60478955694108	200.0	380000	380000	107691.34	68875.36	238268.48	-29617.572	107691.586	68875.26	238076.62	-28121.205	4.0027246	3.1514845	83.48742	-14.421534	-107738.75	4234973.5	4230278.5	23.321308676624298	0.0	0.0	0.83	3899.447913169861
58218.320264946946	39097.33620233971	122275.45844717468	22086.362428680866	200.0	0.3	0.3	47518.223740092435	0.0	47518.223740092435	47518.223740092435	200.0	0.0	0.0	20	120308.25989098607	42642.36362022463	195546.80227582986	893.5849776870367	200.0	400000	400000	108487.945	68381.03	239587.16	-32398.994	108488.04	68381.266	240674.28	-29404.713	4.006515	3.188124	61.19984	-13.373415	-108531.85	3830562.5	3805863.5	22.058360897636412	0.0	0.0	0.94	4103.15253162384
163530.58842355607	10802.266832236051	178129.08677807532	145994.99962704768	200.0	1.0	1.0	170080.7351437148	0.0	170080.7351437148	170080.7351437148	200.0	1.0	1.0	21	115594.75982457615	45682.59068739737	182782.43767587256	642.0866055527944	200.0	420000	420000	109710.45	68082.18	244012.44	-40606.574	109710.62	68081.86	243294.7	-31178.361	3.9994586	3.1885884	72.191444	-13.812714	-109746.52	3685041.0	3698652.8	22.909340063095094	0.0	0.0	0.9	4304.778247117996
71986.76447769314	57980.18919724555	135053.1539134684	373.6590695999631	200.0	0.6	0.6	1775.0747295027647	0.0	1775.0747295027647	1775.0747295027647	200.0	0.0	0.0	22	121002.67806695182	49514.00474114866	204011.39272545266	-19.23668894720204	200.0	440000	440000	111947.43	68545.52	247747.78	-34947.53	111947.47	68545.97	245727.23	-32397.58	3.997438	3.219484	62.701355	-14.455845	-111985.36	3460996.2	3435466.8	22.096935141563417	0.0	0.0	0.88	4509.980376243591
38742.15744220727	39569.78513104644	91088.20118023324	-88.17899653824286	200.0	0.5	0.5	80663.7259744481	0.0	80663.7259744481	80663.7259744481	200.0	1.0	1.0	23	121083.7241314933	44837.57141591258	186693.12448872675	109.84726372108463	200.0	460000	460000	113368.62	68812.75	246260.92	-24833.121	113368.805	68813.01	244520.98	-37139.676	4.0119534	3.2789547	66.48398	-13.731865	-113403.2	3487102.5	3455994.8	22.425978020000457	0.0	0.0	0.88	4712.887351512909
149698.6697641681	7044.820127525692	156800.39268499185	135757.62082463145	200.0	1.0	1.0	158391.2859990494	0.0	158391.2859990494	158391.2859990494	200.0	1.0	1.0	24	122741.37160824484	45093.79721682989	187840.54958440465	1104.7343970288928	200.0	480000	480000	114824.22	69112.82	244953.34	-43654.31	114824.5	69113.21	243870.52	-54790.766	3.9983542	3.2671	69.00805	-14.199462	-114876.87	3610405.8	3576103.0	21.660900719356537	0.0	0.0	0.93	4915.848682165146
128650.35721405405	34808.473501156855	180619.69387872377	77105.27458038449	200.0	1.0	1.0	5012.29345066733	0.0	5012.29345066733	5012.29345066733	200.0	0.0	0.0	25	125564.49639281131	48378.80908988016	206232.86848602095	-50.18133706097042	200.0	500000	500000	115784.12	68754.76	244312.81	-39393.52	115784.08	68754.69	245092.36	-43482.395	4.010345	3.294911	64.2885	-14.182904	-115816.34	3494237.5	3512522.0	21.8112209523201	0.0	0.0	0.9	5117.615789175034
24139.467522407802	20758.72391254062	84678.00054553349	7497.951827162675	200.0	0.1	0.1	24096.91800277547	0.0	24096.91800277547	24096.91800277547	200.0	1.0	1.0	26	108903.98607332708	49898.75939198843	184583.0473052172	-17.924528731588545	200.0	520000	520000	115776.305	68334.21	241854.88	-68975.04	115776.56	68333.89	239662.64	-59160.055	4.0097017	3.3754447	74.91163	-15.306948	-115820.516	3476843.0	3457442.5	20.701125191211702	0.0	0.0	0.91	5322.01350402832
119083.17935997166	21392.3395733533	141254.14638054252	81914.26149099071	200.0	1.0	1.0	113887.46245595675	0.0	113887.46245595675	113887.46245595675	200.0	1.0	1.0	27	120297.18419290053	48913.14290544822	195104.79062731916	1554.4041043157156	200.0	540000	540000	115594.945	67835.46	240404.42	-26048.793	115595.02	67835.68	238630.28	-30907.914	4.0038357	3.3311565	82.9198	-15.691182	-115618.79	3490531.8	3491427.5	21.453812388706208	0.0	0.0	0.9	5524.9284472465515
147374.85234934586	9729.789583159563	163954.47430173145	132877.22200619546	200.0	1.0	1.0	146644.69120654976	0.0	146644.69120654976	146644.69120654976	200.0	1.0	1.0	28	122898.90798277808	45372.11346226445	196017.8778431134	219.92317155710435	200.0	560000	560000	115867.21	67524.62	238142.61	-32197.277	115867.266	67524.76	237907.66	-31742.762	3.9968839	3.3442273	60.718376	-12.535112	-115901.33	3648772.5	3631531.5	21.242734278488157	0.0	0.0	0.89	5728.741805553436
142597.84458234833	15795.2640093282	173190.8627130054	124685.63430449365	200.0	1.0	1.0	126180.56011511131	0.0	126180.56011511131	126180.56011511131	200.0	1.0	1.0	29	121714.82549730701	45238.450649446466	191977.5689759996	1164.1473154721998	200.0	580000	580000	116362.71	67616.2	237801.97	-29345.473	116362.92	67616.58	236955.05	-49903.906	4.011232	3.3892746	72.67452	-16.983404	-116399.31	3689445.0	3648859.0	20.945736853027345	0.0	0.0	0.89	5930.5130610466
85.45817923231624	128.20101580844766	405.8965158265077	-18.856522337611644	200.0	0.0	0.0	111.90890940048531	0.0	111.90890940048531	111.90890940048531	200.0	0.0	0.0	30	111323.31161042197	54644.749196541	187893.4336348028	-57.48569152471443	200.0	600000	600000	116651.77	67157.18	235543.58	-39260.31	116651.69	67157.39	235096.22	-38485.613	4.021818	3.5504673	75.22571	-14.410177	-116696.74	3383110.8	3388717.0	21.575016774749756	0.0	0.0	0.85	6130.785921573639
134209.25492233975	12153.129733323443	151400.51703641008	119354.72741688401	200.0	1.0	1.0	150616.94615779378	0.0	150616.94615779378	150616.94615779378	200.0	1.0	1.0	31	117910.82672795572	58739.634317365	196248.92363696228	320.30982703749663	200.0	620000	620000	117056.68	67057.73	235292.89	-29835.873	117057.02	67057.56	235332.52	-45519.312	3.998786	3.4916005	74.0404	-12.365214	-117103.96	3478613.2	3473608.8	20.812465423965453	0.0	0.0	0.83	6331.819170713425
159110.31969639042	13392.054294938273	177141.68534365206	136907.468220685	200.0	1.0	1.0	168641.06115436822	0.0	168641.06115436822	168641.06115436822	200.0	1.0	1.0	32	120662.7938239684	50704.57780419075	213575.44357372553	-18.054078462206657	200.0	640000	640000	116839.54	66842.68	234376.92	-44245.87	116839.54	66842.016	236056.45	-49569.008	4.004314	3.5972757	71.67392	-16.600277	-116871.4	3539402.8	3579732.0	21.30363179664612	0.0	0.0	0.88	6533.516699552536
173952.99046942775	26014.700143770544	204218.86809271947	134028.25730896994	200.0	1.0	1.0	164347.866182469	0.0	164347.866182469	164347.866182469	200.0	1.0	1.0	33	129041.25915784208	43560.26474605715	201205.85511813164	2119.1446032904555	200.0	660000	660000	117511.984	66019.07	233065.9	-33280.99	117511.98	66018.82	232418.67	-34598.37	4.00571	3.5633588	59.518974	-14.274933	-117550.76	3199191.0	3224696.2	19.96329360246658	0.0	0.0	0.92	6733.820186138153
143378.45689433708	24230.459384705333	168976.4144809278	105362.11015518078	200.0	1.0	1.0	138065.48096935992	0.0	138065.48096935992	138065.48096935992	200.0	1.0	1.0	34	122937.35606513306	53006.85912718819	198037.80502990275	100.14409674996666	200.0	680000	680000	117617.1	65520.07	229315.9	-28096.398	117617.12	65519.816	231243.8	-43352.195	4.020669	3.5635493	64.750534	-14.269673	-117639.6	3164246.0	3189616.8	19.855724283027648	0.0	0.0	0.85	6936.908070802689
155380.03075471643	6373.263839583001	165183.65962887416	143639.58285979307	200.0	1.0	1.0	172312.20099196918	0.0	172312.20099196918	172312.20099196918	200.0	1.0	1.0	35	123879.54759944821	51399.390288216746	183350.4061218197	-41.13389823210742	200.0	700000	700000	117405.26	65116.32	228851.67	-27211.264	117405.33	65115.973	229318.48	-33430.887	3.9935882	3.603901	86.026924	-13.414517	-117440.26	2928470.2	2958710.5	20.06889983034134	0.0	0.0	0.88	7138.978405237198
60183.873763956384	70222.87464519238	190293.37678370308	2995.664608316926	200.0	0.7	0.7	190309.96427971483	0.0	190309.96427971483	190309.96427971483	200.0	1.0	1.0	36	133018.79918393877	48264.6603500021	208884.97958713517	2178.450877679659	200.0	720000	720000	117619.24	64819.316	227067.22	-25555.137	117619.164	64819.434	226904.9	-35061.527	4.0036473	3.6157787	82.03388	-14.1682415	-117655.945	2913337.5	2906319.2	19.14381413578987	0.0	0.0	0.94	7342.764381885529
87327.15012643264	8979.242048790096	102751.44236296535	75541.03665273565	200.0	1.0	1.0	82580.55205991252	0.0	82580.55205991252	82580.55205991252	200.0	1.0	1.0	37	135012.7448547297	43110.696122543886	203872.9218136987	58.49013208907654	200.0	740000	740000	118767.3	64584.63	227268.42	-29139.629	118767.1	64585.016	228680.14	-30097.746	4.01229	3.6204715	75.15467	-14.730862	-118792.9	2658550.2	2648293.8	18.65567893166542	0.0	0.0	0.95	7544.851528167725
139087.31837672993	18445.360340712647	161104.9281778793	107724.65278707781	200.0	1.0	1.0	130288.29077200126	0.0	130288.29077200126	130288.29077200126	200.0	1.0	1.0	38	125806.04388405576	47894.23913625622	209171.5031813011	0.30685927546998826	200.0	760000	760000	119646.3	64412.61	230790.38	-31058.168	119646.3	64412.598	227083.69	-44434.207	4.026017	3.7630968	87.37674	-13.287788	-119673.164	2796130.0	2800255.8	19.300969242668153	0.0	0.0	0.89	7749.133521080017
142993.66194966095	43511.31902981888	174700.46953335663	23392.233469609615	200.0	0.9	0.9	174588.76828874485	0.0	174588.76828874485	174588.76828874485	200.0	1.0	1.0	39	125280.36840199253	50090.03263984399	205508.4938976373	-31.21167248420428	200.0	780000	780000	120419.63	64174.664	226875.66	-37996.086	120419.51	64174.676	227443.0	-27288.812	3.9967692	3.7602942	94.82006	-15.444611	-120444.69	2446902.0	2456702.2	17.80034204416275	0.0	0.0	0.88	7953.545202732086
3236.965313071468	6406.866536277898	22417.85561293674	671.1926116947832	200.0	0.0	0.0	1359.4267927556796	0.0	1359.4267927556796	1359.4267927556796	200.0	0.0	0.0	40	117903.48127695538	51325.563306263386	208682.19091509297	810.005836130077	200.0	800000	800000	121667.25	63457.605	227261.56	-24253.104	121667.24	63457.68	228599.78	-23358.805	3.9946942	3.7122166	68.105194	-13.145542	-121693.68	2429016.5	2435977.8	17.21146972899437	0.0	0.0	0.88	8157.880098104477
88420.76488664447	41559.123246873416	176939.10568020548	18350.18709374334	200.0	0.9	0.9	99887.2066895526	0.0	99887.2066895526	99887.2066895526	200.0	1.0	1.0	41	120979.96319143944	54272.797643108155	210046.24693981008	-61.194852286418495	200.0	820000	820000	121408.516	63479.297	229263.1	-52062.484	121408.56	63479.125	228862.19	-46461.26	4.0041323	3.7427258	67.82145	-12.926821	-121431.984	2578999.0	2598519.5	17.443563918209076	0.0	0.0	0.9	8359.410836696625
99573.53896071401	29524.848450016434	169855.6582651114	70802.79931032249	200.0	1.0	1.0	143050.2315219779	0.0	143050.2315219779	143050.2315219779	200.0	1.0	1.0	42	139014.58842278036	54237.3866001068	212423.50912698734	-19.86216066710083	200.0	840000	840000	122441.14	63517.305	226913.53	-26412.918	122440.805	63517.96	227290.89	-25792.582	4.011186	3.7827194	81.5851	-14.242403	-122489.56	2564213.2	2572352.0	17.739501992750167	0.0	0.0	0.95	8561.996084451675
163783.5477522596	10270.174736959198	179874.91570189002	151024.03017338892	200.0	1.0	1.0	155784.0872626812	0.0	155784.0872626812	155784.0872626812	200.0	1.0	1.0	43	128595.87007513864	59021.618197259384	213070.81628525932	2823.829943475614	200.0	860000	860000	122609.266	63020.16	227490.11	-29184.104	122609.32	63020.188	226996.28	-25969.791	4.000969	3.7939844	92.45695	-13.9550905	-122657.44	2568862.0	2581295.0	18.035552454710007	0.0	0.0	0.91	8763.651603221893
120873.46969288937	55169.55960650566	158733.33131744625	7281.1376564895145	200.0	0.8	0.8	138440.25995508485	0.0	138440.25995508485	138440.25995508485	200.0	1.0	1.0	44	124417.12372340918	63314.13154610013	216863.77646020753	-49.56499017184484	200.0	880000	880000	122642.69	63279.74	228136.58	-55739.58	122642.95	63279.63	227703.45	-52167.14	4.014988	3.9140651	74.48917	-13.25217	-122696.984	2834874.8	2823285.5	18.738149070119857	0.0	0.0	0.83	8962.883462667465
182055.88092598936	52634.386006876484	212748.73938078486	26935.500231346767	200.0	0.9	0.9	194677.7499022804	0.0	194677.7499022804	194677.7499022804	200.0	1.0	1.0	45	123482.01563137365	60015.097941445296	218886.1668237312	-34.22938927042701	200.0	900000	900000	122337.18	63484.613	227264.02	-46991.188	122337.086	63484.734	227255.62	-51937.863	4.0127234	3.92324	81.95545	-12.866165	-122373.734	3012239.0	3010764.0	18.658485193634032	0.0	0.0	0.91	9160.150083303452
76861.84581824881	61511.437177301836	162413.1146692455	1555.3645492374096	200.0	0.6	0.6	109847.11891631447	0.0	109847.11891631447	109847.11891631447	200.0	1.0	1.0	46	122277.51941025996	62771.6744945113	211215.12567408627	421.9170930804092	200.0	920000	920000	122616.73	63784.215	227848.17	-35086.086	122616.945	63784.035	228248.89	-42630.32	4.010238	3.833883	69.73333	-13.760969	-122672.94	3130835.2	3139240.0	18.784837726449968	0.0	0.0	0.86	9357.991301059723
173426.3268323426	58936.188318438224	209971.1489675706	2432.3153807523895	200.0	1.0	1.0	211660.8619624893	0.0	211660.8619624893	211660.8619624893	200.0	1.0	1.0	47	121449.56153045423	61672.25761804117	216136.7880106684	-28.638032402747715	200.0	940000	940000	122661.86	63924.49	228165.77	-34596.32	122661.77	63924.277	227550.58	-33029.69	3.9998438	3.8456283	105.848976	-13.755024	-122708.33	3698968.2	3736586.8	19.010993106508256	0.0	0.0	0.87	9554.701597213745
125616.5073457357	28632.328996683555	173636.1501371041	69123.31492359337	200.0	1.0	1.0	120277.39849061494	0.0	120277.39849061494	120277.39849061494	200.0	1.0	1.0	48	129800.17121039583	58138.651833577045	216812.0064003107	1913.5885373457932	200.0	960000	960000	122342.77	64563.848	230302.4	-35872.73	122342.734	64564.625	229440.61	-33821.457	4.0215755	3.8208823	85.37715	-13.013349	-122377.96	3828765.0	3804354.2	19.415224949502946	0.0	0.0	0.93	9752.422788143158
54432.6023094106	38467.208143441014	122486.01983551594	9406.834463672143	200.0	1.0	1.0	46959.1125504959	0.0	46959.1125504959	46959.1125504959	200.0	1.0	1.0	49	129365.54815558413	59392.988322281504	223497.12528835732	294.37980648371666	200.0	980000	980000	122242.19	64247.88	227558.1	-34208.07	122242.164	64248.074	227207.31	-34054.05	4.00026	3.8931642	76.57966	-15.561725	-122286.08	3819317.8	3818378.0	19.737408681297303	0.0	0.0	0.88	9949.443407058716
44778.561409239315	49835.97198583567	135065.46677469194	-18.546676414228788	200.0	1.0	1.0	140108.68385002145	0.0	140108.68385002145	140108.68385002145	200.0	1.0	1.0	50	125095.03929028951	58981.2030485389	215764.120390869	1264.970353041824	200.0	1000000	1000000	121294.836	64330.984	226139.02	-38088.94	121294.72	64331.41	227320.38	-39300.816	4.0025115	3.8533297	91.471634	-12.600217	-121338.06	3813344.5	3814130.0	19.600280696773527	0.0	0.0	0.91	10148.094063520432
