test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
31768.461322884035	16300.650426935796	58856.782763481504	11175.55859375	200.0	0.0	0.0	73662.14048786415	0.0	73662.14048786415	73662.14048786415	200.0	0.0	0.0	11	56215.41687630902	58454.26690085784	201367.5518815978	-22.15581703186035	200.0	220000	220000	34799.633	25926.154	128575.55	-22711.49	34799.28	25925.555	128611.38	-23791.93	4.0004535	3.5630724	61.434196	-14.834575	-34970.56	1250874.8	1273168.8	15.885245292186736	0.0	0.0	0.63	2035.3547432422638
116240.14065609395	45099.133295561085	165674.35600604292	15265.045527900169	200.0	0.9	0.9	161137.5775728156	0.0	161137.5775728156	161137.5775728156	200.0	1.0	1.0	12	65561.27697730857	59073.00321380737	206264.7568065126	-15.61521317453821	200.0	240000	240000	34995.14	26511.738	127780.43	-25543.455	34995.11	26511.402	127668.58	-26462.947	4.0018206	3.6141768	99.472275	-14.833328	-35110.367	1494014.2	1494483.4	14.800859724235535	0.0	0.0	0.68	2221.492744445801
25255.680216305645	35102.49836064829	105808.5740671777	-23.582365206384576	200.0	0.5	0.5	25553.537101514597	0.0	25553.537101514597	25553.537101514597	200.0	0.0	0.0	13	84068.75396652361	70855.64240227097	212056.42334369876	-3.4147567749023438	200.0	260000	260000	36154.188	28868.057	130051.195	-38762.766	36154.137	28867.256	130258.51	-39117.98	4.000094	3.6820807	60.543114	-13.911884	-36269.902	1668487.9	1683126.4	16.143757271957398	0.0	0.0	0.79	2408.417572259903
63293.23732603921	62638.49134177476	193303.57439184727	1783.8060467728321	200.0	0.6	0.6	19802.418060593795	0.0	19802.418060593795	19802.418060593795	200.0	1.0	1.0	14	98446.56357073877	63134.84928248641	207285.19776665367	226.95882180107066	200.0	280000	280000	39276.25	30179.988	132510.47	-45230.293	39276.406	30179.768	132434.0	-46387.652	3.9991581	3.524283	56.370975	-13.119485	-39389.484	1721077.5	1715530.1	16.53282506814003	0.0	0.0	0.89	2594.5619580745697
75142.23447973005	52302.43019841496	135868.25	-9.703841209411621	200.0	0.7	0.7	99198.94183189447	0.0	99198.94183189447	99198.94183189447	200.0	1.0	1.0	15	96351.56538156993	59402.69662972002	204169.4893749415	36.276798248291016	200.0	300000	300000	42155.28	31600.77	137573.75	-46554.855	42155.62	31600.201	136398.98	-46020.69	4.001831	3.5643435	74.283165	-13.901986	-42248.953	1867822.9	1863748.9	17.41634331793785	0.0	0.0	0.86	2781.2163479328156
31086.115213555924	45426.528203491594	120070.67364107896	258.8504638671875	200.0	0.7	0.7	66469.47050127527	0.0	66469.47050127527	66469.47050127527	200.0	1.0	1.0	16	94097.73187722919	60469.10119238232	207642.13222966628	66.0172119140625	200.0	320000	320000	43675.92	32035.635	138309.02	-41514.098	43676.16	32035.133	137598.28	-41148.734	4.0035205	3.5416949	58.944363	-14.306524	-43728.586	1972648.8	1972063.9	17.693287254190444	0.0	0.0	0.89	2968.1766397953033
52622.49537751506	69094.76485978921	189259.75374020054	-3.360954761505127	200.0	0.3	0.3	11259.797053254291	0.0	11259.797053254291	11259.797053254291	200.0	0.0	0.0	17	98999.1573960869	57962.907008709735	195924.80989336778	250.65663146972656	200.0	340000	340000	45667.85	32605.398	139190.14	-44216.26	45668.258	32604.617	139917.27	-43215.31	3.9964933	3.4661257	58.386135	-15.15635	-45716.207	1978150.1	1976324.1	18.02349937644005	0.0	0.0	0.86	3154.3074555397034
30448.256874758332	25127.92686198589	83575.38946200801	8537.3193359375	200.0	0.1	0.1	9982.6875	0.0	9982.6875	9982.6875	200.0	0.0	0.0	18	113004.1134976237	56771.45416899277	207103.98654074082	24.32782745361328	200.0	360000	360000	46461.36	32723.832	138711.97	-38849.566	46461.637	32723.572	137986.69	-37154.117	4.00116	3.5664973	55.645634	-13.233084	-46486.316	2001332.2	1986193.9	17.92939471049309	0.0	0.0	0.89	3339.294327020645
93233.1103024007	45701.427081826674	155355.39670458695	20179.208906250213	200.0	0.9	0.9	93345.37	0.0	93345.37	93345.37	200.0	1.0	1.0	19	106005.25623155883	52680.22050083212	212652.10842269944	1634.0622527770433	200.0	380000	380000	48252.69	33228.035	139207.28	-38567.465	48253.02	33228.84	139061.2	-36841.883	4.000898	3.567869	56.113403	-14.086031	-48274.27	1979752.2	1930309.4	17.854153352832792	0.0	0.0	0.89	3526.036142349243
137371.45766977916	45557.27579090352	195428.67166054828	51779.803453476234	200.0	1.0	1.0	21716.759694455744	0.0	21716.759694455744	21716.759694455744	200.0	0.0	0.0	20	99869.20907440774	58696.96658909743	207890.77683230408	210.2391083327573	200.0	400000	400000	48560.54	33274.19	136808.17	-40981.5	48561.008	33274.777	136272.33	-38419.312	4.0020494	3.641867	58.08644	-14.141291	-48563.973	2087903.9	2044306.9	18.109012661075592	0.0	0.0	0.77	3713.51828289032
94188.82214918174	58503.901967711754	174148.4649391082	4916.927492741258	200.0	0.7	0.7	131623.5519960443	0.0	131623.5519960443	131623.5519960443	200.0	1.0	1.0	21	102890.43168393063	65226.29940843236	210305.7305199831	-15.690384685798938	200.0	420000	420000	49805.195	33442.934	135228.0	-48869.06	49805.492	33442.15	134752.16	-49490.062	3.9983046	3.620774	58.10009	-16.834879	-49804.24	2120057.2	2134462.8	17.90481214208603	0.0	0.0	0.82	3899.1714849472046
48023.725563373366	61960.35873132292	158237.9110806958	-16.619856364738055	200.0	0.5	0.5	160720.81060940004	0.0	160720.81060940004	160720.81060940004	200.0	1.0	1.0	22	117795.53640084135	54214.879286252166	207952.76001269705	80.34598541259766	200.0	440000	440000	50690.004	33818.785	133892.05	-51819.16	50690.113	33819.38	134713.31	-51063.746	4.004046	3.5988863	66.35438	-13.323035	-50686.363	2136035.8	2105207.5	18.122732829999922	0.0	0.0	0.95	4086.045933008194
148136.29874990514	29186.889027220346	187963.56020063974	101377.52272730597	200.0	1.0	1.0	106227.9531953317	0.0	106227.9531953317	106227.9531953317	200.0	1.0	1.0	23	114593.60640145547	57886.65901426918	199931.93656607778	6380.93408203125	200.0	460000	460000	52401.77	34063.36	133740.94	-52323.55	52401.79	34062.824	132959.38	-52164.6	3.9988847	3.5526161	64.07461	-14.573081	-52392.027	2153094.0	2164217.8	18.368849746513366	0.0	0.0	0.88	4272.528713941574
141333.43457270478	32588.393819978843	188615.7238601182	89287.48048337159	200.0	0.9	0.9	167051.77283905572	0.0	167051.77283905572	167051.77283905572	200.0	1.0	1.0	24	112909.73950966155	56134.32084294046	200723.0756283824	116.7307974701024	200.0	480000	480000	53951.316	34651.035	135523.05	-50544.848	53951.508	34651.047	135240.06	-51737.406	4.000402	3.5722566	60.59881	-19.955877	-53941.848	2228920.8	2217290.5	18.850798272895812	0.0	0.0	0.89	4459.912052154541
54675.75774775683	73536.38964660051	197330.90536480432	-16.649756178085088	200.0	0.5	0.5	88344.48186373936	0.0	88344.48186373936	88344.48186373936	200.0	1.0	1.0	25	124271.39850298801	50093.45290550854	212219.37979502304	83.37060546875	200.0	500000	500000	55791.95	35284.86	135141.0	-51345.45	55792.11	35285.305	135919.16	-52472.98	4.0007687	3.5079718	67.17708	-14.8641	-55769.664	2381352.0	2346714.5	18.458050624895098	0.0	0.0	0.93	4645.533265352249
118763.04953282102	59772.4752866157	207108.9797991781	18620.829779430864	200.0	0.8	0.8	172082.47321680817	0.0	172082.47321680817	172082.47321680817	200.0	1.0	1.0	26	110262.93055978257	53642.84610673109	200056.59553816816	1519.1013507320313	200.0	520000	520000	56933.754	35466.34	133729.05	-46089.1	56934.152	35466.574	134041.4	-47997.684	4.001967	3.5119088	72.5712	-15.065009	-56905.562	2404974.5	2386175.2	19.05327783136368	0.0	0.0	0.9	4832.947542190552
115088.28464284641	42160.11841017919	160192.72266483717	28923.668900797747	200.0	0.9	0.9	129025.195	0.0	129025.195	129025.195	200.0	1.0	1.0	27	114050.25720652138	53625.6388203062	206467.34476668204	1703.6034984959617	200.0	540000	540000	58623.688	35628.52	134963.86	-45552.348	58623.87	35629.234	134419.02	-46894.344	4.0010147	3.5311964	89.953026	-12.675685	-58608.332	2440579.2	2393034.0	19.02659654788971	0.0	0.0	0.91	5020.507013559341
103228.85381772937	72992.55489395867	193989.3363680537	-17.48834347404641	200.0	0.9	0.9	128083.4727948282	0.0	128083.4727948282	128083.4727948282	200.0	1.0	1.0	28	130645.44256853391	57468.66935659237	210851.56064995393	-21.854076792427094	200.0	560000	560000	60000.6	35848.914	134284.16	-47483.45	60000.883	35848.918	134052.86	-52130.277	4.0041018	3.5242448	63.001297	-12.451706	-59980.11	2434368.8	2423795.0	19.368825918388367	0.0	0.0	0.95	5207.726935863495
148072.84374264235	60896.357020331256	195918.41938874917	40487.25451821401	200.0	0.9	0.9	133512.11	0.0	133512.11	133512.11	200.0	1.0	1.0	29	123292.75360350023	57227.20760799001	215955.76365500246	-4.071343022163793	200.0	580000	580000	61362.625	36087.324	134599.31	-53699.6	61362.79	36087.57	133931.58	-58415.95	3.9987242	3.5349414	68.17027	-14.03136	-61318.88	2448072.2	2422563.8	18.964838752174376	0.0	0.0	0.88	5395.172168970108
130204.48247148204	27998.31638447874	172079.45288767593	86075.9375	200.0	1.0	1.0	87567.98764236907	0.0	87567.98764236907	87567.98764236907	200.0	1.0	1.0	30	124079.55316635607	56433.42027328191	215441.150513513	1784.1533874384058	200.0	600000	600000	61919.7	36708.383	134700.73	-71255.43	61920.04	36710.316	134811.2	-74705.484	4.0019293	3.518292	94.76207	-15.297211	-61885.3	2569052.0	2476892.2	19.309459748840332	0.0	0.0	0.89	5581.697821855545
97292.86619303588	61420.786715112874	197516.19899221408	15333.509765625	200.0	0.9	0.9	26789.0	0.0	26789.0	26789.0	200.0	0.0	0.0	31	118129.92710415155	55472.97103287515	208092.67530380507	57.96023941040039	200.0	620000	620000	63187.938	36825.8	135576.03	-62216.473	63188.25	36826.312	135675.19	-63944.496	4.0000443	3.572053	50.13475	-15.407317	-63154.344	2556032.0	2522880.2	19.368572606277464	0.0	0.0	0.89	5768.077477693558
81326.89356877466	84371.82692216538	212590.46578546942	1805.406216678607	200.0	1.0	1.0	46676.43054171753	0.0	46676.43054171753	46676.43054171753	200.0	1.0	1.0	32	126845.27739216512	52772.39068297683	199802.98726275013	141.58082580566406	200.0	640000	640000	63938.996	37277.82	136004.27	-61993.156	63939.39	37277.637	136458.19	-64550.254	3.9989645	3.5515912	86.641685	-13.625711	-63902.375	2681412.8	2653577.0	19.745366503238678	0.0	0.0	0.92	5955.2992811203
143082.29013978207	36554.67989146369	202241.88836866908	85737.2734375	200.0	1.0	1.0	52714.152	0.0	52714.152	52714.152	200.0	1.0	1.0	33	124747.72735219341	50550.34524731167	216306.33976093	1714.4298095703125	200.0	660000	660000	64979.59	37145.03	135695.05	-66241.26	64979.617	37146.57	136536.56	-65646.57	4.001882	3.6453257	77.03331	-17.782335	-64953.055	2639536.5	2574540.0	19.594674009418487	0.0	0.0	0.95	6142.9727437496185
129723.27508785394	57468.65723480305	188762.22214188782	11767.34240315605	200.0	1.0	1.0	111358.82392702675	0.0	111358.82392702675	111358.82392702675	200.0	1.0	1.0	34	129702.11111719934	56421.56235382173	203396.16566413725	-16.776597905399846	200.0	680000	680000	66350.08	36879.387	136275.94	-65011.21	66350.445	36879.78	136353.14	-67323.31	3.9951274	3.5257027	81.55164	-14.387145	-66326.37	2592182.2	2548393.5	19.42169078373909	0.0	0.0	0.92	6329.577306032181
159177.22453258833	37518.871706560974	200060.65199389216	99746.7163686912	200.0	1.0	1.0	17209.406	0.0	17209.406	17209.406	200.0	0.0	0.0	35	136126.80410729517	53343.901813068456	211551.12382424297	18385.66796875	200.0	700000	700000	67054.42	37159.766	136545.64	-71352.37	67054.83	37160.426	136499.7	-70331.62	4.002474	3.5632043	72.69328	-13.3568125	-67030.664	2647528.5	2594921.2	19.420068342971803	0.0	0.0	0.93	6517.624876022339
144344.90894105443	23504.20631181775	177971.4515805371	110066.61207976539	200.0	1.0	1.0	198603.59275146428	0.0	198603.59275146428	198603.59275146428	200.0	1.0	1.0	36	139707.52018056417	51493.35849946317	218816.7872451529	11928.08984375	200.0	720000	720000	67915.38	37039.32	136723.83	-79013.48	67915.586	37040.28	137379.69	-73321.78	3.999215	3.5723033	63.634884	-14.222082	-67901.72	2591673.5	2536752.0	19.76270786190033	0.0	0.0	0.95	6705.210897922516
113797.1471232248	37682.477515679435	147140.70377115897	40412.76411574944	200.0	1.0	1.0	144927.68398104896	0.0	144927.68398104896	144927.68398104896	200.0	1.0	1.0	37	125937.39521671979	53556.998963535414	210386.83243008488	5002.427191025439	200.0	740000	740000	68256.85	37247.55	138030.56	-76753.52	68257.18	37248.273	137901.64	-73852.65	3.9996133	3.634182	71.313515	-13.892531	-68236.53	2563402.2	2518553.8	19.787996959352494	0.0	0.0	0.92	6892.9042727947235
180080.7141418333	29616.15202448403	208273.53778183743	121871.56397360971	200.0	1.0	1.0	137504.24492361414	0.0	137504.24492361414	137504.24492361414	200.0	1.0	1.0	38	132399.1535325527	55594.143455970865	212676.63717992717	21.22555550743253	200.0	760000	760000	69230.266	37232.242	138544.67	-72148.83	69230.414	37232.2	139302.4	-68059.875	4.0027566	3.6371162	96.54666	-13.385617	-69199.555	2525975.8	2505186.5	19.770828163337708	0.0	0.0	0.94	7079.842514038086
123948.37099241922	59531.053546450225	202263.80098435836	18377.275426538567	200.0	1.0	1.0	213227.08428881344	0.0	213227.08428881344	213227.08428881344	200.0	1.0	1.0	39	134102.95831149016	54094.98470748526	214474.46421525735	-16.165380601234244	200.0	780000	780000	69943.17	37231.04	139611.53	-69241.22	69943.41	37231.676	139485.39	-69349.414	4.000119	3.6538706	62.284286	-12.544703	-69931.914	2539030.8	2506924.8	20.0432056142807	0.0	0.0	0.95	7267.742159128189
122387.3847761672	49293.006713328854	186510.02822750257	41969.49729523592	200.0	1.0	1.0	115762.91779355633	0.0	115762.91779355633	115762.91779355633	200.0	1.0	1.0	40	145246.84691122815	51701.02959698549	213149.0997610434	9165.654296875	200.0	800000	800000	70629.305	37545.105	141519.16	-76435.984	70629.44	37546.523	140921.34	-74405.04	3.9974566	3.658649	59.63382	-13.955693	-70609.92	2595499.5	2531537.2	19.91837464466095	0.0	0.0	0.98	7455.9870891571045
147723.8064622193	25574.614942996108	198288.39276234846	107653.63391935319	200.0	1.0	1.0	121813.46039834361	0.0	121813.46039834361	121813.46039834361	200.0	1.0	1.0	41	130002.40464644432	55706.34365695686	214583.54778971733	6642.643613263537	200.0	820000	820000	71039.805	37905.824	142188.75	-67618.31	71039.984	37906.316	141557.39	-67909.18	3.9984887	3.6793797	70.73906	-14.0552225	-71014.48	2656004.0	2622314.8	20.24187557640076	0.0	0.0	0.97	7644.183364152908
97533.43444716009	51972.16416972544	182997.7533862251	24074.232421875	200.0	0.8	0.8	118476.74606518682	0.0	118476.74606518682	118476.74606518682	200.0	1.0	1.0	42	140787.20620606747	56332.97804640115	215617.0899086543	1679.2879186151963	200.0	840000	840000	71753.4	37998.0	141847.39	-75556.58	71753.66	37998.848	141791.22	-74016.44	4.004577	3.6530833	60.972466	-14.459017	-71734.35	2650979.2	2591971.8	19.62626468963623	0.0	0.0	0.93	7830.937799453735
144739.6212938296	45536.05379366273	197983.84329013998	58717.48959917212	200.0	0.9	0.9	181251.05940034395	0.0	181251.05940034395	181251.05940034395	200.0	1.0	1.0	43	128176.11350861935	60790.15826078985	211101.73809364336	1496.701378808389	200.0	860000	860000	71846.984	38062.05	141382.88	-76768.23	71847.1	38062.375	141220.05	-81569.63	4.0010014	3.7314556	82.637924	-14.5331745	-71817.586	2760786.8	2731979.2	20.33060467739105	0.0	0.0	0.99	8018.325445652008
134780.77201441897	48957.7242811585	194147.95702470597	6354.74609375	200.0	0.9	0.9	153703.66888145442	0.0	153703.66888145442	153703.66888145442	200.0	1.0	1.0	44	124219.71463910928	52867.75401695614	204877.94805418563	22.021482467651367	200.0	880000	880000	71953.95	37919.023	141578.5	-76236.23	71954.234	37919.312	141344.22	-85372.086	3.999374	3.7305365	73.64468	-13.532098	-71924.76	2826000.5	2786584.2	19.979031574344635	0.0	0.0	0.9	8205.220248699188
153162.3306215923	61294.05945135763	212142.5709543023	1750.7541538240234	200.0	0.9	0.9	198404.0342881835	0.0	198404.0342881835	198404.0342881835	200.0	1.0	1.0	45	131188.5590054777	53893.17352447664	209910.53311381448	8178.815826663786	200.0	900000	900000	72521.13	38008.53	140661.6	-82312.87	72521.33	38008.8	140844.61	-87660.7	3.9979599	3.6941786	69.305695	-12.64598	-72496.555	2794871.0	2765609.2	20.011957413101197	0.0	0.0	0.96	8392.32025551796
102993.99952204834	79102.06291590896	192514.21590342722	-17.22596866964684	200.0	0.8	0.8	181793.19951317637	0.0	181793.19951317637	181793.19951317637	200.0	1.0	1.0	46	139780.51552133274	48623.40235825294	208750.800876396	7851.96435546875	200.0	920000	920000	73480.234	37845.68	140739.8	-73016.51	73480.45	37845.797	141051.23	-77079.65	4.005834	3.6994078	65.21078	-12.928683	-73459.31	2839055.2	2817109.5	19.76735036277771	0.0	0.0	0.99	8580.3768055439
83479.12849979519	85034.96804874764	182466.04361423562	-15.600555346586658	200.0	0.5	0.5	184112.42848998462	0.0	184112.42848998462	184112.42848998462	200.0	1.0	1.0	47	134743.73350206797	58520.19807415696	212973.47725469666	1750.4362667357627	200.0	940000	940000	73678.875	37606.656	140879.47	-73026.5	73679.17	37607.117	140317.48	-78365.34	3.9968762	3.7340949	70.89354	-12.759527	-73657.29	2878792.0	2827998.5	19.672466540336607	0.0	0.0	0.94	8767.719836235046
154517.50492279066	34027.594982954106	198319.06337525253	89264.6796875	200.0	1.0	1.0	185000.99209308298	0.0	185000.99209308298	185000.99209308298	200.0	1.0	1.0	48	127992.87937295629	53265.96527780076	208812.13056927477	1772.589750047859	200.0	960000	960000	73781.375	37701.723	139359.61	-75588.09	73781.55	37701.836	139188.86	-73646.37	4.003487	3.7391703	68.91275	-12.434463	-73746.67	2911704.5	2886004.8	19.886823606300354	0.0	0.0	0.96	8955.200987100601
102697.36201461348	62017.54800834702	192571.0039722341	11039.439453125	200.0	0.8	0.8	180209.67921361254	0.0	180209.67921361254	180209.67921361254	200.0	1.0	1.0	49	136079.04733069785	53276.93792865501	208638.12632865767	18094.901291255755	200.0	980000	980000	74196.72	37691.906	139378.92	-73056.23	74196.95	37691.832	139540.44	-76606.234	3.9977114	3.7168362	75.63379	-14.912797	-74157.44	2862939.2	2847392.0	19.795164019584657	0.0	0.0	0.98	9143.204400062561
143116.12755389456	43841.43597125532	188352.18440831846	37051.1671373694	200.0	1.0	1.0	191736.4851548761	0.0	191736.4851548761	191736.4851548761	200.0	1.0	1.0	50	147127.6718716655	49114.66617161722	214646.04668153342	1450.4914993667999	200.0	1000000	1000000	74976.28	37584.45	139602.3	-91950.38	74976.39	37583.945	139869.33	-103557.375	4.0040865	3.729952	67.493515	-18.745466	-74929.87	2844685.0	2839962.5	19.854009904289246	0.0	0.0	0.98	9331.278139591217
