test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-26.134461797493863	9.866565216205894	-9.790107727050781	-39.289161682128906	200.0	0.0	298.90939410227185	445.96754196232496	1331.1291988968735	-17.2241766683734	200.0	0.0	7477.221668954393	7447.274002507071	18270.212578696763	-15.896754694908015	200.0	0.0	-139.64314171404996	11.127663708800357	-125.71641730866541	-155.04719339104955	200.0	0.0	-94.29401046838845	2.3770486694742177	-90.47846938553475	-96.95677689834238	200.0	0.0	143509.29747301983	32530.473266116787	225454.12007782917	106480.5674034115	200.0	0.3	12819.90924711914	25710.10715858326	85278.69055864609	-25.13918216546601	200.0	0.0	-46.29861623576929	30.333007075888652	1.899336338043213	-94.28775786611838	200.0	0.0	-90.83497339723166	8.008652702466293	-76.84624289548049	-101.60251324558574	200.0	0.0	66473.24	87690.78	257673.64	13713.0	200.0	0.2	0.05	-35.71978622139128	0.0	-35.71978622139128	-35.71978622139128	200.0	0.0	4789.08640328177	0.0	4789.08640328177	4789.08640328177	200.0	0.0	10963.063604672147	0.0	10963.063604672147	10963.063604672147	200.0	0.0	-136.9826683118533	0.0	-136.9826683118533	-136.9826683118533	200.0	0.0	-94.72063575496294	0.0	-94.72063575496294	-94.72063575496294	200.0	0.0	153015.79676500033	0.0	153015.79676500033	153015.79676500033	200.0	1.0	-32.07323201307919	0.0	-32.07323201307919	-32.07323201307919	200.0	0.0	-30.182388499774838	0.0	-30.182388499774838	-30.182388499774838	200.0	0.0	-101.76389058017207	0.0	-101.76389058017207	-101.76389058017207	200.0	0.0	21223.85455855074	0.0	21223.85455855074	21223.85455855074	200.0	0.0	0.1	51	47143.23179143474	92397.2146672272	346288.3125	-169.96876359991856	200.0	1020000	1020000	21345.988	45776.816	245576.86	-48339.598	21345.412	45776.992	245484.55	-47382.367	4.0389013	3.6954298	60.233154	-14.158915	-21445.377	323203.25	323564.34	0.4101109315931797	3.6597863095998764	2.3639342731833457	0.1275448501624167	0.039860119440592826	31.093143305206297	2.65820042283535	0.1861114154599607	0.23666533604338766	29.87204700460434	0.0	0.0	0.19	13038.481631755829
-46.76282582086306	10.256300421945877	-33.76406720889931	-63.69543969585631	200.0	0.0	1288.048373547907	2279.367515632458	6629.0049231918	-27.751529818063347	200.0	0.0	17303.68372479657	2828.85537865302	22055.025970091094	11192.488332081079	200.0	0.0	-138.31531946125784	12.338441484857242	-117.60756168601519	-158.0241927949553	200.0	0.0	-98.194320508385	6.109841696902523	-87.91501930868999	-108.11973002756787	200.0	0.0	211153.02312203046	47318.00345720204	277344.2089099136	125713.55789944799	200.0	1.0	775.0574159274577	1354.6875920648572	4265.335348842002	-54.662500202010975	200.0	0.0	-77.8315195834856	20.240898518346416	-42.86551325190693	-100.93207569531809	200.0	0.0	-85.36017682039503	6.979581144251714	-74.57329406956744	-96.21547783167871	200.0	0.0	219913.72	110236.28	333115.2	20048.871	200.0	0.8	0.18	-50.6	0.0	-50.6	-50.6	200.0	0.0	300.16237271848934	0.0	300.16237271848934	300.16237271848934	200.0	0.0	19069.402848673377	0.0	19069.402848673377	19069.402848673377	200.0	0.0	-146.20602128948656	0.0	-146.20602128948656	-146.20602128948656	200.0	0.0	-96.5612156370971	0.0	-96.5612156370971	-96.5612156370971	200.0	0.0	223089.4041485291	0.0	223089.4041485291	223089.4041485291	200.0	1.0	-21.19828069207217	0.0	-21.19828069207217	-21.19828069207217	200.0	0.0	-46.50206863943252	0.0	-46.50206863943252	-46.50206863943252	200.0	0.0	-95.46186841074916	0.0	-95.46186841074916	-95.46186841074916	200.0	0.0	27034.896	0.0	27034.896	27034.896	200.0	0.0	0.1	52	42632.74085286202	88085.51588641557	327518.28125	-171.51250371658375	200.0	1040000	1040000	22080.336	46645.223	247518.97	-41923.766	22080.057	46645.254	246279.0	-41122.26	4.0639896	3.7467582	56.601105	-18.023218	-22178.81	320120.3	322026.2	0.34416954896301033	3.8988914407134057	2.585801405310631	0.12414285239838063	0.046597232016734776	29.584609873008727	2.7721774783849717	0.21188800331056118	0.27334818948432804	31.78608968667984	0.0	0.0	0.19	13296.532516241074
-59.19312144144294	25.76499891857113	-37.1437528898559	-114.8910731149129	200.0	0.0	5.911243369520796	44.730610552343336	130.11879386683518	-31.08656478686247	200.0	0.0	10160.885778291666	9603.053400114355	27564.97074168399	-26.31909954358445	200.0	0.0	-163.25594120046063	5.601331459437538	-148.7670432802648	-169.17345817259667	200.0	0.0	-87.66740042953668	5.208583093559748	-81.72535383094845	-95.3308605804717	200.0	0.0	144407.91250258687	58160.98530002516	237456.04309836554	70508.6126934131	200.0	0.6	2656.938308528788	4740.716698864833	13840.770013781454	-58.49944006401751	200.0	0.0	-63.69202200890354	21.40039293233468	-39.9791531416225	-121.1776436176536	200.0	0.0	492.80285348562455	1522.838390305398	5061.190256566471	-24.17448957697502	200.0	0.0	187645.4	81377.83	338207.25	56741.234	200.0	0.9	0.15	-51.6656244270338	0.0	-51.6656244270338	-51.6656244270338	200.0	0.0	-18.807239656215362	0.0	-18.807239656215362	-18.807239656215362	200.0	0.0	-21.999217898778404	0.0	-21.999217898778404	-21.999217898778404	200.0	0.0	-169.46696292212687	0.0	-169.46696292212687	-169.46696292212687	200.0	0.0	-87.4557965382914	0.0	-87.4557965382914	-87.4557965382914	200.0	0.0	166848.01757640622	0.0	166848.01757640622	166848.01757640622	200.0	1.0	173.9957744334573	0.0	173.9957744334573	173.9957744334573	200.0	0.0	-41.361160969735984	0.0	-41.361160969735984	-41.361160969735984	200.0	0.0	-17.931637501927987	0.0	-17.931637501927987	-17.931637501927987	200.0	0.0	169704.47	0.0	169704.47	169704.47	200.0	1.0	0.2	53	42481.79198090015	91011.07503162442	351042.65625	-172.48676430819452	200.0	1060000	1060000	22342.45	46799.055	240138.98	-40407.406	22341.904	46799.36	241023.3	-39558.355	4.0222936	3.6837633	64.13098	-12.958152	-22439.64	342579.4	341724.3	0.2912112130858004	4.34702960472107	2.810316500723362	0.1494075882472098	0.06605057726465166	29.27447356491089	3.1394759832143784	0.2123815213277936	0.3356773206949234	34.07262793884277	0.0	0.0	0.19	13554.716168403625
-51.300290557360015	22.467349825027384	-3.555116653442383	-73.95020048234598	200.0	0.0	663.4932700095964	2035.5197868027578	6769.495993021434	-34.22002767085224	200.0	0.0	10189.212628897005	8751.947468946146	26415.685869074903	-14.509450657825468	200.0	0.0	-133.05331820112664	2.921275979777911	-127.95373341326149	-136.63113527451276	200.0	0.0	-78.46438966502491	4.580637993168257	-72.1015548915472	-85.85943518277095	200.0	0.0	138174.8726115402	59302.647132210666	236125.23574654662	42814.94214039363	200.0	0.9	13.287902733686426	102.99615517756264	317.59032640313774	-38.31615883956984	200.0	0.0	-77.6952302977269	14.134272481306494	-55.01671302290926	-104.14823489888029	200.0	0.0	202.40501637886655	437.2365923596525	1273.6447918805457	-19.262546983672106	200.0	0.0	150738.29290101727	135502.38330363802	341139.15625	-93.59654421039325	200.0	0.9	0.18	-4.324531	0.0	-4.324531	-4.324531	200.0	0.0	-23.499139960084374	0.0	-23.499139960084374	-23.499139960084374	200.0	0.0	-14.105027920903122	0.0	-14.105027920903122	-14.105027920903122	200.0	0.0	-133.61642815006135	0.0	-133.61642815006135	-133.61642815006135	200.0	0.0	-76.81844689217132	0.0	-76.81844689217132	-76.81844689217132	200.0	0.0	234852.12355995804	0.0	234852.12355995804	234852.12355995804	200.0	1.0	-16.973112958280097	0.0	-16.973112958280097	-16.973112958280097	200.0	0.0	-59.68910969201389	0.0	-59.68910969201389	-59.68910969201389	200.0	0.0	-12.637171337261318	0.0	-12.637171337261318	-12.637171337261318	200.0	0.0	240556.5	0.0	240556.5	240556.5	200.0	1.0	0.2	54	43469.81258108361	90911.21670398148	349469.15625	-177.48429401250908	200.0	1080000	1080000	22978.72	47729.164	233075.69	-36975.75	22978.451	47729.29	232766.48	-37097.99	4.029323	3.6285577	55.768143	-16.411873	-23075.654	332572.38	333461.0	0.23297039573937656	4.276347078084946	3.493715383398533	0.14539828999340534	0.07932518006972969	28.337562474250795	3.291647242581844	0.20722652903422714	0.36538169129192827	34.601718085289	0.0	0.0	0.19	13812.58097076416
-25.123999806663495	18.43206508963823	-6.609181880950928	-64.66538563493546	200.0	0.0	82.87262564907739	172.97377295074705	490.9262614523858	-45.346864805109924	200.0	0.0	17535.251678291956	2898.859617448683	21015.993311790487	11287.429696076253	200.0	0.0	-175.97748276154923	12.612789208210764	-140.05410304286227	-184.36440842806644	200.0	0.0	-127.46813469403551	3.863599922122884	-119.16253504620494	-132.46546633068405	200.0	0.0	183871.3472380904	48659.097094490295	264898.4199491466	113162.26298455664	200.0	0.9	994.3516284177233	2030.7120521926527	5428.346659609201	-50.86633531760497	200.0	0.0	-57.32204638482882	24.960865456904944	3.1740481853485107	-87.91155780722488	200.0	0.0	278.6864809730342	604.1169336637901	1795.1245897911283	-16.088719964888746	200.0	0.0	193426.3	65952.82	317287.9	88371.38	200.0	1.0	0.19	-15.728216566260055	0.0	-15.728216566260055	-15.728216566260055	200.0	0.0	-106.86515391492267	0.0	-106.86515391492267	-106.86515391492267	200.0	0.0	19953.646110903683	0.0	19953.646110903683	19953.646110903683	200.0	0.0	-166.32506436286533	0.0	-166.32506436286533	-166.32506436286533	200.0	0.0	-129.83896871164885	0.0	-129.83896871164885	-129.83896871164885	200.0	0.0	157116.6079214516	0.0	157116.6079214516	157116.6079214516	200.0	1.0	-23.67957812835702	0.0	-23.67957812835702	-23.67957812835702	200.0	0.0	-65.08262488637932	0.0	-65.08262488637932	-65.08262488637932	200.0	0.0	7.214409550633455	0.0	7.214409550633455	7.214409550633455	200.0	0.0	219925.44	0.0	219925.44	219925.44	200.0	1.0	0.2	55	48653.44919054875	97543.91560668647	335046.28125	-177.56673252720586	200.0	1100000	1100000	23314.232	48233.48	229701.98	-33384.96	23314.111	48233.43	230106.28	-33172.574	4.0513873	3.693088	51.90898	-16.474474	-23407.545	333160.53	336784.06	0.22657706197053193	4.92754736123085	4.244456160998344	0.13607293199449777	0.0914974432349205	28.846278554534912	3.5420349051952362	0.2299301744788885	0.3942457954123616	34.15433168010712	0.0	0.0	0.18	14071.637693405151
-31.113796482242243	27.682819843530982	2.5202243328094482	-74.58319008182065	200.0	0.0	338.4344245718746	513.1142527776115	1586.9160991765696	-22.7469792002822	200.0	0.0	7148.790289053104	8191.168484179575	19427.652651783854	-26.260177547969043	200.0	0.0	-173.21740433458314	11.964338335615368	-141.27844608815363	-181.41107808239727	200.0	0.0	-100.41962881726543	4.083981123176276	-92.95471349170133	-107.51887462802128	200.0	0.0	169721.0925872171	52425.493630711426	256603.6213952335	47604.79616250995	200.0	0.7	4387.034162825701	12774.759094609513	42699.346595456336	-26.12672543896822	200.0	0.0	-74.08379998633121	15.16642641941787	-41.09036165367793	-96.3163970428701	200.0	0.0	324.0435573400518	637.2386375856911	1893.8990567094506	-14.383759634565504	200.0	0.0	270407.44	99166.664	353143.25	14335.795	200.0	0.9	0.16	-29.447753140492097	0.0	-29.447753140492097	-29.447753140492097	200.0	0.0	3877.501518503641	0.0	3877.501518503641	3877.501518503641	200.0	0.0	-17.992940028977383	0.0	-17.992940028977383	-17.992940028977383	200.0	0.0	-183.18693072925464	0.0	-183.18693072925464	-183.18693072925464	200.0	0.0	-106.64944422307275	0.0	-106.64944422307275	-106.64944422307275	200.0	0.0	174623.16305313696	0.0	174623.16305313696	174623.16305313696	200.0	1.0	-15.025659404288668	0.0	-15.025659404288668	-15.025659404288668	200.0	0.0	-71.51140809423276	0.0	-71.51140809423276	-71.51140809423276	200.0	0.0	1632.5389127204596	0.0	1632.5389127204596	1632.5389127204596	200.0	0.0	267893.78	0.0	267893.78	267893.78	200.0	1.0	0.2	56	42595.31496684482	87518.64645566951	328110.375	-182.91291262941027	200.0	1120000	1120000	23831.053	48853.973	226477.75	-34141.965	23830.955	48853.992	227084.67	-33846.754	4.0604615	3.672613	51.492165	-14.869222	-23926.393	346824.72	349318.72	0.18716264920905232	5.4013028901577	4.410570505046844	0.1372452743474394	0.11740911289379001	28.79350939693451	3.6448627641558646	0.24193223605304956	0.45294708278328183	35.21083104057312	0.0	0.0	0.16	14331.163311243057
-63.02938571409486	13.84945459267865	-48.814090805012604	-88.92370884228124	200.0	0.0	51.381583737107725	164.91935177471447	420.18572152932614	-38.7248999894768	200.0	0.0	13230.93156722738	8589.268692470514	23268.231919946258	-21.488209665903053	200.0	0.0	-169.14664481252382	11.90769675976096	-140.6843041346114	-179.84027036393707	200.0	0.0	-26.058226295435077	9.884695790738819	-7.914663088349559	-45.847413606994294	200.0	0.0	198693.01530524937	32239.091024801422	257531.98179216956	150141.50253837756	200.0	1.0	5318.7391384005	15155.164388230134	50716.119593354444	-50.62828424041032	200.0	0.2	-65.39905258721403	19.56214270368563	-37.132987280396854	-95.12605936839788	200.0	0.0	2138.5796088059005	1219.134938122993	3840.1949742157826	-13.109354098853077	200.0	0.0	217932.22	89418.96	293007.25	5079.047	200.0	1.0	0.22	-51.46749888289151	0.0	-51.46749888289151	-51.46749888289151	200.0	0.0	-30.34942075873603	0.0	-30.34942075873603	-30.34942075873603	200.0	0.0	23301.784799922643	0.0	23301.784799922643	23301.784799922643	200.0	0.0	-182.03318084725743	0.0	-182.03318084725743	-182.03318084725743	200.0	0.0	-34.7817068818814	0.0	-34.7817068818814	-34.7817068818814	200.0	0.0	202564.83129770964	0.0	202564.83129770964	202564.83129770964	200.0	1.0	-25.67361176998768	0.0	-25.67361176998768	-25.67361176998768	200.0	0.0	-84.55568966042321	0.0	-84.55568966042321	-84.55568966042321	200.0	0.0	2659.372494689705	0.0	2659.372494689705	2659.372494689705	200.0	0.0	236156.78	0.0	236156.78	236156.78	200.0	1.0	0.2	57	42305.300589158825	88746.8696397392	315379.03125	-183.1011799122095	200.0	1140000	1140000	24333.525	49430.867	229064.42	-33665.55	24333.422	49430.945	230351.53	-32620.137	4.0444818	3.7200468	57.15387	-12.287083	-24422.562	349104.5	349842.06	0.19463845648318528	5.544225863385201	4.651090719938278	0.13712937311828136	0.1349597381979227	28.13823578300476	3.6564596150040627	0.2914304434634745	0.5854047407627105	35.62829676361084	0.0	0.0	0.19	14590.491714954376
-51.947801052309124	25.171932544663502	-6.673415184020996	-101.01024804214522	200.0	0.0	306.52986204608203	930.5315330483949	3096.509155463258	-27.95010724007892	200.0	0.0	2304.335800802964	6978.193924896862	23238.905161086226	-35.59788883160439	200.0	0.0	-167.7743042771876	10.742758560157732	-148.63918598814607	-179.01067919509032	200.0	0.0	-18.464149550550662	5.886710436160094	-8.938849449157715	-26.778645840908347	200.0	0.0	144724.1287718855	65073.662959052934	264963.32028616936	48900.27722791739	200.0	0.7	12565.752643197286	23863.46722652231	77218.04969666353	-40.53146838161615	200.0	0.2	-48.501269128317915	60.18524063428323	119.69579315185547	-98.33101553222632	200.0	0.0	2237.9033282550927	1930.4370558394276	5415.9367364543095	-13.661330642711498	200.0	0.0	188107.22	125218.46	343192.25	19343.705	200.0	0.7	0.16	-57.922135581142605	0.0	-57.922135581142605	-57.922135581142605	200.0	0.0	-33.087326191257596	0.0	-33.087326191257596	-33.087326191257596	200.0	0.0	-24.019587560737936	0.0	-24.019587560737936	-24.019587560737936	200.0	0.0	-180.10939312179343	0.0	-180.10939312179343	-180.10939312179343	200.0	0.0	-8.820543	0.0	-8.820543	-8.820543	200.0	0.0	150812.66033697917	0.0	150812.66033697917	150812.66033697917	200.0	1.0	1905.6720007708707	0.0	1905.6720007708707	1905.6720007708707	200.0	0.0	-81.54499092638268	0.0	-81.54499092638268	-81.54499092638268	200.0	0.0	3835.6661154357325	0.0	3835.6661154357325	3835.6661154357325	200.0	0.0	20285.85	0.0	20285.85	20285.85	200.0	0.0	0.1	58	37630.01499329491	78319.02077328309	312758.15625	-182.3991761143462	200.0	1160000	1160000	24690.955	50175.402	237838.92	-37037.79	24690.852	50175.473	236754.27	-33005.53	3.9499009	3.7312334	61.102028	-16.55722	-24778.25	351716.06	352532.47	0.2176110941812396	5.055426242089272	4.643270129418373	0.12962131214514375	0.10537432912737131	29.690315157032014	3.5076358442664146	0.33144741589576004	0.6153355823844672	36.40046292648316	0.0	0.0	0.19	14851.228294372559
-64.22353272915433	11.06645895797503	-46.32244353092132	-83.5755443187837	200.0	0.0	-29.621617689840406	11.4510685938346	-11.832205050789959	-52.88269954182643	200.0	0.0	14248.6509809215	6525.821702118049	21044.231787285906	-20.128856016325145	200.0	0.0	-170.9389983321517	7.017643699770896	-161.44817734898209	-179.43896856609263	200.0	0.0	-62.21071838160465	4.656558059145273	-55.37201110227816	-70.7323931062135	200.0	0.0	174006.669920379	25888.01238870075	233439.0790424132	143457.2647104612	200.0	0.5	-39.44554827421274	12.36825722802059	-15.492819545355088	-52.823573648312006	200.0	0.0	-83.16523563585923	11.006146166012815	-60.05640411376953	-95.45531631941363	200.0	0.0	3638.493801761227	1091.9988424476521	6064.8562663828725	1790.2301136290255	200.0	0.0	287063.44	95849.414	357433.53	23439.62	200.0	0.9	0.14	-54.675472432370704	0.0	-54.675472432370704	-54.675472432370704	200.0	0.0	-26.890407542973293	0.0	-26.890407542973293	-26.890407542973293	200.0	0.0	21530.57469233684	0.0	21530.57469233684	21530.57469233684	200.0	0.0	-177.26449576461755	0.0	-177.26449576461755	-177.26449576461755	200.0	0.0	-57.69464777858613	0.0	-57.69464777858613	-57.69464777858613	200.0	0.0	187587.57444948496	0.0	187587.57444948496	187587.57444948496	200.0	0.0	-29.110353152918083	0.0	-29.110353152918083	-29.110353152918083	200.0	0.0	-97.14132857795086	0.0	-97.14132857795086	-97.14132857795086	200.0	0.0	4874.0743362979765	0.0	4874.0743362979765	4874.0743362979765	200.0	0.0	340802.62	0.0	340802.62	340802.62	200.0	1.0	0.1	59	52744.427054820706	105515.17076727682	357846.15625	-178.71829658420913	200.0	1180000	1180000	25148.154	51133.176	238855.19	-37301.777	25148.102	51133.215	239064.19	-35042.875	4.030211	3.8114495	75.009186	-13.605185	-25233.174	389554.78	389629.1	0.20656476994976403	5.129000494790077	4.348377055263519	0.14031400837004185	0.10303350320979952	30.991270805644987	3.364892738234997	0.2861500878304243	0.6271671028643846	34.74917479553223	0.0	0.0	0.2	15109.04183459282
-50.08482432557669	7.235669203017053	-39.04724677444206	-63.914793341796724	200.0	0.0	-35.705098849726106	10.905619279708812	-14.598622333602444	-53.83132913720856	200.0	0.0	14376.474784621532	6302.4608462791375	19872.95892979434	303.9644207063142	200.0	0.0	-171.2008819195681	10.362194246988752	-148.6059211369589	-185.20547866211413	200.0	0.0	-48.399053664202015	14.323586323592384	-35.64306153192304	-88.53548287603024	200.0	0.0	158273.76727993385	64482.9020928986	301921.08430827176	80022.20792615773	200.0	0.6	-12.348533105441046	48.38295313468621	123.518457645335	-48.32451480451426	200.0	0.0	-84.45274914770941	13.536496321750509	-56.72207260131836	-100.35986958285639	200.0	0.0	5803.403798650865	4309.588987898395	17830.6230134528	2985.4617361233586	200.0	0.0	242229.0	91587.82	329401.0	61.152218	200.0	1.0	0.16	-34.32647663441314	0.0	-34.32647663441314	-34.32647663441314	200.0	0.0	-41.76661153457664	0.0	-41.76661153457664	-41.76661153457664	200.0	0.0	19602.61243052057	0.0	19602.61243052057	19602.61243052057	200.0	0.0	-185.23992880837008	0.0	-185.23992880837008	-185.23992880837008	200.0	0.0	-55.1394635261991	0.0	-55.1394635261991	-55.1394635261991	200.0	0.0	303856.8567901801	0.0	303856.8567901801	303856.8567901801	200.0	1.0	-49.46106291681696	0.0	-49.46106291681696	-49.46106291681696	200.0	0.0	-91.90275755015	0.0	-91.90275755015	-91.90275755015	200.0	0.0	17133.520249831097	0.0	17133.520249831097	17133.520249831097	200.0	0.0	219176.5	0.0	219176.5	219176.5	200.0	1.0	0.2	60	45152.459866307814	98347.65662378064	356050.65625	-189.02360764816402	200.0	1200000	1200000	25810.021	52556.01	242066.89	-39412.855	25809.822	52556.164	242543.0	-38500.93	3.9704633	3.8172672	80.660194	-15.3730545	-25896.076	400293.16	398817.56	0.28720556067079306	5.5225858095407485	4.257519873213768	0.10618046622090041	0.07055917729735374	32.657883167457584	3.472656063389778	0.27066076346039775	0.7211451002150774	36.744110664176944	0.0	0.0	0.17	15367.717144966125
