test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
128297.15569049647	75276.72880615488	243905.51988229298	2370.9207295872648	200.0	0.8	0.8	57930.2813712912	0.0	57930.2813712912	57930.2813712912	200.0	0.0	0.0	16	131414.72253329057	90621.48711632384	298829.42281598656	-45.330221749050565	200.0	320000	320000	60155.84	48743.582	171413.08	-62546.66	60155.438	48743.965	171389.53	-61990.992	3.9975445	3.0510693	77.717964	-14.377109	-60228.44	3680889.2	3693833.5	25.08669334573746	0.0	0.0	0.82	2847.601910829544
91595.46237047188	78340.60327970411	283701.94542731	1978.6478848517652	200.0	0.7	0.7	142447.79089742684	0.0	142447.79089742684	142447.79089742684	200.0	1.0	1.0	17	139185.5449339071	92030.2757084656	346424.852284741	-37.851699014202424	200.0	340000	340000	61283.11	49579.305	174604.98	-67374.07	61282.805	49579.3	175513.06	-67063.586	4.003715	3.0609055	62.484577	-13.305666	-61343.83	3798520.8	3815551.8	25.424285996246336	0.0	0.0	0.83	3025.79261469841
158437.1625223065	101750.18598339739	302429.20917721005	-77.9972714271931	200.0	0.7	0.7	11565.36517066253	0.0	11565.36517066253	11565.36517066253	200.0	1.0	1.0	18	164508.9346315938	92941.2374345075	335368.134851521	-29.514553288354072	200.0	360000	360000	63195.7	50855.965	175513.47	-69750.8	63195.547	50856.13	175670.23	-69303.3	4.003167	3.0556052	72.074425	-13.3871155	-63242.637	4027201.5	4028710.5	26.375378780555724	0.0	0.0	0.89	3204.0909945964813
102781.9755545471	67468.53708583773	239531.90169370992	-24.29374105627254	200.0	0.6	0.6	24110.771497990074	0.0	24110.771497990074	24110.771497990074	200.0	1.0	1.0	19	132745.66434217102	97066.85172551923	339309.6780279461	-110.95908886448572	200.0	380000	380000	64781.812	51306.86	174707.56	-77806.0	64781.605	51306.973	174758.06	-76263.14	3.9971266	3.0418594	67.07827	-12.595408	-64807.758	4081811.0	4094610.8	26.455317862987517	0.0	0.0	0.86	3382.02933883667
170376.30943740063	51556.284770600694	243855.15374643938	76969.81796810927	200.0	1.0	1.0	9709.946286105382	0.0	9709.946286105382	9709.946286105382	200.0	1.0	1.0	20	138413.88162304286	100301.41424399542	325260.9656776809	-45.79686606982223	200.0	400000	400000	65279.297	52689.156	176877.45	-74412.664	65278.938	52689.04	177379.62	-75284.08	4.003114	3.0638587	50.06684	-12.968601	-65287.56	4393092.5	4424089.5	27.112571594047548	0.0	0.0	0.8	3560.2134850025177
162349.29838047604	80349.25267698326	280220.195248585	19938.880389660164	200.0	0.9	0.9	81965.49773570964	0.0	81965.49773570964	81965.49773570964	200.0	0.0	0.0	21	146949.31446073932	102800.60484283303	349173.4005139167	-21.375237767212518	200.0	420000	420000	67237.1	53576.23	178803.3	-70832.2	67236.27	53576.555	177950.48	-70727.01	4.0010815	3.0818484	53.122032	-12.539667	-67254.71	4557654.0	4593487.0	28.08329430141449	0.0	0.0	0.84	3738.4698576927185
40568.71607685984	50065.4318533342	182217.5817396058	4008.5516459195064	200.0	0.2	0.2	23129.82321062593	0.0	23129.82321062593	23129.82321062593	200.0	0.0	0.0	22	137243.9125181848	100991.67464075495	331230.32367457985	-35.658962901923495	200.0	440000	440000	69379.47	54397.562	179469.64	-70641.3	69378.78	54397.688	180783.72	-70491.47	3.9986112	3.0395858	52.654728	-11.679287	-69395.05	4852162.5	4889356.0	27.819681577682495	0.0	0.0	0.83	3915.649100780487
215627.19260115144	83905.27903608646	294446.0903183227	115.57670820583543	200.0	0.9	0.9	92923.11975171308	0.0	92923.11975171308	92923.11975171308	200.0	1.0	1.0	23	135777.73893664594	96308.10524122686	349172.8087596982	-45.22881279344339	200.0	460000	460000	70740.88	54512.664	179352.92	-77188.47	70740.05	54512.734	181888.9	-74556.664	4.0016527	3.0073612	52.68666	-12.02228	-70751.88	5045273.0	5091009.5	27.949869507980345	0.0	0.0	0.86	4093.5196454524994
69013.37641666133	91960.2574179847	276835.19112487056	-110.75739570156814	200.0	0.5	0.5	198070.0950914606	0.0	198070.0950914606	198070.0950914606	200.0	1.0	1.0	24	169325.4176033509	101152.50408214975	348529.3392450631	-15.014169887275271	200.0	480000	480000	71761.08	54847.79	183550.47	-78177.805	71760.555	54847.766	183483.2	-78252.57	4.002045	2.9647062	51.132828	-12.359539	-71763.75	5064193.5	5115212.5	27.69950711145401	0.0	0.0	0.88	4271.072800397873
140155.0340011945	89848.65660507501	307108.6039220274	16999.637055957723	200.0	0.6	0.6	-28.769421992035326	0.0	-28.769421992035326	-28.769421992035326	200.0	1.0	1.0	25	152509.75553264268	94972.0860443319	312318.5188717602	38.722167942705184	200.0	500000	500000	73654.95	55016.44	183630.03	-72864.664	73654.11	55016.703	183487.27	-71220.12	3.9988809	2.951828	56.7095	-12.888193	-73656.06	5104067.5	5162928.5	27.80450022392273	0.0	0.0	0.84	4447.299993753433
109508.78558271452	73719.24447436715	204923.75999446213	383.88637483122295	200.0	0.9	0.9	136873.30249427794	0.0	136873.30249427794	136873.30249427794	200.0	1.0	1.0	26	154214.83788250235	91974.5715290301	309386.77740068844	400.7334905715073	200.0	520000	520000	74573.68	55111.508	183638.78	-69530.125	74572.86	55111.473	184130.9	-70108.516	4.0000787	2.8966315	53.986465	-13.36895	-74561.14	5197127.5	5267065.0	27.307441920089722	0.0	0.0	0.87	4623.015089273453
131695.3462922102	105587.479772267	292558.6652441953	-28.44502183147128	200.0	0.7	0.7	29067.08957669799	0.0	29067.08957669799	29067.08957669799	200.0	0.0	0.0	27	155229.16311826234	100638.33342361511	331515.31762057793	-52.683936229599276	200.0	540000	540000	74958.14	55316.54	183133.06	-68080.13	74957.72	55316.047	183447.98	-67654.7	4.000098	2.932016	58.314976	-12.775911	-74943.38	5319026.0	5384338.0	27.71110731678009	0.0	0.0	0.88	4798.7111937999725
82106.64751340827	83804.34051308146	264300.1753415666	-104.37645843687697	200.0	0.7	0.7	245555.4859223587	0.0	245555.4859223587	245555.4859223587	200.0	1.0	1.0	28	157061.82067839627	96006.52003644346	325422.7969592287	-38.68382682222589	200.0	560000	560000	75058.84	55479.12	181625.0	-67240.27	75058.2	55479.227	182419.75	-66405.234	4.00216	2.95149	57.786522	-12.869942	-75028.67	5335577.5	5388939.5	27.56648315162659	0.0	0.0	0.88	4975.143683671951
138017.81412258014	74912.97784494137	260213.6445199046	-28.15816993246488	200.0	0.8	0.8	134739.14756386564	0.0	134739.14756386564	134739.14756386564	200.0	1.0	1.0	29	182851.47021082774	88396.73123692139	323534.3473289648	-14.227963444832712	200.0	580000	580000	75520.17	55035.445	181763.95	-70026.32	75519.76	55035.242	181821.62	-67759.96	4.001274	2.9255812	51.650806	-17.26014	-75489.375	5263799.5	5320895.0	28.036074146461488	0.0	0.0	0.9	5151.876340389252
148111.89103971212	93099.89969188039	280784.2080223933	-47.40560268151661	200.0	0.9	0.9	263737.54938268755	0.0	263737.54938268755	263737.54938268755	200.0	1.0	1.0	30	166147.24960605954	91233.93108144705	320421.7839079061	-30.86818536882902	200.0	600000	600000	76614.57	55401.04	181571.92	-68471.95	76614.11	55400.59	180580.47	-71750.16	3.9994504	2.9402845	51.688572	-14.887595	-76566.0	5426734.0	5474390.5	28.386592545318603	0.0	0.0	0.93	5328.228912353516
151951.79510505797	108870.28943928385	311092.5642975885	2199.6664729787535	200.0	0.6	0.6	137089.020423722	0.0	137089.020423722	137089.020423722	200.0	1.0	1.0	31	175955.75199253866	102195.39838007439	328518.8101229194	-48.994438029179996	200.0	620000	620000	76712.98	55812.145	181362.73	-64139.195	76712.76	55811.332	180351.3	-71629.086	3.999672	2.9524517	55.39927	-14.296681	-76663.55	5552842.5	5617498.5	28.79087309627533	0.0	0.0	0.86	5504.762853860855
166100.23383136565	100971.11857950625	337686.2555094334	3110.997641909847	200.0	0.8	0.8	283397.4091926598	0.0	283397.4091926598	283397.4091926598	200.0	1.0	1.0	32	177465.9105122229	98852.3606296898	343801.687494986	113.98132234176472	200.0	640000	640000	77708.68	56457.605	181133.83	-64580.8	77708.375	56457.28	181949.36	-71963.39	4.003598	2.9846988	67.86523	-12.571377	-77646.93	5606938.5	5660067.5	29.418362428474428	0.0	0.0	0.92	5680.767015457153
161920.87974067932	115722.54556100558	307375.6233088249	2701.8198894293037	200.0	0.8	0.8	58774.42967909263	0.0	58774.42967909263	58774.42967909263	200.0	1.0	1.0	33	153902.18841572368	98956.64853381205	323800.5905737556	-38.372740655099896	200.0	660000	660000	77896.23	56720.594	183195.83	-101114.24	77895.92	56720.906	182035.89	-112764.32	3.99785	2.980437	49.172283	-13.532605	-77824.34	5743275.0	5755867.5	29.163750213718416	0.0	0.0	0.86	5856.810033082962
130733.15547326684	100466.4337394418	276414.61083413777	-30.014776012445846	200.0	0.7	0.7	-35.95608008162839	0.0	-35.95608008162839	-35.95608008162839	200.0	0.0	0.0	34	174893.5113085369	83898.56123458831	325452.18599148013	776.0204186738794	200.0	680000	680000	79271.555	57218.05	182927.31	-67782.35	79270.984	57218.83	182364.53	-69607.2	4.0011835	3.0213795	59.5765	-11.979633	-79202.61	5996686.5	6004488.0	29.662852072238923	0.0	0.0	0.95	6033.409807920456
86642.00661753115	79736.4979404972	252697.56280329285	216.14389698760428	200.0	0.6	0.6	1507.892033543846	0.0	1507.892033543846	1507.892033543846	200.0	0.0	0.0	35	168472.10462528563	90575.18332221331	336159.88069774804	-49.06128956204339	200.0	700000	700000	80496.05	57506.477	183537.78	-69801.72	80495.56	57506.977	183462.45	-73814.72	4.001592	3.0296626	65.14958	-12.68845	-80424.98	5939112.5	5974983.5	30.55814370031357	0.0	0.0	0.89	6208.967106342316
204719.52463043033	110898.97316317959	321290.2910302343	-22.58360957863593	200.0	0.8	0.8	2875.117913245868	0.0	2875.117913245868	2875.117913245868	200.0	0.0	0.0	36	169497.46471559722	97377.03933679889	352484.6051038723	-16.8807820198393	200.0	720000	720000	81339.1	57706.7	183403.98	-69438.05	81338.79	57706.926	184184.75	-74506.11	3.9990113	3.0231571	94.54376	-14.063672	-81271.27	6080896.0	6101956.5	30.629134088516235	0.0	0.0	0.9	6385.017708778381
83744.95245206157	64933.50851897379	227886.06111937293	-35.77995528983659	200.0	0.7	0.7	339676.8516176353	0.0	339676.8516176353	339676.8516176353	200.0	1.0	1.0	37	180751.45192540463	92422.2455158316	339688.5855850476	73.6691278769599	200.0	740000	740000	82418.97	57611.89	182901.81	-73987.76	82418.32	57612.65	183560.64	-74415.21	4.0015335	3.0313137	54.964756	-13.38255	-82343.28	5980591.5	6008385.0	31.123082031536104	0.0	0.0	0.93	6561.071151971817
189222.33396977634	83426.4661879451	308401.5616505937	11794.576607230947	200.0	0.9	0.9	135206.51971138132	0.0	135206.51971138132	135206.51971138132	200.0	1.0	1.0	38	167537.70045037693	97770.16318823227	341488.562937891	-46.700091384893845	200.0	760000	760000	83204.08	57851.457	182893.83	-73545.67	83203.72	57851.688	183910.88	-71732.586	4.000816	3.0069902	105.77016	-13.772659	-83112.055	6018588.5	6059434.5	30.499112742614745	0.0	0.0	0.88	6737.439433336258
186364.27923215777	88592.83123225097	318107.5886488281	96909.94467856317	200.0	1.0	1.0	118172.92352693378	0.0	118172.92352693378	118172.92352693378	200.0	1.0	1.0	39	158013.80246298257	94451.06613947015	339137.9880184584	8.524876270730825	200.0	780000	780000	83811.375	58074.21	184209.39	-78599.06	83810.84	58075.043	184958.7	-74091.4	4.0005584	3.0047183	55.660378	-14.158897	-83730.625	6241865.5	6251130.0	30.814906571006777	0.0	0.0	0.87	6913.803091049194
182751.39194673224	94695.81281432707	287927.9892290875	-38.13479322055114	200.0	0.9	0.9	346746.74046396284	0.0	346746.74046396284	346746.74046396284	200.0	1.0	1.0	40	179639.3695163035	91254.40225068438	345708.360703891	-35.116703073693984	200.0	800000	800000	84698.36	58371.68	186651.22	-75434.0	84698.164	58371.867	187712.81	-79850.945	4.001927	3.0331008	53.029987	-12.223318	-84612.695	6236661.5	6251395.5	31.37598176383972	0.0	0.0	0.92	7090.192687749863
121854.65674915965	94061.64555405625	309672.0363944683	57.5347972932533	200.0	0.6	0.6	179.03307213438072	0.0	179.03307213438072	179.03307213438072	200.0	1.0	1.0	41	173067.86945842885	98766.89745149351	356142.00919892907	154.3975500538762	200.0	820000	820000	85378.86	58165.516	187418.67	-73560.59	85378.76	58165.87	187207.83	-72003.49	4.00136	3.0307722	67.976875	-14.472152	-85297.97	6227098.0	6222713.0	31.651309346294404	0.0	0.0	0.9	7266.3032286167145
114136.57108001721	88236.33857020947	268612.99384026485	-16.053492746473413	200.0	0.8	0.8	10664.54355183447	0.0	10664.54355183447	10664.54355183447	200.0	1.0	1.0	42	169434.33165465292	96646.28745769047	346874.5118379925	156.91490178024196	200.0	840000	840000	85670.26	58225.793	186263.84	-73169.6	85670.05	58226.086	186337.81	-74589.945	3.998487	3.0338395	85.21889	-11.498294	-85569.69	6250634.0	6260729.5	31.597125264453886	0.0	0.0	0.91	7443.429958820343
166154.6748010229	94109.80438772263	323710.8910518867	160.76122975423914	200.0	0.8	0.8	270541.4637566904	0.0	270541.4637566904	270541.4637566904	200.0	1.0	1.0	43	185639.3563235345	94429.57339174762	346301.57482404675	277.57659721714845	200.0	860000	860000	85483.52	58453.645	187437.34	-68931.586	85483.24	58454.336	187919.6	-69144.19	4.001591	2.969345	77.247986	-13.62542	-85378.805	6450665.5	6428361.0	30.97322222623825	0.0	0.0	0.93	7619.671311616898
184852.54613965243	93974.40180346248	300839.9182526428	-27.277819536795107	200.0	0.8	0.8	243598.2511816721	0.0	243598.2511816721	243598.2511816721	200.0	1.0	1.0	44	160910.1300886841	92187.7492015358	322011.5966696443	-50.73671682574073	200.0	880000	880000	85523.914	58584.62	186946.47	-66033.914	85523.82	58584.586	187177.9	-72027.99	4.0002217	3.0202146	67.26739	-15.542366	-85399.38	6569949.0	6582047.5	31.395092959499358	0.0	0.0	0.93	7796.074171304703
112899.86060335193	111256.0071434571	341945.296641847	30.142318563526977	200.0	0.5	0.5	301438.3681732372	0.0	301438.3681732372	301438.3681732372	200.0	1.0	1.0	45	169910.9139226918	95249.01962616855	341090.91339124314	24.68255415953809	200.0	900000	900000	85949.21	58465.867	186089.98	-75038.25	85948.68	58466.508	185779.56	-73072.625	4.0008736	3.0227225	68.80875	-15.216107	-85834.02	6552905.5	6582804.0	31.453878654384614	0.0	0.0	0.89	7972.328152179718
177782.0224912595	83516.99108366425	288687.6033261484	22303.262106166174	200.0	1.0	1.0	259468.176577081	0.0	259468.176577081	259468.176577081	200.0	1.0	1.0	46	168004.33515598415	98133.84003911799	335147.6702894332	-68.2554224553382	200.0	920000	920000	85893.29	58373.332	186112.33	-75125.016	85893.08	58373.652	186064.95	-74111.62	3.998655	2.9958954	61.182903	-12.693606	-85769.06	6599252.5	6597275.0	31.235088362121584	0.0	0.0	0.86	8148.4688374996185
198395.59560413467	94502.93443369865	304078.34520670434	2132.664150106612	200.0	0.8	0.8	201057.77741522415	0.0	201057.77741522415	201057.77741522415	200.0	1.0	1.0	47	158453.42173704063	93087.9123890988	338811.1246670022	643.3441838298655	200.0	940000	940000	85664.39	58497.32	187377.1	-75601.44	85664.42	58497.477	187728.86	-76101.42	4.0012107	3.0037963	64.3838	-12.84048	-85545.734	6603786.0	6601093.0	31.34978756637573	0.0	0.0	0.87	8324.407372713089
191761.55773402913	97887.75732008119	314170.1127222409	-35.70002116783107	200.0	1.0	1.0	84632.13342513183	0.0	84632.13342513183	84632.13342513183	200.0	1.0	1.0	48	174681.54485824867	92474.1247361124	317746.1299443694	-39.64854494052011	200.0	960000	960000	86069.29	58848.246	191300.16	-76672.42	86069.13	58848.848	190500.66	-74053.38	4.0017014	3.0026863	72.931694	-12.841452	-85947.29	6717815.0	6695373.0	31.33219940290451	0.0	0.0	0.91	8500.80191397667
201019.02508495082	100620.4222054132	325596.0131213649	1309.6002696828402	200.0	0.9	0.9	203710.44905044526	0.0	203710.44905044526	203710.44905044526	200.0	1.0	1.0	49	185734.64666272132	94590.33219393635	345613.0751955449	328.270152488914	200.0	980000	980000	86434.3	58784.7	188997.77	-87979.91	86434.4	58784.945	189395.67	-78428.95	3.9997392	2.9904706	71.519424	-13.667165	-86302.33	6663443.0	6628765.5	31.6754302901268	0.0	0.0	0.93	8677.4550344944
191552.47091287962	121258.7443354719	327601.8263801795	-73.45149935107673	200.0	0.9	0.9	192848.01271299346	0.0	192848.01271299346	192848.01271299346	200.0	1.0	1.0	50	166170.21424785687	88862.47748135762	346497.7368943444	-38.383408536528	200.0	1000000	1000000	86549.98	59207.01	189227.86	-86087.62	86549.94	59207.668	188985.02	-85935.01	4.000623	3.0273194	80.36703	-13.658588	-86409.48	6914955.0	6879055.0	32.33468109750748	0.0	0.0	0.92	8853.79325723648
