test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-124.52418409665022	12.901870965272606	-110.19484664801756	-150.4228249802426	200.0	0.0	0.0	-114.95311193567476	0.0	-114.95311193567476	-114.95311193567476	200.0	0.0	0.0	16	2837.2978950567544	11341.006201289529	93781.546875	-176.4702950572255	200.0	320000	320000	668.79626	3046.082	73234.46	-8997.922	668.83575	3045.8894	73452.33	-5378.28	4.0859675	5.042386	83.56875	-15.913311	-686.14233	33879.15	33951.14	1.286115170097351	0.0	0.0	0.06	2874.796679496765
6439.969413059592	12009.535263233052	34133.16733263037	-117.76566048528419	200.0	0.0	0.0	-112.87300780506133	0.0	-112.87300780506133	-112.87300780506133	200.0	0.0	0.0	17	11040.966062421916	28961.065254666457	177599.671875	-147.4573220815318	200.0	340000	340000	3101.0986	7137.017	86946.58	-14958.035	3100.7825	7137.019	86955.195	-16017.3125	4.095445	4.9609294	95.197754	-13.562141	-3174.36	98666.42	100304.58	3.115190007150173	0.0	0.0	0.19	3054.884078502655
-81.72895361202168	154.32653422176045	363.7655944824219	-157.20220818340772	200.0	0.0	0.0	-72.96759610588326	0.0	-72.96759610588326	-72.96759610588326	200.0	0.0	0.0	18	11412.692387073057	21090.741923945618	90579.0234375	-148.34385468239805	200.0	360000	360000	8308.21	10683.371	87264.28	-26481.174	8307.953	10683.136	85748.266	-26015.63	3.9957664	4.4388313	77.01633	-13.740682	-8406.255	172228.7	175861.53	4.010531293940544	0.0	0.0	0.2	3236.0090425014496
9732.166098189207	19369.134747259683	63977.84765625	-93.5818417503117	200.0	0.2	0.2	-90.00109780716066	0.0	-90.00109780716066	-90.00109780716066	200.0	0.0	0.0	19	22777.501733953864	42448.76368795497	251739.78125	-130.31675978260535	200.0	380000	380000	10254.264	10207.09	76373.4	-29829.033	10254.105	10207.163	74705.55	-29782.953	4.0072646	3.657499	58.590527	-16.68863	-10352.436	202023.1	203439.33	4.368201923584938	0.0	0.0	0.37	3418.691140651703
65641.44019921993	46758.92560016924	126513.1328125	259.87876832230705	200.0	0.6	0.6	4546.897	0.0	4546.897	4546.897	200.0	0.0	0.0	20	51295.76543750112	56434.99359484488	243869.46875	-106.54824655201011	200.0	400000	400000	12577.239	10588.559	82911.2	-31907.977	12577.138	10588.599	82905.336	-31441.75	4.0128493	3.3441496	60.030113	-13.261011	-12700.734	277701.9	281366.6	5.544375775790215	0.0	0.0	0.55	3602.9048891067505
94044.32	113932.16	296874.03	-26.051262	200.0	0.4	0.4	96591.266	0.0	96591.266	96591.266	200.0	0.0	0.0	21	98315.98662706435	69660.87329509815	283889.03125	-25.23177150956315	200.0	420000	420000	18105.957	14979.488	113233.29	-31540.219	18105.818	14979.665	112835.75	-31246.445	4.0138197	3.1616232	52.117054	-12.888184	-18312.537	484620.9	486736.22	7.867302456021309	0.0	0.0	0.81	3789.7428097724915
208206.02	96103.05	311559.2	9596.144	200.0	1.0	1.0	174522.3	0.0	174522.3	174522.3	200.0	1.0	1.0	22	138948.57873419556	85657.16802549483	303795.71875	-66.1626222740877	200.0	440000	440000	27985.227	22048.283	142246.25	-28904.06	27985.098	22048.898	142398.23	-30618.24	4.008714	3.0943677	58.949173	-15.107641	-28284.525	867907.8	865028.0	11.06463216700554	0.0	0.0	0.87	3976.5583357810974
215161.28	80444.016	309650.47	69075.98	200.0	1.0	1.0	20999.166	0.0	20999.166	20999.166	200.0	1.0	1.0	23	165804.3065848862	72418.78110931312	297782.125	17.737590183531452	200.0	460000	460000	41258.523	29283.941	158656.16	-46513.125	41258.668	29284.713	159574.97	-48023.3	4.0074725	2.9570973	55.966278	-14.058519	-41671.938	1384996.5	1371769.1	15.19093472571373	0.0	0.0	0.97	4164.155909538269
159586.450253652	91458.27727070882	290966.90625	-81.38418223005432	200.0	0.9	0.9	201891.5	0.0	201891.5	201891.5	200.0	1.0	1.0	24	181783.16829835522	72329.596497598	299712.78125	55.20791832998516	200.0	480000	480000	53517.523	32462.967	163644.66	-51915.516	53517.387	32463.166	163396.52	-52468.527	3.997659	2.9021723	51.890427	-15.3342	-53960.383	1491005.4	1502965.2	16.185336275434494	0.0	0.0	0.95	4351.41438293457
215840.96258330345	42592.66717384517	299575.875	161224.359375	200.0	1.0	1.0	217308.58	0.0	217308.58	217308.58	200.0	1.0	1.0	25	202173.52	79737.836	306009.56	352.31412	200.0	500000	500000	60883.426	36191.023	168456.56	-49969.16	60883.066	36191.445	169047.5	-51962.637	4.0054092	2.9548104	54.03584	-14.615857	-61348.43	1613357.2	1623447.0	17.371874011039733	0.0	0.0	0.97	4539.700559854507
217314.97	70236.586	307223.94	88385.08	200.0	1.0	1.0	318180.56	0.0	318180.56	318180.56	200.0	1.0	1.0	26	219232.02	64644.383	309292.5	643.80084	200.0	520000	520000	69538.35	39137.066	175689.64	-52464.367	69538.11	39136.883	175551.45	-53096.055	4.002432	2.9862192	53.370335	-14.346409	-70039.02	1681589.6	1712099.6	19.732297818088533	0.0	0.0	1.0	4728.2363567352295
254076.9	37434.434	308568.1	190946.75	200.0	1.0	1.0	290085.72	0.0	290085.72	290085.72	200.0	1.0	1.0	27	238214.84	52962.51	331170.75	66831.1	200.0	540000	540000	77891.82	41565.02	180182.5	-47421.56	77891.664	41564.82	180167.69	-49816.223	4.0004964	2.9734836	43.4517	-12.523907	-78432.445	1748437.4	1772599.5	20.849419559288023	0.0	0.0	1.0	4917.601065635681
248232.58	40486.457	314829.5	183238.83	200.0	1.0	1.0	197281.14	0.0	197281.14	197281.14	200.0	1.0	1.0	28	254985.0	49510.18	318787.22	61016.03	200.0	560000	560000	85554.28	43114.207	186273.45	-57691.188	85554.164	43114.25	185687.66	-58356.734	4.002622	2.9511535	48.19099	-13.895446	-86117.42	1731811.1	1738242.0	22.17331295785904	0.0	0.0	1.0	5107.28733420372
301705.2	38765.484	336451.03	212936.42	200.0	1.0	1.0	335855.0	0.0	335855.0	335855.0	200.0	1.0	1.0	29	254760.81	55645.594	327143.66	8739.512	200.0	580000	580000	92225.89	44700.78	191549.66	-55374.61	92225.73	44700.8	191337.25	-57608.707	4.0003943	3.0066473	43.026516	-17.231594	-92794.15	1715654.8	1733505.9	22.989551267814637	0.0	0.0	0.99	5297.475695610046
213595.16	95414.1	313660.06	17677.957	200.0	1.0	1.0	285900.7	0.0	285900.7	285900.7	200.0	1.0	1.0	30	262324.66	49150.3	333225.8	-47.316143	200.0	600000	600000	96869.06	46080.207	193705.28	-60660.98	96869.1	46079.94	194235.06	-60600.15	4.0016956	3.0068855	51.625336	-14.518749	-97425.445	1759018.6	1776518.4	22.541780281734468	0.0	0.0	0.99	5487.016457796097
294917.47	39867.164	324401.78	206212.25	200.0	1.0	1.0	322791.8	0.0	322791.8	322791.8	200.0	1.0	1.0	31	272255.53	42753.094	323550.34	424.06268	200.0	620000	620000	100620.055	47355.21	194781.1	-55055.906	100620.06	47355.055	194353.4	-55503.156	4.002521	2.9699938	53.50042	-14.524112	-101164.03	1796805.4	1819078.9	23.339963669109345	0.0	0.0	0.99	5676.881932735443
243615.16	82304.98	320313.34	86913.58	200.0	1.0	1.0	17.924809	0.0	17.924809	17.924809	200.0	0.0	0.0	32	273116.88	37633.17	328806.88	139906.94	200.0	640000	640000	104783.61	48543.23	195435.8	-55202.754	104783.56	48543.234	195838.77	-55025.08	4.000136	2.947237	43.61173	-15.251151	-105335.52	1783666.9	1794925.0	24.184133495330812	0.0	0.0	1.0	5865.964909315109
222380.45	27218.396	258947.44	162534.86	200.0	1.0	1.0	178166.34	0.0	178166.34	178166.34	200.0	1.0	1.0	33	274099.06	39379.133	322524.28	121973.55	200.0	660000	660000	108289.75	49277.5	197470.38	-65103.37	108289.68	49277.6	197954.83	-65730.79	3.9993238	2.9081533	47.386356	-15.589494	-108825.78	1743162.6	1756914.9	23.861070921611788	0.0	0.0	1.0	6055.941246509552
279076.2	16990.223	323217.84	260261.19	200.0	1.0	1.0	302408.12	0.0	302408.12	302408.12	200.0	1.0	1.0	34	277254.12	40392.625	330380.56	111317.664	200.0	680000	680000	111291.63	49731.43	200602.5	-58543.867	111291.664	49731.387	201416.69	-58492.39	4.0009475	2.8993828	53.718178	-16.009192	-111820.48	1734423.4	1744694.5	23.75140516204834	0.0	0.0	1.0	6245.87874007225
272219.44	58149.844	319668.28	157243.95	200.0	1.0	1.0	309810.78	0.0	309810.78	309810.78	200.0	1.0	1.0	35	273706.53	48685.25	329631.97	-57.091045	200.0	700000	700000	113808.586	49917.445	201301.48	-60521.473	113808.68	49917.074	201452.2	-59466.82	4.0000367	2.925553	43.192036	-13.797136	-114325.05	1667133.4	1679815.6	24.4345205163002	0.0	0.0	0.99	6435.022557735443
282642.97	96051.37	342830.7	524.70264	200.0	0.9	0.9	338579.16	0.0	338579.16	338579.16	200.0	1.0	1.0	36	275684.6	45200.562	332378.78	74762.74	200.0	720000	720000	115976.336	50491.383	202378.16	-63134.9	115976.445	50491.316	202747.72	-63084.617	4.0002413	2.9149532	46.16517	-14.267572	-116478.516	1654091.0	1652971.1	24.245173469543456	0.0	0.0	1.0	6624.153883695602
301307.5	27754.53	324338.2	229250.66	200.0	1.0	1.0	315009.7	0.0	315009.7	315009.7	200.0	1.0	1.0	37	275172.78	51970.58	331209.5	19099.12	200.0	740000	740000	118506.87	51176.176	203973.8	-70479.83	118507.03	51176.03	203137.95	-69078.09	4.001365	2.9033344	48.455067	-13.807421	-118997.9	1712143.1	1708352.5	24.253302617931364	0.0	0.0	1.0	6813.5835502147675
312594.06	20752.393	344097.16	271433.7	200.0	1.0	1.0	342756.4	0.0	342756.4	342756.4	200.0	1.0	1.0	38	283295.38	43741.695	331835.22	58945.734	200.0	760000	760000	121781.44	51749.496	204259.53	-71124.54	121781.53	51749.03	204176.25	-70938.336	3.9997742	2.9193137	43.510983	-13.18434	-122281.7	1657980.4	1671364.8	24.697878711414337	0.0	0.0	1.0	7002.49375128746
297028.75	20959.85	326529.94	252908.72	200.0	1.0	1.0	257961.27	0.0	257961.27	257961.27	200.0	1.0	1.0	39	282211.5	41370.07	350590.9	116161.14	200.0	780000	780000	124604.53	52036.332	205162.52	-64352.613	124604.63	52036.574	204743.42	-64504.99	3.9977121	2.9638	40.402863	-13.427668	-125096.87	1665050.5	1649555.2	24.307795042419432	0.0	0.0	1.0	7192.553074121475
263548.94	22388.646	284800.88	208617.56	200.0	1.0	1.0	260254.0	0.0	260254.0	260254.0	200.0	1.0	1.0	40	285978.6	51579.773	336525.12	915.4135	200.0	800000	800000	127275.164	52552.996	206747.55	-75945.13	127275.09	52552.68	206132.03	-76595.67	4.0014963	2.9411275	43.515503	-14.310272	-127768.55	1640649.5	1660092.9	24.421612405776976	0.0	0.0	0.99	7382.599778175354
301908.88	24999.965	325168.8	236489.84	200.0	1.0	1.0	278205.66	0.0	278205.66	278205.66	200.0	1.0	1.0	41	281160.88	64095.44	338343.5	947.2224	200.0	820000	820000	129898.83	52628.92	208770.92	-81324.18	129898.91	52628.797	207722.39	-78744.96	4.0008507	2.9406927	49.691658	-14.619382	-130385.125	1709359.8	1709509.6	24.793589722442626	0.0	0.0	0.98	7571.9517114162445
301176.84	30143.684	334727.25	230367.47	200.0	1.0	1.0	298141.16	0.0	298141.16	298141.16	200.0	1.0	1.0	42	302955.56	32912.293	337454.8	68745.09	200.0	840000	840000	132250.3	53116.87	210160.62	-87194.66	132250.3	53116.176	209947.72	-86669.375	4.0012455	2.9376457	44.397675	-13.584225	-132717.2	1718300.5	1753024.8	24.343788267230988	0.0	0.0	1.0	7761.143014907837
313464.1	15625.47	333686.4	296406.28	200.0	1.0	1.0	296087.75	0.0	296087.75	296087.75	200.0	1.0	1.0	43	297185.47	34039.535	336056.2	149518.72	200.0	860000	860000	134161.48	53237.695	209537.67	-83227.38	134161.6	53237.6	209380.44	-84905.85	3.9995844	2.9627686	50.88488	-14.173107	-134629.97	1713542.1	1714415.2	24.128276068878172	0.0	0.0	1.0	7950.277730226517
302781.06	20852.117	337198.0	274981.22	200.0	1.0	1.0	338414.66	0.0	338414.66	338414.66	200.0	1.0	1.0	44	290964.12	46068.05	337057.72	78080.81	200.0	880000	880000	135676.78	52942.35	209829.31	-69236.53	135676.88	52942.387	209636.8	-69485.18	3.9992461	2.943728	58.85779	-15.248911	-136141.03	1686398.8	1678562.9	24.20334751300812	0.0	0.0	1.0	8139.789422273636
177672.16	111581.63	318693.78	33.832382	200.0	0.8	0.8	220485.64	0.0	220485.64	220485.64	200.0	1.0	1.0	45	283930.47	56212.24	333573.34	26017.94	200.0	900000	900000	137215.94	52640.848	210238.83	-66434.04	137216.0	52640.758	210330.05	-69313.33	4.0000286	2.9564087	42.038662	-15.370343	-137677.98	1633442.6	1634572.8	23.988467528247835	0.0	0.0	0.99	8329.723718643188
251908.78	68812.51	310521.84	70347.81	200.0	0.9	0.9	270807.8	0.0	270807.8	270807.8	200.0	1.0	1.0	46	288634.25	40861.477	333098.66	80802.79	200.0	920000	920000	138326.55	52851.816	211520.03	-75332.28	138326.55	52851.76	211195.62	-76486.34	4.001149	2.9771636	50.595337	-14.045103	-138761.2	1673862.5	1667518.9	23.837780387306214	0.0	0.0	1.0	8520.219912290573
299943.56	10916.228	316881.25	278295.78	200.0	1.0	1.0	328628.06	0.0	328628.06	328628.06	200.0	1.0	1.0	47	292630.38	46606.707	335663.72	-38.04873	200.0	940000	940000	139462.38	52641.375	211845.58	-90721.586	139462.34	52641.727	212044.31	-93216.88	3.9970484	2.9798589	45.154255	-14.786312	-139895.53	1693783.0	1677718.8	23.717821971702577	0.0	0.0	0.99	8708.894066810608
306102.25	18179.229	327475.28	263887.47	200.0	1.0	1.0	298059.06	0.0	298059.06	298059.06	200.0	1.0	1.0	48	293565.6652130287	57390.0808412731	343802.625	-26.96362144537068	200.0	960000	960000	140657.98	52463.62	212505.22	-97006.01	140658.0	52463.887	212636.27	-98756.48	4.0000134	2.9618752	47.441162	-15.283466	-141083.11	1616022.4	1600714.5	23.563781171226502	0.0	0.0	0.98	8898.302930355072
317779.2	7341.336	327986.3	305761.1	200.0	1.0	1.0	309343.3	0.0	309343.3	309343.3	200.0	1.0	1.0	49	291836.28	45887.164	337959.44	99653.78	200.0	980000	980000	141938.52	52291.453	213640.12	-75155.234	141938.55	52291.742	213124.66	-76678.945	4.0008307	3.0329998	46.665573	-13.646891	-142357.62	1650840.9	1635769.1	23.633666156578062	0.0	0.0	1.0	9088.546090841293
283359.22	15297.063	320669.84	255879.67	200.0	1.0	1.0	269385.16	0.0	269385.16	269385.16	200.0	1.0	1.0	50	300901.72	31865.75	339054.44	155483.31	200.0	1000000	1000000	143095.08	52488.76	213183.75	-85336.805	143095.1	52488.695	212534.55	-85016.1	3.9975612	3.0266314	46.76604	-17.031925	-143513.92	1589281.2	1585741.9	23.320485863399504	0.0	0.0	1.0	9278.962611436844
