test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.478180084747812	12.157921214037492	-11.290091514587402	-44.70153014640896	200.0	0.0	0.0	-26.103223304059533	0.0	-26.103223304059533	-26.103223304059533	200.0	0.0	0.0	11	140.73280751150918	814.6991444454394	5423.4150390625	-120.32505012621557	200.0	220000	220000	21.045553	168.58577	3462.8967	-133.82521	21.043587	168.59224	3356.611	-134.59033	4.1479177	6.9743013	158.74994	-17.01009	-22.071508	73.744705	72.48649	0.09467753719873727	0.0	0.0	0.0	1996.0009784698486
-39.524556606369984	54.10006978071418	86.48812103271484	-97.66227867476339	200.0	0.0	0.0	-77.44666303765389	0.0	-77.44666303765389	-77.44666303765389	200.0	0.0	0.0	12	88.66791810034164	1055.1853340885593	9905.3251953125	-117.24965487476925	200.0	240000	240000	25.91866	196.77159	5759.7563	-409.86914	25.927816	196.74925	5786.3203	-402.72226	4.067196	6.375483	153.91646	-13.410646	-27.403215	165.5836	171.64085	0.1358095106229186	0.0	0.0	0.02	2176.3991980552673
376.3596005382503	1218.2667314557134	4030.4033203125	-60.87898749749158	200.0	0.0	0.0	-41.42643692927485	0.0	-41.42643692927485	-41.42643692927485	200.0	0.0	0.0	13	304.89637853007787	2501.535029376795	24499.998046875	-114.72596425635382	200.0	260000	260000	10.516081	417.95273	11517.454	-781.40106	10.532652	417.9372	11883.184	-764.0305	4.1092167	6.663853	116.083885	-14.683561	-14.207031	1039.0758	1045.877	0.26839192036539317	0.0	0.0	0.03	2355.994943857193
-51.8523417325146	64.20377264113458	136.21656799316406	-92.78407802056005	200.0	0.0	0.0	-20.978504	0.0	-20.978504	-20.978504	200.0	0.0	0.0	14	472.2021190111854	2817.6160740993582	23270.044921875	-111.76738091854386	200.0	280000	280000	85.01277	815.58215	15810.182	-1101.8921	85.03183	815.3571	16242.031	-1072.3269	4.0764346	6.3861475	129.41888	-14.647741	-91.17376	3517.8108	3678.4412	0.4240390381291509	0.0	0.0	0.01	2535.8421425819397
-7.828452349170031	1.3631636005268133	-6.269151210784912	-10.351341247558594	200.0	0.0	0.0	-6.5321972456306625	0.0	-6.5321972456306625	-6.5321972456306625	200.0	0.0	0.0	15	2503.424790223588	5146.277327590787	32435.62890625	-105.44906201777599	200.0	300000	300000	460.63724	1388.3174	14669.66	-1889.7625	460.6443	1388.2607	14709.06	-1888.466	4.0943108	5.277834	133.97882	-14.620946	-474.16116	4814.0537	4820.8135	0.7060406978681684	0.0	0.0	0.0	2719.122773885727
26731.438	6915.7686	39464.926	10269.512	200.0	0.0	0.0	35069.36	0.0	35069.36	35069.36	200.0	0.0	0.0	16	17918.828470906406	14140.645850853158	53362.2265625	-15.649383544921875	200.0	320000	320000	2083.727	2369.5205	22020.031	-3256.8071	2083.7092	2369.464	22267.04	-3344.1343	4.013191	3.6364074	78.91472	-14.025415	-2116.608	5752.3594	5982.3374	1.1743371087163688	0.0	0.0	0.0	2905.659276485443
49818.805	8367.491	65143.297	39401.535	200.0	0.0	0.0	55955.027	0.0	55955.027	55955.027	200.0	0.0	0.0	17	34407.795880813836	16566.862952392752	91163.484375	-30.675100625482134	200.0	340000	340000	3872.7144	4875.6743	30087.656	-6890.9546	3872.735	4875.626	30254.69	-7290.0576	4.033292	3.9578974	61.41122	-12.99189	-3919.9456	19280.248	19733.97	1.9790250344157219	0.0	0.0	0.05	3092.484852075577
55349.93978844897	23606.008889716973	93961.5546875	18493.193359375	200.0	0.3	0.3	64591.844	0.0	64591.844	64591.844	200.0	1.0	1.0	18	41147.94846346531	20653.989027673535	112873.2421875	-15.182804688184868	200.0	360000	360000	7353.2944	7327.861	37434.75	-16307.104	7353.3423	7327.73	37915.594	-16736.162	4.007649	3.549378	51.592888	-13.032762	-7430.2104	41427.99	42302.133	3.3766925834417343	0.0	0.0	0.13	3280.712101459503
115288.66787840756	24365.99875371404	145890.42894991324	66950.09375	200.0	1.0	1.0	132621.5249026213	0.0	132621.5249026213	132621.5249026213	200.0	1.0	1.0	19	63268.83049084274	36556.52494621328	153502.28125	-10.32303524017334	200.0	380000	380000	10911.559	9734.213	59789.35	-21108.943	10911.6	9734.238	59562.812	-21602.965	4.0053163	3.494819	52.990215	-12.917482	-11013.449	71525.86	71064.94	4.608935099792481	0.0	0.0	0.47	3468.448832511902
23388.459308533776	21419.647563940456	63672.850357890144	-17.555934896528257	200.0	0.1	0.1	-3.0792386561969054	0.0	-3.0792386561969054	-3.0792386561969054	200.0	0.0	0.0	20	65686.465014384	41670.9435017917	166661.0451846724	-35.84608726820183	200.0	400000	400000	15084.519	13735.891	84348.555	-27438.156	15084.6045	13735.7295	84309.72	-26982.803	4.0101995	3.6327193	62.736366	-14.004441	-15213.376	188790.77	190109.61	6.511857589793205	0.0	0.0	0.64	3653.558601617813
91414.60833158297	30815.80328730464	126968.37664607758	21207.86328125	200.0	0.9	0.9	124947.07	0.0	124947.07	124947.07	200.0	1.0	1.0	21	77818.4737421064	48077.05533471551	150022.90659653072	-33.26874190847803	200.0	420000	420000	19637.479	17622.521	104379.08	-34399.74	19637.385	17622.117	103099.39	-32934.117	4.006787	3.6615276	62.05053	-13.319598	-19791.58	334231.22	342383.97	8.53169494240284	0.0	0.0	0.73	3838.209926366806
41027.58964836052	54869.47038889502	145567.7099733162	-14.785326907422311	200.0	0.4	0.4	0.6053443396415765	0.0	0.6053443396415765	0.6053443396415765	200.0	0.0	0.0	22	89790.665903008	41993.07452546444	148619.40715144944	-7.345088866477447	200.0	440000	440000	24645.139	21988.016	113858.09	-66436.63	24645.26	21987.826	113290.086	-63959.137	4.0061536	3.739755	73.98849	-13.876722	-24828.953	461002.66	461292.34	10.411851789855957	0.0	0.0	0.85	4023.417886734009
7956.553083049422	23910.667417726912	79688.5546875	-17.60957710526744	200.0	0.1	0.1	-18.17006903886542	0.0	-18.17006903886542	-18.17006903886542	200.0	0.0	0.0	23	86713.06051928725	42650.42465382244	139434.50813867935	-16.992810908607147	200.0	460000	460000	30416.266	26026.229	116658.39	-89775.58	30416.285	26025.793	116683.68	-89252.305	4.003836	3.5984478	48.458107	-13.440239	-30630.271	586872.75	595760.44	12.19101091723442	0.0	0.0	0.85	4207.817969322205
19023.0610119494	29933.584334546216	100092.84375	-21.826334247096842	200.0	0.3	0.3	560.4824538402011	0.0	560.4824538402011	560.4824538402011	200.0	1.0	1.0	24	93495.6739546843	41651.44628083512	148538.10816492475	327.2996688312969	200.0	480000	480000	34797.195	28008.281	117549.02	-117534.33	34797.2	28007.816	116953.98	-119111.14	3.9997683	3.4616413	45.783195	-12.901948	-35016.96	663393.4	672764.94	13.0665647813797	0.0	0.0	0.92	4394.213561534882
124807.34371788947	22258.30262438775	149154.2574672975	70961.9375	200.0	1.0	1.0	147150.57500429242	0.0	147150.57500429242	147150.57500429242	200.0	1.0	1.0	25	98251.12379565234	41725.601696834274	152807.73961670135	-17.27980734174561	200.0	500000	500000	37769.594	29756.674	115520.414	-130687.45	37769.76	29756.139	115707.49	-136747.1	4.002152	3.4648392	52.556984	-15.351443	-37981.625	691145.0	702497.0	13.46146132903099	0.0	0.0	0.9	4579.224326610565
82009.08657943028	53403.01587263185	140299.18920335878	-17.80536336671158	200.0	0.7	0.7	103123.58236417899	0.0	103123.58236417899	103123.58236417899	200.0	1.0	1.0	26	88183.65837342868	44856.66251656395	144812.1929112221	124.69708251953125	200.0	520000	520000	40450.535	31075.5	116869.94	-131046.38	40450.49	31074.924	116942.77	-138442.28	3.999346	3.40617	42.20094	-12.436576	-40659.78	736739.25	755919.9	13.768163476324082	0.0	0.0	0.89	4763.852563858032
92048.51624226934	30385.508724801664	138300.6098473193	37772.50422365493	200.0	1.0	1.0	53113.54908398482	0.0	53113.54908398482	53113.54908398482	200.0	1.0	1.0	27	96959.53652360316	41284.104873390184	151593.59327235186	-14.78724563253637	200.0	540000	540000	42464.293	31658.39	116955.47	-86725.086	42464.332	31657.916	116427.17	-89970.13	4.0005846	3.3785625	47.474518	-14.793639	-42665.223	774691.8	784805.94	14.02426699848175	0.0	0.0	0.88	4947.9597136974335
127470.47293299684	18216.851311768096	153555.32651313342	93258.10805008419	200.0	1.0	1.0	124507.31451692973	0.0	124507.31451692973	124507.31451692973	200.0	1.0	1.0	28	95618.24646767596	45425.293929552965	153424.375	-17.098631163256364	200.0	560000	560000	44097.16	32132.113	118044.79	-95051.91	44097.086	32131.557	117074.836	-101218.44	4.0019255	3.3352423	48.381783	-12.7377825	-44289.44	793149.56	807622.6	13.759170853424072	0.0	0.0	0.87	5132.458955049515
127921.56778827743	17736.756679030765	152017.59901968853	84526.62484054864	200.0	1.0	1.0	108418.99	0.0	108418.99	108418.99	200.0	1.0	1.0	29	105816.71130519778	42163.4015231168	154685.10466194345	397.16399543822996	200.0	580000	580000	45661.348	32409.088	116924.85	-93334.66	45661.246	32408.855	117436.21	-83415.195	4.0000935	3.2578468	55.56701	-14.430595	-45850.97	775237.1	784240.0	13.712204514837264	0.0	0.0	0.89	5317.290160655975
114517.98893660295	7835.034720960894	125264.79380405102	99325.07517709806	200.0	1.0	1.0	116769.70744237675	0.0	116769.70744237675	116769.70744237675	200.0	1.0	1.0	30	98850.25283853771	39958.244176851986	151384.5797303329	380.53329421703796	200.0	600000	600000	47346.113	33223.258	118712.2	-66855.71	47345.973	33222.69	118206.66	-62528.477	4.002104	3.2758532	42.928345	-13.743008	-47533.754	813572.1	835036.06	13.990915141773224	0.0	0.0	0.92	5502.220162630081
120799.9492398473	16368.118712652407	140114.7538250221	89365.49504994391	200.0	1.0	1.0	125006.96548549946	0.0	125006.96548549946	125006.96548549946	200.0	1.0	1.0	31	101189.43297414441	39850.073471677664	149867.29389474733	69.66603088378906	200.0	620000	620000	48690.88	33642.496	118419.86	-74334.44	48690.848	33641.883	118047.38	-71336.49	3.997995	3.2854605	55.28844	-14.567603	-48870.523	820763.9	839722.56	14.01201616101265	0.0	0.0	0.9	5687.733385324478
120291.92867964771	9423.193972423835	134701.48198317448	106550.40195546817	200.0	1.0	1.0	112315.11046810765	0.0	112315.11046810765	112315.11046810765	200.0	1.0	1.0	32	108141.33398557839	36668.63493997291	148035.38790541803	-6.097139358520508	200.0	640000	640000	49805.18	34073.35	118657.56	-61977.547	49805.11	34073.062	118299.46	-56797.63	4.002465	3.2897909	47.301155	-14.7619915	-49985.58	815140.4	830122.3	14.11525658569336	0.0	0.0	0.94	5873.357986211777
-17.921024580767547	0.9223657802622806	-17.214439171632343	-19.82598240248352	200.0	0.0	0.0	-17.265556654211178	0.0	-17.265556654211178	-17.265556654211178	200.0	0.0	0.0	33	107334.97499731941	34978.034205371594	156016.23463278371	0.45772124022328403	200.0	660000	660000	50725.645	34375.293	119034.164	-50038.684	50725.613	34374.387	118404.88	-49993.285	4.000112	3.2132828	54.915997	-13.606239	-50895.113	808338.1	834750.25	14.213374939107895	0.0	0.0	0.92	6057.832071781158
91991.35910332252	32425.06484204182	119775.7011022455	2410.468901012012	200.0	1.0	1.0	108905.23850032191	0.0	108905.23850032191	108905.23850032191	200.0	1.0	1.0	34	111659.74352331035	30872.80855281511	147226.32337213078	266.2931556583211	200.0	680000	680000	52118.86	34773.21	119463.43	-55579.37	52118.7	34772.547	118850.38	-55954.895	4.000666	3.1866815	40.83888	-15.285772	-52289.773	820810.06	848632.44	14.297411910915375	0.0	0.0	0.96	6243.28196978569
115901.54085265833	37210.40018265238	140107.2916568493	9147.051898180045	200.0	0.9	0.9	135951.56772506752	0.0	135951.56772506752	135951.56772506752	200.0	1.0	1.0	35	100439.44488768133	41802.9320152524	153103.56159373978	-23.68479665397723	200.0	700000	700000	53460.93	35007.523	119073.69	-59325.477	53460.93	35006.777	118698.7	-59236.723	4.0008073	3.2179272	47.196774	-13.015793	-53632.46	813265.44	839738.4	14.600122580766678	0.0	0.0	0.89	6428.643844127655
113761.53912037707	10588.892753695145	127089.65279649662	89825.66074454467	200.0	1.0	1.0	118475.65399091203	0.0	118475.65399091203	118475.65399091203	200.0	1.0	1.0	36	108581.50095046683	38299.69330749791	148189.64575336612	1888.8580078979871	200.0	720000	720000	54285.516	35316.22	117838.63	-48842.695	54285.566	35315.363	118744.44	-51550.844	3.9987032	3.2440584	51.098675	-14.391877	-54445.055	828904.25	856502.8	14.413995445108414	0.0	0.0	0.94	6614.514433383942
104579.91917231225	42079.141358450484	157042.6951591408	37194.06640625	200.0	1.0	1.0	77167.11089660051	0.0	77167.11089660051	77167.11089660051	200.0	1.0	1.0	37	99613.5445915531	39395.5298176686	151834.9007455789	33.90096557081963	200.0	740000	740000	55001.305	35395.17	118349.625	-52393.117	55001.324	35394.47	118437.14	-58443.375	4.000812	3.263377	44.19274	-14.324414	-55153.664	866041.4	886650.75	14.511822376155854	0.0	0.0	0.91	6799.27134513855
92070.67647532851	49839.86179790505	150613.95941249767	-14.706654504351947	200.0	0.9	0.9	119477.43	0.0	119477.43	119477.43	200.0	1.0	1.0	38	104663.4937265365	42165.031136434016	160598.8712561196	139.49794006347656	200.0	760000	760000	55215.91	35255.254	117353.24	-51795.227	55216.027	35254.652	116990.79	-52997.555	4.001106	3.2801776	45.748352	-12.673586	-55360.54	877507.5	892517.2	14.311598668575288	0.0	0.0	0.91	6983.631985664368
108827.68699788363	30921.292915826984	143914.5608243337	61555.64527389704	200.0	1.0	1.0	145544.0027232447	0.0	145544.0027232447	145544.0027232447	200.0	1.0	1.0	39	94124.39505764768	44096.47347420271	152831.0550544324	5.696975231170654	200.0	780000	780000	55656.863	35065.21	115931.484	-45529.312	55656.934	35064.812	116633.48	-47461.086	4.000875	3.3106718	46.55178	-13.433378	-55800.12	869992.06	881282.44	14.439045755720139	0.0	0.0	0.85	7168.497557401657
134173.44986786944	18455.934818791815	152275.5898088997	87073.5703125	200.0	1.0	1.0	95320.16	0.0	95320.16	95320.16	200.0	1.0	1.0	40	103935.89209042303	40338.58013072089	154836.7744934712	-23.27431071703606	200.0	800000	800000	56321.32	35211.75	116062.67	-42073.363	56321.285	35211.26	116495.7	-43200.902	4.0003576	3.2637866	48.502842	-13.730014	-56460.87	903823.1	918969.94	14.433143910741807	0.0	0.0	0.92	7352.308735370636
77290.55937973337	62944.21207467098	141051.1288428718	5.454009519851605	200.0	0.6	0.6	131701.16877011195	0.0	131701.16877011195	131701.16877011195	200.0	1.0	1.0	41	108303.4290127788	40195.95102759757	163437.02088723995	901.2701196458711	200.0	820000	820000	56920.23	35189.285	116777.81	-44994.97	56920.26	35188.816	117169.92	-43803.375	3.9993472	3.299506	47.397972	-12.908847	-57054.61	874346.3	888455.7	14.625719706392289	0.0	0.0	0.92	7537.661010980606
45896.030672045985	32346.5674935177	87824.044981027	-18.327313087684477	200.0	0.7	0.7	57161.11843037741	0.0	57161.11843037741	57161.11843037741	200.0	1.0	1.0	42	100484.59566995742	41798.71019725365	154357.40403789148	100.64305114746094	200.0	840000	840000	57238.977	35264.14	116742.59	-55059.473	57239.02	35263.6	116888.35	-51687.207	4.0018525	3.275971	57.32571	-14.393671	-57366.598	913397.06	926727.5	14.19366545495987	0.0	0.0	0.88	7722.524922370911
38288.2689041126	43622.97348556626	116336.4202481391	-17.25713664285214	200.0	0.4	0.4	-17.33066360508689	0.0	-17.33066360508689	-17.33066360508689	200.0	0.0	0.0	43	95034.03789620525	45802.038230867875	150462.5045275302	-15.793720291194383	200.0	860000	860000	57597.176	35314.996	116815.94	-54940.375	57597.234	35314.63	117224.19	-54010.26	4.0009255	3.3003209	44.07683	-13.558938	-57723.16	926328.8	941206.6	14.248063846254349	0.0	0.0	0.82	7907.801748514175
18764.14056697365	37618.52503188343	98809.0893413588	-17.21127350794074	200.0	0.2	0.2	-12.380464	0.0	-12.380464	-12.380464	200.0	0.0	0.0	44	95020.72829397387	40884.46730275408	185163.6337508562	-14.90617462403877	200.0	880000	880000	58028.25	35504.723	115906.85	-58449.926	58028.37	35503.99	116004.805	-53980.496	4.000167	3.3820083	44.53943	-13.790796	-58153.902	959159.8	975585.06	14.39800646853447	0.0	0.0	0.88	8092.276518106461
-17.03859682542683	1.0817380661006173	-13.80374868739687	-17.53825428296648	200.0	0.0	0.0	-17.3434750651486	0.0	-17.3434750651486	-17.3434750651486	200.0	0.0	0.0	45	103908.85096763057	42500.23645311691	164258.3501398469	6.2242937088012695	200.0	900000	900000	58288.57	35446.926	115403.22	-54849.36	58288.613	35446.312	115600.016	-53064.754	3.9986892	3.307482	45.96955	-13.712834	-58408.133	946380.4	966816.25	14.115856392097474	0.0	0.0	0.93	8277.488179922104
15015.659530240413	30845.411058535792	90567.6091112544	-17.07670510423374	200.0	0.2	0.2	-15.73890342512043	0.0	-15.73890342512043	-15.73890342512043	200.0	0.0	0.0	46	95803.42476157844	43201.69382826581	159216.83165767355	-15.869710370272873	200.0	920000	920000	58603.39	35419.383	115417.305	-56274.895	58603.496	35418.777	114925.88	-48923.63	3.9983425	3.3310165	63.510098	-13.773019	-58728.37	959838.1	974507.2	13.740780812168122	0.0	0.0	0.88	8462.44422531128
109109.50606119167	9929.469526942965	129749.39840841075	89276.04382432991	200.0	1.0	1.0	102978.74593079227	0.0	102978.74593079227	102978.74593079227	200.0	1.0	1.0	47	92568.55927654488	43398.84667078154	153960.71233922473	-16.170927599789657	200.0	940000	940000	58631.668	35332.613	114867.445	-50353.055	58631.83	35332.05	114689.64	-49626.54	4.00283	3.3424687	46.1582	-14.83779	-58747.44	1002359.6	1011249.06	14.120872179985046	0.0	0.0	0.85	8647.32613158226
93149.36361501312	57813.33750388689	155475.90492144765	2036.135009765625	200.0	0.7	0.7	129980.22305323048	0.0	129980.22305323048	129980.22305323048	200.0	1.0	1.0	48	99748.28081178192	48249.44240559062	184943.35548076234	-17.18427393672903	200.0	960000	960000	58771.707	35498.332	115351.195	-52558.07	58771.94	35497.5	115546.29	-53003.586	4.0018034	3.3686464	59.93986	-13.86861	-58887.66	1069482.4	1084386.1	14.296479097127914	0.0	0.0	0.86	8833.331752061844
85415.4818453026	53240.56033199527	146590.10339659953	1159.1687735911412	200.0	0.9	0.9	128841.08084784316	0.0	128841.08084784316	128841.08084784316	200.0	1.0	1.0	49	99064.50591259271	46041.189556345715	181040.50228566182	131.47689819335938	200.0	980000	980000	59609.547	35215.145	117204.81	-56609.25	59609.625	35214.605	116365.41	-55414.918	3.9973376	3.365054	50.08461	-13.190185	-59729.832	1029216.1	1045429.1	13.974471380901337	0.0	0.0	0.87	9018.004154205322
128600.54260003527	8477.194767278717	139392.93859775673	113524.78023894243	200.0	1.0	1.0	139240.1463192879	0.0	139240.1463192879	139240.1463192879	200.0	1.0	1.0	50	101407.34047298032	40349.550905470634	155060.125	179.28530576200785	200.0	1000000	1000000	59738.47	35099.3	114407.37	-63689.867	59738.58	35099.066	115122.43	-58097.3	3.9990056	3.4282377	56.296524	-16.03108	-59843.258	1029893.5	1029937.7	13.701135195207597	0.0	0.0	0.94	9203.5056142807
