test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
144197.99928478798	93234.44067782054	255657.47182217028	18000.72113917933	200.0	0.7	0.7	271092.24689059064	0.0	271092.24689059064	271092.24689059064	200.0	1.0	1.0	25	114424.33627919997	102849.10408183151	313139.0057502975	-55.19369457967618	200.0	500000	500000	42755.93	50394.06	184018.61	-64767.992	42756.324	50395.496	184118.08	-62307.285	4.005081	3.130591	48.58837	-12.867144	-42869.035	4545380.5	4492826.0	22.655416509628296	0.0	0.0	0.66	4505.484841346741
43027.861600183016	62260.828143264145	158136.2349241633	-51.38054669273761	200.0	0.4	0.4	208074.40790858833	0.0	208074.40790858833	208074.40790858833	200.0	1.0	1.0	26	117932.89853661727	107994.15651342593	324998.564268066	-32.07866261922488	200.0	520000	520000	44411.23	50999.855	184491.27	-60069.66	44411.246	51001.082	185193.02	-60706.9	3.9972985	3.0667284	48.0492	-13.519842	-44509.02	4696540.0	4629937.0	23.389985908699035	0.0	0.0	0.62	4685.053029060364
139404.09829568482	122275.2704913079	286860.5544263733	415.6684138549454	200.0	0.6	0.6	1165.1183140757905	0.0	1165.1183140757905	1165.1183140757905	200.0	0.0	0.0	27	118078.42755475712	99653.64784000102	322884.7358731632	-54.5380288576377	200.0	540000	540000	45205.98	51804.883	184541.58	-58493.004	45206.594	51805.766	185404.78	-61511.43	4.002616	3.1034105	50.42965	-13.987912	-45299.277	4765174.0	4710569.0	23.852434476280212	0.0	0.0	0.7	4863.991661787033
157458.86331836428	114157.47666952392	319307.25844027963	1374.8542606018632	200.0	0.6	0.6	75559.87231778406	0.0	75559.87231778406	75559.87231778406	200.0	1.0	1.0	28	113136.20589245361	100987.17107517469	303767.6255375187	-119.52709968782447	200.0	560000	560000	47015.746	52574.484	187557.5	-57844.19	47016.34	52575.207	186044.0	-58249.625	4.001595	3.118534	60.059322	-14.237977	-47101.34	4857503.0	4801832.5	24.211886715698242	0.0	0.0	0.66	5043.531056165695
147747.6747099717	114607.91504265077	341171.5749668025	11393.990893605356	200.0	0.6	0.6	19961.732666245298	0.0	19961.732666245298	19961.732666245298	200.0	0.0	0.0	29	141985.59601982712	105918.43562509638	333055.0316927081	-77.23126189428712	200.0	580000	580000	48644.938	53170.484	187790.1	-60654.707	48645.75	53170.957	188738.2	-59235.523	4.0019093	3.046724	44.0747	-12.953961	-48734.75	4857673.0	4808479.5	24.290127972698212	0.0	0.0	0.71	5222.354048490524
135004.5050505118	106662.08916492267	281251.5398721325	26.09540811269126	200.0	0.8	0.8	244.42315099817577	0.0	244.42315099817577	244.42315099817577	200.0	0.0	0.0	30	120206.28483051686	107452.74235259567	346364.3038626466	-24.16488491408095	200.0	600000	600000	50343.586	54136.027	191838.8	-61337.17	50344.08	54136.613	191084.1	-59611.45	3.9992077	3.0529037	44.053394	-14.105449	-50419.0	4973109.5	4933475.5	24.812386529445646	0.0	0.0	0.64	5401.597298622131
186396.83934900153	96298.44654417264	310813.0225719933	10271.310374765291	200.0	0.8	0.8	335878.1100611154	0.0	335878.1100611154	335878.1100611154	200.0	1.0	1.0	31	135754.75688629833	108168.53809493536	333030.75395967683	-37.905678082625066	200.0	620000	620000	51370.008	55370.992	192108.69	-63087.89	51370.594	55371.418	192444.08	-61874.805	4.000876	3.046039	50.7949	-15.604946	-51446.117	5203560.0	5161213.0	25.029044222545625	0.0	0.0	0.73	5581.80496096611
199614.06592417895	124931.9082615341	345807.4048213114	335.11582115736576	200.0	1.0	1.0	208253.2901047668	0.0	208253.2901047668	208253.2901047668	200.0	1.0	1.0	32	122473.56619953517	107007.0103026747	337140.09752112447	-41.80989057491936	200.0	640000	640000	52596.746	56173.36	192499.73	-68315.12	52597.035	56173.613	192081.52	-65314.492	4.000628	3.096535	55.478897	-12.225201	-52664.824	5251334.0	5221948.0	25.937205778980257	0.0	0.0	0.64	5760.723132133484
155579.04254145193	134299.3988327181	325761.7447859175	-14.435425631082003	200.0	0.6	0.6	242169.15670789144	0.0	242169.15670789144	242169.15670789144	200.0	1.0	1.0	33	149502.31532720686	106158.89348157644	327330.57087333663	61.447754661144586	200.0	660000	660000	53779.742	57098.03	194096.52	-68451.07	53779.96	57098.49	193181.62	-66989.164	4.003007	3.102883	54.639046	-15.400945	-53834.414	5337195.5	5316884.5	26.167536404037474	0.0	0.0	0.81	5939.879199028015
96996.40819682769	107809.13083273607	308032.1163378686	2000.824684102339	200.0	0.4	0.4	4601.741747740528	0.0	4601.741747740528	4601.741747740528	200.0	0.0	0.0	34	140194.27195331544	105733.46072056387	328281.3466504228	-72.05434033235446	200.0	680000	680000	54666.496	57565.938	192640.11	-72252.17	54667.016	57565.926	192745.64	-72320.28	3.9996786	3.1226954	55.243362	-13.833174	-54718.348	5413352.0	5389582.5	27.01671802034378	0.0	0.0	0.7	6119.093837022781
101865.48684407964	126998.04568454626	331368.83112338145	-86.07808253032711	200.0	0.4	0.4	351288.5848208491	0.0	351288.5848208491	351288.5848208491	200.0	1.0	1.0	35	139214.57021016313	99442.47253434743	332762.22175637895	-23.056511698545584	200.0	700000	700000	56015.2	58111.96	190322.42	-77341.164	56016.13	58111.85	191256.95	-76901.695	4.002091	3.1059139	60.808853	-13.39367	-56068.594	5494665.0	5462543.5	27.182325933265687	0.0	0.0	0.78	6297.98230266571
156623.84388606666	77736.43308602006	279516.09268893494	4513.59599285448	200.0	0.9	0.9	13407.290095852428	0.0	13407.290095852428	13407.290095852428	200.0	0.0	0.0	36	157998.889940193	115353.97693089863	328775.8952169022	-35.889189155008786	200.0	720000	720000	57304.36	58430.043	190246.17	-78218.234	57305.23	58430.08	189915.28	-77643.08	3.9998457	3.1147578	77.713684	-12.036438	-57354.348	5602776.0	5573723.5	28.122435574913023	0.0	0.0	0.75	6477.306718587875
163790.57453224756	95093.38319955407	298334.56075265666	8599.4914010048	200.0	0.8	0.8	184978.60766700024	0.0	184978.60766700024	184978.60766700024	200.0	1.0	1.0	37	142710.08772434166	112609.29728193213	343499.05939119076	-64.10260042616041	200.0	740000	740000	57820.13	58647.062	189081.31	-75977.72	57820.883	58646.746	189494.03	-77199.555	4.000266	3.083254	49.721077	-12.988384	-57862.344	5702362.5	5685652.0	27.544263102531435	0.0	0.0	0.69	6656.253935337067
148346.98655729083	115204.5032840552	315378.03212745383	1887.52198591059	200.0	0.7	0.7	334450.36991912604	0.0	334450.36991912604	334450.36991912604	200.0	1.0	1.0	38	155162.28294476328	105271.28216434183	331594.4948584397	-34.894325296876964	200.0	760000	760000	58816.93	59216.08	189501.83	-81961.03	58817.625	59215.875	189897.84	-79199.63	4.000834	3.116936	80.40915	-13.63781	-58859.18	5730713.0	5730409.0	27.876137626838684	0.0	0.0	0.77	6835.788377523422
135139.2659442267	70710.10236218214	230139.3012520526	-58.58698514398479	200.0	0.9	0.9	199795.294160699	0.0	199795.294160699	199795.294160699	200.0	1.0	1.0	39	147729.2644644028	106468.05251630068	351179.8464784441	-18.430745625140126	200.0	780000	780000	60519.055	60075.094	190208.64	-85197.766	60519.848	60074.484	190078.77	-85525.17	4.001081	3.0873222	94.620285	-13.369012	-60574.094	5926961.0	5946790.0	28.692570357608794	0.0	0.0	0.8	7014.901367664337
117032.6259577965	91978.44023462692	244922.61211429158	13.04301675558907	200.0	0.8	0.8	226545.5371074304	0.0	226545.5371074304	226545.5371074304	200.0	1.0	1.0	40	141774.455557554	105166.02456472444	337014.9887044505	-44.41688297334686	200.0	800000	800000	61712.965	59990.62	189289.44	-86175.2	61713.6	59990.523	189142.78	-85350.63	3.9996395	3.0387914	61.09042	-13.503244	-61751.89	5970593.5	5961763.5	28.271963297462463	0.0	0.0	0.7	7194.009350776672
179101.05040224813	126378.4701587235	331008.290865272	836.233904796506	200.0	0.7	0.7	276199.0339180489	0.0	276199.0339180489	276199.0339180489	200.0	1.0	1.0	41	148628.66318355864	106693.14013888557	333575.222298518	-55.9734506999672	200.0	820000	820000	62115.207	59967.582	189533.75	-86005.34	62115.61	59967.137	189192.97	-85243.28	4.0031514	3.063691	54.657623	-13.133574	-62159.508	5947267.0	5938318.0	28.603951861858366	0.0	0.0	0.73	7374.502201795578
141210.7626620422	98490.49250428559	307306.0021408468	69.65783889094729	200.0	0.7	0.7	-57.33794365997486	0.0	-57.33794365997486	-57.33794365997486	200.0	0.0	0.0	42	181576.23755579453	98490.28763666493	329000.3087945395	-132.97856230435588	200.0	840000	840000	63439.227	60332.223	189379.94	-88382.76	63440.2	60331.133	189385.75	-90020.35	4.0010138	3.089151	55.160496	-12.965818	-63483.31	6028121.0	6052181.0	29.403629128837586	0.0	0.0	0.85	7553.2232620716095
85443.81515362333	82255.47631471732	250294.11819995122	-35.02479180004274	200.0	0.5	0.5	200965.24901376368	0.0	200965.24901376368	200965.24901376368	200.0	1.0	1.0	43	170226.15194956935	98677.40488185607	331498.14659210894	-100.3242167141428	200.0	860000	860000	64394.504	60798.992	191272.2	-87052.78	64394.848	60798.324	190342.8	-86192.57	3.9978364	3.0786695	50.04345	-13.208921	-64418.016	6184979.5	6193583.0	29.112057462024687	0.0	0.0	0.86	7733.211284399033
73292.53217783861	90081.81131868617	271175.7916472867	-73.13016041107107	200.0	0.4	0.4	231297.03492049256	0.0	231297.03492049256	231297.03492049256	200.0	1.0	1.0	44	141227.30325653453	111089.2917311361	335278.63925252605	-35.2812343464404	200.0	880000	880000	65147.508	61076.586	189472.02	-87588.086	65147.957	61076.67	189846.88	-87793.26	4.0015945	3.0649006	64.37823	-13.631517	-65168.562	6206485.5	6203998.5	29.364874146842958	0.0	0.0	0.71	7912.435057640076
136548.10564666317	111446.42195531576	306670.95352983446	360.49341704188987	200.0	0.5	0.5	218728.6167051231	0.0	218728.6167051231	218728.6167051231	200.0	1.0	1.0	45	164240.003184356	104347.98414931762	335128.3037116643	-65.13038191563373	200.0	900000	900000	66353.55	61283.234	187479.39	-86656.73	66353.83	61283.223	187644.5	-85929.19	4.0023403	3.1034675	67.610855	-14.136164	-66387.664	6304688.5	6296953.0	29.97478505039215	0.0	0.0	0.77	8091.165706396103
145101.56159055795	78935.11662749847	261511.8626090001	2480.544211681176	200.0	0.8	0.8	-38.834515983163556	0.0	-38.834515983163556	-38.834515983163556	200.0	0.0	0.0	46	170091.93804092304	104535.2373158551	345463.73412313504	-60.91486895374687	200.0	920000	920000	68407.64	61473.75	187742.78	-91727.33	68408.3	61472.61	188658.03	-89870.45	3.9990168	3.0990326	76.506424	-15.803085	-68442.484	6169270.5	6182233.0	30.26177809562683	0.0	0.0	0.85	8270.02002453804
221426.65717715785	104117.49693434218	328731.58500569867	10390.038070174458	200.0	0.9	0.9	137932.87167253552	0.0	137932.87167253552	137932.87167253552	200.0	1.0	1.0	47	143558.68490502183	107456.63578668711	325557.1579075628	-121.34008227851794	200.0	940000	940000	68839.97	61615.35	187077.31	-89520.67	68840.28	61614.848	186971.16	-88216.77	4.001213	3.01785	49.7973	-15.322329	-68862.95	6277366.5	6287589.5	29.328888656806946	0.0	0.0	0.77	8448.80867600441
181852.77206337493	105944.10930782804	313850.7401257231	12959.306756384532	200.0	0.8	0.8	17256.568338087156	0.0	17256.568338087156	17256.568338087156	200.0	1.0	1.0	48	174174.20510671067	103277.3002806557	343107.2015075678	-29.496723847611793	200.0	960000	960000	69870.6	62436.594	189034.95	-103821.15	69871.06	62435.848	188453.02	-104798.836	4.000763	3.0687122	83.40073	-13.222333	-69900.23	6336909.5	6327269.0	30.40210161037445	0.0	0.0	0.82	8627.877191781998
167743.89603787477	94357.62986296786	276665.9437736739	8021.892829827251	200.0	0.9	0.9	20572.882519168703	0.0	20572.882519168703	20572.882519168703	200.0	0.0	0.0	49	162330.74913161143	104032.46093736881	346650.14651867014	40.71915440795053	200.0	980000	980000	72094.14	62920.75	190310.8	-92995.21	72094.6	62920.79	191712.34	-98021.26	4.0000434	3.0477808	64.94342	-13.741557	-72131.52	6515438.5	6514539.0	30.769016545295717	0.0	0.0	0.77	8806.967017412186
130436.45549607421	127867.2490547468	341522.87808912934	-23.76196597987832	200.0	0.5	0.5	195759.15050945024	0.0	195759.15050945024	195759.15050945024	200.0	1.0	1.0	50	165121.58864320585	110326.20847541279	334278.7502087203	-48.29984471477834	200.0	1000000	1000000	72230.35	63029.258	192021.42	-102778.23	72230.49	63028.96	191013.72	-100547.36	4.001293	3.0404737	59.943684	-12.918746	-72245.9	6601108.5	6581258.0	29.91206915845871	0.0	0.0	0.77	8986.962401151657
