test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-54.57293368728354	20.857750935493346	-29.400619152621445	-88.98671958244908	200.0	0.0	47533.92136355557	68167.18862864848	181738.041103731	-136.7949699337707	200.0	0.4	16541.760322455335	6185.939770751119	20697.99886327263	92.32858967094695	200.0	0.0	10746.950960418944	32531.116409798167	108340.265625	-147.59033452981788	200.0	0.1	-68.80813556006673	4.96078106523854	-59.76055357347536	-73.92572109790964	200.0	0.0	210539.04665888878	25934.115312279122	250259.46983023538	149806.92072278273	200.0	1.0	73587.5155071609	99965.34048806528	269223.887185022	-92.69623655507044	200.0	0.4	-55.7756761265422	19.66146316660678	-28.777773322319913	-108.72364590151417	200.0	0.0	153915.56441822328	14606.822742562028	171356.19134993412	127038.24136602704	200.0	1.0	263283.4	114769.45	364530.38	16177.529	200.0	0.9	0.38	-28.57784654091228	0.0	-28.57784654091228	-28.57784654091228	200.0	0.0	40594.84733816413	0.0	40594.84733816413	40594.84733816413	200.0	0.0	19501.846777696057	0.0	19501.846777696057	19501.846777696057	200.0	0.0	-121.46887684327113	0.0	-121.46887684327113	-121.46887684327113	200.0	0.0	-69.09418300317178	0.0	-69.09418300317178	-69.09418300317178	200.0	0.0	190849.24010236782	0.0	190849.24010236782	190849.24010236782	200.0	1.0	163824.3074757085	0.0	163824.3074757085	163824.3074757085	200.0	1.0	-53.95698487585559	0.0	-53.95698487585559	-53.95698487585559	200.0	0.0	141749.09506225036	0.0	141749.09506225036	141749.09506225036	200.0	1.0	349380.7	0.0	349380.7	349380.7	200.0	1.0	0.4	217	90178.46289046519	114425.25944621356	363559.5	-150.28158017785933	200.0	4340000	4340000	65897.25	80120.94	238747.69	-82317.02	65897.58	80120.93	238509.77	-83141.43	4.01034	3.4740407	52.03689	-13.704026	-65909.21	1798127.6	1768175.2	0.5668950922131538	36.23408955287933	3.6375002803325653	3.9151063539743425	0.23825835576057433	22.953689434432984	41.06761092205048	0.2733774571239948	14.726514158535004	35.44264957332611	0.0	0.0	0.42	56074.59454154968
-54.60195200112205	17.172034508191025	-30.598408805054273	-78.59686087085014	200.0	0.0	73697.44686942115	80983.98288791734	216095.74920072904	-64.80324334400545	200.0	0.5	16243.093005452043	6814.346050606548	24917.7799017537	5531.810708443409	200.0	0.0	-72.68050696301832	53.902737724088965	55.51772877641716	-135.9139808181815	200.0	0.0	-70.83538802938313	3.0501056098025106	-65.39607674857346	-74.69926527226515	200.0	0.0	207589.85869925702	60968.749134335856	268514.8689801214	50423.68478374922	200.0	0.9	93358.7081809794	86760.24908231916	278658.3249854546	-60.27850190345839	200.0	0.7	-60.63930979906779	10.199839469236542	-45.12690072013217	-77.8389339076325	200.0	0.0	151961.37781422277	20323.717685110954	170064.50607059267	111227.93190375516	200.0	1.0	345941.44	12664.547	358896.9	314312.75	200.0	1.0	0.41	-66.75318968564528	0.0	-66.75318968564528	-66.75318968564528	200.0	0.0	232008.56969421267	0.0	232008.56969421267	232008.56969421267	200.0	1.0	16657.90126837558	0.0	16657.90126837558	16657.90126837558	200.0	0.0	-123.45927674026866	0.0	-123.45927674026866	-123.45927674026866	200.0	0.0	-69.11027672351061	0.0	-69.11027672351061	-69.11027672351061	200.0	0.0	153543.48330903903	0.0	153543.48330903903	153543.48330903903	200.0	1.0	-65.41688217516169	0.0	-65.41688217516169	-65.41688217516169	200.0	0.0	-46.050531989793356	0.0	-46.050531989793356	-46.050531989793356	200.0	0.0	134195.39680897119	0.0	134195.39680897119	134195.39680897119	200.0	1.0	338378.3	0.0	338378.3	338378.3	200.0	1.0	0.4	218	81116.21383245382	113380.67657989469	370361.65625	-133.24886340658645	200.0	4360000	4360000	66108.72	80494.9	238644.97	-86811.72	66108.805	80495.06	238525.12	-90960.15	4.0431104	3.5025966	43.74024	-13.144713	-66131.87	1839404.9	1829591.0	0.6232323703974485	37.51490873565674	3.976222931921482	3.690084139585495	0.24072555513456464	22.549207154750825	41.7348429189682	0.3048059496790171	14.400537960147858	36.885871689987184	0.0	0.0	0.38	56333.91724896431
-64.70831403358581	16.983673230319752	-35.6227750695333	-88.83218208861555	200.0	0.0	138263.11055841963	135223.68293526056	310698.09822113265	-15.692704465551648	200.0	0.5	18045.793496809907	2993.511039139478	21971.594019392436	12662.100021239952	200.0	0.0	9956.97520581073	30181.244848472244	100500.70280190014	-124.4511989250532	200.0	0.1	-69.24515095771447	9.796610758959181	-51.430827891169486	-82.94016825967596	200.0	0.0	204324.32274929952	48611.95024403343	289244.77983442054	121553.51062173961	200.0	1.0	72779.88073289562	95117.94462547984	322571.5649223338	-89.19889068879682	200.0	0.5	-68.27814513095302	14.126239000948221	-40.30165110407189	-82.89611001334747	200.0	0.0	126382.14362967212	55320.029431606126	171098.7609298145	11617.666344064159	200.0	0.9	338597.1	11888.368	356999.62	320591.3	200.0	1.0	0.4	-83.89482380639936	0.0	-83.89482380639936	-83.89482380639936	200.0	0.0	583.1875835679458	0.0	583.1875835679458	583.1875835679458	200.0	0.0	19706.019966263593	0.0	19706.019966263593	19706.019966263593	200.0	0.0	-92.91923026299979	0.0	-92.91923026299979	-92.91923026299979	200.0	0.0	-72.45081319426562	0.0	-72.45081319426562	-72.45081319426562	200.0	0.0	71449.56191991639	0.0	71449.56191991639	71449.56191991639	200.0	0.0	334290.2806696454	0.0	334290.2806696454	334290.2806696454	200.0	1.0	-54.08664093180512	0.0	-54.08664093180512	-54.08664093180512	200.0	0.0	173450.369347553	0.0	173450.369347553	173450.369347553	200.0	1.0	352567.0	0.0	352567.0	352567.0	200.0	1.0	0.3	219	74114.96210264367	105215.26096970166	353912.625	-140.75769288047513	200.0	4380000	4380000	66751.734	80860.11	240533.47	-87697.945	66751.945	80860.26	240300.02	-89050.336	4.0198917	3.4889421	49.030968	-14.376793	-66778.6	1799334.1	1796427.8	0.8146517533570528	37.64994403171539	4.017259946489334	3.9915397265553474	0.3036174587473273	22.94245414209366	41.258532611465455	0.3344806418836117	13.484891306495667	36.86037726135254	0.0	0.0	0.34	56593.42758822441
-34.277341444825666	13.625741309352456	-22.523273088465448	-67.78419639627549	200.0	0.0	129721.54135705817	124478.05441152566	313729.79779085994	-23.350755889314218	200.0	0.5	9106.14171763066	9220.610856509818	21927.975938365296	-68.64122792056322	200.0	0.0	58.84450085420614	372.1766305010749	1165.259383107345	-99.6966490313426	200.0	0.0	-52.829123157806315	5.141294997312666	-45.73490428503384	-63.82263612707523	200.0	0.0	201104.01901125148	57077.302374528634	272902.76227034617	52187.469382747724	200.0	1.0	108367.33226850462	103155.33361912127	331563.6890439961	-49.45781628325165	200.0	0.7	-44.98772813980945	15.334699636009233	-27.64221762792859	-81.93417256898259	200.0	0.0	116219.99567284358	28639.60648256833	156896.69514494474	81551.53367007728	200.0	1.0	301198.28	98114.4	355635.88	11161.501	200.0	0.9	0.41	-33.00215556500585	0.0	-33.00215556500585	-33.00215556500585	200.0	0.0	98854.87148857993	0.0	98854.87148857993	98854.87148857993	200.0	1.0	-62.210893683447146	0.0	-62.210893683447146	-62.210893683447146	200.0	0.0	-93.59543292285649	0.0	-93.59543292285649	-93.59543292285649	200.0	0.0	-50.6975958864489	0.0	-50.6975958864489	-50.6975958864489	200.0	0.0	231692.07362819026	0.0	231692.07362819026	231692.07362819026	200.0	1.0	264320.4586959246	0.0	264320.4586959246	264320.4586959246	200.0	1.0	-43.2753053217912	0.0	-43.2753053217912	-43.2753053217912	200.0	0.0	151958.4446449609	0.0	151958.4446449609	151958.4446449609	200.0	1.0	347240.34	0.0	347240.34	347240.34	200.0	1.0	0.5	220	94728.80087723311	119786.2406034031	353958.375	-133.91019922451113	200.0	4400000	4400000	67337.71	81121.66	242162.61	-87227.12	67337.62	81121.555	241291.81	-86507.68	3.9982238	3.4977603	40.894028	-15.092086	-67365.734	1719879.2	1717728.0	0.759659042313695	36.943617418861386	4.107524361860752	4.183781911039352	0.3015439668625593	23.17408877220154	42.79654270687103	0.30607873727083207	14.220301654958725	37.27750289421081	0.0	0.0	0.43	56853.31687283516
-44.77730212859279	13.349347802035227	-29.648989735169028	-66.23759590756562	200.0	0.0	152504.22889291408	144762.4341805044	355152.3257624828	-16.02094036934176	200.0	0.6	6243.9004283065215	8392.56407439754	22854.310696081382	-34.842287519039246	200.0	0.0	171.95318319020276	488.01217653705703	1541.856182003967	-116.63532982000966	200.0	0.0	-46.423932660643935	13.860087127286054	-6.5481791496276855	-57.13188841942187	200.0	0.0	145844.59258396	40962.43338689741	233363.5075837625	93021.13020095204	200.0	0.6	21992.135236511705	40807.93788962677	130332.39068624537	-62.52656029449559	200.0	0.2	-62.40549701244193	24.277871753300957	-35.062134166039066	-108.53575936836495	200.0	0.0	146251.65038099373	13363.660445826104	165981.2437924499	127880.02477231418	200.0	1.0	214267.53	120327.0	353016.4	6288.473	200.0	0.8	0.32	-30.856712493648395	0.0	-30.856712493648395	-30.856712493648395	200.0	0.0	13128.476637149966	0.0	13128.476637149966	13128.476637149966	200.0	0.0	25909.36528234273	0.0	25909.36528234273	25909.36528234273	200.0	0.0	-128.95559426096776	0.0	-128.95559426096776	-128.95559426096776	200.0	0.0	-52.106273077849536	0.0	-52.106273077849536	-52.106273077849536	200.0	0.0	60640.00884338747	0.0	60640.00884338747	60640.00884338747	200.0	0.0	-19.565973254383824	0.0	-19.565973254383824	-19.565973254383824	200.0	0.0	-81.8779096807061	0.0	-81.8779096807061	-81.8779096807061	200.0	0.0	134640.95023703924	0.0	134640.95023703924	134640.95023703924	200.0	1.0	6765.0664	0.0	6765.0664	6765.0664	200.0	0.0	0.1	221	104073.11513298712	122710.70435124928	358602.15625	-136.47416797668043	200.0	4420000	4420000	67382.414	80523.8	239857.38	-94359.33	67382.69	80523.67	239890.52	-94707.56	3.9846294	3.394241	39.42471	-12.913309	-67403.36	1653771.6	1653842.9	0.7652830598890782	36.650817168235776	4.142656213009357	5.1599757433414455	0.2319970497868955	22.54616607837677	43.090487292099	0.29477845707833766	14.345801828718185	35.92125547180176	0.0	0.0	0.46	57112.13283991814
-38.74245867728307	9.339719175084387	-24.97615639263356	-58.526473886497946	200.0	0.0	99625.92131066229	116411.9552423397	318090.76209403184	-18.954455804844955	200.0	0.5	19749.373140999338	4469.226354901266	30130.40486843993	12358.702624695256	200.0	0.0	2022.1140205746801	3752.6200364117085	12702.2861328125	-133.63083794238256	200.0	0.0	-34.75250048601799	7.930086665749207	-21.53585536536612	-47.1215031744865	200.0	0.0	215356.7617737128	32740.114855737436	256089.67499351548	140740.41162355553	200.0	1.0	113699.44766750299	102020.30573215052	255690.5488185851	-81.24309776997885	200.0	0.7	-65.00962847312981	25.700850362794554	-31.39562625666531	-113.09047789623057	200.0	0.0	128575.2062420934	24657.57093202916	164345.4679239643	66343.96723509501	200.0	1.0	331548.78	55106.145	369794.3	175072.95	200.0	1.0	0.42	-32.17646710653642	0.0	-32.17646710653642	-32.17646710653642	200.0	0.0	706.1478606640244	0.0	706.1478606640244	706.1478606640244	200.0	0.0	14058.556995863792	0.0	14058.556995863792	14058.556995863792	200.0	0.0	-101.29377328234465	0.0	-101.29377328234465	-101.29377328234465	200.0	0.0	-40.31151297708832	0.0	-40.31151297708832	-40.31151297708832	200.0	0.0	194557.99993259678	0.0	194557.99993259678	194557.99993259678	200.0	1.0	156177.13772234757	0.0	156177.13772234757	156177.13772234757	200.0	1.0	-52.82381129997586	0.0	-52.82381129997586	-52.82381129997586	200.0	0.0	7858.343564086341	0.0	7858.343564086341	7858.343564086341	200.0	0.0	289007.5	0.0	289007.5	289007.5	200.0	1.0	0.3	222	90258.50154874322	116874.41685102128	358519.6875	-155.91913192466234	200.0	4440000	4440000	67335.875	80081.555	237989.5	-108944.82	67336.09	80081.61	237763.03	-107042.445	3.9856093	3.4462664	44.051598	-13.733617	-67358.74	1667247.0	1665463.0	0.546019484950602	36.51431511554718	4.403280391693115	5.139813596987724	0.19907356142550706	22.103151924991607	44.18845657806396	0.2841543825209141	13.825064665460587	34.615727246284486	0.0	0.0	0.39	57371.82876372337
-55.01148019583036	21.4975284539277	-30.446661916265523	-99.25271219131473	200.0	0.0	62691.22468108493	90857.78492296449	240865.53935686583	-68.78215287931337	200.0	0.3	8787.363977752284	7827.945977798311	18301.215523557876	-28.658394507405742	200.0	0.0	1626.554992571786	3429.7406861570166	9539.0771484375	-137.46133846962385	200.0	0.0	-58.08618011556429	5.390819487471442	-51.158206072983674	-66.7206274282894	200.0	0.0	216234.9653454576	50531.603822796606	279395.23410691327	108855.97889651566	200.0	1.0	38598.12028278112	78134.5967948751	269238.9606300142	-28.573008891771515	200.0	0.3	-82.28901137078364	23.267440337260588	-34.98409595854882	-110.57229068730084	200.0	0.0	148024.02126441122	23388.428560745535	186378.3289898822	102676.35469090349	200.0	1.0	237981.38	144002.97	365936.7	5235.1772	200.0	0.8	0.34	-93.03065728129029	0.0	-93.03065728129029	-93.03065728129029	200.0	0.0	76037.47332607704	0.0	76037.47332607704	76037.47332607704	200.0	1.0	11287.173915411986	0.0	11287.173915411986	11287.173915411986	200.0	0.0	-103.19760195577658	0.0	-103.19760195577658	-103.19760195577658	200.0	0.0	-42.40817346030569	0.0	-42.40817346030569	-42.40817346030569	200.0	0.0	286672.9154686338	0.0	286672.9154686338	286672.9154686338	200.0	1.0	322185.0029948827	0.0	322185.0029948827	322185.0029948827	200.0	1.0	-18.7726069472692	0.0	-18.7726069472692	-18.7726069472692	200.0	0.0	152373.0676017472	0.0	152373.0676017472	152373.0676017472	200.0	1.0	354567.84	0.0	354567.84	354567.84	200.0	1.0	0.5	223	92184.66383024752	120507.4889380556	359432.3125	-138.29189971178738	200.0	4460000	4460000	67718.03	80231.53	238121.75	-107996.53	67718.21	80231.4	237730.19	-108719.39	4.0038433	3.4734006	42.095238	-14.47356	-67746.15	1645597.8	1655308.1	0.554090733909607	36.54863947505951	4.265193397247791	5.154962074160576	0.1754266322031617	21.71971560754776	44.13217892513275	0.3151833099991083	13.942539137744903	33.466863154411314	0.0	0.0	0.41	57631.682188272476
-57.01689668788655	14.98961634274719	-35.206304047927134	-80.95588675830476	200.0	0.0	78307.85892282147	98654.61356675609	311013.5342824074	-52.2147693727876	200.0	0.4	10813.441244443964	7970.309418617217	19669.188443046667	-36.504312896483604	200.0	0.0	-86.38434377633462	82.50574127588123	137.8617401123047	-151.65507472109337	200.0	0.0	-73.82036422146896	25.388442862573676	-43.31712717137125	-115.60208500398767	200.0	0.0	200675.24707240117	38315.405177373395	259499.1534705121	152140.78538994864	200.0	1.0	164858.46347096332	146065.68907910815	331920.65688102384	-101.59613808910167	200.0	0.6	-60.38031742529489	17.776071480234762	-36.09305440873016	-103.94566295558218	200.0	0.0	89409.09947594005	48144.22221321657	140053.95575753212	2487.7241058139502	200.0	0.7	291413.84	74196.82	367049.16	118816.4	200.0	1.0	0.37	-43.53047344132709	0.0	-43.53047344132709	-43.53047344132709	200.0	0.0	314848.6930213809	0.0	314848.6930213809	314848.6930213809	200.0	1.0	-28.28122166025914	0.0	-28.28122166025914	-28.28122166025914	200.0	0.0	38622.33	0.0	38622.33	38622.33	200.0	0.0	-50.52137372468774	0.0	-50.52137372468774	-50.52137372468774	200.0	0.0	236819.1792579249	0.0	236819.1792579249	236819.1792579249	200.0	1.0	14337.468374595106	0.0	14337.468374595106	14337.468374595106	200.0	0.0	-56.516739167622596	0.0	-56.516739167622596	-56.516739167622596	200.0	0.0	168688.81297929017	0.0	168688.81297929017	168688.81297929017	200.0	1.0	240697.48	0.0	240697.48	240697.48	200.0	1.0	0.4	224	87948.95303085852	120263.53966523231	365217.09375	-154.921642872879	200.0	4480000	4480000	67897.61	80256.85	238281.61	-110841.664	67897.63	80256.79	238559.31	-113360.19	3.995811	3.4588397	45.362312	-13.250609	-67922.055	1625061.9	1634312.0	0.6040335905641318	35.4978328584671	4.043341768801212	4.747332328915596	0.19419533587396146	22.23973030319214	42.63787503910065	0.2989441565006971	13.553656782531739	33.98460505905151	0.0	0.0	0.38	57892.17793226242
-53.15299586854356	18.21363700462264	-32.567768920817464	-94.88513154093884	200.0	0.0	114851.68423368964	117228.48621779025	298745.94790871494	-40.885767082551006	200.0	0.5	14982.415716211992	6559.231858641098	20790.568409551794	1268.3082156015341	200.0	0.0	-83.73925571574411	34.6260078683768	-39.37383105394086	-144.9542133636997	200.0	0.0	-63.945323072661516	16.950251284797773	-43.20890188913941	-97.31693889199725	200.0	0.0	204018.48034195564	44835.032750265105	273983.76645066985	102833.77522159916	200.0	0.9	186210.2751334526	122806.24116228799	329936.389711706	-25.126488347537475	200.0	0.9	-57.59065533295304	19.19895530620589	-26.99403907497555	-89.09189382389287	200.0	0.0	126770.43756185958	62619.75191085858	169276.63521461404	2601.018165048278	200.0	0.8	227832.6	137603.52	353467.16	7109.2383	200.0	1.0	0.41	-40.67651955499666	0.0	-40.67651955499666	-40.67651955499666	200.0	0.0	227195.7451528653	0.0	227195.7451528653	227195.7451528653	200.0	1.0	18744.759459683937	0.0	18744.759459683937	18744.759459683937	200.0	0.0	114.15537	0.0	114.15537	114.15537	200.0	0.0	-51.43076389963645	0.0	-51.43076389963645	-51.43076389963645	200.0	0.0	224771.78017012138	0.0	224771.78017012138	224771.78017012138	200.0	1.0	21436.42246906151	0.0	21436.42246906151	21436.42246906151	200.0	1.0	-28.030653590450314	0.0	-28.030653590450314	-28.030653590450314	200.0	0.0	153101.0167921196	0.0	153101.0167921196	153101.0167921196	200.0	1.0	335603.28	0.0	335603.28	335603.28	200.0	1.0	0.5	225	83222.63557669075	114851.3131082058	354625.96875	-155.9633608284824	200.0	4500000	4500000	67707.11	80649.445	239445.58	-118116.11	67707.12	80649.06	239525.06	-113536.12	3.9984763	3.5117471	40.216812	-12.812949	-67732.37	1658918.1	1663187.6	0.5926524577796459	35.0951946187973	3.9720019729852676	4.618883485007286	0.18866280735880137	21.101581746959685	43.62207458877563	0.2903237775191665	14.00486513133049	33.85559021530151	0.0	0.0	0.37	58152.87340593338
-42.336830380814874	10.533478200955258	-27.126346795493298	-59.19815680654564	200.0	0.0	22493.878395570053	67412.03090399835	224729.70989991285	-61.07471209222106	200.0	0.1	4965.986934178255	7806.79416822949	21320.822327122558	-28.700012741586743	200.0	0.0	-118.06832070068921	33.6408904281424	-41.08362492783305	-161.4988092352445	200.0	0.0	-64.79819168090587	4.889184631581196	-56.09803155097367	-73.22337414189532	200.0	0.0	213413.43490443207	56862.304788375965	282200.8893099377	68590.095915651	200.0	1.0	73573.91331355541	83797.27049899055	229587.07185019218	-60.53502776325509	200.0	0.7	-83.25493678261995	29.504661578161056	-20.726349348672855	-112.44611822947579	200.0	0.0	163110.67437966992	12440.302497241199	175587.26213958775	139016.91341464684	200.0	1.0	286478.1	100451.71	354151.4	14361.372	200.0	1.0	0.38	-58.79894016310786	0.0	-58.79894016310786	-58.79894016310786	200.0	0.0	32515.481236787524	0.0	32515.481236787524	32515.481236787524	200.0	0.0	624.0195424275486	0.0	624.0195424275486	624.0195424275486	200.0	0.0	-129.8543801096361	0.0	-129.8543801096361	-129.8543801096361	200.0	0.0	-53.84890214118383	0.0	-53.84890214118383	-53.84890214118383	200.0	0.0	158531.37422829712	0.0	158531.37422829712	158531.37422829712	200.0	0.0	-78.0689738935886	0.0	-78.0689738935886	-78.0689738935886	200.0	0.0	-55.89177826953372	0.0	-55.89177826953372	-55.89177826953372	200.0	0.0	166169.63020116248	0.0	166169.63020116248	166169.63020116248	200.0	1.0	346095.12	0.0	346095.12	346095.12	200.0	1.0	0.2	226	84906.44364709937	117385.42590565686	355318.09375	-174.12404579366324	200.0	4520000	4520000	67656.18	80502.68	238239.98	-117762.0	67656.164	80502.52	238356.05	-113040.82	4.0195723	3.5301514	45.152477	-14.27474	-67677.98	1644009.8	1647645.1	0.5585801656976342	37.03925561332703	3.8988319486379623	5.11196961324215	0.20950634995922446	19.90731592283249	43.91258760070801	0.3102754054546356	14.82791560344696	33.888900383758546	0.0	0.0	0.4	58411.118704319
-40.69799242951379	8.79401193977638	-29.829857168464688	-54.056834956529336	200.0	0.0	61278.81520037939	87581.7427420665	260202.13287525327	1734.5305975273461	200.0	0.4	10000.611372027994	8462.267943180168	23781.20516817702	-15.991250393966824	200.0	0.0	-94.8597584386546	53.599361821719114	-26.47076865993638	-165.13974159666842	200.0	0.0	-53.786752056195766	5.763614803709053	-46.73647767332185	-66.91018723188925	200.0	0.0	217001.49036502847	31251.10423766405	267591.56244626886	176782.93084329617	200.0	0.9	47399.00428228976	71112.73207346846	235182.7120527205	-73.21826727708466	200.0	0.5	-54.659841725562686	28.890153270455894	-24.49593583063964	-107.35091102181092	200.0	0.0	138936.87184472167	32433.891669627897	162220.87853291936	54557.11686979761	200.0	1.0	305793.8	85232.82	351888.06	59335.246	200.0	1.0	0.38	-38.006018750279985	0.0	-38.006018750279985	-38.006018750279985	200.0	0.0	1104.0148336511518	0.0	1104.0148336511518	1104.0148336511518	200.0	0.0	18444.27062454504	0.0	18444.27062454504	18444.27062454504	200.0	0.0	-147.28760807199922	0.0	-147.28760807199922	-147.28760807199922	200.0	0.0	-58.52309222855853	0.0	-58.52309222855853	-58.52309222855853	200.0	0.0	181548.32891480648	0.0	181548.32891480648	181548.32891480648	200.0	1.0	199890.607631182	0.0	199890.607631182	199890.607631182	200.0	1.0	-88.67104618539481	0.0	-88.67104618539481	-88.67104618539481	200.0	0.0	156029.8036029957	0.0	156029.8036029957	156029.8036029957	200.0	1.0	207510.14	0.0	207510.14	207510.14	200.0	1.0	0.4	227	87438.99135854124	118748.27248278137	357297.46875	-175.0779275506231	200.0	4540000	4540000	67945.89	80650.34	238056.14	-121348.7	67945.82	80650.45	238197.0	-118767.44	4.036296	3.47071	47.5468	-12.587485	-67976.445	1705574.0	1703234.0	0.5120607442393899	37.817368716430664	3.973984007036686	6.077404397964478	0.21535216494426132	20.263430546283722	45.35100653934479	0.3484693515300751	15.0942959897995	33.573120112800595	0.0	0.0	0.39	58670.16612792015
