test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
70.9364412893253	277.9455563866785	904.7201601080632	-28.852074511784082	200.0	0.0	0.0	-17.44055818429738	0.0	-17.44055818429738	-17.44055818429738	200.0	0.0	0.0	11	3477.6024097798886	12340.067704973644	100677.1640625	-51.82489013671875	200.0	220000	220000	3609.931	3910.3828	46375.113	-11844.165	3609.9612	3910.1716	46912.758	-12549.107	4.010314	4.967519	91.046074	-15.0149765	-3664.2883	62538.266	62915.61	3.218260694158077	0.0	0.0	0.0	2231.942349910736
32.088090480567324	126.67366360090169	411.52880859375	-13.27588086442962	200.0	0.0	0.0	-12.521474996856698	0.0	-12.521474996856698	-12.521474996856698	200.0	0.0	0.0	12	1980.3009076347435	6101.41447546142	31960.65625	-84.93681984096189	200.0	240000	240000	3066.0688	4381.261	57244.48	-13782.158	3065.9722	4380.923	58286.715	-13994.975	4.0287466	5.495133	107.088165	-13.039797	-3107.7825	112476.914	113849.086	3.075000411236286	0.0	0.0	0.0	2437.7723598480225
9304.221	7869.98	22012.963	-6.3362246	200.0	0.0	0.0	23.740883	0.0	23.740883	23.740883	200.0	0.0	0.0	13	13978.35526666431	25893.254711667094	131013.2734375	-52.1361375480947	200.0	260000	260000	4735.056	6491.1963	51507.582	-13719.019	4734.9404	6491.2173	51272.234	-14124.435	4.0184026	4.643193	78.97762	-13.512928	-4811.9507	158040.45	157761.12	4.746691869580745	0.0	0.0	0.03	2646.1691794395447
68715.79422222986	106388.36496591604	273504.8125	-20.22738890177153	200.0	0.3	0.3	-2.471536	0.0	-2.471536	-2.471536	200.0	0.0	0.0	14	33744.70782488299	41537.461817306496	204350.328125	-30.51613596634132	200.0	280000	280000	7331.8745	8448.274	63324.37	-16030.715	7331.688	8448.687	63729.254	-16764.574	4.01796	4.46815	68.89936	-14.607698	-7416.593	231219.53	229269.05	5.495954837679863	0.0	0.0	0.03	2854.337098121643
-10.213286	0.5931097	-8.976812	-10.893403	200.0	0.0	0.0	-10.402571	0.0	-10.402571	-10.402571	200.0	0.0	0.0	15	73480.234	75252.88	343377.0	-18.885773	200.0	300000	300000	11934.418	12767.138	79949.28	-33555.848	11934.3	12767.139	80167.87	-34149.027	4.013362	4.217636	72.094604	-13.219408	-12073.617	419976.44	422267.97	8.57257148683071	0.0	0.0	0.06	3066.451474428177
59412.75	33479.52	89413.65	10.532968	200.0	0.0	0.0	80740.625	0.0	80740.625	80740.625	200.0	0.0	0.0	16	103223.3670619188	85576.98545288065	351198.3125	-22.74846649169922	200.0	320000	320000	17438.824	17945.922	117361.7	-52630.98	17438.709	17945.95	116346.07	-53401.945	4.010187	4.194261	53.978912	-14.741641	-17584.73	722593.2	725141.2	11.255731638526916	0.0	0.0	0.05	3280.907104730606
270465.94	45152.82	338785.4	165780.77	200.0	0.0	0.0	283375.84	0.0	283375.84	283375.84	200.0	0.0	0.0	17	95405.95822011113	71141.97403219016	263334.40625	-17.263976454411782	200.0	340000	340000	23889.674	24303.133	149315.98	-59368.668	23889.186	24303.756	149118.5	-59458.863	4.010489	4.116007	58.87309	-14.33143	-24070.826	1315117.6	1311048.9	15.679455337238311	0.0	0.0	0.05	3492.686315536499
15214.554341208355	43674.16373775768	146125.875	-19.98559821230021	200.0	0.0	0.0	-15.507827	0.0	-15.507827	-15.507827	200.0	0.0	0.0	18	116138.61281502843	89944.02207965046	303790.96875	-40.849616480673795	200.0	360000	360000	28727.428	28228.994	176283.05	-65754.055	28726.857	28230.252	178274.45	-64829.203	4.0020037	4.0317726	76.567924	-14.121393	-28911.93	1841144.0	1837907.4	18.32755082502365	0.0	0.0	0.08	3702.195459127426
237986.62	122720.555	355303.75	-7.6578574	200.0	0.0	0.0	318857.44	0.0	318857.44	318857.44	200.0	0.0	0.0	19	97234.57724449686	82831.67251568068	357524.28125	-38.40394849393655	200.0	380000	380000	32391.969	32943.1	195003.92	-66214.48	32391.99	32943.273	194548.98	-67773.09	4.002083	3.9703007	48.463593	-14.192429	-32576.861	2456461.2	2456362.0	20.7359446451664	0.0	0.0	0.07	3911.4253923892975
121545.664	58831.43	205903.11	-8.335323	200.0	0.0	0.0	138668.89	0.0	138668.89	138668.89	200.0	0.0	0.0	20	161385.77346528304	107151.54006640088	418197.625	-40.58187484741211	200.0	400000	400000	36548.78	39531.32	220094.48	-77474.195	36548.773	39531.117	218386.08	-76343.984	4.007526	4.056157	63.209236	-12.75926	-36750.7	3292199.2	3307631.2	23.94993195056915	0.0	0.0	0.13	4120.82626581192
60202.55105959809	82040.58240101201	257636.0	-12.678326784793455	200.0	0.2	0.2	52821.207	0.0	52821.207	52821.207	200.0	1.0	1.0	21	207110.36	130944.08	561803.7	-8.559543	200.0	420000	420000	44573.152	48480.387	276338.5	-93285.69	44573.562	48479.984	276106.72	-91105.71	4.0065465	4.0375924	52.452442	-13.256324	-44827.973	4454102.5	4473300.0	29.60263412094116	0.0	0.0	0.4	4333.867317438126
142625.81	93751.805	345226.7	-8.802921	200.0	0.7	0.7	131713.84	0.0	131713.84	131713.84	200.0	1.0	1.0	22	242163.92	141508.84	525417.5	-31.62965	200.0	440000	440000	56298.957	59854.707	317510.9	-113460.07	56299.38	59853.434	319360.06	-113577.44	4.0049276	4.053089	52.90178	-16.930195	-56613.977	5994480.5	6060046.0	36.61072701768875	0.0	0.0	0.65	4544.055371284485
310823.72	102207.89	539224.06	121323.8	200.0	0.4	0.4	324363.8	0.0	324363.8	324363.8	200.0	0.0	0.0	23	277175.5667299154	152829.08477419143	558278.25	-20.304384231567383	200.0	460000	460000	70142.25	72190.63	328057.56	-133342.22	70142.305	72189.984	328137.12	-133291.05	4.0044374	4.0356874	50.133118	-15.576175	-70530.81	8299983.5	8346919.5	43.93661551933288	0.0	0.0	0.7	4753.849010705948
197500.77002587804	154854.52150112894	525544.375	-22.965756844733505	200.0	0.1	0.1	33546.44	0.0	33546.44	33546.44	200.0	0.0	0.0	24	289130.5506535796	168365.62455829553	607147.1875	-19.95667839050293	200.0	480000	480000	84843.125	80857.15	345925.88	-164816.2	84842.164	80858.2	343256.2	-166689.9	4.004047	3.9218392	47.22637	-13.124394	-85293.32	10283400.0	10261501.0	50.32917950839996	0.0	0.0	0.77	4966.06888628006
384598.3	103939.25	577494.2	189528.6	200.0	0.9	0.9	351182.47	0.0	351182.47	351182.47	200.0	1.0	1.0	25	270399.47	161334.16	556464.94	-50.291348	200.0	500000	500000	93571.78	86804.84	362232.2	-170240.05	93571.72	86805.586	362749.28	-169633.23	4.0002	3.847768	52.925182	-12.231927	-94015.9	11703760.0	11680350.0	51.7019887971878	0.0	0.0	0.7	5177.984480857849
436233.16	78746.79	595100.25	293259.84	200.0	0.7	0.7	525726.94	0.0	525726.94	525726.94	200.0	1.0	1.0	26	295678.53	163855.17	632172.75	-16.724483	200.0	520000	520000	99878.305	92050.164	372261.6	-159409.77	99878.38	92050.36	369761.34	-158909.88	4.0000453	3.8524501	42.845016	-14.512528	-100334.76	13202924.0	13166784.0	56.05329367141724	0.0	0.0	0.82	5388.79967045784
143138.67	184335.14	514029.44	-7.7848454	200.0	0.6	0.6	38327.61	0.0	38327.61	38327.61	200.0	1.0	1.0	27	260584.49952810147	172127.72429565742	584584.375	-49.291572536850296	200.0	540000	540000	106289.61	96554.625	375650.47	-168777.47	106289.44	96555.516	372384.56	-165493.12	4.0019436	3.83438	53.669548	-13.426861	-106741.13	14554874.0	14550929.0	57.65476411418915	0.0	0.0	0.77	5598.976822137833
297485.06	182414.61	606591.4	102343.36	200.0	1.0	1.0	491327.28	0.0	491327.28	491327.28	200.0	1.0	1.0	28	308900.53	158178.3	618076.8	-18.17587	200.0	560000	560000	109933.016	99407.1	382492.38	-175734.56	109932.73	99407.836	382139.94	-171262.14	4.0034723	3.7900279	55.239265	-14.086556	-110340.29	15369319.0	15344740.0	58.973736400985715	0.0	0.0	0.86	5812.228118181229
288846.1	185146.12	536423.4	13724.549	200.0	0.9	0.9	320241.8	0.0	320241.8	320241.8	200.0	1.0	1.0	29	335773.88	176045.19	636057.44	-10.228308	200.0	580000	580000	114189.43	101634.48	383175.72	-182513.06	114189.695	101634.84	382497.7	-178583.66	4.0002847	3.8069139	54.29637	-14.110872	-114618.56	15442323.0	15415389.0	59.862493686676025	0.0	0.0	0.86	6021.302043437958
83158.66063311764	176253.96056840612	583040.5625	-36.183871291306644	200.0	0.0	0.0	-20.090889904993237	0.0	-20.090889904993237	-20.090889904993237	200.0	0.0	0.0	30	337974.84	164660.77	705334.94	-29.467865	200.0	600000	600000	121070.86	106051.19	397072.38	-189311.05	121071.14	106051.5	397115.84	-191360.1	4.002027	3.7533364	48.021973	-14.421742	-121508.33	15807136.0	15760495.0	61.65452560138702	0.0	0.0	0.86	6231.138701438904
122049.02050476536	113540.24023819945	420887.75	-14.287139846342104	200.0	0.9	0.9	53193.62	0.0	53193.62	53193.62	200.0	1.0	1.0	31	308041.9778377264	180253.57175712092	741266.4375	-21.01429557800293	200.0	620000	620000	127926.36	108761.77	407945.22	-189833.89	127926.17	108762.08	409123.6	-187825.0	3.9994433	3.704905	45.20149	-15.111336	-128361.01	16233713.0	16208268.0	63.19341104373932	0.0	0.0	0.78	6439.797902584076
193005.73684910464	154466.54153065904	437719.8125	-63.5593247925622	200.0	0.8	0.8	168279.97	0.0	168279.97	168279.97	200.0	1.0	1.0	32	308653.50845136435	188069.16386361342	596708.625	-34.0661520485997	200.0	640000	640000	131888.53	111086.05	417534.66	-187397.16	131889.1	111086.56	416516.5	-187968.97	4.0028744	3.7509453	58.812614	-12.737675	-132311.97	16924156.0	16878226.0	64.4286755706787	0.0	0.0	0.77	6646.95707654953
402080.72	176139.11	623065.2	-13.717284	200.0	0.9	0.9	600330.3	0.0	600330.3	600330.3	200.0	1.0	1.0	33	326806.62	170183.83	648473.44	-32.973133	200.0	660000	660000	136038.11	113201.32	415982.16	-185799.28	136038.12	113200.74	416505.38	-187319.61	4.000068	3.670343	49.73804	-13.042743	-136470.89	17802696.0	17809676.0	65.9366208530426	0.0	0.0	0.9	6855.292193412781
225800.17	123369.375	373219.4	-11.026535	200.0	0.7	0.7	332513.1	0.0	332513.1	332513.1	200.0	1.0	1.0	34	332686.3738810508	173939.21059773013	607088.875	-22.215855419298936	200.0	680000	680000	141316.3	115609.1	420384.62	-181266.0	141316.56	115609.26	421252.4	-187256.67	3.9997168	3.6827486	70.7375	-13.950165	-141756.31	17942446.0	17890394.0	67.01270980911255	0.0	0.0	0.85	7063.83213186264
559862.56	67863.44	701343.9	461717.12	200.0	1.0	1.0	728101.94	0.0	728101.94	728101.94	200.0	1.0	1.0	35	361861.3972743188	162714.2680311752	671849.75	-18.965259552001953	200.0	700000	700000	146659.47	116676.62	422967.78	-193973.31	146659.52	116677.64	422086.5	-193650.9	3.9998257	3.5935028	49.67707	-13.4156275	-147105.52	18411128.0	18327554.0	68.23795663318634	0.0	0.0	0.92	7274.25961971283
293162.22	69220.29	375770.5	137500.39	200.0	0.9	0.9	377488.12	0.0	377488.12	377488.12	200.0	1.0	1.0	36	347998.6	176031.02	704286.3	-17.305126	200.0	720000	720000	150714.6	117117.01	426295.7	-202863.78	150714.64	117117.31	427689.62	-208315.66	4.0031447	3.6545978	55.60396	-16.83141	-151122.67	18317126.0	18266948.0	68.72158940029145	0.0	0.0	0.86	7484.524164199829
243460.53	116164.18	403338.28	41231.33	200.0	1.0	1.0	92127.18	0.0	92127.18	92127.18	200.0	1.0	1.0	37	381219.9694103712	180630.50799508547	691539.0	-17.5162296295166	200.0	740000	740000	155331.66	119014.9	436915.38	-210708.19	155332.36	119014.84	438048.44	-219791.17	4.003177	3.5856562	47.449738	-13.318756	-155746.92	18431860.0	18345622.0	69.76732916812897	0.0	0.0	0.87	7692.677586078644
386977.84	183978.48	584234.44	-13.136291	200.0	0.9	0.9	640798.75	0.0	640798.75	640798.75	200.0	1.0	1.0	38	395336.56	179362.58	733785.94	-16.960432	200.0	760000	760000	160977.42	121872.54	447533.66	-234327.5	160977.67	121873.61	449733.72	-240013.17	3.9996574	3.550865	50.28418	-13.753073	-161397.73	18826344.0	18636772.0	71.75415725841522	0.0	0.0	0.9	7901.944184064865
440531.54704794305	204762.92761720656	657553.125	-17.217020569261084	200.0	0.9	0.9	579128.44	0.0	579128.44	579128.44	200.0	1.0	1.0	39	375909.894384342	181102.04734793925	714873.875	-50.71393135441482	200.0	780000	780000	165515.48	123997.13	457018.2	-260378.64	165515.22	123999.45	456346.66	-273003.44	4.0032344	3.5521965	63.996704	-17.358868	-165911.0	19783614.0	19522854.0	72.94689367256164	0.0	0.0	0.86	8109.6588814258575
290650.66427908145	237253.71072671027	688691.0	-17.66390607749426	200.0	0.4	0.4	-23.371207584249845	0.0	-23.371207584249845	-23.371207584249845	200.0	0.0	0.0	40	350523.435805752	191477.26894282436	705748.3125	-41.320443894240235	200.0	800000	800000	168859.7	124900.09	461091.97	-318220.8	168860.14	124901.35	457426.94	-314765.12	3.9966016	3.5133624	46.500412	-13.147564	-169242.4	20200368.0	20005044.0	71.67597446746827	0.0	0.0	0.83	8319.220251321793
290514.3	110280.38	485294.5	132625.81	200.0	0.6	0.6	189459.73	0.0	189459.73	189459.73	200.0	1.0	1.0	41	401074.9588249775	174906.58595134984	709804.875	-12.5936918258667	200.0	820000	820000	172201.72	127360.77	465756.03	-288181.72	172201.53	127363.305	466192.88	-315632.97	4.0039463	3.5157454	47.686127	-13.552088	-172576.56	21156944.0	20969060.0	74.21555052795411	0.0	0.0	0.89	8528.060857772827
412314.4	211472.64	719582.75	128066.42	200.0	0.8	0.8	386812.1	0.0	386812.1	386812.1	200.0	1.0	1.0	42	404380.8611591665	191884.36895002582	704836.25	-26.953588485717773	200.0	840000	840000	176379.78	130627.22	471631.56	-279807.06	176379.55	130629.08	472477.2	-287556.9	3.99994	3.5210702	63.518864	-13.928447	-176765.34	21883610.0	21704274.0	76.4089032623291	0.0	0.0	0.87	8735.013676166534
487068.44	254575.61	722150.25	-10.4193	200.0	0.6	0.6	563945.7	0.0	563945.7	563945.7	200.0	1.0	1.0	43	382488.6910387051	204439.43527621301	670266.6875	-53.2977604713039	200.0	860000	860000	180419.78	132720.23	476341.56	-241579.61	180418.92	132724.75	476646.5	-257495.42	3.999913	3.4701605	80.35376	-13.175104	-180816.34	23230100.0	22842992.0	77.37687666511536	0.0	0.0	0.83	8942.453698158264
431366.66	48592.367	513519.53	339754.28	200.0	0.6	0.6	333960.78	0.0	333960.78	333960.78	200.0	1.0	1.0	44	409344.62817757187	186781.8517613174	723688.625	-19.919498367382356	200.0	880000	880000	184257.88	133956.1	476371.75	-237617.33	184257.16	133959.39	477913.4	-243693.84	4.0022354	3.4408557	70.16478	-12.845955	-184631.5	23904494.0	23572320.0	77.81194829559327	0.0	0.0	0.87	9150.113223075867
610257.56	78412.17	709234.8	460096.56	200.0	0.9	0.9	670258.3	0.0	670258.3	670258.3	200.0	1.0	1.0	45	435521.2695757754	170215.57382627495	690432.375	-18.40394513563313	200.0	900000	900000	188250.02	135918.0	481880.06	-244474.78	188249.95	135921.94	481065.75	-250520.83	3.9993153	3.4677997	56.927155	-13.389039	-188622.39	24645168.0	24156320.0	80.45666237335205	0.0	0.0	0.89	9356.652445077896
490042.44	180550.23	683884.25	7174.315	200.0	0.9	0.9	194221.66	0.0	194221.66	194221.66	200.0	1.0	1.0	46	433245.7606957803	181754.35047163098	767885.6875	-14.841849327087402	200.0	920000	920000	193095.19	137667.56	486135.8	-256162.6	193094.34	137671.84	488913.4	-251771.95	4.001902	3.4380019	56.555367	-13.724798	-193462.95	24723878.0	24272592.0	79.1871894481659	0.0	0.0	0.85	9564.475095510483
434845.84	151505.36	536586.3	-17.017082	200.0	0.9	0.9	-21.660171014148528	0.0	-21.660171014148528	-21.660171014148528	200.0	0.0	0.0	47	427862.5757819133	190408.06050415256	751886.3125	-15.120553016662598	200.0	940000	940000	197935.64	138345.69	487901.62	-269019.2	197935.4	138350.19	490124.97	-266419.3	4.0020876	3.427105	60.934467	-14.182937	-198300.25	25446594.0	24974468.0	81.3092578590393	0.0	0.0	0.86	9771.179284572601
533494.4	58183.76	617130.1	451197.1	200.0	1.0	1.0	536984.8	0.0	536984.8	536984.8	200.0	1.0	1.0	48	424258.6091261709	186940.5589095747	726572.9375	-23.69482920424323	200.0	960000	960000	199936.44	138199.36	486575.56	-322127.06	199935.53	138203.3	486950.0	-327500.06	3.999882	3.409843	60.056244	-13.395583	-200283.0	25388586.0	24931270.0	80.14433498191833	0.0	0.0	0.81	9979.209001541138
243650.67202816196	233517.39947071168	620532.3125	-24.949562510112003	200.0	0.6	0.6	682403.1	0.0	682403.1	682403.1	200.0	1.0	1.0	49	440785.84	184860.88	728559.06	-19.42506	200.0	980000	980000	204803.78	140590.92	494607.22	-291582.06	204803.4	140594.06	495569.53	-317558.84	3.9994109	3.3647556	56.77851	-13.470637	-205179.36	24792462.0	24424322.0	81.55639364852905	0.0	0.0	0.85	10186.185896873474
41679.25193038584	125052.02026028711	416835.3125	-7.228534698486328	200.0	0.1	0.1	-5.8175553517075835	0.0	-5.8175553517075835	-5.8175553517075835	200.0	0.0	0.0	50	447783.30126824125	167168.59273375373	781609.125	-21.25049591064453	200.0	1000000	1000000	209697.83	142237.44	498330.62	-301704.22	209696.73	142241.62	498968.94	-287811.03	4.0004144	3.3323607	69.78622	-13.730314	-210046.55	25480782.0	25094320.0	81.29183022270203	0.0	0.0	0.85	10391.047587394714
