test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
82553.30038257068	75830.16460889103	222164.88768107578	-37.3783132925507	200.0	0.5	0.5	-17.989019104829882	0.0	-17.989019104829882	-17.989019104829882	200.0	0.0	0.0	11	97465.28621186649	95661.56769869948	327770.4864890997	-68.97970460193406	200.0	220000	220000	40870.61	44990.02	182077.42	-42069.582	40870.5	44990.758	179857.12	-44424.33	4.0026693	3.422868	70.467865	-13.430799	-41030.45	2152795.2	2119064.5	20.30865432510376	0.0	0.0	0.7	2003.3786001205444
68197.95914549485	64172.706723480995	187389.49372476703	-46.596631236865825	200.0	0.4	0.4	207256.07835840352	0.0	207256.07835840352	207256.07835840352	200.0	1.0	1.0	12	104123.64598164178	103123.88380507872	344897.49649285985	-119.9848276443901	200.0	240000	240000	44859.707	46518.77	180294.22	-42266.87	44859.71	46519.77	178844.22	-42778.73	3.999685	3.3198018	77.1464	-13.478074	-45009.715	2285339.8	2242899.8	20.987689426517488	0.0	0.0	0.72	2184.2391068935394
118677.34090029789	110729.69067099996	311660.7362381068	-99.10503675650311	200.0	0.8	0.8	202014.42319070254	0.0	202014.42319070254	202014.42319070254	200.0	1.0	1.0	13	122123.63281966082	94828.54051740665	332111.68639744003	-68.04266224106027	200.0	260000	260000	46951.484	47415.258	182100.08	-43965.055	46951.355	47416.176	181866.92	-44077.246	4.003126	3.1879916	61.219532	-12.70619	-47083.785	2577839.2	2545208.2	21.822068736743926	0.0	0.0	0.75	2365.2960493564606
61760.542320163106	82291.97464475984	226461.51041580326	-34.064934977728484	200.0	0.3	0.3	-44.33442825578226	0.0	-44.33442825578226	-44.33442825578226	200.0	0.0	0.0	14	117134.98696378047	95822.04628309624	334253.54668118927	-34.93820778543686	200.0	280000	280000	49782.707	48339.203	180281.94	-47239.25	49782.805	48339.84	179793.23	-47538.293	4.001202	3.1781015	55.742355	-14.926048	-49906.117	2761589.2	2737680.8	22.599748528671263	0.0	0.0	0.74	2545.1388902664185
137066.38106353953	121119.391211963	299752.314810671	-23.776882022091367	200.0	0.6	0.6	-18.918332651142382	0.0	-18.918332651142382	-18.918332651142382	200.0	0.0	0.0	15	138976.52252394907	101504.23921618347	354290.1685656084	-112.31095001048743	200.0	300000	300000	51640.586	48382.824	178850.7	-54213.66	51640.54	48383.535	177873.22	-54633.96	4.0032363	3.1773822	67.33252	-13.520727	-51739.95	2857148.5	2820768.2	23.739657269191742	0.0	0.0	0.81	2725.4704735279083
179449.87761231052	113423.15093558672	341926.50548014336	5928.209583308077	200.0	0.9	0.9	175728.42341640714	0.0	175728.42341640714	175728.42341640714	200.0	1.0	1.0	16	162364.16584469692	86670.03355432712	334237.36790476774	-28.189884455222757	200.0	320000	320000	54397.176	48773.754	175534.97	-59058.38	54396.875	48774.508	176058.55	-60163.832	4.000307	3.1370835	64.74749	-14.869186	-54496.492	2935102.2	2913281.5	24.468124971866608	0.0	0.0	0.87	2905.494673728943
170114.4369488448	107957.02701441414	297378.7068054849	13.176452913181654	200.0	0.8	0.8	115949.92093478955	0.0	115949.92093478955	115949.92093478955	200.0	1.0	1.0	17	148360.0657647179	93767.30547433656	332464.7538055892	-26.20916937294382	200.0	340000	340000	57746.688	49400.63	177253.66	-60838.715	57746.727	49400.77	174647.45	-62087.332	3.9988215	3.128415	55.73309	-14.009581	-57853.42	2997761.8	2994547.0	25.033820480918884	0.0	0.0	0.89	3084.820887327194
217815.38237605337	88359.57074999005	328704.69618812506	6137.70776471648	200.0	1.0	1.0	237230.35591895613	0.0	237230.35591895613	237230.35591895613	200.0	1.0	1.0	18	174493.94631784092	100858.0496684791	340844.94021961227	-6.1380535736195485	200.0	360000	360000	61556.523	50723.55	174493.45	-64432.98	61556.523	50723.668	174120.5	-65756.63	4.0026703	3.1443956	44.16149	-12.129	-61676.984	3022144.2	3027818.8	26.197380218791963	0.0	0.0	0.91	3264.59476518631
32103.542633605604	69422.29182339986	236087.06443925394	201.59627952766792	200.0	0.3	0.3	79.11461706814846	0.0	79.11461706814846	79.11461706814846	200.0	0.0	0.0	19	166558.8463927461	98769.45379723381	347239.44163831096	-46.49452161595056	200.0	380000	380000	65881.06	52232.664	178028.19	-68197.67	65881.11	52232.523	176923.55	-69003.4	4.001968	3.0861068	60.29536	-16.455137	-66000.41	3233997.2	3231865.8	27.458396961021425	0.0	0.0	0.87	3444.664570569992
121024.88266288434	83256.94029903035	267274.2027919156	398.0781371954991	200.0	0.9	0.9	267045.37672647275	0.0	267045.37672647275	267045.37672647275	200.0	1.0	1.0	20	158368.3109056744	104471.78853567332	353409.26159721526	-21.58503910017199	200.0	400000	400000	68818.85	53349.984	177268.53	-68408.52	68818.88	53349.94	176646.3	-69856.95	4.000777	3.0450718	56.951164	-12.987654	-68926.055	3539668.2	3528896.5	27.78617165222168	0.0	0.0	0.85	3625.306125640869
135919.84949023006	111846.86485868524	329225.80912622326	-67.3878996647037	200.0	0.6	0.6	51532.92706770902	0.0	51532.92706770902	51532.92706770902	200.0	1.0	1.0	21	174660.87951519585	104472.23644585526	345314.4564216153	-41.18260099148078	200.0	420000	420000	70706.086	54699.53	179794.55	-69977.586	70706.125	54699.457	180505.27	-69832.77	4.0005093	3.0776997	55.86016	-13.543571	-70799.12	3849948.8	3834114.8	28.93144969816208	0.0	0.0	0.88	3805.909517765045
115522.5415548984	78589.45682625356	219273.09343102382	482.0389541101122	200.0	0.7	0.7	27070.700327528208	0.0	27070.700327528208	27070.700327528208	200.0	1.0	1.0	22	181816.01241997353	100355.47381940005	339282.1317228381	-37.28296838785639	200.0	440000	440000	73829.016	56240.52	182642.66	-70236.93	73828.74	56241.137	183105.0	-71217.18	4.000387	3.05827	55.867367	-13.556886	-73930.64	4105155.0	4075561.8	30.439066791343688	0.0	0.0	0.9	3987.328609228134
205022.7884565498	113057.505703864	333494.381980149	17689.330493489648	200.0	0.8	0.8	218215.80527748703	0.0	218215.80527748703	218215.80527748703	200.0	1.0	1.0	23	185680.91783950452	94533.50641069055	356829.86490447423	-43.245569997799706	200.0	460000	460000	76790.86	56942.113	184262.33	-71579.766	76790.445	56943.04	184516.42	-71518.4	4.0036936	3.033985	56.37342	-14.135056	-76892.91	4283322.5	4244966.0	31.338114399719238	0.0	0.0	0.9	4166.934721231461
184675.54895901209	131739.79173982155	347524.71636686556	155.62849123159697	200.0	0.8	0.8	115794.69667162145	0.0	115794.69667162145	115794.69667162145	200.0	1.0	1.0	24	190672.482009478	98408.68859538446	345544.5503567832	-67.03401458850976	200.0	480000	480000	79631.94	57508.14	186228.23	-71938.375	79631.805	57508.773	188161.75	-72695.63	3.9974833	3.0422418	57.934425	-12.776234	-79736.54	4374194.5	4325718.5	32.22698786411286	0.0	0.0	0.92	4346.681168794632
179176.5665654845	94335.58167370652	303231.37332402787	600.7505702033171	200.0	0.9	0.9	250206.74668325373	0.0	250206.74668325373	250206.74668325373	200.0	1.0	1.0	25	166454.02599183825	107068.49642489302	352671.76316861424	-52.85377111495824	200.0	500000	500000	80712.62	57960.195	186158.89	-74396.77	80712.24	57961.73	186739.53	-75259.086	4.002229	3.0275447	55.349228	-15.289025	-80786.21	4495729.0	4441190.5	31.659288024902345	0.0	0.0	0.88	4526.706607103348
141624.13576424395	100322.4059145959	278537.4594554283	88.8711239319432	200.0	0.7	0.7	304444.8192790795	0.0	304444.8192790795	304444.8192790795	200.0	1.0	1.0	26	181540.4418965794	96755.36890390766	342872.31816090696	-50.52909705733475	200.0	520000	520000	81209.37	58109.465	186633.33	-73792.16	81209.055	58110.863	185604.3	-73517.9	3.9999175	3.0415466	46.2049	-16.150354	-81274.805	4582322.5	4528209.0	32.45794948501587	0.0	0.0	0.92	4706.917956352234
226743.25782710602	90167.43266846865	333580.18343484594	58147.274847135464	200.0	0.9	0.9	142942.15113925334	0.0	142942.15113925334	142942.15113925334	200.0	1.0	1.0	27	186415.77371755047	106529.02620053157	341392.14786129096	-43.9153696648415	200.0	540000	540000	83270.69	58476.98	190926.0	-76746.63	83270.43	58478.18	188483.38	-75379.61	4.000958	2.9836211	66.36787	-14.051548	-83334.71	4611007.0	4563081.5	32.0676383936882	0.0	0.0	0.93	4887.358206510544
260401.98181054712	49953.78439789151	335266.0029628971	164096.17132833088	200.0	1.0	1.0	320339.2467808267	0.0	320339.2467808267	320339.2467808267	200.0	1.0	1.0	28	198663.382335446	101065.33907220687	347576.43848522543	18.025761308112884	200.0	560000	560000	84526.75	59717.332	190266.06	-77055.65	84526.11	59718.953	189377.8	-77687.06	4.0001435	2.9739442	54.382713	-13.665795	-84572.1	4903334.5	4859977.5	32.640037957668305	0.0	0.0	0.91	5067.380973100662
95946.82930969498	107599.77095653035	270805.76365411875	149.54169890269705	200.0	0.5	0.5	3911.848163982928	0.0	3911.848163982928	3911.848163982928	200.0	0.0	0.0	29	203958.31827502316	95242.59222338817	349155.13453386514	69.31677721591451	200.0	580000	580000	86506.21	60811.15	193016.47	-79319.92	86506.0	60812.176	192459.02	-80260.26	4.000655	2.965572	48.09292	-16.77702	-86561.92	5066083.0	5013118.0	33.03719027338028	0.0	0.0	0.92	5247.230240106583
208631.2554414466	101837.13133049391	343231.5437738677	2886.752146345304	200.0	0.8	0.8	210961.13880000424	0.0	210961.13880000424	210961.13880000424	200.0	1.0	1.0	30	206043.54857350548	98614.07221772456	347260.40826949116	197.696407482808	200.0	600000	600000	88867.18	61528.73	196069.97	-84376.14	88866.82	61529.965	194930.4	-85288.48	4.001263	2.9391325	57.242733	-14.256682	-88911.695	5113517.5	5057349.0	32.948916105175016	0.0	0.0	0.9	5428.196297883987
122120.9511292422	113722.52311088365	290321.11044434516	-105.07800944523032	200.0	0.6	0.6	166115.83737755267	0.0	166115.83737755267	166115.83737755267	200.0	1.0	1.0	31	182505.6529126944	105435.9820907971	341672.7381648568	-61.14061857210226	200.0	620000	620000	89817.336	61450.06	197470.44	-85993.8	89817.22	61450.84	195923.69	-86349.0	4.0009255	2.9365706	51.174393	-12.306836	-89840.28	5279011.5	5236639.5	33.67263750934601	0.0	0.0	0.89	5608.415211439133
192903.75684857258	73814.38588979683	349308.19926317176	65302.098684069635	200.0	1.0	1.0	-34.0007920317032	0.0	-34.0007920317032	-34.0007920317032	200.0	0.0	0.0	32	201766.75090417088	105901.62058852961	356671.81119325146	-36.69343108866323	200.0	640000	640000	89778.81	61624.406	197855.75	-86277.375	89778.79	61625.71	196794.38	-87250.82	3.999982	2.943244	52.62856	-14.997399	-89782.82	5406502.0	5330809.5	34.10908127670288	0.0	0.0	0.92	5788.854587554932
184573.8080775201	111396.45926695422	326997.2820079205	2302.074702187537	200.0	0.9	0.9	272841.24516567076	0.0	272841.24516567076	272841.24516567076	200.0	1.0	1.0	33	193164.0920852838	98553.5892826887	356313.29526519624	-0.43479407498157263	200.0	660000	660000	89930.305	61710.016	198616.34	-82299.97	89930.09	61711.156	198279.45	-81573.29	4.0025573	2.9790034	67.2444	-16.675005	-89929.4	5482354.5	5427243.0	34.59268293323517	0.0	0.0	0.96	5969.4969255924225
228280.50558987624	87478.9174172635	338883.5893048086	37921.137987321825	200.0	1.0	1.0	334306.1540784545	0.0	334306.1540784545	334306.1540784545	200.0	1.0	1.0	34	216880.40469367505	95031.24635467998	356382.9315965612	29.3119191363737	200.0	680000	680000	90535.52	61604.6	198981.31	-77279.37	90535.32	61605.953	199142.02	-77132.15	4.0001593	2.9526083	64.96686	-12.017145	-90517.58	5584795.0	5508702.0	34.015212278461455	0.0	0.0	0.94	6149.672328948975
237985.51144209332	105122.62779631217	349186.5116219383	6410.706099431686	200.0	0.9	0.9	300669.875250018	0.0	300669.875250018	300669.875250018	200.0	1.0	1.0	35	205216.6630425379	93115.03446573466	354093.69642557576	-90.16644535047406	200.0	700000	700000	91405.11	61619.914	199977.77	-76118.6	91404.98	61621.21	198777.53	-76331.38	4.0000877	2.9857461	51.9516	-15.701906	-91389.65	5600235.5	5512437.0	34.97069673728943	0.0	0.0	0.94	6329.491736412048
240219.60441265645	90694.70028706752	359813.93646641925	85712.82482199666	200.0	1.0	1.0	308257.5962460967	0.0	308257.5962460967	308257.5962460967	200.0	1.0	1.0	36	211055.261665288	96049.593852422	336007.9908930233	-56.169979444394976	200.0	720000	720000	92308.305	61078.246	198804.98	-71162.87	92308.164	61079.6	199586.83	-70609.33	4.0016007	2.98721	47.820087	-15.69689	-92286.78	5523712.5	5460184.5	35.052752130031585	0.0	0.0	0.93	6510.573081254959
227937.34429639555	90890.39645450313	339004.58302705956	48453.39888136338	200.0	1.0	1.0	200336.76266669884	0.0	200336.76266669884	200336.76266669884	200.0	1.0	1.0	37	199758.92770523034	94487.3614997787	352253.6545212857	-40.856404455384805	200.0	740000	740000	92806.695	60973.26	195965.08	-70663.74	92806.39	60974.375	196883.31	-71885.12	3.9992726	2.9849093	41.05661	-14.983289	-92766.1	5577597.0	5527100.5	34.73373830032349	0.0	0.0	0.95	6690.936979532242
197678.8550406089	86196.10368753904	292936.66218697757	25006.501760580028	200.0	0.9	0.9	59797.16345962341	0.0	59797.16345962341	59797.16345962341	200.0	1.0	1.0	38	180395.41757888813	105941.69662209606	352924.88798100885	-56.984749278749206	200.0	760000	760000	92386.46	61043.85	194794.55	-69568.32	92386.51	61044.27	194844.95	-78984.0	4.0009995	2.9716117	45.389065	-12.67754	-92339.27	5738145.5	5718599.0	34.32217292823791	0.0	0.0	0.88	6871.502131938934
105033.51086206106	106298.51462117543	333754.50088671554	-25.479758957245135	200.0	0.7	0.7	248734.44252387987	0.0	248734.44252387987	248734.44252387987	200.0	1.0	1.0	39	209292.7174365798	90328.77892913055	341681.68263876037	1876.280583122185	200.0	780000	780000	93068.8	61605.66	194219.16	-72679.266	93068.836	61606.008	194000.81	-71540.17	4.0008507	2.9870768	57.329956	-16.333567	-93014.83	5818035.5	5789186.0	34.51408005056381	0.0	0.0	0.92	7052.560052394867
160067.67571325565	105178.94939430479	324493.39031938004	9947.514391543384	200.0	0.8	0.8	209342.02140489727	0.0	209342.02140489727	209342.02140489727	200.0	1.0	1.0	40	207986.92667554953	97334.9009206663	339979.19518926356	100.23213190373068	200.0	800000	800000	93818.31	61252.98	191170.56	-70432.19	93818.34	61253.566	191606.06	-70794.99	4.000455	2.9479988	60.82924	-15.066326	-93753.6	5863686.0	5813959.5	34.06650989770889	0.0	0.0	0.96	7232.918005943298
228156.84272692376	95007.20217249326	352554.538114945	726.2115322616359	200.0	0.9	0.9	209665.91130364971	0.0	209665.91130364971	209665.91130364971	200.0	1.0	1.0	41	191057.42170254944	101981.61579586772	349278.1163926078	-72.38626149473708	200.0	820000	820000	93958.16	61475.49	190351.06	-72398.05	93957.91	61475.77	190070.72	-74265.766	3.9998624	3.0016768	46.922436	-13.804105	-93898.07	5916331.5	5911778.5	34.918547689819334	0.0	0.0	0.94	7412.878394126892
145345.68842995755	115122.80756021092	330433.0326338809	-18.66560770944229	200.0	0.7	0.7	141153.78320245876	0.0	141153.78320245876	141153.78320245876	200.0	1.0	1.0	42	189916.77699514083	103649.8335754494	341065.9457880625	-63.62874241624997	200.0	840000	840000	94280.5	61469.633	189532.27	-77702.25	94280.29	61470.12	190291.16	-74027.02	3.9989023	2.9719377	53.477005	-11.973436	-94208.72	6137318.0	6123863.5	34.73595142240524	0.0	0.0	0.91	7593.2369821071625
198365.32776508603	80982.18391467561	289379.593214982	363.76563612620686	200.0	0.9	0.9	139164.73646200896	0.0	139164.73646200896	139164.73646200896	200.0	1.0	1.0	43	184726.2606778102	100160.41134093615	345265.8241812843	-74.49208996756042	200.0	860000	860000	93963.875	61624.23	190393.81	-77090.96	93963.695	61624.617	190149.7	-75662.8	4.0013394	2.9727962	65.0576	-12.288424	-93875.45	6233271.5	6242060.5	34.59431121673584	0.0	0.0	0.89	7773.609424591064
238814.98147716754	61624.32655945448	326119.8637821475	138898.64119234876	200.0	1.0	1.0	192359.9366578299	0.0	192359.9366578299	192359.9366578299	200.0	1.0	1.0	44	194398.21096776452	106082.15562531883	344307.3081588809	-87.34200741805678	200.0	880000	880000	93984.83	62024.297	192337.08	-74868.23	93984.805	62024.16	192121.84	-75384.56	4.0026727	2.9699452	57.813015	-12.25683	-93893.82	6310187.5	6316935.5	34.203543111991884	0.0	0.0	0.93	7954.751959323883
270248.26723677	105768.90472589488	358030.5180805777	499.8468961667055	200.0	0.9	0.9	216721.6462686878	0.0	216721.6462686878	216721.6462686878	200.0	1.0	1.0	45	188324.99428172995	94566.554818046	341767.9994744501	-65.46915561263587	200.0	900000	900000	93919.125	62121.39	194634.03	-79281.06	93918.71	62121.5	195011.34	-77738.05	4.0000067	2.964888	54.673958	-13.112001	-93817.05	6462014.5	6474072.0	35.04085027894974	0.0	0.0	0.94	8135.387743473053
198019.22510959284	115855.9858271963	346991.4325786791	14635.405341634667	200.0	0.9	0.9	151175.232553684	0.0	151175.232553684	151175.232553684	200.0	1.0	1.0	46	185070.35091877313	100569.88732913617	344038.0794571718	-18.455064930448533	200.0	920000	920000	93819.305	62079.5	193679.97	-76594.6	93819.164	62079.93	194287.5	-75478.19	3.9995508	2.9706533	52.964573	-14.496425	-93707.19	6492872.5	6477901.5	34.458729871368405	0.0	0.0	0.92	8315.771480083466
224181.44664456244	114330.56588250141	349157.85015215894	1379.0940403759018	200.0	1.0	1.0	268606.115715975	0.0	268606.115715975	268606.115715975	200.0	1.0	1.0	47	202588.61277946728	84813.50892954654	346424.66839205404	-62.07241108481289	200.0	940000	940000	94110.82	61877.59	192097.42	-77994.02	94110.61	61877.617	191674.48	-74710.23	4.000918	2.9476507	60.397186	-13.0048485	-93996.62	6421161.5	6428633.5	34.484115581703186	0.0	0.0	0.97	8496.209797859192
194740.90345509353	120868.49706948562	344989.206929908	1035.2463327792925	200.0	0.9	0.9	301017.54779119976	0.0	301017.54779119976	301017.54779119976	200.0	1.0	1.0	48	211231.461550496	89939.34759378756	341615.9962830213	91.94349879585583	200.0	960000	960000	95060.57	62194.594	190351.19	-76583.766	95060.7	62194.254	190425.8	-75345.766	4.0007515	2.9703956	58.176647	-11.2199955	-94940.664	6490482.5	6490717.0	34.83631492795944	0.0	0.0	0.94	8675.956293344498
243550.48700841586	95697.81024269343	350906.9701730387	10858.171914293112	200.0	1.0	1.0	305638.78278293007	0.0	305638.78278293007	305638.78278293007	200.0	1.0	1.0	49	189204.3093735658	95729.84041814136	333457.7825971767	230.47600639293432	200.0	980000	980000	96236.85	62116.02	190217.53	-78369.98	96236.734	62116.1	191602.02	-75270.52	3.999989	2.977171	48.23281	-12.494978	-96117.13	6401973.5	6401288.0	34.99621789226532	0.0	0.0	0.95	8857.028165102005
179459.9013736556	110519.30759745152	322143.69881765434	7103.542280110936	200.0	0.8	0.8	230589.1217007227	0.0	230589.1217007227	230589.1217007227	200.0	1.0	1.0	50	195038.68007052646	94248.99138643582	355618.1299984906	-49.64782900239818	200.0	1000000	1000000	96200.16	62125.254	190924.55	-83969.24	96200.266	62125.348	191027.58	-83106.52	3.9998417	2.9831884	67.194786	-14.625078	-96072.91	6558899.5	6549057.5	34.384811505699155	0.0	0.0	0.91	9037.641963481903
