test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
41224.53939690885	46056.36471122847	177812.11664908496	17517.16971649288	200.0	0.7	0.7	28143.87885906287	0.0	28143.87885906287	28143.87885906287	200.0	1.0	1.0	11	65139.994515679915	58282.835668499014	215616.23680569802	-20.509730951724656	200.0	220000	220000	31056.611	34400.605	152601.1	-20912.938	31056.611	34400.195	153196.69	-21534.107	3.9989145	3.7864318	69.46588	-14.58704	-31139.268	1564874.5	1576909.9	9.102345148992539	0.0	0.0	0.51	1980.7517864704132
87697.63702385336	68138.63938957694	162920.7575532924	12310.25100485535	200.0	0.5	0.5	122444.83725022823	0.0	122444.83725022823	122444.83725022823	200.0	1.0	1.0	12	69005.74267875282	60328.700626093014	210417.57319275357	-55.493130957162094	200.0	240000	240000	33998.7	38082.312	159354.1	-17818.342	33998.715	38081.98	159009.64	-17225.7	4.0026174	3.8687136	59.46131	-15.938307	-34075.94	1764075.9	1778451.9	9.47611222012043	0.0	0.0	0.57	2157.736293077469
68191.13913262424	71248.08557578453	198765.51467574862	5437.029841329211	200.0	0.5	0.5	17382.940029948903	0.0	17382.940029948903	17382.940029948903	200.0	0.0	0.0	13	69364.30008369764	63800.91441190331	209031.41508701324	-37.01974266448221	200.0	260000	260000	36331.2	40135.344	161933.75	-21361.635	36331.125	40134.984	162206.89	-20015.36	3.9989018	3.8101053	54.243835	-13.007642	-36392.363	1837183.8	1854153.4	9.476509128522872	0.0	0.0	0.52	2333.9413602352142
42010.658103203925	47558.336908345635	130624.93619299564	-51.92478970124151	200.0	0.4	0.4	109221.89667082964	0.0	109221.89667082964	109221.89667082964	200.0	1.0	1.0	14	61485.61655977811	58472.645171288976	192406.39812715433	-49.17339480009673	200.0	280000	280000	37895.387	41787.69	166969.17	-24617.59	37895.28	41787.438	167198.06	-23175.162	4.0055275	3.7860293	51.95488	-13.875031	-37958.21	1918102.5	1923993.2	10.200408682203292	0.0	0.0	0.47	2512.051352739334
31140.310999645026	39689.87086104264	104638.98179663869	198.2402339944695	200.0	0.3	0.3	4506.2589774029075	0.0	4506.2589774029075	4506.2589774029075	200.0	0.0	0.0	15	74252.98819111465	60233.537687405624	212754.3039894498	-23.240743602067564	200.0	300000	300000	40964.848	44933.62	173136.88	-24919.943	40964.918	44933.574	173632.27	-23890.213	3.999607	3.7180967	51.67093	-15.7426195	-41037.797	2087073.0	2082991.2	10.95553870987892	0.0	0.0	0.61	2689.060944080353
69759.75070386202	66028.1514185222	168728.08852268595	1903.6745854937842	200.0	0.5	0.5	3410.6623644706774	0.0	3410.6623644706774	3410.6623644706774	200.0	0.0	0.0	16	92524.041722019	66931.91052724939	201907.19404043964	-46.6345138440089	200.0	320000	320000	44526.76	47233.207	179544.05	-24429.818	44526.875	47232.99	178761.14	-22328.426	4.0012703	3.5632436	60.90954	-13.591094	-44595.62	2217986.8	2223986.0	11.333356864595412	0.0	0.0	0.7	2866.9948041439056
122678.31647643747	75229.72613681621	213579.83415808287	8959.324017466026	200.0	0.7	0.7	193935.19685173742	0.0	193935.19685173742	193935.19685173742	200.0	1.0	1.0	17	85847.8246877951	57579.50324817886	203150.15278247584	-20.932989040434915	200.0	340000	340000	47629.758	48535.72	181355.98	-24986.695	47629.754	48535.695	181495.34	-26568.926	4.002125	3.5279453	65.241135	-12.531457	-47687.51	2252483.5	2252695.2	12.051279784202576	0.0	0.0	0.75	3044.3045461177826
117371.44919473282	63973.48736973575	189061.7050695043	-25.063965866049333	200.0	0.8	0.8	159812.54544396108	0.0	159812.54544396108	159812.54544396108	200.0	1.0	1.0	18	92164.71096637964	67647.93115021795	243283.40922705393	-21.852914031687806	200.0	360000	360000	49930.652	49392.418	185654.38	-25637.934	49930.703	49392.48	185702.78	-26714.82	4.000792	3.58189	51.565456	-11.38828	-49981.53	2217489.5	2210307.2	12.87443978061676	0.0	0.0	0.73	3221.6693069934845
141235.2947563588	62872.8738836211	216540.77041870973	22642.514696023998	200.0	0.9	0.9	201086.04932322635	0.0	201086.04932322635	201086.04932322635	200.0	1.0	1.0	19	101023.75052949646	61062.97379011727	216355.22819604474	2096.601456162859	200.0	380000	380000	52676.08	50870.39	189948.5	-30789.574	52676.16	50870.39	189583.22	-29258.328	4.003028	3.5388548	49.12341	-13.394392	-52723.758	2359541.2	2348624.0	13.540229520654679	0.0	0.0	0.78	3399.752217054367
114701.08840181903	59263.93228675989	189566.0780860572	5545.36539435881	200.0	0.8	0.8	1480.0711910242271	0.0	1480.0711910242271	1480.0711910242271	200.0	0.0	0.0	20	107286.4551470923	59455.997417028695	228913.5750567158	-73.92345257253355	200.0	400000	400000	55077.484	51786.785	191964.75	-34879.156	55077.69	51786.723	192858.11	-36030.023	3.9997692	3.5260043	51.00045	-13.427735	-55116.082	2429930.8	2422179.5	14.308108045244216	0.0	0.0	0.83	3576.7323427200317
142868.81356026218	48449.992310566035	208976.92683752894	16858.515187729816	200.0	0.9	0.9	195975.32586886414	0.0	195975.32586886414	195975.32586886414	200.0	1.0	1.0	21	107180.66476559693	59831.36081199994	212904.75215636267	-63.13579106722822	200.0	420000	420000	56636.42	51614.496	190192.23	-42149.11	56636.54	51614.523	191128.8	-43712.098	4.004029	3.4438303	55.05969	-14.434821	-56666.277	2406711.2	2403917.5	14.440459569740295	0.0	0.0	0.82	3754.4449634552
130327.489725822	56678.887045425276	184509.3188536155	32897.2196167068	200.0	1.0	1.0	166522.9350900967	0.0	166522.9350900967	166522.9350900967	200.0	1.0	1.0	22	115364.53453134821	60195.21081102753	223301.19788318741	1129.6394081922615	200.0	440000	440000	57653.105	50993.59	188621.16	-43320.797	57653.05	50993.844	188535.86	-46131.203	3.9999278	3.3613126	46.64831	-12.416753	-57682.113	2394357.8	2390379.8	14.570048390102386	0.0	0.0	0.87	3931.7680683135986
149974.75755459146	61289.29257639565	228124.96773687238	-27.648936583967075	200.0	0.9	0.9	97931.34777787865	0.0	97931.34777787865	97931.34777787865	200.0	1.0	1.0	23	113989.13880673202	59640.65051061947	235286.1182165562	-61.09239866813669	200.0	460000	460000	57972.44	49989.645	185689.55	-40710.668	57972.22	49990.12	185882.8	-43047.97	4.001917	3.3037462	43.795113	-12.243681	-57996.043	2492283.8	2486378.0	15.076079471158982	0.0	0.0	0.86	4108.931054353714
69355.75934580267	35444.2050220714	145614.84350284742	22118.034221911777	200.0	0.8	0.8	38036.02908595488	0.0	38036.02908595488	38036.02908595488	200.0	1.0	1.0	24	120866.61926229391	53027.998451050196	215013.68110593714	4473.924408545047	200.0	480000	480000	58842.496	48949.074	188523.48	-37821.918	58842.605	48949.258	186514.78	-39176.02	4.0007443	3.2192125	44.870644	-13.002928	-58865.266	2491972.8	2482426.8	15.79738712964058	0.0	0.0	0.95	4286.703303575516
146071.5975173525	49092.58180806146	184882.19554182488	16153.06060091945	200.0	0.9	0.9	196636.93815268643	0.0	196636.93815268643	196636.93815268643	200.0	1.0	1.0	25	118652.69478622159	54440.58995733371	237128.1482516229	9338.936094147384	200.0	500000	500000	60145.516	48213.152	184908.78	-31428.127	60145.594	48213.6	184676.64	-32511.61	4.0046353	3.1508555	41.700497	-13.9144945	-60165.133	2544809.2	2528074.5	16.740126435804367	0.0	0.0	0.94	4463.561248540878
122224.35183914646	26998.667292273058	155033.09655996074	57200.19682053398	200.0	1.0	1.0	132210.5853051934	0.0	132210.5853051934	132210.5853051934	200.0	1.0	1.0	26	129974.62476159618	47118.002147686006	226379.258947252	7314.287637064217	200.0	520000	520000	61902.61	46877.938	183391.95	-35470.81	61902.81	46878.04	183970.22	-35029.547	4.0006256	3.00694	55.152027	-14.315248	-61930.805	2625445.2	2617456.2	17.88616371846199	0.0	0.0	0.96	4639.903236627579
148766.18962647393	39708.84288494038	203227.80165147642	64374.43966670434	200.0	1.0	1.0	137298.77069284426	0.0	137298.77069284426	137298.77069284426	200.0	1.0	1.0	27	122245.56630633645	54381.458048869215	225615.64695654725	10593.401379181887	200.0	540000	540000	63436.492	47127.836	188254.55	-34941.27	63436.562	47127.887	188249.19	-36237.508	3.9990888	2.9881725	44.89085	-13.1004505	-63453.273	2630821.0	2624248.5	17.416832696294783	0.0	0.0	0.93	4816.433554172516
151597.29748360906	51259.793458588974	213002.14287689253	24085.250975177747	200.0	0.9	0.9	-36.044460973653734	0.0	-36.044460973653734	-36.044460973653734	200.0	0.0	0.0	28	130349.94102549559	48018.39646851362	217679.82308024855	-24.79543657748632	200.0	560000	560000	65745.4	48313.23	193578.1	-37916.297	65745.64	48313.082	194010.47	-39201.535	3.997033	2.9846756	45.138344	-11.982814	-65755.37	2668446.2	2665397.5	17.953027138996124	0.0	0.0	0.93	4993.444543838501
157923.68934463765	24179.34165463333	195215.70194881226	114917.65714132522	200.0	1.0	1.0	157226.1712023337	0.0	157226.1712023337	157226.1712023337	200.0	1.0	1.0	29	125826.38435693373	54419.66642395345	239207.371918824	11162.821332012085	200.0	580000	580000	67252.42	48324.703	193136.66	-40961.277	67252.65	48324.35	192262.5	-41598.395	4.003752	2.983551	50.670456	-14.505084	-67255.21	2626380.2	2624117.5	18.430125832986832	0.0	0.0	0.91	5170.9357488155365
154833.23561487475	22869.102210481833	185974.59659941072	115376.2144982589	200.0	1.0	1.0	125227.85970491695	0.0	125227.85970491695	125227.85970491695	200.0	1.0	1.0	30	127402.01248459429	51921.00618848145	213844.9613802077	3564.053290990192	200.0	600000	600000	68457.695	48678.145	196064.64	-40288.93	68457.914	48677.727	196492.58	-39699.805	4.0011597	2.9069755	50.698982	-15.2245455	-68463.72	2741232.5	2741224.8	18.322157941627502	0.0	0.0	0.94	5348.682359695435
878.5076167415552	1120.0766521398175	2549.3138441226106	-26.621225444360338	200.0	0.0	0.0	732.4879960356319	0.0	732.4879960356319	732.4879960356319	200.0	0.0	0.0	31	125525.35415307558	59514.28773421462	239318.0430321105	567.50608763404	200.0	620000	620000	70388.836	49726.13	196413.86	-38373.86	70389.06	49725.8	198104.89	-38941.945	3.9989893	2.9552615	47.466667	-13.283866	-70390.164	2881904.2	2891583.0	18.76994364004135	0.0	0.0	0.86	5525.933056592941
135179.6022448386	29511.982387934047	180319.53569918204	88979.73186604789	200.0	1.0	1.0	17249.55221071052	0.0	17249.55221071052	17249.55221071052	200.0	0.0	0.0	32	140297.18908485566	48401.38871616025	238668.77897891589	9573.233946573138	200.0	640000	640000	72149.02	49854.797	196910.11	-37494.69	72149.44	49854.06	196842.4	-38421.91	3.9990027	2.9408822	41.48451	-13.634844	-72154.0	3055726.5	3064092.8	19.592071260929107	0.0	0.0	0.97	5703.59429526329
169798.65008210365	38475.69973155787	230044.15821380136	106373.17606625741	200.0	1.0	1.0	24075.377313286608	0.0	24075.377313286608	24075.377313286608	200.0	0.0	0.0	33	117914.40135214452	54987.40483577909	216973.8185337089	9053.933498250606	200.0	660000	660000	73924.02	49340.223	196469.08	-37380.504	73924.46	49339.617	196711.95	-36062.035	4.0001884	2.8911524	50.12107	-13.135838	-73917.12	3092025.5	3097649.5	19.813926865291595	0.0	0.0	0.86	5880.803705453873
148798.70736947432	18238.159271405166	171279.22983073065	100169.81125383887	200.0	1.0	1.0	156294.93916013904	0.0	156294.93916013904	156294.93916013904	200.0	1.0	1.0	34	125080.28536863938	47748.229274768404	231879.10633859262	22482.902593943105	200.0	680000	680000	74449.43	49055.83	194771.58	-39448.93	74450.01	49055.008	195683.78	-39872.97	4.0009985	2.8748326	56.854782	-14.401332	-74429.03	3280207.0	3277110.0	19.862957685852052	0.0	0.0	0.93	6057.833927869797
118882.90800454868	53246.352338581724	189109.02212449443	39327.69574575303	200.0	1.0	1.0	178426.67144467303	0.0	178426.67144467303	178426.67144467303	200.0	1.0	1.0	35	134580.01371209868	43640.010879104324	237061.0455279403	18169.165978840258	200.0	700000	700000	75307.984	48515.05	195399.69	-42285.848	75308.414	48514.254	195725.77	-40944.82	4.0027394	2.8894124	55.463753	-13.397615	-75285.51	3281521.8	3283171.2	20.472586695480345	0.0	0.0	0.99	6234.86070394516
193055.20430108774	19876.64683840685	231100.77658601286	163530.22779394733	200.0	1.0	1.0	184934.7115542756	0.0	184934.7115542756	184934.7115542756	200.0	1.0	1.0	36	128929.0681122652	45142.352580466955	212062.4802253289	1157.2451472148882	200.0	720000	720000	76021.46	48042.96	194136.19	-38246.78	76021.984	48042.23	194595.67	-41203.168	3.9996648	2.866802	48.295223	-12.645998	-75984.46	3162871.5	3164819.8	19.979145050430297	0.0	0.0	0.92	6412.8538138866425
156361.38368010148	29660.41962724642	195652.14422902363	111481.87435007236	200.0	1.0	1.0	184487.2316263892	0.0	184487.2316263892	184487.2316263892	200.0	1.0	1.0	37	134957.18515546824	41734.695022093	198562.20820620033	16774.31152655845	200.0	740000	740000	76582.59	47809.41	192794.69	-33366.45	76582.9	47808.848	194527.66	-35728.82	4.0001364	2.83489	55.992516	-12.508422	-76546.36	3231050.2	3226013.8	19.816470696735383	0.0	0.0	0.96	6591.136758804321
116700.4829176709	36874.30469498993	174737.88430947077	62474.04000773308	200.0	1.0	1.0	98248.29511216054	0.0	98248.29511216054	98248.29511216054	200.0	1.0	1.0	38	121507.08587104296	53798.32390223518	216818.04070243385	3193.587575053981	200.0	760000	760000	76848.38	47915.95	193745.1	-32899.625	76848.68	47915.332	193456.03	-36262.152	4.002338	2.894889	63.83629	-13.532171	-76796.98	3238797.8	3242767.2	19.781884055995942	0.0	0.0	0.91	6769.058304309845
107428.62433462527	40055.75062011925	169686.54220655118	31856.410249255845	200.0	0.9	0.9	3616.738986393718	0.0	3616.738986393718	3616.738986393718	200.0	0.0	0.0	39	131142.72733396848	48690.3807866712	218730.38443979895	6780.978462617293	200.0	780000	780000	76977.36	47742.242	196795.69	-32549.596	76977.664	47741.246	195034.2	-33901.75	4.0008817	2.876238	60.161037	-13.766481	-76923.06	3307740.8	3324053.5	19.746851242160798	0.0	0.0	0.97	6946.976452589035
169369.51341928885	19131.606593332534	201379.614294097	131922.0799084243	200.0	1.0	1.0	132317.114184381	0.0	132317.114184381	132317.114184381	200.0	1.0	1.0	40	129868.03537784658	50910.61387724912	223798.7080646613	21237.447999092168	200.0	800000	800000	77971.81	48214.74	194422.2	-35619.97	77972.1	48214.082	194968.9	-36659.523	4.000376	2.8824499	63.335995	-13.915715	-77923.375	3369776.5	3376873.5	19.66624681854248	0.0	0.0	0.94	7125.077920913696
142337.46428106126	23879.531319723956	173044.441023168	105112.76058456863	200.0	1.0	1.0	138880.31548949145	0.0	138880.31548949145	138880.31548949145	200.0	1.0	1.0	41	121496.49380211992	52103.4642129955	218596.2862507273	11154.6624455749	200.0	820000	820000	78478.99	47743.188	192884.56	-40608.582	78479.26	47742.4	193211.22	-39652.78	3.997364	2.9092429	48.919212	-13.559825	-78423.625	3280829.2	3296103.8	20.442248886966706	0.0	0.0	0.9	7302.531933546066
89195.17348447375	45365.76225571771	200474.03848628383	36133.64026714587	200.0	1.0	1.0	57260.15667087674	0.0	57260.15667087674	57260.15667087674	200.0	1.0	1.0	42	131996.2088413559	50780.590870875174	230905.7906144504	6886.234862462526	200.0	840000	840000	79182.3	48316.336	194282.9	-43449.29	79182.5	48315.914	193917.5	-41987.99	4.0032377	2.903614	55.293736	-12.462369	-79127.92	3396966.5	3401639.5	20.72302726869583	0.0	0.0	0.93	7480.676473855972
127132.35456745609	68631.78710882328	202581.21022286176	12663.181442939645	200.0	0.8	0.8	152416.12559252823	0.0	152416.12559252823	152416.12559252823	200.0	1.0	1.0	43	128712.8023914496	52062.9101748778	237711.84829975927	5714.279699704251	200.0	860000	860000	80362.98	48276.52	191867.78	-48160.13	80362.97	48276.105	191770.75	-49335.953	4.0027084	2.8977828	49.96885	-14.404438	-80310.78	3504974.2	3528527.8	20.88846952791214	0.0	0.0	0.91	7658.470703363419
169378.13115238765	13739.737278574501	203402.26223645345	156004.28291171876	200.0	1.0	1.0	168763.272071703	0.0	168763.272071703	168763.272071703	200.0	1.0	1.0	44	119955.67620672198	50202.36048043811	206739.2667253186	9212.265664903214	200.0	880000	880000	80927.516	48387.797	191601.2	-52019.61	80927.61	48387.266	192427.78	-52191.97	3.9984062	2.8980532	66.97935	-13.923914	-80870.14	3560435.2	3577647.5	20.93420979242325	0.0	0.0	0.93	7835.746212244034
112137.00011628532	48005.73336967442	183367.66006254914	33941.21467584412	200.0	1.0	1.0	175405.30610877278	0.0	175405.30610877278	175405.30610877278	200.0	1.0	1.0	45	124954.28820026566	52300.90083268459	246426.5058599371	-35.935652448065575	200.0	900000	900000	81992.586	48493.66	193034.23	-50916.78	81992.73	48493.51	194804.31	-49064.04	3.9998703	2.9018817	68.44537	-14.341726	-81931.97	3481539.5	3488929.8	20.658634430122376	0.0	0.0	0.91	8012.966608285904
155334.3711018288	36521.45166017216	188820.2997986624	54017.11535182914	200.0	1.0	1.0	123543.64174718547	0.0	123543.64174718547	123543.64174718547	200.0	1.0	1.0	46	122285.24013332295	55174.372173963886	215477.94287862442	15496.765407452365	200.0	920000	920000	82711.96	48449.527	192326.36	-51667.66	82712.086	48449.17	192227.7	-51079.85	4.001879	2.9003155	49.268963	-12.527478	-82651.38	3444997.8	3455621.5	20.369385389137268	0.0	0.0	0.92	8189.971508026123
160761.26564412174	17591.039228015252	186964.87563504258	127019.12675747919	200.0	1.0	1.0	138992.73133538698	0.0	138992.73133538698	138992.73133538698	200.0	1.0	1.0	47	121868.14814042202	55803.95184358391	223011.12027730327	2873.6752132325773	200.0	940000	940000	83336.625	48576.58	191415.3	-51874.63	83336.555	48576.07	191596.38	-52626.188	4.0027623	2.929199	61.797363	-15.34596	-83272.94	3533795.8	3549482.5	20.616561524486542	0.0	0.0	0.87	8367.386246919632
98902.09264962332	45892.82692415762	169296.4478852349	17335.365207823445	200.0	0.8	0.8	29431.708731104216	0.0	29431.708731104216	29431.708731104216	200.0	1.0	1.0	48	137663.6714069112	48990.88587713014	219763.7645436816	13406.191053691675	200.0	960000	960000	83920.69	48555.26	187807.23	-50968.26	83920.84	48555.49	188584.3	-50232.17	3.998566	2.9163232	56.33846	-12.152897	-83866.34	3478268.8	3478754.0	20.20578768968582	0.0	0.0	0.91	8544.674810647964
148694.82332561043	29736.62155929997	211402.9868536689	95968.9023715523	200.0	1.0	1.0	188948.69569539424	0.0	188948.69569539424	188948.69569539424	200.0	1.0	1.0	49	128135.07149063949	48372.54460909352	228929.8296326954	13647.236074710554	200.0	980000	980000	85577.71	49239.61	190879.23	-49443.094	85577.69	49239.574	192901.55	-49197.086	3.998948	2.8832722	50.81563	-17.21902	-85526.555	3522017.8	3525118.2	20.48539956741333	0.0	0.0	0.94	8721.898840904236
148467.18071493498	42410.36207912676	194022.13193373597	75505.6523483594	200.0	1.0	1.0	145716.73749616422	0.0	145716.73749616422	145716.73749616422	200.0	1.0	1.0	50	129641.5780089752	52344.46380366039	227273.36643063542	3739.003351694917	200.0	1000000	1000000	86156.766	48543.445	191334.66	-50190.758	86157.05	48543.207	190802.67	-51526.734	3.9967551	2.896139	62.62855	-15.002438	-86100.266	3560437.2	3557297.0	20.701174782180786	0.0	0.0	0.91	8898.46535372734
