test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
166575.7335227669	27285.503811784565	201667.7206268948	123511.8001881495	200.0	1.0	1.0	198658.94631344243	0.0	198658.94631344243	198658.94631344243	200.0	1.0	1.0	11	123647.2987404956	61040.5084149293	242927.24363103593	2417.6427227285276	200.0	220000	220000	72292.16	38711.69	213730.44	-54704.168	72291.836	38711.344	215061.19	-56477.066	4.024531	3.8003118	144.26662	-13.087385	-72407.836	3555807.2	3595339.0	20.77495974264145	0.0	0.0	0.66	2031.0486450195312
180667.90377031488	56328.948231244154	250924.33880950254	55826.72661211062	200.0	0.8	0.8	197416.29308557362	0.0	197416.29308557362	197416.29308557362	200.0	1.0	1.0	12	144559.54045079116	64940.553589798554	289654.5060797838	2157.371267361816	200.0	240000	240000	81715.78	38869.453	232551.42	-54276.434	81715.59	38869.17	233906.27	-55027.785	4.002418	3.4435232	69.34924	-12.466772	-81854.0	2656166.0	2682572.2	19.129814388656616	0.0	0.0	0.8	2213.423624277115
182994.04524279578	24582.45715758061	247958.13177084166	157791.7479276954	200.0	0.9	0.9	175986.9641375073	0.0	175986.9641375073	175986.9641375073	200.0	1.0	1.0	13	141557.99891217888	65318.49091547494	288851.4644678569	17369.495037484085	200.0	260000	260000	90268.24	40277.645	233357.8	-39852.805	90268.23	40277.91	233089.0	-39532.164	3.9957864	3.270571	82.406654	-13.691385	-90408.9	2943656.0	2941454.0	20.10319168558121	0.0	0.0	0.71	2396.8366310596466
74745.31808346848	68727.22279487339	217565.614889722	14260.468852011476	200.0	0.2	0.2	33701.4394896651	0.0	33701.4394896651	33701.4394896651	200.0	0.0	0.0	14	159700.14019101905	67947.04329222314	301746.7403513437	9332.498897254442	200.0	280000	280000	96971.516	40335.348	225546.9	-36119.04	96971.484	40335.43	226049.6	-37529.188	4.007889	3.1315525	65.3774	-15.0553875	-97141.62	2896665.5	2888772.5	20.508783288669587	0.0	0.0	0.87	2580.2945849895477
244884.32704879539	36240.05044694927	289825.1097522335	183866.60893088562	200.0	1.0	1.0	234340.48292507784	0.0	234340.48292507784	234340.48292507784	200.0	1.0	1.0	15	168488.2555493445	64509.57404181679	290622.7648475613	8619.32228987674	200.0	300000	300000	102334.78	40755.684	225612.6	-24669.477	102334.805	40755.773	226523.5	-24707.215	3.9966755	3.067308	56.878616	-13.422748	-102501.89	2831381.2	2821355.0	20.492276468849184	0.0	0.0	0.9	2762.326670885086
230780.2117930199	39766.13286851971	290066.0547265692	167770.5450809934	200.0	1.0	1.0	162411.07932532634	0.0	162411.07932532634	162411.07932532634	200.0	1.0	1.0	16	179281.50490398242	59112.94522498389	289731.8139226672	29160.629234422424	200.0	320000	320000	105813.8	41079.754	219998.92	-19645.506	105813.79	41080.26	220068.55	-22051.596	4.001149	3.0429194	56.74095	-13.460269	-105975.48	2915124.5	2889707.0	20.715434353637697	0.0	0.0	0.92	2945.6631295681
58138.068498159315	28248.20819995024	118170.38012843252	31855.31647689419	200.0	0.3	0.3	42352.633959191575	0.0	42352.633959191575	42352.633959191575	200.0	0.0	0.0	17	176045.07745580346	63247.03796819096	294149.6301911583	22893.48601224997	200.0	340000	340000	108304.87	41045.242	215188.47	-23724.703	108304.96	41045.047	214703.95	-26056.357	4.002992	3.0244114	57.752926	-12.938585	-108463.664	2948330.0	2949377.0	20.43439986228943	0.0	0.0	0.92	3129.0946083068848
240839.57431953322	30682.899511024298	290447.12542303704	180000.8284328577	200.0	1.0	1.0	171116.35645421728	0.0	171116.35645421728	171116.35645421728	200.0	1.0	1.0	18	188348.65587828332	58910.59049212537	304269.59841976664	48156.10124653463	200.0	360000	360000	110237.12	41183.938	216776.39	-24239.836	110237.09	41184.38	217195.5	-24813.863	3.9916553	3.030029	57.62137	-15.301724	-110375.36	2946108.8	2926409.0	19.693396581077575	0.0	0.0	0.95	3312.3042397499084
178237.5379462787	69409.54950124823	273952.27864640404	66045.1378123942	200.0	1.0	1.0	109182.19133742928	0.0	109182.19133742928	109182.19133742928	200.0	1.0	1.0	19	180572.51214601938	58982.13549268384	299425.6994987128	46545.694316389796	200.0	380000	380000	110862.81	41563.523	216085.42	-30928.516	110862.96	41563.87	216110.61	-28137.322	4.0006027	3.0658002	70.33846	-12.967645	-110988.016	2999679.5	2969684.5	19.15674599432945	0.0	0.0	0.9	3494.3635778427124
81391.8553358969	67460.1168704652	184970.23930459662	16333.414410094421	200.0	0.4	0.4	17276.103431783187	0.0	17276.103431783187	17276.103431783187	200.0	0.0	0.0	20	179032.7972152842	60159.44103959527	301962.6579383131	39466.110450988	200.0	400000	400000	112158.99	41695.84	212147.22	-31409.934	112159.1	41696.855	212785.05	-31795.562	3.994825	3.1383507	70.48891	-13.156557	-112281.445	3006130.8	2961080.2	20.13407224407196	0.0	0.0	0.94	3675.9129843711853
92396.81264694607	83564.86789309178	253677.6048203338	22580.485067718553	200.0	0.4	0.4	21110.257334485446	0.0	21110.257334485446	21110.257334485446	200.0	0.0	0.0	21	171691.03492825042	59361.32400190507	293835.0274340913	18370.159839998054	200.0	420000	420000	112851.71	42259.29	212882.23	-31719.14	112851.73	42259.848	214441.83	-32592.889	4.00913	3.2067032	73.70722	-16.320189	-112959.88	3256749.5	3242923.5	19.918968519592283	0.0	0.0	0.93	3858.3979885578156
130.20066488712624	439.2551538451995	1447.963448965121	-17.579267067950045	200.0	0.0	0.0	227.10792235737685	0.0	227.10792235737685	227.10792235737685	200.0	0.0	0.0	22	179990.85182570174	63027.1675699534	292899.7481864819	8446.472396926853	200.0	440000	440000	114176.38	42562.3	213177.8	-34801.266	114176.484	42563.473	214168.67	-33764.03	3.9921901	3.3211575	73.64855	-14.7746	-114279.32	3366806.0	3312121.5	20.495465664196015	0.0	0.0	0.9	4040.3410742282867
125408.17407277708	62148.29094704305	239461.7751025598	66750.74411629754	200.0	0.7	0.7	84141.74266985283	0.0	84141.74266985283	84141.74266985283	200.0	1.0	1.0	23	178729.1527129457	65000.68654941642	304470.0118994041	20920.76243435942	200.0	460000	460000	115691.734	42429.445	213185.8	-37726.902	115691.71	42430.316	211049.75	-34713.438	4.006808	3.370931	77.618904	-14.170105	-115801.625	3337673.0	3304073.5	20.589818452835082	0.0	0.0	0.92	4223.149024248123
233983.85555073767	35993.206257791586	286894.807897637	168147.882490866	200.0	1.0	1.0	172745.09832490067	0.0	172745.09832490067	172745.09832490067	200.0	1.0	1.0	24	169792.78591382375	56406.8313602272	301056.13898065494	58735.76114735087	200.0	480000	480000	115935.26	42105.51	211673.47	-36083.688	115935.3	42106.355	210658.52	-34942.68	3.9995923	3.4055135	68.661354	-13.604605	-116035.086	3340811.0	3304484.8	20.472142904663087	0.0	0.0	0.93	4406.519295215607
143583.75196409813	11861.02297613602	156591.00046983265	113075.5882325617	200.0	0.4	0.4	166460.19923042867	0.0	166460.19923042867	166460.19923042867	200.0	1.0	1.0	25	188124.563924369	63619.13297340668	300226.820648543	36546.22228625081	200.0	500000	500000	117150.03	42465.055	211903.38	-35032.223	117150.016	42465.84	212634.34	-35590.293	3.9961376	3.3713644	66.84803	-16.288618	-117247.36	3401288.5	3374336.5	20.390700415039063	0.0	0.0	0.96	4589.804164171219
214547.36315072578	53432.3770262132	291499.51363163436	79520.2695164738	200.0	1.0	1.0	204051.19497975413	0.0	204051.19497975413	204051.19497975413	200.0	1.0	1.0	26	173026.48398537704	55637.10504880016	291506.49476423813	46117.38132647619	200.0	520000	520000	118484.35	42922.055	214280.92	-39056.543	118484.23	42923.293	213028.08	-39226.145	4.0009046	3.3856182	84.972534	-12.645391	-118574.82	3391020.0	3343867.0	20.34296844968796	0.0	0.0	0.92	4772.556787252426
194983.83836530594	38722.41179550361	258864.39974493068	139786.51997175787	200.0	0.8	0.8	285460.32900914305	0.0	285460.32900914305	285460.32900914305	200.0	1.0	1.0	27	176621.5851364792	64063.9651031914	288572.3445486075	30595.28898328084	200.0	540000	540000	119018.39	43249.41	214973.33	-48456.273	119018.38	43250.484	214364.94	-46391.523	3.998819	3.4295042	76.63271	-13.348181	-119097.5	3660123.0	3608108.8	20.55599923915863	0.0	0.0	0.88	4955.464044570923
158540.29980352413	31000.093068176047	235865.77179962935	108863.81548301685	200.0	1.0	1.0	172806.57253542435	0.0	172806.57253542435	172806.57253542435	200.0	1.0	1.0	28	175852.57208413497	63869.82654765304	301711.5654858972	38234.188801540455	200.0	560000	560000	119201.78	42948.83	214419.44	-44159.887	119201.86	42949.203	215381.7	-42426.223	4.006053	3.4172096	72.633316	-13.137421	-119289.42	3766920.8	3736824.8	20.71528385362625	0.0	0.0	0.87	5139.244807243347
195316.63146570555	44975.02471013538	269160.3995286491	105485.66814234135	200.0	1.0	1.0	261210.94337667598	0.0	261210.94337667598	261210.94337667598	200.0	1.0	1.0	29	188897.75012541082	58524.54399396697	291250.59174556844	54795.158193739386	200.0	580000	580000	120897.64	43044.12	215534.55	-42308.867	120897.625	43044.81	215913.02	-43024.65	4.003514	3.3952231	73.18096	-13.991555	-120997.414	3671777.2	3634457.5	21.04651128168106	0.0	0.0	0.95	5323.0614178180695
217166.57607566187	71789.84932960114	293646.75100693473	54093.53326468323	200.0	1.0	1.0	210411.63008038094	0.0	210411.63008038094	210411.63008038094	200.0	1.0	1.0	30	182004.8964400355	62247.37668359589	305044.7201920997	60936.83990420866	200.0	600000	600000	122234.64	43081.08	214002.4	-45955.305	122234.664	43081.617	214836.39	-44586.21	3.9991922	3.4839458	97.53376	-14.086456	-122328.84	3678415.2	3634077.0	21.337727104091645	0.0	0.0	0.93	5505.975403547287
161758.34141417153	54946.57571556028	286522.353476665	86566.03562162994	200.0	0.9	0.9	153541.93290748374	0.0	153541.93290748374	153541.93290748374	200.0	1.0	1.0	31	183970.74466258337	55191.30428675334	307062.5852206339	42863.944909173624	200.0	620000	620000	122366.18	42741.82	213206.89	-53253.688	122366.27	42742.477	214522.11	-53937.44	4.0073605	3.5147023	72.012764	-14.7805805	-122452.21	3678700.2	3629305.5	21.00912800617218	0.0	0.0	0.96	5688.405602216721
223280.3435974774	41943.85780166482	297930.0363531744	148260.7449953766	200.0	1.0	1.0	239560.72464564568	0.0	239560.72464564568	239560.72464564568	200.0	1.0	1.0	32	193117.00266011583	58148.02391822409	302172.79570289236	60844.37651105706	200.0	640000	640000	122310.17	42822.895	210317.98	-61910.387	122310.22	42823.348	212315.84	-63995.43	3.993234	3.5672765	94.24515	-12.305762	-122399.984	3649423.8	3625984.8	21.61527606754303	0.0	0.0	0.95	5871.829035997391
150949.02122476412	58786.80199768554	275289.16112846154	67100.62917057922	200.0	0.7	0.7	98681.59370758614	0.0	98681.59370758614	98681.59370758614	200.0	1.0	1.0	33	183914.43668485398	61429.482584197285	296742.87273131293	39807.50245876657	200.0	660000	660000	123843.11	42914.105	212036.84	-56569.48	123843.13	42914.2	211841.42	-55185.547	4.004771	3.6040716	84.348785	-14.065834	-123932.94	3671826.5	3660680.0	21.52194472208023	0.0	0.0	0.92	6054.328159570694
213233.26084083383	39630.50097879839	289837.57404905005	165537.85079464607	200.0	0.9	0.9	284888.85344062623	0.0	284888.85344062623	284888.85344062623	200.0	1.0	1.0	34	178161.96223282517	62389.0333819539	292167.4762787394	5134.010963823391	200.0	680000	680000	125246.36	42559.03	211168.0	-52220.367	125246.516	42559.023	211732.34	-55364.15	4.0082974	3.564824	78.62695	-13.86783	-125335.86	3532764.8	3506548.8	20.8580367978096	0.0	0.0	0.93	6236.671644926071
254613.2495951283	30544.780631463764	298772.47787746886	196560.99787234294	200.0	1.0	1.0	243082.68324362303	0.0	243082.68324362303	243082.68324362303	200.0	1.0	1.0	35	186176.16599124408	61436.651499596985	306350.22417471255	33496.014665925395	200.0	700000	700000	125944.8	42511.89	211711.5	-47107.68	125944.74	42512.008	212149.52	-48117.49	4.0088406	3.625192	90.8158	-14.007435	-126023.414	3742217.8	3729886.5	20.680746250247957	0.0	0.0	0.95	6419.495491504669
243703.8887017343	33255.09189040116	292541.56643195933	181707.93694968912	200.0	1.0	1.0	269012.72627527674	0.0	269012.72627527674	269012.72627527674	200.0	1.0	1.0	36	189938.2289075045	54389.51330458097	305488.21150541486	82546.71697202817	200.0	720000	720000	126598.85	42272.668	211830.7	-44877.703	126598.94	42273.355	211644.22	-43039.496	3.9909704	3.6430688	80.99496	-13.125436	-126691.91	3562876.0	3532280.8	21.0753122089386	0.0	0.0	0.96	6602.025994539261
175712.44441719833	52811.718373487834	253171.73208613845	77419.18085835954	200.0	1.0	1.0	259947.70763921522	0.0	259947.70763921522	259947.70763921522	200.0	1.0	1.0	37	191217.59026898106	63663.933043782075	308313.7584456988	44761.1039366749	200.0	740000	740000	127803.03	42201.74	211029.97	-52372.66	127803.09	42201.59	211345.31	-53681.004	3.9932253	3.5976825	78.09752	-14.508405	-127901.43	3505056.2	3496353.8	20.70923790054321	0.0	0.0	0.93	6785.210732936859
237658.25238087992	43820.64273524188	283735.3003201137	150097.43947257058	200.0	1.0	1.0	204387.16515450994	0.0	204387.16515450994	204387.16515450994	200.0	1.0	1.0	38	186867.12707009562	57132.28514034828	304803.1084220431	40317.92773552367	200.0	760000	760000	127803.695	42115.996	210752.2	-46305.094	127803.71	42116.45	211948.81	-44929.125	4.0106497	3.5795367	102.87411	-14.188469	-127886.96	3586321.5	3550781.0	20.45559879179001	0.0	0.0	0.96	6967.831158876419
233766.5587818371	34661.607013016204	285580.9222948572	186129.3942624219	200.0	1.0	1.0	260538.60742938065	0.0	260538.60742938065	260538.60742938065	200.0	1.0	1.0	39	192352.9182941499	59719.19474037253	297624.0607328669	53548.878981339374	200.0	780000	780000	128687.96	42320.34	211579.45	-50873.062	128688.26	42320.95	210945.44	-53618.89	4.002027	3.6211689	107.04266	-13.995867	-128769.92	3675718.5	3629613.5	20.64951210012436	0.0	0.0	0.95	7150.981691598892
191229.4284789651	88789.17478530164	287041.1128288134	49379.77190193735	200.0	0.6	0.6	42657.014565703954	0.0	42657.014565703954	42657.014565703954	200.0	0.0	0.0	40	186372.42899433282	58123.99681225138	295546.49619363766	36064.46195559825	200.0	800000	800000	129096.305	41932.195	210781.56	-51158.54	129096.36	41932.043	210839.2	-52453.7	4.003434	3.6219654	92.020744	-13.780937	-129185.51	3474762.2	3463825.8	20.494310440444945	0.0	0.0	0.94	7333.51117682457
222475.50361473672	41565.213991343124	292830.71312430117	155807.71227916627	200.0	1.0	1.0	186623.14996555512	0.0	186623.14996555512	186623.14996555512	200.0	1.0	1.0	41	197227.7851270033	55554.71095670649	295569.9923640877	67563.54281970032	200.0	820000	820000	129727.92	42254.46	210337.33	-43329.05	129728.04	42254.258	210326.44	-43283.223	3.9970715	3.6306992	80.90979	-15.50933	-129806.03	3499275.0	3501893.8	20.777361502933502	0.0	0.0	0.96	7516.096535205841
120409.10991534276	65636.0547602155	258898.25995182284	36475.444668887256	200.0	0.8	0.8	295177.6738380449	0.0	295177.6738380449	295177.6738380449	200.0	1.0	1.0	42	194411.95848015154	59492.48919824416	297648.6328091546	35594.3613121684	200.0	840000	840000	130507.81	42305.496	213411.17	-47213.207	130508.05	42305.793	211234.72	-47631.977	3.9975598	3.6228979	88.0596	-14.302892	-130604.836	3440522.0	3411738.8	20.7270221991539	0.0	0.0	0.94	7698.616977930069
211256.65604740684	59026.80099974001	255551.95607884612	47063.68678532731	200.0	1.0	1.0	205421.5899369236	0.0	205421.5899369236	205421.5899369236	200.0	1.0	1.0	43	184575.4558479922	66337.35369733353	297878.29199942556	25004.577118369438	200.0	860000	860000	130510.45	42389.266	210264.48	-55847.375	130510.54	42389.45	209990.56	-52687.586	4.0047283	3.6406884	83.65198	-13.184006	-130589.19	3598742.2	3575698.2	20.70965418548584	0.0	0.0	0.92	7881.940059900284
183062.24107158353	44664.57058576202	241511.23676932484	76654.63899795729	200.0	0.9	0.9	207978.91087842046	0.0	207978.91087842046	207978.91087842046	200.0	1.0	1.0	44	195514.95572089835	56415.00074808486	290957.2977125226	48339.30542915662	200.0	880000	880000	131215.11	42216.164	210414.67	-51159.54	131215.17	42215.832	210175.75	-51077.816	4.001358	3.731654	109.470505	-14.2742195	-131307.42	3543040.0	3541716.5	21.292086476230622	0.0	0.0	0.96	8064.8676471710205
65222.75133993944	30247.585937236538	118720.24212550411	39730.021418543794	200.0	0.0	0.0	79333.17661229911	0.0	79333.17661229911	79333.17661229911	200.0	0.0	0.0	45	192796.55076448715	49502.73347745499	286415.7207940712	60353.75006231732	200.0	900000	900000	132101.56	42045.207	211476.48	-48555.26	132101.77	42045.47	211607.6	-57986.15	4.0030932	3.6909149	70.29729	-14.87616	-132186.95	3590562.2	3557358.5	20.420559401226043	0.0	0.0	0.95	8247.888015270233
218749.99747680366	65250.933210708245	261565.97314128952	28070.222738409157	200.0	0.9	0.9	279620.2143626745	0.0	279620.2143626745	279620.2143626745	200.0	1.0	1.0	46	200999.5020120531	54407.803814871055	304450.76341580605	56658.41045563563	200.0	920000	920000	132293.62	42108.73	210757.55	-52548.027	132293.73	42108.645	210769.95	-53889.082	4.0035706	3.6606188	78.880066	-12.4900675	-132385.12	3499860.8	3476816.2	20.458898688316346	0.0	0.0	0.98	8431.625941514969
130170.22588212602	18287.80072715702	160071.97271249778	89395.44393644562	200.0	0.6	0.6	68290.9857796648	0.0	68290.9857796648	68290.9857796648	200.0	1.0	1.0	47	187969.57925432117	58577.9020392801	301859.4714450999	53364.635380953005	200.0	940000	940000	132700.2	41978.51	211155.7	-48324.812	132700.34	41978.82	211283.55	-48649.883	4.0008864	3.7529793	81.59945	-13.566553	-132783.89	3601266.8	3578497.0	20.715769704437257	0.0	0.0	0.92	8614.735609531403
200407.1083273179	29976.97152358896	265691.7533436337	179339.3437860428	200.0	0.9	0.9	212721.02103568302	0.0	212721.02103568302	212721.02103568302	200.0	1.0	1.0	48	200880.98239163027	56376.868710212264	303443.2152571191	40251.245916836655	200.0	960000	960000	133084.6	41833.51	210768.86	-44997.242	133084.64	41833.49	210725.56	-44887.105	4.012814	3.7468727	81.852425	-14.272886	-133172.23	3578213.2	3551549.8	21.05984526834488	0.0	0.0	0.92	8797.441872119904
52315.0077272102	30643.64491651169	90751.55393656595	13326.246001680936	200.0	0.3	0.3	74637.04129990957	0.0	74637.04129990957	74637.04129990957	200.0	0.0	0.0	49	192468.1113589564	45313.82487285946	294951.5628309814	68425.69137787462	200.0	980000	980000	133554.11	41848.14	210847.28	-50094.332	133554.38	41848.035	211185.89	-53519.25	3.9894187	3.761229	92.08985	-13.813233	-133629.52	3644908.0	3631950.8	20.78078581457138	0.0	0.0	0.96	8981.664152622223
111139.35022580609	49670.07442027052	174944.3717578151	10608.784085056079	200.0	0.6	0.6	29168.585951463057	0.0	29168.585951463057	29168.585951463057	200.0	0.0	0.0	50	198777.63540709164	55006.076782027056	306384.75641132466	48397.42067031931	200.0	1000000	1000000	134365.12	42028.97	210540.11	-52424.68	134365.12	42029.42	211421.81	-57621.176	3.9934492	3.7631056	106.377686	-12.925864	-134454.53	3628061.0	3595574.5	21.149606423187254	0.0	0.0	0.98	9164.725610494614
