test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
28248.329348238593	27311.38531714238	82369.73151146737	7069.495347499093	200.0	0.4	0.4	8236.088827687694	0.0	8236.088827687694	8236.088827687694	200.0	0.0	0.0	14	48484.23447297943	45525.64157889732	173700.73914087703	-23.056304584544396	200.0	280000	280000	24344.402	25590.42	153042.72	-11375.975	24344.258	25590.248	152860.44	-11636.406	4.0010166	2.9947407	39.523834	-14.386957	-24452.408	503125.44	508976.53	8.806345806121826	0.0	0.0	0.34	2744.0344569683075
59323.08975827842	27302.357199139467	113010.07472397633	32746.796635527182	200.0	0.8	0.8	6871.2813662595845	0.0	6871.2813662595845	6871.2813662595845	200.0	0.0	0.0	15	45764.29728946984	41445.44652862855	173040.30895867836	4119.515836226678	200.0	300000	300000	27033.107	28566.473	162403.25	-12824.25	27032.943	28566.383	163364.7	-12594.181	4.0035543	3.118259	49.47927	-13.333977	-27133.7	597162.0	604024.7	9.207030329728127	0.0	0.0	0.45	2937.9588961601257
62532.72010986295	38943.865516615486	125271.86771832376	9789.152842187765	200.0	0.5	0.5	82486.13398379019	0.0	82486.13398379019	82486.13398379019	200.0	1.0	1.0	16	43708.500420436554	45593.36380326017	174943.08515155435	-43.41134885933766	200.0	320000	320000	28903.508	30565.047	170800.84	-12667.627	28903.385	30565.104	170027.02	-12677.851	3.9999595	3.1546264	53.598183	-18.702784	-28997.158	690090.4	693590.25	9.673983788895606	0.0	0.0	0.39	3131.318954229355
72065.19896698165	47795.718656259065	153098.68812756287	-20.166802923880514	200.0	0.7	0.7	52540.055625480156	0.0	52540.055625480156	52540.055625480156	200.0	1.0	1.0	17	63192.902153812436	50717.62719353168	177939.45955418603	-40.26088875929044	200.0	340000	340000	30571.996	32167.455	177464.5	-12885.644	30572.025	32167.492	177232.52	-12718.296	4.0022273	3.1641479	41.591328	-13.824419	-30662.057	762520.94	763831.1	9.990650283265113	0.0	0.0	0.56	3322.817383289337
106719.0723663965	55320.37763965023	172108.14498875395	16068.080487382475	200.0	0.7	0.7	19348.39630272296	0.0	19348.39630272296	19348.39630272296	200.0	0.0	0.0	18	70084.46117437609	54867.36092929789	182716.87508213602	-52.03917525525778	200.0	360000	360000	32830.203	34944.715	187701.53	-12600.492	32830.055	34944.617	187741.05	-12588.612	3.99913	3.1509233	38.36104	-13.050379	-32911.76	821601.44	828178.1	10.151264021348954	0.0	0.0	0.58	3514.0153818130493
104566.98008841745	55566.21974560574	174303.9289493186	-34.78763566069672	200.0	0.8	0.8	-35.20359484636188	0.0	-35.20359484636188	-35.20359484636188	200.0	0.0	0.0	19	66346.19371031332	56921.563691212614	175948.8249832229	-52.47921170132143	200.0	380000	380000	35640.805	38478.668	194213.7	-12352.957	35640.754	38478.793	193581.23	-12303.418	4.003923	3.1709545	60.308353	-15.316615	-35720.223	963624.75	964650.4	11.16193051867485	0.0	0.0	0.57	3706.012309074402
53043.485333123	31901.10071887889	118814.1707086261	11948.168960852312	200.0	0.8	0.8	57423.52148522911	0.0	57423.52148522911	57423.52148522911	200.0	1.0	1.0	20	81328.96187677185	57620.48660702406	188153.1626569782	-43.26500197946774	200.0	400000	400000	38824.625	40315.168	192495.06	-12855.134	38824.49	40315.566	192310.86	-12386.826	3.9996457	3.1618555	49.30623	-12.982979	-38916.082	1130310.0	1125763.5	12.02850166978836	0.0	0.0	0.61	3900.6436820030212
72871.97696882601	47995.30293845152	144512.83071827254	18617.82475332585	200.0	0.5	0.5	66384.22839023544	0.0	66384.22839023544	66384.22839023544	200.0	1.0	1.0	21	61380.553033682154	51893.884000841594	189237.98481491793	836.0086195749976	200.0	420000	420000	40634.453	41607.785	193437.6	-14767.43	40634.438	41608.17	193015.17	-15161.759	4.0020385	3.218247	75.91904	-13.238571	-40714.617	1191022.2	1180792.6	12.53050827460289	0.0	0.0	0.57	4093.38351893425
58821.34303037566	73087.33605669044	190266.30375359117	2953.8713732227616	200.0	0.3	0.3	3483.5219626326425	0.0	3483.5219626326425	3483.5219626326425	200.0	0.0	0.0	22	85720.95980657231	58782.981472128304	195182.8338408004	4618.285325959486	200.0	440000	440000	41869.36	43107.74	194590.62	-16056.656	41869.434	43107.93	194466.8	-15946.096	3.9995875	3.1815674	48.269547	-13.948398	-41942.457	1249043.5	1243963.8	12.492890202713014	0.0	0.0	0.63	4285.513891220093
107077.62099487288	59796.40364225442	185195.21748666372	17172.02836781382	200.0	0.6	0.6	24964.184380809635	0.0	24964.184380809635	24964.184380809635	200.0	1.0	1.0	23	86483.32457520606	60885.62657843447	199702.2332303089	1865.2322524830747	200.0	460000	460000	44260.387	46128.09	199059.45	-15527.046	44260.367	46128.402	200233.67	-15690.842	4.0008206	3.1264575	53.12865	-14.981088	-44340.453	1376526.1	1368142.8	12.97305207271576	0.0	0.0	0.61	4477.85556936264
97255.87917263858	69924.60953336037	183278.10596323566	19951.87466864463	200.0	0.5	0.5	18789.83300585419	0.0	18789.83300585419	18789.83300585419	200.0	0.0	0.0	24	91061.45636663755	62040.24995218712	202319.21882600244	2841.8986002613237	200.0	480000	480000	46571.57	48300.848	205226.39	-14425.726	46571.426	48301.414	205416.53	-15117.142	3.9987333	3.2308297	62.774113	-13.253824	-46641.492	1459757.2	1448359.9	13.466610556030274	0.0	0.0	0.64	4669.965563058853
72917.63281603836	34336.139233193935	166963.5040623366	44994.50132070265	200.0	0.7	0.7	47939.42488620239	0.0	47939.42488620239	47939.42488620239	200.0	1.0	1.0	25	88308.5342501915	63998.694103397575	214345.21056872173	4038.7286098145146	200.0	500000	500000	48402.395	49529.47	209342.19	-15721.93	48402.258	49529.902	208887.02	-15940.112	3.9990175	3.267036	70.142586	-13.378778	-48483.902	1504663.2	1488769.2	13.748408194828034	0.0	0.0	0.65	4864.549302816391
690.1306484814118	1452.0419090551559	3937.416442781464	-42.13385292016328	200.0	0.0	0.0	-21.963418604119102	0.0	-21.963418604119102	-21.963418604119102	200.0	0.0	0.0	26	82671.10737830255	58319.4368886875	201303.3108639638	-45.32560436224819	200.0	520000	520000	49474.875	50348.44	208271.86	-15576.359	49475.02	50348.633	207913.55	-15884.018	4.0012813	3.3579547	60.76712	-14.910529	-49545.01	1575700.1	1561527.9	13.65931386384964	0.0	0.0	0.62	5056.384014844894
85063.37142687381	70727.09999035168	169773.41274771155	92.87098109270147	200.0	0.6	0.6	162110.27010534803	0.0	162110.27010534803	162110.27010534803	200.0	1.0	1.0	27	86361.657588408	60884.061204523074	199208.05536659027	10273.699543645478	200.0	540000	540000	50189.37	51064.434	204438.56	-16823.84	50189.51	51064.734	204109.84	-16372.593	4.006394	3.428277	62.39331	-14.0160885	-50248.08	1596398.0	1579433.4	13.796512398004532	0.0	0.0	0.66	5249.672316789627
100629.71474966865	73769.36044203443	192106.24910297315	10417.49682039923	200.0	0.6	0.6	190817.41241043864	0.0	190817.41241043864	190817.41241043864	200.0	1.0	1.0	28	85439.9686074656	59165.73189647668	220938.2699295134	3943.400020985606	200.0	560000	560000	50262.367	51294.9	202845.72	-17450.537	50262.414	51295.277	202551.31	-17674.863	3.9962454	3.462616	61.236893	-12.978271	-50312.17	1701180.2	1680788.9	14.445960108041763	0.0	0.0	0.64	5442.079960107803
76264.24644994574	75114.35704611732	194610.83238247613	-17.662404193440583	200.0	0.4	0.4	-13.294037705190636	0.0	-13.294037705190636	-13.294037705190636	200.0	0.0	0.0	29	79709.03213238736	56948.99456253123	212876.81603959747	1771.9881971937361	200.0	580000	580000	50103.293	50895.06	199948.66	-19571.127	50103.617	50895.383	199368.72	-18789.572	3.999221	3.457092	52.067642	-17.515076	-50143.957	1798182.9	1773990.1	14.900648853635788	0.0	0.0	0.6	5634.615804433823
109833.06205704575	64838.71842524176	200558.51340673384	28200.476315248514	200.0	0.7	0.7	22396.308265354954	0.0	22396.308265354954	22396.308265354954	200.0	0.0	0.0	30	74222.73358912514	57601.47713349349	210078.3878007534	-28.83298084964934	200.0	600000	600000	49841.355	50617.31	199491.42	-20207.635	49841.547	50617.555	199258.23	-21418.842	4.001913	3.4485035	62.00532	-13.968183	-49876.26	1892033.1	1882860.4	14.585737209177017	0.0	0.0	0.55	5826.491495132446
56010.99785218233	62396.24682597235	156531.79762833682	-37.158470038050275	200.0	0.4	0.4	-11.981639533681307	0.0	-11.981639533681307	-11.981639533681307	200.0	0.0	0.0	31	87980.19907306287	57982.03950011334	200961.85876153788	1793.1222952351018	200.0	620000	620000	49895.766	50327.22	195209.19	-23598.219	49895.848	50327.37	195908.38	-25359.467	4.0041313	3.415393	56.071815	-13.793878	-49921.945	1911748.6	1900041.2	14.56545922689438	0.0	0.0	0.62	6019.259603500366
125436.20498539638	57113.44122893789	194869.72226543585	21862.846706029457	200.0	1.0	1.0	186327.71361779192	0.0	186327.71361779192	186327.71361779192	200.0	1.0	1.0	32	89035.6069310601	57659.26160618261	215753.92030582592	-31.988759430923217	200.0	640000	640000	50573.54	50204.164	195663.47	-27264.264	50573.67	50204.406	194910.17	-28384.54	3.9996703	3.4290774	67.21771	-13.935654	-50601.79	2008034.9	2002755.0	15.417705137348175	0.0	0.0	0.65	6212.005113840103
79876.8720467226	55724.00210483854	144669.81375846916	3581.668413373854	200.0	0.7	0.7	152403.77443333986	0.0	152403.77443333986	152403.77443333986	200.0	1.0	1.0	33	83763.74487900731	58668.55790212528	206937.28715640403	-13.700085382108918	200.0	660000	660000	51173.332	49620.082	191841.22	-27183.822	51173.324	49620.207	191831.17	-28073.459	3.9999602	3.3845901	53.276314	-13.904109	-51200.832	1981302.4	1978230.4	15.109548194932938	0.0	0.0	0.65	6404.898155450821
108716.57162754014	52828.70759001472	172867.84481273577	32551.009839227474	200.0	0.6	0.6	53898.704149073135	0.0	53898.704149073135	53898.704149073135	200.0	0.0	0.0	34	87092.04052902474	52701.94598288157	199968.10172935485	3277.881803907214	200.0	680000	680000	51772.13	50006.473	192023.5	-26861.168	51772.125	50006.785	191056.23	-26466.637	4.0018435	3.3597379	82.51479	-13.25128	-51796.043	2060169.4	2047511.5	15.112113297462463	0.0	0.0	0.66	6597.589152097702
74903.76739706699	36507.451832087274	156851.85209668742	28166.031738711346	200.0	0.7	0.7	135260.2646170032	0.0	135260.2646170032	135260.2646170032	200.0	1.0	1.0	35	103051.92942323697	57618.51573718581	210736.10140020683	12740.856608387132	200.0	700000	700000	52894.664	50595.355	190762.38	-26633.49	52894.53	50595.85	191146.47	-25335.97	3.9977233	3.3292015	72.757675	-12.798337	-52927.727	2030362.0	2018735.1	15.593961495256424	0.0	0.0	0.74	6790.534366130829
93593.85234967551	33667.67671566064	134868.65210604994	33857.74671837426	200.0	0.9	0.9	152230.68812391756	0.0	152230.68812391756	152230.68812391756	200.0	1.0	1.0	36	102776.83049549349	53778.22977025136	198852.30190297303	14119.750152323877	200.0	720000	720000	54343.973	51304.273	192607.39	-23323.455	54343.887	51304.707	193769.36	-20994.172	4.0025268	3.3935485	70.785706	-13.766449	-54363.84	2037914.9	2025765.6	15.503152652311325	0.0	0.0	0.79	6981.857156991959
138390.31252713987	55261.878280731034	192361.05235978644	17749.170022951348	200.0	0.8	0.8	176477.08686623795	0.0	176477.08686623795	176477.08686623795	200.0	1.0	1.0	37	83979.37885161382	57635.66067978269	197675.73933918515	-21.27243091553254	200.0	740000	740000	55493.555	51748.59	192606.03	-25379.74	55493.195	51749.117	192343.95	-24487.484	4.0000076	3.390565	65.17913	-14.036255	-55515.227	1998669.6	1994222.6	16.02627618894577	0.0	0.0	0.67	7173.974792480469
29014.05419828046	17242.615406843706	56727.06675809108	3867.2285216867986	200.0	0.5	0.5	31289.86393065338	0.0	31289.86393065338	31289.86393065338	200.0	1.0	1.0	38	94708.58419696036	52210.62104877994	188453.1701590056	-41.04427257174957	200.0	760000	760000	56463.58	52034.75	193133.81	-22243.828	56463.47	52035.176	193163.75	-23297.115	3.999941	3.3057008	62.169987	-15.8443985	-56479.69	1986269.8	1974682.6	14.7756716963768	0.0	0.0	0.74	7364.583418607712
110486.93008934597	57454.10729336995	185345.58173938392	23467.747614811848	200.0	0.8	0.8	61563.889055859494	0.0	61563.889055859494	61563.889055859494	200.0	1.0	1.0	39	102340.13887778911	56096.781562934535	207810.45008274133	5792.621340612476	200.0	780000	780000	56958.758	51803.484	193471.78	-25974.303	56958.566	51803.777	193922.9	-26119.668	4.0009475	3.3319855	55.040764	-13.733333	-56970.727	2013862.2	2004444.8	15.313299584531784	0.0	0.0	0.77	7555.56339597702
21047.53861805745	3999.6705793867754	29880.560048079806	15368.327933934846	200.0	0.1	0.1	25792.71360302613	0.0	25792.71360302613	25792.71360302613	200.0	0.0	0.0	40	105675.0830848601	51057.30414517742	214849.3431765225	6669.215877715972	200.0	800000	800000	57296.77	51587.33	193625.98	-28448.955	57296.684	51587.734	193652.06	-28214.97	4.0008626	3.315352	64.669876	-12.425626	-57298.125	2008549.4	1991084.0	15.23056703453064	0.0	0.0	0.82	7749.110162258148
101242.95475588282	47054.940761441074	179940.37006191327	26064.91710794436	200.0	0.8	0.8	166825.91531905238	0.0	166825.91531905238	166825.91531905238	200.0	1.0	1.0	41	106214.276912351	55411.69299401666	206198.93345340455	1510.1534998030604	200.0	820000	820000	58023.387	51815.97	195209.44	-28912.35	58023.266	51816.4	195555.47	-27884.777	4.0015798	3.3462734	55.57588	-12.987722	-58028.86	2110648.2	2093213.2	15.885649132680893	0.0	0.0	0.79	7939.036778211594
123529.18899081962	32787.92459413319	187002.71393570554	79379.6788576921	200.0	1.0	1.0	149842.68108798965	0.0	149842.68108798965	149842.68108798965	200.0	1.0	1.0	42	110127.29153169124	55421.19869789794	228529.98191732963	858.0874284850707	200.0	840000	840000	58719.56	51858.45	195880.42	-29313.854	58719.61	51858.613	195653.94	-29912.293	3.9977968	3.3200865	54.36331	-13.263431	-58721.957	2069625.6	2060501.4	15.387040825939179	0.0	0.0	0.81	8128.57617354393
132360.8720818927	47918.50631281429	184260.75307807914	37068.63094748205	200.0	1.0	1.0	19175.105174497647	0.0	19175.105174497647	19175.105174497647	200.0	0.0	0.0	43	109483.6693835534	58058.93036874146	200233.63435999886	611.3776414510174	200.0	860000	860000	59149.516	51857.062	195650.03	-32515.676	59149.574	51857.477	195672.53	-34081.293	4.0017715	3.3603742	69.33868	-13.518845	-59143.73	2119991.0	2102975.5	15.719127473688125	0.0	0.0	0.83	8319.31156873703
55629.42531678874	34729.75558359869	102186.36404216153	11395.571136200257	200.0	0.6	0.6	16436.29324580565	0.0	16436.29324580565	16436.29324580565	200.0	0.0	0.0	44	105317.33431148596	54882.96280243555	206500.65496226551	3788.3731991503	200.0	880000	880000	59815.89	51966.73	194163.0	-31556.762	59816.01	51966.805	194776.39	-32334.605	4.004333	3.3486857	75.704956	-15.425058	-59815.348	2199072.2	2185810.8	16.226771626758577	0.0	0.0	0.9	8510.691426753998
123883.17475721569	41914.4331190055	172462.62125593296	52315.947681278136	200.0	1.0	1.0	184978.93639397703	0.0	184978.93639397703	184978.93639397703	200.0	1.0	1.0	45	118785.19852452812	44334.2695486229	202598.98463733	11811.283209873396	200.0	900000	900000	61107.176	52150.41	194960.61	-31910.354	61107.176	52150.855	195044.42	-33676.035	3.998731	3.3325746	62.416454	-13.238501	-61105.03	2166076.0	2151056.5	16.68360243396759	0.0	0.0	0.95	8701.520476341248
73463.27258510333	51029.768377687	147062.9692047937	9217.51354776461	200.0	0.6	0.6	120037.96671328729	0.0	120037.96671328729	120037.96671328729	200.0	1.0	1.0	46	118972.43856103135	52029.50706224662	217782.93858430916	7956.798755612861	200.0	920000	920000	62602.215	52105.723	195934.16	-34738.523	62602.33	52106.004	195884.27	-34063.453	4.0003815	3.2901528	81.21205	-13.867346	-62601.312	2286903.5	2265252.8	17.170152603530884	0.0	0.0	0.88	8894.155856132507
52055.71390442398	79845.22462255688	188521.25160184348	-41.261878814792944	200.0	0.3	0.3	60814.12581934193	0.0	60814.12581934193	60814.12581934193	200.0	1.0	1.0	47	112793.91790463703	49320.474059950844	214622.62365682883	7878.09938076813	200.0	940000	940000	63524.09	51990.387	196687.67	-50043.707	63524.16	51990.85	197369.31	-51439.883	4.0052547	3.3259897	68.00333	-14.64909	-63521.39	2270245.8	2252098.5	17.439626489067077	0.0	0.0	0.93	9085.169780492783
112910.51976204375	40431.113076486916	207153.74565248867	74491.13054595559	200.0	1.0	1.0	147655.7995165938	0.0	147655.7995165938	147655.7995165938	200.0	1.0	1.0	48	119376.9794904241	51188.196682445356	213188.49085342133	5898.7799373109665	200.0	960000	960000	64912.098	51973.176	196266.27	-53266.266	64912.082	51973.625	195923.94	-51080.05	4.0004435	3.27805	55.604813	-14.548915	-64908.188	2323743.8	2304818.0	17.92089741744995	0.0	0.0	0.93	9274.797729253769
92551.13632517323	50824.17148851939	163463.9663748549	11004.525196208124	200.0	0.8	0.8	15377.954939478474	0.0	15377.954939478474	15377.954939478474	200.0	0.0	0.0	49	122049.22301409485	43300.10302421284	197404.40674142327	13701.32400432486	200.0	980000	980000	66327.8	52033.52	195414.34	-52224.406	66327.77	52034.145	195521.31	-53677.08	3.9982066	3.2585974	76.4744	-17.265173	-66322.0	2396621.5	2378594.2	18.72091281423569	0.0	0.0	0.97	9464.27958059311
108210.64739654896	37689.72581888465	167329.0774102203	46347.12232891806	200.0	1.0	1.0	51322.398952818665	0.0	51322.398952818665	51322.398952818665	200.0	1.0	1.0	50	108860.58070552947	49089.512026803895	217095.9043656464	18047.045964609682	200.0	1000000	1000000	67066.51	51717.535	193973.05	-53225.914	67066.68	51717.617	194763.52	-54076.453	4.001072	3.2697673	57.304432	-15.943692	-67056.53	2491102.0	2480196.2	18.620639442873	0.0	0.0	0.89	9653.684761762619
