test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
71158.98818993394	114753.06604898901	320034.53855781216	-37.30188779178084	200.0	0.3	0.3	167631.14648545842	0.0	167631.14648545842	167631.14648545842	200.0	1.0	1.0	11	66838.04724849874	78417.91638815647	273239.90653945896	-35.83745545709421	200.0	220000	220000	31073.424	37589.973	169693.75	-50588.28	31073.7	37589.574	170209.86	-51624.53	4.0053306	3.4918332	55.286243	-12.990751	-31242.27	2448943.2	2451255.8	17.5306295712471	0.0	0.0	0.55	1999.4680037498474
65109.987622907385	74461.10347580587	226881.9577996742	1065.0342993103354	200.0	0.5	0.5	94841.95779870315	0.0	94841.95779870315	94841.95779870315	200.0	0.0	0.0	12	68763.2274138861	74815.94565850386	270380.3009008704	-38.87479398162513	200.0	240000	240000	34180.523	39728.633	172541.45	-50990.203	34180.84	39727.383	170725.12	-53317.004	3.9995122	3.4139385	46.754234	-12.353625	-34338.504	2657070.2	2692259.5	18.041501746368407	0.0	0.0	0.52	2180.62442946434
8166.500272131481	8429.873738660499	24010.732393373135	-88.10845892682525	200.0	0.0	0.0	45209.97205910339	0.0	45209.97205910339	45209.97205910339	200.0	1.0	1.0	13	76287.34755185399	77385.7446629247	275878.4976501549	67.97660009909713	200.0	260000	260000	34843.89	39556.727	165983.17	-46699.27	34843.695	39555.42	164965.69	-45439.223	3.9996445	3.3934345	51.653904	-12.852117	-34975.39	2800789.2	2831667.5	18.110046456766128	0.0	0.0	0.59	2362.6432695388794
64315.23757591717	101084.89450436493	318150.7996089271	567.0351692260913	200.0	0.2	0.2	2127.451638840577	0.0	2127.451638840577	2127.451638840577	200.0	0.0	0.0	14	77822.86181721154	71774.00625996274	265857.6944466337	-78.31377793453773	200.0	280000	280000	36277.055	40413.86	162084.52	-40984.227	36277.023	40412.832	161009.81	-40511.645	4.0006475	3.3920515	47.94516	-13.061233	-36391.9	2941592.2	2979827.5	19.123554539823534	0.0	0.0	0.65	2544.5100860595703
126346.22113009014	76616.50102198766	246491.08931804413	11237.730319492375	200.0	0.8	0.8	156451.03337141965	0.0	156451.03337141965	156451.03337141965	200.0	1.0	1.0	15	94155.92314645812	93751.29864213224	320558.8814956832	-110.81327304789963	200.0	300000	300000	37909.69	41474.69	161189.58	-45587.094	37909.707	41473.805	159754.45	-45086.027	4.002717	3.351944	62.853962	-14.783592	-38023.547	3029352.8	3058502.0	19.65764820098877	0.0	0.0	0.61	2723.3638784885406
120186.57216565419	72493.57137001833	272305.6970020777	38080.21176583704	200.0	0.7	0.7	69417.22519472074	0.0	69417.22519472074	69417.22519472074	200.0	0.0	0.0	16	90390.4964601154	90417.54448923303	312863.4389450463	7.901135340912728	200.0	320000	320000	40080.934	42811.332	168523.45	-47345.76	40081.363	42810.277	167526.05	-48049.83	3.9999485	3.304971	57.763832	-12.426346	-40187.74	3349327.2	3371806.2	20.22843423309326	0.0	0.0	0.65	2903.414643764496
17043.69389494905	14497.971074477053	44121.049439853065	49.56932891223494	200.0	0.5	0.5	251972.50325310975	0.0	251972.50325310975	251972.50325310975	200.0	1.0	1.0	17	111455.01555382686	88759.93417962024	274437.831216674	-43.73447033777724	200.0	340000	340000	42389.242	44776.754	174008.33	-50298.94	42389.727	44775.656	174190.97	-50884.34	4.003599	3.2854269	52.886963	-12.642512	-42494.65	3631575.0	3645313.8	21.538079341316223	0.0	0.0	0.71	3084.402359485626
757.6260845500476	808.7595623136934	2761.611194486445	64.39959773953088	200.0	0.0	0.0	1086.6506382670875	0.0	1086.6506382670875	1086.6506382670875	200.0	0.0	0.0	18	98334.36303905872	88438.45997855988	313910.816644866	-62.01019248416407	200.0	360000	360000	45822.84	46904.344	181054.44	-49607.855	45823.086	46903.45	179496.45	-50088.758	4.000545	3.2630496	59.586494	-12.792267	-45939.87	3985263.0	4014319.5	22.669310768699646	0.0	0.0	0.65	3264.1541209220886
112239.08544143173	104039.75866949222	341152.6429280893	629.7832756228868	200.0	0.7	0.7	10610.19131133745	0.0	10610.19131133745	10610.19131133745	200.0	0.0	0.0	19	104042.24149553792	89504.30342320963	300015.45910803514	-58.9253577511049	200.0	380000	380000	47035.973	47747.2	181711.84	-57196.625	47036.055	47746.91	182304.77	-56676.22	3.999925	3.2582364	60.54501	-12.384489	-47130.137	4179865.5	4186422.0	23.060752994728087	0.0	0.0	0.76	3443.269708633423
88864.91641017141	70842.39247708174	215121.5355512153	612.3533909829888	200.0	0.6	0.6	28002.896391477258	0.0	28002.896391477258	28002.896391477258	200.0	1.0	1.0	20	99760.76780543603	91505.13735796184	299963.3621408219	160.06633585250142	200.0	400000	400000	47661.2	48123.527	183077.27	-62403.586	47661.24	48123.266	182486.81	-63044.66	4.0009255	3.1844997	62.787907	-12.64159	-47746.895	4152010.2	4161774.5	22.53266972799301	0.0	0.0	0.64	3622.5368506908417
93097.19241110304	94585.57994544481	273118.4916132656	1843.8532582741766	200.0	0.8	0.8	41392.994249956806	0.0	41392.994249956806	41392.994249956806	200.0	0.0	0.0	21	107351.41911866843	82060.02357125349	313481.2541608559	-44.383537633550844	200.0	420000	420000	48574.098	49305.332	190626.98	-70159.95	48574.535	49304.113	189538.83	-70258.39	4.00091	3.17393	58.139618	-14.198087	-48651.58	4271175.0	4312177.0	22.788109939956666	0.0	0.0	0.74	3801.985664367676
109747.89941876118	99582.63395744929	253686.42208030118	139.1452618560748	200.0	0.6	0.6	2685.1757660249755	0.0	2685.1757660249755	2685.1757660249755	200.0	0.0	0.0	22	113411.52977107679	90011.81691859089	319295.0453871588	-28.689659844890027	200.0	440000	440000	50277.598	50079.555	187329.95	-75835.66	50277.863	50078.383	187162.52	-73893.336	4.001261	3.1913333	63.3555	-14.221397	-50355.13	4401547.0	4435190.0	23.68328441839218	0.0	0.0	0.74	3981.4681441783905
141019.88652193316	79002.62027819303	249647.26567860006	57360.586018439215	200.0	0.8	0.8	84622.31705474058	0.0	84622.31705474058	84622.31705474058	200.0	1.0	1.0	23	107665.37246800614	94672.2782669944	312390.79454897053	-22.138139847801924	200.0	460000	460000	51364.62	49897.508	181813.95	-75975.484	51364.496	49896.324	182629.69	-75264.74	4.000328	3.2304983	58.6656	-12.102093	-51425.37	4427750.0	4491237.0	24.393277938652037	0.0	0.0	0.64	4161.293623209
120975.77916827123	90414.87131652169	282627.1851551686	-30.065525618629163	200.0	0.7	0.7	218027.70000798174	0.0	218027.70000798174	218027.70000798174	200.0	1.0	1.0	24	103306.15219392124	92139.0470074967	328358.2398403275	-80.96211475493095	200.0	480000	480000	51849.418	50156.906	180566.78	-72574.83	51849.395	50155.92	180821.88	-73084.03	4.0022416	3.2257724	54.830853	-13.711405	-51909.625	4525840.0	4560347.0	24.769764908790588	0.0	0.0	0.69	4340.505288362503
143210.6927028746	95596.3802532116	298973.8987044926	3733.7742342895513	200.0	0.9	0.9	233367.8617033481	0.0	233367.8617033481	233367.8617033481	200.0	1.0	1.0	25	97424.76301703182	91570.61630568445	310082.7725782948	-39.13941940894965	200.0	500000	500000	51972.492	50490.227	178333.27	-74237.08	51972.332	50489.543	178288.48	-73520.86	4.0005198	3.220887	54.259274	-14.996653	-52010.812	4721877.0	4768648.5	24.228534174060822	0.0	0.0	0.6	4519.7519109249115
107405.3462866759	69848.75842070738	207859.99146247024	4541.268583138426	200.0	0.7	0.7	44727.56012946965	0.0	44727.56012946965	44727.56012946965	200.0	1.0	1.0	26	120858.36345856432	91960.52462284591	306892.4540235978	-5.811305641105551	200.0	520000	520000	52745.938	51031.234	178352.12	-87658.44	52745.633	51030.938	179042.89	-85670.78	3.9994464	3.2195284	46.99458	-12.425945	-52802.004	4683463.0	4703673.5	24.23498546295166	0.0	0.0	0.7	4699.220178365707
144341.12169671513	78815.25759934398	349809.747716015	42881.1580886979	200.0	1.0	1.0	129229.10951232859	0.0	129229.10951232859	129229.10951232859	200.0	1.0	1.0	27	126952.39507991701	90599.19431501358	306640.0128069331	-49.16036426012858	200.0	540000	540000	54850.875	52152.24	181606.7	-86534.61	54850.56	52152.277	180448.47	-86871.94	4.001801	3.231242	51.88051	-12.606018	-54899.88	4919827.5	4933092.0	24.779275712013245	0.0	0.0	0.79	4878.982489824295
177018.5311859201	76168.32633585352	257594.99208208112	11961.341814079538	200.0	1.0	1.0	81133.73935793039	0.0	81133.73935793039	81133.73935793039	200.0	1.0	1.0	28	122941.6255227588	91258.80177302337	317399.826351757	-41.694010860639175	200.0	560000	560000	56161.777	52085.0	183659.86	-91299.74	56161.484	52084.637	182622.33	-91079.664	3.999493	3.1657965	41.70369	-12.903267	-56203.688	4971324.0	5017823.5	25.033270612812043	0.0	0.0	0.8	5058.571030378342
122902.37877558998	81393.82628203563	270177.526360011	16609.261616075833	200.0	0.7	0.7	109882.81663181202	0.0	109882.81663181202	109882.81663181202	200.0	1.0	1.0	29	119012.02594023888	95739.47280699403	298011.477506182	-44.15468354132861	200.0	580000	580000	56333.816	52019.504	178988.72	-96370.59	56333.492	52018.99	179675.11	-98500.61	4.002597	3.1949663	60.39467	-15.316778	-56358.836	4951698.5	5001676.0	24.711764970588685	0.0	0.0	0.7	5238.2394206523895
121765.41700509244	112278.11607891558	327847.4264516161	2499.3414064167614	200.0	0.5	0.5	136006.80654615702	0.0	136006.80654615702	136006.80654615702	200.0	1.0	1.0	30	139619.3179107313	96140.76823899965	336671.9710678067	57.38446635216451	200.0	600000	600000	56559.68	52461.004	186919.44	-102208.13	56559.62	52459.98	188931.48	-102095.32	3.9990542	3.233147	49.740166	-14.097358	-56579.21	5125205.0	5159557.0	25.52587164039612	0.0	0.0	0.76	5417.536991357803
121496.08904649314	69802.4646800158	200184.60882979777	-48.053521453975456	200.0	0.8	0.8	36422.92492078603	0.0	36422.92492078603	36422.92492078603	200.0	0.0	0.0	31	143737.39850943923	95707.78288665065	337774.8492852723	-37.18619953038669	200.0	620000	620000	57004.44	52584.24	197663.4	-102692.3	57004.363	52583.25	197094.06	-101980.77	4.0012484	3.17737	44.192726	-13.057537	-57005.332	5291657.0	5348609.5	25.068259739112854	0.0	0.0	0.78	5597.562431573868
131768.52218770265	104948.95866674608	301456.43027908006	-19.264033955935993	200.0	0.6	0.6	27688.11794099355	0.0	27688.11794099355	27688.11794099355	200.0	0.0	0.0	32	128607.26134697982	102284.63268936017	340619.44467396894	-46.28938796591629	200.0	640000	640000	58041.445	53384.242	206669.17	-90238.16	58041.582	53382.78	202791.28	-92194.95	3.9995594	3.1273427	44.210133	-16.554502	-58050.227	5434330.5	5511767.0	25.384933653259278	0.0	0.0	0.72	5777.753138065338
99955.94052859707	89693.32459646702	275118.56465330895	77.05517776473195	200.0	0.6	0.6	214541.68477951133	0.0	214541.68477951133	214541.68477951133	200.0	1.0	1.0	33	120613.4449318732	100720.73870065462	296414.60156317457	179.7525321937147	200.0	660000	660000	58620.63	54012.26	200716.92	-84307.84	58620.32	54011.16	200613.64	-85238.11	4.0035357	3.1598058	49.868393	-13.081919	-58620.12	5689893.5	5751990.0	25.594085832595827	0.0	0.0	0.66	5957.879531145096
98093.3788158141	114789.81076490719	280798.1859440953	1540.7406091866408	200.0	0.7	0.7	64513.24796815946	0.0	64513.24796815946	64513.24796815946	200.0	1.0	1.0	34	125846.055286347	97544.45858528763	336674.9000343132	-61.767922097124824	200.0	680000	680000	59058.008	54149.6	202038.56	-96139.55	59057.715	54148.934	202363.6	-91786.47	4.000961	3.1665998	44.87368	-13.371794	-59047.14	5743957.5	5788632.5	25.756322437000275	0.0	0.0	0.7	6137.61053276062
152871.73093374565	130696.76767452099	334129.0272032306	82.18717439828195	200.0	0.6	0.6	29504.5653744052	0.0	29504.5653744052	29504.5653744052	200.0	1.0	1.0	35	134996.72734798497	99834.2604238226	333264.0558131359	-45.9386326410525	200.0	700000	700000	58844.45	53611.695	191599.83	-98426.85	58844.082	53611.508	190654.97	-98235.12	3.999	3.1273348	56.31308	-15.010703	-58830.668	5569946.0	5611122.0	25.651840504741667	0.0	0.0	0.74	6317.015155315399
112473.88901967369	68059.35120650473	200313.8640939775	313.9996776275035	200.0	0.7	0.7	228329.13917255937	0.0	228329.13917255937	228329.13917255937	200.0	1.0	1.0	36	122019.68173024133	92542.17773238494	284306.19702397473	-36.47555793540236	200.0	720000	720000	59246.137	53363.58	182988.72	-99644.16	59245.984	53362.223	182376.6	-101497.34	4.001213	3.1591017	39.550747	-13.948034	-59235.53	5667497.0	5729816.0	26.250975655937197	0.0	0.0	0.73	6495.946205854416
155132.22103741468	124357.68424654804	310700.56184414466	2459.5662644913364	200.0	0.7	0.7	145490.76035081543	0.0	145490.76035081543	145490.76035081543	200.0	1.0	1.0	37	133962.5006061685	103450.15321516969	322754.06190606835	-113.654386860767	200.0	740000	740000	59693.76	53322.703	186591.75	-92289.37	59693.777	53321.62	187253.92	-85005.875	3.9984	3.1424527	48.18726	-12.38926	-59673.664	5668537.5	5719969.5	25.8784924990654	0.0	0.0	0.72	6676.187190055847
114572.0914917669	135371.32734744664	338763.5888365343	-37.09562199742729	200.0	0.5	0.5	100639.35125098168	0.0	100639.35125098168	100639.35125098168	200.0	0.0	0.0	38	150583.3446543164	94727.55653806041	328211.99868190027	-15.720841464263415	200.0	760000	760000	60136.664	53445.64	185053.39	-88384.02	60136.152	53445.28	184519.97	-85370.805	4.001887	3.1331465	44.502953	-13.164564	-60111.32	5603427.5	5651095.5	26.06135646543503	0.0	0.0	0.78	6855.894574403763
124495.17311992423	91782.81752728666	289071.9353268707	10504.622801580588	200.0	0.7	0.7	315021.407247526	0.0	315021.407247526	315021.407247526	200.0	1.0	1.0	39	135309.2341480041	97952.08828430489	309739.8129323559	-41.14375133543577	200.0	780000	780000	60387.547	53738.43	186098.2	-86926.46	60387.117	53738.07	185348.69	-88297.27	3.9991746	3.1492581	45.071445	-13.418984	-60368.18	5778536.0	5799218.5	25.951617753219605	0.0	0.0	0.74	7035.622142791748
149269.62476201708	95550.65887237623	322738.7074584662	6165.107925225891	200.0	0.8	0.8	86672.05413184724	0.0	86672.05413184724	86672.05413184724	200.0	0.0	0.0	40	144574.03366887374	96412.36660176128	326920.31161536544	-24.769085312605164	200.0	800000	800000	61429.26	54316.29	187793.27	-92475.47	61429.02	54315.74	187173.02	-89920.29	4.0033317	3.1351435	48.289215	-14.363797	-61412.96	5836329.5	5877847.0	26.180430383205415	0.0	0.0	0.75	7214.411243677139
27120.38094644069	78000.42170966406	261042.78680158997	-47.70730222297157	200.0	0.1	0.1	-21.67262960733555	0.0	-21.67262960733555	-21.67262960733555	200.0	0.0	0.0	41	146996.8635001465	99152.98088124124	310785.3884377205	-49.2603654878198	200.0	820000	820000	62490.363	54206.38	188646.75	-84482.34	62490.176	54205.7	187916.77	-86064.445	3.999352	3.133919	46.614033	-12.394278	-62471.95	5842281.0	5875783.5	26.259489282226564	0.0	0.0	0.8	7393.4235553741455
161372.36981029925	98971.96570633369	311901.74899184593	12856.829801331716	200.0	0.8	0.8	74249.7374941196	0.0	74249.7374941196	74249.7374941196	200.0	1.0	1.0	42	146831.84321506962	93228.05926343381	332107.9936461747	-67.30647655359391	200.0	840000	840000	63257.965	54364.508	186789.44	-85039.01	63257.844	54364.38	187370.8	-84815.77	4.0020666	3.156083	58.636322	-13.317575	-63233.32	5828156.5	5851410.5	26.742633328819274	0.0	0.0	0.77	7573.855214595795
191377.33050546504	92761.40250451825	289171.43385261187	1501.9616967020806	200.0	0.9	0.9	176374.06882304105	0.0	176374.06882304105	176374.06882304105	200.0	1.0	1.0	43	153433.2419456799	98273.98714823485	336590.1362336599	-59.86805763231681	200.0	860000	860000	63797.312	54779.05	185926.1	-84582.37	63796.98	54778.605	185665.44	-86899.945	4.000427	3.1357255	45.87596	-13.923437	-63766.406	5957682.0	5990202.0	26.894740297698974	0.0	0.0	0.79	7753.463918924332
120733.8908156462	110086.83707615212	335507.5361203123	-21.93536535891412	200.0	0.7	0.7	10156.029959263547	0.0	10156.029959263547	10156.029959263547	200.0	1.0	1.0	44	151521.01871578186	96937.4575991519	335467.8308614544	231.48738183961004	200.0	880000	880000	64088.42	54885.28	184397.44	-96140.99	64088.242	54885.055	184615.5	-97389.945	3.9998655	3.1704872	46.230907	-13.01132	-64047.227	5946935.5	5956258.0	27.49809289855957	0.0	0.0	0.81	7933.271714925766
138870.30165515977	88021.1596537571	305574.9681395488	9781.22117463763	200.0	0.8	0.8	279473.45883673785	0.0	279473.45883673785	279473.45883673785	200.0	1.0	1.0	45	145988.98667466588	96703.51025174136	328752.6161530739	-21.663351720409853	200.0	900000	900000	64136.6	55259.336	187479.08	-93990.68	64136.55	55258.42	185977.6	-94209.02	4.0000196	3.1277876	52.591347	-14.296576	-64087.66	6219707.0	6252293.0	26.943981948566435	0.0	0.0	0.81	8114.420918703079
180369.1457367999	53388.297476579835	276006.1037897711	122024.10497864839	200.0	1.0	1.0	307668.79158846714	0.0	307668.79158846714	307668.79158846714	200.0	1.0	1.0	46	144558.93033877146	99977.79970564072	318204.0778804705	-58.24217840805466	200.0	920000	920000	63826.38	55717.043	186753.61	-92311.375	63825.895	55716.41	187285.98	-88096.39	4.001371	3.1505306	57.82769	-14.130512	-63772.73	6288414.5	6336644.0	27.087663932037355	0.0	0.0	0.78	8294.423329114914
65742.0021943315	67912.90973977059	197121.2369013231	208.31376661870678	200.0	0.4	0.4	200925.296789458	0.0	200925.296789458	200925.296789458	200.0	1.0	1.0	47	145316.78271013574	105781.00602768185	341643.153798222	-41.79133304627693	200.0	940000	940000	65011.67	56374.36	188764.16	-94302.875	65011.82	56374.023	189584.67	-97686.66	4.0005107	3.095849	60.922146	-13.853378	-64957.863	6371148.0	6403971.0	27.54006840391159	0.0	0.0	0.71	8473.84236073494
39343.30028352446	66843.63944829401	180232.65229637973	-18.365923875020954	200.0	0.3	0.3	44973.46480945916	0.0	44973.46480945916	44973.46480945916	200.0	1.0	1.0	48	140697.09856019792	96361.22730280815	331971.7571721197	-24.535254791772427	200.0	960000	960000	65484.14	56290.707	189634.97	-101324.42	65483.87	56289.977	188915.34	-100268.87	4.0013847	3.121654	54.858696	-14.972545	-65426.98	6402746.0	6442023.5	27.008818109989168	0.0	0.0	0.78	8653.515178442001
198253.61308675556	61865.439141387535	319697.7889307782	113288.51800482556	200.0	1.0	1.0	8783.3695025482	0.0	8783.3695025482	8783.3695025482	200.0	0.0	0.0	49	144676.48584620046	99723.4451035453	332820.79036777193	57.06597812651065	200.0	980000	980000	65961.06	56568.06	189901.55	-100483.875	65960.92	56567.258	189409.44	-97549.74	4.000986	3.1357741	55.857544	-14.610107	-65901.27	6394332.0	6435944.5	27.31893197526932	0.0	0.0	0.72	8834.583146572113
122833.55945081322	105246.67126063663	280875.1103364071	2209.313280834609	200.0	0.6	0.6	74984.40606066653	0.0	74984.40606066653	74984.40606066653	200.0	1.0	1.0	50	139250.31075429163	102107.85505120829	315331.08854631305	-32.37647489781776	200.0	1000000	1000000	66128.55	56573.266	187271.12	-98091.055	66128.23	56573.156	188215.97	-101009.78	3.9996598	3.1260881	48.31495	-16.455168	-66062.41	6486376.5	6505224.0	27.35633665494919	0.0	0.0	0.73	9014.250463724136
