test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
151852.3312549119	69343.83154751721	271296.2858320658	78337.30878868059	200.0	0.9	0.9	77449.83391010633	0.0	77449.83391010633	77449.83391010633	200.0	0.0	0.0	11	156418.74390033918	56305.89995189378	283018.10822361987	18924.1884232673	200.0	220000	220000	94214.734	45362.14	233844.56	-26405.654	94214.86	45363.77	233322.52	-24214.55	3.9939535	3.1105952	62.800766	-12.718053	-94246.016	3906296.8	3813050.8	22.160934874534608	0.0	0.0	0.85	2034.907041311264
93407.4270821826	14352.906057931008	119841.01573835827	65883.45844616255	200.0	0.9	0.9	95533.99297216738	0.0	95533.99297216738	95533.99297216738	200.0	1.0	1.0	12	152376.41117926035	59621.597430829475	277151.428573629	5099.243638332238	200.0	240000	240000	94314.62	44451.867	214085.53	-31944.719	94314.74	44453.523	213125.44	-33357.258	3.9958868	3.1419759	74.0246	-13.969983	-94338.71	3919687.8	3818790.5	22.15570805864334	0.0	0.0	0.84	2220.720159292221
126878.96326687005	34368.12561566939	180815.39742989332	75914.53694473136	200.0	1.0	1.0	188839.36404228155	0.0	188839.36404228155	188839.36404228155	200.0	1.0	1.0	13	146918.8192828489	59906.73291679564	302952.46494198457	22043.002961162692	200.0	260000	260000	96173.79	42882.234	210453.42	-44376.91	96174.14	42884.2	209975.92	-42662.11	3.9985778	3.1607447	75.61027	-14.45598	-96209.11	3946883.0	3829543.8	22.847983858299255	0.0	0.0	0.8	2404.7942023277283
46374.34153827257	13067.694696988434	74970.08882956623	28109.127615633093	200.0	0.0	0.0	59502.1964194305	0.0	59502.1964194305	59502.1964194305	200.0	0.0	0.0	14	152543.8105166922	62035.809078966704	296913.19952503487	16598.40836227083	200.0	280000	280000	96006.78	43025.004	209904.55	-46943.29	96007.04	43026.043	210291.48	-47014.664	4.0035105	3.1403496	93.320786	-14.968204	-96036.32	4150294.5	4080978.0	22.36816141910553	0.0	0.0	0.81	2587.701652765274
169023.28033607831	10879.826336768681	187226.83124433862	148234.72968527046	200.0	1.0	1.0	177464.882715151	0.0	177464.882715151	177464.882715151	200.0	1.0	1.0	15	157564.9116115947	59076.66437711437	303034.26861407724	33955.90094257193	200.0	300000	300000	97898.1	43684.527	212970.06	-39757.082	97898.42	43684.88	212565.44	-40565.83	3.997438	3.2343147	64.747505	-14.595724	-97932.95	4104156.2	4043337.2	22.157928675365447	0.0	0.0	0.85	2771.1872148513794
170238.41868241565	93319.06831867222	296560.99514249526	36436.877950807975	200.0	0.7	0.7	297588.5104712789	0.0	297588.5104712789	297588.5104712789	200.0	1.0	1.0	16	173751.96088434127	60494.11022535255	300646.28063348384	16780.147256304484	200.0	320000	320000	101239.34	45029.52	215975.53	-46395.31	101239.914	45029.176	215676.92	-48044.53	4.0022035	3.1898115	70.73835	-13.279159	-101318.06	4357447.5	4322193.5	23.415543076705934	0.0	0.0	0.89	2954.2710421085358
163347.02957561763	42105.95353190636	228040.36217411314	68535.31194974307	200.0	0.9	0.9	205485.90023943863	0.0	205485.90023943863	205485.90023943863	200.0	1.0	1.0	17	164368.49806134985	62246.783704559326	309159.5346000072	24874.87901156602	200.0	340000	340000	104770.53	45026.895	216694.58	-47563.13	104770.88	45026.72	216378.3	-54175.58	4.000167	3.186777	80.8237	-13.080806	-104846.875	4369211.5	4330550.0	23.636093004226684	0.0	0.0	0.88	3137.841850757599
178632.03749338636	58845.948529434	266861.28472803644	91386.65315295516	200.0	0.8	0.8	87351.53792388042	0.0	87351.53792388042	87351.53792388042	200.0	0.0	0.0	18	163465.9020337789	57376.252787321675	286238.7008229287	41046.6221127512	200.0	360000	360000	107463.88	44547.812	219299.58	-46463.65	107464.125	44547.44	216838.53	-46525.54	3.994418	3.1115103	72.376656	-12.5195055	-107535.16	4410169.0	4386335.0	22.599925750255586	0.0	0.0	0.89	3321.1887500286102
250416.25244240114	22057.957999366663	285405.7498132953	200192.15486942627	200.0	1.0	1.0	235541.2001256938	0.0	235541.2001256938	235541.2001256938	200.0	1.0	1.0	19	154148.80631967352	49726.70410340533	281266.6509182226	17222.87417831862	200.0	380000	380000	107208.48	43696.824	214352.77	-61089.1	107208.805	43697.473	213826.58	-55494.86	3.998606	3.1925318	116.48548	-13.88869	-107259.71	4532338.0	4465067.0	22.85350467338562	0.0	0.0	0.88	3504.6348855495453
222075.2402491359	30620.846371033906	281074.31824430416	177441.12718165907	200.0	1.0	1.0	209649.79751438193	0.0	209649.79751438193	209649.79751438193	200.0	1.0	1.0	20	171287.67277561344	54582.36887849359	292152.94524332933	57441.30957391646	200.0	400000	400000	106878.61	43583.117	211825.28	-62487.43	106878.88	43582.62	211547.06	-58914.74	3.993429	3.1248467	78.68576	-13.938312	-106947.055	4570990.0	4562542.0	22.15252762641907	0.0	0.0	0.94	3688.2248616218567
210053.26230317674	57020.05575550687	276844.22447009245	114703.90711321312	200.0	1.0	1.0	194858.90242795926	0.0	194858.90242795926	194858.90242795926	200.0	1.0	1.0	21	173024.1107061678	62389.31748478274	286844.67570799135	15934.078239129103	200.0	420000	420000	109369.72	44308.71	213001.14	-59028.043	109370.02	44309.414	212590.19	-53913.645	4.0059366	3.1797225	73.10722	-13.144169	-109448.086	4696835.0	4641231.0	23.05674539642334	0.0	0.0	0.94	3871.6533467769623
105570.40460652481	49955.97070654639	172607.79194036828	14502.830705462862	200.0	0.7	0.7	182579.8849301421	0.0	182579.8849301421	182579.8849301421	200.0	1.0	1.0	22	173845.3461763919	64450.023515677014	299411.7907828628	44480.28715133756	200.0	440000	440000	113342.055	44238.094	212376.9	-51292.848	113342.234	44238.594	212007.1	-53002.504	4.005726	3.1454892	67.59395	-13.768344	-113432.41	4247901.0	4199316.0	22.96076554336548	0.0	0.0	0.93	4054.8526079654694
32471.43891481372	54033.71924411705	149943.32950057925	-20.394455820014866	200.0	0.8	0.8	4461.278900688931	0.0	4461.278900688931	4461.278900688931	200.0	1.0	1.0	23	170417.7369157217	64428.63032061306	297005.002499485	26090.21905764018	200.0	460000	460000	115946.06	43882.152	213360.03	-59729.547	115946.445	43882.2	212692.34	-57343.574	3.994622	3.219652	61.793518	-14.072177	-116021.13	4279374.0	4249078.0	22.44174685869217	0.0	0.0	0.91	4238.0020661354065
227882.94678312037	24338.370561975815	275607.80769750103	183508.04350989455	200.0	1.0	1.0	245311.78692567055	0.0	245311.78692567055	245311.78692567055	200.0	1.0	1.0	24	179399.21515920176	61753.88962291387	303232.3947954946	34273.75666805311	200.0	480000	480000	117118.74	43719.26	210961.58	-54400.45	117118.94	43719.734	211034.94	-55000.242	4.0024996	3.1848285	67.155754	-14.1092205	-117191.72	4352687.5	4313241.0	22.71145504322052	0.0	0.0	0.93	4421.719780445099
164656.48975184112	57467.33739613969	300224.9779076945	82422.1662693527	200.0	1.0	1.0	132444.17866993218	0.0	132444.17866993218	132444.17866993218	200.0	1.0	1.0	25	171910.56957267848	57513.649773190475	298891.88635041314	39129.20652384187	200.0	500000	500000	119010.37	43698.613	211819.08	-61913.38	119010.65	43698.664	210599.45	-59495.402	4.0019507	3.141376	61.038605	-14.807712	-119079.375	4294026.0	4255240.0	22.784149168872833	0.0	0.0	0.95	4605.0404052734375
212973.46962652123	57947.796952116616	302692.354883174	124466.75634340898	200.0	1.0	1.0	148438.5831622253	0.0	148438.5831622253	148438.5831622253	200.0	1.0	1.0	26	186252.32246474127	66047.43544640012	299905.78499182477	30892.221876120475	200.0	520000	520000	120813.875	43483.168	211575.69	-69539.875	120814.08	43483.5	211133.5	-65520.695	3.9997149	3.2680814	70.72846	-12.984193	-120896.945	4049296.2	4010912.2	22.628185665988923	0.0	0.0	0.93	4788.4311439991
192828.61356767395	82241.6718784582	284953.0501008463	36834.67698818038	200.0	0.9	0.9	122938.35685111879	0.0	122938.35685111879	122938.35685111879	200.0	1.0	1.0	27	175545.20846155833	61131.65827360751	300823.09395275585	35706.05469326186	200.0	540000	540000	121006.07	43329.734	213007.83	-74071.68	121006.42	43329.68	212154.23	-72012.11	3.994764	3.267478	59.00874	-12.17378	-121074.92	4239856.5	4202337.0	22.826513343906402	0.0	0.0	0.9	4972.072328329086
195989.6639555336	44966.9895542446	270088.5949142441	96892.61610673492	200.0	1.0	1.0	110470.34248352681	0.0	110470.34248352681	110470.34248352681	200.0	1.0	1.0	28	185377.59217582433	59786.79899531566	290735.06817921187	72753.31832061893	200.0	560000	560000	122432.9	43328.33	212931.97	-70028.17	122433.15	43328.723	211674.36	-66959.945	4.001167	3.2458582	62.86667	-12.224635	-122526.22	4125202.0	4094928.5	22.576230251216888	0.0	0.0	0.99	5155.884417772293
146263.66410844988	44976.7037963941	238586.43535617893	67541.45087566033	200.0	0.8	0.8	231723.08788641336	0.0	231723.08788641336	231723.08788641336	200.0	1.0	1.0	29	185664.11489372404	58907.124293197565	298951.6071584103	52957.045647269064	200.0	580000	580000	124080.4	43040.52	212339.77	-66890.87	124080.58	43040.883	211507.67	-63878.27	3.9952376	3.2149034	63.02194	-14.102949	-124167.195	4067220.8	4028632.2	22.283051575660707	0.0	0.0	0.93	5339.63569521904
193921.52778121427	30300.406983655055	280095.3864388851	165165.28859052938	200.0	0.9	0.9	218502.88436901753	0.0	218502.88436901753	218502.88436901753	200.0	1.0	1.0	30	184773.2746542447	57848.328666726164	299016.85938926757	31219.50312792075	200.0	600000	600000	124267.53	43028.613	211489.48	-58388.44	124267.63	43028.145	211179.28	-57706.727	4.0033693	3.239601	62.726013	-15.16702	-124336.98	4225875.0	4231972.0	22.227543483924865	0.0	0.0	0.92	5523.030102968216
176056.5401919522	24194.105347185465	212159.7079414949	129932.48166149374	200.0	0.8	0.8	185637.11204352672	0.0	185637.11204352672	185637.11204352672	200.0	1.0	1.0	31	185925.4976713806	59178.4870964223	298376.2403051251	60059.75311787642	200.0	620000	620000	124849.5	42533.887	209867.53	-61308.746	124849.664	42534.516	210173.03	-60667.188	3.998325	3.2671614	65.59824	-14.341936	-124920.7	3933565.8	3898077.2	21.841573185634612	0.0	0.0	0.93	5706.590584754944
216727.33397145392	32957.90454142256	283147.95193329663	177891.22296827033	200.0	1.0	1.0	280328.406991917	0.0	280328.406991917	280328.406991917	200.0	1.0	1.0	32	196405.64155936145	54280.901573376774	298456.43064784835	55346.70166112448	200.0	640000	640000	125945.69	42473.727	210759.64	-59104.78	125945.82	42474.406	209933.0	-56362.984	3.9991555	3.2660995	61.88662	-13.894171	-126032.46	3816003.2	3771752.8	21.765886954975127	0.0	0.0	0.99	5890.194808006287
182751.58290937083	79830.07506459409	301789.36418129044	96962.67186995131	200.0	0.9	0.9	286188.34739303275	0.0	286188.34739303275	286188.34739303275	200.0	1.0	1.0	33	196819.3616419576	50100.76354486851	285319.0317628122	81341.47372155641	200.0	660000	660000	127034.14	42685.586	211427.14	-58258.945	127034.2	42685.336	211060.23	-56521.453	4.0014343	3.260658	59.298416	-14.137358	-127112.445	3901508.0	3898404.8	21.651484385585785	0.0	0.0	0.99	6073.927025794983
184348.35648593708	59867.48043682362	288337.45875896484	112196.03448198763	200.0	0.6	0.6	106971.3321334172	0.0	106971.3321334172	106971.3321334172	200.0	1.0	1.0	34	197577.56926344175	56109.07613605247	302016.6048067466	74749.11160304378	200.0	680000	680000	128764.76	42704.07	213524.42	-66995.7	128764.75	42704.016	212088.16	-65969.68	3.9974349	3.300318	96.78035	-12.658485	-128857.55	3949299.2	3940223.8	22.161008830833435	0.0	0.0	0.97	6257.911334514618
252934.6937796554	39292.33324042577	309796.6967168719	152441.41190343382	200.0	0.9	0.9	212360.59142029242	0.0	212360.59142029242	212360.59142029242	200.0	1.0	1.0	35	189502.1966372299	48329.86569484833	292598.87042613426	69509.39637805465	200.0	700000	700000	129480.375	42817.746	213030.44	-68234.29	129480.52	42818.215	212998.84	-66027.67	3.9945176	3.3139687	70.05867	-13.678825	-129568.125	3947030.0	3918562.5	22.14778533706665	0.0	0.0	0.99	6441.48877120018
211435.94425499672	16843.787860234188	240880.47215150562	188890.40200797762	200.0	1.0	1.0	228748.4723043933	0.0	228748.4723043933	228748.4723043933	200.0	1.0	1.0	36	191997.3490561086	55715.70435300812	301872.97531689657	69668.61639542588	200.0	720000	720000	129943.48	42760.586	213472.5	-85881.36	129943.52	42760.37	212839.75	-82472.71	4.0037513	3.3481033	56.410793	-13.179075	-130019.414	3953055.2	3952951.8	22.32553791952133	0.0	0.0	0.93	6625.708486557007
183339.33658063255	87089.53135688948	295497.8239937761	64907.572176792506	200.0	0.8	0.8	244536.2942127515	0.0	244536.2942127515	244536.2942127515	200.0	1.0	1.0	37	196849.7180535862	54627.76283956634	299531.2530675113	59234.60647072868	200.0	740000	740000	131102.31	42393.645	212309.73	-93352.61	131102.45	42394.168	212927.36	-89757.4	3.9994695	3.287784	64.22874	-15.109568	-131198.02	3970253.2	3932338.5	22.0360614941597	0.0	0.0	0.96	6809.720557451248
202416.82010969985	54199.31657056086	276725.4990293602	74702.10131411895	200.0	0.9	0.9	268913.7623552025	0.0	268913.7623552025	268913.7623552025	200.0	1.0	1.0	38	198362.8965020296	53343.377250174344	289960.7155634509	36027.41088535173	200.0	760000	760000	131458.52	42037.457	211672.31	-101917.234	131458.69	42037.39	211698.02	-95492.52	3.9989648	3.29169	79.83346	-13.879063	-131539.44	3817539.5	3793779.0	21.586936828041075	0.0	0.0	0.95	6993.6679718494415
158594.9553012725	51889.20133541225	271028.4128110683	110422.8137475979	200.0	1.0	1.0	165764.61308279473	0.0	165764.61308279473	165764.61308279473	200.0	1.0	1.0	39	193759.72602140036	55431.23177165172	295499.22068232845	44824.077871534835	200.0	780000	780000	132145.39	42135.18	212056.58	-99117.38	132145.53	42135.184	211845.75	-96857.78	3.9997175	3.3369625	72.985794	-12.958916	-132224.11	3824971.8	3820541.2	21.189870936965942	0.0	0.0	0.95	7177.535660266876
203382.01849888646	37840.13391590365	256110.40078177178	146557.39308326034	200.0	1.0	1.0	219513.76902619033	0.0	219513.76902619033	219513.76902619033	200.0	1.0	1.0	40	204206.98553064748	53436.92614449324	305066.59918061725	53287.027410147384	200.0	800000	800000	132483.22	41989.477	211360.58	-98941.81	132483.38	41989.75	211156.2	-92239.19	4.0045	3.3454356	61.262295	-11.82446	-132573.34	3773104.2	3749902.0	21.049215853309633	0.0	0.0	0.97	7361.502981185913
190452.68990520164	32225.208117628077	235035.68877142193	140972.34979157074	200.0	1.0	1.0	248588.17423995287	0.0	248588.17423995287	248588.17423995287	200.0	1.0	1.0	41	194134.55360302064	53372.90110742841	296662.7418366946	78224.69521408457	200.0	820000	820000	133105.86	42225.3	212241.86	-92705.27	133105.89	42225.152	212158.5	-92829.76	4.00224	3.3472602	69.381744	-11.693246	-133176.23	3786276.0	3799919.5	21.014683873939514	0.0	0.0	0.92	7545.122894287109
180161.18924020493	10434.433484175177	191511.11037028706	153934.90508126954	200.0	0.6	0.6	155456.96893055725	0.0	155456.96893055725	155456.96893055725	200.0	0.0	0.0	42	201599.35871829628	51810.23959671236	296084.2914577643	29282.533651745674	200.0	840000	840000	133851.39	42320.35	213267.48	-93312.32	133851.45	42320.25	213152.95	-91454.37	4.003693	3.355058	68.17353	-12.577105	-133938.16	3944058.0	3938515.0	21.50051573724747	0.0	0.0	0.96	7728.284069776535
233099.08027007623	25501.030932013648	278050.78240515845	193143.59526239138	200.0	1.0	1.0	157226.57708688278	0.0	157226.57708688278	157226.57708688278	200.0	1.0	1.0	43	209178.43683866586	54794.161880930034	296749.6933019386	49711.8154896235	200.0	860000	860000	133846.9	42060.094	212049.23	-84363.37	133846.94	42060.152	212105.8	-81480.62	3.990779	3.4138901	64.458084	-15.058237	-133925.48	3908752.5	3910960.8	21.227474406242372	0.0	0.0	0.95	7911.751819372177
225062.36974198016	28534.771139932185	286179.0351870026	180022.13048202064	200.0	1.0	1.0	224109.55229418742	0.0	224109.55229418742	224109.55229418742	200.0	1.0	1.0	44	189888.39595325914	54442.30438719816	296923.2759672527	32113.678089571677	200.0	880000	880000	134377.73	41894.426	212287.73	-76207.21	134377.73	41894.82	211609.42	-76783.73	4.0088115	3.4359024	71.11734	-14.339153	-134462.1	3805891.8	3785068.5	21.050505171966552	0.0	0.0	0.96	8095.70675444603
10252.016885886895	3559.968667391766	17115.70872926668	5575.963521268998	200.0	0.0	0.0	14546.372579604062	0.0	14546.372579604062	14546.372579604062	200.0	0.0	0.0	45	203640.2112407503	54116.13887368438	294872.7815678127	82288.90188200297	200.0	900000	900000	134846.2	41771.27	213504.17	-80155.836	134846.45	41771.207	213135.06	-80157.05	4.000515	3.4737313	76.81072	-17.964985	-134931.02	3688169.5	3678310.5	21.01970002374649	0.0	0.0	0.98	8279.549654960632
28589.777747107408	10451.415461538834	46224.49252932088	11981.0673633225	200.0	0.0	0.0	30239.365667913622	0.0	30239.365667913622	30239.365667913622	200.0	0.0	0.0	46	193262.08194105988	49925.470235023924	284408.84491142235	79622.3918699217	200.0	920000	920000	135174.62	42005.305	212326.12	-74853.5	135174.56	42005.55	213348.19	-75283.836	4.0015664	3.4161603	77.827965	-14.148472	-135251.73	3839586.0	3821968.5	21.31340301055908	0.0	0.0	0.95	8462.918054103851
28834.30658870422	20484.045865557076	61097.0915341136	5069.554493129511	200.0	0.1	0.1	4369.857689159595	0.0	4369.857689159595	4369.857689159595	200.0	0.0	0.0	47	198866.73451944347	54665.268338746304	303147.4121568171	37066.930079615384	200.0	940000	940000	135873.1	41873.21	212638.38	-67812.375	135873.14	41873.16	213284.92	-69202.56	3.998168	3.4735346	84.4255	-13.395475	-135958.19	3695860.0	3699900.5	21.211391356277467	0.0	0.0	0.97	8646.332648515701
211823.0882299984	20155.43659409009	248335.37020588518	185833.4848530958	200.0	1.0	1.0	167008.81369891413	0.0	167008.81369891413	167008.81369891413	200.0	1.0	1.0	48	199849.74537655577	57044.381787889775	289670.7308879979	77696.7832603165	200.0	960000	960000	135822.92	41925.445	213505.67	-67224.22	135822.89	41926.113	212197.02	-65326.938	3.9966066	3.5077384	67.249886	-13.84254	-135902.83	3738558.5	3702004.5	21.24278360710144	0.0	0.0	0.95	8830.264910459518
244850.7939173375	24797.676942437363	295106.2180142436	209460.9247634036	200.0	1.0	1.0	267685.2786962689	0.0	267685.2786962689	267685.2786962689	200.0	1.0	1.0	49	210078.63940444	52830.78103058226	300192.48744589015	76389.90280634	200.0	980000	980000	136757.42	41668.918	212733.95	-77539.99	136757.55	41669.4	212547.19	-77620.375	3.9960392	3.5104702	64.117195	-13.306536	-136825.7	3666677.8	3628279.8	20.924637620067596	0.0	0.0	0.99	9014.293840169907
244536.68138710345	26927.707048805347	284643.881954388	204075.82980794867	200.0	1.0	1.0	216870.75356182212	0.0	216870.75356182212	216870.75356182212	200.0	1.0	1.0	50	195528.5004755046	55373.44348201176	293085.00723405066	34944.55283633254	200.0	1000000	1000000	137426.81	41282.0	212860.11	-77889.03	137426.84	41282.34	212398.86	-73733.88	4.005663	3.501588	79.55002	-13.705483	-137509.97	3610355.8	3595346.8	20.73137513818741	0.0	0.0	0.98	9198.731216669083
