test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.346026892336575	0.8484294994900348	-18.119405753351188	-20.66102257069038	200.0	0.0	0.0	-15.804068655088752	0.0	-15.804068655088752	-15.804068655088752	200.0	0.0	0.0	11	-25.693002735309207	8.698644026693453	-18.318252444096522	-65.12453998446183	200.0	220000	220000	-11.556249	3.35553	17.725546	-69.48703	-11.556201	3.3554308	25.404644	-71.37523	4.016064	5.0266023	97.82447	-16.942791	11.5455	0.027553128	0.028232703	0.002262096845806809	0.0	0.0	0.0	1954.9028606414795
-24.11191960027279	2.7338697289766567	-19.369426529351138	-30.136219047166154	200.0	0.0	0.0	-20.36399634897292	0.0	-20.36399634897292	-20.36399634897292	200.0	0.0	0.0	12	-24.092447940610437	6.484648946873229	-18.087129962415155	-71.88467545141432	200.0	240000	240000	-11.315763	3.1202788	25.095568	-66.85784	-11.315782	3.1205719	32.29861	-65.98426	4.0000863	4.989791	104.841	-14.82634	11.300706	0.024195913	0.02256365	0.0022015465181495527	0.0	0.0	0.0	2131.460432767868
-19.995136051426666	2.974615756156898	-17.507687685777572	-28.39841494115555	200.0	0.0	0.0	-19.270399888479748	0.0	-19.270399888479748	-19.270399888479748	200.0	0.0	0.0	13	-23.965754092283206	13.273048968722767	71.10851287841797	-81.4383719289318	200.0	260000	260000	-11.060229	2.885357	45.287308	-74.09463	-11.0602255	2.8852654	42.442955	-78.15857	4.0183797	5.141236	100.90461	-14.693131	11.047669	0.029348183	0.029866096	0.002247672901855549	0.0	0.0	0.0	2307.7051486968994
74.77352854905791	436.9037644457238	1370.9979248046875	-97.4596987106162	200.0	0.0	0.0	-108.97968700679522	0.0	-108.97968700679522	-108.97968700679522	200.0	0.0	0.0	14	287.8626989564481	2612.1639339894805	26028.673828125	-176.05394302252597	200.0	280000	280000	11.780083	153.39267	7087.9834	-159.25136	11.789284	153.5052	6950.9497	-165.68053	4.9347143	6.372568	143.98082	-14.710837	-13.380878	166.38046	148.52657	0.05473930519968271	0.0	0.0	0.0	2486.7521307468414
-126.429669854904	25.544207298901803	-91.55730171272701	-163.44530465405953	200.0	0.0	0.0	-147.17697883056033	0.0	-147.17697883056033	-147.17697883056033	200.0	0.0	0.0	15	2417.0313814654774	10860.075026724071	82629.3125	-147.1653306667246	200.0	300000	300000	376.65594	623.52844	26116.793	-872.7082	376.67346	623.5205	27396.348	-864.76013	4.1157146	4.9430504	91.75117	-15.1977415	-386.20526	1753.4576	1767.3217	0.46259052966311576	0.0	0.0	0.04	2665.2339367866516
66.09798308454224	375.9614270870371	1158.698486328125	-138.7104251121524	200.0	0.0	0.0	-100.11856838373934	0.0	-100.11856838373934	-100.11856838373934	200.0	0.0	0.0	16	709.0954539644358	4591.956483455746	43166.87890625	-173.31616362542493	200.0	320000	320000	552.68933	1175.9502	43580.89	-1295.9485	552.7003	1175.9016	43631.734	-1234.2839	4.1256714	5.6539598	137.98761	-13.23976	-565.32025	5606.505	5640.8726	0.7831669269055128	0.0	0.0	0.0	2843.600997686386
-147.53390659857126	14.498035963737337	-111.26470193543396	-157.4350203396721	200.0	0.0	0.0	-150.5092119632583	0.0	-150.5092119632583	-150.5092119632583	200.0	0.0	0.0	17	751.0461652437288	5172.914493570333	47137.09765625	-181.62896997743627	200.0	340000	340000	506.4565	1331.9225	52476.234	-1317.3428	506.45496	1331.991	51904.49	-1259.8593	3.9917898	5.393572	99.1083	-15.134156	-515.69	7958.6294	7895.504	0.7625824362650514	0.0	0.0	0.03	3020.516591310501
276.4802800560834	520.725612839475	1353.9382281862577	-158.91062763410986	200.0	0.0	0.0	-91.55162269887346	0.0	-91.55162269887346	-91.55162269887346	200.0	0.0	0.0	18	979.1048619397275	3962.658739863156	27392.041015625	-164.85830701931724	200.0	360000	360000	358.98062	1686.1881	57367.348	-1277.8662	359.0737	1686.621	60056.754	-1255.3434	4.10229	5.646861	117.76364	-16.468662	-369.36548	14130.409	13290.357	0.7945262798339129	0.0	0.0	0.01	3198.5146861076355
7722.548339903367	23462.41569557701	78109.7890625	-111.31281145537334	200.0	0.0	0.0	-99.55054491070388	0.0	-99.55054491070388	-99.55054491070388	200.0	0.0	0.0	19	4604.0909854905385	13503.938743672748	84632.79392350197	-148.36483534304935	200.0	380000	380000	666.8158	2889.0735	65572.71	-4758.679	666.871	2888.8218	64797.613	-4046.6748	4.087705	5.554687	120.63677	-13.965471	-686.3236	27912.998	28440.352	1.137677965399623	0.0	0.0	0.08	3377.7727172374725
4850.431921509862	11823.474329385639	39941.015625	-97.82444808905872	200.0	0.0	0.0	2969.037	0.0	2969.037	2969.037	200.0	1.0	1.0	20	5778.812379383644	16922.82349532279	128275.546875	-197.53809577282905	200.0	400000	400000	1882.731	4869.0713	71154.54	-25454.957	1882.6842	4868.8345	71503.91	-24923.623	4.0900307	5.217008	99.78514	-17.423801	-1922.5044	60356.082	61115.367	2.22808465487957	0.0	0.0	0.2	3557.4146826267242
13582.114318598982	27345.626702167025	76323.390625	-103.49406236511146	200.0	0.1	0.1	333936.6123125366	0.0	333936.6123125366	333936.6123125366	200.0	1.0	1.0	21	15031.508606189005	27839.584550087882	165033.796875	-101.59510969518833	200.0	420000	420000	5033.3477	6688.0444	70570.484	-36422.73	5033.4326	6687.8135	70975.29	-36684.87	4.0051713	4.4529014	89.757324	-13.921799	-5100.384	99528.54	100301.84	3.346083063340187	0.0	0.0	0.33	3738.445313692093
1307.7392293355038	1688.7157075079465	4014.705416138266	-63.915285872194424	200.0	0.0	0.0	44846.105	0.0	44846.105	44846.105	200.0	0.0	0.0	22	22226.69347241481	39527.214697716176	220352.0625	-123.54542514013434	200.0	440000	440000	6726.6807	7184.1978	76471.08	-30684.373	6726.6074	7184.567	75845.6	-31312.068	4.0289197	4.1117687	89.29995	-12.306095	-6794.9897	126613.77	124679.24	3.337712063419819	0.0	0.0	0.37	3919.785168170929
25522.883406538356	41610.07080877683	121524.94392178573	-100.40332441948354	200.0	0.1	0.1	-97.19751600805456	0.0	-97.19751600805456	-97.19751600805456	200.0	0.0	0.0	23	29712.87423807654	43114.57882050683	167882.8125	-99.27263606837305	200.0	460000	460000	7590.193	8830.415	90895.02	-20340.342	7590.1665	8830.701	89709.63	-21663.652	4.0111046	3.787685	94.921326	-15.221936	-7662.539	197822.33	196146.64	3.7955768629670144	0.0	0.0	0.31	4099.692432403564
75283.22071699722	99570.9117487942	275354.3419828821	-76.46855559212275	200.0	0.5	0.5	-93.06873984959898	0.0	-93.06873984959898	-93.06873984959898	200.0	0.0	0.0	24	58734.9963632868	53710.31528589979	212739.0625	-109.24855147650744	200.0	480000	480000	9571.977	11932.451	94961.625	-23162.418	9571.96	11932.793	95667.06	-24347.893	4.016482	3.693639	72.715965	-12.895044	-9665.28	300275.34	298157.8	4.4867936437487606	0.0	0.0	0.58	4281.9096438884735
83674.91	73175.56	249135.16	14672.472	200.0	0.7	0.7	162527.48	0.0	162527.48	162527.48	200.0	1.0	1.0	25	81635.62277313728	67051.33458006702	270221.0	-83.08512878417969	200.0	500000	500000	14450.918	15284.951	115249.03	-28996.137	14451.055	15284.855	115805.445	-28986.354	4.011846	3.3653412	71.44807	-13.047522	-14602.651	425420.38	424192.5	6.801075313520432	0.0	0.0	0.67	4465.742143154144
65029.33320221563	57436.9676728058	153381.78125	-86.01564025878906	200.0	0.3	0.3	553.99915	0.0	553.99915	553.99915	200.0	0.0	0.0	26	96623.33128969245	70676.25921626328	291840.9375	-56.686214447021484	200.0	520000	520000	20367.395	18687.924	129509.98	-38274.383	20367.543	18688.006	129777.24	-37880.887	4.0055685	3.2585366	70.41676	-13.464586	-20562.22	633351.8	625243.75	8.876875197815895	0.0	0.0	0.81	4649.419227361679
161023.98802812153	84403.58506939736	288638.6875	33407.625	200.0	0.7	0.7	283917.97	0.0	283917.97	283917.97	200.0	1.0	1.0	27	143809.36670311436	78278.61202099665	300445.1875	958.59521484375	200.0	540000	540000	26266.629	22256.324	141304.47	-48348.332	26266.686	22256.32	140153.47	-49598.242	3.9997075	3.1520069	67.43148	-17.15237	-26494.008	817687.4	814219.1	10.328056899023055	0.0	0.0	0.91	4834.059831619263
135219.03	80444.516	270498.6	-42.03763	200.0	0.8	0.8	210011.4	0.0	210011.4	210011.4	200.0	1.0	1.0	28	165621.08605477703	75601.01976632021	318256.21875	1693.4033203125	200.0	560000	560000	33127.32	28317.129	151219.81	-77683.68	33127.363	28317.256	152088.08	-77894.19	4.0054336	3.089132	53.150757	-14.991807	-33393.297	1076736.0	1069768.9	12.126854134273529	0.0	0.0	0.9	5019.937828779221
213978.1	53997.727	301295.75	124707.52	200.0	1.0	1.0	150010.98	0.0	150010.98	150010.98	200.0	1.0	1.0	29	198398.2137746602	65969.37432220038	315658.1875	5065.55810546875	200.0	580000	580000	42047.703	34352.824	166533.92	-86810.26	42047.887	34352.895	166122.9	-87463.445	4.005821	3.0447357	51.41653	-14.438771	-42383.566	1399231.2	1393663.6	15.22072820277214	0.0	0.0	0.99	5205.282983541489
229302.1500373374	67654.23076862388	297371.25	86719.2890625	200.0	1.0	1.0	15920.807333785058	0.0	15920.807333785058	15920.807333785058	200.0	1.0	1.0	30	197774.199948324	69278.97705706042	311237.25	-71.52383062107252	200.0	600000	600000	50612.94	38779.465	173666.64	-84428.49	50612.99	38779.39	172957.4	-84581.56	4.000483	3.027296	50.939667	-12.8057	-50981.21	1607802.6	1614643.0	16.694850867462158	0.0	0.0	0.96	5391.424206018448
225748.33	47325.965	293242.6	132533.27	200.0	1.0	1.0	297109.47	0.0	297109.47	297109.47	200.0	1.0	1.0	31	212902.34600427415	63093.96262409947	313221.46875	39731.55078125	200.0	620000	620000	57954.145	41453.188	179244.86	-59382.973	57953.984	41453.39	178189.03	-59925.93	4.001138	2.9928164	43.840492	-12.661793	-58338.816	1721808.8	1721521.8	18.5444710647583	0.0	0.0	0.99	5577.457188606262
186413.25	109125.74	322948.75	168.01422	200.0	0.8	0.8	170386.45	0.0	170386.45	170386.45	200.0	1.0	1.0	32	224575.41042936363	70856.61209746166	316572.96875	591.1858520507812	200.0	640000	640000	64355.76	43615.746	183235.88	-58356.31	64355.47	43617.066	181859.64	-58083.39	4.0015783	2.932648	44.970745	-12.975301	-64767.832	1825079.8	1790747.5	19.243134044265748	0.0	0.0	0.98	5763.662882804871
235805.8	47871.285	300002.3	155366.38	200.0	1.0	1.0	168554.5	0.0	168554.5	168554.5	200.0	1.0	1.0	33	228159.52	62866.723	322506.78	8231.796	200.0	660000	660000	71004.81	45531.73	189172.83	-64075.945	71004.89	45532.03	185115.06	-65330.586	4.0016284	2.909671	46.623318	-14.021402	-71446.6	1816279.2	1796383.5	20.452008113574983	0.0	0.0	0.99	5950.714640617371
210032.37922417693	72381.9828942949	290337.71875	70060.984375	200.0	1.0	1.0	309806.28	0.0	309806.28	309806.28	200.0	1.0	1.0	34	234307.99810807098	76230.11877558257	320320.53125	431.9967956542969	200.0	680000	680000	76290.07	46180.555	184998.98	-76825.35	76290.234	46180.656	185099.7	-77860.04	4.000762	2.909299	46.94323	-14.35261	-76726.58	1837115.1	1824697.8	20.95453905620575	0.0	0.0	0.96	6137.554183721542
285260.34	62420.055	335207.06	119129.13	200.0	1.0	1.0	-88.74504451389579	0.0	-88.74504451389579	-88.74504451389579	200.0	0.0	0.0	35	249435.0	55531.17	326298.7	111.76547	200.0	700000	700000	80534.04	47002.938	187098.98	-79595.36	80534.26	47003.105	187942.27	-81389.695	4.0012345	2.9083745	40.719616	-14.6907425	-80982.3	1841369.9	1821800.5	21.59115226163864	0.0	0.0	0.99	6324.322022199631
254491.33	27255.066	277304.84	193980.19	200.0	1.0	1.0	167983.67	0.0	167983.67	167983.67	200.0	1.0	1.0	36	262674.99310751737	47549.13632045188	329008.96875	86335.765625	200.0	720000	720000	85124.3	48237.59	187797.84	-71224.44	85124.42	48237.535	188345.7	-72281.82	4.003262	2.878218	52.095673	-12.670216	-85580.01	1807310.0	1803651.2	22.2685771733284	0.0	0.0	1.0	6510.324092388153
258234.4	76329.16	300502.0	33895.15	200.0	1.0	1.0	209568.73	0.0	209568.73	209568.73	200.0	1.0	1.0	37	255884.94	58015.203	325675.12	32478.64	200.0	740000	740000	89832.27	48690.586	189148.31	-77418.65	89832.375	48690.37	190110.7	-77764.73	4.000317	2.8550906	58.48092	-14.128355	-90291.555	1800387.4	1799240.5	23.350497071647645	0.0	0.0	0.99	6697.062586307526
290092.9	44326.742	331337.3	175993.56	200.0	1.0	1.0	319010.47	0.0	319010.47	319010.47	200.0	1.0	1.0	38	256972.12	57830.414	326804.8	2764.369	200.0	760000	760000	93426.9	49549.16	191979.36	-65593.39	93427.06	49549.05	190524.27	-65053.793	4.0002146	2.8471286	46.429634	-13.460167	-93889.164	1823521.8	1821721.6	23.570766642570497	0.0	0.0	1.0	6883.749592781067
231325.81550570042	50435.06843586602	313093.1875	161752.53125	200.0	1.0	1.0	257592.73	0.0	257592.73	257592.73	200.0	1.0	1.0	39	257463.9	54528.406	331868.6	107553.91	200.0	780000	780000	97248.73	50486.91	193609.94	-71600.945	97248.914	50486.8	194518.36	-71106.99	4.001084	2.838085	44.199234	-15.609296	-97706.8	1852575.1	1855337.2	23.7098485827446	0.0	0.0	1.0	7069.543656110764
246032.58	28654.549	288187.38	190607.62	200.0	1.0	1.0	285679.7	0.0	285679.7	285679.7	200.0	1.0	1.0	40	286737.1	43087.184	337001.3	45024.203	200.0	800000	800000	100220.016	50885.05	195040.56	-73770.445	100220.195	50884.645	195646.28	-72413.38	3.9997437	2.8360877	49.71969	-14.167256	-100673.04	1845387.9	1859208.0	24.005331410980226	0.0	0.0	1.0	7257.162619352341
296523.0986752651	21206.81938015192	341840.53125	263680.8930026507	200.0	1.0	1.0	334712.25	0.0	334712.25	334712.25	200.0	1.0	1.0	41	283520.1	44687.957	337343.56	124588.69	200.0	820000	820000	102929.734	51855.465	196604.28	-79450.31	102929.85	51855.188	196593.55	-77847.98	4.002862	2.8319144	63.46004	-13.470557	-103374.07	1870848.6	1869968.1	23.76197736825943	0.0	0.0	1.0	7444.323963403702
320347.1	17312.393	335510.3	274395.22	200.0	1.0	1.0	318795.34	0.0	318795.34	318795.34	200.0	1.0	1.0	42	273798.3	51736.223	341631.03	97599.33	200.0	840000	840000	105489.77	52633.348	196286.78	-81957.86	105489.96	52633.156	196315.56	-80798.74	4.0006557	2.8496635	42.72963	-13.325277	-105939.195	1890708.6	1887984.0	24.594119596004486	0.0	0.0	1.0	7631.615074396133
289009.84	37428.34	328846.75	209433.55	200.0	1.0	1.0	312686.6	0.0	312686.6	312686.6	200.0	1.0	1.0	43	277041.34172475955	44402.21640393938	340790.03125	141968.578125	200.0	860000	860000	108016.805	52217.113	195753.69	-75372.97	108016.84	52217.32	197177.25	-73694.336	3.999879	2.8079972	51.97608	-14.19128	-108460.43	1886208.9	1883735.9	24.545975135040283	0.0	0.0	1.0	7818.966638088226
303625.3	19130.28	326276.94	257145.97	200.0	1.0	1.0	281506.3	0.0	281506.3	281506.3	200.0	1.0	1.0	44	288600.7	37828.0	334610.84	117517.19	200.0	880000	880000	109899.39	52532.938	198095.34	-78096.15	109899.586	52532.445	198317.86	-77164.89	4.000416	2.84667	69.973465	-15.30291	-110335.54	1870645.0	1874020.5	24.26990227994919	0.0	0.0	1.0	8006.947956800461
322479.94	8283.754	334910.12	302606.5	200.0	1.0	1.0	291485.75	0.0	291485.75	291485.75	200.0	1.0	1.0	45	288207.56	37118.613	335777.6	153161.67	200.0	900000	900000	112022.64	52694.387	198226.19	-85641.59	112022.66	52694.19	199060.11	-84141.93	3.9993942	2.8403609	44.61017	-13.57523	-112458.88	1841955.2	1861075.0	24.66459146947861	0.0	0.0	1.0	8194.68448472023
213080.5	30811.582	260681.97	162864.64	200.0	1.0	1.0	172404.02	0.0	172404.02	172404.02	200.0	1.0	1.0	46	282670.38	49751.39	340398.5	87693.92	200.0	920000	920000	114291.49	52885.26	199405.45	-82798.555	114291.586	52884.883	199894.44	-83257.16	4.0025496	2.8542066	53.922253	-16.371014	-114722.305	1790274.5	1798433.1	24.610730890655518	0.0	0.0	1.0	8382.450723171234
307152.75	29695.855	333899.75	222822.61	200.0	1.0	1.0	317943.1	0.0	317943.1	317943.1	200.0	1.0	1.0	47	280186.97	55419.773	335648.12	23.021873	200.0	940000	940000	115990.26	52860.195	199542.17	-76806.66	115990.49	52859.53	199698.03	-76831.414	3.9993613	2.862781	48.5162	-15.89284	-116409.29	1842898.8	1865029.2	24.907287307453156	0.0	0.0	0.99	8569.92976808548
283639.84	25948.326	316167.2	246973.81	200.0	1.0	1.0	301395.72	0.0	301395.72	301395.72	200.0	1.0	1.0	48	293240.38	35302.844	339183.88	71019.24	200.0	960000	960000	116894.22	53212.855	198198.12	-77293.016	116894.45	53212.227	198710.83	-76852.45	4.0024767	2.8871953	43.935295	-12.531233	-117301.695	1876808.5	1885095.4	25.041801447582245	0.0	0.0	1.0	8757.696905374527
208094.28	104843.91	301229.44	-0.8845923	200.0	0.8	0.8	302672.0	0.0	302672.0	302672.0	200.0	1.0	1.0	49	285212.88	51125.72	337833.4	9711.66	200.0	980000	980000	118388.305	53681.95	198580.47	-80768.58	118388.53	53681.66	198890.7	-81704.22	3.998895	2.8706253	51.8517	-14.517761	-118791.0	1847945.6	1852928.9	25.010443981552125	0.0	0.0	1.0	8945.032884597778
296252.75	35802.965	331008.6	207382.06	200.0	1.0	1.0	292081.44	0.0	292081.44	292081.44	200.0	1.0	1.0	50	295769.06	35045.426	341613.34	124214.67	200.0	1000000	1000000	120279.5	53762.527	199555.92	-80033.15	120279.58	53762.04	199553.84	-81100.29	4.0019937	2.894663	47.46472	-14.720247	-120687.695	1841630.2	1842773.0	25.15130535211563	0.0	0.0	1.0	9133.78380060196
