test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.33759882301818	0.25036797028209895	-18.881367902464465	-19.807470397147927	200.0	0.0	0.0	-19.059523319278647	0.0	-19.059523319278647	-19.059523319278647	200.0	0.0	0.0	11	-19.92776702644794	3.003426125048478	-16.93747549362042	-35.89757223340898	200.0	220000	220000	-9.789393	2.4863887	-8.400036	-61.365128	-9.789436	2.4877229	-8.277643	-59.509373	3.9688063	5.2903666	155.93951	-14.808548	9.7836485	0.014758093	0.010697007	0.0012373475261236307	0.0	0.0	0.0	1975.681552886963
-20.27153114978612	1.0447297535159337	-18.34690689323876	-21.666959043766404	200.0	0.0	0.0	-21.185258348749826	0.0	-21.185258348749826	-21.185258348749826	200.0	0.0	0.0	12	-19.77886510056492	2.658527772068395	-17.18058173837347	-30.647298000036862	200.0	240000	240000	-9.560968	2.3865101	-8.331075	-55.24885	-9.560969	2.3864858	-8.191896	-54.996456	3.996211	5.1911125	93.723145	-15.732614	9.552354	0.010012084	0.010087028	0.0011292955183365848	0.0	0.0	0.0	2155.2894234657288
-21.43898442914946	1.5686652185041512	-18.76319124811821	-24.08881965010144	200.0	0.0	0.0	-22.262905077073306	0.0	-22.262905077073306	-22.262905077073306	200.0	0.0	0.0	13	-19.969317425643577	4.960371019542701	-17.153303281237026	-57.83753857178197	200.0	260000	260000	-9.452778	2.3267012	-8.3063965	-51.54087	-9.452794	2.3270109	-8.3475	-51.451847	4.0062795	5.2278357	92.34201	-13.930392	9.447289	0.010097337	0.009077995	0.0010514366660820088	0.0	0.0	0.0	2334.0711920261383
-19.850920205448126	1.20891778862448	-18.02670683997693	-21.50819951801807	200.0	0.0	0.0	-20.65718833053568	0.0	-20.65718833053568	-20.65718833053568	200.0	0.0	0.0	14	-20.195553435797475	2.9639686036368116	-17.11473240576121	-32.940971053188036	200.0	280000	280000	-9.418961	2.3027105	-7.9846783	-60.25732	-9.418965	2.3025742	-8.146662	-59.36891	4.0317664	5.639758	137.4152	-14.823513	9.415083	0.011698706	0.011830992	0.0011253026413614862	0.0	0.0	0.0	2512.0158581733704
-17.446205928276182	0.5278314458368986	-16.717507052516062	-18.239218654509276	200.0	0.0	0.0	-17.40583296119478	0.0	-17.40583296119478	-17.40583296119478	200.0	0.0	0.0	15	-19.587279745324796	3.772826532946171	-16.645230026179235	-47.94396409479347	200.0	300000	300000	-9.309766	2.249624	-8.237632	-52.69326	-9.309774	2.2497888	-8.154564	-52.777443	3.999981	5.2163596	174.17792	-14.557761	9.303467	0.00969606	0.009042896	0.001095412184263114	0.0	0.0	0.0	2688.885130882263
-18.65404104691133	0.8945830913417433	-17.233466693429353	-19.907738905440542	200.0	0.0	0.0	-16.903208505657336	0.0	-16.903208505657336	-16.903208505657336	200.0	0.0	0.0	16	-19.04899176364183	1.4805859323231896	-16.231801954066636	-25.36787983900629	200.0	320000	320000	-9.278514	2.1034715	-8.408734	-49.17822	-9.278518	2.1034858	-8.22157	-49.276855	4.0083	5.094621	100.73936	-15.313598	9.272598	0.007729943	0.007654001	0.0010189689555030782	0.0	0.0	0.0	2866.4150943756104
-17.153759599097945	0.23346225972111698	-16.87423572607258	-17.60200784883789	200.0	0.0	0.0	-17.147990832884684	0.0	-17.147990832884684	-17.147990832884684	200.0	0.0	0.0	17	-19.20531685933811	1.4598990033826866	-17.244842184292054	-26.566097796980475	200.0	340000	340000	-9.2983265	2.1034827	-8.426836	-47.660004	-9.298329	2.1036236	-8.452339	-48.2937	3.989942	5.2912226	104.6502	-16.484991	9.294367	0.0082872	0.007893799	0.0009460915578325512	0.0	0.0	0.0	3042.9019277095795
-18.714383517469138	0.6324440518943293	-17.62079855642224	-19.575558744159846	200.0	0.0	0.0	-21.511587613895102	0.0	-21.511587613895102	-21.511587613895102	200.0	0.0	0.0	18	-19.148378351400304	1.6470342782702718	-16.32784438579681	-29.039548492149713	200.0	360000	360000	-9.273349	2.09454	-8.44919	-49.51528	-9.273369	2.0946896	-8.50175	-49.0621	4.0056014	5.217534	107.86521	-14.410405	9.270075	0.008159639	0.007584829	0.0009183946423931048	0.0	0.0	0.0	3219.6653096675873
-18.854052679350865	1.1300826580744658	-17.347832274687818	-21.11958418346566	200.0	0.0	0.0	-18.04580999498625	0.0	-18.04580999498625	-18.04580999498625	200.0	0.0	0.0	19	-19.11796395230623	1.5444889614865096	-16.78843682899788	-26.43104783243459	200.0	380000	380000	-9.230339	2.0585413	-8.344372	-49.864704	-9.230347	2.0585155	-8.34029	-52.31503	3.997421	5.264679	119.301445	-14.088327	9.22835	0.0079504615	0.008011389	0.0009180297793180216	0.0	0.0	0.0	3396.722690343857
-17.239182082085637	0.49471789209561534	-16.549810293808772	-18.461463846959308	200.0	0.0	0.0	-17.440541832456994	0.0	-17.440541832456994	-17.440541832456994	200.0	0.0	0.0	20	-18.921442786654055	1.4328084424629621	-16.715063004004154	-23.58649691630789	200.0	400000	400000	-9.219426	1.9689202	-8.515691	-48.040844	-9.219433	1.9690422	-8.465935	-48.257362	3.9930472	5.139811	103.50056	-13.673803	9.2168	0.007106952	0.006826921	0.0008453051744028926	0.0	0.0	0.0	3573.139315843582
-17.820091751535397	0.5107370052598755	-17.149676272180375	-18.8521297056669	200.0	0.0	0.0	-17.376407447821453	0.0	-17.376407447821453	-17.376407447821453	200.0	0.0	0.0	21	-19.088707773412057	2.49680156518934	-16.29896417150857	-37.71978320091898	200.0	420000	420000	-9.190302	1.9240774	-8.506626	-47.792614	-9.190304	1.9241585	-8.395116	-47.84732	3.997727	5.1098685	95.629906	-14.476602	9.186854	0.0067883073	0.0066096648	0.0008367152564547723	0.0	0.0	0.0	3750.191393852234
-19.590258032091338	0.767852885834088	-18.31562336150863	-20.605211988789005	200.0	0.0	0.0	-19.835382602779376	0.0	-19.835382602779376	-19.835382602779376	200.0	0.0	0.0	22	-19.093115368466144	1.8060675263385064	-16.996722849576386	-31.455781482742058	200.0	440000	440000	-9.181081	1.8819404	-8.492109	-54.59173	-9.1810875	1.882004	-8.4994135	-53.594032	4.0033665	5.1208553	161.53337	-13.608518	9.178723	0.006508563	0.006417567	0.0008284223125840072	0.0	0.0	0.0	3927.4243280887604
-21.80537271561877	0.9684006852399235	-20.17842683506715	-22.818399975480535	200.0	0.0	0.0	-21.052679231130817	0.0	-21.052679231130817	-21.052679231130817	200.0	0.0	0.0	23	-19.07773851885956	1.850151616234309	-16.336479418870173	-28.546910018851634	200.0	460000	460000	-9.153703	1.8482486	-8.434551	-51.205322	-9.153707	1.8483628	-8.489197	-49.850883	3.9953191	5.047975	102.54087	-14.0715275	9.151068	0.006451712	0.0062585347	0.0008312936655187514	0.0	0.0	0.0	4104.3059022426605
-19.017993507208793	0.359272033946096	-18.531063515399264	-19.695803432147194	200.0	0.0	0.0	-19.063319208117157	0.0	-19.063319208117157	-19.063319208117157	200.0	0.0	0.0	24	-18.917642067936544	2.5147233143395877	-16.62943332596627	-36.829443786655894	200.0	480000	480000	-9.117406	1.760863	-8.476803	-49.45731	-9.117402	1.7609067	-8.529004	-50.569576	3.9968696	5.005299	104.754684	-13.685947	9.114972	0.005916817	0.0059186975	0.0008103852653584909	0.0	0.0	0.0	4281.553165912628
-18.013591400192688	0.7245606328913569	-16.917586998771338	-19.061093955440334	200.0	0.0	0.0	-16.933250986130297	0.0	-16.933250986130297	-16.933250986130297	200.0	0.0	0.0	25	-18.66146309457112	1.2765748090316462	-16.74894452522016	-25.518780141727127	200.0	500000	500000	-9.056807	1.7510166	-8.47485	-51.07014	-9.056812	1.7510664	-8.471154	-50.580627	4.0030346	4.9287567	97.09388	-15.498051	9.053877	0.0056256317	0.0054805023	0.0008196174649288878	0.0	0.0	0.0	4458.103109836578
-17.42652486455311	0.3741149383123165	-16.92096682608008	-18.157094795435032	200.0	0.0	0.0	-17.007226316617686	0.0	-17.007226316617686	-17.007226316617686	200.0	0.0	0.0	26	-18.564572085016973	1.3941461613374462	-16.583397392048322	-24.695797151066778	200.0	520000	520000	-9.02442	1.7170012	-8.41894	-49.21865	-9.024404	1.7170819	-8.412408	-48.789543	4.0049615	4.926605	85.62718	-12.926287	9.023065	0.005680048	0.0055889473	0.0007945657682023011	0.0	0.0	0.0	4634.502913236618
-18.885159044412095	0.4480803668040824	-18.360904719176066	-19.687325578057145	200.0	0.0	0.0	-18.99454222404883	0.0	-18.99454222404883	-18.99454222404883	200.0	0.0	0.0	27	-18.6191447485911	2.4327777196927975	-16.696807155175325	-40.16066235485253	200.0	540000	540000	-9.018157	1.6680918	-8.390847	-52.67807	-9.018158	1.668191	-8.370092	-51.645405	3.994288	4.9731946	124.09214	-13.750502	9.0169325	0.00554124	0.0053886585	0.0007929011739266571	0.0	0.0	0.0	4811.8006427288055
-17.848054903464092	0.46584408708346403	-17.231076546521766	-18.94326154924042	200.0	0.0	0.0	-17.004021329027317	0.0	-17.004021329027317	-17.004021329027317	200.0	0.0	0.0	28	-18.268460820318715	0.9194806267433847	-16.33635348006528	-20.489743397602084	200.0	560000	560000	-9.035024	1.5543871	-8.407952	-50.511623	-9.035025	1.5545228	-8.47567	-50.44185	4.000815	4.93539	99.69787	-17.807518	9.033217	0.0046693506	0.0045091133	0.0007522063982323743	0.0	0.0	0.0	4989.2526116371155
-17.460006290025834	0.4011451845554269	-16.653838220300482	-18.144339793946347	200.0	0.0	0.0	-16.83293941138089	0.0	-16.83293941138089	-16.83293941138089	200.0	0.0	0.0	29	-18.454361342257172	1.602117111551895	-16.678818458481008	-30.485599304689313	200.0	580000	580000	-8.957036	1.545435	-8.350125	-49.52654	-8.957033	1.5455546	-8.361212	-48.76801	3.996522	4.917394	105.88169	-14.838982	8.955329	0.004761808	0.004555769	0.0007485207545367302	0.0	0.0	0.0	5166.6005301475525
-16.751217500394425	0.4958501870454716	-16.142482780425038	-17.70854461492493	200.0	0.0	0.0	-16.663444449170953	0.0	-16.663444449170953	-16.663444449170953	200.0	0.0	0.0	30	-18.39538800728311	1.6024452606752533	-16.443583273744274	-30.50512181197263	200.0	600000	600000	-8.929252	1.5209285	-8.3838825	-54.12581	-8.929253	1.5210241	-8.371152	-52.952705	3.9951215	4.8452315	106.66738	-16.244543	8.9275465	0.00465248	0.004450501	0.000742685473151505	0.0	0.0	0.0	5343.2721972465515
-19.713271018497206	1.3208074987339413	-17.878601786405987	-21.53113651273937	200.0	0.0	0.0	-17.21312072210692	0.0	-17.21312072210692	-17.21312072210692	200.0	0.0	0.0	31	-18.165157966611577	1.0585848106382603	-16.489215526643278	-21.59452810034435	200.0	620000	620000	-8.871776	1.4382955	-8.369473	-52.45802	-8.871784	1.4384081	-8.37706	-52.447018	4.0024095	4.868204	106.60547	-14.72698	8.870208	0.0043087797	0.0041889036	0.000717263850569725	0.0	0.0	0.0	5519.343390703201
-20.626665575320537	1.4464556693417474	-18.820249351409377	-23.648445172279647	200.0	0.0	0.0	-17.98641140074481	0.0	-17.98641140074481	-17.98641140074481	200.0	0.0	0.0	32	-18.135617606934858	1.143601276016926	-16.22433273803716	-23.81542072428643	200.0	640000	640000	-8.870298	1.4350438	-8.375575	-53.08629	-8.870297	1.4351084	-8.112245	-51.999283	3.9973042	4.8812037	103.07656	-14.011785	8.869006	0.0042530517	0.004144107	0.0007366585475800093	0.0	0.0	0.0	5695.501822710037
-19.26988551965145	0.5627316892303391	-18.28027807300719	-19.93623809709194	200.0	0.0	0.0	-19.72158094247794	0.0	-19.72158094247794	-19.72158094247794	200.0	0.0	0.0	33	-18.316227402468197	1.2413307894795664	-16.52440437203624	-26.272610301886495	200.0	660000	660000	-8.873358	1.4042856	-8.408709	-52.394196	-8.873361	1.4044448	-8.396862	-54.05543	3.9979777	4.920664	104.17422	-13.310284	8.872383	0.004129921	0.0038783837	0.0007199768517661141	0.0	0.0	0.0	5872.134520292282
-18.681918171758866	0.7791690141379954	-17.339622395878166	-20.193922378531653	200.0	0.0	0.0	-16.55260597466978	0.0	-16.55260597466978	-16.55260597466978	200.0	0.0	0.0	34	-18.464320894202448	1.2736198684873437	-16.71414983654902	-27.140690834108348	200.0	680000	680000	-8.872879	1.3996267	-8.345479	-51.203793	-8.872885	1.399757	-8.37669	-52.231163	3.9965124	4.949239	112.41194	-16.833141	8.872366	0.0043722	0.0041665705	0.0007206031859532232	0.0	0.0	0.0	6048.593943357468
-20.15117914391752	1.038589527309039	-18.318715540790944	-21.601935698255854	200.0	0.0	0.0	-19.528944562087588	0.0	-19.528944562087588	-19.528944562087588	200.0	0.0	0.0	35	-18.220382757827693	2.037069590040359	-16.11150752487465	-36.00010938897504	200.0	700000	700000	-8.89425	1.4478533	-8.3529625	-51.335728	-8.89425	1.4479312	-8.201725	-50.968212	3.9934645	4.8079176	100.48632	-13.253404	8.893965	0.0043754717	0.0042597456	0.0007226267168705818	0.0	0.0	0.0	6225.411209344864
-18.38995015408769	0.7131750434926479	-17.196021736425422	-19.630998160979644	200.0	0.0	0.0	-17.073298669370473	0.0	-17.073298669370473	-17.073298669370473	200.0	0.0	0.0	36	-18.256592666163794	1.2239367431336088	-16.553836029875956	-24.644011246375	200.0	720000	720000	-8.858324	1.437677	-8.063293	-50.68955	-8.858327	1.4378105	-7.9153357	-50.398846	4.000241	4.9504232	99.82021	-14.725666	8.858396	0.004714215	0.00446421	0.0006917496518581175	0.0	0.0	0.0	6401.1936547756195
-42.03213657238791	41.09389039503413	-19.160448002623266	-127.60650721848248	200.0	0.0	0.0	-18.598998691446557	0.0	-18.598998691446557	-18.598998691446557	200.0	0.0	0.0	37	-18.685616832470963	3.4713293216988657	-16.452186692126293	-50.373102061991645	200.0	740000	740000	-8.853637	1.380421	-8.3993225	-49.56469	-8.853644	1.3805782	-8.360467	-49.973476	4.00326	4.9299254	100.27869	-14.162188	8.85325	0.0040347017	0.0038198875	0.0006997269189945655	0.0	0.0	0.0	6578.191183805466
-17.766599533388945	0.4125107746136602	-17.28646208711836	-18.556346768789005	200.0	0.0	0.0	-18.299577847959966	0.0	-18.299577847959966	-18.299577847959966	200.0	0.0	0.0	38	-19.0258665838062	2.7889202531715016	-16.315698291531845	-32.43108581458956	200.0	760000	760000	-8.830522	1.3203015	-8.272728	-47.493366	-8.830523	1.3203896	-8.322357	-49.52046	3.9963458	4.935047	110.41104	-13.926087	8.829981	0.003965756	0.0039021962	0.0007317536568705691	0.0	0.0	0.0	6755.683059692383
-17.59963801815476	0.7761180967079583	-16.258719984467064	-18.96188610812418	200.0	0.0	0.0	-16.512744780777425	0.0	-16.512744780777425	-16.512744780777425	200.0	0.0	0.0	39	-18.017311119896455	0.803195457951479	-16.763181665880502	-20.518361167069745	200.0	780000	780000	-8.823902	1.3114105	-8.193682	-45.410507	-8.8239155	1.3114431	-8.170094	-46.118347	3.9914734	4.816273	123.87107	-13.529454	8.823055	0.0035515237	0.0034795762	0.000685760537837632	0.0	0.0	0.0	6932.982007026672
-18.31778656550371	0.40576342012783373	-17.6739541577643	-19.078371269262426	200.0	0.0	0.0	-18.32441816253905	0.0	-18.32441816253905	-18.32441816253905	200.0	0.0	0.0	40	-18.07016813434207	1.0449837738170833	-16.633095302442342	-24.677717866689143	200.0	800000	800000	-8.78312	1.3267889	-8.275009	-47.381973	-8.78312	1.3267846	-8.315643	-46.90376	4.0056796	4.767438	108.89147	-14.096518	8.782518	0.0036161637	0.0036088447	0.0006962062105216319	0.0	0.0	0.0	7109.624935626984
-18.85458175838246	0.442820503490938	-18.12634454434638	-19.52883726148861	200.0	0.0	0.0	-18.880660621826713	0.0	-18.880660621826713	-18.880660621826713	200.0	0.0	0.0	41	-18.150909682799494	0.9614763037726908	-16.283179935398024	-20.669808593269533	200.0	820000	820000	-8.827439	1.3400563	-8.351852	-55.060696	-8.827445	1.3400524	-8.275329	-56.29099	3.998165	4.804005	109.49631	-14.387926	8.828618	0.003960037	0.0040689316	0.0006665002240624744	0.0	0.0	0.0	7285.916881084442
-22.879101088938647	0.9415268299390995	-20.709502683091905	-23.829574846917275	200.0	0.0	0.0	-21.955637553153764	0.0	-21.955637553153764	-21.955637553153764	200.0	0.0	0.0	42	-18.833689439370414	3.022629905649561	-16.701163202275968	-39.87069010204812	200.0	840000	840000	-8.811223	1.3297988	-8.374554	-57.87026	-8.8112335	1.3299242	-8.385838	-58.313263	3.999891	4.876235	102.33805	-14.927416	8.812468	0.0042049577	0.004054657	0.0006863255775417201	0.0	0.0	0.0	7462.616213798523
-17.88176915939746	0.8391448600904438	-16.96114464254215	-19.260936599808222	200.0	0.0	0.0	-17.47404179275182	0.0	-17.47404179275182	-17.47404179275182	200.0	0.0	0.0	43	-18.11943237969418	1.1425374381531708	-16.4415970518034	-25.928353389667834	200.0	860000	860000	-8.828926	1.3291405	-8.398549	-63.04604	-8.828931	1.329182	-8.330343	-58.763275	4.00225	4.8103433	114.442154	-14.053318	8.829712	0.0040562907	0.0039282846	0.0006844883092795499	0.0	0.0	0.0	7638.918003559113
-17.54518999149674	1.0317469307873093	-16.3726312833523	-19.502693995792768	200.0	0.0	0.0	-16.755651498203505	0.0	-16.755651498203505	-16.755651498203505	200.0	0.0	0.0	44	-18.24614350155214	1.6718399154133943	-16.508247261591187	-30.702002310334784	200.0	880000	880000	-8.768568	1.2548486	-7.908785	-55.335022	-8.768573	1.2549212	-8.325064	-55.39453	3.989417	4.7770185	110.49345	-14.312019	8.768222	0.0035293999	0.003525299	0.0006560240599763347	0.0	0.0	0.0	7816.040613651276
-16.896406330353614	0.34749459723291165	-16.395105529667557	-17.46219910204551	200.0	0.0	0.0	-16.499335828502527	0.0	-16.499335828502527	-16.499335828502527	200.0	0.0	0.0	45	-18.137280463088516	1.3510583576689006	-16.680006244223822	-26.127651855292957	200.0	900000	900000	-8.705223	1.2412035	-8.202211	-51.77622	-8.705219	1.2412764	-8.167457	-51.682426	3.9926224	4.752331	135.49075	-13.516371	8.705344	0.0033881306	0.0033088005	0.0006555391850415617	0.0	0.0	0.0	7993.246142148972
-17.65643713021959	0.6640049684527806	-16.673983428149914	-19.019643844390625	200.0	0.0	0.0	-18.19551987808708	0.0	-18.19551987808708	-18.19551987808708	200.0	0.0	0.0	46	-18.861221390604296	4.132577695319986	-16.634516402317185	-57.147700284042635	200.0	920000	920000	-8.708871	1.2400649	-8.205677	-55.193924	-8.708875	1.240155	-8.234182	-55.334263	4.000267	4.7467594	105.56572	-17.085897	8.708091	0.00346055	0.0034376762	0.0006665809640922817	0.0	0.0	0.0	8169.321376800537
-17.340840392889582	0.3963342505605729	-16.77753684153885	-18.03483203671375	200.0	0.0	0.0	-17.950463059263342	0.0	-17.950463059263342	-17.950463059263342	200.0	0.0	0.0	47	-18.399729269335065	4.09249940761009	-16.162454737067442	-57.39598123017963	200.0	940000	940000	-8.747819	1.1868308	-8.337182	-49.957623	-8.747831	1.1868217	-8.306791	-50.555557	3.9983168	4.6991644	101.77536	-12.924768	8.7467	0.002985429	0.0029951327	0.0006442277727270266	0.0	0.0	0.0	8346.767754077911
-18.255024270607453	0.5121584884632363	-17.680926243950513	-19.160500746012467	200.0	0.0	0.0	-18.749894008572262	0.0	-18.749894008572262	-18.749894008572262	200.0	0.0	0.0	48	-18.36004413663716	2.686596609061125	-16.31209893808343	-37.82215872085933	200.0	960000	960000	-8.746651	1.1721921	-8.355438	-50.55621	-8.746654	1.1723375	-8.33989	-49.971436	3.9962714	4.691111	96.332	-14.910671	8.745862	0.0030070355	0.00289531	0.0006502220283786301	0.0	0.0	0.0	8523.816088914871
-18.223187166803644	0.6208892807983302	-17.48514012104736	-19.473898300434215	200.0	0.0	0.0	-17.580670391045857	0.0	-17.580670391045857	-17.580670391045857	200.0	0.0	0.0	49	-18.312879681719195	1.3253895662708166	-16.51155899773872	-27.022129703300354	200.0	980000	980000	-8.769799	1.2363642	-8.346594	-53.13959	-8.769808	1.2363359	-8.318525	-53.402016	4.0029655	4.725337	123.31811	-15.797171	8.769235	0.003224224	0.0032936237	0.0006631683089508442	0.0	0.0	0.0	8700.1657705307
-17.030637509965306	0.5155993806040481	-16.016958075310733	-17.700655639734308	200.0	0.0	0.0	-17.656815259430974	0.0	-17.656815259430974	-17.656815259430974	200.0	0.0	0.0	50	-18.12159818137571	1.0000659826446847	-16.311810037450375	-23.87746353753713	200.0	1000000	1000000	-8.719372	1.173723	-8.327208	-49.38964	-8.719368	1.1738412	-8.274393	-48.28528	3.9922898	4.604817	106.081436	-14.393214	8.718796	0.0030084068	0.002976975	0.0006276950877043419	0.0	0.0	0.0	8877.560408353806
