test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
247030.16	98793.414	349086.75	65482.023	200.0	1.0	1.0	309583.38	0.0	309583.38	309583.38	200.0	1.0	1.0	11	274956.66	97069.09	364435.78	11647.0625	200.0	220000	220000	130676.87	47509.45	209140.66	-14599.927	130676.93	47509.176	209194.39	-12245.848	4.000009	3.0919352	46.827473	-15.755962	-131161.3	3173138.5	3181463.5	33.28825454044342	0.0	0.0	0.96	2052.6694486141205
252742.08	107070.586	362327.25	42532.742	200.0	1.0	1.0	87726.836	0.0	87726.836	87726.836	200.0	1.0	1.0	12	305667.9	75771.09	364102.8	27138.613	200.0	240000	240000	138558.62	47749.87	213674.92	-10083.25	138558.62	47749.93	211597.48	-11021.672	4.0024176	3.0437808	52.96569	-12.829059	-139037.39	3161161.2	3163769.8	33.12334071035385	0.0	0.0	1.0	2242.852543592453
1212.9139759139757	3740.6627752731733	12430.4638671875	-80.06231088251062	200.0	0.2	0.2	8399.411	0.0	8399.411	8399.411	200.0	0.0	0.0	13	319676.53	60620.01	370626.88	39873.223	200.0	260000	260000	144881.1	47574.305	213395.44	1131.1288	144881.1	47574.31	211494.5	1035.1306	3.9991958	3.046752	48.77648	-13.474512	-145320.2	3061569.2	3055598.0	32.85862955312729	0.0	0.0	1.0	2430.364666223526
329462.75	34036.27	361613.06	267167.9	200.0	1.0	1.0	340642.03	0.0	340642.03	340642.03	200.0	1.0	1.0	14	301265.94	76830.6	371368.88	63336.914	200.0	280000	280000	150046.98	47030.387	214317.4	439.26175	150047.16	47029.754	215541.06	1807.4194	3.9998007	3.0450974	52.382088	-14.501205	-150472.42	2945217.0	2945440.8	31.758974519538878	0.0	0.0	1.0	2619.4556651115417
306755.3	98186.02	351823.72	14132.702	200.0	0.9	0.9	354187.1	0.0	354187.1	354187.1	200.0	1.0	1.0	15	311526.7577538674	72125.16108643304	366594.5	21728.41015625	200.0	300000	300000	153140.47	46461.344	215800.58	709.92426	153140.61	46460.75	215999.25	-5.458358	3.9999087	3.0102339	37.17891	-14.885224	-153534.44	2926457.2	2940775.2	30.507929565238953	0.0	0.0	0.99	2807.4598729610443
346293.53	28333.525	366806.03	266887.28	200.0	1.0	1.0	344239.22	0.0	344239.22	344239.22	200.0	1.0	1.0	16	320013.06	73964.8	369535.8	8528.026	200.0	320000	320000	156893.05	45879.22	217678.11	-1694.0516	156893.0	45879.03	217628.66	-1506.4257	3.9996376	2.9938989	42.158867	-15.519816	-157286.3	2770116.5	2781927.0	30.04710013179779	0.0	0.0	1.0	2996.180290699005
299934.03	99255.85	372252.72	75112.39	200.0	1.0	1.0	364944.4	0.0	364944.4	364944.4	200.0	1.0	1.0	17	320117.88	63961.43	370417.84	43013.23	200.0	340000	340000	160164.98	45689.82	219314.81	-817.3645	160164.98	45689.414	219905.98	601.5564	3.9997554	2.9910576	40.642464	-12.359381	-160545.72	2838695.0	2856028.5	29.74264482755661	0.0	0.0	1.0	3185.0706214904785
334350.7	35677.758	362999.2	234710.17	200.0	1.0	1.0	370256.47	0.0	370256.47	370256.47	200.0	1.0	1.0	18	330573.2	51928.656	370542.6	111347.414	200.0	360000	360000	163407.97	45492.668	220816.62	645.60297	163407.97	45491.977	220786.17	2102.4368	3.9998493	3.0189524	54.90528	-12.509699	-163774.22	2735908.5	2752427.0	29.084745686626434	0.0	0.0	1.0	3373.4030148983
335231.62	39752.348	370670.7	253950.14	200.0	1.0	1.0	272927.44	0.0	272927.44	272927.44	200.0	1.0	1.0	19	331277.03	54949.133	371219.38	85629.055	200.0	380000	380000	166352.7	45047.43	221588.83	-5973.644	166352.72	45047.258	220950.98	-4073.422	4.000095	3.0902843	45.103523	-14.669901	-166715.86	2698930.2	2716761.5	28.858270911026	0.0	0.0	1.0	3562.4764297008514
318562.06	88734.19	365882.84	58097.285	200.0	1.0	1.0	337512.28	0.0	337512.28	337512.28	200.0	1.0	1.0	20	337185.88	39688.348	371443.5	73341.31	200.0	400000	400000	169250.22	43878.004	221563.97	-12615.851	169250.14	43877.45	221373.98	-11509.2705	4.0002	3.1311042	50.738342	-13.132582	-169595.34	2570042.0	2593242.8	28.387354643344878	0.0	0.0	1.0	3751.721646785736
339553.6	31245.64	368117.34	261626.8	200.0	1.0	1.0	367301.3	0.0	367301.3	367301.3	200.0	1.0	1.0	21	327627.9	58121.555	370985.56	42721.23	200.0	420000	420000	171133.73	43147.23	220613.42	-15765.112	171133.84	43146.492	220994.83	-14852.242	3.9998379	3.1644447	43.765266	-14.131322	-171451.61	2512713.0	2535726.0	27.74550676393509	0.0	0.0	1.0	3941.2595999240875
280975.47	122893.26	369605.2	3824.1133	200.0	1.0	1.0	368526.06	0.0	368526.06	368526.06	200.0	1.0	1.0	22	336316.0	46434.42	371154.44	102049.92	200.0	440000	440000	172178.44	42872.2	219981.97	-10091.498	172178.42	42871.5	219931.88	-7810.7617	3.999967	3.1204169	39.832333	-13.803133	-172478.22	2614036.5	2642996.8	27.12113338022232	0.0	0.0	1.0	4130.445827484131
328057.62	20865.83	357042.66	290265.53	200.0	1.0	1.0	306113.4	0.0	306113.4	306113.4	200.0	1.0	1.0	23	331127.97	42184.125	370237.6	180950.55	200.0	460000	460000	173567.97	42279.207	219374.45	-5470.632	173567.95	42278.645	220020.12	-5127.9443	4.000507	3.10413	42.601463	-13.576458	-173855.6	2521675.8	2545430.0	25.868215780735017	0.0	0.0	1.0	4320.294359207153
315489.94	100773.81	364439.22	15094.046	200.0	0.9	0.9	15470.308	0.0	15470.308	15470.308	200.0	0.0	0.0	24	332606.12	40040.754	368186.1	161071.58	200.0	480000	480000	174839.27	42132.797	219886.61	-366.05972	174839.19	42132.52	219939.64	-1282.6056	4.0003757	3.178979	44.11038	-13.09714	-175121.2	2490030.0	2512296.5	25.4572650642395	0.0	0.0	1.0	4509.301230192184
362574.5	4514.461	370335.94	356163.47	200.0	1.0	1.0	360254.84	0.0	360254.84	360254.84	200.0	1.0	1.0	25	338338.47	38827.1	371888.53	146885.31	200.0	500000	500000	176485.28	41221.504	218906.61	-10229.343	176485.31	41221.15	218908.1	-10132.895	4.0009427	3.152352	49.226784	-17.67979	-176760.52	2363407.8	2390747.2	24.799525652313232	0.0	0.0	1.0	4698.799025774002
345444.16	10857.444	359682.47	326393.75	200.0	1.0	1.0	326896.53	0.0	326896.53	326896.53	200.0	1.0	1.0	26	332864.34	45085.895	373282.56	150208.44	200.0	520000	520000	177741.64	40291.312	217995.6	-6269.246	177741.56	40291.07	217714.95	-8003.753	3.9988937	3.1073577	58.8169	-13.082586	-178003.08	2247487.0	2269748.2	24.328341484642028	0.0	0.0	1.0	4888.487500667572
157048.25	160927.27	363886.2	14255.544	200.0	0.5	0.5	364882.62	0.0	364882.62	364882.62	200.0	1.0	1.0	27	335560.97	53087.934	370594.03	81635.625	200.0	540000	540000	178791.38	39797.117	217862.58	-6127.8813	178791.34	39796.89	217551.98	-6441.2046	3.9995956	3.1672878	54.360744	-12.121263	-179043.94	2192869.5	2215810.8	23.631220122623443	0.0	0.0	1.0	5078.373290538788
344786.44	25753.87	364372.0	280331.47	200.0	1.0	1.0	363230.1	0.0	363230.1	363230.1	200.0	1.0	1.0	28	330522.1162737013	54321.977319189886	372377.9375	-89.45075487058017	200.0	560000	560000	179230.75	39357.777	218218.98	-8816.122	179230.69	39358.074	218157.23	-10047.317	4.001159	3.1618981	45.01841	-14.592123	-179469.4	2205908.2	2219431.0	23.16522318353653	0.0	0.0	1.0	5268.049309492111
361571.06	4428.2324	368198.47	355462.62	200.0	1.0	1.0	353621.88	0.0	353621.88	353621.88	200.0	1.0	1.0	29	336989.84	46272.84	372648.6	100970.516	200.0	580000	580000	179972.78	38837.168	217531.05	-10092.279	179972.8	38837.33	217425.78	-10303.876	4.001505	3.1788669	50.21641	-13.190094	-180211.98	2182843.5	2208200.0	23.275450367164613	0.0	0.0	1.0	5458.027311086655
158224.73	116854.586	359409.06	13760.016	200.0	0.9	0.9	51540.047	0.0	51540.047	51540.047	200.0	1.0	1.0	30	344769.9	25131.795	371963.25	198687.4	200.0	600000	600000	180943.42	38317.285	218144.31	-11763.736	180943.38	38317.242	217971.62	-14975.981	3.9987848	3.2010908	49.76695	-13.121476	-181174.23	2094820.1	2107309.8	22.756663255023955	0.0	0.0	1.0	5647.685431003571
360590.06	5199.207	372167.47	354926.4	200.0	1.0	1.0	374182.72	0.0	374182.72	374182.72	200.0	1.0	1.0	31	336505.56	42698.184	371226.94	56949.027	200.0	620000	620000	182237.0	38250.594	218172.78	-15374.158	182236.9	38250.863	218846.52	-14530.826	4.000617	3.2321432	46.8537	-14.469159	-182462.31	2048140.1	2057163.8	22.07380485191345	0.0	0.0	1.0	5837.706745147705
354409.8	9157.306	371884.97	343588.28	200.0	1.0	1.0	345401.1	0.0	345401.1	345401.1	200.0	1.0	1.0	32	343158.62	28577.912	373889.7	204556.16	200.0	640000	640000	183345.64	37980.59	218808.42	-15767.644	183345.55	37980.676	218890.3	-15990.561	3.9990768	3.206217	62.04116	-14.077667	-183568.34	2021386.6	2029718.8	21.572540804195405	0.0	0.0	1.0	6027.664824485779
320946.38	57493.867	366732.66	211080.97	200.0	1.0	1.0	352440.94	0.0	352440.94	352440.94	200.0	1.0	1.0	33	336355.38	49265.938	371728.94	12614.321	200.0	660000	660000	184845.45	37524.58	218881.05	-16825.666	184845.39	37524.508	218801.78	-16998.22	4.0007534	3.2316751	55.15505	-12.201927	-185070.11	1962714.4	1978169.1	21.107696471595766	0.0	0.0	1.0	6217.7111167907715
355513.06	14232.338	373581.7	321958.8	200.0	1.0	1.0	347029.53	0.0	347029.53	347029.53	200.0	1.0	1.0	34	340913.9	42957.477	372078.0	55947.047	200.0	680000	680000	185810.52	37269.633	218492.25	-18833.365	185810.48	37269.797	218429.27	-16210.579	4.001367	3.2552493	55.37441	-14.070421	-186020.16	1902281.5	1911966.2	20.747402533626556	0.0	0.0	1.0	6407.39359331131
338384.22	18942.559	357936.2	302297.25	200.0	1.0	1.0	358856.6	0.0	358856.6	358856.6	200.0	1.0	1.0	35	330581.28	55047.664	372983.4	32851.652	200.0	700000	700000	186513.66	36776.742	218345.53	-13237.775	186513.61	36776.676	218660.81	-13903.872	3.999223	3.2534437	59.65046	-13.16317	-186720.33	1913981.4	1927214.9	20.460725621700288	0.0	0.0	1.0	6596.731135368347
326587.34	97483.64	370638.38	34820.72	200.0	0.9	0.9	372390.56	0.0	372390.56	372390.56	200.0	1.0	1.0	36	340614.03	39339.38	370744.9	61197.164	200.0	720000	720000	187343.62	36309.965	218848.8	-10772.534	187343.55	36310.066	218820.86	-11238.209	4.0025396	3.2994413	59.758156	-13.673851	-187550.95	1885635.4	1892309.8	20.634982766532897	0.0	0.0	1.0	6785.811585664749
327021.03	30536.584	356352.78	257872.83	200.0	1.0	1.0	359399.78	0.0	359399.78	359399.78	200.0	1.0	1.0	37	338565.44	48930.53	372141.34	59340.63	200.0	740000	740000	187967.94	35838.164	218939.23	-10334.713	187967.8	35838.477	219175.69	-11817.045	3.9990847	3.3412082	54.119846	-12.442833	-188165.73	1787166.2	1796128.8	19.90135784301758	0.0	0.0	1.0	6975.9077360630035
360462.22	5617.851	368722.78	352174.22	200.0	1.0	1.0	361560.1	0.0	361560.1	361560.1	200.0	1.0	1.0	38	340211.88	37474.41	372455.84	175323.9	200.0	760000	760000	188563.3	35608.957	219528.25	-15312.602	188563.23	35609.008	219519.16	-16600.293	4.0011463	3.3422697	57.901054	-13.1255865	-188756.75	1781830.0	1792212.4	19.877685822200775	0.0	0.0	1.0	7165.105061531067
355649.75	16750.285	367724.47	307787.3	200.0	1.0	1.0	352056.38	0.0	352056.38	352056.38	200.0	1.0	1.0	39	341343.72	37003.914	374220.97	165591.39	200.0	780000	780000	188784.53	35342.203	219636.16	-14656.57	188784.53	35342.08	219622.11	-14894.019	3.9994333	3.3299716	53.547302	-13.240869	-188973.48	1805816.0	1816913.1	19.26624088830948	0.0	0.0	1.0	7353.993295669556
358234.2	5482.0864	368763.22	349304.06	200.0	1.0	1.0	364768.7	0.0	364768.7	364768.7	200.0	1.0	1.0	40	341974.16	39698.84	368754.03	155400.8	200.0	800000	800000	189079.2	34982.848	219741.72	-14330.568	189079.28	34982.96	219986.31	-15493.786	4.0008874	3.377446	51.860733	-13.7282505	-189259.34	1728014.5	1736654.9	19.113721692180633	0.0	0.0	1.0	7543.315362215042
344952.66	18552.643	370907.72	312965.88	200.0	1.0	1.0	352381.5	0.0	352381.5	352381.5	200.0	1.0	1.0	41	347522.84	29108.998	372146.3	207511.19	200.0	820000	820000	189638.62	34900.523	219658.44	-13320.474	189638.5	34900.508	219803.27	-14426.417	4.000507	3.3741693	56.723755	-12.353512	-189820.39	1796102.4	1800321.4	19.404458160018923	0.0	0.0	1.0	7731.715978384018
353642.7	18142.57	368773.6	302312.16	200.0	1.0	1.0	359426.3	0.0	359426.3	359426.3	200.0	1.0	1.0	42	338279.9	43991.98	372765.9	143082.36	200.0	840000	840000	190396.66	34557.246	219461.83	-10968.648	190396.6	34557.754	219666.78	-9455.319	3.999322	3.3319752	60.59117	-12.926451	-190573.9	1748726.4	1749911.8	18.499964318180083	0.0	0.0	1.0	7921.4350872039795
226475.72	117864.42	354108.66	13113.517	200.0	0.9	0.9	103658.75	0.0	103658.75	103658.75	200.0	1.0	1.0	43	340552.8	35089.035	372746.34	219862.95	200.0	860000	860000	190570.67	34225.527	219274.19	-12754.762	190570.77	34225.906	219143.92	-11541.869	3.9990208	3.4304476	54.311104	-12.855325	-190741.77	1798320.5	1800517.4	18.77952230539322	0.0	0.0	1.0	8111.9075384140015
360692.12	8451.68	374170.44	345319.2	200.0	1.0	1.0	344047.5	0.0	344047.5	344047.5	200.0	1.0	1.0	44	343006.56	36658.21	372911.8	119570.516	200.0	880000	880000	191002.58	33751.316	219028.23	-7266.224	191002.33	33751.74	218838.84	-8114.4253	4.0016427	3.4321563	52.157455	-14.350479	-191170.81	1702352.4	1709873.2	18.443432170391084	0.0	0.0	1.0	8300.791684627533
359526.4	4914.2734	365896.66	347570.97	200.0	1.0	1.0	355359.2	0.0	355359.2	355359.2	200.0	1.0	1.0	45	348472.72	28557.246	372920.9	211486.08	200.0	900000	900000	191170.44	33475.91	218919.69	-6764.426	191170.25	33476.477	219022.69	-8964.167	3.9999921	3.3846884	64.5889	-13.174369	-191336.39	1672370.6	1688043.0	18.25885829553604	0.0	0.0	1.0	8490.626409769058
354806.34	5309.1255	364599.97	344592.38	200.0	1.0	1.0	351386.1	0.0	351386.1	351386.1	200.0	1.0	1.0	46	343838.9	35524.344	373940.7	190737.38	200.0	920000	920000	191651.16	33251.85	219587.8	-9668.726	191651.14	33252.137	220204.33	-12056.375	4.001559	3.4203959	64.06587	-13.891946	-191811.3	1639461.6	1645912.2	17.847751423835753	0.0	0.0	1.0	8680.61050081253
327501.2	66981.11	370185.1	137430.02	200.0	1.0	1.0	369063.6	0.0	369063.6	369063.6	200.0	1.0	1.0	47	348802.7	28608.617	373435.28	173436.73	200.0	940000	940000	191767.69	33001.61	219428.81	-12402.465	191767.58	33001.527	220011.38	-9534.714	4.0006676	3.4022577	74.473495	-17.895239	-191924.5	1647443.9	1655168.9	18.0427185277462	0.0	0.0	1.0	8870.286487340927
351994.34	33229.16	370619.84	256318.31	200.0	1.0	1.0	366089.9	0.0	366089.9	366089.9	200.0	1.0	1.0	48	338736.56	37009.28	371291.3	162458.1	200.0	960000	960000	192258.77	32739.902	219046.31	-10716.507	192258.72	32740.004	219199.22	-10824.733	3.9983087	3.366003	64.391304	-13.4589405	-192414.48	1612616.1	1625359.0	17.816694717407227	0.0	0.0	1.0	9060.776631593704
342608.53	26524.018	369761.75	292139.8	200.0	1.0	1.0	362641.1	0.0	362641.1	362641.1	200.0	1.0	1.0	49	346771.9	36469.9	372384.03	87230.11	200.0	980000	980000	192805.62	32414.844	218967.84	-8149.1865	192805.61	32415.059	218847.23	-8033.4624	4.001548	3.4258807	51.537663	-14.155019	-192955.03	1574359.2	1582818.5	17.32114339504242	0.0	0.0	1.0	9250.403275489807
358520.34	7003.8525	369085.7	343651.8	200.0	1.0	1.0	365195.6	0.0	365195.6	365195.6	200.0	1.0	1.0	50	349858.38	22066.1	370416.0	245622.33	200.0	1000000	1000000	192534.14	32418.06	218111.73	-10624.609	192533.95	32418.557	218247.61	-10901.548	3.9995694	3.4104416	52.444244	-15.77141	-192678.06	1613338.6	1619698.8	17.457742458343507	0.0	0.0	1.0	9439.691217660904
