test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.35607226237327	1.1724561691117885	-18.83957976996491	-22.38967619263688	200.0	0.0	0.0	-20.916779584963347	0.0	-20.916779584963347	-20.916779584963347	200.0	0.0	0.0	15	-23.20332852962497	14.288836393400391	-16.59003216129992	-144.46546143791994	200.0	300000	300000	-9.53735	2.1167343	-8.195874	-104.68982	-9.537342	2.1169825	-8.1231575	-113.94128	3.994798	5.3259497	155.59665	-15.558933	9.52767	0.01663506	0.017337041	0.0016121593221556396	0.0	0.0	0.0	2672.227912902832
-17.881245083041264	0.780421124016241	-16.57428749219208	-18.88272040297236	200.0	0.0	0.0	-19.152809233168075	0.0	-19.152809233168075	-19.152809233168075	200.0	0.0	0.0	16	-21.432278602921237	5.81536143212157	-16.147740592019282	-50.89740537334814	200.0	320000	320000	-9.376046	2.0132623	-8.154867	-78.67124	-9.376057	2.0134265	-8.321777	-74.257996	4.0045276	4.9676695	111.475716	-13.715146	9.364576	0.012903575	0.012709201	0.0016187205651367548	0.0	0.0	0.0	2848.490510225296
-17.76239512388623	0.4355036492837372	-17.194974716991712	-18.468053415510823	200.0	0.0	0.0	-17.375623586442824	0.0	-17.375623586442824	-17.375623586442824	200.0	0.0	0.0	17	-22.192023641191078	8.984086960976255	-16.54581693860045	-96.52801927990822	200.0	340000	340000	-9.254292	1.9955229	-8.132742	-77.19867	-9.254292	1.9954654	-8.092501	-73.09868	3.9910262	4.9204516	138.09206	-14.394225	9.243594	0.012426893	0.013230147	0.0016293533906282392	0.0	0.0	0.0	3024.28702378273
-21.818792036501943	3.244138203595502	-16.51951181159506	-25.586572232018497	200.0	0.0	0.0	-26.600280282108525	0.0	-26.600280282108525	-26.600280282108525	200.0	0.0	0.0	18	-21.228757280910123	8.671980673045804	-15.634541428229738	-74.0247472480407	200.0	360000	360000	-9.150776	1.9332181	-8.054356	-70.93544	-9.15078	1.9333196	-8.151499	-65.324875	3.9894223	4.795603	93.07529	-13.248006	9.13873	0.01117249	0.011296902	0.0015234397159772926	0.0	0.0	0.0	3200.371624469757
-17.687622044911837	0.5423579302685579	-17.058097105282418	-18.712825216176267	200.0	0.0	0.0	-15.56268151033893	0.0	-15.56268151033893	-15.56268151033893	200.0	0.0	0.0	19	-21.26176010889214	6.933283339010146	-16.63577306117661	-57.189171389270356	200.0	380000	380000	-9.115989	1.8915993	-8.100377	-64.82247	-9.11598	1.8915292	-8.1419525	-61.50853	4.001474	4.954499	100.56891	-13.927387	9.10554	0.010515163	0.01057175	0.001416539896489121	0.0	0.0	0.0	3376.5588941574097
-20.321320095077205	2.0268703539488264	-18.07472748677789	-23.801231702369755	200.0	0.0	0.0	-18.420256649366475	0.0	-18.420256649366475	-18.420256649366475	200.0	0.0	0.0	20	-21.061571070672052	7.121700933698072	-16.471234757833955	-73.7933074166909	200.0	400000	400000	-9.214735	1.9439216	-8.240183	-70.49534	-9.214729	1.9438856	-8.176432	-74.9286	3.9956992	5.036522	132.34354	-15.299768	9.205465	0.011665914	0.012029622	0.0013460006388777402	0.0	0.0	0.0	3552.4418816566467
-20.643635784716604	1.0341214898264353	-18.364989208162235	-21.72443946177483	200.0	0.0	0.0	-18.107269539652396	0.0	-18.107269539652396	-18.107269539652396	200.0	0.0	0.0	21	-23.661976103240068	10.458139650973681	-16.152157223640824	-94.70288732940756	200.0	420000	420000	-9.358286	1.8948292	-8.353967	-80.26481	-9.358282	1.8948464	-8.334594	-71.73723	3.9983864	5.207986	107.390045	-15.227346	9.349473	0.01192585	0.012283251	0.0012772441870183683	0.0	0.0	0.0	3728.3025674819946
-18.221319056918894	0.5679325478037316	-17.614475168450163	-19.429427968698448	200.0	0.0	0.0	-18.12346634932853	0.0	-18.12346634932853	-18.12346634932853	200.0	0.0	0.0	22	-20.995184436647428	5.981999258344217	-16.39143414895753	-65.22172146270199	200.0	440000	440000	-9.32763	1.7890884	-8.441522	-67.78228	-9.327642	1.7891588	-8.413731	-64.74047	3.9959817	5.1147814	97.27098	-15.987163	9.316808	0.010327943	0.010308767	0.0012379800242953935	0.0	0.0	0.0	3905.3371584415436
-17.198716222088198	1.0438375701075695	-15.71734014992236	-19.3514320445713	200.0	0.0	0.0	-16.572458431112725	0.0	-16.572458431112725	-16.572458431112725	200.0	0.0	0.0	23	-20.33065474440444	5.860388964626249	-16.064118168644942	-57.288217805215865	200.0	460000	460000	-9.292772	1.6936522	-8.353605	-76.32076	-9.292781	1.6938561	-8.197979	-77.2815	3.9958987	4.98186	114.82678	-13.66195	9.282456	0.009268535	0.008945517	0.0012418232771451586	0.0	0.0	0.0	4081.2982745170593
-16.99895356283589	0.9397639562921368	-15.539237745709501	-19.30883974427993	200.0	0.0	0.0	-16.226765368235217	0.0	-16.226765368235217	-16.226765368235217	200.0	0.0	0.0	24	-19.06139938008825	3.6770182662592568	-15.99542315738289	-41.63760600815871	200.0	480000	480000	-9.308351	1.6298473	-8.336867	-68.45468	-9.3083515	1.6296649	-8.247284	-65.72344	4.0091043	4.8063555	113.20702	-14.946792	9.295829	0.0073486916	0.0077315634	0.0011599116416065953	0.0	0.0	0.0	4257.117166042328
-17.757360689514318	0.42232800824032796	-16.932781476066634	-18.3352265590117	200.0	0.0	0.0	-17.096685172254855	0.0	-17.096685172254855	-17.096685172254855	200.0	0.0	0.0	25	-18.195826897207468	3.356985225401709	-15.750955523554884	-48.13267392517045	200.0	500000	500000	-8.970904	1.5435914	-7.939885	-59.16293	-8.9709	1.5436844	-7.9926405	-55.37606	4.0021715	4.4388523	120.64902	-15.617153	8.957331	0.006257693	0.0062556467	0.0012733323006541468	0.0	0.0	0.0	4432.770823955536
-19.670424853971934	1.4372212513750435	-17.47482356696289	-21.573830018161047	200.0	0.0	0.0	-15.694580196288078	0.0	-15.694580196288078	-15.694580196288078	200.0	0.0	0.0	26	-17.865298398158163	1.0429526953983708	-15.948186003437991	-20.691941065221734	200.0	520000	520000	-8.793918	1.5425701	-7.8793545	-57.947483	-8.79393	1.5428696	-7.923996	-64.15084	4.0028186	4.332562	113.397705	-12.946364	8.782056	0.0060959323	0.005738516	0.0012485418923839462	0.0	0.0	0.0	4608.371935606003
-17.35745646802812	0.7462682550441477	-16.591223383486764	-19.21248448674787	200.0	0.0	0.0	-16.3933556375352	0.0	-16.3933556375352	-16.3933556375352	200.0	0.0	0.0	27	-18.55039854736576	3.9611300015336472	-16.070155468706208	-56.053864559875414	200.0	540000	540000	-8.761067	1.6454744	-7.7253947	-67.26792	-8.761055	1.645423	-7.618683	-74.33125	3.9991386	4.469618	90.641914	-16.16423	8.749812	0.007798176	0.007950936	0.0013593809634621721	0.0	0.0	0.0	4784.482647180557
-17.449127540611652	0.7693817010992756	-15.842194482923103	-18.13048426643355	200.0	0.0	0.0	-15.898921705465922	0.0	-15.898921705465922	-15.898921705465922	200.0	0.0	0.0	28	-18.66548746810578	4.281851418486538	-15.998162519312494	-57.0110658749688	200.0	560000	560000	-8.744889	1.5812529	-7.9511127	-77.685486	-8.744881	1.5812743	-7.8780932	-79.34851	3.9942696	4.396378	94.18372	-15.391755	8.7321825	0.0069227456	0.0070609613	0.0012890305913577321	0.0	0.0	0.0	4959.269126415253
-17.51073338942387	0.584828860459364	-16.571765842112356	-18.753118578507628	200.0	0.0	0.0	-18.27352597421984	0.0	-18.27352597421984	-18.27352597421984	200.0	0.0	0.0	29	-17.911896953682696	1.0588644271099685	-15.57481471876871	-20.465877728378953	200.0	580000	580000	-8.686879	1.5521396	-7.9194307	-64.61956	-8.686874	1.5521363	-7.850377	-65.42285	3.995316	4.3330374	90.074585	-14.996794	8.676077	0.0061045806	0.00636594	0.0011940113909106004	0.0	0.0	0.0	5135.298044204712
-16.910747892792646	0.5540632783215631	-16.09463608550123	-17.922270035688673	200.0	0.0	0.0	-17.10923588601766	0.0	-17.10923588601766	-17.10923588601766	200.0	0.0	0.0	30	-18.340105040882523	3.481781601079439	-16.04691131677915	-47.2138995171907	200.0	600000	600000	-8.694368	1.5261991	-7.8497143	-66.64147	-8.694363	1.5262624	-7.92281	-71.657875	3.981061	4.393279	95.35704	-14.396326	8.683837	0.006508936	0.006590162	0.0011536935122130672	0.0	0.0	0.0	5311.528074979782
11346.205	6966.839	21577.484	594.51263	200.0	0.0	0.0	16986.562	0.0	16986.562	16986.562	200.0	0.0	0.0	31	1566.153418072153	4538.693298728102	20139.578125	-159.83432325381574	200.0	620000	620000	-7.3254924	18.743599	1356.5659	-68.77363	-7.3240857	18.739697	1328.3112	-70.54069	4.64609	5.2132335	106.71299	-14.314983	7.204323	2.346604	2.321946	0.005420855826564366	0.0	0.0	0.01	5490.69339466095
580.9679667822567	2031.3515283304243	6674.99609375	-107.8709497612217	200.0	0.0	0.0	-102.55898449604904	0.0	-102.55898449604904	-102.55898449604904	200.0	0.0	0.0	32	8785.910568968551	11974.389028874784	81592.59375	-198.2677447192143	200.0	640000	640000	909.1979	863.1866	6458.529	-959.24524	909.2065	863.1826	6459.2446	-937.2656	4.478678	3.957424	96.50728	-13.957071	-940.1645	2678.1008	2672.9194	0.7469211522294208	0.0	0.0	0.05	5675.420222043991
21304.727886761488	453.2539677266507	21929.4609375	20515.99527748276	200.0	0.0	0.0	20869.012038118668	0.0	20869.012038118668	20869.012038118668	200.0	0.0	0.0	33	8642.083409303594	13696.709661976787	102264.7421875	-132.6731246177991	200.0	660000	660000	2659.1082	999.68335	33637.035	-2527.924	2659.107	999.65564	34161.492	-2498.2063	4.0411997	3.6006398	128.55629	-16.611866	-2697.6758	5132.1367	5107.857	1.2989922909557818	0.0	0.0	0.1	5857.966382026672
22339.287028344555	39383.50491180205	132889.953125	-61.82595428791927	200.0	0.1	0.1	-63.8190123175432	0.0	-63.8190123175432	-63.8190123175432	200.0	0.0	0.0	34	12768.227963642585	18710.445044157324	135061.34375	-149.0429893152038	200.0	680000	680000	3329.1765	1858.8175	63379.28	-5442.275	3329.162	1858.7661	63527.477	-5487.6885	4.032437	4.122413	130.65164	-13.897492	-3372.4705	15365.829	15335.285	1.8863252469599248	0.0	0.0	0.14	6041.305051326752
44699.4418687997	27080.844332768924	95523.8515625	14586.524463174961	200.0	0.2	0.2	47680.02542130697	0.0	47680.02542130697	47680.02542130697	200.0	0.0	0.0	35	18390.214854585643	22759.559342171407	100722.46875	-99.33524431847886	200.0	700000	700000	3877.898	4165.4185	96611.24	-17259.578	3877.9617	4165.0117	96522.82	-16899.668	4.06337	5.199658	145.17697	-13.172574	-3933.6465	64838.99	65396.2	2.76657247364521	0.0	0.0	0.28	6224.022265911102
22394.06	1991.539	25224.008	17616.213	200.0	0.0	0.0	21691.037	0.0	21691.037	21691.037	200.0	0.0	0.0	36	32913.96382917171	38711.55452229818	187385.53125	-89.8797883023601	200.0	720000	720000	5718.036	7096.907	115921.66	-24078.447	5718.0205	7096.527	114438.61	-23761.61	4.0331783	4.8170204	205.88687	-13.57191	-5791.025	151271.92	154304.7	3.979787915825844	0.0	0.0	0.36	6408.075653553009
20586.8642643861	13392.144052260042	53114.75390625	-44.95513204806297	200.0	0.1	0.1	20634.105357533932	0.0	20634.105357533932	20634.105357533932	200.0	0.0	0.0	37	36184.71176089875	44278.33265949314	194889.796875	-89.85078118301217	200.0	740000	740000	8862.41	10301.027	134329.05	-18607.578	8862.299	10300.884	133731.62	-18008.479	4.030412	4.507802	124.69142	-14.152841	-8977.01	290329.72	294031.0	6.026615414595604	0.0	0.0	0.5	6591.632200717926
3635.453037203687	4266.29157671727	13217.873046875	-97.91909411233767	200.0	0.0	0.0	-82.41766493146525	0.0	-82.41766493146525	-82.41766493146525	200.0	0.0	0.0	38	47147.009848352456	57912.68231817227	239201.59375	-94.00745802512604	200.0	760000	760000	13164.121	12965.688	121797.836	-19009.982	13164.169	12965.302	121058.73	-20814.787	4.019715	4.118919	151.32318	-16.418688	-13328.131	409843.4	415479.2	7.546553774094582	0.0	0.0	0.51	6774.484142541885
186491.72	134389.06	346781.62	26078.21	200.0	0.7	0.7	58602.547	0.0	58602.547	58602.547	200.0	1.0	1.0	39	109064.60009225403	87643.01643198807	315408.125	-104.42194425920063	200.0	780000	780000	19471.814	17094.71	134551.34	-21215.59	19471.969	17094.2	133203.9	-22257.193	4.025323	4.15833	84.45331	-15.027465	-19708.79	663026.0	668652.1	9.296378349590302	0.0	0.0	0.82	6959.303658008575
131114.67	137188.45	333473.03	9819.075	200.0	0.5	0.5	846.33966	0.0	846.33966	846.33966	200.0	0.0	0.0	40	124988.0	93307.805	315106.84	264.90106	200.0	800000	800000	28376.031	21804.332	151659.4	-22032.986	28375.943	21804.018	151632.9	-23521.54	4.0120134	3.751626	70.410446	-12.839777	-28702.129	967646.2	973204.9	12.71089645485878	0.0	0.0	0.84	7144.783745765686
194853.9971946047	130750.97925204012	326059.4375	-94.35484472849835	200.0	0.7	0.7	259518.81	0.0	259518.81	259518.81	200.0	1.0	1.0	41	170730.80063078855	96050.36271102246	339594.09375	-93.46280005269504	200.0	820000	820000	38622.793	26415.99	168785.0	-31405.428	38622.848	26415.25	167541.22	-31535.184	4.010546	3.3284342	65.85396	-16.02121	-39083.004	1319949.1	1331548.4	17.08478317360878	0.0	0.0	0.94	7329.370276689529
324903.5	101473.41	363156.88	20659.201	200.0	0.9	0.9	365939.12	0.0	365939.12	365939.12	200.0	1.0	1.0	42	191223.04172499664	92470.94645703069	357023.21875	612.2887106021998	200.0	840000	840000	51524.133	28907.426	184652.66	-38443.016	51524.3	28906.514	185106.47	-39403.875	4.0020485	3.0693572	68.19314	-14.122253	-52075.83	1635016.8	1645790.0	20.237665411376952	0.0	0.0	1.0	7515.143284082413
180399.88	89285.25	321346.44	45820.645	200.0	1.0	1.0	85785.516	0.0	85785.516	85785.516	200.0	1.0	1.0	43	217564.92	90698.41	357247.06	6253.416	200.0	860000	860000	62674.617	32092.826	198163.14	-37202.848	62674.715	32091.951	199246.33	-37317.395	4.006021	2.9927497	56.78291	-15.759491	-63302.273	1927209.4	1940866.6	22.422366649246214	0.0	0.0	1.0	7699.981537818909
244149.63109825892	99225.01024056894	315384.09375	-90.57964241072993	200.0	0.9	0.9	311963.44	0.0	311963.44	311963.44	200.0	1.0	1.0	44	258169.34	72043.3	357588.4	53784.293	200.0	880000	880000	73094.71	34681.297	210153.81	-23793.21	73094.72	34680.62	209908.67	-26210.0	4.003958	2.930485	72.48629	-14.600182	-73794.2	2100813.0	2118938.5	24.81601184024811	0.0	0.0	1.0	7885.963758945465
236502.53	60041.066	305630.6	130184.055	200.0	1.0	1.0	266931.94	0.0	266931.94	266931.94	200.0	1.0	1.0	45	251693.3	74222.95	349205.72	30658.746	200.0	900000	900000	80277.695	36796.418	215470.39	-19676.115	80277.88	36795.42	214416.53	-18854.043	3.9976683	2.9058466	57.289764	-15.4250345	-80977.6	2188325.0	2213442.8	25.931661896705627	0.0	0.0	1.0	8072.037316322327
184285.02	92016.586	301316.12	32795.117	200.0	1.0	1.0	266562.8	0.0	266562.8	266562.8	200.0	1.0	1.0	46	264840.38	64346.848	363361.22	54989.5	200.0	920000	920000	86066.06	38600.508	214820.66	-14424.107	86066.15	38600.066	215337.19	-11316.94	3.9972875	2.9200807	50.220043	-13.333017	-86794.055	2304711.2	2314782.8	26.19283496246338	0.0	0.0	1.0	8258.771266222
294930.2	47284.0	345922.03	204265.34	200.0	1.0	1.0	342680.94	0.0	342680.94	342680.94	200.0	1.0	1.0	47	266063.38	60649.543	348929.1	48816.793	200.0	940000	940000	90748.305	39518.45	209901.42	-18024.373	90748.3	39518.016	209770.67	-13876.844	4.006125	2.890998	71.86323	-18.920324	-91480.984	2289363.2	2309892.0	26.996735141849516	0.0	0.0	1.0	8445.927511692047
317225.75	16873.879	333132.66	283619.0	200.0	1.0	1.0	322991.62	0.0	322991.62	322991.62	200.0	1.0	1.0	48	280353.0664847749	67147.61248499776	357448.0	1370.0137118666305	200.0	960000	960000	94357.32	40036.035	204854.86	-16216.451	94357.36	40035.492	205347.56	-12689.276	4.0006633	2.8569264	46.33949	-15.769788	-95102.56	2347817.0	2365906.5	27.924158209705354	0.0	0.0	1.0	8632.447056531906
199835.9	90698.77	304687.66	56849.41	200.0	1.0	1.0	204885.11	0.0	204885.11	204885.11	200.0	1.0	1.0	49	281560.1	54529.55	357569.75	77166.664	200.0	980000	980000	97868.375	40942.867	207480.52	-11510.576	97868.41	40942.617	208053.67	-9919.025	3.9996862	2.8316333	49.514957	-13.378833	-98598.56	2388376.0	2396835.8	28.056321401691438	0.0	0.0	1.0	8819.493415117264
323362.94	17587.695	355524.1	300526.62	200.0	1.0	1.0	359630.44	0.0	359630.44	359630.44	200.0	1.0	1.0	50	294434.97	58086.324	359090.75	48059.473	200.0	1000000	1000000	100554.77	42413.582	208691.73	-12243.263	100554.78	42413.117	208577.78	-9170.029	3.999759	2.8319795	55.49449	-14.117509	-101283.695	2416758.0	2432471.0	28.35242868824005	0.0	0.0	1.0	9006.102594852448
