test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-47.92148903271529	6.482143467247407	-37.038673190536024	-57.293178170756896	200.0	0.0	120158.85221388443	109105.39505360286	290106.0103678235	3148.996076477204	200.0	0.6	81912.33026722968	50999.1976243512	160744.77934005889	-52.18093141674927	200.0	0.7	-77.72231429202435	13.197190348125606	-62.19790247160036	-99.61175143536343	200.0	0.0	-56.97722139709374	5.791170456119762	-45.52071305931495	-64.57581324191142	200.0	0.0	192819.18155358767	51304.62605181699	278754.2997090101	85045.38696825269	200.0	0.9	135325.65036647968	122670.14919453471	323322.86160605884	-29.423295637985394	200.0	0.6	-51.11241259902533	19.157047891782565	-33.49083080747544	-94.18559409663706	200.0	0.0	129610.79554926095	80305.39968703885	189887.7775534015	2353.146282839694	200.0	0.7	338236.7	26923.7	367172.4	287048.72	200.0	1.0	0.45	-45.11768035073877	0.0	-45.11768035073877	-45.11768035073877	200.0	0.0	97581.74005422901	0.0	97581.74005422901	97581.74005422901	200.0	1.0	8407.979079115034	0.0	8407.979079115034	8407.979079115034	200.0	0.0	-72.28272687438324	0.0	-72.28272687438324	-72.28272687438324	200.0	0.0	-61.95876965910202	0.0	-61.95876965910202	-61.95876965910202	200.0	0.0	251689.88614386582	0.0	251689.88614386582	251689.88614386582	200.0	1.0	194220.99112822325	0.0	194220.99112822325	194220.99112822325	200.0	1.0	-98.80118475664133	0.0	-98.80118475664133	-98.80118475664133	200.0	0.0	184544.07308939518	0.0	184544.07308939518	184544.07308939518	200.0	1.0	350846.38	0.0	350846.38	350846.38	200.0	1.0	0.5	436	103702.55735915927	123655.73305123537	364945.0625	-125.1944434829835	200.0	8720000	8720000	76746.74	83194.42	237351.7	-99333.5	76746.5	83193.74	237263.7	-100311.29	3.9882355	3.3412514	56.36335	-12.850716	-76686.75	2527719.8	2536422.2	0.16532855044826866	52.05577599716187	23.611482253074644	0.3561461587935686	0.30091714758872984	22.34411587162018	41.256908746147154	0.6242769408464431	18.06243621854782	33.61262672939301	0.0	0.0	0.46	115920.40147471428
-48.825084349542266	6.611559680532018	-39.69521336944758	-60.84199759770297	200.0	0.0	137762.19808249892	123697.0167607343	341155.89037921664	441.356413494924	200.0	0.7	78440.8533021505	59772.81704827759	180415.28917716534	9613.486200080833	200.0	0.7	-69.54577737762473	11.561241510040167	-46.329085336309745	-92.01821745119518	200.0	0.0	-82.70785697065794	13.61221214321143	-44.420155172405245	-95.55820569416618	200.0	0.0	230521.0748414949	49660.021149003536	292433.5221074772	114174.4978728731	200.0	1.0	144079.0945100126	112380.83058070026	279680.8269585389	-88.71807513992144	200.0	0.8	-43.42211042090987	9.337374021869824	-24.505799025064857	-58.82116888279077	200.0	0.0	135947.09842693404	81562.2795767541	204994.89971736423	5828.4851617774275	200.0	1.0	258721.28	109166.17	371450.3	31578.547	200.0	0.9	0.51	-46.45746306764047	0.0	-46.45746306764047	-46.45746306764047	200.0	0.0	345192.8177263647	0.0	345192.8177263647	345192.8177263647	200.0	1.0	138898.19057956757	0.0	138898.19057956757	138898.19057956757	200.0	1.0	-56.953660315447664	0.0	-56.953660315447664	-56.953660315447664	200.0	0.0	-89.838386210679	0.0	-89.838386210679	-89.838386210679	200.0	0.0	248051.8789777247	0.0	248051.8789777247	248051.8789777247	200.0	1.0	205706.09190690893	0.0	205706.09190690893	205706.09190690893	200.0	1.0	-60.690835447373885	0.0	-60.690835447373885	-60.690835447373885	200.0	0.0	43413.768178050464	0.0	43413.768178050464	43413.768178050464	200.0	1.0	352086.72	0.0	352086.72	352086.72	200.0	1.0	0.6	437	105545.87758404431	120957.56530510425	355950.84375	-89.64880657547769	200.0	8740000	8740000	76572.91	83234.06	236974.7	-102469.266	76573.125	83233.99	236524.7	-102134.125	4.026053	3.3950698	53.075108	-13.431159	-76515.21	2569705.0	2581679.0	0.1945002618253231	52.679762914848325	24.269854120540618	0.3599486036837101	0.26110722364336253	23.926950582027434	41.83019882507324	0.6946765474945307	17.899478113460543	32.7084051826477	0.0	0.0	0.48	116186.15748333931
-45.398748933065164	8.632722115636577	-32.26499399231895	-60.13573601035132	200.0	0.0	78064.06557411057	117091.08289518872	341761.090679816	9.879805954841242	200.0	0.3	104840.35789307489	45214.10150584308	157723.53268050114	20169.41865720985	200.0	1.0	-62.92244182796564	11.647215192840132	-43.163514378368276	-85.67721787138483	200.0	0.0	-48.08358860681282	5.966860369757416	-40.3899412724912	-56.73510462093284	200.0	0.0	244064.91384150885	38652.68917425461	288157.3784608912	148829.0889977294	200.0	0.9	164764.0868484031	89594.5347366702	268684.30300274753	-46.31334510784625	200.0	0.9	-69.83549286765195	44.143793833028525	-31.157917882635388	-159.90379542434448	200.0	0.0	83582.87878131938	73345.18946450838	187837.1337818638	601.8136168430495	200.0	0.7	313694.88	69569.93	372682.75	117288.3	200.0	1.0	0.48	-35.600061844412046	0.0	-35.600061844412046	-35.600061844412046	200.0	0.0	326219.0674132838	0.0	326219.0674132838	326219.0674132838	200.0	1.0	22579.443304154032	0.0	22579.443304154032	22579.443304154032	200.0	0.0	-54.67143915546283	0.0	-54.67143915546283	-54.67143915546283	200.0	0.0	-56.063897939633	0.0	-56.063897939633	-56.063897939633	200.0	0.0	266469.0327165647	0.0	266469.0327165647	266469.0327165647	200.0	1.0	127262.64631724184	0.0	127262.64631724184	127262.64631724184	200.0	1.0	-54.122437050294145	0.0	-54.122437050294145	-54.122437050294145	200.0	0.0	107594.67404827786	0.0	107594.67404827786	107594.67404827786	200.0	1.0	328422.8	0.0	328422.8	328422.8	200.0	1.0	0.5	438	112213.71386458192	130884.68395213531	367276.0	-119.20978052600398	200.0	8760000	8760000	76689.01	83206.04	236916.56	-106989.484	76689.14	83205.414	235877.42	-104851.78	4.000327	3.348061	59.872566	-12.600005	-76630.195	2538472.8	2565283.8	0.2282981162160635	52.91717918663025	24.674052001857756	0.31498155621141194	0.327885441288352	23.02622029829025	43.276557228660586	0.6888240991055965	18.291767156219482	31.103856230068207	0.0	0.0	0.48	116453.17861390114
-42.743127449567154	6.563880161099087	-31.794909939680306	-51.444162475481846	200.0	0.0	50559.04486362863	68230.75868494048	178409.975110677	-90.2915331348689	200.0	0.3	59716.78864325887	61354.645337077156	176353.2653804553	7137.083431549788	200.0	0.3	-63.412886543733315	15.63442345242015	-47.833574666131526	-95.45780498319655	200.0	0.0	-47.285632387817905	6.15880507352834	-38.90793142697919	-56.788745791252865	200.0	0.0	168254.74940382893	59106.67766978177	250171.28216189542	67493.07183965445	200.0	0.6	223047.38145325304	123336.57423200423	355812.6753194573	4658.736781061158	200.0	0.8	-67.77796984599635	43.69585068181173	-28.23413723949806	-158.4655643430693	200.0	0.0	161156.66810202837	61169.912246479435	204111.53849207042	33422.19367264788	200.0	1.0	331198.4	30711.555	363052.56	269651.44	200.0	1.0	0.4	-50.21732425742297	0.0	-50.21732425742297	-50.21732425742297	200.0	0.0	60.01622691429702	0.0	60.01622691429702	60.01622691429702	200.0	0.0	138289.62568519366	0.0	138289.62568519366	138289.62568519366	200.0	1.0	-74.5622752179588	0.0	-74.5622752179588	-74.5622752179588	200.0	0.0	-40.08912193090153	0.0	-40.08912193090153	-40.08912193090153	200.0	0.0	88239.770573836	0.0	88239.770573836	88239.770573836	200.0	0.0	170198.39524400138	0.0	170198.39524400138	170198.39524400138	200.0	1.0	-36.882341563872345	0.0	-36.882341563872345	-36.882341563872345	200.0	0.0	199307.0288256812	0.0	199307.0288256812	199307.0288256812	200.0	1.0	359784.72	0.0	359784.72	359784.72	200.0	1.0	0.4	439	115362.52709565051	124998.43393732085	362196.21875	-122.11743962390378	200.0	8780000	8780000	76653.12	83145.125	233377.81	-113177.2	76653.02	83144.65	234581.6	-110488.164	4.0416765	3.3860705	56.613842	-14.954638	-76587.01	2547193.8	2554761.8	0.18026382258310913	52.14097301254272	25.20921157093048	0.3648264495357871	0.41818507206887007	23.765561874198912	42.59572434940338	0.8766054735809564	17.675136461162566	31.85911319293976	0.0	0.0	0.55	116719.04352092743
-51.56448269436769	3.386291442032671	-46.035547218616884	-56.70104717857967	200.0	0.0	266440.7216130984	106186.6889205143	344504.0534990301	427.8487469474767	200.0	0.9	56772.962197445086	52172.73586387569	152482.17497642356	3399.696333973998	200.0	0.7	-64.17743687407832	13.027896658041882	-45.840351751483986	-92.43752771108856	200.0	0.0	-46.24022391092956	6.383235783793969	-38.22356724928703	-55.88488850619363	200.0	0.0	187577.603944387	79464.41023994221	296755.9210823389	53582.208567825524	200.0	0.9	152026.40767817514	135421.9390081667	352030.70374208	-16.43409300381824	200.0	0.7	-61.18261924999636	42.9066621220884	-26.878108436047015	-152.33398286969833	200.0	0.0	153788.36518455268	72623.22566941715	204022.37187520548	2227.5418571428518	200.0	0.9	343924.62	16066.533	363222.2	303206.16	200.0	1.0	0.51	-50.369672317787035	0.0	-50.369672317787035	-50.369672317787035	200.0	0.0	308082.5360235724	0.0	308082.5360235724	308082.5360235724	200.0	1.0	18548.956087925337	0.0	18548.956087925337	18548.956087925337	200.0	1.0	-73.69885398937895	0.0	-73.69885398937895	-73.69885398937895	200.0	0.0	-38.56271885989995	0.0	-38.56271885989995	-38.56271885989995	200.0	0.0	237269.23002981037	0.0	237269.23002981037	237269.23002981037	200.0	1.0	174.46148900927437	0.0	174.46148900927437	174.46148900927437	200.0	0.0	-23.085135567131	0.0	-23.085135567131	-23.085135567131	200.0	0.0	199700.92898970222	0.0	199700.92898970222	199700.92898970222	200.0	1.0	363649.7	0.0	363649.7	363649.7	200.0	1.0	0.5	440	111882.34959110204	122782.93978970086	359381.125	-155.19342607662537	200.0	8800000	8800000	76664.82	82970.38	233071.36	-108823.0	76664.83	82970.76	233147.36	-106979.21	4.0058236	3.3607705	50.219406	-13.36417	-76599.24	2523625.0	2514473.0	0.20520339905917645	52.476318608856204	25.74612416305542	0.38118791366666555	0.3857297133311629	23.519814629650117	44.61348360157013	0.9627814461678267	20.00531822767258	31.484471638679505	0.0	0.0	0.5	116985.36277604103
-47.28978763650079	4.398460157677946	-39.85423684725866	-55.569538007992634	200.0	0.0	134689.95728888316	133901.14476873007	330276.64058378246	-51.66170912076039	200.0	0.6	35197.6175459714	35752.90733279547	115982.2112140166	-76.00042700792703	200.0	0.4	-64.55005807481709	16.474520524022655	-47.50804101680977	-96.94860591004608	200.0	0.0	-47.303824782340186	4.587095348158191	-41.547152768807464	-54.123491098837455	200.0	0.0	246680.79131101997	50082.09433092059	302081.6801350327	157788.61364743163	200.0	1.0	106791.20638498824	106008.17173899243	307092.03092284227	152.31643493296332	200.0	0.7	-48.9058331200748	27.891151138956854	-25.203401224624756	-127.33384880137879	200.0	0.0	170501.20252721602	57523.70057192424	201163.1951802995	1839.5588725750401	200.0	0.9	306661.22	52947.2	357316.84	225069.95	200.0	1.0	0.46	-48.14603901596055	0.0	-48.14603901596055	-48.14603901596055	200.0	0.0	62582.810398642956	0.0	62582.810398642956	62582.810398642956	200.0	1.0	44198.2517571488	0.0	44198.2517571488	44198.2517571488	200.0	0.0	-49.855972536483044	0.0	-49.855972536483044	-49.855972536483044	200.0	0.0	-50.72282543684168	0.0	-50.72282543684168	-50.72282543684168	200.0	0.0	240635.38594645317	0.0	240635.38594645317	240635.38594645317	200.0	1.0	333128.53633993067	0.0	333128.53633993067	333128.53633993067	200.0	1.0	-39.150230256298165	0.0	-39.150230256298165	-39.150230256298165	200.0	0.0	169762.8367780678	0.0	169762.8367780678	169762.8367780678	200.0	1.0	332702.1	0.0	332702.1	332702.1	200.0	1.0	0.5	441	110505.44181202567	120223.44969352729	366098.6875	-128.95478853505952	200.0	8820000	8820000	77018.0	83181.55	238661.5	-107639.91	77018.195	83181.39	239008.72	-105030.43	3.9858491	3.3897326	51.126022	-14.772632	-76954.89	2638695.8	2666826.5	0.2159720786705613	55.54526059169769	26.21231424331665	0.30623141483962535	0.43392341666668655	22.947272606277465	44.29430015792847	0.9242289801955224	18.709108472824095	32.09347059011459	0.0	0.0	0.51	117251.83667850494
-42.54395273674682	4.838313111245315	-33.80808008544682	-51.13800916366681	200.0	0.0	218323.37503528286	124327.75313278812	330220.3619171206	3166.3534048936704	200.0	0.9	79814.145607018	63553.66086722806	164245.66032429363	-61.4689565345145	200.0	0.9	-59.39725505905288	12.114814340697633	-40.045415160505996	-79.27068981194955	200.0	0.0	-46.165829684407456	6.6708944644126404	-39.11215086251525	-57.19544804580267	200.0	0.0	236158.59917513118	30895.872780863887	279285.24219437904	180529.96004700952	200.0	1.0	163241.34427832792	94892.49357412019	286903.0118957751	12791.529450658725	200.0	0.9	-58.52587657137203	31.80629475588206	-33.464478806949806	-127.07376751879966	200.0	0.0	185908.54277659635	22721.374076130374	203041.45129972507	133255.15950700676	200.0	1.0	296212.47	105261.47	356605.84	37066.445	200.0	1.0	0.57	-49.38276849584339	0.0	-49.38276849584339	-49.38276849584339	200.0	0.0	324027.66678363277	0.0	324027.66678363277	324027.66678363277	200.0	1.0	131233.00866505015	0.0	131233.00866505015	131233.00866505015	200.0	1.0	-62.67490501675514	0.0	-62.67490501675514	-62.67490501675514	200.0	0.0	-45.75925744588978	0.0	-45.75925744588978	-45.75925744588978	200.0	0.0	220871.8444290946	0.0	220871.8444290946	220871.8444290946	200.0	1.0	117562.25537367057	0.0	117562.25537367057	117562.25537367057	200.0	1.0	-49.11785502459565	0.0	-49.11785502459565	-49.11785502459565	200.0	0.0	203166.26160625776	0.0	203166.26160625776	203166.26160625776	200.0	1.0	344169.28	0.0	344169.28	344169.28	200.0	1.0	0.6	442	103338.55984335876	123413.71749464949	368213.0625	-151.19469908741354	200.0	8840000	8840000	76473.59	82947.35	236336.22	-111055.48	76473.586	82947.375	234337.98	-111586.49	4.004945	3.3822381	56.668106	-14.800091	-76403.305	2684559.2	2701372.5	0.16660355154871942	51.725947403526305	26.519503599262237	0.35448839946836236	0.43325849215239287	23.598480657196045	44.71203209686279	0.9024565617114305	19.211262724876402	33.380259284114835	0.0	0.0	0.52	117518.32130908966
-47.68093464560153	2.438340111614575	-43.47791439875551	-50.71689535729689	200.0	0.1	145049.75614244503	110209.3034270209	273694.24491674325	184.64510240276007	200.0	0.7	90017.42836674328	76372.6983848487	201096.15019031483	-74.87778711044497	200.0	0.7	-64.37481665593273	14.425266917008114	-44.55712635379206	-92.8527727253509	200.0	0.0	-53.1841808995117	3.6730617904977425	-46.33851601716987	-58.27531806035151	200.0	0.0	197442.80526296023	64262.10018875088	298704.6368696329	109919.28953696953	200.0	0.9	109380.45899431824	97519.9632563744	286391.84986669203	-13.22750932637642	200.0	0.8	-67.3789353055054	29.957116131169673	-38.198299308857095	-118.11344377077702	200.0	0.0	95408.55511387365	78095.54152978557	204101.78372600925	539.4244924619493	200.0	0.6	313256.3	59227.605	362536.03	167205.39	200.0	1.0	0.48	-38.025586039071186	0.0	-38.025586039071186	-38.025586039071186	200.0	0.0	166.21968437622522	0.0	166.21968437622522	166.21968437622522	200.0	0.0	153562.49839414732	0.0	153562.49839414732	153562.49839414732	200.0	1.0	-61.59434813712963	0.0	-61.59434813712963	-61.59434813712963	200.0	0.0	-54.15478970650799	0.0	-54.15478970650799	-54.15478970650799	200.0	0.0	212263.764238898	0.0	212263.764238898	212263.764238898	200.0	1.0	252345.5356881596	0.0	252345.5356881596	252345.5356881596	200.0	1.0	-38.59270226080827	0.0	-38.59270226080827	-38.59270226080827	200.0	0.0	815.0824409825032	0.0	815.0824409825032	815.0824409825032	200.0	0.0	335231.97	0.0	335231.97	335231.97	200.0	1.0	0.4	443	98370.5717899611	116707.85705320419	364053.46875	-121.97736309928597	200.0	8860000	8860000	76132.48	83141.4	232285.3	-119543.14	76132.3	83141.0	232149.14	-120039.016	3.9842312	3.3749118	52.06819	-14.267566	-76062.44	2680776.0	2691957.2	0.16764534551426769	49.51626802577972	25.843244332027435	0.34914481532275676	0.3976167944699526	24.178326610088348	45.59513306541443	1.0440708752274512	18.770777293109894	31.88301745071411	0.0	0.0	0.51	117784.48815059662
-48.38591168606037	5.812898642752243	-38.636953551707514	-56.65512879668984	200.0	0.0	108539.50756974945	120561.36849731569	339355.62026686076	156.03972781957606	200.0	0.6	87876.34894450774	55578.01495875589	156674.8790649938	18629.62496966835	200.0	0.7	-66.8534600877218	9.10053481858399	-52.41843313484525	-85.38096647870893	200.0	0.0	-46.87863653954204	3.933371376335248	-41.38258296017286	-55.25482297519323	200.0	0.0	197657.7025918859	50891.17853729535	298572.00985917356	138312.04466814728	200.0	0.8	177315.26947793723	88467.24007116805	262654.1476354739	12107.356330169669	200.0	0.9	-106.34827511988392	17.085038050353013	-74.88578495074611	-122.89171929581153	200.0	0.0	145243.58067843516	76036.24725979402	211141.93194895016	13674.357598421642	200.0	0.9	248320.78	110457.945	354985.5	12750.21	200.0	0.9	0.48	-51.45244162808609	0.0	-51.45244162808609	-51.45244162808609	200.0	0.0	112693.07884607142	0.0	112693.07884607142	112693.07884607142	200.0	1.0	132642.52341181922	0.0	132642.52341181922	132642.52341181922	200.0	1.0	-64.48052491817714	0.0	-64.48052491817714	-64.48052491817714	200.0	0.0	-55.41502074709942	0.0	-55.41502074709942	-55.41502074709942	200.0	0.0	251679.568950019	0.0	251679.568950019	251679.568950019	200.0	1.0	340124.1699452874	0.0	340124.1699452874	340124.1699452874	200.0	1.0	-116.31371807443276	0.0	-116.31371807443276	-116.31371807443276	200.0	0.0	209561.51902361616	0.0	209561.51902361616	209561.51902361616	200.0	1.0	28139.582	0.0	28139.582	28139.582	200.0	1.0	0.6	444	104504.46853813481	124068.19044113647	368614.65625	-122.70187805610233	200.0	8880000	8880000	76024.664	83208.31	233603.56	-122865.64	76024.51	83208.37	233785.23	-122191.76	4.0427437	3.339998	57.08171	-13.528102	-75956.48	2703301.0	2718810.5	0.1664926963277161	49.97259182910919	25.71732646780014	0.2885006349161267	0.5140373976707459	24.339548433876036	44.89401458892822	1.0673850738227368	17.624599478816986	31.983822995948792	0.0	0.0	0.48	118050.24563503265
-41.03033393137415	7.287824597294644	-29.82206283521847	-51.48398235349787	200.0	0.0	68393.73795082017	78752.83510912744	261455.3788663947	3273.226406987234	200.0	0.4	55290.71896463826	56213.07894270769	167677.2664282294	-20.31148079269803	200.0	0.6	-62.91255555742062	13.90570378387352	-43.38746453525345	-97.76284147011874	200.0	0.0	-44.019270328374866	8.494879351633347	-27.15401742244016	-56.25562748223056	200.0	0.0	245462.57406115293	26830.864933855413	291766.13785604434	199589.7383326035	200.0	1.0	201664.53791977413	116337.9776891416	308330.385587561	-87.43538994246573	200.0	0.8	-85.16884870368128	26.099204621030673	-34.0750327236021	-113.7726732460967	200.0	0.0	170831.0507608659	20213.36799480391	199583.78594583945	132137.2866194698	200.0	1.0	306254.8	56114.98	358945.5	204820.95	200.0	1.0	0.48	-61.292969913948276	0.0	-61.292969913948276	-61.292969913948276	200.0	0.0	237250.80293967106	0.0	237250.80293967106	237250.80293967106	200.0	1.0	16125.896254344163	0.0	16125.896254344163	16125.896254344163	200.0	1.0	-57.46851844332321	0.0	-57.46851844332321	-57.46851844332321	200.0	0.0	-41.297157231995605	0.0	-41.297157231995605	-41.297157231995605	200.0	0.0	268067.4092063162	0.0	268067.4092063162	268067.4092063162	200.0	1.0	162287.5032997848	0.0	162287.5032997848	162287.5032997848	200.0	1.0	-102.89274829000391	0.0	-102.89274829000391	-102.89274829000391	200.0	0.0	162692.6767374132	0.0	162692.6767374132	162692.6767374132	200.0	1.0	351764.9	0.0	351764.9	351764.9	200.0	1.0	0.6	445	100598.78155190626	118138.47627286945	357909.3125	-109.58369404178177	200.0	8900000	8900000	75708.3	82673.37	232489.22	-124521.45	75708.336	82673.2	232438.69	-120165.78	3.9596472	3.3891485	61.83652	-13.202066	-75632.75	2701495.5	2717220.8	0.1493090943723917	50.09642657241821	25.584736473941803	0.2946457132346928	0.4242426162377	24.4166222196579	43.54561767292023	1.2776748524606227	17.44426332426071	32.7669227473259	0.0	0.0	0.45	118316.66966962814
-47.14710737059711	6.481981296025214	-37.085904593871916	-53.90989739961966	200.0	0.0	148639.01030438516	109744.151279133	322589.79421598226	-35.597985970982606	200.0	0.7	75358.03100216234	76547.70677689883	194585.16889670413	-27.365624244581724	200.0	0.6	-63.40127262999714	12.884726501937125	-47.61499407414108	-91.36019607981024	200.0	0.0	-47.88423026500534	4.773022321490781	-40.85834420515555	-55.24386591137104	200.0	0.0	257248.10329497317	48381.119088846244	304157.2369118066	147768.14159359693	200.0	1.0	117513.34321844147	112513.07940648358	330296.4704400832	-40.617465450124094	200.0	0.5	-52.591529946880485	7.234765193367319	-36.52726002270518	-67.12158097576423	200.0	0.0	197601.4659568314	10906.132522928192	213676.62991119176	182664.46936722923	200.0	1.0	262878.3	103255.36	358230.88	58013.32	200.0	1.0	0.48	-53.318944431723175	0.0	-53.318944431723175	-53.318944431723175	200.0	0.0	332422.46734140656	0.0	332422.46734140656	332422.46734140656	200.0	1.0	66908.68759759747	0.0	66908.68759759747	66908.68759759747	200.0	1.0	-61.085226583464674	0.0	-61.085226583464674	-61.085226583464674	200.0	0.0	-41.93503306505376	0.0	-41.93503306505376	-41.93503306505376	200.0	0.0	268294.5098220722	0.0	268294.5098220722	268294.5098220722	200.0	1.0	243221.25983094383	0.0	243221.25983094383	243221.25983094383	200.0	1.0	-50.745385407339235	0.0	-50.745385407339235	-50.745385407339235	200.0	0.0	208410.66698703895	0.0	208410.66698703895	208410.66698703895	200.0	1.0	338505.6	0.0	338505.6	338505.6	200.0	1.0	0.6	446	104754.38871010514	123279.96052362997	360857.5	-96.41111877249318	200.0	8920000	8920000	75229.4	82216.94	231969.27	-128895.22	75229.46	82216.625	231367.19	-125682.414	4.015935	3.4251642	54.67016	-13.351065	-75154.98	2707039.0	2731244.8	0.15632475934922696	52.252627158546446	25.38896239566803	0.2576915684878826	0.48430069957375527	25.232913483428955	44.01186425609588	1.2720699894428253	19.078241920471193	31.728328903484343	0.0	0.0	0.49	118584.0738298893
