test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-25.343183278359017	14.358549943472541	-7.272348403930664	-49.78560497855955	200.0	0.0	0.0	-47.70447188928353	0.0	-47.70447188928353	-47.70447188928353	200.0	0.0	0.0	22	816.1491123988533	2954.1198584317513	20601.01953125	-81.35148961046531	200.0	440000	440000	293.00168	708.9471	14199.76	-1868.2134	293.03665	708.91376	14571.734	-1835.0665	4.100276	5.640209	119.67891	-16.537907	-302.9571	2479.554	2506.8518	0.532470467287302	0.0	0.0	0.0	3994.575924396515
-20.312125549354217	12.404883601215348	-4.664740085601807	-34.11957000978756	200.0	0.0	0.0	-35.58059384743863	0.0	-35.58059384743863	-35.58059384743863	200.0	0.0	0.0	23	1428.899531631674	5230.750529408902	28732.923828125	-105.84828496119046	200.0	460000	460000	417.23898	1278.6653	19476.975	-2877.7554	417.25024	1278.767	19369.385	-2969.5293	4.0188003	5.7444005	118.85087	-13.150263	-432.2196	8999.554	8897.281	0.9603294954925775	0.0	0.0	0.0	4178.173567533493
-62.06408222523474	6.628894385952095	-52.98612628795738	-77.70241944228368	200.0	0.0	0.0	-62.92019077078474	0.0	-62.92019077078474	-62.92019077078474	200.0	0.0	0.0	24	2876.777975131772	12425.07637051048	107197.8828125	-94.62954031851557	200.0	480000	480000	609.3882	1837.2534	26282.893	-3847.807	609.3978	1837.1354	26560.42	-3871.0981	4.0712476	5.7317057	124.661385	-12.564205	-629.767	17394.28	17547.844	1.323434284645319	0.0	0.0	0.03	4361.842678785324
-6.3962290915728754	0.804620360308894	-5.109479379199487	-7.770636603734997	200.0	0.0	0.0	-5.2539616133570135	0.0	-5.2539616133570135	-5.2539616133570135	200.0	0.0	0.0	25	4752.31444705314	10839.409530272744	56407.53515625	-84.15693658607832	200.0	500000	500000	841.3975	2597.3364	30986.164	-4887.4946	841.4161	2597.3442	30818.025	-4806.5166	4.0263104	5.519262	88.25273	-14.180497	-869.979	34189.863	34209.816	1.7043446847319603	0.0	0.0	0.02	4546.749534130096
27999.715	22979.932	50680.254	-9.952173	200.0	0.0	0.0	-8.208416	0.0	-8.208416	-8.208416	200.0	0.0	0.0	26	13955.573629167802	21433.086624182324	137986.765625	-52.35685396044916	200.0	520000	520000	1777.4004	3932.255	36655.75	-6593.356	1777.4846	3932.0251	36688.63	-6794.98	4.0258174	5.0209365	94.042564	-14.521444	-1827.4952	57757.953	58491.33	2.424834287124872	0.0	0.0	0.02	4733.771230459213
102330.234	16323.741	119413.96	65138.15	200.0	0.0	0.0	116067.82	0.0	116067.82	116067.82	200.0	0.0	0.0	27	18744.94734091711	23415.51239482912	97018.9296875	-47.126708984375	200.0	540000	540000	3580.8147	5770.163	47615.24	-11794.309	3580.9097	5769.812	48726.867	-11847.267	4.026771	4.4777503	72.66811	-14.835129	-3646.424	103828.664	105347.4	3.6291506606578827	0.0	0.0	0.03	4922.518933534622
22795.666	26048.0	64641.863	2.0777886	200.0	0.0	0.0	-5.9035525	0.0	-5.9035525	-5.9035525	200.0	0.0	0.0	28	31382.550299552964	28718.32849163951	113674.4296875	-37.032457978816815	200.0	560000	560000	5820.583	7997.4727	52579.15	-18994.766	5820.7954	7997.258	52959.066	-19026.705	4.001612	4.1863956	84.89536	-15.029243	-5897.9897	162779.78	163450.39	4.403249572324753	0.0	0.0	0.02	5111.86039018631
21406.822882563203	27812.162153918307	67903.140625	-17.135146845660067	200.0	0.0	0.0	76110.56	0.0	76110.56	76110.56	200.0	0.0	0.0	29	32542.205	24730.68	102388.43	-23.156225	200.0	580000	580000	7768.716	9136.408	51840.344	-24088.234	7768.8887	9136.051	52262.945	-24589.152	4.0029116	4.080409	59.75739	-13.649847	-7850.632	186169.56	188520.48	4.838563256049156	0.0	0.0	0.01	5301.571135520935
6192.142	8811.45	29039.545	-7.836756	200.0	0.0	0.0	8631.4375	0.0	8631.4375	8631.4375	200.0	0.0	0.0	30	32973.385440087106	24681.541837970493	104626.0625	-25.785131952532076	200.0	600000	600000	8553.752	9602.172	50593.645	-29141.562	8553.654	9602.031	50964.145	-29229.42	4.0009604	4.1189885	55.874226	-14.475027	-8632.186	198099.45	200211.8	4.990389940714836	0.0	0.0	0.02	5491.032890319824
44782.375	29496.188	97675.28	20.28711	200.0	0.0	0.0	65128.867	0.0	65128.867	65128.867	200.0	0.0	0.0	31	35726.478604985125	28544.800716744303	115488.3046875	-33.28515475751085	200.0	620000	620000	8851.445	10225.675	51559.645	-29987.018	8851.351	10225.281	50953.902	-29579.72	3.997547	4.0991564	54.119335	-14.185728	-8930.097	245866.66	249229.48	5.344511318039894	0.0	0.0	0.01	5680.97830414772
47854.31	33834.49	84181.95	-25.522816	200.0	0.0	0.0	0.24189734	0.0	0.24189734	0.24189734	200.0	0.0	0.0	32	43985.89385789579	28260.20964537104	93214.4609375	-26.432170773131727	200.0	640000	640000	9856.291	11433.74	49734.69	-47556.105	9856.138	11433.429	49551.64	-48066.61	4.007276	4.096091	80.686485	-13.304478	-9948.1	316936.72	320303.3	5.864813694787025	0.0	0.0	0.05	5870.716176271439
18592.174	24987.281	73465.51	-15.05903	200.0	0.0	0.0	46.908535	0.0	46.908535	46.908535	200.0	0.0	0.0	33	47015.66	31030.846	136610.64	-30.649487	200.0	660000	660000	11715.072	12711.265	52880.875	-50916.97	11714.844	12711.419	52725.027	-52092.344	4.001447	3.9832795	70.714775	-14.070315	-11817.52	398813.62	399160.94	6.554146129488945	0.0	0.0	0.02	6060.284542798996
92266.43	35435.27	131630.19	3417.8074	200.0	0.0	0.0	114378.47	0.0	114378.47	114378.47	200.0	0.0	0.0	34	50080.17	35886.625	157246.34	-13.170655	200.0	680000	680000	13382.64	13572.597	56986.76	-54018.47	13382.551	13572.94	56693.98	-52831.31	4.00119	3.9628255	54.492935	-13.682895	-13498.083	431160.72	429222.16	6.7365447713136675	0.0	0.0	0.01	6251.987891197205
43394.77	38106.37	106258.48	17.815744	200.0	0.2	0.2	73681.98	0.0	73681.98	73681.98	200.0	0.0	0.0	35	52810.49995162429	33452.27907608529	141286.359375	-14.052939355594498	200.0	700000	700000	15108.897	14222.228	61812.652	-45587.87	15108.807	14222.498	62164.113	-47814.527	4.001331	3.858843	53.13677	-13.732965	-15232.918	455363.9	452164.5	7.163882632660866	0.0	0.0	0.02	6443.735137462616
50368.97	26703.441	77520.76	10478.868	200.0	0.0	0.0	11698.74	0.0	11698.74	11698.74	200.0	0.0	0.0	36	51409.39	34459.51	153726.72	-21.616632	200.0	720000	720000	16841.51	14904.323	67334.85	-60802.71	16841.576	14904.706	67560.13	-58113.395	4.0043983	3.8793845	47.254845	-13.456002	-16971.893	495056.78	487642.78	7.575375843000412	0.0	0.0	0.02	6634.462725639343
28376.14	12112.107	40669.97	40.34073	200.0	0.0	0.0	24015.76	0.0	24015.76	24015.76	200.0	0.0	0.0	37	59762.42	44109.445	199374.22	-7.5834136	200.0	740000	740000	18037.896	15643.571	69664.65	-69870.2	18037.96	15643.693	70178.97	-69931.32	4.0019345	3.8595161	60.081463	-13.945484	-18171.293	535989.94	530990.3	8.079302320718766	0.0	0.0	0.06	6825.758016109467
1975.9944	5937.6943	19789.078	-5.0761204	200.0	0.0	0.0	-2.950856	0.0	-2.950856	-2.950856	200.0	0.0	0.0	38	56031.113	40519.305	223907.6	-9.5904665	200.0	760000	760000	19135.791	16168.531	73583.62	-74307.695	19135.736	16168.417	74657.3	-75609.68	4.0003123	3.8998656	54.208122	-14.269493	-19271.879	548529.5	551497.75	8.42630856013298	0.0	0.0	0.04	7018.137455701828
46333.023	38292.137	101902.31	-5.2552505	200.0	0.0	0.0	-5.3568473	0.0	-5.3568473	-5.3568473	200.0	0.0	0.0	39	83959.21	44682.36	208798.97	-10.465875	200.0	780000	780000	20400.418	16902.4	78174.08	-79315.02	20400.54	16902.047	77195.47	-79738.88	4.001548	3.8887017	72.166595	-12.860677	-20542.332	564273.44	564327.0	8.811339696907996	0.0	0.0	0.0	7210.784561872482
117621.336	6286.6846	127295.586	106244.98	200.0	0.0	0.0	115777.38	0.0	115777.38	115777.38	200.0	0.0	0.0	40	80431.95491230462	48264.02204404925	198971.546875	-12.047048833679735	200.0	800000	800000	22350.174	18021.895	80148.82	-79829.59	22350.385	18021.582	79765.79	-77055.76	4.002269	3.832276	53.97191	-14.478018	-22503.547	584862.06	585487.8	9.518133042812348	0.0	0.0	0.01	7403.023161649704
125072.71	18331.807	171441.67	108948.414	200.0	0.0	0.0	127742.64	0.0	127742.64	127742.64	200.0	0.0	0.0	41	90001.78	36484.477	186534.94	-8.053218	200.0	820000	820000	24492.197	19028.438	83742.65	-74641.055	24492.285	19027.914	84006.7	-75630.55	3.9997766	3.8052714	53.853573	-14.302124	-24650.652	591504.25	599182.75	10.274186722135545	0.0	0.0	0.01	7595.703463077545
116132.05	11574.387	136890.94	91999.305	200.0	0.0	0.0	132612.2	0.0	132612.2	132612.2	200.0	0.0	0.0	42	85785.62	41054.54	197626.42	-11.167813	200.0	840000	840000	26126.785	20290.172	85946.78	-68830.45	26126.73	20290.082	85188.01	-68129.34	4.000287	3.8423047	48.04864	-14.812532	-26289.393	606271.9	610158.06	10.88949183716774	0.0	0.0	0.02	7788.077809095383
107746.06	13193.791	127575.91	77425.86	200.0	0.0	0.0	108144.71	0.0	108144.71	108144.71	200.0	0.0	0.0	43	101069.19	41060.465	223076.06	-8.571621	200.0	860000	860000	28000.271	21385.795	87177.125	-75553.14	28000.473	21385.258	87975.11	-78654.41	4.0070014	3.7242181	47.756424	-12.681712	-28175.082	653530.0	656573.7	11.392214053058625	0.0	0.0	0.01	7980.217549562454
114114.75	12051.203	130480.72	91048.39	200.0	0.0	0.0	106687.43	0.0	106687.43	106687.43	200.0	0.0	0.0	44	102903.36	35776.004	190221.06	-6.8316307	200.0	880000	880000	30110.367	22474.092	89958.4	-80927.766	30110.445	22473.54	90021.89	-79286.26	3.9945965	3.6647048	62.870487	-13.516192	-30295.783	715848.2	722179.25	11.918288511610031	0.0	0.0	0.0	8173.305463075638
103035.375	14732.572	127937.34	78975.305	200.0	0.0	0.0	111423.59	0.0	111423.59	111423.59	200.0	0.0	0.0	45	90202.29	41269.31	187433.77	-9.1821995	200.0	900000	900000	31750.322	22994.172	91324.18	-84468.09	31750.547	22993.385	90970.516	-82081.164	4.003879	3.6307247	58.66263	-14.499859	-31929.068	727646.8	738917.56	12.484361488342286	0.0	0.0	0.0	8366.35078239441
29654.287	37943.758	85656.78	-6.3157296	200.0	0.0	0.0	0.91074944	0.0	0.91074944	0.91074944	200.0	0.0	0.0	46	89145.63	40966.117	204067.28	-9.037256	200.0	920000	920000	32270.932	23313.664	91578.09	-80904.89	32270.967	23313.04	92283.16	-79649.086	4.001452	3.6675878	56.223488	-15.178683	-32451.715	749572.56	761468.0	12.673921631765365	0.0	0.0	0.02	8559.348446846008
96594.45	21172.871	119445.79	66090.86	200.0	0.2	0.2	130349.69	0.0	130349.69	130349.69	200.0	0.0	0.0	47	94054.01	48541.09	208441.23	-13.1545515	200.0	940000	940000	32885.44	23675.125	94822.35	-70491.5	32885.496	23674.79	94999.56	-71305.01	4.0003123	3.684134	48.040123	-16.673502	-33057.777	788539.9	794082.6	13.150080708169938	0.0	0.0	0.01	8751.708188056946
111818.5	16470.072	129032.38	76229.49	200.0	0.0	0.0	122637.195	0.0	122637.195	122637.195	200.0	0.0	0.0	48	104336.95	53276.945	274910.44	-11.594838	200.0	960000	960000	33800.836	24517.602	98435.04	-69567.31	33800.766	24517.338	98286.69	-66739.27	4.0000377	3.626143	62.75702	-14.390178	-33972.586	827719.5	835529.75	13.40643903427124	0.0	0.0	0.02	8944.917036056519
81465.7	13418.124	108077.67	61629.027	200.0	0.0	0.0	86904.234	0.0	86904.234	86904.234	200.0	0.0	0.0	49	101975.59	49206.6	209421.16	-13.234794	200.0	980000	980000	34601.59	24878.457	101766.74	-65341.98	34601.676	24878.043	101761.695	-65985.97	4.001626	3.6246226	58.480873	-13.971069	-34770.0	854102.1	862670.75	13.764532976436614	0.0	0.0	0.0	9137.2525203228
90039.40808516029	47739.68050540685	160744.15625	-10.274617147024207	200.0	0.0	0.0	95263.086	0.0	95263.086	95263.086	200.0	0.0	0.0	50	109230.28	54281.953	257018.02	-9.516185	200.0	1000000	1000000	34966.555	25771.61	108073.91	-73944.47	34966.598	25771.406	107169.62	-73504.586	4.001526	3.6623693	53.20999	-13.550428	-35125.043	912990.44	918209.3	14.178076817178725	0.0	0.0	0.01	9329.884323596954
