test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
354981.44	19736.195	369025.22	300049.9	200.0	1.0	1.0	358816.44	0.0	358816.44	358816.44	200.0	1.0	1.0	19	322789.53	66450.43	370383.28	1419.3344	200.0	380000	380000	170615.66	45347.582	215742.22	-23916.525	170615.69	45347.87	215270.64	-24745.994	3.999265	3.1034975	61.96037	-13.566809	-170887.58	2793057.0	2777396.0	29.263480006694795	0.0	0.0	1.0	3553.476055622101
349830.06	25306.15	371942.4	278632.03	200.0	1.0	1.0	313766.1	0.0	313766.1	313766.1	200.0	1.0	1.0	20	334728.4	41502.047	369351.9	160381.75	200.0	400000	400000	172275.08	44603.87	217342.08	-26849.922	172274.94	44603.895	217196.4	-28921.096	4.001282	3.1596878	44.555847	-14.606025	-172534.12	2756193.5	2751724.0	28.625120560359957	0.0	0.0	1.0	3742.4308245182037
346761.56	18278.979	370315.47	319255.03	200.0	1.0	1.0	367926.88	0.0	367926.88	367926.88	200.0	1.0	1.0	21	318893.97	70194.73	374180.5	26387.58	200.0	420000	420000	174342.61	43727.0	218056.72	-27591.87	174342.38	43727.598	218128.69	-29207.887	3.9991484	3.1328945	53.87697	-14.58143	-174596.05	2695878.8	2682862.5	27.627247888851166	0.0	0.0	1.0	3930.5704786777496
361373.06	5959.164	368479.03	350377.38	200.0	1.0	1.0	353466.7	0.0	353466.7	353466.7	200.0	1.0	1.0	22	339083.72	30003.635	374262.75	228351.62	200.0	440000	440000	175591.73	43517.58	218757.17	-32415.45	175591.69	43518.215	218602.61	-34800.742	4.000254	3.1396909	59.974384	-13.414206	-175827.67	2666318.0	2646037.2	27.125503758621218	0.0	0.0	1.0	4118.177209615707
325797.06	24259.87	353310.94	268697.1	200.0	1.0	1.0	341643.44	0.0	341643.44	341643.44	200.0	1.0	1.0	23	339003.2	50124.883	374220.9	58514.605	200.0	460000	460000	177349.78	42996.156	219883.53	-29050.92	177349.97	42996.324	220454.25	-32068.7	4.0019855	3.197145	42.500042	-13.925564	-177584.84	2625851.5	2606643.5	26.607862159442902	0.0	0.0	1.0	4306.400060176849
339014.53	64822.633	367344.1	145243.31	200.0	1.0	1.0	359717.25	0.0	359717.25	359717.25	200.0	1.0	1.0	24	336231.84	50576.918	370869.84	79653.164	200.0	480000	480000	179139.44	42282.113	219837.03	-34546.895	179139.47	42282.543	220002.81	-35450.445	3.9994285	3.229477	47.75168	-13.265741	-179366.22	2445982.2	2423933.0	25.946566915798186	0.0	0.0	1.0	4495.132339000702
362870.4	4936.704	369118.12	351866.3	200.0	1.0	1.0	372687.4	0.0	372687.4	372687.4	200.0	1.0	1.0	25	336230.72	39843.35	374096.3	177609.77	200.0	500000	500000	179945.66	41709.71	220433.4	-41711.027	179945.67	41710.2	220211.12	-42693.4	3.9999113	3.239614	50.170128	-14.122523	-180161.52	2437476.2	2415970.2	26.257253288650514	0.0	0.0	1.0	4682.760223388672
336817.78	16680.107	357849.7	305633.44	200.0	1.0	1.0	370001.12	0.0	370001.12	370001.12	200.0	1.0	1.0	26	349502.2	21464.111	373355.03	229693.2	200.0	520000	520000	180802.31	41058.41	220787.39	-39118.766	180802.33	41058.758	220718.05	-39472.547	4.000184	3.2183213	53.10381	-13.491436	-181013.88	2383758.5	2369367.8	25.357781905555726	0.0	0.0	1.0	4871.562125444412
340812.9	19647.367	369678.47	296756.94	200.0	1.0	1.0	353199.62	0.0	353199.62	353199.62	200.0	1.0	1.0	27	336100.56	40061.21	371016.25	191552.27	200.0	540000	540000	181953.67	40393.734	221574.94	-35415.062	181953.75	40393.95	222003.31	-35509.785	4.0003405	3.2433746	51.039978	-12.361254	-182161.28	2295155.2	2268669.2	24.445369203472136	0.0	0.0	1.0	5059.577266216278
349736.2	27957.912	372085.3	271762.53	200.0	1.0	1.0	328016.8	0.0	328016.8	328016.8	200.0	1.0	1.0	28	347378.2	27237.525	371392.75	212140.75	200.0	560000	560000	182859.08	39854.39	221202.88	-34687.457	182859.12	39854.82	221538.94	-33496.625	3.9984102	3.242624	61.277527	-11.989923	-183058.4	2181090.8	2157544.2	23.628803004550935	0.0	0.0	1.0	5247.984454154968
340568.3	25040.785	369004.53	279902.12	200.0	1.0	1.0	355649.2	0.0	355649.2	355649.2	200.0	1.0	1.0	29	343171.44	32958.766	368859.2	137112.2	200.0	580000	580000	183769.05	39161.95	220688.31	-34335.03	183769.12	39162.285	220717.33	-33595.363	4.0005736	3.2967098	55.4417	-13.456755	-183956.73	2134677.0	2110184.8	23.24538586883545	0.0	0.0	1.0	5437.036728143692
199732.64	154195.27	359799.53	31125.666	200.0	1.0	1.0	351465.34	0.0	351465.34	351465.34	200.0	1.0	1.0	30	339340.16	38877.992	370622.66	182036.89	200.0	600000	600000	184221.84	38997.367	221802.16	-34728.066	184221.86	38997.324	221703.34	-36016.707	4.000293	3.2588077	48.529404	-12.329659	-184405.98	2072175.9	2053519.4	22.552883491802216	0.0	0.0	1.0	5625.824077367783
313058.84	98036.63	368475.3	31732.125	200.0	1.0	1.0	367663.38	0.0	367663.38	367663.38	200.0	1.0	1.0	31	334572.44	43325.395	371872.7	183008.11	200.0	620000	620000	185434.06	38459.293	222477.64	-29292.404	185434.17	38459.51	222327.16	-29305.076	4.0040827	3.261435	47.77017	-13.005238	-185615.61	2006110.4	1980329.0	22.286412293720247	0.0	0.0	1.0	5814.141914606094
285095.12	122671.05	366421.6	3696.6401	200.0	0.9	0.9	363594.75	0.0	363594.75	363594.75	200.0	1.0	1.0	32	346813.71928986243	42274.51856429283	373314.875	374.7571112416253	200.0	640000	640000	186444.84	38161.887	222312.95	-28159.412	186444.8	38162.223	222012.95	-27181.162	3.9971492	3.2782063	52.87955	-15.294012	-186618.86	2012048.6	1988969.6	22.191632742404938	0.0	0.0	0.99	6002.730928182602
347319.44	33819.633	362682.53	246378.16	200.0	1.0	1.0	366583.66	0.0	366583.66	366583.66	200.0	1.0	1.0	33	333795.9	51522.176	372979.1	47814.418	200.0	660000	660000	187319.75	37589.473	221401.11	-26062.12	187319.75	37589.85	221457.33	-25727.1	4.0006223	3.2695265	46.53366	-13.763243	-187491.14	1956591.4	1927548.1	21.78777911558151	0.0	0.0	1.0	6190.742096185684
361037.5	4255.556	369686.97	356106.25	200.0	1.0	1.0	347915.4	0.0	347915.4	347915.4	200.0	1.0	1.0	34	338601.75	51898.223	372478.47	66369.28	200.0	680000	680000	187836.28	37071.21	221603.23	-32805.94	187836.14	37071.574	221510.17	-34267.043	4.000102	3.3114893	53.95184	-13.609519	-188001.31	1925977.2	1914070.0	21.309874338626862	0.0	0.0	1.0	6379.5484228134155
347688.8	39840.71	369572.34	229550.69	200.0	1.0	1.0	332086.5	0.0	332086.5	332086.5	200.0	1.0	1.0	35	345665.97	29592.117	375832.0	218981.67	200.0	700000	700000	188597.42	36721.99	222363.83	-29583.709	188597.48	36722.336	222443.25	-30714.326	4.0003405	3.3155477	53.421925	-12.905177	-188753.84	1919829.0	1901564.8	20.93174685602188	0.0	0.0	1.0	6567.525304555893
285926.22	83661.23	367322.84	66058.46	200.0	0.9	0.9	345237.47	0.0	345237.47	345237.47	200.0	1.0	1.0	36	342807.0	42649.047	372159.94	66398.39	200.0	720000	720000	189358.61	36498.91	222890.12	-30027.807	189358.62	36498.957	222817.06	-27764.812	4.001562	3.2862337	45.47551	-14.836774	-189514.7	1860014.9	1841788.9	20.41325493068695	0.0	0.0	1.0	6756.454011678696
362174.06	6544.1816	372431.97	352957.84	200.0	1.0	1.0	359491.53	0.0	359491.53	359491.53	200.0	1.0	1.0	37	348209.88	25088.133	373434.28	228589.52	200.0	740000	740000	189562.1	35922.293	222184.94	-26030.69	189562.3	35921.82	221989.17	-23752.328	3.99804	3.3003957	41.804684	-13.293629	-189715.16	1811797.6	1803153.6	20.023857152462007	0.0	0.0	1.0	6945.382078170776
357026.28	11268.234	366954.44	326444.75	200.0	1.0	1.0	350514.22	0.0	350514.22	350514.22	200.0	1.0	1.0	38	348878.4	29502.658	372248.75	113973.44	200.0	760000	760000	189911.84	35338.383	222340.25	-23692.793	189912.0	35338.48	222146.83	-22793.432	4.0011487	3.30645	57.352146	-15.364479	-190062.95	1799581.1	1786759.0	19.72975654525757	0.0	0.0	1.0	7133.932711601257
351707.9	15562.027	362337.1	306650.5	200.0	1.0	1.0	355245.22	0.0	355245.22	355245.22	200.0	1.0	1.0	39	339194.47	39327.516	372707.06	157598.34	200.0	780000	780000	190453.22	34963.77	222054.62	-18821.564	190453.28	34964.008	222245.23	-19345.754	4.000165	3.3426201	65.64569	-13.38027	-190601.52	1759051.4	1744503.4	19.123544985485076	0.0	0.0	1.0	7322.295079946518
311425.34	50965.82	358580.4	209081.48	200.0	1.0	1.0	338831.88	0.0	338831.88	338831.88	200.0	1.0	1.0	40	348123.75	24568.107	374870.28	251100.67	200.0	800000	800000	190738.28	34571.95	222915.3	-11355.663	190738.36	34571.93	222903.31	-10715.575	4.0003376	3.3238423	49.168686	-13.2671995	-190884.94	1710950.0	1696413.5	18.726372955799103	0.0	0.0	1.0	7511.075973510742
353055.16	14533.044	374701.66	330836.7	200.0	1.0	1.0	348767.66	0.0	348767.66	348767.66	200.0	1.0	1.0	41	336756.12	44633.51	375695.94	92319.625	200.0	820000	820000	191594.12	34495.21	223716.02	-5076.186	191594.11	34495.504	223482.19	-4776.076	3.9998937	3.3222983	50.012337	-14.724348	-191741.55	1663362.6	1655397.1	18.368428308200837	0.0	0.0	1.0	7699.465913057327
315116.22	56210.234	358449.5	173840.34	200.0	1.0	1.0	358062.6	0.0	358062.6	358062.6	200.0	1.0	1.0	42	341633.38	40090.574	371700.34	193238.08	200.0	840000	840000	191985.53	34234.58	224597.81	-20025.93	191985.45	34235.215	224233.89	-19304.43	4.000725	3.332808	44.84296	-15.382381	-192128.25	1655581.1	1639192.6	18.37236423921585	0.0	0.0	1.0	7887.8221690654755
350145.56	6836.002	360870.38	339278.75	200.0	1.0	1.0	363040.88	0.0	363040.88	363040.88	200.0	1.0	1.0	43	341799.62	46630.46	375648.62	95072.83	200.0	860000	860000	192553.66	34062.61	224694.08	-17621.418	192553.67	34062.914	224725.77	-17871.5	4.001762	3.3287365	46.49076	-14.451697	-192696.47	1689810.1	1671516.4	18.184316677093506	0.0	0.0	1.0	8076.109709739685
359877.47	2584.4316	366707.03	356623.3	200.0	1.0	1.0	366142.88	0.0	366142.88	366142.88	200.0	1.0	1.0	44	347462.53	32025.25	373511.9	166939.67	200.0	880000	880000	192840.08	33768.285	223714.3	-20090.006	192840.05	33769.027	223352.72	-18867.49	3.9984078	3.3253841	52.098663	-11.8433275	-192980.3	1680370.1	1656824.9	18.089278611516953	0.0	0.0	1.0	8263.662197828293
360440.6	7868.397	375986.38	343457.97	200.0	1.0	1.0	348766.5	0.0	348766.5	348766.5	200.0	1.0	1.0	45	343518.53	41877.16	369920.44	33291.066	200.0	900000	900000	193289.5	33196.492	222830.94	-12909.845	193289.52	33196.863	222378.83	-12286.236	3.9994793	3.3488839	55.52273	-13.533566	-193424.89	1609570.1	1595597.0	17.42404410972595	0.0	0.0	1.0	8451.550350904465
350675.9	13397.906	370096.56	320512.56	200.0	1.0	1.0	350534.84	0.0	350534.84	350534.84	200.0	1.0	1.0	46	344498.75	38685.043	373190.4	109163.266	200.0	920000	920000	193677.9	32989.574	223255.5	-17105.23	193677.89	32990.02	222926.67	-18143.346	4.0018053	3.41804	62.73883	-15.108866	-193809.84	1593569.9	1581915.0	17.28366129388809	0.0	0.0	1.0	8639.112312555313
343948.44	31380.225	369049.78	268625.12	200.0	1.0	1.0	320465.38	0.0	320465.38	320465.38	200.0	1.0	1.0	47	344176.56	35864.08	371259.53	121599.76	200.0	940000	940000	193542.19	32965.523	221811.03	-15732.384	193542.12	32965.91	221912.08	-14409.9375	4.000216	3.4057124	58.07309	-13.150087	-193668.84	1611384.6	1594019.1	17.62445399646759	0.0	0.0	1.0	8828.629171848297
339132.97	69203.14	368580.06	131909.6	200.0	1.0	1.0	370878.66	0.0	370878.66	370878.66	200.0	1.0	1.0	48	343687.2	27629.979	372158.7	226135.03	200.0	960000	960000	193885.34	32728.51	224384.92	-25254.543	193885.44	32728.93	224288.77	-26846.78	4.0015073	3.3942006	53.74292	-13.130327	-194011.16	1635102.9	1620604.8	17.031449706077577	0.0	0.0	1.0	9016.89098906517
320904.3	93807.2	358604.4	39952.56	200.0	1.0	1.0	353843.1	0.0	353843.1	353843.1	200.0	1.0	1.0	49	337574.12	48483.15	374501.06	123495.39	200.0	980000	980000	194285.69	33033.707	224493.38	-35672.1	194285.62	33033.992	224563.27	-38114.37	4.000174	3.3990023	54.98092	-12.508851	-194409.52	1675689.2	1667780.2	17.028566515016557	0.0	0.0	1.0	9204.646987199783
349995.9	22868.654	375957.56	294032.12	200.0	1.0	1.0	372886.38	0.0	372886.38	372886.38	200.0	1.0	1.0	50	340230.28	47777.64	371786.12	92626.375	200.0	1000000	1000000	194300.6	32849.016	224250.38	-31609.492	194300.6	32849.48	223484.28	-31203.232	3.9990768	3.4123068	58.792114	-12.822352	-194418.6	1604167.6	1592003.0	17.097565217876433	0.0	0.0	1.0	9393.323561668396
