test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
118665.13362100828	102808.20708748548	294231.31795302127	-30.078053194186317	200.0	0.8	0.8	149754.35933659942	0.0	149754.35933659942	149754.35933659942	200.0	1.0	1.0	11	105292.84513524828	83731.12568552683	308998.73193243705	-60.07213135562495	200.0	220000	220000	39424.945	38844.23	144401.64	-44957.57	39424.76	38843.76	144501.64	-44666.06	4.0036206	3.2871072	54.677776	-13.699701	-39523.734	2793836.5	2807860.0	20.139385025119783	0.0	0.0	0.8	1989.8790771961212
94299.00276277351	100149.58634054063	325801.69057645265	16.799143941653675	200.0	0.7	0.7	19416.001998519805	0.0	19416.001998519805	19416.001998519805	200.0	1.0	1.0	12	102534.93523180041	84655.38532767432	319200.2212437158	-77.52617068503018	200.0	240000	240000	41269.906	40405.938	155096.28	-49701.76	41270.273	40404.88	155663.67	-47894.85	3.9996622	3.3160222	45.343975	-13.978909	-41368.91	3101933.8	3116425.8	21.20733113002777	0.0	0.0	0.81	2170.933584690094
146496.78024197213	105972.0899991324	338245.28628613456	16153.184563269826	200.0	0.6	0.6	295670.4253822522	0.0	295670.4253822522	295670.4253822522	200.0	1.0	1.0	13	133419.62389036996	91054.0282235247	338210.9114258832	-69.01670340419955	200.0	260000	260000	45543.824	42508.703	156385.3	-48086.793	45544.1	42508.406	156221.97	-47500.508	4.0010886	3.2008443	41.277023	-14.385802	-45634.035	3371894.8	3366873.8	22.35567537384033	0.0	0.0	0.85	2350.716215133667
121947.8931020447	99052.96859891688	333909.26356626843	-19.470640534102387	200.0	0.8	0.8	124286.62767617682	0.0	124286.62767617682	124286.62767617682	200.0	1.0	1.0	14	127517.72930863951	89528.13515321989	331789.58395781845	-19.854428971544355	200.0	280000	280000	49088.688	44616.656	163744.53	-52771.227	49088.863	44616.062	164504.97	-51151.684	4.0011735	3.1796083	43.38177	-12.431206	-49164.062	3676332.5	3679877.0	23.285933971118926	0.0	0.0	0.83	2529.3621237277985
111542.80243505778	106521.73882100043	310760.6415636551	127.94635769833188	200.0	0.6	0.6	45567.82127542647	0.0	45567.82127542647	45567.82127542647	200.0	1.0	1.0	15	140359.69230178994	95011.02523102718	339854.79598468327	-97.29235448454365	200.0	300000	300000	50543.727	46137.414	174805.86	-59479.656	50544.363	46136.098	173523.4	-56808.594	4.0018764	3.172573	56.08584	-15.741897	-50599.668	4004972.5	4048391.2	23.66755149116516	0.0	0.0	0.87	2709.26740193367
104362.86800681893	100693.29343939279	303307.3746674648	1378.9491975497353	200.0	0.6	0.6	1831.2811321993581	0.0	1831.2811321993581	1831.2811321993581	200.0	0.0	0.0	16	152883.93855286343	97696.75695206781	337210.3222055454	146.22140774928528	200.0	320000	320000	53498.207	47932.086	177314.34	-59025.62	53498.28	47930.24	178282.69	-56949.434	3.9993978	3.2158546	42.521076	-14.254315	-53562.516	4219422.5	4293390.0	25.084236543655397	0.0	0.0	0.9	2888.143099308014
198726.96123164386	73724.56734215126	305598.25793003733	71492.28025052007	200.0	1.0	1.0	267020.281650331	0.0	267020.281650331	267020.281650331	200.0	1.0	1.0	17	163543.73695012426	93374.87682334032	336171.90327972913	-36.8545589795464	200.0	340000	340000	56589.02	49825.598	184023.28	-59321.324	56588.984	49824.113	183892.67	-59029.42	4.0029206	3.1492817	39.210297	-15.157246	-56628.684	4473820.0	4532958.5	25.383165833282472	0.0	0.0	0.91	3066.8881919384003
154265.49625069002	96037.15346289446	326773.2757526366	10475.144429988652	200.0	0.8	0.8	192610.52441420802	0.0	192610.52441420802	192610.52441420802	200.0	1.0	1.0	18	156068.84143443487	86277.32443395516	331526.1873159967	-60.55352864262554	200.0	360000	360000	59302.137	51410.934	191423.36	-69008.96	59301.992	51409.78	190439.77	-62948.887	4.0012197	3.1385438	43.77352	-14.557723	-59337.996	4784435.0	4850743.0	26.789491724014283	0.0	0.0	0.89	3245.3448152542114
160235.23887559358	94315.25822671033	293996.86318270053	1890.2082905044113	200.0	0.9	0.9	93635.75061134592	0.0	93635.75061134592	93635.75061134592	200.0	1.0	1.0	19	147728.0967573358	98423.05700953816	340199.54526137287	30.314064446341625	200.0	380000	380000	62298.207	52915.664	200431.97	-59441.87	62298.016	52913.324	201324.16	-65435.516	4.001144	3.134324	39.30912	-14.712238	-62331.688	5155761.5	5260911.5	27.950042566490172	0.0	0.0	0.9	3424.6843366622925
187886.97436791143	69213.60373067504	277166.8699404415	46118.377186556914	200.0	0.9	0.9	278853.6676015263	0.0	278853.6676015263	278853.6676015263	200.0	1.0	1.0	20	165532.07785077483	101345.97555837868	341260.41777724307	-59.392610977703775	200.0	400000	400000	65661.56	53981.594	206431.53	-62997.066	65661.19	53980.227	205318.5	-72877.52	4.000094	3.147938	44.441216	-13.1786785	-65701.07	5263458.5	5343306.5	29.257857023048402	0.0	0.0	0.87	3603.6818749904633
149172.74077195843	108038.25011844888	306243.4365008867	-34.332259615700096	200.0	0.7	0.7	51379.162225470245	0.0	51379.162225470245	51379.162225470245	200.0	0.0	0.0	21	162585.40878607522	101247.0118489974	337887.68442596553	-31.449902545954984	200.0	420000	420000	68167.55	54981.36	204246.17	-81080.805	68167.74	54979.207	205182.56	-83082.35	4.002686	3.166632	42.597237	-13.451441	-68203.375	5526324.5	5611434.5	30.18753144311905	0.0	0.0	0.87	3782.6109380722046
155192.96352483908	93292.38705472674	307269.33847308904	-10.624945358301408	200.0	0.8	0.8	42919.09413040418	0.0	42919.09413040418	42919.09413040418	200.0	1.0	1.0	22	192894.50006011385	90903.79621443301	349768.93377552764	-92.2146285146324	200.0	440000	440000	70261.41	55823.496	203775.69	-76156.61	70261.266	55822.234	206511.39	-70859.21	3.9999688	3.1851323	39.870617	-13.0976925	-70275.47	5773825.0	5838848.5	30.12699493789673	0.0	0.0	0.96	3961.721352338791
133432.72138298405	124882.70167840525	307455.65433656133	2022.7206336306556	200.0	0.7	0.7	95889.6265459757	0.0	95889.6265459757	95889.6265459757	200.0	1.0	1.0	23	154421.7810182715	106005.80551102998	341189.5206492707	-63.02409768283992	200.0	460000	460000	71379.09	56844.918	207095.83	-77328.31	71378.64	56843.9	207158.78	-79070.37	4.0003633	3.1692147	40.319042	-12.186378	-71373.96	5899854.5	5977345.0	31.24887000951767	0.0	0.0	0.85	4141.150575637817
197988.58709575905	122673.4923677845	342186.971946708	25192.24841407081	200.0	0.9	0.9	244449.5171234936	0.0	244449.5171234936	244449.5171234936	200.0	1.0	1.0	24	175106.72573232753	100847.57939695433	344571.9304186192	-35.24821435294973	200.0	480000	480000	72376.94	57758.203	212956.9	-77276.92	72376.9	57756.887	215295.83	-85591.32	4.001938	3.1818943	47.394394	-13.666061	-72364.43	6208265.5	6286202.5	31.69716539621353	0.0	0.0	0.96	4319.6931166648865
200987.64866674005	90151.91724429281	300737.32414421515	16196.040246637816	200.0	0.9	0.9	8886.150265676824	0.0	8886.150265676824	8886.150265676824	200.0	1.0	1.0	25	187014.23705381367	95661.6550809535	358455.04065365816	-37.96600929333806	200.0	500000	500000	74635.984	58198.58	212586.25	-78505.664	74635.805	58197.38	213290.2	-84098.516	4.000352	3.1654792	50.197975	-13.102327	-74629.945	6305928.5	6360434.5	32.677836775684355	0.0	0.0	0.92	4499.217886686325
238839.2379200858	91371.54343139275	347280.72902805964	43544.892067541405	200.0	1.0	1.0	275357.22080111754	0.0	275357.22080111754	275357.22080111754	200.0	1.0	1.0	26	199220.15142900922	100536.31596862657	344913.16324171936	98.93994963083394	200.0	520000	520000	76387.414	58701.543	212674.81	-79007.94	76387.695	58700.62	213421.1	-88089.43	4.000351	3.153897	49.98381	-14.930353	-76359.4	6445836.0	6466559.0	32.299683973026276	0.0	0.0	0.94	4677.53075504303
191268.99801367297	80008.95563962254	306172.9949902125	251.69270428617847	200.0	0.9	0.9	200058.4746139045	0.0	200058.4746139045	200058.4746139045	200.0	1.0	1.0	27	202171.28145709645	92688.40959787554	356159.5712029106	843.7157885211691	200.0	540000	540000	78846.555	59034.934	209278.55	-84622.85	78846.56	59034.098	210356.88	-79342.32	4.0027356	3.115286	36.1116	-13.2116375	-78815.02	6448422.5	6498868.5	32.84344440193176	0.0	0.0	0.91	4856.27192234993
146062.6474190769	95339.63971826964	283714.04727560066	59.825658248189505	200.0	0.8	0.8	850.0545713982415	0.0	850.0545713982415	850.0545713982415	200.0	1.0	1.0	28	181302.06988047986	111047.22891166888	334556.4401023253	-28.925351094410264	200.0	560000	560000	80330.266	59290.547	206731.14	-81130.58	80330.18	59289.652	208445.62	-93507.95	3.9991758	3.137468	54.965084	-13.46995	-80281.15	6612098.5	6685290.5	32.43442652082443	0.0	0.0	0.85	5034.788405656815
177187.2459777594	121251.26515674844	302337.158743819	-65.80425282048182	200.0	0.9	0.9	195909.60506306385	0.0	195909.60506306385	195909.60506306385	200.0	1.0	1.0	29	181785.63121371472	104984.67307979306	355798.6157410428	-66.56128219671736	200.0	580000	580000	81094.56	59636.645	199464.08	-89286.07	81094.35	59636.38	198311.34	-95325.875	4.0019255	3.142409	45.11151	-13.538697	-81049.7	6683359.5	6734147.0	33.061884884929654	0.0	0.0	0.89	5212.6721522808075
233953.5889691425	62452.5653208212	307919.94262431597	101300.27894157858	200.0	1.0	1.0	223483.76083770243	0.0	223483.76083770243	223483.76083770243	200.0	1.0	1.0	30	193033.8185392293	94198.31469958986	349253.7175477078	-49.519129295305085	200.0	600000	600000	82348.39	59926.07	198934.36	-89704.734	82348.164	59925.707	198688.05	-100389.95	4.001134	3.1598268	48.87238	-11.721835	-82305.93	6789227.5	6823057.5	33.49898062000275	0.0	0.0	0.91	5390.985564470291
238764.9905745509	74607.17063305782	346119.16165434115	69795.79003839252	200.0	1.0	1.0	238167.16478402147	0.0	238167.16478402147	238167.16478402147	200.0	1.0	1.0	31	206415.24403333795	103552.6354365632	361689.29407417204	-76.42250554691948	200.0	620000	620000	84100.11	60381.633	197977.31	-96874.0	84099.83	60381.35	199783.31	-86418.07	4.000105	3.1662772	53.93126	-14.845182	-84055.62	6876047.0	6888384.0	34.31193648920059	0.0	0.0	0.89	5569.600232601166
221345.32858695756	73467.29612845574	315592.4471138363	82503.87371217275	200.0	1.0	1.0	255139.22104676557	0.0	255139.22104676557	255139.22104676557	200.0	1.0	1.0	32	188159.28095586158	106783.76865011129	340485.2215598242	-97.57248311269905	200.0	640000	640000	85974.69	60700.17	196585.64	-89935.92	85974.09	60699.992	197284.12	-89535.375	4.0001106	3.1477895	42.202267	-18.623638	-85927.17	6953565.5	7027332.0	33.98104088191986	0.0	0.0	0.9	5748.402507305145
194704.1178411889	75335.09741904688	298468.43424939207	31759.158018554735	200.0	1.0	1.0	330805.9329467049	0.0	330805.9329467049	330805.9329467049	200.0	1.0	1.0	33	215096.90271653727	90823.33711980839	352587.5909807346	1568.3210395461674	200.0	660000	660000	87020.29	60680.61	195956.69	-96637.516	87020.195	60679.684	196241.77	-97962.82	4.0018983	3.1776452	43.8776	-12.150421	-86969.65	7041416.5	7098829.0	34.633669259929654	0.0	0.0	0.97	5926.969828605652
50551.90533628671	97311.01549884524	284510.16215609474	-11.146814805246022	200.0	0.3	0.3	100866.97602787476	0.0	100866.97602787476	100866.97602787476	200.0	0.0	0.0	34	212981.182353038	94280.4696443803	352456.11012970627	167.96991691358878	200.0	680000	680000	88312.7	61066.137	196269.69	-102751.414	88312.2	61066.016	197061.98	-98010.62	3.9992824	3.202581	47.76982	-14.750585	-88256.43	6823485.5	6878901.0	34.064409655857084	0.0	0.0	0.96	6104.8842668533325
122105.95014730138	114480.11120986746	320318.0901050118	121.5484214392094	200.0	0.6	0.6	267424.5864528103	0.0	267424.5864528103	267424.5864528103	200.0	1.0	1.0	35	219663.6096558773	99858.8049176362	358412.21849788004	915.1446339661197	200.0	700000	700000	90017.48	61263.0	197641.9	-106151.95	90017.03	61262.727	198331.03	-103641.31	4.000712	3.2278328	44.385273	-13.030752	-89956.63	6968646.0	7023649.5	35.06537866268158	0.0	0.0	0.92	6283.352020978928
190816.59304403403	95209.68855172586	311328.0908052815	3035.8604976553793	200.0	0.8	0.8	36432.68609233696	0.0	36432.68609233696	36432.68609233696	200.0	1.0	1.0	36	195531.34095021174	112272.32946643495	343974.99509915756	-92.68954209700586	200.0	720000	720000	90915.766	61202.35	196085.52	-108399.086	90915.53	61201.92	195822.61	-105582.22	4.0022435	3.19265	40.95626	-15.46176	-90856.586	6852163.0	6916463.0	34.827397912216185	0.0	0.0	0.84	6461.6228704452515
226654.83246173538	109073.7595539974	328824.9673505789	34192.679557442134	200.0	0.9	0.9	346865.7047078264	0.0	346865.7047078264	346865.7047078264	200.0	1.0	1.0	37	186429.39150703017	105883.1603772241	341314.86120507296	-74.13589824549835	200.0	740000	740000	90672.09	61918.99	195503.52	-111847.76	90671.836	61918.234	196476.62	-108986.44	3.9991126	3.2345607	62.89538	-13.566729	-90597.53	7146338.5	7208126.0	35.44956144151688	0.0	0.0	0.87	6640.4322509765625
161427.37897307923	132238.9059059153	346981.38744238287	1757.565348771783	200.0	0.9	0.9	8683.443918853196	0.0	8683.443918853196	8683.443918853196	200.0	0.0	0.0	38	211317.562526749	98526.67773801862	347705.32348088844	158.84809996193127	200.0	760000	760000	90468.6	61795.18	194861.11	-113152.83	90468.22	61795.414	195330.34	-111474.42	4.0017037	3.2157311	53.491936	-12.619417	-90382.21	7282961.5	7321377.0	35.033677007293704	0.0	0.0	0.96	6818.79087471962
175422.1753842934	109607.58318189086	305549.59814854845	21948.803610451483	200.0	1.0	1.0	161156.87524705313	0.0	161156.87524705313	161156.87524705313	200.0	1.0	1.0	39	188746.5235366848	106195.2188377387	346901.02124645637	0.2635732556800322	200.0	780000	780000	91672.25	61849.79	195640.66	-112302.16	91672.305	61849.535	195679.61	-110654.92	3.9990315	3.2097857	73.734406	-13.874119	-91595.766	7242528.5	7276559.5	35.63847373495102	0.0	0.0	0.86	6997.266497135162
205174.78989184153	69277.57833819662	276016.969160142	34403.301578425846	200.0	1.0	1.0	309282.97107019986	0.0	309282.97107019986	309282.97107019986	200.0	1.0	1.0	40	223580.65712216194	95433.33212205887	352140.3708018146	-53.92205942530552	200.0	800000	800000	92300.484	62269.49	196332.89	-115284.055	92300.56	62268.098	196076.72	-112256.914	4.001582	3.1763747	60.075516	-12.306401	-92204.73	7409538.0	7495455.5	35.09212040214538	0.0	0.0	0.94	7175.948291301727
137747.83637790603	93231.23065902755	313523.0793956726	42430.48338030662	200.0	1.0	1.0	135958.9305196796	0.0	135958.9305196796	135958.9305196796	200.0	1.0	1.0	41	180892.22912314945	107161.51062439597	346278.99110257725	59.36322407908098	200.0	820000	820000	92731.13	62510.117	195744.06	-108069.12	92730.836	62509.56	197869.27	-113295.32	4.001953	3.184604	76.911896	-14.257439	-92628.83	7531657.5	7598267.5	35.42706439723968	0.0	0.0	0.91	7353.911936759949
192224.12897797773	106488.31209850969	307385.31290252035	2162.078733434896	200.0	0.8	0.8	329811.2654899277	0.0	329811.2654899277	329811.2654899277	200.0	1.0	1.0	42	200946.6114507824	106483.55033401604	349238.15931666776	-68.4112052825006	200.0	840000	840000	92487.55	62930.4	195981.27	-104661.5	92487.66	62929.37	196493.47	-100596.086	4.001615	3.1877646	42.869614	-15.127252	-92370.64	7623595.0	7685873.5	35.439350473403934	0.0	0.0	0.92	7532.553285598755
214308.25215191208	88359.97122733782	331956.22431204346	869.2514618077523	200.0	0.9	0.9	315202.1259480314	0.0	315202.1259480314	315202.1259480314	200.0	1.0	1.0	43	191472.5510547583	112206.21381079356	360594.2811795061	78.21183245425205	200.0	860000	860000	92301.67	63168.41	194213.0	-107542.875	92301.53	63167.688	194051.92	-100330.0	3.998875	3.1835415	51.66488	-13.914539	-92178.94	7764298.0	7824488.0	35.0473961473465	0.0	0.0	0.9	7711.200479269028
187009.8965206189	100021.76702729648	296931.1913258119	5953.036945952752	200.0	0.8	0.8	296484.17367934744	0.0	296484.17367934744	296484.17367934744	200.0	1.0	1.0	44	214345.7895235229	96169.6095365159	335987.8821379791	-14.42828586491238	200.0	880000	880000	93242.67	63229.484	194682.1	-109554.87	93242.27	63229.266	194366.92	-98564.04	3.9989781	3.1733646	63.565113	-14.390725	-93130.25	7692195.5	7739178.0	35.1142340716362	0.0	0.0	0.94	7889.5810079574585
269812.20208357996	73867.26790713683	352980.711820846	155198.04243221003	200.0	1.0	1.0	302954.9284173027	0.0	302954.9284173027	302954.9284173027	200.0	1.0	1.0	45	189265.33021705187	106157.75079511334	339747.75873086	-51.835723582249685	200.0	900000	900000	94278.15	63272.023	194490.4	-97097.23	94278.35	63271.62	194564.66	-94772.2	4.002057	3.219613	48.68502	-12.702742	-94156.66	7664037.0	7667817.5	36.096044816207886	0.0	0.0	0.92	8068.371267557144
152490.91232448773	92912.9737774828	269458.0298508607	5296.1794547311	200.0	0.9	0.9	305665.5726844559	0.0	305665.5726844559	305665.5726844559	200.0	1.0	1.0	46	215700.22802720751	106843.38312347092	352159.6086124907	-90.62855683074736	200.0	920000	920000	94798.29	63289.766	194788.84	-98966.71	94798.56	63288.504	194783.56	-103493.06	4.0016794	3.2467194	41.627563	-16.185364	-94667.734	7593488.5	7654223.0	35.794980633163455	0.0	0.0	0.86	8246.58795428276
154153.0072428254	112002.18031587264	290898.8610093341	501.07238258637864	200.0	0.7	0.7	217036.75121887046	0.0	217036.75121887046	217036.75121887046	200.0	1.0	1.0	47	206919.57830549494	99569.72660555731	353940.37470825465	-22.405475915369923	200.0	940000	940000	95481.33	62970.176	196170.66	-96982.875	95481.27	62969.656	194984.22	-96047.58	4.001429	3.217519	50.610897	-13.488394	-95350.85	7568027.0	7596469.5	35.80233072566986	0.0	0.0	0.92	8424.950506448746
242105.43410456175	92774.14945565914	355775.50266192685	166.9391026171478	200.0	0.9	0.9	173505.77311043456	0.0	173505.77311043456	173505.77311043456	200.0	1.0	1.0	48	200545.62153380935	108066.09075107073	350171.1422713082	-92.24812502999866	200.0	960000	960000	95881.66	63060.258	196364.97	-98426.21	95882.055	63059.08	196014.48	-96545.4	3.9984934	3.2326992	54.10672	-13.030883	-95739.84	7646192.5	7713194.0	36.17617883872986	0.0	0.0	0.92	8602.831436157227
141221.40060714638	83636.40616067452	275734.8064027793	26129.811901831352	200.0	0.9	0.9	265441.4037709531	0.0	265441.4037709531	265441.4037709531	200.0	1.0	1.0	49	192774.44059078902	104843.1156849138	348765.8701150284	-110.10721143063199	200.0	980000	980000	95711.02	62968.906	194770.78	-94624.88	95711.016	62966.586	194400.61	-93424.625	4.001272	3.1995413	43.408653	-14.439019	-95578.25	7797506.0	7914978.5	36.000728043174746	0.0	0.0	0.94	8781.909239530563
198497.75796222145	92140.04594825598	306423.0694618023	55062.937232836535	200.0	1.0	1.0	301476.11940824444	0.0	301476.11940824444	301476.11940824444	200.0	1.0	1.0	50	217960.8008353263	98890.69269063196	361451.07120664965	-23.072799826043312	200.0	1000000	1000000	96596.45	62985.242	196541.9	-92109.71	96596.6	62984.125	196429.95	-91069.29	3.9996517	3.172001	67.000725	-13.584383	-96453.016	7607985.0	7658259.5	35.28518787660599	0.0	0.0	0.92	8960.477511882782
