test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
195829.77632849224	40047.77264677196	269252.0115098478	140329.30954969555	200.0	1.0	1.0	262115.5198018935	0.0	262115.5198018935	262115.5198018935	200.0	1.0	1.0	11	180278.06185027355	59488.77388697103	298308.734075763	43002.361144104456	200.0	220000	220000	118522.945	43743.934	216948.53	-89616.24	118523.02	43742.99	216833.62	-94497.38	3.9932032	3.0483212	77.5627	-12.514573	-118562.11	3498142.0	3517950.2	23.91695679035187	0.0	0.0	0.92	2001.8725633621216
201577.97519740852	52141.69191621422	255172.9596618051	59500.57834139263	200.0	0.9	0.9	226865.16442670632	0.0	226865.16442670632	226865.16442670632	200.0	1.0	1.0	12	179755.58730773308	59546.29393875894	298877.122083969	47418.474358470296	200.0	240000	240000	119018.766	44259.09	218411.69	-89807.82	119018.78	44259.258	218711.1	-87214.875	4.003147	3.027547	94.300285	-15.899891	-119016.46	3859276.2	3860761.5	22.729232953739167	0.0	0.0	0.91	2183.5189447402954
186653.61060310577	54466.93910577445	281681.71599838487	98548.65948982867	200.0	1.0	1.0	110434.830038107	0.0	110434.830038107	110434.830038107	200.0	1.0	1.0	13	178507.70036370622	62483.31339855841	289768.27954017563	43447.47169531586	200.0	260000	260000	120651.31	44759.926	219793.44	-88797.33	120651.55	44760.72	219492.11	-90055.055	3.998201	2.9964128	90.89787	-11.184452	-120617.4	3987712.0	3941139.2	22.80761889104843	0.0	0.0	0.94	2364.2075073719025
215749.26570899892	38297.4438207124	286535.6501926058	171025.5902498354	200.0	0.8	0.8	167897.42456696602	0.0	167897.42456696602	167897.42456696602	200.0	0.0	0.0	14	170431.50668015613	54050.13548707375	287791.39579407533	31699.851422062093	200.0	280000	280000	122063.2	44692.21	220407.14	-91418.914	122063.26	44692.406	219872.14	-89402.1	4.006335	2.9758663	86.61064	-13.945716	-122017.664	4175251.8	4164128.2	22.55679842405319	0.0	0.0	0.91	2545.439428329468
201336.16696058205	32873.18016572085	273661.9957231605	163208.88733536354	200.0	1.0	1.0	239349.9830737644	0.0	239349.9830737644	239349.9830737644	200.0	1.0	1.0	15	163843.99673969916	64456.7586867736	295953.9304885627	15769.51566226264	200.0	300000	300000	121949.016	44197.656	219760.4	-102720.305	121949.09	44198.15	219024.97	-108861.24	4.00043	3.0716612	83.617615	-12.225915	-121881.04	4412417.5	4419707.0	21.7613442401886	0.0	0.0	0.89	2726.3896033763885
223026.72932618632	47519.27425826235	294028.06356325117	150690.3245909054	200.0	1.0	1.0	250622.23937358885	0.0	250622.23937358885	250622.23937358885	200.0	1.0	1.0	16	168468.54873994619	66456.12781999189	294971.9059211658	12574.707811401388	200.0	320000	320000	121398.39	44243.63	219359.6	-139973.88	121398.49	44243.6	220561.25	-138918.6	3.9956844	3.182295	85.41672	-12.709922	-121319.12	4641052.5	4662530.0	22.534110961818694	0.0	0.0	0.81	2907.3807258605957
15755.367620219127	24562.291288023767	69933.60192482304	-22.193925375542428	200.0	0.7	0.7	-16.252206730187208	0.0	-16.252206730187208	-16.252206730187208	200.0	1.0	1.0	17	158245.88883284654	66080.55502055206	299519.97454331454	14226.45544318488	200.0	340000	340000	122394.1	43745.125	218003.22	-150988.95	122394.2	43744.66	218475.67	-149251.19	4.0106597	3.1389265	87.79245	-13.655454	-122319.1	4880951.5	4915726.0	22.89849032649994	0.0	0.0	0.81	3088.414519071579
151007.03057727014	42873.35837393113	236636.855702246	112371.52304648187	200.0	0.6	0.6	162552.85073065007	0.0	162552.85073065007	162552.85073065007	200.0	1.0	1.0	18	159876.5172756802	63751.93733927703	281272.506285628	31008.65806524228	200.0	360000	360000	120552.375	42859.035	214001.47	-140747.67	120552.56	42858.715	214670.38	-147381.86	3.9919097	3.2317007	113.06976	-15.232143	-120486.734	5095413.0	5096020.0	22.413427507019044	0.0	0.0	0.82	3268.904274702072
126068.85449907622	26654.446385127205	197617.51138677157	101667.03527853564	200.0	0.1	0.1	284315.7501290709	0.0	284315.7501290709	284315.7501290709	200.0	1.0	1.0	19	161471.70576882732	69043.32832710473	302772.4576423386	1420.4439875739602	200.0	380000	380000	119976.55	42977.805	212973.05	-142152.47	119976.805	42975.402	214059.19	-141736.58	4.0077643	3.3066156	112.45873	-13.703605	-119896.92	5141201.5	5246883.0	22.887264824295045	0.0	0.0	0.85	3449.3901422023773
211657.12164428394	30176.28536373196	273952.265850117	147060.6149212988	200.0	0.9	0.9	220773.311407315	0.0	220773.311407315	220773.311407315	200.0	1.0	1.0	20	161444.74937083252	60088.5285240835	295927.47793843126	38241.20484040383	200.0	400000	400000	121569.93	42935.414	215148.38	-129931.65	121569.88	42933.58	215159.22	-132516.89	4.000196	3.2031546	81.23194	-12.340143	-121512.98	5194957.0	5281203.5	22.33590315275192	0.0	0.0	0.84	3630.4161705970764
186665.97144477538	25271.861298945507	222566.192957132	144405.5596465943	200.0	1.0	1.0	207790.62547722805	0.0	207790.62547722805	207790.62547722805	200.0	1.0	1.0	21	165343.96894575757	66622.73445025708	294778.67157861224	40657.01287903751	200.0	420000	420000	121800.516	41982.62	212752.9	-89390.64	121800.76	41980.848	212448.88	-90851.24	4.018923	3.3073912	102.816345	-13.755679	-121768.28	4988540.5	5049514.5	22.476865930557253	0.0	0.0	0.85	3811.9773786067963
208748.99921585943	64600.12478620691	267273.9144838378	42187.52853187535	200.0	1.0	1.0	290845.31426719925	0.0	290845.31426719925	290845.31426719925	200.0	1.0	1.0	22	158488.33284285723	61186.22833969369	300079.60877492244	41409.70069155371	200.0	440000	440000	121976.336	41713.465	209615.44	-69053.21	121976.2	41713.258	209769.61	-67756.5	3.9991531	3.2752388	85.24229	-14.379769	-121928.44	5080723.0	5110203.0	22.596928858947752	0.0	0.0	0.91	3992.478323698044
192307.78283180116	54646.87638416304	267053.9972035933	60923.02416032626	200.0	0.9	0.9	232474.7679941047	0.0	232474.7679941047	232474.7679941047	200.0	1.0	1.0	23	163710.16934750666	63436.6506265222	297867.17736028717	40072.225310348535	200.0	460000	460000	122441.61	41849.234	210818.12	-54978.25	122441.64	41848.55	211070.31	-53802.332	4.0024724	3.2062047	108.89465	-10.853512	-122397.36	5082704.5	5084263.0	21.745071206951142	0.0	0.0	0.91	4172.2418439388275
191588.78641131558	60954.954494619815	259416.95528560985	62587.915423121725	200.0	0.7	0.7	193888.08563991397	0.0	193888.08563991397	193888.08563991397	200.0	1.0	1.0	24	166723.1352204486	61307.67999197262	296124.4414155801	40037.213702238114	200.0	480000	480000	122592.74	41771.57	212692.58	-46559.8	122592.92	41771.477	210495.22	-45535.082	4.013401	3.3472629	116.459305	-11.695356	-122541.734	5319953.5	5301311.5	22.513856240653993	0.0	0.0	0.85	4352.439645051956
210994.28541866908	24490.927064633426	261045.45873551402	176017.98829628993	200.0	1.0	1.0	176395.4149322593	0.0	176395.4149322593	176395.4149322593	200.0	1.0	1.0	25	166456.637043302	66652.84322897311	304911.05538342835	42650.25015575744	200.0	500000	500000	123444.15	41420.63	211029.08	-56647.707	123444.195	41421.707	210383.33	-56749.965	4.015248	3.6554713	148.73657	-14.4421	-123399.625	5168889.0	5115637.0	22.537264096450805	0.0	0.0	0.88	4532.8334419727325
191579.0618032411	67587.80255521926	286489.9430423857	94636.62482791927	200.0	0.8	0.8	162018.20424094153	0.0	162018.20424094153	162018.20424094153	200.0	1.0	1.0	26	171079.1548543957	67182.96177626996	305829.5076445376	29886.24225701672	200.0	520000	520000	123087.3	41297.684	208624.64	-63647.684	123087.18	41297.094	208398.12	-65489.254	4.0021825	3.340442	114.47944	-15.032928	-123075.484	5099502.0	5130924.0	22.096525384807588	0.0	0.0	0.89	4713.752418041229
218499.48410864832	46550.46118493977	269577.7261469418	136878.8472268399	200.0	0.9	0.9	268967.58236498834	0.0	268967.58236498834	268967.58236498834	200.0	1.0	1.0	27	162023.16740680923	63192.89510726172	289592.65435675834	34234.42626771435	200.0	540000	540000	123487.8	41277.973	208648.64	-74438.89	123487.664	41278.18	210191.53	-82251.81	4.012421	3.2849245	120.469025	-14.220444	-123463.8	5287877.0	5278160.5	22.01670778131485	0.0	0.0	0.88	4894.760783910751
212073.98139398763	47886.32293325207	274560.04253329086	106626.63966761112	200.0	1.0	1.0	100510.48390360872	0.0	100510.48390360872	100510.48390360872	200.0	1.0	1.0	28	171775.2527158376	67519.30369999632	291264.06790307735	13912.197211634184	200.0	560000	560000	124476.195	41087.22	215722.92	-56675.21	124476.266	41088.74	213343.23	-57265.613	3.9944673	3.2409294	96.55923	-12.752921	-124451.65	5480284.0	5396358.5	22.07882555141449	0.0	0.0	0.86	5075.391213417053
194605.81321967448	57375.20378656578	293768.80451372644	70359.44287045154	200.0	1.0	1.0	170879.87334552422	0.0	170879.87334552422	170879.87334552422	200.0	1.0	1.0	29	169566.17770066787	65483.88908658653	300036.37252668623	34640.17338593834	200.0	580000	580000	125090.086	41101.83	208301.97	-54008.363	125089.89	41102.918	210040.95	-56393.797	4.0122533	3.3448248	112.59919	-15.1624565	-125081.69	5370302.5	5342569.5	21.808119237709047	0.0	0.0	0.91	5255.7288110256195
249143.96839295607	55130.530583301916	295544.72103890334	106465.41435673392	200.0	1.0	1.0	115147.08400239568	0.0	115147.08400239568	115147.08400239568	200.0	0.0	0.0	30	176420.30784947242	62895.80831295535	302196.57463411044	53882.112372106974	200.0	600000	600000	125262.04	40864.94	208884.03	-49914.074	125261.95	40865.246	209182.12	-47265.008	4.003756	3.333781	139.8115	-13.281314	-125263.76	5415500.0	5399209.5	21.79853594942093	0.0	0.0	0.92	5436.896470785141
223370.20712755696	68015.26823351454	289005.5828585084	70838.62350913089	200.0	0.9	0.9	241581.11806391875	0.0	241581.11806391875	241581.11806391875	200.0	1.0	1.0	31	169810.65093663495	65993.49989281787	303951.4235571302	47432.93229766715	200.0	620000	620000	124994.71	40903.613	210332.14	-56694.426	124994.93	40903.81	208939.58	-54483.363	4.0086937	3.3951237	84.68909	-12.819822	-124979.445	5438078.5	5402064.5	22.22457976989746	0.0	0.0	0.89	5618.275816202164
242622.31256937003	82071.7406605809	295536.2737004186	10780.723002621262	200.0	0.9	0.9	161434.06954378326	0.0	161434.06954378326	161434.06954378326	200.0	1.0	1.0	32	177468.33942450126	61363.31029873329	293508.5384555013	59855.23799200749	200.0	640000	640000	124846.336	40481.883	210440.0	-48826.62	124846.35	40481.285	210490.69	-47582.164	4.0093493	3.3455255	94.45093	-14.7855215	-124855.82	5452562.5	5476065.0	22.06638504858017	0.0	0.0	0.91	5799.45107960701
235278.73800300347	41353.048098666724	285268.70326780813	171209.2059260816	200.0	1.0	1.0	289841.76247351634	0.0	289841.76247351634	289841.76247351634	200.0	1.0	1.0	33	163431.98767444686	63692.31290506263	304340.9749275895	20065.27783858733	200.0	660000	660000	125461.09	40682.86	210477.31	-52030.465	125461.01	40682.695	209618.72	-49918.86	4.008751	3.377933	118.69362	-14.42326	-125466.35	5511387.5	5545900.5	21.45102448387146	0.0	0.0	0.86	5980.223388671875
33936.89001743673	58798.08535753278	182337.05685838556	-21.037783225503688	200.0	0.3	0.3	-20.25774104046075	0.0	-20.25774104046075	-20.25774104046075	200.0	0.0	0.0	34	186139.11941060127	64549.37739486056	300249.88074337214	53821.79546588544	200.0	680000	680000	126553.47	40758.223	211767.45	-55996.094	126553.52	40757.7	212802.16	-56690.77	4.004377	3.3632705	111.02795	-13.454304	-126581.25	5296448.5	5303061.5	21.207330228614808	0.0	0.0	0.94	6161.753449201584
159473.04849517928	75361.79052313145	285218.13552000676	91581.58799114535	200.0	0.6	0.6	297567.44508462807	0.0	297567.44508462807	297567.44508462807	200.0	1.0	1.0	35	172853.64342937272	61257.728520199744	296950.77214085555	20799.807004152794	200.0	700000	700000	127321.984	40958.508	211073.58	-52460.7	127322.02	40958.402	211506.5	-52118.234	4.004155	3.4337466	107.54915	-12.312933	-127320.86	5324838.5	5323087.0	21.914176150131226	0.0	0.0	0.9	6342.656291723251
110314.99511858863	30871.387712248525	164215.24358925357	72250.66915656428	200.0	0.6	0.6	70871.25855055098	0.0	70871.25855055098	70871.25855055098	200.0	1.0	1.0	36	179891.99719886738	63926.44111077725	293709.6078900815	23070.726045859723	200.0	720000	720000	127620.75	40958.56	210445.8	-54805.13	127620.81	40958.062	211192.31	-54448.67	3.9995675	3.3860774	100.8782	-13.00322	-127619.97	5363021.0	5378826.0	21.481428481006624	0.0	0.0	0.94	6523.724663734436
236557.69110639548	33077.27904448521	292088.2535603484	176111.62020418863	200.0	1.0	1.0	298563.89436055033	0.0	298563.89436055033	298563.89436055033	200.0	1.0	1.0	37	171377.51885905108	64081.02991307965	302052.91618230153	2800.0901596274643	200.0	740000	740000	127885.35	40732.57	211534.39	-40943.598	127885.51	40733.07	211004.12	-43178.266	4.010807	3.4144838	102.26781	-14.8077965	-127908.63	5342700.5	5311333.0	21.49600270137787	0.0	0.0	0.84	6705.199160337448
143877.9041688286	42331.24268341372	225652.1283611144	104216.55328315994	200.0	0.6	0.6	92119.45373907415	0.0	92119.45373907415	92119.45373907415	200.0	0.0	0.0	38	188156.7127477232	64247.76272002831	295100.1510237499	55469.1934785517	200.0	760000	760000	127441.72	41005.215	212043.77	-46900.074	127441.945	41004.55	211324.67	-46743.45	3.9962022	3.3653693	94.766396	-12.873638	-127474.2	5365465.0	5360784.0	21.723836326980592	0.0	0.0	0.92	6885.986794710159
220011.54791543394	36397.06172585794	289515.9605772022	168817.79752053536	200.0	1.0	1.0	270113.02743708587	0.0	270113.02743708587	270113.02743708587	200.0	1.0	1.0	39	186288.7860666367	58200.978187553206	296856.0982099154	55803.58423781459	200.0	780000	780000	128539.805	40852.45	213257.8	-47738.11	128540.01	40851.863	213781.89	-49330.656	4.0004115	3.3421044	95.5506	-14.595926	-128586.56	5430022.0	5443909.5	22.18253791246414	0.0	0.0	0.95	7067.63095498085
-16.66057505820062	0.8845107015951958	-15.368749174423419	-17.85904463491787	200.0	0.0	0.0	-16.525333294526625	0.0	-16.525333294526625	-16.525333294526625	200.0	0.0	0.0	40	182869.64990770404	59858.083489449506	297840.5068669389	52094.25268329484	200.0	800000	800000	129816.945	40786.28	212070.45	-49220.31	129816.984	40786.246	212559.62	-54281.094	4.005385	3.3369234	90.59773	-12.066116	-129859.41	5191653.0	5186491.0	21.37209685163498	0.0	0.0	0.9	7248.384368419647
-24.310659397842247	1.9161901800285959	-21.547808379859138	-28.24663709021272	200.0	0.0	0.0	-20.467539242185342	0.0	-20.467539242185342	-20.467539242185342	200.0	0.0	0.0	41	176860.89815384187	62230.72676154951	289870.18632482155	58811.74493009902	200.0	820000	820000	130350.875	40770.676	213446.0	-48756.938	130350.85	40770.254	214165.39	-49252.24	4.0047483	3.3495045	94.62582	-13.949996	-130368.64	5347131.5	5323756.5	21.161746255207063	0.0	0.0	0.89	7429.490915775299
197963.1764087208	57111.08243143002	260129.9609333355	99181.78501209654	200.0	0.8	0.8	230720.83717589348	0.0	230720.83717589348	230720.83717589348	200.0	1.0	1.0	42	191181.96819936973	63476.78005964432	301960.3314966039	56352.015685236445	200.0	840000	840000	130666.07	40686.676	214002.64	-47699.0	130666.15	40685.953	214720.3	-49539.938	4.0263953	3.4605596	94.13065	-13.388382	-130709.89	5177942.0	5207524.5	21.374790324783326	0.0	0.0	0.94	7611.243133068085
152578.57558176242	65107.400468760934	230655.82938104926	45854.2469978144	200.0	0.7	0.7	168663.3215653653	0.0	168663.3215653653	168663.3215653653	200.0	1.0	1.0	43	185410.66326567583	63132.2234988705	302330.7192099179	35092.177326988916	200.0	860000	860000	130696.08	41000.527	214302.92	-46275.508	130696.34	41000.543	213925.19	-49806.23	3.9940825	3.3930829	95.73169	-14.782339	-130747.95	5345879.5	5326163.0	21.551320624256135	0.0	0.0	0.89	7793.045079469681
194125.3735356118	36417.80401308578	257817.76541390692	133983.7689630132	200.0	0.9	0.9	149890.53037837512	0.0	149890.53037837512	149890.53037837512	200.0	1.0	1.0	44	177158.54504982513	55678.724143296924	278252.6826276	31803.436785317597	200.0	880000	880000	131599.89	41134.53	215914.7	-53941.97	131599.92	41133.97	217141.62	-58637.344	4.0093594	3.3946161	114.021515	-11.633707	-131633.67	5324816.5	5343813.0	21.646136777496338	0.0	0.0	0.94	7974.658971071243
152227.5752631802	75185.39750338592	280091.85950082104	75801.23722453037	200.0	0.6	0.6	88031.26471930093	0.0	88031.26471930093	88031.26471930093	200.0	1.0	1.0	45	189605.02618579197	57240.31483337635	298042.1665844505	51658.15483330911	200.0	900000	900000	132143.44	41027.832	214800.94	-55234.742	132143.53	41027.66	215615.22	-55066.46	4.004435	3.4190145	84.26897	-17.454424	-132193.08	5252174.5	5240364.0	21.83147562971115	0.0	0.0	0.92	8155.657039165497
41827.24402392314	2765.795463172606	45782.300641009824	37025.43727459903	200.0	0.0	0.0	42387.30132187522	0.0	42387.30132187522	42387.30132187522	200.0	0.0	0.0	46	183545.73217099922	55806.19607344896	285076.96532276686	63701.97834468221	200.0	920000	920000	132644.89	40766.434	217421.1	-56347.13	132644.98	40767.24	214499.95	-59430.254	4.013111	3.381217	107.346756	-12.853548	-132702.97	5024177.5	4980586.0	20.89804825220108	0.0	0.0	0.92	8337.15249466896
139401.7778560367	15101.578201341026	163182.0285096244	120350.70361542629	200.0	0.9	0.9	127473.92738790675	0.0	127473.92738790675	127473.92738790675	200.0	1.0	1.0	47	186308.13315168387	64948.30599161569	302145.45741476485	58795.18503059067	200.0	940000	940000	133109.58	40894.93	215860.17	-59778.953	133109.67	40895.258	215086.75	-60543.184	4.0088	3.524829	87.487724	-20.377403	-133150.75	5043681.5	5014090.5	21.49159765176773	0.0	0.0	0.89	8518.76047205925
214236.85174764908	42905.21354471574	268960.61101352505	145852.6613904605	200.0	0.9	0.9	242790.55275350044	0.0	242790.55275350044	242790.55275350044	200.0	1.0	1.0	48	189509.55689997214	63574.46450233827	290255.8898672324	42775.3838755287	200.0	960000	960000	133407.89	40389.24	214298.1	-65045.816	133408.11	40388.367	214020.19	-69491.83	4.0043664	3.4860003	104.24579	-13.691231	-133457.12	5044493.5	5059342.5	21.433713321590425	0.0	0.0	0.93	8699.693437337875
219744.7686434371	44744.08082825906	283233.5862820754	125304.22243874246	200.0	0.9	0.9	241950.46681714317	0.0	241950.46681714317	241950.46681714317	200.0	1.0	1.0	49	203495.077182501	58420.501822529324	299011.84782273765	66266.43988673565	200.0	980000	980000	134178.3	40378.258	215410.25	-57550.44	134178.23	40378.258	214661.67	-58212.383	4.0095763	3.487763	90.3047	-13.604756	-134227.67	4958366.5	4957546.0	21.383544576931	0.0	0.0	0.95	8881.60417175293
213735.4818334398	39156.06834941057	276508.35526046	144810.9750787362	200.0	1.0	1.0	143854.57225358344	0.0	143854.57225358344	143854.57225358344	200.0	1.0	1.0	50	190246.67535654578	61698.63400907218	305031.7289978268	33277.039455255646	200.0	1000000	1000000	134599.33	40083.457	214071.17	-60280.906	134599.39	40083.36	215045.77	-62892.453	4.003829	3.5453107	118.48372	-13.955368	-134668.25	4869782.0	4872176.5	21.573772546005248	0.0	0.0	0.9	9063.5439722538
