test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
155004.67140618243	55237.60646767643	231616.2240809802	54735.62788661116	200.0	0.7	0.7	69947.20661893525	0.0	69947.20661893525	69947.20661893525	200.0	0.0	0.0	13	170394.57250975168	64986.222185486564	305815.4482658305	26155.465158515304	200.0	260000	260000	95463.06	35737.32	230689.94	-65815.47	95463.15	35736.42	234014.83	-70011.91	4.0021615	3.2257457	87.629196	-12.841391	-95532.375	2369292.8	2405751.8	20.466757689762115	0.0	0.0	0.8	2374.8801259994507
209001.54939768053	36100.77166647503	255633.45854679318	161202.55238537816	200.0	0.9	0.9	203492.53755239717	0.0	203492.53755239717	203492.53755239717	200.0	1.0	1.0	14	180904.06619656607	47018.20558660702	297644.35411367443	80783.10053982423	200.0	280000	280000	100391.84	35285.574	222183.9	-55989.785	100391.76	35285.215	223825.34	-56919.414	3.995384	3.3410892	91.48704	-12.98255	-100450.33	2328787.0	2347479.8	20.708120328712464	0.0	0.0	0.94	2557.795617580414
239692.77265388117	38456.714485170894	294890.77074727044	166119.25182903427	200.0	0.9	0.9	105725.84448575144	0.0	105725.84448575144	105725.84448575144	200.0	0.0	0.0	15	163238.62996217818	70475.99316279862	305022.8686866403	5089.554500320486	200.0	300000	300000	101854.78	34969.69	211111.14	-49307.344	101854.83	34968.754	210507.6	-46975.996	4.0088263	3.4899476	87.09177	-12.870162	-101898.26	2340732.0	2369612.2	20.777945763778686	0.0	0.0	0.85	2739.914705514908
192261.21049256003	35947.88569624448	240495.89817931716	132195.38039914894	200.0	1.0	1.0	144971.6829941614	0.0	144971.6829941614	144971.6829941614	200.0	1.0	1.0	16	170193.478001052	62305.22884966363	303410.3076936417	4121.38583426023	200.0	320000	320000	102536.89	35703.086	205638.4	-56062.562	102536.836	35702.484	205479.55	-62231.445	3.9853845	3.5728734	196.7345	-12.4265175	-102556.25	2667780.0	2685061.2	21.07288802461624	0.0	0.0	0.85	2921.6992638111115
168262.84789707226	17569.272006441253	213576.2102774434	151796.8928932726	200.0	1.0	1.0	151783.83623474388	0.0	151783.83623474388	151783.83623474388	200.0	1.0	1.0	17	164028.49755009942	63165.68078372911	302841.5685011912	-39.53324542154097	200.0	340000	340000	102017.2	36166.684	208180.05	-55007.31	102017.26	36167.01	207294.14	-57670.445	4.0152287	3.5627956	109.491684	-12.878391	-102053.91	3241838.2	3219117.2	22.357900763893127	0.0	0.0	0.89	3103.0912771224976
181039.57455156016	55893.87957229787	253401.6157865359	55704.76660062383	200.0	0.9	0.9	293943.0369541274	0.0	293943.0369541274	293943.0369541274	200.0	1.0	1.0	18	172522.18116408816	59396.19712840436	281194.19938265026	21953.409673294755	200.0	360000	360000	103292.99	36715.652	214144.77	-83008.45	103293.08	36713.6	213454.72	-90587.07	3.9889052	3.4085197	85.8981	-14.801649	-103318.67	3188863.8	3249053.2	21.227550954151155	0.0	0.0	0.88	3286.150600671768
5244.301308791986	5113.907143391311	16316.360482895196	-59.04728117264572	200.0	0.0	0.0	2610.747592006775	0.0	2610.747592006775	2610.747592006775	200.0	0.0	0.0	19	167506.4872588185	62453.80678609074	301378.8381797511	-91.21671012321202	200.0	380000	380000	105382.05	38622.508	217563.75	-118966.72	105382.02	38621.24	217167.39	-119385.29	4.005441	3.368123	85.17887	-12.593289	-105412.336	3571123.0	3611508.0	22.64285916290283	0.0	0.0	0.92	3467.3202092647552
163651.23036518384	60919.730254615315	259721.28934294972	84002.40928269016	200.0	1.0	1.0	104088.1493594432	0.0	104088.1493594432	104088.1493594432	200.0	0.0	0.0	20	173647.9645301102	59438.660776949924	301062.66774001316	40773.79166819514	200.0	400000	400000	107613.93	39467.47	217122.95	-131220.78	107614.03	39466.305	217565.83	-134855.94	4.000613	3.4273922	87.88117	-13.339896	-107657.24	4045113.8	4073106.8	23.761048480606078	0.0	0.0	0.91	3651.17933011055
129530.80118524868	28254.741687836184	193907.66697513475	86278.5680540782	200.0	0.7	0.7	245124.20626444177	0.0	245124.20626444177	245124.20626444177	200.0	1.0	1.0	21	169452.98705618287	61674.542439632256	302085.6813886462	28666.16074818936	200.0	420000	420000	109347.11	40176.113	217974.23	-152902.45	109347.13	40175.094	217993.94	-149450.47	4.003159	3.4194837	109.47042	-12.334422	-109399.45	4121940.8	4140880.8	23.79190864982605	0.0	0.0	0.82	3832.890681743622
216876.909725594	39180.282949994835	302031.6437701929	161937.26459691318	200.0	1.0	1.0	230251.2857496868	0.0	230251.2857496868	230251.2857496868	200.0	1.0	1.0	22	173686.85577944457	61739.487933483055	286360.65189335064	-15.283864637646117	200.0	440000	440000	111718.22	39893.977	216406.08	-94058.96	111718.11	39893.668	215497.4	-85394.89	3.999595	3.374184	75.92738	-11.556074	-111772.39	4034745.5	4052342.8	23.227981969451903	0.0	0.0	0.9	4015.9418652057648
172729.00187545028	52921.66035371366	237939.05421245855	59373.07208350571	200.0	1.0	1.0	245147.4289774037	0.0	245147.4289774037	245147.4289774037	200.0	1.0	1.0	23	178620.64896189212	52943.915878220396	284460.3826094739	64867.45338212891	200.0	460000	460000	114610.664	40447.008	219032.92	-114008.04	114610.65	40445.46	219992.02	-108059.15	3.9958918	3.2635589	95.91026	-13.9471855	-114684.586	3905180.5	3964456.5	23.84678829727173	0.0	0.0	0.9	4199.078734636307
239696.21764306462	37992.368541772885	306389.8910414008	183557.49110733223	200.0	1.0	1.0	300619.9269288127	0.0	300619.9269288127	300619.9269288127	200.0	1.0	1.0	24	180342.83146651022	56632.36551941341	297225.4647459355	44282.95061718103	200.0	480000	480000	117433.625	40101.18	217481.23	-74785.836	117433.52	40100.12	216579.48	-73588.375	3.9972289	3.2813814	75.74972	-14.170834	-117496.98	3814233.2	3853989.5	23.557973780345918	0.0	0.0	0.92	4381.25320982933
173700.49811683578	52815.52361927679	226521.95056221305	69335.69493324848	200.0	1.0	1.0	210005.7226684527	0.0	210005.7226684527	210005.7226684527	200.0	1.0	1.0	25	187471.44576718574	53521.00938447852	300933.6902993471	45486.61207530885	200.0	500000	500000	118479.12	39431.617	215814.62	-95068.82	118478.914	39430.887	215092.72	-94398.266	4.004669	3.3229623	76.80831	-11.8062935	-118528.266	3755446.8	3791289.5	22.346976758766175	0.0	0.0	0.96	4564.333047628403
142099.832596512	44967.75689494625	204602.79938226315	77463.68118342097	200.0	1.0	1.0	181031.43094681844	0.0	181031.43094681844	181031.43094681844	200.0	1.0	1.0	26	188102.82385841562	60923.306121732516	297649.34873096755	7719.692778025262	200.0	520000	520000	120093.29	39446.637	214269.0	-65307.156	120093.07	39445.05	214921.6	-67064.11	4.001936	3.3631568	70.77408	-13.671118	-120154.664	3586407.2	3655240.5	22.467138350105287	0.0	0.0	0.93	4746.988807916641
222430.8141730192	34341.65594904093	275744.0332079331	157624.5619981786	200.0	1.0	1.0	164727.77916721514	0.0	164727.77916721514	164727.77916721514	200.0	1.0	1.0	27	192504.73516463698	57369.833323542895	301783.31707315386	48610.01658041308	200.0	540000	540000	122000.55	39863.285	213546.95	-82274.35	122000.56	39862.293	212857.56	-85818.336	4.0048804	3.2807214	88.473076	-14.632486	-122062.85	3749911.8	3771627.0	22.34493639612198	0.0	0.0	0.95	4929.515065908432
249925.16966195247	42014.57221528886	296517.14752139285	164903.7814876497	200.0	1.0	1.0	261755.12953403886	0.0	261755.12953403886	261755.12953403886	200.0	1.0	1.0	28	185919.46231840126	62726.956350239634	297971.91100407654	7695.282469199691	200.0	560000	560000	122367.836	39524.69	213042.08	-87985.72	122367.82	39523.754	212934.98	-88177.2	4.009204	3.3374794	105.81173	-15.351879	-122404.87	3763997.0	3783139.0	21.875816205596923	0.0	0.0	0.97	5112.904698848724
145604.45615572899	55060.46161571819	198204.94933251638	46885.91607273968	200.0	1.0	1.0	162739.0780230403	0.0	162739.0780230403	162739.0780230403	200.0	1.0	1.0	29	180220.95983997916	62813.17273430577	298299.94997931353	6868.6417525033885	200.0	580000	580000	123599.52	39645.668	211221.89	-84655.93	123599.36	39645.062	213269.66	-84050.71	3.9891524	3.366515	83.55749	-13.61549	-123655.78	3577009.8	3614629.0	21.92764787120819	0.0	0.0	0.95	5295.350797653198
114507.50288142721	28976.467914815395	189775.70377469767	85237.27282693204	200.0	0.6	0.6	94644.17979725651	0.0	94644.17979725651	94644.17979725651	200.0	0.0	0.0	30	190820.67765379781	60314.089348317	294605.14232043416	11499.752778744643	200.0	600000	600000	124675.43	40005.34	212251.47	-50596.902	124675.25	40004.824	211952.52	-45255.68	4.000903	3.3313596	105.83015	-13.493703	-124716.375	3735768.2	3756662.2	22.033517507839203	0.0	0.0	0.93	5478.898691177368
246988.04172905738	22202.391341549577	288315.589113357	216252.88782810108	200.0	1.0	1.0	244264.18663201624	0.0	244264.18663201624	244264.18663201624	200.0	1.0	1.0	31	184135.98778702633	59825.96684846834	296212.91106104385	45113.610948024194	200.0	620000	620000	125600.92	40351.805	213627.89	-49580.188	125600.98	40351.543	212795.38	-46339.598	4.003053	3.3712778	79.52069	-13.644338	-125643.414	3938071.2	3934510.8	22.205236267757417	0.0	0.0	0.96	5661.095898866653
249010.0307565427	27607.692178382415	284891.77583868953	188983.71049414962	200.0	1.0	1.0	281947.6516098973	0.0	281947.6516098973	281947.6516098973	200.0	1.0	1.0	32	185308.3824803372	56087.27510862233	295255.01268855354	28626.11795164336	200.0	640000	640000	125241.14	40486.94	213490.38	-51390.684	125241.12	40486.594	213368.61	-45585.164	4.008489	3.4556525	94.75649	-13.3024845	-125278.88	3958811.0	3972889.8	22.24368382997513	0.0	0.0	0.94	5843.348594427109
128354.15605795011	80063.63791215706	256321.88690735828	28149.572167932936	200.0	0.7	0.7	25228.648901649998	0.0	25228.648901649998	25228.648901649998	200.0	0.0	0.0	33	182254.09564839036	62416.86096717939	299954.4326418808	40516.195208905	200.0	660000	660000	125722.85	40416.227	211430.12	-63137.54	125722.67	40414.934	212161.42	-60469.99	3.9950519	3.4436355	118.80138	-12.83324	-125757.875	3966788.0	4023898.0	22.351872139930727	0.0	0.0	0.95	6025.7725603580475
190258.95735329884	44311.13988546125	240036.257989935	80368.5946090973	200.0	1.0	1.0	227313.57211732285	0.0	227313.57211732285	227313.57211732285	200.0	1.0	1.0	34	183310.0934830365	56239.02725353222	303744.6127450173	59886.26686025371	200.0	680000	680000	126865.805	40811.258	211942.2	-73236.57	126865.68	40810.19	212682.23	-71804.13	4.004549	3.4895444	80.416855	-13.4661	-126906.2	4109418.0	4161283.8	22.524225697040556	0.0	0.0	0.99	6207.721716880798
136850.03174768007	25254.052193103664	174326.19389269542	95685.14135754645	200.0	0.9	0.9	157027.3609046478	0.0	157027.3609046478	157027.3609046478	200.0	1.0	1.0	35	187418.2655376125	56231.612436846204	286061.6720944867	22121.2776562847	200.0	700000	700000	127211.09	40621.68	211807.0	-107868.695	127211.13	40621.156	211990.98	-115480.93	3.989484	3.4693682	85.479675	-12.088631	-127241.06	4233164.0	4242438.0	21.833396638965606	0.0	0.0	0.96	6390.957315683365
155055.255120073	53584.34046296626	280516.0640786376	97666.63822242133	200.0	0.8	0.8	183113.67580599492	0.0	183113.67580599492	183113.67580599492	200.0	1.0	1.0	36	197336.05893110612	57367.8664477234	298633.1706151167	79559.17594582554	200.0	720000	720000	126965.12	40458.293	210295.95	-64470.695	126965.19	40458.203	211168.75	-65456.438	4.011887	3.446809	102.7392	-14.636105	-126983.805	4231930.5	4229571.0	21.678563854694367	0.0	0.0	0.99	6573.994514465332
236352.545572716	42270.760529481	292499.2505740763	162760.92624895673	200.0	1.0	1.0	183319.80404057246	0.0	183319.80404057246	183319.80404057246	200.0	1.0	1.0	37	193979.27865095518	51195.35192811387	299887.8551253538	39808.76720417216	200.0	740000	740000	128086.63	40261.38	209474.34	-82834.09	128086.6	40260.504	209107.19	-87312.414	4.0027165	3.465981	88.0197	-13.466197	-128124.21	4102366.8	4118421.5	21.531490861225127	0.0	0.0	0.98	6756.026041269302
236413.40804077737	33884.573486290705	301532.55702804885	187868.77830163192	200.0	1.0	1.0	258595.93305431912	0.0	258595.93305431912	258595.93305431912	200.0	1.0	1.0	38	191715.05848879536	56689.07644525696	292556.99887264875	44404.12968250209	200.0	760000	760000	128796.59	40183.504	210661.06	-104550.56	128796.445	40182.242	211950.88	-106702.71	4.005592	3.4652622	102.03968	-13.630999	-128825.29	4095967.8	4157133.2	21.22458823823929	0.0	0.0	0.99	6938.350519895554
156296.24451723252	68682.87044754965	253274.64241996745	7907.422946334224	200.0	0.8	0.8	240194.35993056506	0.0	240194.35993056506	240194.35993056506	200.0	1.0	1.0	39	191893.12645041585	56395.44361613323	296376.64471730916	37891.63762997638	200.0	780000	780000	129488.69	40332.863	210934.27	-99882.55	129488.7	40332.703	210725.89	-94416.6	3.991922	3.4165623	109.64249	-13.622963	-129521.805	4002182.0	4003786.0	21.23882875328064	0.0	0.0	0.97	7120.761401414871
209538.48731686478	26742.409289616433	243809.7792471379	162485.12698035105	200.0	0.9	0.9	221731.24330418368	0.0	221731.24330418368	221731.24330418368	200.0	1.0	1.0	40	194921.53041120406	61322.423440599094	295097.09778520017	16119.135458125204	200.0	800000	800000	130516.45	40252.812	210314.8	-131521.27	130516.33	40252.59	210768.67	-123900.81	4.001904	3.4603167	99.59562	-14.735574	-130556.21	4069042.5	4067422.2	21.329069256353378	0.0	0.0	0.94	7303.851743936539
164632.76169086344	48670.13607307364	258266.18568240455	88983.35933855739	200.0	1.0	1.0	214356.68266136764	0.0	214356.68266136764	214356.68266136764	200.0	1.0	1.0	41	180592.7124824485	57425.778838424885	287798.71098767756	31750.040020095417	200.0	820000	820000	130525.89	39933.46	210247.55	-126608.94	130525.76	39932.312	209763.25	-120336.67	4.012023	3.5248349	113.92286	-13.937917	-130548.69	4124184.5	4170199.0	20.97024161491394	0.0	0.0	0.94	7486.31134724617
224776.1720125001	62021.420808889314	279442.87244901154	94115.97276058455	200.0	1.0	1.0	191280.80941333182	0.0	191280.80941333182	191280.80941333182	200.0	1.0	1.0	42	192084.1516108863	54614.18212205862	303437.85454461846	66827.01292216752	200.0	840000	840000	130544.2	40149.188	210513.11	-91502.77	130544.055	40148.832	211690.02	-92007.04	3.994634	3.5757098	87.33295	-11.799433	-130575.32	4046776.0	4059768.0	21.530573539829255	0.0	0.0	0.97	7668.823890447617
95362.94951720486	85289.9204866391	233465.11539489066	11684.058946342488	200.0	0.5	0.5	64725.92856949003	0.0	64725.92856949003	64725.92856949003	200.0	1.0	1.0	43	185123.6798649636	59620.27426576422	296015.25453104597	39572.7387256434	200.0	860000	860000	130814.17	40433.508	210344.92	-116529.03	130814.09	40432.88	211202.19	-116932.81	4.00948	3.599111	123.59593	-12.96046	-130824.34	4210133.5	4240465.0	21.129142481136324	0.0	0.0	0.91	7851.939895629883
209617.4200450975	24949.523913634093	248017.34557047367	170131.37311862005	200.0	1.0	1.0	176428.19094820507	0.0	176428.19094820507	176428.19094820507	200.0	1.0	1.0	44	190533.42651505675	62571.22960556582	294708.4827480893	32647.92178661966	200.0	880000	880000	131502.73	40410.477	210053.5	-99958.516	131502.72	40409.68	209754.22	-101225.0	3.9968133	3.588572	96.477875	-13.56888	-131543.3	4196967.0	4220759.5	21.008638449954987	0.0	0.0	0.95	8034.736676931381
223103.43088226207	43130.07009194648	293021.74700134475	159961.63982834035	200.0	1.0	1.0	276746.71135088237	0.0	276746.71135088237	276746.71135088237	200.0	1.0	1.0	45	196137.78553437896	57463.65799024278	300586.14729713096	66498.43419250117	200.0	900000	900000	132464.6	40282.008	211016.1	-125158.54	132464.61	40281.727	210361.83	-126272.7	3.9989054	3.5270236	95.66289	-13.917297	-132512.23	4043059.2	4032866.8	20.581445748615266	0.0	0.0	0.97	8216.652240991592
241945.0302243465	34963.75218713121	278543.3528604635	167355.68107565813	200.0	1.0	1.0	138186.48966643165	0.0	138186.48966643165	138186.48966643165	200.0	1.0	1.0	46	197567.17910324532	54916.36421342786	299566.21731856384	40419.62184536296	200.0	920000	920000	133533.55	40063.285	210619.36	-135912.5	133533.62	40062.83	210014.19	-145367.72	4.002344	3.6027553	99.997375	-13.721177	-133574.77	3983222.8	3991350.0	21.258665924930572	0.0	0.0	0.97	8401.307121753693
150616.430386449	54282.50086361704	290218.42377280974	96256.71807218436	200.0	0.7	0.7	205157.37719347148	0.0	205157.37719347148	205157.37719347148	200.0	1.0	1.0	47	189561.77574880476	64953.12067858069	312724.5684849051	26972.17356529999	200.0	940000	940000	132981.03	40502.316	211428.7	-161864.2	132980.92	40502.18	211648.72	-174831.25	4.0089664	3.6127992	117.36235	-12.355672	-133007.0	4264775.5	4281925.0	20.556764889144898	0.0	0.0	0.92	8583.96134018898
140405.9723010272	25803.195902135063	169318.42168123243	96452.8869479932	200.0	0.7	0.7	157472.2898147442	0.0	157472.2898147442	157472.2898147442	200.0	1.0	1.0	48	185439.19342412145	55430.09134378624	289885.036698345	59077.215102035894	200.0	960000	960000	133255.73	40571.344	209896.16	-202328.66	133255.55	40570.766	210002.12	-203629.81	4.0149345	3.7443495	114.185265	-14.162833	-133269.72	4244015.5	4260969.5	20.600428244686128	0.0	0.0	0.95	8767.557608127594
212624.60001173452	30394.51522445809	257692.30960858072	174154.69021072242	200.0	1.0	1.0	255803.92552194584	0.0	255803.92552194584	255803.92552194584	200.0	1.0	1.0	49	187209.26262439365	58066.2148044811	298004.4587087968	39172.03373173794	200.0	980000	980000	133897.72	40465.523	210866.34	-193827.12	133897.89	40464.504	210065.06	-187911.42	4.0024815	3.6813765	109.13687	-14.701056	-133931.77	4234682.5	4265251.0	21.36538933391571	0.0	0.0	0.95	8950.130868911743
185100.16997687827	24696.98807078739	250264.69405360732	163725.71895201807	200.0	1.0	1.0	166282.61758313508	0.0	166282.61758313508	166282.61758313508	200.0	1.0	1.0	50	192147.33045157793	56314.73870480592	299530.2630265693	27406.17363413608	200.0	1000000	1000000	134219.16	39865.94	210422.69	-167466.39	134219.08	39865.297	210388.81	-175173.62	3.9935868	3.6688075	112.136	-13.113365	-134264.25	3993740.5	4012016.5	20.71924635858536	0.0	0.0	0.96	9132.546920776367
