test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
116644.98048370073	106817.02581939913	293034.37423528044	-19.54576930341574	200.0	0.5	0.5	148767.98944576303	0.0	148767.98944576303	148767.98944576303	200.0	1.0	1.0	14	113812.06297206455	88802.11951420226	300700.8814572293	-35.76880123514279	200.0	280000	280000	51464.246	46436.973	179498.48	-56320.38	51464.25	46437.7	179766.33	-55853.113	4.0025344	3.1341524	49.308876	-14.601608	-51561.145	3302110.8	3284465.0	23.84904456062317	0.0	0.0	0.73	2527.9197318553925
93536.54246586314	94601.97323592483	225594.27027358007	-142.60649587119835	200.0	0.5	0.5	136616.7452110329	0.0	136616.7452110329	136616.7452110329	200.0	1.0	1.0	15	114137.2271966036	99224.51661686624	322986.02697419544	-49.8278898213189	200.0	300000	300000	53895.37	47266.31	184540.77	-58271.92	53895.227	47266.83	183329.73	-58912.996	4.002436	3.1402192	52.46287	-12.580058	-53972.492	3466173.8	3459305.5	24.681944726371764	0.0	0.0	0.72	2707.08673787117
130442.46790244144	82103.59062887575	258896.87361411948	646.9994048607657	200.0	0.8	0.8	3267.9822609751814	0.0	3267.9822609751814	3267.9822609751814	200.0	0.0	0.0	16	129664.572848306	90449.87880769293	307118.76900718815	-91.32329311228465	200.0	320000	320000	55545.37	47486.164	182888.31	-57288.277	55545.32	47486.535	181378.77	-57475.11	4.000283	3.0836115	38.514786	-14.519648	-55612.027	3516918.5	3518303.5	25.025999671554565	0.0	0.0	0.77	2885.6645617485046
135670.75297421095	100905.09903704243	264042.7705923875	-93.7879775270672	200.0	0.8	0.8	217469.64683253836	0.0	217469.64683253836	217469.64683253836	200.0	1.0	1.0	17	135216.57306936066	95819.81750050007	320431.2891917545	-76.44371676195811	200.0	340000	340000	57808.543	48862.086	179006.19	-52596.49	57808.57	48862.7	180053.12	-54477.043	4.001162	3.0370708	46.792553	-17.188095	-57868.01	3599964.2	3578209.0	24.871855106925963	0.0	0.0	0.78	3065.7720370292664
154072.79810918964	80272.0968105892	261208.5500226008	31311.002352952244	200.0	0.9	0.9	151674.22519130076	0.0	151674.22519130076	151674.22519130076	200.0	1.0	1.0	18	127948.93296194218	95931.06310302728	317136.7148212677	-40.27239308714635	200.0	360000	360000	59861.473	50122.184	180653.7	-57299.996	59861.42	50122.45	181414.27	-59153.555	4.000176	3.0272992	57.307514	-14.410444	-59918.855	3827165.5	3810976.5	25.10504016723633	0.0	0.0	0.69	3244.406840801239
169061.89332720233	93509.32526490107	291076.23673370964	-39.69260675681889	200.0	0.6	0.6	145345.46116449122	0.0	145345.46116449122	145345.46116449122	200.0	1.0	1.0	19	136898.01763534395	98496.78543116842	323219.94223736756	-27.756833706619524	200.0	380000	380000	61835.992	50876.336	186529.7	-55541.797	61836.24	50876.19	186011.16	-55674.094	4.0008936	3.0222921	56.392033	-13.181659	-61889.234	3924256.2	3918823.8	26.19307328634262	0.0	0.0	0.75	3422.839150428772
115103.88859889042	100716.83208654604	322488.45970471913	-44.62325995679497	200.0	0.6	0.6	29603.09509898078	0.0	29603.09509898078	29603.09509898078	200.0	0.0	0.0	20	150033.00232140932	87518.41474565266	308510.40407021024	-34.93446122643064	200.0	400000	400000	64364.902	51944.18	186773.22	-52580.652	64365.406	51944.215	186586.45	-54694.203	4.001211	3.0391457	57.504066	-12.626508	-64433.465	4153651.2	4135000.0	27.3158407084465	0.0	0.0	0.85	3598.296014070511
107672.95503825093	102822.54471010968	262246.20883785316	-33.86470389666704	200.0	0.6	0.6	192184.66993928808	0.0	192184.66993928808	192184.66993928808	200.0	1.0	1.0	21	130638.76448692582	95920.54025983738	304444.0687703214	-75.3982898480179	200.0	420000	420000	67406.7	53078.816	188791.73	-55910.438	67407.06	53078.836	189027.34	-54760.91	4.0007663	2.9583678	41.14785	-13.302092	-67474.13	4227725.5	4207083.0	26.819441161346436	0.0	0.0	0.75	3774.569671154022
187557.48164840776	73009.50796951995	272374.0518193493	58007.022159470034	200.0	0.9	0.9	190980.36407086084	0.0	190980.36407086084	190980.36407086084	200.0	1.0	1.0	22	144497.6386883835	99833.60488566477	316855.62398202554	-47.012836500675526	200.0	440000	440000	69775.78	54057.344	189672.45	-57995.707	69776.16	54057.055	189758.39	-58399.754	4.0023117	2.970385	53.6465	-14.412527	-69842.13	4387888.5	4391138.0	27.53082118215561	0.0	0.0	0.79	3951.283019065857
119433.27090603944	66032.26397395402	233546.51042785594	-39.69692893875484	200.0	0.9	0.9	218009.21085402492	0.0	218009.21085402492	218009.21085402492	200.0	1.0	1.0	23	150055.837711721	100447.87514681379	323288.7684114055	977.1750914890345	200.0	460000	460000	71321.93	54767.29	191551.25	-74254.67	71322.31	54766.64	190381.34	-77432.07	3.999043	2.9870923	60.743275	-12.579672	-71378.984	4445824.5	4449216.5	28.64059966945648	0.0	0.0	0.83	4126.896242618561
233287.39108620764	68022.42311090775	310299.00689568766	98860.43669225447	200.0	1.0	1.0	109582.51267822135	0.0	109582.51267822135	109582.51267822135	200.0	1.0	1.0	24	150574.7188055614	102786.08247459243	341919.22268845944	-58.92529788381848	200.0	480000	480000	72453.59	55352.453	190487.1	-77141.19	72453.75	55352.074	189886.77	-80092.695	4.002162	2.9715981	117.74065	-14.686587	-72501.26	4539670.0	4536075.0	28.52749438123703	0.0	0.0	0.81	4302.74712729454
188991.52930319056	93844.99232412444	297914.19789241906	4573.918466778101	200.0	0.7	0.7	6078.445688832318	0.0	6078.445688832318	6078.445688832318	200.0	0.0	0.0	25	163043.6098682564	100738.90794151131	329132.6274576901	-57.81801944285845	200.0	500000	500000	73784.72	55936.668	190890.8	-87823.57	73784.88	55936.473	190162.86	-88386.7	4.0006433	2.9265277	52.822395	-15.9216175	-73821.21	4767922.0	4761519.5	28.851176249599458	0.0	0.0	0.82	4479.365029811859
171369.30748233368	77333.02534967748	299053.10268087714	62394.33346814758	200.0	0.8	0.8	14430.87338309707	0.0	14430.87338309707	14430.87338309707	200.0	0.0	0.0	26	166779.30005424234	93843.81130261724	332443.3210952358	-57.80353557225817	200.0	520000	520000	75402.05	56542.875	191917.27	-86449.09	75402.07	56543.164	191301.81	-85849.63	3.9999902	2.925012	60.36867	-11.678252	-75444.35	4817021.5	4786983.5	29.233067729854582	0.0	0.0	0.84	4655.580626010895
178351.91513091038	108318.09322599892	327176.43129749084	3201.0658518855403	200.0	0.8	0.8	240228.46995801385	0.0	240228.46995801385	240228.46995801385	200.0	1.0	1.0	27	168394.00035451734	103828.84745242888	332192.8628770732	39.77659404499185	200.0	540000	540000	77227.95	56859.848	190152.27	-79078.29	77228.195	56859.902	191405.45	-78905.08	4.001426	2.9400318	57.56363	-13.203182	-77264.625	4821290.0	4804376.0	29.69209165019989	0.0	0.0	0.79	4832.175574302673
107818.57303503579	98584.39391531186	289188.1443979337	1345.6956560165256	200.0	0.6	0.6	132.12661073052357	0.0	132.12661073052357	132.12661073052357	200.0	0.0	0.0	28	172977.84749371567	94029.39867860799	318106.50718510326	-31.42045201292222	200.0	560000	560000	78756.72	57089.836	189536.9	-78818.28	78756.85	57089.715	189762.83	-83043.94	4.0002923	2.8871763	55.59236	-12.067012	-78786.83	4932310.5	4933992.0	29.595437151527406	0.0	0.0	0.86	5007.975618362427
73581.2835328558	92615.31097842315	286472.5602591434	-15.854890158656568	200.0	0.4	0.4	5589.646627043274	0.0	5589.646627043274	5589.646627043274	200.0	0.0	0.0	29	162186.33968409523	98242.90238595978	313745.319777346	-18.421879533745035	200.0	580000	580000	79284.555	56921.945	191205.53	-77941.51	79284.67	56922.4	190515.73	-77706.234	3.9997196	2.8922129	52.420704	-13.008674	-79300.89	4950923.5	4916134.5	30.318329281234742	0.0	0.0	0.86	5184.003927230835
191938.0548202651	71696.60522060357	305158.8060487084	28358.956753890914	200.0	0.9	0.9	318792.3374340526	0.0	318792.3374340526	318792.3374340526	200.0	1.0	1.0	30	159476.0759054271	95493.66994529772	311960.6834321375	-37.065621784611814	200.0	600000	600000	80014.8	56997.582	190245.52	-87911.16	80014.836	56998.0	191158.1	-96993.42	4.001909	2.887588	63.547516	-13.589733	-80023.555	4929569.0	4908580.0	30.298346524333954	0.0	0.0	0.81	5360.388377189636
165364.5273541299	78663.58377077153	283778.30941718863	70.67482715047977	200.0	0.9	0.9	232975.5515362984	0.0	232975.5515362984	232975.5515362984	200.0	1.0	1.0	31	157506.6929091719	101355.06077214387	335847.5333115643	-71.77205921098184	200.0	620000	620000	79284.914	56733.867	189754.12	-84256.34	79285.06	56733.82	190485.7	-72146.87	4.001176	2.897615	53.55507	-12.247461	-79289.38	4987657.0	4961779.0	30.980742531585694	0.0	0.0	0.82	5536.126562356949
151918.16102529166	68843.55135337051	242898.42760335497	430.48567222092504	200.0	0.8	0.8	253128.47172643337	0.0	253128.47172643337	253128.47172643337	200.0	1.0	1.0	32	155996.27841776138	105009.50695194065	337534.8172780879	-53.519718653526304	200.0	640000	640000	79630.05	56883.344	191130.44	-80293.84	79630.336	56883.582	191162.58	-81201.38	4.0002375	2.9090707	47.041054	-12.813973	-79619.23	5077698.0	5061594.5	30.928461567401886	0.0	0.0	0.73	5712.188410043716
211917.00028749026	106664.9113655749	330782.94975775876	10723.470386366198	200.0	0.9	0.9	17590.988552849554	0.0	17590.988552849554	17590.988552849554	200.0	1.0	1.0	33	171645.41444144034	97550.91632036793	327152.76366631343	-73.24359757853344	200.0	660000	660000	80273.35	57275.574	190468.42	-77632.38	80273.336	57276.49	191901.77	-77450.68	4.0009365	2.9270065	45.816433	-13.112781	-80265.24	5170120.5	5131672.0	31.301028170681	0.0	0.0	0.88	5888.897052526474
124666.78561366184	96399.963132551	304407.7252845185	1983.9485819893773	200.0	0.9	0.9	109484.03230956376	0.0	109484.03230956376	109484.03230956376	200.0	1.0	1.0	34	173047.89860611194	96539.07439674485	324568.264389837	-99.53121830694242	200.0	680000	680000	81700.21	58047.594	190793.02	-81596.32	81700.2	58048.094	192488.38	-86079.37	4.001092	2.9021416	50.152466	-12.814388	-81696.34	5287269.5	5252292.0	31.699203051376344	0.0	0.0	0.85	6065.076233386993
85045.98529571238	81483.92362304077	222228.25886537583	-35.77938792727076	200.0	0.7	0.7	185186.49727744848	0.0	185186.49727744848	185186.49727744848	200.0	1.0	1.0	35	172164.46530177235	99587.00307663617	332217.24680607807	-48.21077494450711	200.0	700000	700000	82985.73	58012.273	191908.86	-81024.34	82985.63	58012.91	191529.03	-84044.07	4.000306	2.9094365	51.056606	-12.889747	-82973.35	5275605.0	5253257.0	31.673344468402863	0.0	0.0	0.86	6241.819110870361
166094.50591109032	103862.89984432091	320323.7187892975	-49.639039727569525	200.0	0.8	0.8	144022.29746156212	0.0	144022.29746156212	144022.29746156212	200.0	1.0	1.0	36	198807.662012753	100725.56987652263	332127.45722935034	-101.16416025712066	200.0	720000	720000	83859.06	58062.73	192698.45	-79500.68	83859.164	58063.44	191608.55	-81676.81	4.000375	2.9085221	62.198456	-13.683924	-83839.38	5215869.5	5189304.5	31.683211310100557	0.0	0.0	0.9	6417.750053167343
208878.12104052346	86703.9225579622	336992.0472599075	70246.5202251884	200.0	0.9	0.9	295951.4663123028	0.0	295951.4663123028	295951.4663123028	200.0	1.0	1.0	37	152720.16880574398	100360.17330067074	324653.39133301453	-43.09729140770569	200.0	740000	740000	84776.3	58747.395	193685.16	-72205.664	84776.8	58747.72	191914.25	-76617.414	4.000197	2.8718934	59.192497	-13.193665	-84761.99	5323472.5	5269067.5	31.369241416549684	0.0	0.0	0.82	6593.587707281113
145832.85864390436	101179.58032713272	299673.7477561909	-17.42619835277343	200.0	0.7	0.7	23824.449435031616	0.0	23824.449435031616	23824.449435031616	200.0	1.0	1.0	38	170619.23380866484	105289.18181592053	344543.0419907468	-35.9474355562395	200.0	760000	760000	85302.96	59275.94	191628.55	-71878.18	85303.37	59275.863	192063.33	-80965.02	4.000357	2.9093282	62.984783	-13.369955	-85283.09	5479454.5	5450585.5	31.962374731636046	0.0	0.0	0.79	6769.774929046631
181027.86748093355	119403.93963394835	314457.1154323847	1513.948878803055	200.0	0.7	0.7	295394.9897079431	0.0	295394.9897079431	295394.9897079431	200.0	1.0	1.0	39	167140.86020776746	102082.01493379206	333637.22679678863	-43.5374622550805	200.0	780000	780000	85376.3	59495.562	190723.61	-79759.28	85376.336	59495.707	190759.39	-87019.555	4.001808	2.8899386	53.53344	-13.570819	-85346.39	5598438.0	5568607.0	32.01576248378753	0.0	0.0	0.87	6945.668004751205
217129.2293400637	65490.040129045396	309950.1321556688	69129.59693834593	200.0	1.0	1.0	191911.2376556794	0.0	191911.2376556794	191911.2376556794	200.0	1.0	1.0	40	181225.73949426255	93525.88654638852	339007.00895579753	-60.15290062954773	200.0	800000	800000	85621.195	59555.668	191963.66	-82953.99	85621.29	59556.22	192017.3	-88738.3	4.001265	2.8573952	41.78356	-12.015949	-85593.78	5709128.0	5680145.0	31.346970962810516	0.0	0.0	0.88	7121.927117824554
94278.0487532126	95311.39361094555	271347.7423255094	-3.815040309286796	200.0	0.7	0.7	80359.45712954823	0.0	80359.45712954823	80359.45712954823	200.0	1.0	1.0	41	159906.0365301649	102155.67055802024	319184.728222308	-22.90170541663054	200.0	820000	820000	86297.67	60212.66	191620.73	-89319.48	86297.7	60212.92	192635.44	-90501.94	3.999869	2.880845	48.00213	-13.046622	-86257.086	5921881.5	5890248.5	32.24569730863571	0.0	0.0	0.81	7297.627996206284
149873.74781992112	101360.15470761278	319628.60640425544	6270.160238513965	200.0	0.9	0.9	180696.31715273933	0.0	180696.31715273933	180696.31715273933	200.0	1.0	1.0	42	180894.9217837537	105989.9024903647	343505.6817934042	-53.55325675959455	200.0	840000	840000	86466.766	60385.523	191591.2	-85616.22	86467.01	60386.21	191857.95	-91481.51	4.0003085	2.8733993	62.082615	-12.851845	-86433.01	6068197.5	6027490.5	32.175810464191436	0.0	0.0	0.82	7472.974420785904
208122.31886098924	102779.50517147771	327950.2200412445	12301.07808589594	200.0	1.0	1.0	112079.99269324337	0.0	112079.99269324337	112079.99269324337	200.0	1.0	1.0	43	174533.01257646442	101322.22524501725	335845.434275817	-37.14992680469927	200.0	860000	860000	87370.08	60448.36	192698.05	-85796.36	87370.16	60449.29	191842.77	-87826.73	4.0009766	2.911359	47.570244	-11.489756	-87332.74	6047908.0	6002772.5	32.12878026161194	0.0	0.0	0.86	7649.014986038208
243104.71487128426	56336.60811952563	320596.4655731063	127204.24254041926	200.0	1.0	1.0	212585.27278992967	0.0	212585.27278992967	212585.27278992967	200.0	1.0	1.0	44	174599.75867337282	102146.82839525036	340214.2256954266	-27.428200967777446	200.0	880000	880000	88183.805	60836.824	193156.78	-88439.52	88184.21	60837.16	192517.55	-95489.4	3.9981441	2.9200745	49.968315	-14.496046	-88141.65	6070076.0	6034391.5	32.238507799911496	0.0	0.0	0.86	7825.1087782382965
215339.13945745374	89264.71851409556	329931.8949124581	72797.71064265407	200.0	0.9	0.9	149078.62701559791	0.0	149078.62701559791	149078.62701559791	200.0	1.0	1.0	45	173985.96228421284	103276.56957351815	325634.3526165927	1.8930620142586838	200.0	900000	900000	88585.75	60708.83	193538.17	-83367.36	88585.69	60709.496	193313.22	-78801.53	4.0029244	2.9245682	57.580948	-13.575817	-88538.0	6169994.5	6135299.0	32.14503515100479	0.0	0.0	0.85	8001.161623001099
217206.13540900737	106353.43492931375	306749.72478526464	282.6579885143294	200.0	0.9	0.9	79889.68539487416	0.0	79889.68539487416	79889.68539487416	200.0	1.0	1.0	46	177881.2405465229	102080.86606042073	334843.9469434461	-45.159107996725446	200.0	920000	920000	89673.92	60681.188	193524.94	-83245.836	89673.98	60681.586	193128.69	-85875.46	3.9994972	2.916472	54.523533	-13.64026	-89636.48	6133498.5	6116298.0	32.371356102848054	0.0	0.0	0.84	8177.204267501831
210828.2323199402	104391.37741858687	325526.20474959887	566.1871693603106	200.0	0.9	0.9	173698.9677736168	0.0	173698.9677736168	173698.9677736168	200.0	1.0	1.0	47	175514.1362062172	97955.92081447337	335087.8677844032	-47.61515482125605	200.0	940000	940000	89748.125	60763.816	193691.83	-78746.734	89748.19	60764.586	194100.27	-84203.84	4.001798	2.8952587	50.249947	-12.834243	-89695.39	6153670.0	6114183.5	31.832730813121795	0.0	0.0	0.87	8353.61646080017
229909.76915719855	96836.26510132808	333053.48555491667	-84.8114837441421	200.0	0.9	0.9	70404.46863129915	0.0	70404.46863129915	70404.46863129915	200.0	1.0	1.0	48	192355.1118189889	94470.90998645956	340541.677159071	-42.9984992594994	200.0	960000	960000	90447.766	60506.688	194299.08	-80009.59	90447.805	60507.055	194485.52	-81805.69	3.999264	2.8924382	57.769176	-13.230291	-90397.234	6081533.0	6060299.0	32.76589178762436	0.0	0.0	0.91	8529.040714025497
231958.59330362538	73488.88401034517	303954.59380129125	60089.68616340555	200.0	0.9	0.9	301000.23448887945	0.0	301000.23448887945	301000.23448887945	200.0	1.0	1.0	49	171560.26030860614	91754.69982131894	329898.35157857096	120.80201806465972	200.0	980000	980000	90926.56	60073.086	193930.25	-73714.22	90926.586	60073.613	193534.73	-75087.164	4.002373	2.909881	47.993694	-14.074672	-90875.02	6005590.5	5965995.5	32.51861977767944	0.0	0.0	0.88	8704.904345273972
179847.92038110248	100375.07006537577	302360.8740093535	2255.8426438309434	200.0	0.8	0.8	26.470846820783088	0.0	26.470846820783088	26.470846820783088	200.0	0.0	0.0	50	183930.71174130336	91279.34440863375	342271.42317763617	-53.109894408934124	200.0	1000000	1000000	91844.055	59964.41	193122.28	-72921.24	91844.22	59965.07	193532.72	-78417.484	3.9991255	2.8903437	50.390175	-15.059437	-91797.33	6089769.0	6041040.0	31.81854356365204	0.0	0.0	0.91	8880.797607421875
