test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
10781.015943090031	11338.120867534923	28656.83500220201	-96.60138902353205	200.0	0.0	0.0	13807.00870076906	0.0	13807.00870076906	13807.00870076906	200.0	0.0	0.0	11	20818.758482808815	14489.009901279922	94555.3125	-91.93373774119368	200.0	220000	220000	4577.2603	2814.38	21898.336	-989.4898	4577.247	2814.387	22101.43	-996.8129	4.012517	3.4340053	57.7078	-13.335308	-4623.988	8955.968	8946.832	1.771200619739294	0.0	0.0	0.12	2311.014265537262
35403.664	48351.926	141870.95	778.6728	200.0	0.3	0.3	3352.7495	0.0	3352.7495	3352.7495	200.0	0.0	0.0	12	23194.66874752412	38576.638564831344	226202.546875	-91.80888514738483	200.0	240000	240000	6359.704	5787.7197	95433.29	-8391.035	6359.715	5787.925	94953.72	-8002.1865	4.075931	4.415656	97.095474	-13.093165	-6409.559	78297.56	76140.55	3.5391491443872454	0.0	0.0	0.25	2526.5549762248993
78810.27680761272	73820.84543319476	257577.40625	4812.78076171875	200.0	0.6	0.6	30165.562	0.0	30165.562	30165.562	200.0	0.0	0.0	13	61109.453103342996	77838.13980219075	313253.8125	-91.48997815153854	200.0	260000	260000	13732.441	18445.852	133147.33	-18764.158	13732.544	18446.26	132130.73	-18286.639	4.0409455	4.763106	160.2149	-15.2228155	-13904.288	582334.5	569509.4	8.70910171380043	0.0	0.0	0.44	2747.24090218544
120268.42	111122.836	310921.16	17232.195	200.0	0.5	0.5	323536.34	0.0	323536.34	323536.34	200.0	1.0	1.0	14	93041.84660473399	82943.34710715429	312008.34375	3687.955322265625	200.0	280000	280000	30942.396	29392.314	151102.28	-23042.504	30942.287	29393.098	149413.61	-23765.314	4.021658	3.881886	79.33084	-15.296209	-31245.037	1365492.4	1345705.8	15.72328329873085	0.0	0.0	0.69	2968.1402122974396
75173.62181287467	137716.59507149537	355495.5625	-93.6833822815725	200.0	0.2	0.2	20275.853300084524	0.0	20275.853300084524	20275.853300084524	200.0	0.0	0.0	15	157611.66695311957	93189.60014703302	347801.0625	-100.57080132281531	200.0	300000	300000	46213.953	34188.402	167377.3	-21076.877	46214.016	34188.93	167005.83	-19899.229	4.003404	3.7406278	66.99035	-13.727708	-46599.31	1746982.2	1715232.5	19.131442900514603	0.0	0.0	0.93	3189.2480981349945
269728.12	128671.27	362447.53	9000.653	200.0	0.9	0.9	363990.25	0.0	363990.25	363990.25	200.0	1.0	1.0	16	223871.12	95113.13	363915.9	2075.7986	200.0	320000	320000	59722.117	40603.07	180290.08	-42097.004	59721.945	40603.7	181920.5	-44364.09	4.008719	3.6325462	60.42144	-14.313106	-60192.332	2436031.0	2415995.2	23.25526449022293	0.0	0.0	0.98	3410.7725219726562
328560.4	17604.133	349176.6	294920.7	200.0	1.0	1.0	288630.84	0.0	288630.84	288630.84	200.0	1.0	1.0	17	245342.66	102233.7	358921.28	6228.7207	200.0	340000	340000	74495.15	47190.492	194664.94	-75602.23	74495.23	47190.83	195556.08	-77578.77	4.0079165	3.643916	76.73466	-13.260452	-75069.47	3014457.2	2977842.0	27.73131352376938	0.0	0.0	0.99	3629.731208562851
243443.33	123050.92	358161.25	21065.662	200.0	1.0	1.0	346396.75	0.0	346396.75	346396.75	200.0	1.0	1.0	18	266926.98938098433	100750.00157787242	362933.21875	2635.9258914001794	200.0	360000	360000	87221.42	52344.86	204083.94	-85682.695	87221.625	52344.992	203874.0	-87091.97	4.0044255	3.629268	64.720474	-13.908599	-87856.47	3523156.0	3496886.2	30.125376915931703	0.0	0.0	1.0	3848.769437789917
261176.66	117405.23	348033.1	31749.902	200.0	1.0	1.0	328862.5287359328	0.0	328862.5287359328	328862.5287359328	200.0	1.0	1.0	19	289650.38	64497.15	365908.8	7596.838	200.0	380000	380000	97682.71	53492.363	207614.22	-84532.03	97682.97	53492.723	207415.77	-84327.39	4.0017924	3.5496788	53.125175	-15.6363	-98346.7	3335932.8	3307768.8	29.99973654060364	0.0	0.0	1.0	4067.0593478679657
247057.47	120270.64	361730.06	7253.925	200.0	1.0	1.0	346166.97	0.0	346166.97	346166.97	200.0	1.0	1.0	20	287262.7	80115.875	358305.78	4101.265	200.0	400000	400000	106847.336	54710.117	211339.22	-75399.68	106847.164	54710.7	211003.17	-74238.984	3.9970593	3.543375	68.83009	-15.863149	-107510.71	3243627.0	3232751.2	30.02012438364029	0.0	0.0	1.0	4285.00088095665
273664.06	114584.91	365934.56	34429.094	200.0	1.0	1.0	21396.121	0.0	21396.121	21396.121	200.0	0.0	0.0	21	312630.72	61083.13	365417.78	15006.895	200.0	420000	420000	113595.73	55818.004	211067.97	-79317.625	113595.69	55818.105	211248.61	-78271.02	4.000633	3.4374535	55.742172	-13.117325	-114264.22	3370795.8	3371979.5	30.24268448753357	0.0	0.0	1.0	4502.362921953201
343319.16	29861.324	370766.2	279985.78	200.0	1.0	1.0	323462.3	0.0	323462.3	323462.3	200.0	1.0	1.0	22	314546.9	59373.582	367570.44	38067.54	200.0	440000	440000	120337.0	55840.14	213268.2	-63398.8	120336.94	55840.684	212149.72	-61995.27	4.0021605	3.409184	62.062843	-14.593681	-120991.02	3294366.0	3281055.2	30.322518511390687	0.0	0.0	1.0	4718.474228143692
274420.22	83474.08	355020.0	60938.742	200.0	1.0	1.0	347849.06	0.0	347849.06	347849.06	200.0	1.0	1.0	23	316888.25	58827.902	367107.72	42134.215	200.0	460000	460000	125368.664	55933.133	214034.02	-30058.943	125368.68	55933.656	213396.02	-32291.2	4.001153	3.4309912	70.45217	-13.558825	-126002.32	3134561.0	3112099.5	29.94900224838257	0.0	0.0	1.0	4932.664918422699
321144.3	53717.297	364901.4	187405.92	200.0	1.0	1.0	346580.93664305075	0.0	346580.93664305075	346580.93664305075	200.0	1.0	1.0	24	319802.3	51579.066	372488.34	71343.69	200.0	480000	480000	129716.19	55987.562	213298.05	-28432.705	129716.125	55987.863	213431.36	-27245.709	4.0020943	3.4364624	86.948204	-13.58618	-130327.12	3117599.2	3118663.5	29.56184086446762	0.0	0.0	1.0	5146.1188287734985
334165.47	35690.934	359958.06	252910.22	200.0	1.0	1.0	359440.3	0.0	359440.3	359440.3	200.0	1.0	1.0	25	326627.6	49206.047	372151.7	74838.266	200.0	500000	500000	133210.02	56587.785	214361.61	-20336.514	133209.9	56587.87	214121.14	-20109.879	3.9997845	3.4629378	55.602238	-15.423438	-133811.45	2980842.5	2974651.5	29.1919947640419	0.0	0.0	1.0	5361.700960159302
344273.3	18441.508	361578.22	310965.28	200.0	1.0	1.0	354616.06	0.0	354616.06	354616.06	200.0	1.0	1.0	26	321141.5	57016.977	367997.25	19370.695	200.0	520000	520000	136961.6	56781.707	215178.98	-26425.71	136961.55	56781.906	215415.11	-26396.693	3.997593	3.4673524	50.240456	-13.521233	-137556.6	2948087.5	2935582.0	28.761513266181947	0.0	0.0	1.0	5574.925855398178
354444.3	10591.756	371221.03	333262.12	200.0	1.0	1.0	367927.8	0.0	367927.8	367927.8	200.0	1.0	1.0	27	319748.06	52548.8	362588.03	110731.6	200.0	540000	540000	140124.92	56741.918	214927.3	-23391.447	140124.92	56742.12	215073.17	-24436.514	4.0009108	3.5182536	47.024258	-15.962166	-140693.33	2890541.5	2876554.0	28.066482384967802	0.0	0.0	1.0	5791.083843708038
296196.78	35162.848	351089.94	231853.11	200.0	1.0	1.0	295557.66	0.0	295557.66	295557.66	200.0	1.0	1.0	28	327285.66	53018.63	362207.53	56438.555	200.0	560000	560000	142061.06	57023.973	215587.22	-31279.613	142061.14	57023.95	215185.19	-33247.04	4.000122	3.5793788	51.381096	-13.305304	-142607.77	2873854.2	2870456.0	27.22131319665909	0.0	0.0	1.0	6004.166791915894
352776.75	13388.541	370652.8	328093.62	200.0	1.0	1.0	348404.4	0.0	348404.4	348404.4	200.0	1.0	1.0	29	328068.4	54116.754	369603.28	47680.31	200.0	580000	580000	144280.62	56939.51	215744.4	-34743.316	144280.58	56939.496	215000.47	-36277.195	4.001085	3.575254	65.9645	-13.796847	-144824.22	2842287.0	2837125.0	26.965907009124756	0.0	0.0	1.0	6220.272175550461
336450.7	13529.564	352007.66	309047.94	200.0	1.0	1.0	349571.5	0.0	349571.5	349571.5	200.0	1.0	1.0	30	329932.25	46571.188	366937.53	93500.555	200.0	600000	600000	146850.88	56716.645	215517.14	-44490.375	146850.89	56716.562	215424.7	-43114.727	4.001386	3.6595507	70.77661	-13.70217	-147377.36	2884303.0	2876250.2	26.423461688232422	0.0	0.0	1.0	6435.28689622879
355657.16	11675.078	365826.56	330620.84	200.0	1.0	1.0	346584.28	0.0	346584.28	346584.28	200.0	1.0	1.0	31	323195.47	49823.68	370061.1	123439.24	200.0	620000	620000	148788.8	56791.906	216257.27	-39123.168	148788.89	56792.047	216519.94	-39824.824	3.9989355	3.6711872	57.168457	-12.92903	-149308.28	2850544.5	2837141.0	26.20050676345825	0.0	0.0	1.0	6649.655256509781
302374.72	98294.05	356052.16	19166.795	200.0	0.9	0.9	242297.73	0.0	242297.73	242297.73	200.0	1.0	1.0	32	330217.12	39203.332	368784.56	139190.62	200.0	640000	640000	150623.67	56467.875	215345.36	-50101.09	150623.53	56468.3	215373.44	-48122.895	4.001493	3.6937122	55.204777	-12.392411	-151126.06	2727810.5	2716062.0	25.29578065328598	0.0	0.0	1.0	6863.456943273544
357947.8	5669.914	366118.47	348952.22	200.0	1.0	1.0	361963.7	0.0	361963.7	361963.7	200.0	1.0	1.0	33	329774.9	43865.6	370310.2	160131.86	200.0	660000	660000	152437.28	55910.703	215742.84	-46748.45	152437.12	55911.062	215904.45	-45277.55	3.9998157	3.6872969	53.778465	-13.870041	-152919.4	2675990.5	2666445.2	24.79681619491577	0.0	0.0	1.0	7077.225403308868
305138.94	84484.055	370149.5	145873.38	200.0	1.0	1.0	355066.53	0.0	355066.53	355066.53	200.0	1.0	1.0	34	326192.34	57456.31	365694.4	17211.318	200.0	680000	680000	154479.73	55327.227	215216.97	-63390.61	154479.75	55327.652	215314.81	-62402.215	3.9954872	3.7155151	76.96811	-13.543267	-154954.69	2610504.0	2601793.2	23.96003562040329	0.0	0.0	1.0	7292.492527484894
346918.28	7504.5625	358962.0	332122.88	200.0	1.0	1.0	338642.12	0.0	338642.12	338642.12	200.0	1.0	1.0	35	330648.7	42098.074	367594.2	52049.863	200.0	700000	700000	156180.84	55134.95	215087.8	-81802.195	156180.78	55135.426	215254.16	-82245.336	4.004732	3.7046552	69.112686	-14.762532	-156644.1	2627620.8	2624361.2	23.65094323797226	0.0	0.0	1.0	7509.068310260773
255391.1	106574.71	361020.94	67162.81	200.0	1.0	1.0	354314.94	0.0	354314.94	354314.94	200.0	1.0	1.0	36	327491.56	43510.105	366533.62	110281.21	200.0	720000	720000	157556.36	55470.92	216144.4	-88336.11	157556.31	55471.168	216151.97	-96121.58	4.001477	3.7756317	59.606094	-12.385857	-158013.2	2718558.2	2704339.2	23.662858977031707	0.0	0.0	1.0	7724.74373459816
316260.25	30838.732	343328.38	232382.12	200.0	1.0	1.0	325476.1	0.0	325476.1	325476.1	200.0	1.0	1.0	37	321024.03	60235.355	369002.78	30592.166	200.0	740000	740000	159202.08	54839.137	215842.1	-94762.836	159201.95	54839.39	215976.92	-94210.78	3.9973145	3.8308065	72.80267	-15.175188	-159651.66	2593005.2	2591842.2	23.556287993049622	0.0	0.0	1.0	7937.927540302277
346132.84	25849.852	367759.94	295683.56	200.0	1.0	1.0	357289.25	0.0	357289.25	357289.25	200.0	1.0	1.0	38	332669.8	41662.797	370708.84	52084.996	200.0	760000	760000	160838.42	54009.95	216554.42	-87867.11	160838.38	54010.11	216634.19	-91318.875	4.00074	3.821327	62.5543	-12.476491	-161277.77	2511773.2	2511050.0	23.074693579292298	0.0	0.0	1.0	8154.127394199371
351978.0	7204.171	365333.47	339712.6	200.0	1.0	1.0	371562.12	0.0	371562.12	371562.12	200.0	1.0	1.0	39	327498.3	57761.508	370591.88	43476.613	200.0	780000	780000	162080.02	53777.86	216639.53	-89747.9	162079.89	53778.164	216619.02	-84493.45	4.0005584	3.77752	70.493614	-12.453834	-162504.52	2430704.0	2431222.2	22.35044768590927	0.0	0.0	1.0	8370.77933216095
341810.3	26131.443	363228.06	283596.25	200.0	1.0	1.0	316989.7	0.0	316989.7	316989.7	200.0	1.0	1.0	40	327948.84	51675.57	369351.72	123630.766	200.0	800000	800000	163258.06	53689.676	216580.83	-74867.69	163258.0	53690.027	216356.73	-69562.07	4.0011168	3.8035374	63.6733	-13.410185	-163678.27	2489997.5	2490648.5	22.199936458587647	0.0	0.0	1.0	8585.495785951614
325036.1	97550.195	372172.78	35378.906	200.0	1.0	1.0	360668.47	0.0	360668.47	360668.47	200.0	1.0	1.0	41	333751.97	39861.09	371375.84	130955.45	200.0	820000	820000	164553.95	52962.965	218900.34	-73225.51	164553.89	52963.273	218676.56	-72758.7	3.9995973	3.858682	98.2315	-15.197261	-164964.14	2497228.0	2491017.8	22.27639143829346	0.0	0.0	1.0	8799.68071436882
336844.66	39290.402	366710.8	222128.08	200.0	1.0	1.0	346561.16	0.0	346561.16	346561.16	200.0	1.0	1.0	42	329642.3	47330.54	366462.97	84944.12	200.0	840000	840000	165832.55	52507.184	217936.75	-72195.22	165832.42	52507.52	217759.36	-70592.3	3.9994388	3.915251	57.189655	-13.875623	-166230.6	2370325.8	2356745.0	21.62347068595886	0.0	0.0	1.0	9015.590965032578
348066.44	35976.137	371944.47	241175.52	200.0	1.0	1.0	369894.12	0.0	369894.12	369894.12	200.0	1.0	1.0	43	333109.97	46231.062	366737.9	18981.504	200.0	860000	860000	166785.25	52321.133	218570.73	-68344.125	166785.08	52321.41	219406.45	-69983.09	4.000308	3.8896863	66.941956	-15.119676	-167170.17	2365032.0	2369612.5	21.42560587244034	0.0	0.0	1.0	9231.105022668839
362515.75	4641.8486	369334.4	352443.28	200.0	1.0	1.0	371164.34	0.0	371164.34	371164.34	200.0	1.0	1.0	44	322115.56	54877.457	368053.12	28414.332	200.0	880000	880000	167765.72	52440.758	218836.38	-68078.39	167765.62	52441.05	219231.62	-67126.766	3.9997766	3.9230497	82.56303	-14.162171	-168146.62	2456487.0	2459307.0	21.378486163330077	0.0	0.0	1.0	9444.009132146835
344579.44	22855.312	367985.56	291439.38	200.0	1.0	1.0	351426.5575493766	0.0	351426.5575493766	351426.5575493766	200.0	1.0	1.0	45	337098.4	38295.707	369801.6	162137.48	200.0	900000	900000	168803.94	52046.39	218900.4	-64734.383	168803.75	52046.754	218785.77	-66350.84	4.0006514	3.9376812	77.77719	-14.428739	-169183.25	2394957.5	2393577.2	21.560105019664764	0.0	0.0	1.0	9658.728020906448
357375.44	5833.7056	366039.75	344284.75	200.0	1.0	1.0	311059.8	0.0	311059.8	311059.8	200.0	1.0	1.0	46	332421.12	44672.426	370122.75	26348.947	200.0	920000	920000	170298.31	51522.625	218963.1	-60150.18	170298.22	51522.85	218829.31	-61067.062	3.9997442	3.8994405	70.30313	-13.223146	-170666.39	2388869.8	2395189.8	20.784070124435424	0.0	0.0	1.0	9873.288629293442
300105.16	94148.54	367775.94	28074.24	200.0	1.0	1.0	328079.47	0.0	328079.47	328079.47	200.0	1.0	1.0	47	336054.8	44007.242	367808.0	119077.55	200.0	940000	940000	170676.08	51821.492	219301.34	-65020.58	170675.9	51821.754	219071.81	-65849.84	4.00016	3.9117932	78.81549	-15.612253	-171026.08	2435230.8	2441849.2	20.537338653087616	0.0	0.0	1.0	10087.942185640335
326922.47	34319.777	350540.97	245011.84	200.0	1.0	1.0	290378.72	0.0	290378.72	290378.72	200.0	1.0	1.0	48	329258.38	46339.363	371348.34	94845.07	200.0	960000	960000	171845.62	51391.004	218718.0	-55159.01	171845.58	51391.027	219621.27	-57303.926	4.0015616	3.9070666	69.87317	-12.595834	-172194.73	2346593.8	2350850.0	20.40689807844162	0.0	0.0	1.0	10300.272619724274
345503.97	18585.305	357970.7	291247.0	200.0	1.0	1.0	269736.25	0.0	269736.25	269736.25	200.0	1.0	1.0	49	333090.25	37641.906	370908.16	200745.69	200.0	980000	980000	172404.83	50975.918	217642.77	-58072.09	172404.69	50976.16	218018.16	-59583.773	4.0005302	3.9659443	81.18027	-12.2579975	-172749.2	2356997.0	2369203.5	20.357927080059053	0.0	0.0	1.0	10513.278961896896
365998.25	3484.419	371382.97	360892.75	200.0	1.0	1.0	362955.2225200041	0.0	362955.2225200041	362955.2225200041	200.0	1.0	1.0	50	331214.4	51888.26	368838.4	29577.908	200.0	1000000	1000000	172762.02	50979.51	217626.89	-53109.098	172762.02	50979.645	217599.48	-51267.773	4.000919	3.9922113	71.48929	-13.678059	-173098.5	2346678.0	2351243.5	20.328279690647125	0.0	0.0	1.0	10726.86960220337
