test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.71568910818501	1.6028139288467262	-18.083663382238342	-24.30120771905612	200.0	0.0	0.0	-19.814831429512363	0.0	-19.814831429512363	-19.814831429512363	200.0	0.0	0.0	12	-21.88741357209394	2.6938175042068497	-18.49420365327114	-37.812081361934254	200.0	240000	240000	-10.497798	2.4249017	-8.938152	-59.72639	-10.497811	2.4249036	-8.948053	-61.085354	3.9933689	4.496872	93.93766	-15.184282	10.488246	0.011765379	0.011734355	0.0017614263441588264	0.0	0.0	0.0	2185.0712065696716
-19.131503124374287	1.1879905212057216	-17.411837988382985	-22.009294453600038	200.0	0.0	0.0	-22.8371005518182	0.0	-22.8371005518182	-22.8371005518182	200.0	0.0	0.0	13	-21.585042088670104	2.641341406285353	-17.931322331234217	-36.89328685796078	200.0	260000	260000	-10.301637	2.3396592	-8.912971	-62.47201	-10.301632	2.339618	-8.031656	-60.925785	3.9971309	4.547474	134.77814	-14.811024	10.293143	0.010185926	0.0105638765	0.001648461273452267	0.0	0.0	0.0	2366.5535645484924
-22.97262761400616	2.2230009633592656	-20.025197983220067	-27.77233558078813	200.0	0.0	0.0	-20.09121151258981	0.0	-20.09121151258981	-20.09121151258981	200.0	0.0	0.0	14	-21.877544204134903	3.292069190952002	-17.941225829406918	-37.53255232109006	200.0	280000	280000	-10.19456	2.335462	-8.8362255	-69.63412	-10.1945505	2.3353264	-8.763609	-66.88414	4.002575	4.6458592	123.80484	-13.824296	10.187437	0.011088447	0.01168834	0.001607875458279159	0.0	0.0	0.0	2549.2876601219177
-19.83522073200124	0.9379529828413156	-18.513478166421326	-21.396881586868542	200.0	0.0	0.0	-20.17923908167217	0.0	-20.17923908167217	-20.17923908167217	200.0	0.0	0.0	15	-21.471801607573568	4.021664264419282	-18.071290817916694	-55.09182196830859	200.0	300000	300000	-10.080963	2.1814759	-8.7312765	-62.060192	-10.080958	2.181657	-8.734645	-58.671185	3.9952	4.480339	85.91493	-15.966766	10.072857	0.009555052	0.00921244	0.0016152225073077717	0.0	0.0	0.0	2730.66392660141
-21.232195263171892	2.142853885333414	-18.85744323519717	-26.324966552548847	200.0	0.0	0.0	-19.295720454262995	0.0	-19.295720454262995	-19.295720454262995	200.0	0.0	0.0	16	-20.933567083038437	2.6394423452301727	-17.274484191528224	-41.40341093645291	200.0	320000	320000	-9.958972	2.1510153	-6.4091115	-61.350594	-9.95896	2.1511686	-8.698077	-63.783108	4.005169	4.4185762	75.56839	-16.30982	9.9525	0.009276181	0.009154276	0.0015242303928360342	0.0	0.0	0.0	2912.179079771042
-20.77879142607045	2.221442086037399	-18.909831855839382	-26.454392413852418	200.0	0.0	0.0	-17.502296603184877	0.0	-17.502296603184877	-17.502296603184877	200.0	0.0	0.0	17	-21.537553534560505	13.392021934789339	93.55902816760603	-55.197620812252	200.0	340000	340000	-9.697042	2.0892227	-6.9597692	-61.76731	-9.697023	2.0892172	-5.362116	-60.9639	3.994487	4.627446	104.99077	-15.495994	9.690178	0.01187141	0.012090503	0.0015662459259678143	0.0	0.0	0.0	3092.8161730766296
-55.894834659847504	124.50046806919708	298.7877052047785	-120.617764018038	200.0	0.0	0.0	-113.49267311053195	0.0	-113.49267311053195	-113.49267311053195	200.0	0.0	0.0	18	-27.733461682760627	57.24825321389283	344.57958984375	-155.88818786270744	200.0	360000	360000	-9.373197	2.1149223	68.85048	-70.37718	-9.373283	2.1150005	67.61729	-69.60075	4.223262	6.0129156	165.57358	-14.691295	9.359625	0.049578458	0.047309518	0.0019968328205752185	0.0	0.0	0.0	3274.3506162166595
15.178898015374026	144.71907755563612	335.6322326660156	-83.53866782217662	200.0	0.0	0.0	-52.29419131595435	0.0	-52.29419131595435	-52.29419131595435	200.0	0.0	0.0	19	266.1158611157117	1280.4305970604312	10199.17578125	-147.2757015533641	200.0	380000	380000	4.4684052	23.027248	486.03552	-95.88066	4.468818	23.033644	490.42407	-95.23552	4.262489	5.370258	114.35252	-14.103979	-4.972562	2.7462196	2.6270952	0.021755543608940206	0.0	0.0	0.0	3457.082004547119
-80.75274820886185	16.109916740594283	-43.98591961284332	-102.9588133960031	200.0	0.0	0.0	-76.3463913486675	0.0	-76.3463913486675	-76.3463913486675	200.0	0.0	0.0	20	630.3059718387827	4431.072600788438	41684.44921875	-174.86591498932435	200.0	400000	400000	61.216644	246.12827	13638.961	-843.7951	61.22942	246.13322	13646.231	-837.30865	4.3099995	5.350191	87.70937	-13.935865	-64.830215	410.37305	408.9733	0.24155745617803187	0.0	0.0	0.01	3639.0636682510376
-142.69501042041642	9.286929246676339	-132.20398197155467	-162.21398677062726	200.0	0.0	0.0	-135.2551716048952	0.0	-135.2551716048952	-135.2551716048952	200.0	0.0	0.0	21	984.5249063189054	5065.907898098153	48909.661089298286	-155.958834497791	200.0	420000	420000	393.6044	642.27124	22756.164	-1268.0143	393.6257	642.31494	21708.904	-1284.2441	4.044335	5.6815796	118.287346	-14.914273	-398.8528	1239.7025	1202.2806	0.48615401259362695	0.0	0.0	0.0	3819.5695588588715
-91.44168501301041	17.033555531275532	-65.21587013382779	-115.99027091642313	200.0	0.0	0.0	-77.66290177986343	0.0	-77.66290177986343	-77.66290177986343	200.0	0.0	0.0	22	224.95133449489407	1682.8476139851941	15054.9873046875	-156.8476252468587	200.0	440000	440000	242.8735	534.8196	26260.408	-1949.3865	242.90636	535.11115	23920.863	-1952.8735	4.0785775	5.8092847	123.34549	-12.847647	-246.35097	1800.4252	1507.5009	0.4949669194161892	0.0	0.0	0.0	3999.827565908432
-93.38107007795746	4.764656238659097	-86.74972398591075	-101.02372486045176	200.0	0.0	0.0	-89.98579915327424	0.0	-89.98579915327424	-89.98579915327424	200.0	0.0	0.0	23	1538.5958438586056	14768.279412236401	148374.27882738994	-200.21544139909838	200.0	460000	460000	142.51161	582.9141	39153.746	-1658.356	142.52272	582.42206	39035.094	-1581.943	4.1022773	5.032641	89.64946	-15.74275	-147.1279	3211.0154	3424.8528	0.493725282099843	0.0	0.0	0.02	4178.762360095978
-113.9129265726779	21.40492512217413	-90.43768504054462	-144.8755011408635	200.0	0.0	0.0	-112.5502232819261	0.0	-112.5502232819261	-112.5502232819261	200.0	0.0	0.0	24	-30.105857612772535	602.2039695247996	5873.395450067469	-172.38049164621617	200.0	480000	480000	336.58926	1185.9712	73637.125	-3265.544	336.58624	1185.6622	72612.16	-3248.186	4.0589876	5.127587	145.17932	-14.340681	-348.96295	8668.294	9107.834	0.7389279514968395	0.0	0.0	0.0	4358.018715143204
-132.98241189637983	33.075831760027846	-87.69547891466155	-167.37625601618979	200.0	0.0	0.0	1722.9573	0.0	1722.9573	1722.9573	200.0	0.0	0.0	25	1399.2298695050602	7942.636325335497	75790.6875	-182.59239255488595	200.0	500000	500000	531.5112	1940.587	82197.76	-6059.283	531.4943	1940.6057	83977.48	-6717.815	4.091383	5.631382	122.27144	-12.367503	-551.9562	14860.378	14872.15	1.0838999597400427	0.0	0.0	0.03	4538.817353248596
-20.48152839194385	95.49610263388412	162.69883728027344	-130.56312722292552	200.0	0.0	0.0	236.77346937449812	0.0	236.77346937449812	236.77346937449812	200.0	1.0	1.0	26	2840.047147886983	10822.767577369825	77129.9268664612	-144.6952741195147	200.0	520000	520000	843.3596	3298.2568	93340.58	-8158.3604	843.372	3298.1377	94636.79	-7985.926	4.0429163	5.7788453	100.67031	-14.256572	-874.1614	34447.766	34984.03	1.6488988099306823	0.0	0.0	0.1	4718.579652547836
351.4399397236256	1220.9949281324157	3995.124267578125	-136.34632925116614	200.0	0.0	0.0	-88.45497364512083	0.0	-88.45497364512083	-88.45497364512083	200.0	0.0	0.0	27	8600.762024579717	23666.993615742005	110482.2109375	-168.62304036904666	200.0	540000	540000	1664.428	4997.417	90688.695	-16171.868	1664.4114	4997.6963	91758.664	-15975.646	4.0744658	6.044581	123.825066	-13.796188	-1693.3202	50965.727	49922.348	2.0562662230074404	0.0	0.0	0.15	4899.406612157822
25250.9659972479	44868.47230545009	133796.6875	-93.53630126184859	200.0	0.4	0.4	-93.05411183995473	0.0	-93.05411183995473	-93.05411183995473	200.0	0.0	0.0	28	15542.483065966977	32819.01093553335	150434.09375	-150.94778341560377	200.0	560000	560000	2435.4846	6359.56	75143.664	-20255.557	2435.4683	6359.968	76387.805	-20021.213	4.0773153	6.2596626	174.03143	-13.113799	-2472.9722	91035.305	89079.66	2.37690303453207	0.0	0.0	0.27	5080.131298303604
72520.78008321926	83197.04675751699	210653.5625	-125.29843478777688	200.0	0.4	0.4	31952.347568720405	0.0	31952.347568720405	31952.347568720405	200.0	0.0	0.0	29	31930.4050866715	46270.40997688068	208997.0625	-123.99242284777797	200.0	580000	580000	5182.063	10312.8125	100133.85	-22561.676	5182.1484	10312.972	99657.43	-22328.465	4.032297	5.3378854	108.567375	-16.227612	-5275.2334	211653.3	211707.28	3.742942903792858	0.0	0.0	0.39	5259.19589805603
5682.109803407261	8898.41224242322	25025.822265625	-77.23510334800964	200.0	0.0	0.0	-66.25214180838664	0.0	-66.25214180838664	-66.25214180838664	200.0	0.0	0.0	30	63025.98418210623	65755.78984260526	300043.98978512565	-121.72379914230704	200.0	600000	600000	11427.998	15795.226	116961.234	-40701.234	11428.054	15795.416	117518.59	-40487.883	4.0237007	4.0810494	67.96932	-15.48434	-11591.238	420403.25	421654.62	5.479661320996285	0.0	0.0	0.51	5438.584789514542
27805.664718779928	37037.51444776861	103320.9375	-35.650907903841976	200.0	0.2	0.2	137371.81	0.0	137371.81	137371.81	200.0	1.0	1.0	31	91575.2183189934	81837.9605764684	303941.0	-127.05432776570834	200.0	620000	620000	16637.102	20352.709	132869.53	-50057.043	16637.117	20352.863	133214.4	-49281.02	4.0042934	3.9354131	66.653625	-16.362799	-16804.785	559601.7	560813.44	6.302352369499206	0.0	0.0	0.7	5618.5931186676025
185345.67683476213	106844.92176892248	309073.34375	-64.65934753417969	200.0	0.8	0.8	212476.14126871366	0.0	212476.14126871366	212476.14126871366	200.0	1.0	1.0	32	133371.59955458177	92316.27727565712	291341.65625	-111.50207536088207	200.0	640000	640000	22458.889	26122.916	151303.88	-48582.336	22459.078	26123.316	152580.16	-49318.305	4.011581	3.8308842	71.06714	-14.883182	-22705.342	869879.7	862601.94	7.985519389224052	0.0	0.0	0.78	5799.112760543823
164998.17876939708	110477.7143919687	319537.21875	-64.8767956802852	200.0	0.8	0.8	212701.40704684675	0.0	212701.40704684675	212701.40704684675	200.0	1.0	1.0	33	156120.49908493244	83237.0914627071	312748.6875	-94.28514595130457	200.0	660000	660000	31227.82	31464.383	165014.28	-50018.87	31228.031	31464.94	164360.36	-51424.812	4.008225	3.633298	79.35051	-14.263341	-31548.688	1192495.2	1172186.1	10.714958763027191	0.0	0.0	0.88	5980.6347069740295
146685.64	65341.28	318116.34	67513.24	200.0	1.0	1.0	146222.8	0.0	146222.8	146222.8	200.0	1.0	1.0	34	178977.36995438242	73923.68399322698	328182.53125	-105.50808630025905	200.0	680000	680000	39788.113	35251.25	171537.86	-60649.254	39788.0	35252.566	171658.27	-60999.957	4.0030966	3.3725774	54.682674	-12.474813	-40161.87	1457919.5	1428980.8	12.726881488084793	0.0	0.0	0.96	6163.508636236191
236769.55870586177	55764.06696107508	321255.0711679426	153120.234375	200.0	1.0	1.0	279821.06	0.0	279821.06	279821.06	200.0	1.0	1.0	35	201156.95234853274	80894.35466244994	321162.59375	-101.65543683864898	200.0	700000	700000	47445.63	38178.008	173440.62	-78727.74	47445.47	38179.117	173480.97	-75322.97	4.003178	3.2752805	48.27806	-13.781983	-47843.28	1584468.0	1550414.9	14.079369293165207	0.0	0.0	0.96	6346.922616004944
256907.3952986456	51650.97354908559	322711.487622088	154909.5625	200.0	1.0	1.0	173233.4566456532	0.0	173233.4566456532	173233.4566456532	200.0	1.0	1.0	36	206881.18684757582	82093.49406040234	323905.8125	-150.6185972222927	200.0	720000	720000	54152.61	40189.3	177116.25	-105762.83	54152.43	40190.465	176221.9	-104423.68	4.003543	3.0615726	58.28591	-12.586382	-54579.66	1702355.4	1667166.9	15.760615280103684	0.0	0.0	0.97	6529.607753038406
169786.95	57799.84	258636.19	44510.85	200.0	1.0	1.0	177808.12	0.0	177808.12	177808.12	200.0	1.0	1.0	37	231875.28698105336	65901.63053382584	319007.03125	-97.10882126215613	200.0	740000	740000	59320.574	42024.695	177300.53	-105717.445	59320.664	42025.15	177622.78	-103777.66	4.001822	3.062947	77.85225	-15.476866	-59749.945	1729824.1	1709286.8	16.39490368680954	0.0	0.0	0.97	6713.199091672897
264490.85006289836	47931.47296549325	331682.84375	196060.796875	200.0	1.0	1.0	295072.08885948866	0.0	295072.08885948866	295072.08885948866	200.0	1.0	1.0	38	230091.7501248425	78546.47587116141	327213.9375	-84.87198731262863	200.0	760000	760000	64947.188	44504.035	182344.06	-112161.44	64947.6	44503.805	182500.11	-112109.695	3.9999676	3.0179138	61.200592	-13.415121	-65408.63	1753312.6	1736433.2	17.705906410312654	0.0	0.0	0.98	6896.286675691605
205831.27479717662	82738.43207662657	316393.9375	-58.23640323378148	200.0	0.9	0.9	977.247	0.0	977.247	977.247	200.0	0.0	0.0	39	241395.4764803327	64746.053118409756	334440.375	-90.88645759603943	200.0	780000	780000	71188.336	46634.758	186046.25	-134356.9	71188.695	46634.82	186137.28	-133547.98	4.004216	3.0478492	77.95225	-13.426373	-71684.77	1813898.5	1793588.6	19.265819873428345	0.0	0.0	0.99	7080.0159204006195
296922.6742972101	35254.2139447272	331731.0625	217802.046875	200.0	1.0	1.0	280834.94	0.0	280834.94	280834.94	200.0	1.0	1.0	40	249980.34	68657.63	338058.56	-53.7153	200.0	800000	800000	76700.43	47620.332	189260.0	-144671.8	76700.62	47620.44	188353.55	-145550.3	4.000474	3.031832	59.580463	-13.705929	-77200.99	1773173.8	1755632.6	20.24384953393936	0.0	0.0	0.98	7264.553164958954
252758.17	44948.945	307560.66	162605.94	200.0	1.0	1.0	280034.2	0.0	280034.2	280034.2	200.0	1.0	1.0	41	251697.96661515947	62784.541345323145	334925.03125	52060.62109375	200.0	820000	820000	80376.67	48951.758	190193.33	-131862.94	80376.76	48952.168	189567.47	-132963.98	3.9997184	3.0364947	62.204628	-16.140804	-80862.234	1832597.9	1806392.9	20.293985892677306	0.0	0.0	1.0	7449.373254537582
293577.8	30505.73	337030.22	237857.38	200.0	1.0	1.0	232238.92	0.0	232238.92	232238.92	200.0	1.0	1.0	42	260361.1	56397.695	330227.47	15521.93	200.0	840000	840000	84318.21	49769.914	190199.7	-124427.67	84318.14	49770.57	189776.58	-123548.836	4.002977	3.021107	75.052155	-14.718468	-84816.1	1817564.6	1784127.5	21.5862049369812	0.0	0.0	1.0	7634.3804297447205
274254.78	43699.082	330693.47	199011.45	200.0	1.0	1.0	84912.06	0.0	84912.06	84912.06	200.0	1.0	1.0	43	275274.88	53049.227	333288.3	33.697994	200.0	860000	860000	88071.65	49965.664	192471.11	-107775.72	88071.64	49966.36	192517.34	-108547.89	3.9978497	3.0084338	67.03	-14.75313	-88572.69	1788007.0	1754411.6	21.977208136844634	0.0	0.0	0.99	7820.008884906769
307373.0	17549.18	339090.3	275745.66	200.0	1.0	1.0	311212.0	0.0	311212.0	311212.0	200.0	1.0	1.0	44	270601.12	41544.8	333225.94	137863.95	200.0	880000	880000	91079.38	50822.11	195115.4	-100867.72	91079.47	50822.895	194504.81	-103359.36	4.002202	2.9808297	70.94761	-17.958578	-91581.27	1751002.5	1709396.1	22.073067336177825	0.0	0.0	1.0	8005.648348093033
287317.56	16732.479	313796.25	263142.1	200.0	1.0	1.0	221736.11	0.0	221736.11	221736.11	200.0	1.0	1.0	45	278784.1	38777.39	331986.2	127915.0	200.0	900000	900000	94862.375	51205.477	196844.44	-103309.734	94862.414	51206.03	197543.44	-107684.555	4.0017214	2.944595	54.651394	-12.407006	-95377.27	1717406.5	1681745.6	22.954268791294098	0.0	0.0	1.0	8190.9253940582275
301092.75	33191.156	335491.06	226137.08	200.0	1.0	1.0	326490.5174189576	0.0	326490.5174189576	326490.5174189576	200.0	1.0	1.0	46	275091.9	47309.023	332356.66	-70.06865	200.0	920000	920000	98030.516	51839.83	196300.17	-118334.82	98030.55	51840.36	196150.31	-116848.59	4.001311	2.978265	59.807724	-14.908634	-98540.79	1708393.8	1672903.6	23.283720233917236	0.0	0.0	0.99	8375.959126710892
258210.38	81537.086	324476.75	63497.535	200.0	1.0	1.0	293830.94	0.0	293830.94	293830.94	200.0	1.0	1.0	47	280029.62	45079.453	334211.4	14910.947	200.0	940000	940000	100848.53	52564.617	195288.48	-124234.37	100848.734	52564.855	195676.33	-126660.23	3.998666	3.003628	71.652435	-14.122393	-101352.77	1748746.6	1721576.6	23.205320020389557	0.0	0.0	1.0	8561.903776168823
260575.28636427186	77881.28065571707	323339.8125	65451.99609375	200.0	0.9	0.9	265930.03	0.0	265930.03	265930.03	200.0	1.0	1.0	48	281585.9	41559.93	342087.5	115736.62	200.0	960000	960000	103324.4	53162.875	195571.2	-123208.5	103324.555	53163.566	195983.81	-121578.66	4.0021315	2.9843488	73.08644	-12.903179	-103833.984	1753282.0	1721195.1	23.668064414978026	0.0	0.0	1.0	8747.328471183777
236275.03602817407	88163.93007091839	325154.59375	-63.37409325907198	200.0	0.9	0.9	286047.28	0.0	286047.28	286047.28	200.0	1.0	1.0	49	279625.03	39663.21	333928.2	81276.25	200.0	980000	980000	106534.6	53117.383	196597.05	-125985.75	106534.87	53117.562	197049.17	-127320.56	4.0009723	2.9757504	73.661385	-14.223196	-107050.83	1694817.8	1670940.6	23.741570706748963	0.0	0.0	1.0	8933.067887067795
320551.9	9318.024	334214.38	307018.28	200.0	1.0	1.0	321437.88	0.0	321437.88	321437.88	200.0	1.0	1.0	50	288490.53	37840.56	333799.66	106449.92	200.0	1000000	1000000	109220.33	53672.42	198662.81	-123482.086	109220.47	53672.805	198912.2	-123092.19	3.9999528	2.9960778	49.890175	-13.292145	-109737.44	1713971.0	1688024.2	23.34255661382675	0.0	0.0	1.0	9118.842447757721
