test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
104884.14641601141	86533.15890776868	291953.32726954785	25858.449049184466	200.0	0.6	0.6	6418.921120653571	0.0	6418.921120653571	6418.921120653571	200.0	0.0	0.0	12	137667.1637361177	103833.13038123382	324245.07977288245	-22.230849156896014	200.0	240000	240000	60003.87	49304.42	169985.53	-46192.297	60003.477	49304.883	170697.14	-46189.89	3.999959	3.2958934	50.283817	-13.1115	-60203.008	2991494.8	3007801.8	26.592474765491485	0.0	0.0	0.8	2188.7676956653595
122210.27267579234	102773.24905950668	283208.05441360077	-39.57850759194829	200.0	0.5	0.5	204610.04441455612	0.0	204610.04441455612	204610.04441455612	200.0	1.0	1.0	13	160732.99598085042	101177.21333823528	357824.5393027363	-44.38336043633431	200.0	260000	260000	62553.703	51175.58	173866.56	-49622.043	62553.652	51175.234	174464.86	-50028.113	4.001548	3.2041593	69.86218	-14.05183	-62726.47	3190528.0	3212561.2	26.718857059669496	0.0	0.0	0.85	2370.1181416511536
193402.29195753307	97937.7097364736	308135.0544056827	30296.6566512793	200.0	1.0	1.0	104756.23061541992	0.0	104756.23061541992	104756.23061541992	200.0	1.0	1.0	14	154578.07395954977	108818.14639423965	333750.8011137912	-95.61173833399243	200.0	280000	280000	65918.47	53314.457	175737.78	-53158.625	65918.49	53314.23	175503.2	-52540.18	4.0003033	3.1784847	43.07179	-12.834145	-66078.03	3639748.2	3648077.8	28.26745273170471	0.0	0.0	0.81	2551.456828355789
166729.49046634915	73378.40754211199	275571.06808940606	63225.880843454164	200.0	0.8	0.8	261624.88407497937	0.0	261624.88407497937	261624.88407497937	200.0	1.0	1.0	15	158127.46408475642	100180.94405828348	343643.8489252021	-27.93373475345593	200.0	300000	300000	68967.74	54424.684	176819.88	-57474.9	68967.81	54424.777	177302.5	-57644.523	4.001263	3.139031	38.59437	-14.720345	-69104.8	3891601.0	3884184.2	28.482349000549316	0.0	0.0	0.83	2732.6673650741577
92208.91684280918	107661.99109449929	330606.21041577973	-16.018300817021604	200.0	0.6	0.6	181406.06246882252	0.0	181406.06246882252	181406.06246882252	200.0	1.0	1.0	16	178776.73407035056	99820.11718446022	321544.05519743235	-40.051493148191135	200.0	320000	320000	71194.42	54433.79	178715.73	-59065.35	71194.09	54434.9	179285.45	-59924.453	4.0018063	3.1514907	54.31253	-16.451618	-71320.08	3967542.0	3927071.5	29.640568379879	0.0	0.0	0.89	2914.1241543293
212312.59186316663	104083.26954557767	323422.18975296	-69.29976240568107	200.0	0.9	0.9	222362.16065960267	0.0	222362.16065960267	222362.16065960267	200.0	1.0	1.0	17	165232.5884757358	95423.76540412776	322645.0224169824	-47.894421698375226	200.0	340000	340000	73726.08	54749.715	179745.81	-57876.133	73725.914	54750.652	179844.78	-58169.51	4.001373	3.1875901	42.69077	-15.150917	-73850.12	4151281.2	4123158.0	30.72695798339844	0.0	0.0	0.84	3096.3251354694366
154289.44086549283	90268.24316138934	305208.7797575786	5828.742170075987	200.0	0.8	0.8	18270.053130199383	0.0	18270.053130199383	18270.053130199383	200.0	1.0	1.0	18	144936.54944180686	98251.37051063684	337768.35973560443	82.47483220556292	200.0	360000	360000	75499.39	54835.87	179086.53	-53685.37	75499.04	54836.945	180435.17	-54588.156	4.0008564	3.1492898	46.558395	-15.023992	-75600.08	4258765.0	4223236.5	30.036843770122527	0.0	0.0	0.86	3278.0382418632507
160278.06911202648	91521.80846987109	296699.49348550185	-59.34285086693102	200.0	0.8	0.8	22746.729850338223	0.0	22746.729850338223	22746.729850338223	200.0	0.0	0.0	19	169066.45185342373	107579.19003128183	348274.2367626076	-56.378239830307244	200.0	380000	380000	76368.1	55870.062	182667.23	-52703.453	76367.77	55871.5	182612.44	-53117.133	4.00107	3.1622362	49.404602	-15.042715	-76462.0	4448101.0	4405804.0	30.615216859436035	0.0	0.0	0.85	3459.0428154468536
160941.15839859954	125280.22991461342	321316.3716929772	-17.86225009469251	200.0	0.7	0.7	52342.93618820158	0.0	52342.93618820158	52342.93618820158	200.0	1.0	1.0	20	163020.39041073783	105652.1633882017	343775.7178982151	-49.958230737080115	200.0	400000	400000	78381.08	57163.83	184107.39	-61463.08	78380.88	57164.266	183414.03	-60879.965	3.9985926	3.1366115	46.92607	-12.58764	-78481.375	4739805.0	4735811.0	30.97474673833847	0.0	0.0	0.86	3640.684510707855
126804.73988862088	94536.60381862636	286820.88093268283	2.3380834750014476	200.0	0.7	0.7	200265.9149969445	0.0	200265.9149969445	200265.9149969445	200.0	1.0	1.0	21	175299.63598434895	113639.60483923469	340617.497586806	-67.09710554045152	200.0	420000	420000	79903.62	57892.527	185386.19	-66763.29	79903.555	57892.863	185291.52	-67675.22	4.00228	3.1279607	56.31984	-14.683757	-79998.0	5052109.0	5055429.0	31.25060586223602	0.0	0.0	0.86	3822.4610607624054
171627.199825197	69953.89505774081	252967.31116597683	41274.54441780452	200.0	0.9	0.9	220394.17776649725	0.0	220394.17776649725	220394.17776649725	200.0	1.0	1.0	22	166845.3716626161	112599.81429552821	345062.87668889744	6.143072471382126	200.0	440000	440000	80895.31	58718.027	184335.73	-68942.91	80895.34	58718.188	184898.39	-70829.27	4.002148	3.1751933	52.65953	-16.344543	-80967.84	5302450.5	5314502.5	31.764259965515137	0.0	0.0	0.79	4003.631950855255
178945.55203917267	73319.50840298581	289915.51335759694	81685.35568157966	200.0	0.9	0.9	188978.85789179633	0.0	188978.85789179633	188978.85789179633	200.0	1.0	1.0	23	187695.31742866326	104077.7751407304	344511.4940585002	-74.36465818781512	200.0	460000	460000	81850.11	59384.08	186603.55	-66978.17	81850.07	59384.06	186385.47	-65320.855	3.998862	3.1951618	48.7812	-13.501301	-81908.88	5437816.5	5447723.0	32.11360151481628	0.0	0.0	0.91	4184.584874391556
173567.9150936787	102824.09355858958	297384.9741411288	445.876117762412	200.0	0.9	0.9	129314.0115882234	0.0	129314.0115882234	129314.0115882234	200.0	1.0	1.0	24	185967.7431994807	99596.75303410582	345025.8083712664	18.214081346008417	200.0	480000	480000	82950.91	59989.52	188344.69	-81620.1	82950.69	59989.69	188253.58	-76300.27	4.0038786	3.1714625	37.592415	-13.586544	-82997.72	5562792.5	5566479.5	32.670728382110596	0.0	0.0	0.92	4366.142159461975
103180.43433544553	117550.0462072377	323539.3103564565	2524.49389146871	200.0	0.6	0.6	330752.54184624815	0.0	330752.54184624815	330752.54184624815	200.0	1.0	1.0	25	195637.8048397128	108909.41934406491	344925.15799115994	34.58967328349309	200.0	500000	500000	83948.2	60789.05	192636.19	-67861.914	83948.36	60789.504	191589.84	-72786.42	3.9999852	3.1784432	51.295788	-15.21336	-83996.04	5728512.0	5697958.5	33.58476714248657	0.0	0.0	0.94	4547.167396783829
178770.31053822426	99415.5958850779	340199.2714336981	37655.33573755659	200.0	0.8	0.8	277538.2810569612	0.0	277538.2810569612	277538.2810569612	200.0	1.0	1.0	26	180995.0204462949	107105.27029290964	343708.5720234636	-63.48330732216829	200.0	520000	520000	86150.164	61232.977	190545.84	-76902.85	86150.46	61232.723	189899.56	-75149.64	3.9994648	3.1902828	55.374992	-12.961283	-86193.805	5909812.0	5891707.5	34.30414315519333	0.0	0.0	0.88	4728.212166547775
144535.74755117297	110597.03173302152	340042.17614764883	295.01537476143636	200.0	0.9	0.9	206054.27778597557	0.0	206054.27778597557	206054.27778597557	200.0	1.0	1.0	27	189763.65735652306	105536.30447076417	350458.0901044383	-67.48953914085301	200.0	540000	540000	86914.38	61219.32	189530.06	-82483.08	86914.41	61219.812	189088.45	-84780.07	4.001893	3.1951666	64.594246	-12.490761	-86939.74	5993823.5	5966021.5	34.553470173931125	0.0	0.0	0.9	4908.722684383392
177420.5687412044	117810.22267359568	314896.34460586717	2975.878941291531	200.0	0.8	0.8	189419.69272516808	0.0	189419.69272516808	189419.69272516808	200.0	1.0	1.0	28	199017.68813511517	98672.59529486537	349072.11839320767	-46.21782079153441	200.0	560000	560000	87893.984	61125.594	188504.95	-79429.39	87893.93	61126.21	188733.88	-77752.56	3.9999824	3.2288778	49.21441	-13.705857	-87910.65	6027840.0	6017494.0	34.65306676301956	0.0	0.0	0.93	5088.474890470505
214472.6478694249	133421.61115932342	334413.61692854017	-67.42179473472518	200.0	0.8	0.8	42065.96358918122	0.0	42065.96358918122	42065.96358918122	200.0	1.0	1.0	29	208156.79866773117	99041.38626377878	350327.53414208774	47.08049101515687	200.0	580000	580000	89129.57	61271.387	190186.8	-83912.74	89129.555	61271.92	189640.8	-82522.29	4.0030212	3.2372239	55.700916	-12.494831	-89142.37	6185826.0	6158635.0	35.3333141040802	0.0	0.0	0.92	5270.388837814331
192354.0491299834	124941.66144852129	304655.1190003949	361.867055019561	200.0	0.8	0.8	339279.43830250815	0.0	339279.43830250815	339279.43830250815	200.0	1.0	1.0	30	215196.27233693778	96879.34338055774	339744.0939321183	243.11446834811002	200.0	600000	600000	91411.17	61619.258	189872.58	-79706.3	91410.984	61620.0	190076.06	-81895.36	4.0005484	3.2142036	54.48488	-15.787937	-91426.56	6075547.5	6064655.0	35.09575723514557	0.0	0.0	0.93	5451.758385419846
91442.91746117498	94618.04120250729	265774.9129450785	1013.1877027648346	200.0	0.7	0.7	177.12559589032912	0.0	177.12559589032912	177.12559589032912	200.0	0.0	0.0	31	204469.62738817543	94608.23088802097	344001.6953766701	-56.44283071164588	200.0	620000	620000	92579.78	61363.574	189360.62	-78869.44	92579.43	61364.48	189822.83	-74698.984	3.9994445	3.2290342	44.775234	-13.7124	-92575.01	6032825.5	6022737.5	34.847397057437895	0.0	0.0	0.94	5632.93830537796
181081.9588831374	122919.50271497954	325343.4511299563	1409.5810054602723	200.0	0.8	0.8	306421.93717560446	0.0	306421.93717560446	306421.93717560446	200.0	1.0	1.0	32	188059.74963625605	102630.99845939361	338503.2478481803	0.6910648220715336	200.0	640000	640000	92831.7	61210.348	190055.95	-71780.37	92831.58	61210.26	191009.28	-69635.57	4.000135	3.2511942	52.47886	-13.519195	-92830.09	6070181.0	6091979.0	34.53607871561051	0.0	0.0	0.9	5814.560368061066
189364.21264480293	105851.6361865715	345790.5057542073	9026.266736604208	200.0	1.0	1.0	150414.71419775032	0.0	150414.71419775032	150414.71419775032	200.0	1.0	1.0	33	178092.06808519448	113138.68951284264	354806.25688871107	-100.87828577917979	200.0	660000	660000	93465.56	61212.754	190144.45	-73914.94	93465.42	61213.434	189210.11	-73121.3	4.000305	3.1771433	47.176033	-14.763865	-93448.875	6118735.0	6090167.5	34.50257108373642	0.0	0.0	0.86	5996.166148900986
162185.9969631908	74985.93789272211	340523.72060891084	51434.61572954283	200.0	0.8	0.8	149716.4945552435	0.0	149716.4945552435	149716.4945552435	200.0	1.0	1.0	34	200708.4835907574	107588.3295821503	353734.67452801304	142.80769206849635	200.0	680000	680000	93647.45	61510.984	190668.31	-77021.555	93647.44	61511.695	190226.47	-80849.89	4.001097	3.3024857	58.665833	-11.481037	-93621.61	6248943.0	6214441.0	35.50718349952698	0.0	0.0	0.89	6176.399948358536
190444.0955080885	96408.3582724594	343795.3011180709	73113.09185741913	200.0	0.9	0.9	280240.3178112775	0.0	280240.3178112775	280240.3178112775	200.0	1.0	1.0	35	193007.89480510383	102740.80645306809	354192.0507502434	-18.86771977093792	200.0	700000	700000	93234.75	61835.105	193478.7	-84809.64	93234.35	61835.54	195181.9	-83436.74	4.00016	3.2437294	58.87188	-14.844353	-93193.79	6402709.0	6413589.5	34.575112457942964	0.0	0.0	0.92	6354.556618928909
242250.70318431142	91621.62575337484	324532.25026549137	6840.90735474076	200.0	0.9	0.9	84891.49650654745	0.0	84891.49650654745	84891.49650654745	200.0	1.0	1.0	36	212626.78344589003	98978.50986652722	351704.64020031295	-91.41188649059012	200.0	720000	720000	93431.42	62144.434	192666.19	-77537.23	93431.31	62145.336	193497.12	-78908.91	4.002021	3.2032197	61.086697	-13.944903	-93387.484	6500602.5	6464200.5	34.699779401397706	0.0	0.0	0.94	6532.99302649498
201351.83379235264	112990.99233928391	331545.95750048023	-22.701793027762257	200.0	0.8	0.8	283387.44035687536	0.0	283387.44035687536	283387.44035687536	200.0	1.0	1.0	37	190759.16268231228	104047.21482300537	347696.9563188528	-57.33246432309334	200.0	740000	740000	94631.875	62515.695	193977.17	-72548.68	94631.625	62516.203	194196.81	-70665.62	3.9998245	3.205328	46.017197	-13.320796	-94590.76	6709497.0	6697945.5	35.52597719535828	0.0	0.0	0.93	6711.512568950653
203898.15536924347	113185.3127148065	335082.22305876476	28460.676393981757	200.0	1.0	1.0	95899.74892898522	0.0	95899.74892898522	95899.74892898522	200.0	1.0	1.0	38	190215.31445591626	102577.90037803925	352974.0002801242	-78.44997205040518	200.0	760000	760000	95088.46	62692.566	194064.47	-70326.54	95088.06	62692.973	194315.98	-72010.1	4.000896	3.1463282	51.98721	-12.411394	-95040.06	6863413.0	6855351.5	34.98989664211273	0.0	0.0	0.95	6890.09223818779
136351.45181469264	90336.5683263739	284591.51118941617	7061.693291714242	200.0	0.8	0.8	191589.94638511888	0.0	191589.94638511888	191589.94638511888	200.0	1.0	1.0	39	217486.209312287	98515.74248487531	346224.5542109222	-101.02807006655776	200.0	780000	780000	96148.72	62218.527	194404.78	-73630.5	96148.28	62219.344	194011.98	-71575.21	4.0006943	3.1880736	55.306602	-13.979757	-96103.266	6777047.5	6753228.5	35.61042541503906	0.0	0.0	0.94	7068.905865430832
192516.92472401288	115991.70615402803	318721.04099444323	212.91508713071403	200.0	0.9	0.9	273326.38618439675	0.0	273326.38618439675	273326.38618439675	200.0	1.0	1.0	40	219956.77881471027	96423.66406544267	348769.05385460693	-60.89780456741471	200.0	800000	800000	96309.01	62131.42	195188.86	-72345.484	96308.266	62132.703	196147.78	-69829.414	4.000029	3.199736	57.434235	-18.65606	-96247.945	6837047.5	6839335.5	35.31822203092575	0.0	0.0	0.97	7247.529732704163
253396.76582487152	89793.10318950008	359306.2048125588	43096.39365966265	200.0	1.0	1.0	255580.58162575433	0.0	255580.58162575433	255580.58162575433	200.0	1.0	1.0	41	209637.0768510463	95395.04114755301	354212.04488333693	-77.95602981470094	200.0	820000	820000	98325.27	62248.76	202025.69	-74252.56	98324.76	62249.742	199728.27	-78910.055	4.0007744	3.1435227	50.10684	-13.643897	-98272.664	6752769.0	6754864.5	35.039355725574495	0.0	0.0	0.95	7426.8599326610565
215595.2024544569	82035.73099931331	328405.5684302317	42012.95935191463	200.0	0.9	0.9	98343.66129451767	0.0	98343.66129451767	98343.66129451767	200.0	1.0	1.0	42	197692.65406543593	93930.50216773676	336403.01145422383	186.45353236214822	200.0	840000	840000	99431.42	62675.504	203447.31	-77793.58	99431.195	62675.97	201936.16	-75632.5	3.9991746	3.1390452	50.332153	-11.678764	-99374.06	6864664.0	6872467.0	35.408733148002625	0.0	0.0	0.94	7604.8645260334015
218743.65926203039	98785.89385120997	342972.2123958043	3893.351307373859	200.0	0.9	0.9	75172.98359362518	0.0	75172.98359362518	75172.98359362518	200.0	1.0	1.0	43	204889.30240311433	99649.70718081553	354173.3205504236	877.4720801442753	200.0	860000	860000	99458.22	62777.97	201399.77	-80168.336	99457.92	62777.555	201855.88	-84873.86	4.0010457	3.159217	52.62613	-11.960061	-99390.77	6846682.5	6881534.0	35.23464737167358	0.0	0.0	0.92	7783.630101919174
185721.72807235114	103332.80330639158	330388.7023476158	868.1185881864471	200.0	0.9	0.9	142191.6679749908	0.0	142191.6679749908	142191.6679749908	200.0	1.0	1.0	44	196461.61964952853	98539.59316163555	332780.26955777063	133.7225542464379	200.0	880000	880000	100213.89	62460.508	203504.33	-81674.18	100213.625	62460.457	204210.66	-88658.766	4.0006967	3.1634123	47.865578	-12.337279	-100144.586	6923259.0	6941687.0	35.221902627182004	0.0	0.0	0.89	7962.7301523685455
239846.75433676844	102665.5339536596	341601.4649721083	217.0285898223071	200.0	0.9	0.9	181986.3452372615	0.0	181986.3452372615	181986.3452372615	200.0	1.0	1.0	45	211440.40310157932	101010.3928544153	356541.6701808032	-63.71583688043733	200.0	900000	900000	100500.75	62106.145	200389.5	-82689.37	100500.77	62105.83	201328.5	-82609.16	4.001007	3.1303551	52.903908	-12.75721	-100425.97	6786148.5	6801119.0	35.600314812088016	0.0	0.0	0.95	8141.133787870407
172746.10755511897	134057.88726961322	361168.24320602545	17628.644102523514	200.0	0.9	0.9	184743.15274680138	0.0	184743.15274680138	184743.15274680138	200.0	1.0	1.0	46	209494.88996419474	104639.76368338929	346058.16687005997	-62.43068200548074	200.0	920000	920000	100932.28	62183.19	199825.39	-83138.58	100931.92	62182.98	200176.83	-82428.32	4.0019345	3.1242998	61.652336	-13.7902155	-100858.7	6824479.0	6859211.0	35.06495263776779	0.0	0.0	0.9	8319.495753765106
210998.05026840157	81031.56641633181	322724.1907699878	30141.85800697699	200.0	1.0	1.0	114502.8307150651	0.0	114502.8307150651	114502.8307150651	200.0	1.0	1.0	47	208484.3662423144	94654.2574255464	352084.09173713735	2207.6951357235735	200.0	940000	940000	101352.25	61840.785	195733.72	-94060.76	101351.836	61841.24	198910.6	-95868.77	3.9981081	3.1663291	57.197124	-12.665431	-101281.6	6879130.5	6893968.0	35.8395105682373	0.0	0.0	0.97	8498.219560623169
180934.2606873455	105433.13463846702	326072.2857701012	13758.907496752197	200.0	1.0	1.0	334662.63436082413	0.0	334662.63436082413	334662.63436082413	200.0	1.0	1.0	48	207751.64209268027	97477.36941820779	346181.7101375333	665.2233925819418	200.0	960000	960000	101470.62	61818.84	196014.1	-84794.055	101470.15	61819.3	196217.84	-87347.43	4.0038	3.1744792	55.842903	-12.286634	-101385.805	6779325.5	6803638.0	35.237068068885804	0.0	0.0	0.9	8676.476345300674
244490.9771301975	62877.622147820955	347695.6548841305	136346.47565772367	200.0	1.0	1.0	138417.19909761692	0.0	138417.19909761692	138417.19909761692	200.0	1.0	1.0	49	221527.78713443622	94137.37142217683	339742.1211508447	346.0436265693764	200.0	980000	980000	102004.16	61829.53	193946.6	-92543.54	102003.97	61829.37	196059.89	-90161.22	3.9991648	3.1532047	52.932327	-13.810829	-101915.86	6702604.5	6734744.5	35.280946164226535	0.0	0.0	0.94	8855.281025886536
200678.1085332805	101813.1776368055	320442.25585968565	20791.404623720133	200.0	0.8	0.8	345752.2949146774	0.0	345752.2949146774	345752.2949146774	200.0	1.0	1.0	50	223424.75904684313	96970.921418957	349182.31808274286	37.7098490689734	200.0	1000000	1000000	101736.336	62112.78	195251.75	-98146.28	101736.15	62113.094	195079.44	-97686.23	3.9999607	3.1543872	48.36387	-12.027524	-101644.19	6837645.0	6849523.0	34.97277737541199	0.0	0.0	0.95	9034.48832654953
