test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
224783.0645639877	113983.76068742728	326675.84375	-12.811391373011013	200.0	0.2	0.2	-6.3294015	0.0	-6.3294015	-6.3294015	200.0	0.0	0.0	20	226112.79608601666	151951.28361681258	544444.125	-39.53912745783124	200.0	400000	400000	60889.223	60214.234	340350.25	-91603.97	60890.277	60211.504	336499.97	-89537.58	4.003365	3.845089	83.71013	-13.041899	-61250.965	5300555.0	5362641.5	35.29562085494995	0.0	0.0	0.59	3797.216147184372
113028.44	105550.73	385671.9	22.737074	200.0	0.5	0.5	88755.67	0.0	88755.67	88755.67	200.0	0.0	0.0	21	233578.94101016354	177177.45766159237	613280.625	-42.261817932128906	200.0	420000	420000	71089.22	72022.16	349774.38	-118290.766	71090.29	72020.79	344300.0	-118454.16	4.0042424	3.8523598	46.772842	-14.578445	-71530.914	7718264.0	7748428.5	42.02179372253418	0.0	0.0	0.63	3989.4624059200287
210472.1247820388	189189.8065570245	429608.03125	-44.36345542009132	200.0	0.3	0.3	266950.06	0.0	266950.06	266950.06	200.0	0.0	0.0	22	265496.9202146507	174634.71659992862	635793.8125	-46.756929087341156	200.0	440000	440000	82711.06	81300.9	349777.66	-140731.28	82711.27	81300.5	348484.8	-138727.28	4.0030227	3.7926161	68.85997	-13.757355	-83236.15	10005714.0	10047778.0	48.45114716796875	0.0	0.0	0.67	4182.406315565109
412886.7	86430.8	575865.6	246037.22	200.0	0.5	0.5	459158.62	0.0	459158.62	459158.62	200.0	1.0	1.0	23	288587.9757477264	176463.53714567315	578999.1875	-25.12320065492143	200.0	460000	460000	93394.8	88483.83	359135.0	-165469.88	93395.09	88483.95	358597.28	-165271.88	4.0002255	3.7687385	44.4414	-12.921207	-93940.8	11401249.0	11374565.0	50.05090133190155	0.0	0.0	0.73	4376.122967004776
179475.39	187515.39	594040.94	-17.823511	200.0	0.6	0.6	-17.264621614886877	0.0	-17.264621614886877	-17.264621614886877	200.0	0.0	0.0	24	340326.28180867754	190033.49490221118	705404.0	-49.36413211403235	200.0	480000	480000	102337.44	94842.17	365508.66	-174433.69	102338.04	94842.58	366125.22	-173203.16	4.002244	3.7854962	51.038223	-15.27191	-102883.11	12994357.0	13014006.0	54.459201745224	0.0	0.0	0.82	4569.1471264362335
422847.56	189041.38	738385.94	174577.14	200.0	1.0	1.0	195292.84	0.0	195292.84	195292.84	200.0	1.0	1.0	25	344612.33698143205	181150.20042738074	616490.9375	-45.04510167885851	200.0	500000	500000	112387.47	101200.25	378787.5	-175757.78	112388.73	101199.11	377240.38	-178905.73	4.001082	3.720181	50.79379	-13.033951	-112984.18	14379088.0	14452163.0	56.896800332641604	0.0	0.0	0.83	4763.0851929187775
413243.25	202767.56	629406.3	51.905216	200.0	0.9	0.9	44.83138	0.0	44.83138	44.83138	200.0	0.0	0.0	26	330159.53697069176	198934.41520751867	679319.9375	-20.848848072421024	200.0	520000	520000	122863.336	105850.05	381757.28	-172804.1	122864.125	105848.82	379657.03	-173518.36	4.001677	3.6373017	45.4802	-13.383505	-123469.414	15501271.0	15588508.0	58.73997872982025	0.0	0.0	0.78	4956.248243331909
116033.516	44341.227	208815.61	22257.94	200.0	0.4	0.4	130930.2	0.0	130930.2	130930.2	200.0	1.0	1.0	27	368074.28	177608.0	690913.75	-19.68883	200.0	540000	540000	129316.41	109091.99	385122.53	-170725.9	129316.91	109091.61	384195.0	-176306.39	4.004577	3.636951	62.389675	-13.371447	-129920.69	16318154.0	16339116.0	61.07691703662872	0.0	0.0	0.82	5150.893860340118
205660.2	140144.9	375194.9	-12.807606	200.0	0.0	0.0	142113.88	0.0	142113.88	142113.88	200.0	0.0	0.0	28	311240.4	191542.36	682321.4	-13.9825735	200.0	560000	560000	136007.84	111017.836	393264.0	-215346.47	136007.78	111018.695	391157.12	-212927.14	3.9987574	3.5810063	44.664635	-13.460582	-136594.36	17482340.0	17512224.0	62.010190919494626	0.0	0.0	0.77	5344.930343866348
317097.44	118325.625	413544.2	2601.6982	200.0	0.9	0.9	328890.84	0.0	328890.84	328890.84	200.0	1.0	1.0	29	304386.4350474626	186079.1424738187	709881.0625	-17.21147918701172	200.0	580000	580000	138701.34	112649.96	399198.1	-216345.38	138701.66	112649.484	399439.84	-220420.89	3.9987543	3.6009448	45.512592	-15.137793	-139267.22	18298418.0	18350762.0	62.914365444374084	0.0	0.0	0.8	5537.9281594753265
284736.8338134269	198782.6783584629	546884.4375	-73.22009136229664	200.0	0.4	0.4	360697.6	0.0	360697.6	360697.6	200.0	0.0	0.0	30	333224.16	187653.0	686794.56	-13.8892565	200.0	600000	600000	141490.66	113752.84	406890.5	-205428.42	141490.39	113753.03	407655.3	-207849.88	4.000902	3.563416	50.93834	-13.231162	-142025.19	18636108.0	18743182.0	61.86544350357055	0.0	0.0	0.77	5731.925597190857
562381.44	121182.664	782491.4	359820.8	200.0	1.0	1.0	646606.44	0.0	646606.44	646606.44	200.0	1.0	1.0	31	340691.53	192326.48	730432.9	-0.82182956	200.0	620000	620000	146999.55	115854.54	414439.34	-190014.25	146999.3	115855.414	414568.22	-189100.31	4.003584	3.5559688	44.207115	-15.453795	-147538.23	19224660.0	19190308.0	63.85305488967896	0.0	0.0	0.84	5925.46235871315
57948.57400654877	163365.64299132075	547832.875	-17.665286171116954	200.0	0.1	0.1	-8.008663410012991	0.0	-8.008663410012991	-8.008663410012991	200.0	0.0	0.0	32	296384.5778514791	215065.44113600682	723424.1875	-19.00810444630213	200.0	640000	640000	151325.0	118359.164	422874.0	-161268.52	151324.38	118360.73	424190.56	-159960.38	4.0004945	3.6524096	40.547802	-12.15247	-151834.95	19599294.0	19630906.0	65.96425454750062	0.0	0.0	0.71	6118.129538059235
178662.52	139599.23	418325.44	-10.540059	200.0	0.1	0.1	232579.47	0.0	232579.47	232579.47	200.0	0.0	0.0	33	339598.80233329145	208670.01865066338	710477.5625	-24.989948272705078	200.0	660000	660000	153590.4	120686.46	427416.47	-157888.3	153590.1	120687.0	427235.06	-162139.34	3.9998472	3.6435099	48.055798	-13.331782	-154043.9	20026360.0	20107378.0	66.49360647068023	0.0	0.0	0.79	6311.612876415253
423197.94	118724.69	600704.5	131704.33	200.0	0.8	0.8	547754.4	0.0	547754.4	547754.4	200.0	1.0	1.0	34	334189.6804454052	209873.3764765046	695548.875	-16.59975656674944	200.0	680000	680000	154569.52	124248.6	434276.1	-180028.44	154569.17	124248.51	432246.72	-173726.12	4.0008793	3.696019	44.61302	-14.987387	-154999.27	20934714.0	21051814.0	68.2439395450592	0.0	0.0	0.77	6505.461767911911
582451.3	71118.4	649775.25	399796.6	200.0	1.0	1.0	570488.6	0.0	570488.6	570488.6	200.0	1.0	1.0	35	384938.5991088564	184069.54433634813	686174.9375	0.5105361938476562	200.0	700000	700000	159530.44	126490.22	434724.84	-217937.31	159530.11	126490.66	436017.47	-214840.08	3.9992173	3.6676912	53.162987	-14.6926365	-159955.55	22344830.0	22378632.0	69.50354822654724	0.0	0.0	0.88	6699.169523239136
169281.6	161013.23	455944.16	-4.4687014	200.0	0.6	0.6	472363.03	0.0	472363.03	472363.03	200.0	1.0	1.0	36	366669.16	191138.19	678475.06	-13.902701	200.0	720000	720000	163140.16	128447.484	442260.88	-212136.31	163140.56	128445.97	440530.22	-214885.61	4.0047956	3.6508844	51.153202	-14.092941	-163556.7	23022348.0	23118300.0	69.65297210712433	0.0	0.0	0.88	6892.267618894577
186295.47	206067.27	506519.2	-12.064117	200.0	0.5	0.5	539578.44	0.0	539578.44	539578.44	200.0	1.0	1.0	37	393803.9836504188	169725.83517486745	676344.0625	-22.63307312757662	200.0	740000	740000	167794.05	130609.19	446579.0	-212421.06	167793.62	130609.36	446836.7	-210123.38	3.9988832	3.6524346	50.73902	-12.337839	-168190.62	23685588.0	23860340.0	70.95654229640961	0.0	0.0	0.89	7085.090369224548
231096.75	133912.89	396194.56	3141.4177	200.0	0.3	0.3	261454.94	0.0	261454.94	261454.94	200.0	1.0	1.0	38	355445.56	200986.89	696405.5	-18.212734	200.0	760000	760000	172062.55	132145.78	450141.38	-223815.39	172061.62	132146.12	448789.4	-228758.23	3.999256	3.6374369	49.022137	-13.477617	-172459.62	24028300.0	24138730.0	72.32129141921997	0.0	0.0	0.84	7278.307127714157
546069.3	151860.38	765225.06	294444.56	200.0	1.0	1.0	382404.5	0.0	382404.5	382404.5	200.0	1.0	1.0	39	383032.71223904635	179921.69250291414	684834.4375	-12.681035041809082	200.0	780000	780000	176287.89	134257.62	458567.4	-234586.58	176288.11	134257.34	457469.56	-232608.48	4.000886	3.6416094	47.68292	-13.070129	-176691.36	25241174.0	25258940.0	73.81059833755494	0.0	0.0	0.87	7471.414552688599
317296.2	126218.37	447022.94	3614.165	200.0	0.9	0.9	16933.30665650402	0.0	16933.30665650402	16933.30665650402	200.0	0.0	0.0	40	329553.84663126117	207270.4280944481	674189.625	-16.576902389526367	200.0	800000	800000	178657.31	134755.02	459900.12	-238360.77	178656.83	134754.72	461341.44	-236834.81	4.002547	3.6211808	51.41545	-12.292492	-179044.36	25771990.0	25862682.0	73.06003467235566	0.0	0.0	0.79	7663.966920375824
400207.2	180923.55	541720.7	-6.98795	200.0	0.9	0.9	378987.56	0.0	378987.56	378987.56	200.0	1.0	1.0	41	379739.08828817436	188100.87969269685	684547.125	-42.001679509729	200.0	820000	820000	181285.02	135625.88	463695.62	-276900.7	181284.38	135626.53	462536.62	-285985.97	4.0008616	3.6507802	49.29241	-15.3874445	-181665.6	25993614.0	25956716.0	74.66723156738281	0.0	0.0	0.86	7857.068567991257
294655.88	152306.34	530854.06	-9.715886	200.0	0.8	0.8	132965.98	0.0	132965.98	132965.98	200.0	0.0	0.0	42	370319.38	208534.8	706487.25	-26.135693	200.0	840000	840000	182915.64	135377.14	464934.5	-271024.9	182914.27	135378.83	463635.9	-280165.28	4.0004597	3.6751547	53.38102	-13.946838	-183265.31	26184472.0	26222752.0	75.88775326309204	0.0	0.0	0.82	8050.093479394913
422656.0	186626.1	666958.25	-14.0293045	200.0	0.9	0.9	432007.47	0.0	432007.47	432007.47	200.0	0.0	0.0	43	358940.7	198676.67	730052.6	-19.925016	200.0	860000	860000	183679.45	136552.7	465838.9	-293413.28	183678.62	136553.7	468906.7	-300473.2	4.001621	3.7176661	68.6378	-14.506813	-184019.12	26415760.0	26538912.0	77.87981486663818	0.0	0.0	0.86	8242.881908655167
235465.95	179035.48	527372.2	1675.2632	200.0	0.8	0.8	276827.72	0.0	276827.72	276827.72	200.0	1.0	1.0	44	383135.00293568434	203857.43834084194	718437.75	-22.954781840393473	200.0	880000	880000	188738.98	137676.11	470479.6	-297979.06	188738.06	137677.8	469421.34	-306495.72	4.000861	3.676487	52.10633	-14.119421	-189090.17	26438350.0	26401462.0	78.18411005401612	0.0	0.0	0.85	8436.109292268753
331320.16	126040.945	492668.44	-23.16815	200.0	0.9	0.9	338850.94	0.0	338850.94	338850.94	200.0	0.0	0.0	45	382827.3659590073	203886.53812683866	735497.8125	-14.19081974585904	200.0	900000	900000	191789.9	139179.38	472914.03	-272304.9	191789.22	139180.06	475652.25	-282361.84	3.9996269	3.653274	58.333286	-12.337535	-192102.48	28093226.0	28105290.0	77.96643767433166	0.0	0.0	0.87	8629.20785832405
514341.5	211954.14	743054.1	1522.6304	200.0	0.9	0.9	6781.3945	0.0	6781.3945	6781.3945	200.0	0.0	0.0	46	369683.74005426146	200389.12359868662	773160.8125	-27.570316812975882	200.0	920000	920000	193161.69	139792.52	473662.25	-270662.28	193160.5	139795.1	474738.12	-278542.38	4.0007224	3.6709516	53.78585	-14.232334	-193465.61	28444332.0	28322568.0	79.14844779167176	0.0	0.0	0.82	8821.571236133575
415158.62	230700.64	643177.2	7.6934085	200.0	0.8	0.8	542700.44	0.0	542700.44	542700.44	200.0	1.0	1.0	47	400272.72	174572.88	717223.94	-15.173312	200.0	940000	940000	197125.48	140567.03	474432.56	-248184.22	197124.83	140568.84	476152.16	-254905.81	4.003045	3.6681762	53.489094	-12.592072	-197442.6	28334712.0	28179792.0	80.70586451148986	0.0	0.0	0.92	9014.462985277176
416697.25	164828.06	674442.75	-13.725205	200.0	0.8	0.8	489947.94	0.0	489947.94	489947.94	200.0	1.0	1.0	48	375357.61339937546	204797.20947566006	699460.9375	-22.193738692539963	200.0	960000	960000	198582.86	140714.28	478170.88	-285048.0	198582.03	140716.53	480424.97	-279234.88	3.9968266	3.6737554	45.56294	-16.801836	-198861.08	29505388.0	29447206.0	80.41004840126038	0.0	0.0	0.86	9207.345752000809
412836.7	151869.62	590770.06	28122.812	200.0	1.0	1.0	54280.152	0.0	54280.152	54280.152	200.0	1.0	1.0	49	359557.8308423284	209268.02612028914	695608.6875	-36.69972225939527	200.0	980000	980000	199316.08	141319.56	482065.78	-258733.3	199314.92	141321.23	481520.47	-257053.3	4.0015316	3.7126634	52.47886	-15.482753	-199597.83	30236748.0	30196728.0	81.08357893409729	0.0	0.0	0.81	9400.722351551056
272081.88	183492.95	481285.0	-12.640629	200.0	0.7	0.7	415174.66	0.0	415174.66	415174.66	200.0	1.0	1.0	50	384278.4	182745.23	732900.4	-17.99645	200.0	1000000	1000000	200714.52	142030.97	483336.6	-274068.78	200713.61	142032.45	486433.38	-270125.34	4.0015373	3.6844997	51.802624	-13.422771	-200978.42	29856914.0	29839884.0	81.21930496025085	0.0	0.0	0.87	9594.442330598831
