test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
251374.7	110360.4	357670.5	1122.7756	200.0	0.9	0.9	354753.8	0.0	354753.8	354753.8	200.0	1.0	1.0	41	346265.28	42078.227	374578.62	109223.19	200.0	820000	820000	195301.31	26909.639	216313.25	-28261.992	195301.4	26909.54	216842.14	-27334.854	4.000215	3.2398746	54.495422	-15.714972	-195394.86	1389917.4	1392931.9	18.03935853061676	0.0	0.0	1.0	7775.109966516495
352304.44	12195.445	363518.84	323539.44	200.0	1.0	1.0	289257.4	0.0	289257.4	289257.4	200.0	1.0	1.0	42	337212.0	47888.75	375858.66	52509.305	200.0	840000	840000	195410.44	27037.162	217673.48	-37479.816	195410.45	27037.23	216872.6	-31613.164	4.000335	3.288001	64.29215	-13.398947	-195500.95	1399378.0	1394330.6	17.866831107902527	0.0	0.0	1.0	7965.3356420993805
352388.16	10593.652	365808.28	331193.66	200.0	1.0	1.0	361842.72	0.0	361842.72	361842.72	200.0	1.0	1.0	43	347006.56	30983.182	374699.12	155541.73	200.0	860000	860000	195572.16	26747.334	216667.64	-32344.896	195572.22	26747.107	216848.45	-32411.475	4.002419	3.2988873	72.80686	-14.955989	-195659.7	1403149.2	1399091.1	17.800289285373687	0.0	0.0	1.0	8155.681451559067
354787.7	12155.808	372433.62	331627.56	200.0	1.0	1.0	358985.84	0.0	358985.84	358985.84	200.0	1.0	1.0	44	352869.56	21630.252	371409.22	214754.53	200.0	880000	880000	195838.9	26623.943	217064.28	-33308.45	195838.97	26624.135	217210.66	-33100.336	3.9980304	3.2891364	72.27177	-12.7435055	-195928.45	1372920.8	1368795.4	17.648696881341934	0.0	0.0	1.0	8345.32433128357
325555.66	98389.99	372146.72	32617.412	200.0	0.9	0.9	334130.7	0.0	334130.7	334130.7	200.0	1.0	1.0	45	350270.84	24590.104	373581.28	229621.95	200.0	900000	900000	196228.78	26554.312	217027.56	-32029.125	196228.78	26554.309	217881.67	-29151.139	4.0009847	3.2166934	60.665764	-13.282382	-196315.02	1400869.9	1389409.2	17.12870097126961	0.0	0.0	1.0	8535.194455862045
345002.84	60299.305	375802.75	165314.72	200.0	1.0	1.0	340662.7	0.0	340662.7	340662.7	200.0	1.0	1.0	46	348899.47	29739.441	375871.1	140280.31	200.0	920000	920000	196658.1	26182.234	217627.64	-31077.621	196658.11	26182.314	217748.28	-28769.07	4.003459	3.2386773	66.78766	-12.749989	-196740.14	1347975.1	1340382.0	17.072825859451292	0.0	0.0	1.0	8724.215166807175
349895.56	9374.5205	364719.66	336217.75	200.0	1.0	1.0	351110.84	0.0	351110.84	351110.84	200.0	1.0	1.0	47	349153.12	30565.893	371238.53	128223.35	200.0	940000	940000	196798.0	25910.672	218467.47	-22664.045	196797.98	25910.484	218326.28	-20169.604	3.9980206	3.279395	58.91094	-12.198965	-196880.38	1317872.2	1318124.1	17.094719796705245	0.0	0.0	1.0	8914.169200897217
349974.2	20186.1	365482.3	293084.7	200.0	1.0	1.0	359761.78	0.0	359761.78	359761.78	200.0	1.0	1.0	48	348915.38	26177.78	374035.03	190406.98	200.0	960000	960000	196914.3	25635.043	216852.44	-27945.37	196914.33	25635.596	217391.11	-24270.885	4.00236	3.268563	63.841896	-17.598782	-196992.94	1303686.8	1295111.6	16.870170207738877	0.0	0.0	1.0	9104.029032468796
366510.06	5480.9917	374403.8	353590.6	200.0	1.0	1.0	369510.8	0.0	369510.8	369510.8	200.0	1.0	1.0	49	346259.2	40257.625	374158.12	16843.086	200.0	980000	980000	197040.66	25235.123	216848.72	-25267.877	197040.62	25235.42	216789.42	-28303.486	3.9991968	3.2270515	72.70884	-11.743572	-197116.28	1294793.6	1283043.0	16.39541585893631	0.0	0.0	0.99	9293.747656106949
350359.44	12608.976	361437.78	314935.97	200.0	1.0	1.0	358714.4	0.0	358714.4	358714.4	200.0	1.0	1.0	50	350313.56	34844.33	375982.44	107267.164	200.0	1000000	1000000	197152.06	25297.652	217172.77	-11559.354	197152.16	25297.826	217136.77	-12743.776	4.000819	3.2172508	62.00791	-13.262068	-197230.94	1289051.4	1284491.6	16.71034329919815	0.0	0.0	1.0	9483.030830144882
