test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
90720.34191872175	71438.98750918222	188273.58679489073	375.17502442555116	200.0	0.7	0.7	16454.213287317983	0.0	16454.213287317983	16454.213287317983	200.0	0.0	0.0	34	137170.9833664721	75397.34097066785	219935.50482748335	-33.60726495926026	200.0	680000	680000	122425.086	63773.844	229735.52	-45876.652	122425.1	63774.297	229907.6	-44094.945	4.0061154	3.4228039	67.46156	-15.346314	-122501.17	5943980.0	5920026.5	22.05822918663025	0.0	0.0	0.88	6360.626066446304
132185.07767052006	94818.03567191507	219622.04223565492	60.49824369377306	200.0	0.9	0.9	31244.146043729415	0.0	31244.146043729415	31244.146043729415	200.0	0.0	0.0	35	139646.0112633581	73119.15846473162	220951.97462567544	-14.222055418649411	200.0	700000	700000	123139.15	63789.53	229984.33	-50754.367	123139.19	63788.863	230161.84	-48641.477	4.007299	3.4384108	65.178696	-12.9245205	-123194.65	5575436.5	5616554.5	21.55666986169815	0.0	0.0	0.86	6547.604772806168
177233.53167708288	51405.07843583131	220218.45558756223	55891.67981610915	200.0	1.0	1.0	216502.84446130597	0.0	216502.84446130597	216502.84446130597	200.0	1.0	1.0	36	147839.42199935814	74225.12793461107	226665.2112533683	62.89532378543107	200.0	720000	720000	123886.32	63319.484	230545.06	-54218.164	123886.39	63319.46	232177.58	-52361.04	3.997211	3.4469836	64.73576	-12.971756	-123950.59	5255401.0	5254752.5	21.304834614944458	0.0	0.0	0.86	6733.86141705513
15620.362552225963	45964.29697694739	153507.7061116013	-32.923284537935594	200.0	0.1	0.1	101696.57039214933	0.0	101696.57039214933	101696.57039214933	200.0	1.0	1.0	37	152307.79103114895	69085.51468388815	220014.93223084245	171.47457893067897	200.0	740000	740000	124657.89	63548.086	229639.67	-49690.74	124657.93	63548.254	230218.89	-48338.62	4.002212	3.4551988	72.02683	-14.203176	-124706.51	5437876.0	5438906.0	21.013655254745483	0.0	0.0	0.92	6920.785840272903
90053.04224633396	90737.15507575744	205613.21569249482	1185.580681459824	200.0	0.5	0.5	196356.90526892495	0.0	196356.90526892495	196356.90526892495	200.0	1.0	1.0	38	160560.92658484838	64132.47357798698	220720.39700918805	88.61924306477452	200.0	760000	760000	125025.02	64019.17	228864.2	-55717.035	125025.164	64019.332	230056.39	-53304.45	4.0010014	3.4638977	69.370155	-14.583163	-125072.9	5487719.5	5472500.0	21.26507953853607	0.0	0.0	0.93	7107.90096950531
108604.37085362559	71485.63190544827	189342.68607491135	6264.335319747993	200.0	0.8	0.8	190300.53242682506	0.0	190300.53242682506	190300.53242682506	200.0	1.0	1.0	39	142913.09555096788	68829.83819282752	218775.02062393416	1029.2211784498975	200.0	780000	780000	125732.16	63804.79	228342.23	-58536.375	125732.15	63804.46	227798.86	-57328.3	3.9979305	3.5156543	97.92885	-12.67666	-125787.984	5343946.0	5364060.0	21.49091581764221	0.0	0.0	0.89	7294.022091388702
88809.15315455211	75718.58763652264	220555.1796570259	603.4575954483353	200.0	0.8	0.8	137756.1867745234	0.0	137756.1867745234	137756.1867745234	200.0	1.0	1.0	40	147610.19146150956	69042.84305922467	220448.6099800255	1097.4276811212826	200.0	800000	800000	126500.234	63199.047	226457.77	-69830.91	126500.055	63199.566	227208.67	-69659.1	4.0001206	3.467845	63.375614	-13.081211	-126573.44	5276730.0	5261108.5	20.77641322364807	0.0	0.0	0.91	7480.5110630989075
193315.00031079602	6892.748914075312	207095.1212095717	179635.2224221462	200.0	1.0	1.0	205372.08666337695	0.0	205372.08666337695	205372.08666337695	200.0	1.0	1.0	41	123001.99081397595	76199.9057951626	219799.80156300252	985.3010650032583	200.0	820000	820000	127512.64	63579.13	227040.55	-64829.145	127512.8	63579.355	227502.23	-61852.668	4.0014277	3.5495126	60.75482	-13.265207	-127582.62	5085481.5	5051507.0	20.994979703807832	0.0	0.0	0.81	7666.730847835541
176224.46003625248	28464.667785349207	196583.31937328528	94238.98855738956	200.0	1.0	1.0	207499.47416609444	0.0	207499.47416609444	207499.47416609444	200.0	1.0	1.0	42	146558.10721570047	68569.32650391727	222587.74551361043	639.4939318213725	200.0	840000	840000	128928.87	63331.59	227098.05	-64279.188	128928.92	63331.56	227936.22	-59081.508	4.0001497	3.5150497	66.46778	-12.888174	-128991.44	4931290.5	4927879.0	19.750699292182922	0.0	0.0	0.88	7853.800060749054
161479.18649069947	49710.86045322625	204752.8651781852	43488.120472983595	200.0	1.0	1.0	163308.86659629623	0.0	163308.86659629623	163308.86659629623	200.0	1.0	1.0	43	147720.79975177976	64750.13795622475	219836.57821806794	576.1641889796872	200.0	860000	860000	129275.79	63398.324	227769.05	-58512.613	129276.01	63398.105	228622.2	-57887.65	4.0040183	3.6233468	72.44458	-14.341441	-129332.91	4909961.0	4886673.0	19.85197560749054	0.0	0.0	0.9	8040.216096639633
143716.06215266188	28318.860025934617	172710.8634600624	87416.99895659719	200.0	1.0	1.0	128046.28570815203	0.0	128046.28570815203	128046.28570815203	200.0	1.0	1.0	44	151775.68077469536	65637.7499773755	221334.107072511	1667.4153905242736	200.0	880000	880000	130249.22	63678.457	236602.17	-67327.37	130249.41	63677.746	234476.66	-67553.71	4.003541	3.6439605	77.62766	-14.013568	-130298.52	4880250.5	4907906.5	19.698890751552582	0.0	0.0	0.91	8227.301832437515
147187.3789283089	11056.254692900071	171512.9088845909	133302.22157626264	200.0	1.0	1.0	162568.8608025798	0.0	162568.8608025798	162568.8608025798	200.0	1.0	1.0	45	139902.07936148669	70163.72836722762	217963.49466869122	714.015040872358	200.0	900000	900000	131476.5	64185.395	255601.8	-76073.69	131476.9	64184.887	260797.06	-75677.03	3.9953918	3.622322	71.244835	-13.734482	-131536.47	5138713.0	5130778.0	19.78966944437027	0.0	0.0	0.89	8414.100861787796
169497.62255471788	56089.54793361965	216495.26549021684	29074.83508453758	200.0	0.9	0.9	191265.9516832939	0.0	191265.9516832939	191265.9516832939	200.0	1.0	1.0	46	147078.21406324775	69183.98708287803	223148.9360482293	-81.7524254221402	200.0	920000	920000	131897.1	64935.637	265994.16	-85616.13	131897.33	64936.13	265879.25	-87732.43	4.006083	3.6868093	82.69246	-13.259135	-131932.14	5676030.5	5616990.5	19.866842456531526	0.0	0.0	0.89	8600.485586166382
158141.49838754482	74665.3448237186	217528.06301699663	9113.660248297212	200.0	0.8	0.8	72009.88817048603	0.0	72009.88817048603	72009.88817048603	200.0	0.0	0.0	47	125603.57880932001	73652.18950559739	216044.1653278299	1165.7066077048644	200.0	940000	940000	132131.64	65256.95	290919.38	-72822.74	132131.73	65257.066	295903.97	-71115.34	4.0082226	3.7302473	79.597755	-13.340538	-132201.17	5871276.0	5846408.5	21.167849886894228	0.0	0.0	0.82	8786.213655471802
64610.64471756348	88490.48602315572	208050.79219454323	948.1042358514944	200.0	0.4	0.4	207058.18121131824	0.0	207058.18121131824	207058.18121131824	200.0	1.0	1.0	48	125539.76563750907	72251.48787341276	216945.57798169286	255.55052399362188	200.0	960000	960000	130701.79	65902.38	314945.4	-68256.38	130702.055	65902.47	314796.2	-71714.32	4.0023212	3.776461	90.985725	-14.272544	-130763.49	6331013.5	6290086.0	22.781163333797455	0.0	0.0	0.83	8973.509358167648
102696.47112153695	40081.67526192799	168652.51165273256	12510.826521263527	200.0	0.9	0.9	72668.93866954898	0.0	72668.93866954898	72668.93866954898	200.0	1.0	1.0	49	131424.84320185278	66159.39933419599	212389.33906981745	349.620269111183	200.0	980000	980000	129773.21	66803.2	326978.38	-73506.13	129773.67	66803.03	329077.66	-74426.375	4.0164194	3.7878275	80.94778	-13.746208	-129815.42	6850783.5	6801922.5	22.98407607460022	0.0	0.0	0.87	9160.74944281578
111242.93961106644	70199.10008788251	171653.232216737	148.42684619845002	200.0	0.7	0.7	168448.14634323202	0.0	168448.14634323202	168448.14634323202	200.0	1.0	1.0	50	119280.93364919684	75501.17209807613	217861.461047528	150.0908495455791	200.0	1000000	1000000	128747.27	67065.336	333753.5	-75307.82	128747.67	67066.21	328929.66	-78228.28	4.0090604	3.8028164	92.70305	-13.107353	-128796.445	7229823.5	7106169.0	23.998282815551757	0.0	0.0	0.81	9347.831907749176
