test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
96134.86	42401.914	152154.53	7999.9595	200.0	0.9	0.9	141744.92	0.0	141744.92	141744.92	200.0	1.0	1.0	11	86444.95711277783	47512.891306242	166747.796875	-43.037540435791016	200.0	220000	220000	36958.176	28146.21	123264.56	-34817.48	36958.15	28146.736	123368.53	-37647.285	4.0068083	3.7124348	68.201645	-14.653821	-37107.055	1234166.5	1230754.9	18.38026809902191	0.0	0.0	0.72	2087.465269804001
113464.62450485755	29016.37106678467	136405.67082982548	28824.98828125	200.0	1.0	1.0	123253.8	0.0	123253.8	123253.8	200.0	1.0	1.0	12	89747.30931544278	47598.37189826895	174991.796875	130.54542541503906	200.0	240000	240000	42892.184	30198.912	128147.195	-32962.195	42892.21	30199.027	128316.06	-35451.29	4.0010424	3.6003945	50.2916	-14.496887	-43049.5	1464803.4	1465891.0	19.763552676963805	0.0	0.0	0.79	2281.1581785678864
89762.87	35422.574	133006.14	30054.29	200.0	0.8	0.8	104212.99	0.0	104212.99	104212.99	200.0	1.0	1.0	13	87935.55052133145	49950.227398206196	181203.625	222.9720001220703	200.0	260000	260000	46404.39	30970.09	140302.5	-31257.936	46404.49	30970.432	138543.81	-32227.396	4.0030627	3.498274	55.388306	-13.736599	-46547.188	1488923.5	1475655.5	19.775762278175353	0.0	0.0	0.85	2474.216744661331
46280.137	54330.99	145819.98	-10.01774	200.0	0.4	0.4	3.4844768	0.0	3.4844768	3.4844768	200.0	0.0	0.0	14	90001.49627530537	49388.16378996808	183860.265625	12.451153755187988	200.0	280000	280000	49124.117	31953.463	144325.84	-38482.953	49123.863	31954.281	144857.39	-38570.914	3.9994469	3.4968011	43.480404	-15.457131	-49252.51	1692719.2	1680434.1	21.102647621250153	0.0	0.0	0.78	2665.308249473572
127638.04405434868	24228.280551053565	150407.296875	65104.16796875	200.0	1.0	1.0	140653.34	0.0	140653.34	140653.34	200.0	1.0	1.0	15	96214.2550944766	49003.040214369714	199731.46875	-2.230835437774658	200.0	300000	300000	50408.28	31537.217	147769.0	-37971.566	50408.25	31537.459	148267.5	-39277.93	3.9992712	3.4307194	41.915688	-13.751387	-50517.473	1614468.8	1613231.9	19.96277292366028	0.0	0.0	0.79	2856.1252212524414
116741.29201488788	36039.556982501665	159273.27561762874	47972.23828125	200.0	1.0	1.0	34695.41	0.0	34695.41	34695.41	200.0	0.0	0.0	16	96821.96283291592	45604.68737222918	179977.171875	1154.5733642578125	200.0	320000	320000	51024.105	32150.6	157226.06	-35652.95	51024.062	32150.764	157466.95	-35013.715	4.0007176	3.4384491	45.53731	-15.179196	-51107.11	1803413.9	1800663.2	20.24740456228256	0.0	0.0	0.82	3047.3726029396057
52190.566	30010.479	116241.984	25250.486	200.0	0.5	0.5	11842.652	0.0	11842.652	11842.652	200.0	0.0	0.0	17	109608.35227093939	48609.77301597465	199163.578125	-5.233051776885986	200.0	340000	340000	52443.195	33511.28	169055.67	-39228.332	52443.227	33511.59	169168.36	-42017.516	4.0009756	3.3965826	52.209995	-13.031711	-52506.055	1996181.5	1991810.9	20.012540869045257	0.0	0.0	0.86	3238.3265454769135
46929.125	39221.723	123723.945	11893.586	200.0	0.3	0.3	141912.25446978616	0.0	141912.25446978616	141912.25446978616	200.0	1.0	1.0	18	89579.72686066046	55909.27258726124	196010.484375	-5.573070526123047	200.0	360000	360000	54540.53	35081.477	174474.05	-43068.45	54540.35	35082.29	176477.44	-38058.875	4.003114	3.4690492	44.897438	-15.952276	-54609.133	2290101.8	2270246.5	21.52459688282013	0.0	0.0	0.73	3429.0684921741486
87238.22387633657	61248.16417575264	155949.0625	-9.571988105773926	200.0	0.6	0.6	68308.48	0.0	68308.48	68308.48	200.0	1.0	1.0	19	91306.19571263417	51525.84584427507	189270.171875	-10.785418510437012	200.0	380000	380000	56169.195	36062.69	180306.11	-50513.06	56169.0	36062.03	182727.34	-44238.152	4.0011244	3.4166229	61.39408	-12.9088125	-56237.426	2494152.0	2528877.2	21.36031935043335	0.0	0.0	0.8	3618.572987318039
125318.16010924157	47364.63814525004	187338.59375	44921.21484375	200.0	1.0	1.0	136826.77	0.0	136826.77	136826.77	200.0	1.0	1.0	20	101727.54514901614	51862.28529075485	189112.328125	-12.152644157409668	200.0	400000	400000	58447.406	37169.96	181910.12	-49741.914	58447.11	37170.047	182925.38	-48156.996	4.001384	3.3940263	52.11582	-13.905138	-58518.465	2759414.8	2777484.0	21.976821385860443	0.0	0.0	0.82	3809.637369155884
8968.741566412271	18724.344701586015	63757.42578125	-19.215601236769984	200.0	0.0	0.0	14618.487	0.0	14618.487	14618.487	200.0	0.0	0.0	21	114698.96577471281	48524.13867066454	210056.28125	52.6657829284668	200.0	420000	420000	61057.39	37931.797	173744.61	-59322.59	61057.246	37931.047	174843.75	-57770.582	3.9991202	3.3898818	53.731613	-13.196106	-61131.367	2794151.2	2826110.8	22.216668622112273	0.0	0.0	0.87	4001.166627883911
96017.68824629906	61469.3495095826	165960.625	-17.020639623342934	200.0	0.7	0.7	171594.22	0.0	171594.22	171594.22	200.0	1.0	1.0	22	117038.08077800399	49753.53226560249	205058.609375	-10.112635612487793	200.0	440000	440000	62946.008	37972.79	170361.38	-53658.445	62945.785	37972.23	170063.22	-52074.957	4.0012126	3.3608992	49.90185	-13.624454	-63007.707	2721784.8	2757917.0	21.98129435710907	0.0	0.0	0.91	4192.8777532577515
26780.957	53599.848	138097.44	-4.674285	200.0	0.2	0.2	-1.4545659	0.0	-1.4545659	-1.4545659	200.0	0.0	0.0	23	113725.62473283004	50607.35770385157	203347.625	-18.13823958619845	200.0	460000	460000	64271.53	37850.203	171513.45	-50322.492	64271.28	37850.676	171063.83	-48826.598	3.999937	3.313786	55.320545	-14.08234	-64335.027	2778629.8	2781175.8	21.792175529766084	0.0	0.0	0.89	4383.27386879921
144318.3093772714	23971.417189204913	182031.0	97778.8203125	200.0	1.0	1.0	131488.31	0.0	131488.31	131488.31	200.0	1.0	1.0	24	116417.40445651751	49926.99159179744	190259.359375	1496.8388671875	200.0	480000	480000	65805.234	38892.414	176110.2	-51714.58	65805.0	38893.258	176224.16	-48864.75	4.0003233	3.2786715	57.17981	-12.465059	-65853.27	2856984.8	2857417.5	21.837400902748108	0.0	0.0	0.88	4574.879774093628
136338.27	22070.396	170995.02	110212.33	200.0	1.0	1.0	138072.47	0.0	138072.47	138072.47	200.0	1.0	1.0	25	110102.78957372248	54097.44554397636	191041.9375	-16.274494171142578	200.0	500000	500000	66807.625	39873.773	178994.83	-57369.645	66807.51	39873.355	179277.36	-55659.668	4.002611	3.2706146	53.315876	-12.043072	-66849.53	3045844.2	3072958.8	22.28437510356903	0.0	0.0	0.85	4765.558067083359
156651.89810120565	25174.92894718795	181940.796875	88611.50793262878	200.0	1.0	1.0	124898.52497078964	0.0	124898.52497078964	124898.52497078964	200.0	1.0	1.0	26	112507.16378243733	51240.88097838365	196061.5	-14.43253231048584	200.0	520000	520000	68415.99	40303.805	178204.61	-61074.145	68415.984	40304.145	178014.94	-61060.383	4.0002937	3.2540421	58.895996	-14.722402	-68476.234	3120126.2	3099483.5	22.27993746509552	0.0	0.0	0.87	4956.324252128601
150781.47	8757.091	164639.62	134593.83	200.0	1.0	1.0	154701.88	0.0	154701.88	154701.88	200.0	1.0	1.0	27	116990.24780264831	51795.93668097297	193931.828125	-27.528575402083497	200.0	540000	540000	69915.016	40484.03	175800.31	-68889.125	69914.945	40483.977	176182.36	-71708.44	4.001158	3.2518501	56.23662	-14.883426	-69985.89	3023421.5	3043322.5	22.622818870449066	0.0	0.0	0.87	5147.805315732956
107879.40375035997	63099.58046032598	180642.875	-2.7215938568115234	200.0	0.7	0.7	-1.8482113	0.0	-1.8482113	-1.8482113	200.0	0.0	0.0	28	120673.97062467337	50096.9437918252	196687.921875	6548.138671875	200.0	560000	560000	70846.56	40356.4	175428.6	-69458.69	70846.6	40356.59	173519.47	-71714.96	3.9954667	3.2844024	50.745453	-15.576171	-70894.85	3043740.0	3021553.8	22.60174946565628	0.0	0.0	0.88	5339.818415403366
160414.03	17262.135	184840.3	137778.83	200.0	1.0	1.0	175356.23	0.0	175356.23	175356.23	200.0	1.0	1.0	29	124435.38510061594	46908.46840195156	193900.09375	10189.4189453125	200.0	580000	580000	71790.32	40523.035	174173.22	-70318.58	71790.39	40524.133	177139.31	-71074.57	4.0029616	3.194306	63.66938	-14.160616	-71843.87	3057361.2	3011277.5	21.976108805656434	0.0	0.0	0.91	5531.069035768509
166433.41961707888	18817.41123023137	198943.5625	129103.82117078871	200.0	1.0	1.0	177886.17	0.0	177886.17	177886.17	200.0	1.0	1.0	30	133554.146662579	45194.63795024932	204694.78125	5485.3427734375	200.0	600000	600000	73337.84	40970.18	177347.77	-70724.87	73337.73	40970.94	172877.64	-68924.28	4.0023603	3.2701929	67.43076	-13.471219	-73394.7	2972134.2	2959771.8	22.35645021495819	0.0	0.0	0.95	5723.614319324493
181681.14	9498.399	194073.98	158422.06	200.0	1.0	1.0	185292.67	0.0	185292.67	185292.67	200.0	1.0	1.0	31	131853.3503595807	53323.484095817155	199360.765625	-55.31009449670121	200.0	620000	620000	75331.17	41970.29	175649.38	-78475.695	75330.95	41971.02	175543.98	-77094.95	3.9999292	3.2012475	58.581947	-12.682816	-75397.01	3058582.5	3047528.2	22.53224262228012	0.0	0.0	0.93	5915.936465024948
136204.3480849695	31883.6744399691	163264.0	44040.66796875	200.0	1.0	1.0	142950.72	0.0	142950.72	142950.72	200.0	1.0	1.0	32	130722.1964313283	48224.74504189794	205314.3125	-12.543388366699219	200.0	640000	640000	76933.08	42149.94	174158.56	-76834.69	76933.12	42150.387	174908.34	-75886.74	4.001021	3.2711492	56.22119	-14.30069	-77001.164	3016568.5	2995130.8	22.852831787776946	0.0	0.0	0.95	6108.674245834351
71560.45	50266.92	151108.22	-2.531564	200.0	0.8	0.8	-2.921337	0.0	-2.921337	-2.921337	200.0	0.0	0.0	33	134866.7026143388	49806.602986477024	209035.8125	8591.0517578125	200.0	660000	660000	77913.12	42226.203	172252.28	-91961.04	77912.94	42226.438	172435.69	-87549.81	4.00354	3.2845066	59.955734	-14.171251	-77985.0	2845886.0	2856200.5	22.85236092271805	0.0	0.0	0.92	6301.2881643772125
153007.9	56656.066	193070.05	-3.5954568	200.0	0.9	0.9	-2.4711072	0.0	-2.4711072	-2.4711072	200.0	0.0	0.0	34	135389.42589818552	55220.767829390476	206342.03125	36.11616134643555	200.0	680000	680000	79697.56	42957.93	173640.86	-90950.07	79697.625	42957.81	173453.86	-84136.89	4.0062156	3.2789235	49.600098	-14.428797	-79771.06	3024180.5	3030298.2	22.744891733074187	0.0	0.0	0.9	6493.202578544617
38868.117	59589.234	155829.44	-2.7365718	200.0	0.3	0.3	-2.3658252	0.0	-2.3658252	-2.3658252	200.0	0.0	0.0	35	144012.1218646435	51692.3399736208	211483.984375	-15.195842568893521	200.0	700000	700000	81169.734	43603.543	174984.8	-85322.766	81169.53	43603.992	174658.64	-86738.46	3.9966636	3.2795985	50.876198	-12.407539	-81230.86	3012842.0	3009039.5	23.23754804811478	0.0	0.0	0.95	6684.436502933502
-7.665525	0.29364747	-7.253491	-8.113115	200.0	0.0	0.0	-8.100830031776303	0.0	-8.100830031776303	-8.100830031776303	200.0	0.0	0.0	36	147362.32265222818	52432.88524687264	205443.140625	-0.06557518988847733	200.0	720000	720000	82523.06	44127.516	181974.48	-98556.42	82523.06	44127.406	179025.94	-97203.1	4.000452	3.2980857	68.294235	-12.344754	-82587.625	2992624.0	2998445.2	23.0260910030365	0.0	0.0	0.94	6876.680317878723
115553.71	31687.246	165078.42	51672.26	200.0	1.0	1.0	84032.76	0.0	84032.76	84032.76	200.0	1.0	1.0	37	149206.47501311917	47850.999677233034	204688.65625	-16.67122285554943	200.0	740000	740000	83412.29	44464.617	176328.4	-99967.54	83412.2	44465.484	176378.42	-100038.95	4.0005975	3.2957356	67.82027	-12.799072	-83473.664	2999411.0	2962223.0	23.635821251010896	0.0	0.0	0.93	7068.570818901062
16502.188	24481.697	82907.32	-11.735559	200.0	0.1	0.1	-1.8449059	0.0	-1.8449059	-1.8449059	200.0	0.0	0.0	38	146315.38245724025	45937.5150474544	212078.09375	33729.65234375	200.0	760000	760000	85431.49	44833.863	174146.47	-119872.414	85431.164	44834.3	174906.12	-111200.08	3.9975116	3.3200126	45.58399	-13.543394	-85496.66	2957986.2	2965319.2	23.856041632843016	0.0	0.0	0.96	7260.397953510284
159976.45	27426.15	191621.72	95318.29	200.0	1.0	1.0	172655.1	0.0	172655.1	172655.1	200.0	1.0	1.0	39	139260.05	53506.332	206915.05	-7.2424116	200.0	780000	780000	85945.73	44964.48	176250.16	-134494.89	85945.5	44964.902	175875.61	-125877.99	4.0012155	3.348383	55.97465	-14.087496	-86008.586	3077176.5	3088236.2	23.79109798517227	0.0	0.0	0.92	7452.259840488434
169378.66	12763.773	186628.84	147766.34	200.0	1.0	1.0	172104.27	0.0	172104.27	172104.27	200.0	1.0	1.0	40	156773.64243412614	37117.122296018344	207368.640625	39319.9765625	200.0	800000	800000	86924.45	45124.125	178623.81	-143812.36	86924.195	45124.855	175822.36	-134506.67	3.9991817	3.3051775	43.525017	-14.9325485	-86989.234	3063212.8	3045821.2	23.718186110019683	0.0	0.0	0.98	7644.486012458801
85811.52	69753.17	189237.84	-2.7708898	200.0	0.7	0.7	-1.9717929	0.0	-1.9717929	-1.9717929	200.0	0.0	0.0	41	157547.6	43831.73	209383.52	7574.044	200.0	820000	820000	88118.125	45087.875	177472.61	-176845.06	88117.99	45088.133	178994.61	-164796.39	3.9986515	3.2864666	57.63905	-14.470102	-88181.86	2957421.2	2961976.5	23.7067490442276	0.0	0.0	0.97	7836.381397247314
155808.86	43932.023	191265.95	45116.24	200.0	0.9	0.9	70932.94	0.0	70932.94	70932.94	200.0	0.0	0.0	42	149528.29643886388	52639.890966207306	208679.765625	7908.22216796875	200.0	840000	840000	89021.34	45136.85	177946.23	-165841.94	89021.016	45137.004	179733.62	-153374.7	4.006345	3.342407	54.92682	-12.573659	-89092.56	2926832.0	2948710.5	23.72083836555481	0.0	0.0	0.95	8027.785520792007
166636.72	25528.082	193680.02	105841.71	200.0	1.0	1.0	138660.56	0.0	138660.56	138660.56	200.0	1.0	1.0	43	150586.14852664628	44849.962944113744	205646.765625	10414.5810546875	200.0	860000	860000	89704.164	45153.406	175494.3	-161745.08	89704.16	45153.68	176420.11	-153029.17	3.9965935	3.364437	43.365547	-15.682094	-89766.36	2930132.5	2909983.5	23.364121263599397	0.0	0.0	0.95	8218.539134979248
163257.73	33228.78	196318.02	102806.89	200.0	1.0	1.0	171105.22	0.0	171105.22	171105.22	200.0	1.0	1.0	44	154604.69	46594.176	210879.86	6601.6978	200.0	880000	880000	90301.52	45080.207	174901.4	-159687.67	90301.586	45081.168	173564.9	-156333.67	3.9994094	3.3510547	61.026104	-12.090442	-90366.31	2901307.0	2860670.5	23.54964711446762	0.0	0.0	0.93	8409.882160902023
169324.5	20565.838	192017.08	133368.16	200.0	1.0	1.0	119908.33	0.0	119908.33	119908.33	200.0	1.0	1.0	45	142923.6	52726.047	209890.9	5335.9526	200.0	900000	900000	90777.93	45144.76	174307.52	-177344.33	90777.89	45145.477	175150.25	-163058.4	4.004411	3.3426201	52.870895	-13.025085	-90828.25	3002976.8	2972106.8	22.912215649223327	0.0	0.0	0.94	8600.857256174088
187019.78	9425.579	202618.81	170866.66	200.0	1.0	1.0	207573.4	0.0	207573.4	207573.4	200.0	1.0	1.0	46	144463.1	56608.91	209351.97	-10.809031	200.0	920000	920000	91024.42	45406.5	174882.98	-180099.22	91024.41	45407.23	173807.94	-173007.77	4.0027676	3.3657353	90.386116	-15.735265	-91083.01	2903209.2	2876316.0	23.05305303659439	0.0	0.0	0.93	8789.201091766357
131557.4	14702.846	158430.03	109505.125	200.0	1.0	1.0	-1.6065897	0.0	-1.6065897	-1.6065897	200.0	0.0	0.0	47	155178.78882231138	40926.9026880408	204430.5625	15092.0126953125	200.0	940000	940000	91832.1	45439.406	174404.25	-178411.73	91831.945	45440.566	174350.73	-169877.11	3.9986691	3.3570075	50.85618	-16.236408	-91884.85	2757722.8	2720643.8	22.481076205921173	0.0	0.0	0.95	8976.813661575317
89401.05	36921.758	157790.38	43693.418	200.0	0.7	0.7	63007.484	0.0	63007.484	63007.484	200.0	0.0	0.0	48	139164.42956643028	54092.38121193488	206215.21875	96.75904846191406	200.0	960000	960000	91821.484	45418.105	176223.3	-170775.33	91821.29	45418.906	174477.45	-167644.81	4.00106	3.403132	58.370087	-14.535567	-91865.3	2956043.2	2950112.5	22.982426942443848	0.0	0.0	0.9	9163.90347981453
174693.7	11553.483	196108.66	152916.39	200.0	1.0	1.0	195048.4	0.0	195048.4	195048.4	200.0	1.0	1.0	49	149415.42459054835	45112.719655743495	211226.28125	9109.4228515625	200.0	980000	980000	92348.55	45417.227	174777.14	-158320.4	92348.26	45418.05	177669.25	-154179.89	4.002368	3.431321	56.1968	-13.059788	-92394.85	2855148.8	2839940.8	23.080105553722383	0.0	0.0	0.98	9351.134461164474
-6.629902	1.741793	-3.802215	-11.122036	200.0	0.0	0.0	-6.400529	0.0	-6.400529	-6.400529	200.0	0.0	0.0	50	149859.67899923108	47268.866148891495	209411.796875	33317.23046875	200.0	1000000	1000000	92692.086	45684.33	176861.52	-128521.41	92692.125	45685.29	176123.44	-127907.85	4.0023403	3.4448805	66.17349	-13.003377	-92740.51	2828232.5	2801523.5	22.700478586673736	0.0	0.0	0.96	9539.078704357147
