test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
20312.003677322413	54187.81916437786	182375.20445087555	-67.8574387939487	200.0	0.4	0.4	-20.759400701786625	0.0	-20.759400701786625	-20.759400701786625	200.0	0.0	0.0	11	26935.22913021004	42769.414746480616	218541.46980663552	-97.20007333381831	200.0	220000	220000	19415.607	27861.299	271294.88	-37060.7	19415.32	27860.385	268623.06	-36067.93	4.006656	3.9609442	85.724556	-13.205374	-19529.066	1729902.4	1760625.0	12.642446582174301	0.0	0.0	0.43	1979.5853989124298
7446.715409103371	11712.70877001533	31308.780694349156	-44.542694826199025	200.0	0.1	0.1	75290.48259291046	0.0	75290.48259291046	75290.48259291046	200.0	1.0	1.0	12	29012.79845334278	43124.94561169937	228085.20851514814	-73.70021188735133	200.0	240000	240000	19949.604	27762.654	269175.97	-50970.85	19949.541	27761.762	268778.88	-52266.496	3.9993448	3.9819689	78.05454	-14.010967	-20038.92	2035475.5	2055447.1	14.235432132196426	0.0	0.0	0.43	2158.9873263835907
39231.34930900061	70016.04059446	235542.06067855432	-58.5041265682837	200.0	0.5	0.5	8449.348696838415	0.0	8449.348696838415	8449.348696838415	200.0	0.0	0.0	13	28270.905114617526	38701.044639629916	154799.3290071538	-164.2587791242238	200.0	260000	260000	18259.176	25993.38	294234.2	-47880.547	18258.889	25992.469	294360.6	-44062.586	3.9980137	3.8611581	87.94213	-14.1643505	-18341.303	1912908.1	1940262.9	13.781258064556122	0.0	0.0	0.39	2338.0724005699158
31052.16205334481	35403.60278273476	109938.28577914229	-85.46741749655997	200.0	0.7	0.7	27.54950075649902	0.0	27.54950075649902	27.54950075649902	200.0	0.0	0.0	14	43105.057718021366	55453.46614505559	265713.05793367716	-126.4623137056435	200.0	280000	280000	17834.82	26739.008	329732.34	-41624.74	17834.488	26738.834	330988.6	-44640.168	3.9957566	3.85567	139.31577	-14.73905	-17936.355	2229935.5	2237760.0	14.311033908319473	0.0	0.0	0.52	2517.2714624404907
51918.32717740496	56101.15423643254	153978.78824862692	43.56250448249226	200.0	0.3	0.3	2481.9502749909943	0.0	2481.9502749909943	2481.9502749909943	200.0	0.0	0.0	15	41530.85992638473	51281.688192193484	218964.1746622236	-172.5419952157402	200.0	300000	300000	20845.055	29867.62	384160.94	-51311.383	20844.494	29867.174	384240.25	-55348.426	3.9974031	3.7572527	86.49111	-13.307147	-20968.607	2716681.8	2728506.5	15.778423057079316	0.0	0.0	0.49	2696.631429195404
32131.730820442684	42329.403942327684	144504.91882367982	-34.14275991612424	200.0	0.5	0.5	271137.30712225946	0.0	271137.30712225946	271137.30712225946	200.0	1.0	1.0	16	47853.04980118676	55490.31926426797	215993.01154308085	-127.86699744870715	200.0	320000	320000	22815.707	31632.729	426877.97	-54395.99	22815.045	31633.51	418091.0	-56262.12	4.0107403	3.7694564	100.84622	-12.827361	-22933.412	2821378.5	2805551.2	15.725749339580537	0.0	0.0	0.51	2875.887612581253
46770.444763258	56361.11372586067	167136.07941528806	1.3951344222317785	200.0	0.3	0.3	64963.770373196814	0.0	64963.770373196814	64963.770373196814	200.0	1.0	1.0	17	58834.061173957045	61616.372512875234	260197.23838455035	-116.8284798195431	200.0	340000	340000	24825.053	33091.145	341029.56	-51149.79	24824.719	33091.086	340607.22	-54897.055	3.982671	3.5861855	71.64441	-12.094337	-24929.174	2761255.0	2754810.8	15.591582931518555	0.0	0.0	0.54	3055.506935119629
94824.25352737025	63396.76110261268	219820.52035424745	5685.1911279316	200.0	0.8	0.8	-59.87336136398051	0.0	-59.87336136398051	-59.87336136398051	200.0	0.0	0.0	18	63098.29274244448	66362.06600725173	238900.36633790072	-120.73341496213034	200.0	360000	360000	27200.676	34136.32	328450.4	-48701.152	27200.42	34136.41	324346.34	-47650.203	4.006036	3.5226007	77.22157	-14.308884	-27317.74	2723357.0	2715285.5	15.828099403095246	0.0	0.0	0.57	3234.956687450409
52520.427167089656	40637.49691223974	120406.583997238	14847.665130024203	200.0	0.4	0.4	2111.6604688579464	0.0	2111.6604688579464	2111.6604688579464	200.0	0.0	0.0	19	77955.20870743947	76306.95488303523	280539.7285575365	-157.25148792831757	200.0	380000	380000	29814.947	34660.555	237225.14	-49543.04	29814.588	34659.883	234097.03	-49157.05	3.9966733	3.4026384	54.800568	-15.411207	-29933.53	2777708.5	2805949.2	16.237430370521544	0.0	0.0	0.71	3414.390631198883
108529.1245529394	76755.86129538127	205395.85013813444	-62.65058823762913	200.0	0.8	0.8	26616.6715847258	0.0	26616.6715847258	26616.6715847258	200.0	0.0	0.0	20	91962.52792617484	78476.31690170548	294007.87485521357	-131.7530126792242	200.0	400000	400000	31421.93	35752.008	196663.1	-61095.684	31421.654	35750.688	191865.38	-50990.344	4.003975	3.4657774	60.921764	-13.332509	-31534.676	2822038.5	2856557.8	16.655516518878937	0.0	0.0	0.82	3593.920173883438
45045.79780123192	58032.053364793835	162722.10980826977	-105.25729619862763	200.0	0.8	0.8	91218.20894877776	0.0	91218.20894877776	91218.20894877776	200.0	0.0	0.0	21	99396.899125777	84250.34200586882	314585.79379510664	-138.89957940444896	200.0	420000	420000	34704.805	37676.094	157879.0	-53941.86	34704.504	37675.188	155606.05	-51322.676	4.001448	3.435208	48.343925	-12.216444	-34843.32	2863971.0	2895024.2	17.439183602571486	0.0	0.0	0.7	3773.04527258873
100588.72327397138	64403.40940543892	211777.73296439258	-19.107552658015443	200.0	1.0	1.0	283580.25700039807	0.0	283580.25700039807	283580.25700039807	200.0	1.0	1.0	22	94389.83438264612	71479.047874388	272808.16135918675	-68.34364846122044	200.0	440000	440000	38740.625	39405.31	163493.64	-51917.76	38740.3	39404.414	164704.16	-51495.02	4.000215	3.395299	50.070316	-13.257502	-38887.547	3011592.5	3046499.5	19.023021842861176	0.0	0.0	0.82	3952.3026053905487
119086.09800722127	79682.90808509648	234236.33674039526	-27.818874364028364	200.0	1.0	1.0	22151.320598059003	0.0	22151.320598059003	22151.320598059003	200.0	0.0	0.0	23	97300.53934556141	78512.78963175221	296558.9712731702	-129.46850281987503	200.0	460000	460000	40868.65	39451.527	169687.58	-46942.188	40868.54	39450.418	169244.44	-46376.684	4.000314	3.3468006	48.794792	-14.891848	-41001.137	3221700.5	3245368.0	19.353694435501097	0.0	0.0	0.82	4131.278863191605
80348.5524105246	81270.06414119282	262973.6542108948	-7.47407990860968	200.0	0.6	0.6	85335.79454385136	0.0	85335.79454385136	85335.79454385136	200.0	0.0	0.0	24	104756.87162144683	77344.96918908706	310324.61956896185	-65.51741323117696	200.0	480000	480000	42026.133	39525.17	171992.11	-60332.016	42026.01	39524.58	171750.19	-57958.04	4.0034666	3.3444812	60.223602	-12.468537	-42153.395	3299937.0	3318586.8	19.13744107885361	0.0	0.0	0.83	4309.959903717041
106652.3327817254	61019.062062706325	242705.89166692464	9644.698481509435	200.0	0.9	0.9	64309.82275174401	0.0	64309.82275174401	64309.82275174401	200.0	0.0	0.0	25	109868.31821967383	74539.94646419163	303731.274722038	-131.7528268473257	200.0	500000	500000	43494.08	40085.33	167631.23	-65846.875	43493.855	40084.33	168133.97	-66658.74	3.999442	3.3444967	60.754745	-13.70245	-43615.75	3333237.5	3358021.5	20.060858221149445	0.0	0.0	0.85	4489.910758733749
62093.67986374645	71893.32302436083	191956.2555395176	-94.04843127092184	200.0	0.5	0.5	12066.451584478109	0.0	12066.451584478109	12066.451584478109	200.0	0.0	0.0	26	96480.58083407562	73696.33061149404	289818.43592704396	-151.44522303700322	200.0	520000	520000	45071.594	40813.223	168544.9	-57877.836	45071.414	40812.438	167137.61	-59101.023	4.002257	3.3259652	51.39989	-12.996708	-45178.133	3412739.2	3453481.0	19.88230867137909	0.0	0.0	0.88	4669.855145215988
141607.26965342186	85476.95972505203	264104.08830830146	3791.972622940808	200.0	0.7	0.7	222389.19579698585	0.0	222389.19579698585	222389.19579698585	200.0	1.0	1.0	27	121234.3728150662	75299.90509840113	286773.1110140637	-109.85008341402916	200.0	540000	540000	45316.24	41083.523	160768.9	-66700.32	45315.645	41083.383	159416.38	-65689.46	3.9972641	3.2761014	56.688217	-12.490315	-45407.44	3529607.5	3561328.2	19.59304528503418	0.0	0.0	0.91	4849.269716262817
107374.8367364206	67974.8668090718	204522.62337796725	-64.73061823263116	200.0	0.7	0.7	68264.13427235693	0.0	68264.13427235693	68264.13427235693	200.0	1.0	1.0	28	99026.2630565022	76467.98968585198	266040.27898101666	-128.24083343715932	200.0	560000	560000	46152.723	41767.98	165671.3	-75518.38	46152.4	41767.26	165794.1	-71653.07	4.003577	3.2982414	63.303837	-13.227788	-46241.758	3648503.0	3694229.5	20.30307563581467	0.0	0.0	0.79	5027.805068969727
110276.24689910121	86093.21368590333	268313.90984140715	-126.5645906608397	200.0	0.8	0.8	62792.21235535703	0.0	62792.21235535703	62792.21235535703	200.0	0.0	0.0	29	106971.14755382683	79988.02163556864	270397.14680634014	-124.51703548859034	200.0	580000	580000	46963.867	42452.617	172830.62	-58735.48	46963.16	42452.37	173748.06	-62428.35	4.000403	3.2604263	55.871464	-12.603329	-47044.35	3835280.5	3870992.0	20.594668945503233	0.0	0.0	0.79	5206.957031726837
104069.24850619496	70918.86825589943	218199.14720697727	-18.3805772263083	200.0	0.6	0.6	187622.03664909545	0.0	187622.03664909545	187622.03664909545	200.0	1.0	1.0	30	96886.64930007195	79907.40404137567	291825.22006348707	-100.2553841155727	200.0	600000	600000	46718.24	42736.668	173936.75	-66223.36	46717.758	42736.99	174532.28	-62831.453	3.9999473	3.2578685	45.54749	-13.160244	-46778.86	3935742.2	3952471.2	20.498866345882416	0.0	0.0	0.81	5385.897090673447
109301.78763742214	110100.8380164825	300447.5845322754	-51.87153748150192	200.0	0.9	0.9	136290.21312166474	0.0	136290.21312166474	136290.21312166474	200.0	1.0	1.0	31	109059.6944859481	90336.56661741796	300917.64135392953	-167.31599955130332	200.0	620000	620000	46497.234	42993.492	175138.33	-61338.92	46496.84	42993.277	174733.4	-56222.19	3.9988809	3.2700243	54.57489	-13.030948	-46551.777	3978713.0	4006296.8	21.040401978588104	0.0	0.0	0.83	5564.584687948227
43153.94596119888	55721.513817341416	140086.11448597664	-54.77312892412301	200.0	0.7	0.7	115972.4412601818	0.0	115972.4412601818	115972.4412601818	200.0	1.0	1.0	32	105012.19664999988	78065.9037638808	312963.9246401767	-79.55528052464604	200.0	640000	640000	47101.3	43565.25	172376.33	-65174.63	47101.31	43564.82	171685.45	-65250.426	4.001268	3.257774	46.149296	-12.692413	-47142.715	4086361.2	4097946.0	20.785061584949492	0.0	0.0	0.84	5744.782693862915
104452.95498937048	73293.59302691955	238052.23374377805	-42.302519727303505	200.0	0.9	0.9	279497.4088496234	0.0	279497.4088496234	279497.4088496234	200.0	1.0	1.0	33	112545.90418535657	85342.55233746569	299591.7301127408	-99.77305181362047	200.0	660000	660000	47535.195	44066.098	170138.81	-55907.395	47535.02	44065.637	169281.88	-57544.15	4.0024467	3.2837386	42.659298	-14.933773	-47575.31	4369662.0	4400639.0	21.366184738636015	0.0	0.0	0.78	5924.742970466614
152490.36944100488	66280.95832731956	236287.0760876637	2995.305806658787	200.0	0.9	0.9	68092.71085740042	0.0	68092.71085740042	68092.71085740042	200.0	1.0	1.0	34	126853.84831733562	79915.51443235778	261358.41001696576	-105.11590670904793	200.0	680000	680000	48637.465	44629.88	168547.0	-65742.46	48637.246	44629.633	169026.64	-64978.113	3.9997306	3.2732444	50.651512	-12.740255	-48675.297	4240571.5	4273545.5	21.239425504779817	0.0	0.0	0.88	6105.277274131775
126089.87883363923	90048.52219650202	255033.30440627158	1446.3209795143205	200.0	0.9	0.9	310654.37861416873	0.0	310654.37861416873	310654.37861416873	200.0	1.0	1.0	35	150815.21721022023	69540.2378415718	284180.6542581143	-61.91767632904944	200.0	700000	700000	50163.887	45664.465	170456.75	-59438.94	50163.637	45663.492	171141.56	-56269.3	4.0027523	3.270824	53.26219	-16.876045	-50201.516	4374872.5	4427227.5	22.034011149311066	0.0	0.0	0.93	6285.33872961998
160526.426076216	107332.19033889427	304873.5849248186	-24.820421633898487	200.0	0.7	0.7	145865.32760745188	0.0	145865.32760745188	145865.32760745188	200.0	1.0	1.0	36	127825.40985982919	76994.07745131158	292322.05707225	-105.18436779380983	200.0	720000	720000	52091.598	45951.71	174799.3	-63903.785	52091.367	45951.176	175510.67	-58641.543	3.9997754	3.220517	45.48266	-13.967745	-52136.188	4422745.0	4472945.5	22.395657662773132	0.0	0.0	0.86	6464.621059894562
168839.82543080102	94248.47475225001	285084.94815418235	-34.506965085016674	200.0	1.0	1.0	244871.21181069213	0.0	244871.21181069213	244871.21181069213	200.0	1.0	1.0	37	141394.2769733105	85059.6796597076	318077.944513998	-141.92296448824433	200.0	740000	740000	53901.867	46632.074	176434.16	-65548.9	53901.734	46630.926	176448.64	-69328.84	4.0005794	3.2442496	51.738102	-13.781774	-53942.645	4496557.5	4547689.5	22.639435979270935	0.0	0.0	0.88	6644.032304763794
75186.4383401289	72588.11649540186	212460.02275286207	-67.11878237221573	200.0	0.8	0.8	-98.07429598082943	0.0	-98.07429598082943	-98.07429598082943	200.0	1.0	1.0	38	116719.54746746126	79545.63006219987	277123.53203619656	-147.3334700855204	200.0	760000	760000	55157.656	46758.844	175872.05	-59371.6	55157.594	46758.246	174952.88	-58574.152	4.000163	3.242798	37.45088	-13.778524	-55185.754	4508654.0	4558568.5	22.884574596881865	0.0	0.0	0.84	6822.78244638443
154235.70006524245	108227.93379290686	312863.97635473084	-83.94075991618904	200.0	0.7	0.7	290328.7372335705	0.0	290328.7372335705	290328.7372335705	200.0	1.0	1.0	39	127635.77477346554	83468.58117450167	309664.6089040875	-122.32179610077392	200.0	780000	780000	55173.664	46664.074	175410.19	-60498.336	55173.355	46663.465	175941.2	-66626.38	4.000735	3.192161	38.345654	-14.629575	-55189.23	4613712.5	4659387.0	22.524810201644897	0.0	0.0	0.9	7002.365065813065
127498.1260946888	84259.5130494327	247254.7449493308	9360.702048408062	200.0	0.8	0.8	-16.354642978501733	0.0	-16.354642978501733	-16.354642978501733	200.0	0.0	0.0	40	140915.84814072138	84359.40527235526	316460.0369434066	-127.71342019893372	200.0	800000	800000	55300.49	46673.945	176971.39	-63553.906	55300.402	46673.035	177474.61	-67647.22	4.0020986	3.2568166	39.416496	-14.534715	-55315.047	4767423.5	4807946.0	23.205498251247406	0.0	0.0	0.9	7181.6662492752075
41405.08061308354	68880.70832797518	242320.48383446675	-74.05042817137988	200.0	0.7	0.7	99126.36675503218	0.0	99126.36675503218	99126.36675503218	200.0	1.0	1.0	41	121615.13039722787	93155.91384497783	302336.9799272831	-93.64867498653625	200.0	820000	820000	55599.85	46703.945	176603.1	-81024.11	55599.62	46703.29	177176.03	-82210.63	3.9985523	3.2278838	35.673645	-12.389383	-55600.773	4694044.5	4755892.0	22.72201049785614	0.0	0.0	0.88	7361.399276256561
64077.91089153236	79070.95965940064	192446.94127186836	-113.4096704325254	200.0	0.9	0.9	141700.67149874274	0.0	141700.67149874274	141700.67149874274	200.0	1.0	1.0	42	128566.3255122093	81550.6814162706	304576.48804924457	-199.86352586008044	200.0	840000	840000	54970.68	46621.4	176674.72	-72726.695	54970.523	46620.55	177216.06	-70149.05	3.999267	3.2565687	39.032352	-13.996812	-54964.12	4772129.0	4802507.5	23.050442054367064	0.0	0.0	0.86	7541.021723985672
125310.94462441556	107474.07347222211	285952.34341869253	42.2433649434627	200.0	0.7	0.7	72974.29592741556	0.0	72974.29592741556	72974.29592741556	200.0	1.0	1.0	43	133590.65899653916	87776.86300975275	301486.409565084	-121.5216059168413	200.0	860000	860000	55728.453	46906.125	176446.3	-75223.37	55728.402	46905.613	175668.72	-69053.516	4.002099	3.2658412	42.301014	-14.682278	-55726.824	4790282.0	4832571.0	23.295930591964723	0.0	0.0	0.88	7720.364213943481
112095.27475830159	100805.07059416313	297177.5807051566	-41.23168739561756	200.0	0.6	0.6	88801.55066150734	0.0	88801.55066150734	88801.55066150734	200.0	1.0	1.0	44	146708.0848516298	81713.66578716715	307844.96688472555	-192.70551896068952	200.0	880000	880000	56720.16	47764.67	180882.14	-71981.31	56720.113	47763.637	179729.0	-75022.914	4.000568	3.2858605	44.893356	-14.85908	-56700.203	4957269.5	5012144.5	23.573073040866852	0.0	0.0	0.91	7900.570827245712
124934.65391918404	60226.828741540725	203460.08120667908	3939.871307551041	200.0	0.9	0.9	70998.85439695213	0.0	70998.85439695213	70998.85439695213	200.0	1.0	1.0	45	140118.36993848198	79263.72890512133	304967.83895176277	-137.61858229088983	200.0	900000	900000	57806.605	48358.867	178695.3	-76558.336	57806.152	48358.49	178707.1	-78078.92	3.999253	3.2484136	36.447197	-12.1144085	-57790.387	5045864.0	5099682.0	23.084813077259064	0.0	0.0	0.91	8079.956328630447
118614.2828930113	51585.77659842931	173563.54463253226	-21.70742911701897	200.0	1.0	1.0	169259.53516231905	0.0	169259.53516231905	169259.53516231905	200.0	1.0	1.0	46	141624.66298857788	85154.15216234323	305450.6987663092	-162.49207261973817	200.0	920000	920000	57969.67	48760.75	177392.58	-87095.51	57969.496	48759.547	177723.52	-89308.6	4.001715	3.2533488	47.15652	-14.396072	-57946.047	5224901.5	5293193.5	23.24575822839737	0.0	0.0	0.91	8259.082668066025
98398.56936788835	103945.96644898756	304197.9569693719	-70.48042890549321	200.0	0.9	0.9	134526.0695386647	0.0	134526.0695386647	134526.0695386647	200.0	1.0	1.0	47	144853.4960712534	86357.83722531414	313996.7536290995	-122.99628536663089	200.0	940000	940000	58305.6	49077.625	177241.55	-78772.914	58305.02	49077.01	177472.86	-77879.875	3.9998538	3.2666228	33.91651	-15.483317	-58283.105	5272497.5	5318043.5	23.54509880018234	0.0	0.0	0.91	8438.756965637207
141233.4417296442	82077.63376247021	255382.2170634448	-93.1515802858079	200.0	0.9	0.9	-114.11028171969754	0.0	-114.11028171969754	-114.11028171969754	200.0	1.0	1.0	48	151085.97411405502	87581.52008998208	321560.4279074494	-120.07671832294257	200.0	960000	960000	59235.49	49534.188	175366.08	-91496.36	59235.02	49534.086	175655.1	-94951.195	4.0008326	3.2257545	38.468697	-13.994904	-59209.246	5299743.0	5340587.0	23.145693941020966	0.0	0.0	0.86	8618.240016698837
136331.3488589931	107167.30850030654	290544.9243136796	-19.21055611781926	200.0	0.8	0.8	177489.5725019658	0.0	177489.5725019658	177489.5725019658	200.0	1.0	1.0	49	134642.46539981652	84721.11866748428	277382.9960869442	-157.07395450854162	200.0	980000	980000	59686.086	49448.23	176806.56	-73398.75	59685.516	49447.562	177186.73	-71464.695	4.0007353	3.2441065	44.987553	-14.977128	-59652.965	5252014.5	5321174.5	22.980882701683043	0.0	0.0	0.9	8798.020843029022
135255.10231543603	107049.58400185267	278662.8149380096	-80.4644890222833	200.0	0.9	0.9	-48.117421819051536	0.0	-48.117421819051536	-48.117421819051536	200.0	0.0	0.0	50	125205.30757426198	85937.63655519954	314840.48073779786	-116.37892014334761	200.0	1000000	1000000	60249.883	49770.312	179597.94	-75433.26	60249.336	49769.867	179506.12	-73987.33	3.9995477	3.2401047	38.47195	-13.78803	-60208.86	5436200.5	5492393.5	23.281602178382872	0.0	0.0	0.85	8978.354049682617
