test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
155756.23222282776	50661.93628445359	224085.26787884787	87523.43943115413	200.0	0.4	0.4	73853.83977613978	0.0	73853.83977613978	73853.83977613978	200.0	0.0	0.0	11	177074.6191981626	61621.071455502	292988.37635274907	21662.410556747964	200.0	220000	220000	92080.76	45665.324	216587.56	-35329.656	92080.55	45666.81	216256.5	-37951.113	3.9994106	2.9503112	46.034092	-14.427921	-92327.8	2777647.0	2757746.2	21.461819305419922	0.0	0.0	0.88	2026.203488111496
243993.96124271202	40596.42196076529	283987.243985519	147563.0156325693	200.0	1.0	1.0	225430.93888167743	0.0	225430.93888167743	225430.93888167743	200.0	1.0	1.0	12	184651.0711173294	63619.14119665287	303880.43955944024	21632.61439897263	200.0	240000	240000	97616.86	44801.598	214973.67	-36356.375	97616.54	44802.87	214808.81	-38264.016	3.9948735	3.0204413	49.636387	-14.226065	-97815.336	2813795.0	2793945.5	20.844573500823973	0.0	0.0	0.86	2211.9294669628143
184323.85616577088	66626.62281535217	291548.9767905037	53146.14536917306	200.0	0.8	0.8	240346.42932518275	0.0	240346.42932518275	240346.42932518275	200.0	1.0	1.0	13	185310.40258109252	60526.981835556886	309737.12411559426	41292.858764183016	200.0	260000	260000	102524.73	46866.812	220516.42	-23760.906	102524.68	46867.805	220314.33	-24409.545	3.998557	2.9543624	45.25863	-13.875433	-102705.33	2953445.8	2934094.2	20.461399819660187	0.0	0.0	0.9	2395.362961292267
185794.12857996594	45449.039693110586	292805.9414871009	124717.29154939963	200.0	1.0	1.0	153916.1729340057	0.0	153916.1729340057	153916.1729340057	200.0	0.0	0.0	14	186835.75113432243	53272.29856856224	277527.7975103966	60346.73586930867	200.0	280000	280000	107736.76	49431.445	224429.7	-24098.979	107736.445	49432.65	222607.98	-24120.4	3.998289	2.9406033	45.46117	-13.707707	-107909.25	3124052.5	3105849.0	20.513542983722687	0.0	0.0	0.89	2577.447540998459
233878.58066319738	29386.93001888211	272470.3815931435	174801.24161965723	200.0	1.0	1.0	192289.0505300203	0.0	192289.0505300203	192289.0505300203	200.0	1.0	1.0	15	200213.35367812522	54336.89220624394	300192.5191680156	43414.65872027997	200.0	300000	300000	113080.82	50706.355	223821.3	-24547.58	113080.64	50706.844	223214.88	-21812.02	3.999964	2.9114883	50.76721	-13.48849	-113238.96	3120694.5	3139959.5	20.277364125156403	0.0	0.0	0.95	2761.140918970108
227841.1156058896	67420.45312979956	298944.04797263915	67030.56079850398	200.0	1.0	1.0	186291.76657313725	0.0	186291.76657313725	186291.76657313725	200.0	1.0	1.0	16	195976.90520563177	57076.87133823429	305067.02749208384	48924.99303904341	200.0	320000	320000	117986.71	50467.984	222770.78	-18674.193	117986.75	50468.094	222885.86	-19232.635	3.9974434	2.9149375	40.825317	-11.962315	-118139.57	3000791.5	2991635.2	19.883901295375825	0.0	0.0	0.92	2945.3914353847504
208423.93702957252	65004.8427739315	280144.18176751066	51859.22987438874	200.0	0.9	0.9	183007.75639766225	0.0	183007.75639766225	183007.75639766225	200.0	1.0	1.0	17	204804.36486124012	51940.09018899985	297301.92793685343	38717.77929699382	200.0	340000	340000	120120.58	49322.965	219578.3	-22507.2	120120.484	49323.484	220287.19	-17859.703	3.999259	2.9232392	52.014618	-12.781631	-120263.0	2973936.8	2960271.2	18.96529760046005	0.0	0.0	0.97	3128.768521785736
221372.93796869987	45866.82553804069	287575.50454517076	156164.81179243416	200.0	0.9	0.9	234567.55320534416	0.0	234567.55320534416	234567.55320534416	200.0	1.0	1.0	18	193947.38843100634	58720.792104354005	300938.457393661	49174.846284658284	200.0	360000	360000	121599.38	48692.883	219167.48	-18992.607	121599.56	48693.17	219887.42	-20173.664	4.001777	2.8841503	50.389782	-13.57966	-121739.53	2848430.0	2832666.5	18.813366356277466	0.0	0.0	0.94	3312.0350625514984
82434.91858171069	75292.96027295712	220648.159810937	17775.015914813343	200.0	0.2	0.2	35110.31224393697	0.0	35110.31224393697	35110.31224393697	200.0	0.0	0.0	19	198981.40647553361	59976.558295796254	302125.9850367504	49087.93658833351	200.0	380000	380000	122152.87	48524.758	219670.19	-16717.932	122152.8	48525.3	219038.05	-18218.104	3.9973996	2.916823	53.853798	-14.798618	-122258.05	2969428.5	2976465.2	19.0476558447361	0.0	0.0	0.93	3494.825258255005
89328.73622825416	16545.125667476757	112749.0593410644	64369.550080910485	200.0	0.3	0.3	90267.92680524338	0.0	90267.92680524338	90267.92680524338	200.0	0.0	0.0	20	193569.04472333283	58204.69356414233	302670.1915320219	53475.34204960009	200.0	400000	400000	122835.59	48339.027	219101.6	-23034.725	122835.49	48340.21	218347.72	-23854.13	3.9981825	2.9543436	57.593655	-13.835654	-122942.055	3142475.5	3115170.2	18.89157093114853	0.0	0.0	0.92	3677.9335968494415
224990.2771217068	50609.39458202109	294526.5531349888	155637.7729380987	200.0	1.0	1.0	158635.3504636278	0.0	158635.3504636278	158635.3504636278	200.0	1.0	1.0	21	193878.03724765475	59668.84459818381	300838.8688313985	38483.677371041704	200.0	420000	420000	123902.59	48578.887	217532.05	-13969.493	123902.56	48579.973	217769.17	-14787.258	4.002576	2.940453	45.239693	-16.105478	-124002.984	3191010.2	3156850.2	18.632620597314833	0.0	0.0	0.94	3861.5881662368774
192750.35522034828	59024.290161642435	278372.40436744865	119941.15521430175	200.0	0.8	0.8	187211.3710109275	0.0	187211.3710109275	187211.3710109275	200.0	0.0	0.0	22	192783.2373501654	62101.78111326486	305209.42437320953	43049.36111012758	200.0	440000	440000	124999.14	48469.02	219283.75	-14544.344	124999.17	48469.676	219338.39	-15634.714	4.000103	2.9662678	51.528934	-14.460339	-125084.414	3218487.0	3202880.8	18.425728231334688	0.0	0.0	0.93	4045.7131717205048
178396.84756967906	42336.318149957566	242766.1057685415	81183.36275396775	200.0	0.9	0.9	230857.4491153889	0.0	230857.4491153889	230857.4491153889	200.0	1.0	1.0	23	196886.83620751963	59993.89704035316	304649.9904119366	21912.45413978706	200.0	460000	460000	126048.58	48448.754	218024.06	-18804.28	126048.48	48449.516	219300.0	-19792.621	4.002405	2.9845917	60.463696	-14.139455	-126138.32	3332542.8	3317075.5	18.67509015021324	0.0	0.0	0.93	4229.037662267685
138515.88483717994	53073.6967310843	193765.80567796042	29494.338624371474	200.0	0.6	0.6	167969.80927093857	0.0	167969.80927093857	167969.80927093857	200.0	1.0	1.0	24	201783.43555492518	60216.99120057154	299320.5436272122	47292.77094900299	200.0	480000	480000	127531.99	48259.742	219761.2	-17947.582	127532.15	48260.895	220466.78	-17824.594	4.0021834	2.996651	62.118225	-12.726436	-127608.36	3346999.2	3293805.0	18.160606632614137	0.0	0.0	0.95	4412.65186882019
204296.365573884	34636.879015770966	259471.53721272512	150346.18313641092	200.0	1.0	1.0	235573.05723377413	0.0	235573.05723377413	235573.05723377413	200.0	1.0	1.0	25	198306.88881823217	65797.55276090262	306429.82868683693	58836.92892640332	200.0	500000	500000	129108.73	47854.14	217900.19	-29902.98	129108.734	47854.46	219296.34	-31135.701	3.9935992	2.9401066	54.814484	-12.431643	-129186.87	3294031.0	3279416.0	18.07585507001877	0.0	0.0	0.96	4596.790569067001
228679.6590301635	54893.88222910772	293151.1578962134	147222.65383652123	200.0	1.0	1.0	296755.9515617357	0.0	296755.9515617357	296755.9515617357	200.0	1.0	1.0	26	187448.7797038231	61886.547775876075	304638.96039879863	45900.73399638555	200.0	520000	520000	129575.12	47725.28	217697.45	-33724.625	129575.195	47725.77	217988.83	-33710.305	4.0027637	2.9608467	59.795975	-15.098421	-129650.945	3279534.0	3254982.2	18.154258098983764	0.0	0.0	0.89	4780.634277582169
206230.04561430073	51217.74941457895	270037.9248439499	85457.15392879848	200.0	1.0	1.0	147633.76197394193	0.0	147633.76197394193	147633.76197394193	200.0	1.0	1.0	27	193929.5498661105	64226.83627622623	306492.8003105093	30230.581193524533	200.0	540000	540000	129775.54	47621.055	219789.86	-43324.03	129775.52	47622.035	218388.25	-41898.98	3.9978547	3.0069046	59.87134	-14.189359	-129838.836	3428472.0	3378945.8	18.278899838352203	0.0	0.0	0.97	4964.052150726318
220415.01852242433	83776.90633759391	292534.95164389926	32768.303282522356	200.0	0.9	0.9	287433.1286109502	0.0	287433.1286109502	287433.1286109502	200.0	1.0	1.0	28	193553.64171039112	57903.5594212403	300263.95891498186	37365.229358927034	200.0	560000	560000	130408.58	47806.64	220500.55	-39305.22	130408.5	47807.81	218345.1	-40093.74	4.000816	3.0564048	60.644108	-12.8751135	-130467.69	3458491.2	3411661.0	18.50235680127144	0.0	0.0	0.9	5148.522527456284
94739.78113041198	43045.75860179859	190716.931978948	54897.926773180254	200.0	0.3	0.3	71659.06938105337	0.0	71659.06938105337	71659.06938105337	200.0	0.0	0.0	29	193095.80139676452	58004.862634866	301803.2898327777	63452.392495131055	200.0	580000	580000	131468.7	47467.19	218981.72	-37415.363	131468.66	47467.895	220377.83	-38010.62	4.002764	3.0733037	53.33787	-13.7890835	-131518.73	3392819.2	3356976.5	18.444598587846755	0.0	0.0	0.92	5332.066783905029
256749.52305526944	20575.151263131473	289179.00515535293	224108.00134772895	200.0	1.0	1.0	224868.9030379109	0.0	224868.9030379109	224868.9030379109	200.0	1.0	1.0	30	198864.7132279213	59504.21243588198	298988.7510668558	33780.46052916454	200.0	600000	600000	132166.8	47325.707	219089.3	-31568.516	132166.64	47327.02	218944.39	-34025.355	4.004642	3.1665628	76.621895	-12.975687	-132221.88	3370865.8	3321382.0	18.249055325078963	0.0	0.0	0.94	5516.454130887985
226802.5166762949	36697.8883832995	282981.68891928083	181680.3809108301	200.0	1.0	1.0	190355.65259246365	0.0	190355.65259246365	190355.65259246365	200.0	1.0	1.0	31	194112.36580948057	58324.0837258692	305586.6965898527	62276.747001151874	200.0	620000	620000	132675.08	47188.902	217754.05	-30253.049	132675.0	47190.01	218402.81	-35419.64	3.9955313	3.1072693	57.293083	-13.146387	-132730.36	3376908.5	3323200.5	18.370936814403535	0.0	0.0	0.94	5699.999090194702
176074.16443675268	96479.84190758817	308079.4213305458	6618.502441760671	200.0	0.7	0.7	291451.82708864374	0.0	291451.82708864374	291451.82708864374	200.0	1.0	1.0	32	205815.38300940164	59415.058799423256	299075.85496818915	34900.64760357345	200.0	640000	640000	133633.94	46651.05	217935.94	-27808.793	133633.81	46652.1	217657.12	-32438.604	4.0117707	3.1781573	55.73689	-15.483605	-133697.16	3197259.5	3144309.2	18.033310917186736	0.0	0.0	0.94	5884.28800034523
230081.3644250809	30773.487760097087	282701.82778301334	188805.6116256459	200.0	1.0	1.0	188322.66060506893	0.0	188322.66060506893	188322.66060506893	200.0	1.0	1.0	33	205657.71270288617	58946.86681152651	302524.56922932283	45847.015948953434	200.0	660000	660000	133671.33	46341.895	217156.48	-34795.164	133671.33	46342.707	216095.06	-38734.426	3.9962566	3.2057948	66.54124	-15.176058	-133718.4	3247325.8	3208516.5	17.979845099925996	0.0	0.0	0.96	6068.170445680618
230913.00998865505	37399.31371558889	277906.5925297226	156741.8562448657	200.0	1.0	1.0	267234.2084555654	0.0	267234.2084555654	267234.2084555654	200.0	1.0	1.0	34	195437.77984301426	62510.778018059544	297277.243847341	42694.795598680685	200.0	680000	680000	134153.66	46396.07	216162.25	-46652.004	134153.42	46397.09	216569.42	-45891.676	3.998365	3.1951416	69.24209	-12.909701	-134195.81	3231252.5	3191399.8	17.42738963446617	0.0	0.0	0.97	6252.262571573257
205439.13900505638	43488.609158688276	287459.84653277707	123876.40993714251	200.0	1.0	1.0	210245.89531485725	0.0	210245.89531485725	210245.89531485725	200.0	1.0	1.0	35	206370.75102706405	54478.62147018574	303094.0098944876	83834.38545262821	200.0	700000	700000	134565.25	46278.51	215628.52	-51293.56	134565.27	46279.13	216213.83	-50063.36	4.0011983	3.189775	66.70147	-13.584021	-134611.56	3281923.2	3260647.8	17.59879526515007	0.0	0.0	0.96	6436.101435184479
185213.36365163812	63331.78306252007	304698.4040817221	105888.16975738946	200.0	0.6	0.6	294694.65020946227	0.0	294694.65020946227	294694.65020946227	200.0	1.0	1.0	36	189553.14540147866	55543.44866989993	292642.3976054407	45336.99254225775	200.0	720000	720000	135502.9	45678.21	215629.53	-41232.152	135502.86	45679.14	215629.6	-36364.887	3.9970868	3.2222154	63.188377	-12.862071	-135547.5	3382173.2	3325553.2	17.75805614066124	0.0	0.0	0.93	6619.164865493774
238920.65739007568	70789.11166997853	292324.8480195587	49269.793065304344	200.0	1.0	1.0	85366.71686558545	0.0	85366.71686558545	85366.71686558545	200.0	1.0	1.0	37	196487.86261548594	50681.95622626154	300976.6679024362	90199.56159924522	200.0	740000	740000	135440.56	45483.85	215335.62	-52389.83	135440.55	45483.97	214921.36	-49762.055	4.0002947	3.209788	86.61707	-14.8421755	-135485.56	3279580.5	3254121.8	17.461976910305022	0.0	0.0	0.97	6803.1220672130585
255334.79599249238	35753.69060209766	282420.21004720114	151215.26604011274	200.0	0.9	0.9	252275.24160231758	0.0	252275.24160231758	252275.24160231758	200.0	1.0	1.0	38	197554.60479566042	62624.64646769131	301713.4972937448	22390.260960993433	200.0	760000	760000	136470.31	45387.617	215564.66	-46000.54	136470.38	45388.5	214691.3	-44955.406	4.006625	3.1632085	64.25426	-12.479385	-136514.81	3255278.5	3194539.5	17.256447014141084	0.0	0.0	0.92	6987.192230463028
184678.8806556632	76092.01974702187	292701.4053058603	42234.07979354722	200.0	1.0	1.0	62205.31057092526	0.0	62205.31057092526	62205.31057092526	200.0	1.0	1.0	39	198702.52154571537	55109.74062602106	303144.0024723681	42157.226455343945	200.0	780000	780000	136521.17	44979.145	215413.08	-34351.242	136521.23	44979.727	215428.06	-30886.55	3.99846	3.2066925	83.35528	-13.929384	-136569.05	3207150.8	3160257.2	17.17272754845619	0.0	0.0	0.98	7170.242494106293
227449.79474760327	31852.063908695698	284292.0132815909	177137.32058724458	200.0	1.0	1.0	218298.3835056543	0.0	218298.3835056543	218298.3835056543	200.0	1.0	1.0	40	204832.31264187305	58727.9866311643	302022.0181672628	40851.96410369912	200.0	800000	800000	137164.31	45009.688	215628.58	-31404.225	137164.42	45010.812	216510.31	-30348.033	4.000057	3.2501981	73.42337	-12.62879	-137204.27	3204708.0	3152678.0	17.559959857797622	0.0	0.0	0.96	7354.2237684726715
220566.82925145692	35162.39138903396	283220.59055521066	167647.54453617122	200.0	1.0	1.0	261987.42204547898	0.0	261987.42204547898	261987.42204547898	200.0	1.0	1.0	41	187530.47865192217	57599.55134398706	304889.24470914976	79215.55145764466	200.0	820000	820000	137078.72	44461.473	214094.77	-38602.418	137078.5	44462.484	214225.48	-39594.29	4.005081	3.2914073	64.732346	-14.320274	-137117.62	3159904.8	3125557.2	17.331404853343965	0.0	0.0	0.94	7538.719525814056
135873.4962255749	56184.77585496052	273585.54366684664	72900.58185327303	200.0	0.7	0.7	63794.27749152285	0.0	63794.27749152285	63794.27749152285	200.0	1.0	1.0	42	204042.6897413556	50076.995480138336	301156.52215671865	76088.24853004038	200.0	840000	840000	137459.77	44596.902	214348.47	-41215.934	137459.62	44597.7	214142.86	-41101.8	4.001306	3.2114267	63.52801	-14.314108	-137502.7	3148251.5	3120312.8	17.1664610350132	0.0	0.0	0.96	7721.947888374329
220421.25394248558	37610.02336860409	278289.00847517396	140874.1076638649	200.0	1.0	1.0	233732.7289921959	0.0	233732.7289921959	233732.7289921959	200.0	1.0	1.0	43	204851.80733722652	59115.561579038775	303469.0710528255	48772.426559231724	200.0	860000	860000	138082.12	44301.074	213695.97	-44086.645	138081.88	44301.9	213283.11	-41967.54	4.00047	3.2326224	60.071213	-14.802854	-138120.38	3131160.5	3110570.5	17.025085451745987	0.0	0.0	0.97	7905.714999675751
161384.71801909927	89149.64872744062	284928.1303236879	62332.44681328082	200.0	0.4	0.4	58482.36414433507	0.0	58482.36414433507	58482.36414433507	200.0	0.0	0.0	44	192765.5080861529	59223.48734505284	293663.6983942784	63327.120213352006	200.0	880000	880000	138121.6	44374.285	214973.47	-42843.81	138121.52	44375.047	213806.64	-41927.45	4.002309	3.2491932	72.31737	-12.530083	-138154.66	3178883.0	3128819.8	16.989495222854615	0.0	0.0	0.95	8089.699060916901
248100.63446974702	34744.2028007917	293935.72407624125	200093.43758640662	200.0	1.0	1.0	250062.36106011685	0.0	250062.36106011685	250062.36106011685	200.0	1.0	1.0	45	201431.57562779982	51827.0472172307	299848.235732313	83478.67508213651	200.0	900000	900000	138408.11	44409.094	214715.62	-63634.133	138408.03	44409.895	214505.2	-65429.633	3.994375	3.3066251	75.76303	-13.631202	-138440.28	3218320.8	3186397.0	17.169836889648437	0.0	0.0	0.97	8274.14348769188
187320.9012580774	61933.82891350588	259367.15148560857	84805.53067038095	200.0	1.0	1.0	238963.02885238602	0.0	238963.02885238602	238963.02885238602	200.0	1.0	1.0	46	194045.65969794328	53374.05129269606	303222.97896673786	84413.96234448624	200.0	920000	920000	138235.7	44578.51	215212.9	-72861.586	138235.64	44578.89	216097.34	-74333.5	4.0104685	3.331073	55.602272	-14.245657	-138274.19	3254735.8	3222378.0	17.01478671617508	0.0	0.0	0.95	8458.221754789352
235256.15613924526	33274.81116071629	284995.0474679477	165172.21031022415	200.0	1.0	1.0	235767.98074691626	0.0	235767.98074691626	235767.98074691626	200.0	1.0	1.0	47	198768.32107286993	55918.47762744276	304241.0382853456	6915.928847988347	200.0	940000	940000	138525.98	44055.848	213390.33	-50836.24	138525.9	44056.58	213975.55	-50543.727	3.9974327	3.357264	80.57023	-13.092572	-138560.48	3334216.5	3297742.2	17.239057800245284	0.0	0.0	0.95	8642.5780980587
159617.21011903443	48672.540463712474	286795.2678173712	115484.79105890551	200.0	0.9	0.9	104742.85989028988	0.0	104742.85989028988	104742.85989028988	200.0	1.0	1.0	48	195336.38161915247	54739.267508551326	293725.33873266634	48692.78936221516	200.0	960000	960000	138702.5	44187.848	214853.86	-63961.34	138702.36	44188.652	214809.75	-65047.367	3.9986222	3.3709326	76.301315	-14.312488	-138759.25	3259763.5	3228565.0	17.503122571468353	0.0	0.0	0.97	8825.863759279251
273486.7438710781	24988.398872581674	304149.32299362286	219737.94460944005	200.0	1.0	1.0	178090.97132871312	0.0	178090.97132871312	178090.97132871312	200.0	1.0	1.0	49	194253.52474378425	58552.67717002094	296432.0826349301	50999.870525563274	200.0	980000	980000	139585.45	44086.426	215504.45	-71303.74	139585.45	44087.31	217064.11	-70967.43	4.003312	3.309017	62.98613	-13.267966	-139632.97	3277603.2	3229123.8	17.38488876814842	0.0	0.0	0.96	9009.472623348236
185461.0787004206	66793.86820802798	254109.52052470268	81372.63472219232	200.0	1.0	1.0	232547.02676384244	0.0	232547.02676384244	232547.02676384244	200.0	1.0	1.0	50	201099.76061434523	55825.07668992562	295661.7279356002	31453.34393413102	200.0	1000000	1000000	139779.16	43915.85	213570.4	-74788.81	139779.08	43916.18	213368.5	-73484.3	4.002336	3.2876909	65.01955	-12.700543	-139823.55	3236622.8	3220933.0	17.154410256147386	0.0	0.0	0.98	9192.734075307846
