test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.08775915666636	0.6234457212421188	-16.73014248316518	-18.879284111001457	200.0	0.0	0.0	-19.081115173158555	0.0	-19.081115173158555	-19.081115173158555	200.0	0.0	0.0	11	-22.177645732563086	5.63725232362863	-16.78035319369633	-53.99021323402355	200.0	220000	220000	-10.124447	2.6159282	-8.404251	-56.230347	-10.124442	2.6158035	-8.39778	-55.64387	3.9902945	4.814413	100.04226	-14.722168	10.111644	0.01640338	0.016869983	0.0019875384199258407	0.0	0.0	0.0	2293.712270259857
-25.058301028978526	1.6751797205957681	-22.830762860354678	-28.494912529643678	200.0	0.0	0.0	-25.833064509729894	0.0	-25.833064509729894	-25.833064509729894	200.0	0.0	0.0	12	-20.72325091059959	4.257266132201737	-17.210011498867583	-55.05410589918575	200.0	240000	240000	-9.845169	2.5807712	-8.251852	-69.70165	-9.845173	2.5804293	-8.198439	-68.46345	3.995984	4.7397366	100.27799	-13.390383	9.832728	0.015742347	0.016885387	0.0018602349862863775	0.0	0.0	0.0	2504.3974821567535
-21.037600224960062	0.6701402736926999	-19.846674619577364	-22.369727991760328	200.0	0.0	0.0	-21.987273541609238	0.0	-21.987273541609238	-21.987273541609238	200.0	0.0	0.0	13	-21.11649592992611	5.079041073913766	-16.96140776398411	-50.907044887346636	200.0	260000	260000	-9.532562	2.3549647	-8.13962	-65.51427	-9.5325775	2.3550339	-8.173352	-65.50267	3.9984336	4.6591535	113.67389	-14.140718	9.517675	0.013509896	0.013483669	0.0017938709122128785	0.0	0.0	0.0	2713.778626680374
-18.60367176510238	0.8086151641879539	-17.552791458125814	-19.943631613848968	200.0	0.0	0.0	-16.906258209789794	0.0	-16.906258209789794	-16.906258209789794	200.0	0.0	0.0	14	-20.160273755527452	4.777026009953912	-17.265637855853488	-54.66414985253536	200.0	280000	280000	-9.329126	2.2570164	-7.940531	-58.800827	-9.329132	2.2570975	-7.9804583	-57.925934	4.022547	4.6099524	211.0355	-15.782317	9.313582	0.01078092	0.010595923	0.0016921366853872315	0.0	0.0	0.0	2927.8706407546997
-68.15147783798612	26.367788324319076	-38.862318922410374	-115.47907557121209	200.0	0.0	0.0	-52.69083897827798	0.0	-52.69083897827798	-52.69083897827798	200.0	0.0	0.0	15	-36.18743345292404	75.86287392111676	626.2503010686668	-211.79228501607355	200.0	300000	300000	-8.424948	2.2290995	198.64877	-64.55364	-8.424737	2.2273815	190.19284	-61.995014	4.279072	5.6077847	172.7814	-14.134761	8.394118	0.120693274	0.13304627	0.003415497866505757	0.0	0.0	0.0	3139.2375435829163
938.0108409705563	2619.5776203027935	8766.972385582365	-71.80618437935766	200.0	0.0	0.0	170.60916	0.0	170.60916	170.60916	200.0	0.0	0.0	16	213.02415725392137	1384.3264897536942	10785.653957598232	-159.3267609028626	200.0	320000	320000	-4.060063	30.846292	1059.1868	-91.54639	-4.059865	30.845543	1073.6538	-91.30922	4.2558265	5.7566986	118.77345	-14.194867	3.6549234	3.7736785	3.760507	0.01457967332554981	0.0	0.0	0.0	3348.966829061508
-81.04639420059164	19.485356861901348	-49.907435016356594	-107.5961990260883	200.0	0.0	0.0	-71.94651048444669	0.0	-71.94651048444669	-71.94651048444669	200.0	0.0	0.0	17	733.5938130741057	3921.6647757575683	27713.939453125	-119.18050452534214	200.0	340000	340000	112.524284	242.38698	5563.219	-294.21814	112.52535	242.3775	5332.295	-304.72986	4.104756	5.458975	105.17094	-14.749869	-114.9874	101.36204	102.350204	0.08847838683202863	0.0	0.0	0.0	3559.6883523464203
-128.5972520855288	13.824114209245254	-99.09455076175045	-147.6706420361477	200.0	0.0	0.0	-131.26705940480196	0.0	-131.26705940480196	-131.26705940480196	200.0	0.0	0.0	18	1465.381449826694	8776.057327458906	64981.74609375	-163.04662013234778	200.0	360000	360000	190.08455	439.56003	17181.258	-523.7268	190.08714	439.4979	18407.924	-629.76996	4.1916494	6.547835	111.71418	-14.8265295	-191.77052	941.8871	970.2526	0.21220980708263815	0.0	0.0	0.01	3772.132292032242
-158.197456396639	4.837197603420926	-150.30036545145902	-165.51339459400666	200.0	0.0	0.0	-150.5737600810062	0.0	-150.5737600810062	-150.5737600810062	200.0	0.0	0.0	19	1611.375135008102	7118.532716989983	54840.7265625	-168.56715598949387	200.0	380000	380000	244.0539	748.8519	30067.803	-763.90686	244.0419	748.6515	30373.586	-766.99207	4.1213	4.866743	94.67594	-16.79376	-250.75775	3805.4285	3917.3352	0.4071054188631475	0.0	0.0	0.03	3985.335380792618
2035.0906038631742	6348.448999355741	21080.40234375	-99.81915472520562	200.0	0.0	0.0	137.77982	0.0	137.77982	137.77982	200.0	0.0	0.0	20	5004.850446377643	18428.20484186153	115703.84375	-119.2326760956934	200.0	400000	400000	995.0692	2513.7556	50372.477	-2695.6565	995.099	2513.5637	50137.77	-2735.087	4.173333	5.943967	181.91109	-15.216054	-1009.6886	15644.288	15871.238	1.1055156522631646	0.0	0.0	0.06	4193.323902130127
26475.79671664497	75267.55376175858	252144.14100396118	-106.15635991756878	200.0	0.1	0.1	-106.23545393274746	0.0	-106.23545393274746	-106.23545393274746	200.0	0.0	0.0	21	11342.850662975055	30530.998855755573	188672.984375	-145.87348779900694	200.0	420000	420000	1939.1335	4459.9	67321.31	-4843.3115	1939.1082	4459.6846	66945.07	-4762.246	4.1077013	5.6072965	92.90318	-13.822944	-1947.6711	48417.41	48817.703	2.103242733210325	0.0	0.0	0.2	4402.185654163361
265.71424411230805	1127.2840212157032	3646.904541015625	-141.8300861491974	200.0	0.0	0.0	-91.37271699352978	0.0	-91.37271699352978	-91.37271699352978	200.0	0.0	0.0	22	13221.078937020535	28032.403965340454	167420.359375	-152.64520306110202	200.0	440000	440000	3345.349	6746.6064	81236.63	-9304.367	3345.3071	6746.577	81941.695	-9779.209	4.0520945	4.920724	86.41928	-14.768676	-3392.611	104659.664	104538.94	3.1043133471131323	0.0	0.0	0.2	4611.075172424316
12721.469403672201	19809.196184375567	51354.16796875	-122.89959492098559	200.0	0.2	0.2	88302.61	0.0	88302.61	88302.61	200.0	1.0	1.0	23	38459.90238268686	54855.69597819193	270798.96875	-127.73491793385351	200.0	460000	460000	7166.149	10682.735	98188.664	-17037.824	7166.336	10682.411	98304.22	-18062.982	4.016531	4.1148496	74.17528	-14.534712	-7251.9897	208352.31	209803.5	4.422113981294632	0.0	0.0	0.32	4823.6000328063965
7561.405774743305	22944.398849531393	76394.5234375	-114.26903595119751	200.0	0.1	0.1	2779.582	0.0	2779.582	2779.582	200.0	0.0	0.0	24	27651.96193868183	45904.19648682692	209918.82863789084	-121.34023551563979	200.0	480000	480000	11065.574	14755.663	120280.75	-23407.818	11065.735	14755.247	120862.055	-22566.818	4.0072412	4.045809	102.37727	-13.300784	-11165.6045	373269.9	375506.34	5.469875040602684	0.0	0.0	0.27	5033.319199800491
81746.03397908868	80318.97417075945	243265.015625	-86.16719818115234	200.0	0.4	0.4	-39.04442	0.0	-39.04442	-39.04442	200.0	0.0	0.0	25	54468.97718865877	70294.17929804514	252702.328125	-110.41328897931344	200.0	500000	500000	13783.652	18781.535	132806.27	-26204.602	13783.651	18781.107	131384.61	-25414.957	4.02854	4.0935764	68.54701	-13.541682	-13897.216	510717.84	514700.66	6.1290706222772595	0.0	0.0	0.41	5244.113337278366
76192.05822370754	92956.41795479703	218409.046875	-115.96770875588003	200.0	0.4	0.4	-120.05312852746141	0.0	-120.05312852746141	-120.05312852746141	200.0	0.0	0.0	26	64736.40444189994	66968.75341242709	233340.15625	-111.52447781975167	200.0	520000	520000	16593.607	21409.457	137375.12	-27401.979	16593.695	21409.467	135729.61	-28410.576	3.9813426	4.0040455	74.06886	-13.402585	-16711.068	631327.7	629818.7	6.654684723615646	0.0	0.0	0.52	5454.679660320282
146669.15266984352	109672.73658986243	306788.74132203666	-116.96841565394199	200.0	0.7	0.7	-96.47548724178603	0.0	-96.47548724178603	-96.47548724178603	200.0	0.0	0.0	27	93915.55034496909	88650.13599399448	328926.65625	-101.8792390584074	200.0	540000	540000	18721.482	24504.045	141729.89	-31338.72	18721.582	24503.701	142881.69	-30426.547	4.0042276	3.9867237	83.11496	-14.373819	-18837.041	816478.6	819997.06	7.215372306132316	0.0	0.0	0.61	5667.018316268921
111405.16720403722	75947.11020657	265464.03125	-70.4840342066332	200.0	0.7	0.7	153464.83	0.0	153464.83	153464.83	200.0	1.0	1.0	28	108446.00168010392	83155.98526298204	313880.75	-83.18392181396484	200.0	560000	560000	22751.258	28357.592	146653.62	-35885.207	22751.365	28357.803	145712.16	-36649.05	4.016998	3.7749364	73.94844	-13.466953	-22910.588	1096773.6	1088382.2	9.096519038057327	0.0	0.0	0.75	5880.066189050674
214724.56799493358	93813.92965927882	307574.96875	12855.2607421875	200.0	0.9	0.9	8196.569	0.0	8196.569	8196.569	200.0	0.0	0.0	29	168145.71868802432	84732.03463039103	327099.625	-97.07108483101268	200.0	580000	580000	28455.008	31215.799	148713.42	-45466.246	28455.094	31215.666	147843.22	-44168.945	4.005977	3.553355	79.811905	-14.474516	-28665.584	1323248.2	1320475.6	11.241759114170074	0.0	0.0	0.92	6093.947226285934
130700.44317395691	103249.34129379067	275249.88530768297	428.09735107421875	200.0	0.8	0.8	53.40846092113483	0.0	53.40846092113483	53.40846092113483	200.0	0.0	0.0	30	184325.81	79497.71	315234.06	16991.824	200.0	600000	600000	37480.4	35268.277	154841.56	-55419.516	37480.5	35267.727	154126.75	-54414.793	4.002737	3.293434	63.087463	-13.122232	-37774.61	1616544.8	1622738.4	13.514690976285934	0.0	0.0	0.97	6307.97021651268
155753.34	71825.81	278862.28	31802.148	200.0	1.0	1.0	30955.33	0.0	30955.33	30955.33	200.0	1.0	1.0	31	189234.42403751542	73244.37020366952	333000.6875	1176.0926513671875	200.0	620000	620000	48518.434	37771.55	161171.52	-71027.016	48518.56	37771.797	161250.92	-70887.28	4.004758	3.068068	51.70163	-15.228385	-48892.754	1777369.5	1754979.1	16.21140185866356	0.0	0.0	0.98	6523.259855508804
45092.83658537489	76403.58065427381	206178.703125	-79.0485053215755	200.0	0.3	0.3	-72.63769085009388	0.0	-72.63769085009388	-72.63769085009388	200.0	0.0	0.0	32	215590.96958764934	63556.657722476106	312618.9375	22252.896484375	200.0	640000	640000	57226.324	38999.305	167643.38	-69745.16	57226.24	38999.676	169007.56	-71078.28	4.0062294	3.005323	73.05816	-13.183449	-57633.32	1843510.6	1831535.2	18.020890952920915	0.0	0.0	0.99	6735.266335725784
223367.3	75272.8	289935.62	52915.805	200.0	1.0	1.0	291383.6	0.0	291383.6	291383.6	200.0	1.0	1.0	33	222966.45365219045	70249.33801998671	326707.53125	-66.04689033068277	200.0	660000	660000	65705.15	40785.49	174583.05	-94061.37	65705.42	40785.67	174943.6	-94098.54	3.9998515	2.9447553	87.63538	-13.951436	-66165.016	1819414.1	1799843.4	19.587242399215697	0.0	0.0	0.99	6951.202765464783
204551.06	66175.03	289598.78	41047.875	200.0	0.9	0.9	278472.34	0.0	278472.34	278472.34	200.0	1.0	1.0	34	228025.81	62979.863	330621.75	11569.605	200.0	680000	680000	73649.055	41730.535	179489.31	-103231.016	73649.15	41731.152	179744.55	-102529.52	4.0019436	2.9807281	55.155266	-15.344688	-74143.43	1821273.8	1792841.1	20.966778613471984	0.0	0.0	0.99	7163.885234117508
257820.08	55978.945	327853.12	169194.28	200.0	1.0	1.0	296985.94	0.0	296985.94	296985.94	200.0	1.0	1.0	35	237600.69	65486.324	331477.25	13336.159	200.0	700000	700000	80421.93	42844.47	182459.03	-105005.28	80422.04	42844.66	182388.19	-103758.91	4.001305	3.0191553	45.710175	-12.80216	-80935.53	1746487.2	1733460.0	21.15507225637436	0.0	0.0	0.99	7378.820309638977
283544.62	25036.646	315276.9	233330.67	200.0	1.0	1.0	229816.92	0.0	229816.92	229816.92	200.0	1.0	1.0	36	256209.77	45698.41	318932.44	84899.77	200.0	720000	720000	85613.84	43371.848	183485.66	-104140.34	85613.99	43372.055	183148.72	-102668.06	4.0006576	3.0549653	69.2305	-14.067198	-86130.95	1719046.8	1708643.0	21.815481033802033	0.0	0.0	1.0	7593.8650069236755
247267.03	106569.766	342960.78	12028.824	200.0	0.9	0.9	254828.2	0.0	254828.2	254828.2	200.0	1.0	1.0	37	251634.56	58284.863	332733.4	693.39343	200.0	740000	740000	90274.81	44708.05	185865.67	-93812.39	90275.086	44708.043	183907.03	-94795.12	4.0021167	3.0587904	62.813797	-13.455591	-90813.375	1786227.8	1773762.5	22.644010082149507	0.0	0.0	0.99	7809.582278728485
290465.3	38218.363	328440.3	219393.61	200.0	1.0	1.0	324338.47	0.0	324338.47	324338.47	200.0	1.0	1.0	38	269537.97	46225.37	335393.25	103990.94	200.0	760000	760000	95853.11	45435.95	188310.44	-106162.195	95853.19	45436.2	189203.36	-103329.516	3.9999897	3.0462303	52.670895	-14.226986	-96404.63	1804889.8	1794566.8	23.289095420646667	0.0	0.0	1.0	8024.321657896042
146249.9	117738.87	305187.75	-10.697001	200.0	0.7	0.7	341775.84	0.0	341775.84	341775.84	200.0	1.0	1.0	39	277474.12	43572.957	337285.16	84071.48	200.0	780000	780000	100895.836	46839.293	193879.0	-112224.46	100895.945	46839.15	193632.45	-107632.32	4.000917	3.0416157	44.494083	-14.976304	-101452.27	1784566.6	1791417.4	23.94422015552521	0.0	0.0	1.0	8239.652589082718
56762.914	76408.69	193222.38	20.810585	200.0	0.4	0.4	73300.1	0.0	73300.1	73300.1	200.0	1.0	1.0	40	275964.47	42885.51	331594.88	47.270615	200.0	800000	800000	104942.0	47544.49	193544.1	-111672.63	104942.11	47544.86	192688.81	-111756.016	4.0001845	3.0247052	53.093773	-13.08366	-105497.445	1758891.4	1746664.5	24.246125823402405	0.0	0.0	0.99	8458.364314317703
326873.38	3677.3704	332810.53	321153.12	200.0	1.0	1.0	333677.6	0.0	333677.6	333677.6	200.0	1.0	1.0	41	282805.97	42487.05	334134.25	22417.176	200.0	820000	820000	107869.96	48643.61	194759.03	-97626.29	107870.09	48643.81	197222.95	-96975.82	3.999161	2.9771767	68.443436	-11.987866	-108420.89	1788816.6	1779490.6	23.513880647754668	0.0	0.0	0.99	8678.142822265625
313941.06	21101.012	334204.1	261533.84	200.0	1.0	1.0	329884.44	0.0	329884.44	329884.44	200.0	1.0	1.0	42	277843.7	46994.336	336874.66	-66.60146	200.0	840000	840000	111327.195	49442.766	197415.7	-135042.39	111327.16	49443.18	198395.64	-135808.72	4.001203	3.0145688	66.975075	-12.700132	-111881.73	1791634.9	1797223.0	24.402787271881103	0.0	0.0	0.99	8897.042478322983
242995.9	86341.5	320159.62	3.5018942	200.0	0.9	0.9	211668.33498801437	0.0	211668.33498801437	211668.33498801437	200.0	1.0	1.0	43	288066.28	40640.395	338370.22	54906.58	200.0	860000	860000	114364.414	50258.586	200451.17	-138025.77	114364.49	50258.887	200524.03	-132284.84	3.9999914	2.9511456	80.546875	-15.289218	-114915.02	1807788.0	1805816.2	24.41922775220871	0.0	0.0	1.0	9114.219973564148
284763.0	26876.818	315094.6	227301.77	200.0	1.0	1.0	218981.0	0.0	218981.0	218981.0	200.0	1.0	1.0	44	282857.03	57155.754	337323.22	7.948117	200.0	880000	880000	117155.875	50687.934	201615.92	-136906.42	117155.93	50688.145	201433.45	-137941.34	3.9991453	2.9532273	47.52938	-12.567278	-117701.57	1771832.1	1771849.5	24.347824610233307	0.0	0.0	0.99	9330.378431558609
244723.3	75128.21	328619.4	64620.7	200.0	1.0	1.0	320765.66	0.0	320765.66	320765.66	200.0	1.0	1.0	45	277823.66	48569.59	334479.97	23787.412	200.0	900000	900000	119794.0	50746.633	201128.33	-129654.82	119794.02	50746.688	201774.89	-127119.19	4.0003457	3.0388286	59.067375	-14.826323	-120331.06	1835084.1	1842604.0	24.457766003608704	0.0	0.0	1.0	9545.434020996094
284111.44	62006.89	338974.47	130815.66	200.0	1.0	1.0	251503.48	0.0	251503.48	251503.48	200.0	1.0	1.0	46	281992.62	43868.652	329178.97	94644.74	200.0	920000	920000	121359.66	51177.004	202856.25	-132577.03	121359.72	51176.938	204946.81	-129844.51	3.9981856	3.0668433	68.02704	-13.893351	-121891.63	1863899.1	1878332.0	24.86656972179413	0.0	0.0	1.0	9760.819854974747
275122.94	40889.637	336957.4	171512.14	200.0	1.0	1.0	313356.97	0.0	313356.97	313356.97	200.0	1.0	1.0	47	285970.7	42403.945	336707.6	119083.125	200.0	940000	940000	123044.51	51542.02	203311.6	-124879.13	123044.586	51542.387	203912.47	-124031.695	4.0006056	3.1375244	70.52889	-13.643239	-123570.46	1954863.2	1950268.6	24.749234734630583	0.0	0.0	1.0	9977.026237487793
252944.7	49987.688	320003.84	153750.42	200.0	1.0	1.0	105189.03	0.0	105189.03	105189.03	200.0	1.0	1.0	48	289642.97	36529.69	344500.4	97586.01	200.0	960000	960000	124549.63	51531.258	204354.86	-135591.34	124549.76	51531.645	204571.48	-130512.984	4.0004954	3.1453104	84.90167	-14.379532	-125056.72	1940919.1	1924810.8	24.302326838874816	0.0	0.0	1.0	10191.268826246262
268798.0	94827.09	339586.0	155.09279	200.0	0.9	0.9	295314.1	0.0	295314.1	295314.1	200.0	1.0	1.0	49	278105.6	56333.883	342199.72	262.94278	200.0	980000	980000	126116.055	51493.926	204210.39	-140983.31	126116.07	51493.99	204936.84	-139774.53	3.998627	3.1212904	58.268658	-13.335834	-126624.56	1880017.2	1894169.2	24.317393601417542	0.0	0.0	0.98	10406.28344154358
319394.22	16168.364	335558.4	280104.72	200.0	1.0	1.0	316386.9	0.0	316386.9	316386.9	200.0	1.0	1.0	50	285462.97	49966.504	336243.6	61348.445	200.0	1000000	1000000	127058.47	51695.73	204229.75	-133285.78	127058.41	51696.18	204418.31	-136359.47	4.0022035	3.1064339	57.06423	-16.045803	-127553.54	1898748.4	1896408.9	23.971123071670533	0.0	0.0	1.0	10622.136466503143
