test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.23133857603105	0.8267789881022195	-18.82181200257748	-21.675052672003638	200.0	0.0	0.0	-18.81241765897551	0.0	-18.81241765897551	-18.81241765897551	200.0	0.0	0.0	18	-20.760463551805206	1.6214518029430613	-18.18649052770332	-26.74306089515211	200.0	360000	360000	-9.732727	2.0904253	-8.2327585	-53.521362	-9.732735	2.090535	-8.1650505	-54.67626	4.000351	4.4278665	88.301895	-13.504335	9.726865	0.008231945	0.007900683	0.0014699172490334604	0.0	0.0	0.0	3478.8267302513123
-19.518994025486283	1.1093433656455485	-17.594790622357362	-20.67913621364204	200.0	0.0	0.0	-17.7151481922638	0.0	-17.7151481922638	-17.7151481922638	200.0	0.0	0.0	19	-21.127213318638095	3.152417135302229	-18.238849862066015	-44.171739380423986	200.0	380000	380000	-9.719448	2.132912	-8.325693	-61.774933	-9.7194605	2.1331325	-8.227472	-62.52112	3.998329	4.496891	90.88602	-17.049417	9.715697	0.009006635	0.008489911	0.0014723181849112734	0.0	0.0	0.0	3671.2684350013733
-19.91765994862508	1.2351529199323414	-17.672560878867376	-21.341895250236856	200.0	0.0	0.0	-18.099079579857854	0.0	-18.099079579857854	-18.099079579857854	200.0	0.0	0.0	20	-21.047868732057623	2.664418363665646	-17.226383703224524	-38.003033499188966	200.0	400000	400000	-9.670683	2.0790353	-8.341475	-55.290703	-9.670673	2.0791144	-8.252068	-59.15401	3.9943984	4.473604	92.41524	-14.818342	9.666088	0.007922523	0.007798507	0.0014052665914816315	0.0	0.0	0.0	3861.3213272094727
-20.46238551856395	1.9770941748478656	-18.412707132881266	-25.511012907738483	200.0	0.0	0.0	-19.726817522092887	0.0	-19.726817522092887	-19.726817522092887	200.0	0.0	0.0	21	-21.062247404815647	4.274973037833471	-17.97954077002672	-60.41430558345493	200.0	420000	420000	-9.618505	1.9879647	-8.224386	-54.58224	-9.618512	1.9880257	-8.34279	-53.594772	4.0029774	4.453146	79.84922	-14.005702	9.615325	0.007576574	0.0073862816	0.001374661815725267	0.0	0.0	0.0	4051.850525856018
-20.453832478472513	1.4641185495880327	-17.8506370840261	-22.36873520599187	200.0	0.0	0.0	-19.281371073680056	0.0	-19.281371073680056	-19.281371073680056	200.0	0.0	0.0	22	-20.778451161204426	2.2288644473177794	-17.333054534257155	-33.59759570433389	200.0	440000	440000	-9.648385	2.0066483	-8.03406	-58.77542	-9.648371	2.0067441	-8.368829	-58.78363	3.9961762	4.467702	82.14389	-13.073238	9.645672	0.007683796	0.007662201	0.0013528934360772836	0.0	0.0	0.0	4243.270607709885
-20.70123230381687	2.173351550027998	-18.178314530495243	-24.45745115512528	200.0	0.0	0.0	-22.960335695692645	0.0	-22.960335695692645	-22.960335695692645	200.0	0.0	0.0	23	-20.463583106748068	2.2158173738299567	-17.453425325326485	-34.269377957951555	200.0	460000	460000	-9.56832	1.9258373	-8.360428	-52.735683	-9.56832	1.925855	-8.404307	-51.927032	3.9962304	4.4171696	80.76585	-13.900214	9.563548	0.006659761	0.006682183	0.0013291249010013416	0.0	0.0	0.0	4434.5392298698425
-21.12735438856172	1.6376671133547755	-18.100710886196786	-23.207740888785565	200.0	0.0	0.0	-23.388650698425774	0.0	-23.388650698425774	-23.388650698425774	200.0	0.0	0.0	24	-20.825826743650758	2.7502333691339382	-17.82912475279627	-42.68025757738371	200.0	480000	480000	-9.491615	1.9001429	-8.333748	-52.75709	-9.491611	1.9001784	-8.339375	-55.97135	4.000215	4.490283	97.58514	-15.266155	9.488392	0.0066157393	0.0066535636	0.0012831994337611833	0.0	0.0	0.0	4625.766904830933
-19.811434569469874	1.2519360086113684	-17.791884068985453	-21.946039878884566	200.0	0.0	0.0	-18.939945249855878	0.0	-18.939945249855878	-18.939945249855878	200.0	0.0	0.0	25	-20.39637785796404	2.150617388815099	-17.412063958124133	-35.6483091492827	200.0	500000	500000	-9.492111	1.867589	-8.255744	-50.02921	-9.492116	1.8676158	-8.320385	-50.891747	3.997867	4.5326285	89.796844	-14.387705	9.488845	0.006371956	0.00652884	0.0012341885840985924	0.0	0.0	0.0	4819.048220157623
-19.702731936545856	1.1851267045703813	-17.83424192570688	-21.32970144872987	200.0	0.0	0.0	-18.327413891422076	0.0	-18.327413891422076	-18.327413891422076	200.0	0.0	0.0	26	-20.99075841644253	3.491275225277637	-17.406257607678572	-43.31795707213172	200.0	520000	520000	-9.491127	1.8277426	-8.018869	-53.46384	-9.491132	1.8277582	-8.003099	-54.463276	3.9977183	4.5523243	94.38151	-14.118067	9.489796	0.006606004	0.006631316	0.0012134440703259314	0.0	0.0	0.0	5009.490423440933
-19.438439039511664	1.2808789822852005	-17.636168219573293	-21.613549177070222	200.0	0.0	0.0	-19.518091914095123	0.0	-19.518091914095123	-19.518091914095123	200.0	0.0	0.0	27	-20.262664829333406	1.5539463062762608	-17.556527418759586	-26.11750203100931	200.0	540000	540000	-9.513648	1.851722	-8.4125805	-58.684967	-9.513648	1.8517873	-8.249575	-55.388767	3.9954035	4.5381536	82.16784	-14.278765	9.511596	0.0066138064	0.0066343085	0.0012049684859346598	0.0	0.0	0.0	5199.936579942703
-18.631835867045076	1.0137168667064291	-17.29150769703439	-20.08585796450247	200.0	0.0	0.0	-20.433157450800955	0.0	-20.433157450800955	-20.433157450800955	200.0	0.0	0.0	28	-21.36929642190571	7.871735511121482	-17.455430811299202	-96.39354025067622	200.0	560000	560000	-9.528001	1.8069979	-8.324215	-66.64094	-9.527992	1.8070549	-8.235048	-71.71492	4.0034556	4.5778255	94.44921	-16.433966	9.526567	0.007025592	0.0071447035	0.0012023074024764355	0.0	0.0	0.0	5391.2905650138855
-22.07196964238753	1.1143185466415177	-20.116231214289428	-24.30881579144007	200.0	0.0	0.0	-22.454953809679708	0.0	-22.454953809679708	-22.454953809679708	200.0	0.0	0.0	29	-21.536101217058985	5.334527031174771	-17.90692555502971	-70.51355518696832	200.0	580000	580000	-9.483365	1.7926463	-8.120254	-71.78237	-9.483352	1.7926242	-8.2763815	-76.22064	3.9937167	4.5832686	82.881035	-18.266815	9.48437	0.008000636	0.0080642	0.0011383971418748842	0.0	0.0	0.0	5582.164918661118
-20.325394583732823	2.395309078000228	-17.937640643509077	-26.033055870981215	200.0	0.0	0.0	-22.913863206468427	0.0	-22.913863206468427	-22.913863206468427	200.0	0.0	0.0	30	-21.932139675274485	9.07040120865102	-18.07796351350965	-103.45205668604474	200.0	600000	600000	-9.554903	1.80768	-8.320656	-82.37152	-9.554884	1.8074707	-8.367973	-78.16774	4.0070877	4.6068883	86.564575	-14.136721	9.554607	0.0076764063	0.008261687	0.0011413676785945427	0.0	0.0	0.0	5773.03128027916
-21.830750175042958	3.297038400151463	-18.650556129288734	-29.824307867912122	200.0	0.0	0.0	-19.050588040157603	0.0	-19.050588040157603	-19.050588040157603	200.0	0.0	0.0	31	-20.462309229330728	2.935071108962468	-17.88411090427871	-45.92429379319417	200.0	620000	620000	-9.506527	1.6977661	-8.477924	-57.69578	-9.506522	1.6977304	-8.435814	-56.61041	3.9946215	4.521614	78.55489	-14.747497	9.503116	0.0058216434	0.005937653	0.0011391139616112923	0.0	0.0	0.0	5963.726023435593
-20.34344416075682	1.422164247441404	-18.66069748569112	-23.81655364404968	200.0	0.0	0.0	-24.184689713544373	0.0	-24.184689713544373	-24.184689713544373	200.0	0.0	0.0	32	-21.011078180154556	7.899795234960495	-17.78108215456547	-92.76985644284908	200.0	640000	640000	-9.379057	1.6787984	-8.275558	-53.874382	-9.379055	1.6787586	-8.345123	-55.018856	4.012115	4.4419274	88.862114	-16.901312	9.375343	0.005454944	0.0057308744	0.0011447811491321772	0.0	0.0	0.0	6155.615195274353
-19.23659718130132	0.769671574716619	-18.106541791317817	-20.868519556582402	200.0	0.0	0.0	-23.089786387669676	0.0	-23.089786387669676	-23.089786387669676	200.0	0.0	0.0	33	-20.805519393875397	6.5821780044105305	-17.800075888211484	-81.82089706445021	200.0	660000	660000	-9.299465	1.6789558	-8.217008	-70.3856	-9.299464	1.6788762	-8.112387	-71.245575	3.9923062	4.541743	81.91515	-14.049934	9.297368	0.0064036287	0.007014062	0.0010964404346159426	0.0	0.0	0.0	6346.638833761215
-21.936976435964006	0.8905894507733128	-20.280493433999474	-23.511747154198034	200.0	0.0	0.0	-23.23696687761387	0.0	-23.23696687761387	-23.23696687761387	200.0	0.0	0.0	34	-19.365795289429478	20.445009510609506	166.6373291015625	-96.65838116766234	200.0	680000	680000	-9.297	1.6846517	-1.4089923	-61.761383	-9.296985	1.6847267	-1.9978569	-61.04483	4.001125	4.6304445	114.37078	-15.497176	9.294191	0.007496823	0.0073048216	0.0011063334799342557	0.0	0.0	0.0	6536.626247167587
1.590095726728326	132.79882396837215	277.1387023925781	-95.56936892395477	200.0	0.0	0.0	-75.36416865383745	0.0	-75.36416865383745	-75.36416865383745	200.0	0.0	0.0	35	559.3208851058279	3110.0183474299006	27942.513671875	-201.05233249551134	200.0	700000	700000	-4.5678954	50.159035	3204.7117	-98.56156	-4.5643883	50.188404	3379.7478	-134.56137	4.9719734	6.2343235	227.9386	-13.091978	3.881385	20.473068	20.04081	0.020441190033350723	0.0	0.0	0.01	6727.4023406505585
-95.25692681291244	12.153175487069063	-70.09345117872844	-105.17069014825452	200.0	0.0	0.0	-97.78297246063508	0.0	-97.78297246063508	-97.78297246063508	200.0	0.0	0.0	36	2347.4125669513724	16459.32688822406	132281.390625	-145.47200825237468	200.0	720000	720000	591.8829	593.80945	30605.254	-1402.2705	591.88165	593.54926	30573.836	-1454.0111	4.24439	4.4869604	87.35902	-13.330106	-607.6154	2623.8535	2797.4812	0.7647833999644965	0.0	0.0	0.02	6919.02544426918
-95.12352383172559	62.33645180492537	70.03382110595703	-144.42298839019804	200.0	0.0	0.0	-145.22583962768826	0.0	-145.22583962768826	-145.22583962768826	200.0	0.0	0.0	37	1139.3047069304507	9193.47294518396	90305.859375	-181.36632623778922	200.0	740000	740000	608.93604	754.2432	53279.32	-1865.778	608.9085	754.20026	56368.57	-1700.8081	3.978718	4.857773	147.18483	-13.616614	-612.18774	4712.7734	4806.019	0.7872345931470394	0.0	0.0	0.01	7110.580438613892
-140.0838851908032	34.87475767689627	-105.46894828467103	-201.59975636755777	200.0	0.0	0.0	-189.9991941292695	0.0	-189.9991941292695	-189.9991941292695	200.0	0.0	0.0	38	-112.79245492292627	41.150681227892825	105.97132873535156	-184.79238684162658	200.0	760000	760000	431.09464	799.5006	48860.336	-2576.1396	431.1347	799.52905	51075.48	-1338.2739	4.022371	4.132622	75.45265	-14.869593	-434.35324	6505.405	6430.6978	0.6670907564520836	0.0	0.0	0.0	7300.931303262711
-81.70086733998046	32.780937221992794	-31.319185122629612	-125.38416909263384	200.0	0.0	0.0	-106.44937911806325	0.0	-106.44937911806325	-106.44937911806325	200.0	0.0	0.0	39	215.33280848026203	3069.335917386464	30723.892578125	-185.31815453260248	200.0	780000	780000	404.22586	871.63824	58299.207	-915.0254	404.35175	870.39325	54101.57	-1000.27606	4.021691	4.329628	91.784805	-21.604443	-406.12756	6985.441	7927.4585	0.6016833778962493	0.0	0.0	0.01	7494.498308181763
-86.85530612634952	35.10120213302442	-14.055115699768066	-114.07078301238356	200.0	0.0	0.0	-87.92957544728166	0.0	-87.92957544728166	-87.92957544728166	200.0	0.0	0.0	40	-74.15451908564641	261.1332762784639	2410.94677734375	-174.48209643583772	200.0	800000	800000	379.32013	929.8495	52094.61	-1182.1663	379.35992	929.51495	54216.59	-1104.3726	3.9890823	4.4381156	85.47921	-13.561518	-381.0677	7978.672	8477.096	0.6417219507008791	0.0	0.0	0.0	7688.149215221405
-120.66311138308319	16.84720274621117	-97.96865132198725	-157.48498955237426	200.0	0.0	0.0	-145.26648823604174	0.0	-145.26648823604174	-145.26648823604174	200.0	0.0	0.0	41	65.08967815232607	1014.846339026489	6847.38671875	-202.3181588031298	200.0	820000	820000	319.50586	1104.9697	63635.316	-893.88995	319.52634	1105.0753	63153.82	-1013.44135	4.1096334	4.7608094	114.11145	-14.161124	-322.2282	11265.685	11122.352	0.6651918989673257	0.0	0.0	0.0	7881.141872406006
-121.42518087126716	28.420321904146938	-86.01604941121904	-171.60356432310633	200.0	0.0	0.0	-96.27439214616982	0.0	-96.27439214616982	-96.27439214616982	200.0	0.0	0.0	42	-42.29018870850571	311.8882694837417	2270.9252408260936	-191.9089234925917	200.0	840000	840000	419.7664	1107.6299	56706.11	-1254.0328	419.86914	1107.4619	55196.094	-1414.8822	4.0177217	4.6467857	114.425514	-14.278619	-427.36246	9928.835	9844.386	1.0375040040820838	0.0	0.0	0.0	8076.761604547501
3254.4961655205498	9502.352740593433	31746.201171875	-101.18521741578024	200.0	0.1	0.1	-96.38588025472909	0.0	-96.38588025472909	-96.38588025472909	200.0	0.0	0.0	43	1090.5302999162705	4889.283664163406	29646.052734375	-177.34246767705687	200.0	860000	860000	787.4181	1603.0411	65185.023	-1839.5684	787.3669	1602.684	65306.56	-4874.5483	4.0463595	4.585037	84.79263	-14.404173	-803.9891	13708.082	14591.685	1.3133743936151265	0.0	0.0	0.04	8270.229853868484
1130.7165372953841	3656.928175546683	12101.4912109375	-97.38015346917929	200.0	0.0	0.0	29174.781	0.0	29174.781	29174.781	200.0	1.0	1.0	44	4314.149711637291	11672.352933266238	77650.3671875	-134.10307526823863	200.0	880000	880000	1919.3588	3763.7317	63915.76	-5086.8364	1919.3665	3763.5886	62735.9	-2958.041	4.0739655	5.019966	81.0599	-15.145266	-1966.9446	31357.945	32161.951	2.4061377411544322	0.0	0.0	0.13	8465.857681751251
11206.618427572346	22692.786416730345	62025.76953125	-107.90220701551196	200.0	0.0	0.0	256.32028	0.0	256.32028	256.32028	200.0	0.0	0.0	45	7840.210514360745	19475.732566334285	140644.765625	-151.29138789552647	200.0	900000	900000	5011.2124	5711.4023	60098.34	-33054.18	5011.237	5711.3594	60438.992	-32148.574	4.0324273	4.4398866	72.168724	-14.688569	-5080.293	43617.49	44095.5	4.167281887030602	0.0	0.0	0.16	8664.871818780899
1305.235660824765	2631.7477309505184	8688.509765625	-130.1823864023648	200.0	0.4	0.4	329.7260976827951	0.0	329.7260976827951	329.7260976827951	200.0	0.0	0.0	46	28189.854991759177	48772.15586591285	252803.796875	-159.06824633816458	200.0	920000	920000	7160.605	6943.9556	65028.63	-91206.39	7160.7207	6944.0117	65045.883	-91250.58	4.0008597	4.2026715	80.56988	-13.493533	-7217.9185	56137.1	55730.184	3.9637251043915747	0.0	0.0	0.37	8860.930224657059
43020.37260737742	63049.82019239275	163953.0625	-94.18942382122447	200.0	0.3	0.3	246370.88	0.0	246370.88	246370.88	200.0	1.0	1.0	47	41227.69664119243	59873.93994336786	262089.703125	-153.26896026263398	200.0	940000	940000	7910.336	8433.095	84283.56	-90542.54	7910.371	8433.132	84989.69	-89535.85	4.0240197	4.295677	84.590164	-13.736852	-7988.1167	105741.99	105460.49	4.583088393843174	0.0	0.0	0.44	9054.477099895477
57579.99694300012	66661.21533180906	193845.203125	-105.95916746700959	200.0	0.4	0.4	-98.09981560246851	0.0	-98.09981560246851	-98.09981560246851	200.0	0.0	0.0	48	48837.55159790112	58326.06428739007	290690.71875	-89.61676735790662	200.0	960000	960000	10673.207	11014.551	99052.555	-91969.72	10673.308	11014.667	99479.81	-90466.516	4.0108943	4.1036835	80.93721	-13.167725	-10784.081	214332.45	213961.9	6.105945744895935	0.0	0.0	0.58	9247.750684022903
16350.598052331488	38789.557985463616	132085.78125	-122.3936996141618	200.0	0.1	0.1	6189.9414	0.0	6189.9414	6189.9414	200.0	0.0	0.0	49	76427.25229609318	79839.49950314642	278793.09375	-106.01132511492851	200.0	980000	980000	14445.258	14409.672	115013.56	-88895.94	14445.281	14409.773	114963.21	-89845.69	4.0069737	3.7804596	111.414955	-13.06309	-14599.651	375590.1	376052.03	7.874172526073456	0.0	0.0	0.55	9442.41674375534
42025.18999770802	49877.2725481212	154744.078125	-89.53630581153114	200.0	0.4	0.4	89179.68	0.0	89179.68	89179.68	200.0	1.0	1.0	50	103397.5101164745	85289.94074386744	321897.75	-119.99967019296173	200.0	1000000	1000000	18461.441	17634.094	127893.44	-81366.64	18461.338	17634.395	128214.26	-82657.46	4.003703	3.6131823	79.09312	-13.103106	-18638.531	513547.53	511314.62	9.635433849048615	0.0	0.0	0.71	9638.327522039413
