test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-20.6216524290919	3.4403897834075194	-16.163649957824745	-24.817083835112864	200.0	0.0	5484.742492293283	7586.819300548141	22341.414288056854	-21.406864954405513	200.0	0.1	45373.883330705445	45854.95345652377	147748.40458138363	7754.13803529119	200.0	0.3	-54.63517241675222	75.25681837498104	156.0035858154297	-101.17527545268581	200.0	0.0	-107.16595985895337	27.979701840418063	-47.15157645391296	-126.18724748965894	200.0	0.0	194477.53756910068	62662.74258941632	270391.8513095485	28601.628123161623	200.0	0.8	75321.96263018077	68813.34157217293	210476.87879986851	145.46908524271402	200.0	0.3	-47.15188927243361	11.827328553213441	-32.44551236437589	-78.38719192349836	200.0	0.0	166241.99349112646	59048.111296112416	221031.95743063948	4821.005444000481	200.0	0.9	333772.94	21750.8	356569.44	288237.38	200.0	1.0	0.34	-16.558863288507258	0.0	-16.558863288507258	-16.558863288507258	200.0	0.0	70.04267629229258	0.0	70.04267629229258	70.04267629229258	200.0	0.0	6997.321716221522	0.0	6997.321716221522	6997.321716221522	200.0	0.0	-94.25411418982152	0.0	-94.25411418982152	-94.25411418982152	200.0	0.0	-113.43883686644728	0.0	-113.43883686644728	-113.43883686644728	200.0	0.0	248838.78084221724	0.0	248838.78084221724	248838.78084221724	200.0	1.0	29813.568436871727	0.0	29813.568436871727	29813.568436871727	200.0	1.0	-51.91757559608948	0.0	-51.91757559608948	-51.91757559608948	200.0	0.0	187248.88073938305	0.0	187248.88073938305	187248.88073938305	200.0	1.0	353365.5	0.0	353365.5	353365.5	200.0	1.0	0.4	207	73139.04992703637	104526.13217438762	361146.75	-107.47909034046178	200.0	4140000	4140000	56577.42	78861.875	246091.02	-78688.75	56577.465	78862.08	245324.27	-79167.65	3.9391484	3.1678638	52.413177	-13.561388	-56585.234	1245196.5	1243848.0	0.07836809048168361	7.118574777531624	3.816086590206623	1.5323597480535507	0.21894124791547656	22.036984120941163	27.966350099754333	0.5733195584446191	28.779953943157196	36.168470799255374	0.0	0.0	0.34	56164.11051940918
-27.05066711575197	3.7876520440359354	-21.241421568121833	-33.343620781824626	200.0	0.0	33713.4326853054	55167.00943412639	197372.54372001198	-18.72986943115599	200.0	0.2	11792.240623650627	6306.385496745416	18886.960258913223	-29.01266046046454	200.0	0.0	2.146508807808381	151.95712724306912	415.3876953125	-92.84195436328382	200.0	0.0	-76.76253299912113	30.093228976306037	-43.94301548478471	-122.39555786676652	200.0	0.0	182607.364750372	57082.40929708195	253213.9300548902	39734.21409466629	200.0	1.0	33813.19037439098	58845.8109676542	189282.7610315307	-38.61897412625068	200.0	0.1	-30.186442277965273	5.848305671072284	-24.680466473809545	-41.74099764377061	200.0	0.0	181383.8897416699	20150.948169674146	209739.7389769943	141926.59707993641	200.0	1.0	320765.6	48114.152	354877.78	189295.31	200.0	1.0	0.33	-26.123469282307852	0.0	-26.123469282307852	-26.123469282307852	200.0	0.0	26578.099084601257	0.0	26578.099084601257	26578.099084601257	200.0	0.0	15082.908735349687	0.0	15082.908735349687	15082.908735349687	200.0	0.0	-95.02633046716893	0.0	-95.02633046716893	-95.02633046716893	200.0	0.0	-44.48018753111406	0.0	-44.48018753111406	-44.48018753111406	200.0	0.0	177030.35980235896	0.0	177030.35980235896	177030.35980235896	200.0	1.0	198084.06695231708	0.0	198084.06695231708	198084.06695231708	200.0	1.0	-23.13915373524229	0.0	-23.13915373524229	-23.13915373524229	200.0	0.0	213202.36153069156	0.0	213202.36153069156	213202.36153069156	200.0	1.0	338811.12	0.0	338811.12	338811.12	200.0	1.0	0.4	208	73511.26523994435	107365.77399883047	354371.5625	-126.29942547373716	200.0	4160000	4160000	56783.07	78943.79	244572.86	-78225.836	56783.15	78943.79	246134.83	-78581.375	4.066366	3.2414958	69.3262	-13.807057	-56793.406	1191596.6	1189880.4	0.06434172649588436	7.082978401470184	3.729587761616707	1.6311754249513148	0.23414149604737758	21.959897833633423	28.853469337558746	0.6030861108779907	28.12384409379959	35.73519360218048	0.0	0.0	0.36	56435.64826130867
-30.131941291965138	12.826915885605139	-20.206643386341828	-60.03124795509877	200.0	0.0	14563.199400142064	7165.002606949499	25466.20160591094	-22.820142971996994	200.0	0.1	48830.933535804346	47058.95970192318	130001.30144943726	6346.06063696097	200.0	0.4	-47.94116236585946	108.08350307068346	224.77098083496094	-111.8028853863521	200.0	0.0	-55.11125031009681	22.968924243561787	-39.69528913324805	-122.60438671656185	200.0	0.0	182674.01367555343	82851.37241173109	289116.4922304269	37249.08416743882	200.0	0.8	56814.346208365474	35240.460943334125	103290.03024514792	80.80642115544008	200.0	0.3	-39.36537119786323	11.098572247602482	-18.00173835943486	-59.70349528995458	200.0	0.0	174723.40948403877	57673.54855168273	199699.97373708308	3736.829472707424	200.0	0.9	349474.62	11182.578	364710.34	330035.8	200.0	1.0	0.35	-21.02594632222953	0.0	-21.02594632222953	-21.02594632222953	200.0	0.0	-23.04782564676769	0.0	-23.04782564676769	-23.04782564676769	200.0	0.0	31277.819687357398	0.0	31277.819687357398	31277.819687357398	200.0	0.0	16.717928403001142	0.0	16.717928403001142	16.717928403001142	200.0	0.0	-46.81833157085148	0.0	-46.81833157085148	-46.81833157085148	200.0	0.0	171370.28108070308	0.0	171370.28108070308	171370.28108070308	200.0	1.0	-26.512395580038326	0.0	-26.512395580038326	-26.512395580038326	200.0	0.0	-35.071975676346554	0.0	-35.071975676346554	-35.071975676346554	200.0	0.0	198755.05737990787	0.0	198755.05737990787	198755.05737990787	200.0	1.0	321391.25	0.0	321391.25	321391.25	200.0	1.0	0.3	209	85471.42631055902	119184.53351404691	360646.78125	-128.2155551280401	200.0	4180000	4180000	56811.668	78758.94	243568.69	-76083.58	56811.727	78759.06	243836.83	-77206.94	3.9860582	3.1727486	54.04684	-13.00164	-56820.504	1228599.2	1221135.4	0.0672552878215909	7.811552307391167	3.5167096190810203	2.020330878305435	0.23982597731649877	21.98720411748886	30.230443610954286	0.6193692410141229	26.387273488140107	35.10766340179443	0.0	0.0	0.34	56707.084473371506
-43.51417329748928	8.311114831004044	-34.06146130077103	-58.78738632798391	200.0	0.0	42996.37206914583	65357.17530020827	182820.56771906812	1360.5485560497777	200.0	0.2	13133.474921140285	9758.47446953845	31603.27342053004	-22.11349063095532	200.0	0.2	-95.68423041380723	19.791607405326033	-46.18155288696289	-113.77038266917478	200.0	0.0	-42.7625934042623	4.462431033682877	-37.62661143608478	-51.62816851810841	200.0	0.0	187729.50378068635	61810.642945576714	265684.2706700682	104437.9919377836	200.0	0.6	119854.18903980815	90261.05997848627	293061.5866722783	-75.70312386756905	200.0	0.5	-37.8342079622337	12.440257238464863	-20.5985743333828	-57.24778028711439	200.0	0.0	201942.66710360892	9751.540116131824	211608.64150553505	176139.13015825686	200.0	1.0	343620.56	26756.66	364130.94	290177.6	200.0	1.0	0.35	-42.545535382890066	0.0	-42.545535382890066	-42.545535382890066	200.0	0.0	6186.7732736089665	0.0	6186.7732736089665	6186.7732736089665	200.0	0.0	3700.4434263457774	0.0	3700.4434263457774	3700.4434263457774	200.0	0.0	-77.51572076297374	0.0	-77.51572076297374	-77.51572076297374	200.0	0.0	-55.413299616654044	0.0	-55.413299616654044	-55.413299616654044	200.0	0.0	77462.3744036516	0.0	77462.3744036516	77462.3744036516	200.0	1.0	52172.69219482903	0.0	52172.69219482903	52172.69219482903	200.0	0.0	-23.130222150926887	0.0	-23.130222150926887	-23.130222150926887	200.0	0.0	211143.72392609838	0.0	211143.72392609838	211143.72392609838	200.0	1.0	363163.66	0.0	363163.66	363163.66	200.0	1.0	0.3	210	85113.89268763874	112752.17296481047	364061.1875	-107.91834586542117	200.0	4200000	4200000	56790.527	78601.72	244192.88	-76548.64	56790.516	78601.83	243469.53	-75683.82	4.0009747	3.1408532	63.496937	-13.649527	-56799.246	1237479.6	1229774.5	0.06512611253242939	8.208210998773575	4.237230291044712	2.2735394391059875	0.2171992750659585	21.36034698352814	30.762660900592802	0.5419520789146424	27.029375042152406	38.474012199783324	0.0	0.0	0.42	56980.08337545395
-61.70949550359664	6.934194025588997	-51.02484747675059	-75.6415179154025	200.0	0.0	12112.8179964025	9367.247143239152	30519.25070955097	-26.864458746032984	200.0	0.1	7031.356903822428	5961.151324283588	18697.87351038467	-55.06591880762949	200.0	0.0	1044.0055691746152	3366.7777497321226	11144.2783203125	-98.79040696462162	200.0	0.1	-101.32913698502198	4.102900788223014	-94.35655797640169	-108.27325099391624	200.0	0.0	232289.6691991159	37986.774257782716	284789.565155982	163452.56514874406	200.0	1.0	89125.09985636236	93881.74021604416	253462.7641300946	-46.462750114298615	200.0	0.5	-40.21591912018723	26.359048076774236	-16.110895112504515	-103.24983950407072	200.0	0.0	54746.28575957933	55654.68756474907	185066.1879456911	-61.02577393525542	200.0	0.8	275283.3	113796.31	362545.88	3811.1243	200.0	1.0	0.35	-50.402780555194845	0.0	-50.402780555194845	-50.402780555194845	200.0	0.0	20471.996295604262	0.0	20471.996295604262	20471.996295604262	200.0	0.0	-25.6362273357991	0.0	-25.6362273357991	-25.6362273357991	200.0	0.0	-76.75767551324982	0.0	-76.75767551324982	-76.75767551324982	200.0	0.0	-92.2757671891701	0.0	-92.2757671891701	-92.2757671891701	200.0	0.0	261901.86247609195	0.0	261901.86247609195	261901.86247609195	200.0	1.0	73799.77304757084	0.0	73799.77304757084	73799.77304757084	200.0	0.0	-17.030751074886563	0.0	-17.030751074886563	-17.030751074886563	200.0	0.0	71031.28841181213	0.0	71031.28841181213	71031.28841181213	200.0	1.0	173441.7	0.0	173441.7	173441.7	200.0	1.0	0.3	211	78916.16082192837	116165.67508458359	355452.9375	-107.78313510320261	200.0	4220000	4220000	56974.188	78833.695	247979.36	-78728.02	56974.355	78833.8	247982.53	-77703.56	4.0287623	3.1881154	59.69505	-13.987117	-56978.7	1145348.1	1133665.8	0.08199284453094005	8.282027271151543	4.251723530471325	2.2960969000935556	0.2661631779618561	21.34713042926788	31.457279166221618	0.4832403767183423	25.74085194120407	36.07330192508697	0.0	0.0	0.33	57250.82255887985
-55.9975614754735	5.174289235919963	-49.38228535747806	-62.20921059861307	200.0	0.0	18573.85911359344	15053.629910302154	57917.24637543999	3617.4208152358224	200.0	0.0	13981.504932332697	4728.864867778778	21042.52622654319	6147.900725506379	200.0	0.0	-12.498613225722195	209.04599356039296	593.0624389648438	-105.89802872774729	200.0	0.0	-59.474121561681656	21.329591539943785	-38.58273360793645	-99.66551821823548	200.0	0.0	240613.650306323	27911.26506454023	288727.8024325364	186644.22510281802	200.0	1.0	191425.62061121647	84348.35898804574	318827.64004566526	26721.917429361965	200.0	0.8	-30.086071792582914	8.65572772533189	-19.774154228476217	-51.61757746007686	200.0	0.0	177241.110680671	59468.78498053468	208764.4661851693	272.49108159823146	200.0	0.9	324936.4	82648.88	360212.97	77836.21	200.0	1.0	0.37	-50.87462870773513	0.0	-50.87462870773513	-50.87462870773513	200.0	0.0	11067.182731307319	0.0	11067.182731307319	11067.182731307319	200.0	0.0	14786.482244678968	0.0	14786.482244678968	14786.482244678968	200.0	0.0	-91.65529593370002	0.0	-91.65529593370002	-91.65529593370002	200.0	0.0	-104.67070997294518	0.0	-104.67070997294518	-104.67070997294518	200.0	0.0	238281.80052889202	0.0	238281.80052889202	238281.80052889202	200.0	1.0	-18.695442322280382	0.0	-18.695442322280382	-18.695442322280382	200.0	0.0	-45.70118828542203	0.0	-45.70118828542203	-45.70118828542203	200.0	0.0	190549.0937193409	0.0	190549.0937193409	190549.0937193409	200.0	1.0	344026.53	0.0	344026.53	344026.53	200.0	1.0	0.3	212	81372.74977602363	118367.14728173762	369246.34375	-112.94594862529925	200.0	4240000	4240000	56662.31	78613.42	240855.66	-77779.19	56662.477	78613.54	240310.39	-76671.32	3.9844093	3.1247458	51.499332	-14.132351	-56667.83	1274163.2	1270751.2	0.08161092881523073	8.273781833457948	4.3976587523341175	1.853302162271738	0.20905728408917784	21.306570924568177	30.786703624248506	0.4735615812882781	25.740511949634552	36.68789327545166	0.0	0.0	0.36	57522.20042157173
-36.07762709125808	16.58688568562014	-14.657577514648438	-60.82915863274702	200.0	0.0	15608.394723885653	28305.364839884915	99113.89137143813	-25.575517085128475	200.0	0.1	18080.54149401826	4742.585996964668	25341.807837582855	9029.144743331894	200.0	0.1	118.92094538574665	307.10218856315873	939.2828979492188	-96.70880995767197	200.0	0.0	-111.32912829130547	4.856433559261926	-103.48368442022712	-120.76866780388643	200.0	0.0	175407.78240855766	33554.12823724516	225594.65285085776	125891.1622703826	200.0	1.0	198964.21865593924	108625.29214515431	347984.52991154057	43.348609553734384	200.0	0.9	-37.060695175582744	13.892051459668647	-27.075184990071772	-76.83971050788885	200.0	0.0	191660.8900667886	14889.081104438555	218339.01525241192	169547.789394532	200.0	1.0	316139.53	66882.45	358187.8	134998.69	200.0	1.0	0.41	-38.615005911282026	0.0	-38.615005911282026	-38.615005911282026	200.0	0.0	1142.8644024980795	0.0	1142.8644024980795	1142.8644024980795	200.0	1.0	14636.769427844996	0.0	14636.769427844996	14636.769427844996	200.0	0.0	-29.412058	0.0	-29.412058	-29.412058	200.0	0.0	-114.78408120865821	0.0	-114.78408120865821	-114.78408120865821	200.0	0.0	229944.9303359117	0.0	229944.9303359117	229944.9303359117	200.0	1.0	5069.634895601206	0.0	5069.634895601206	5069.634895601206	200.0	1.0	-26.335970082471693	0.0	-26.335970082471693	-26.335970082471693	200.0	0.0	170923.98678220515	0.0	170923.98678220515	170923.98678220515	200.0	1.0	347385.9	0.0	347385.9	347385.9	200.0	1.0	0.5	213	83969.43544440265	113259.98177305334	353344.46875	-110.0686701249396	200.0	4260000	4260000	56762.7	78628.516	242231.4	-72748.89	56763.0	78628.48	240433.36	-73592.54	3.9915442	3.116378	55.897804	-13.381552	-56765.977	1214259.4	1203789.8	0.07995435831472278	8.576449363851546	4.08294295104742	1.600962835419178	0.2566534383051097	22.130962614822387	31.430819443511965	0.47661445963978766	25.8757717918396	36.415663468933104	0.0	0.0	0.39	57795.14859485626
-36.77565736799704	11.88887044671148	-17.43429946899414	-64.57580855193744	200.0	0.0	5771.3999731834465	6147.346023465073	16792.406982465644	62.768802367531705	200.0	0.2	19231.1544193846	11511.411607007898	44346.0030594209	734.474291497463	200.0	0.2	-73.06805766186955	20.13269641559107	-42.5220832824707	-100.49495191214194	200.0	0.0	-39.68049867199069	26.457109376253392	36.182456970214844	-57.6651725769043	200.0	0.0	239146.72790713882	56637.34922689504	296520.25143352966	115952.40148526218	200.0	0.9	113297.2868937926	103292.99688358147	303436.3701393436	-29.013430743822138	200.0	0.5	-47.0419420274349	15.38812055123799	-24.34961174322192	-69.32870504626872	200.0	0.0	108449.70306948721	86412.07703640862	199928.26219055912	3267.739777176118	200.0	0.6	256254.83	124830.57	369802.16	37765.305	200.0	1.0	0.34	-34.693414698038346	0.0	-34.693414698038346	-34.693414698038346	200.0	0.0	43.457409726678215	0.0	43.457409726678215	43.457409726678215	200.0	0.0	15700.336561801436	0.0	15700.336561801436	15700.336561801436	200.0	0.0	-73.84668799599146	0.0	-73.84668799599146	-73.84668799599146	200.0	0.0	-69.34294	0.0	-69.34294	-69.34294	200.0	0.0	277223.936212281	0.0	277223.936212281	277223.936212281	200.0	1.0	178485.8597476425	0.0	178485.8597476425	178485.8597476425	200.0	1.0	-19.060547465127016	0.0	-19.060547465127016	-19.060547465127016	200.0	0.0	1539.9025712510725	0.0	1539.9025712510725	1539.9025712510725	200.0	0.0	105607.84	0.0	105607.84	105607.84	200.0	1.0	0.3	214	96011.18935197171	124503.16539637532	367882.34375	-118.25102386743191	200.0	4280000	4280000	56889.926	78605.09	243803.1	-73469.3	56890.117	78604.98	240990.12	-72546.336	4.004249	3.18976	49.166153	-12.659476	-56894.676	1230723.9	1221824.1	0.06909459294863045	8.582722899723054	4.3840784959554675	1.7637573129057884	0.2284967637233436	22.014573257064818	31.50067174396515	0.45412541841864584	26.282823406982423	36.654055091285706	0.0	0.0	0.4	58066.754452466965
-41.13078146468571	25.318775354309967	-16.686803817749023	-79.42394577386973	200.0	0.0	145.31117779027332	381.46988162061035	1235.7360160512367	-19.99603632654042	200.0	0.0	18565.60458947035	6692.033906288589	31448.558070574112	4839.285881154249	200.0	0.1	24.663553288693283	229.33586321887964	678.586669921875	-93.25847124018856	200.0	0.0	-55.47912028317528	3.866756879335826	-49.134419754654544	-61.47940444815094	200.0	0.0	201149.1143332184	73045.9942800958	293682.2675640753	44869.23121058121	200.0	0.9	108529.45899408477	128082.33153119302	348739.1124120949	-39.942419986227115	200.0	0.5	-39.11817438713882	14.979822517542724	-18.916051858860886	-65.27312009263797	200.0	0.0	85239.25478521323	68691.3146553329	191482.92623744783	316.6356313942008	200.0	1.0	230673.2	100582.555	350331.47	45961.91	200.0	1.0	0.35	-17.309307611166957	0.0	-17.309307611166957	-17.309307611166957	200.0	0.0	504.6660839949435	0.0	504.6660839949435	504.6660839949435	200.0	0.0	9799.269514591435	0.0	9799.269514591435	9799.269514591435	200.0	0.0	4.9873137	0.0	4.9873137	4.9873137	200.0	0.0	-62.252963999225024	0.0	-62.252963999225024	-62.252963999225024	200.0	0.0	247640.61347168928	0.0	247640.61347168928	247640.61347168928	200.0	1.0	206405.78645393485	0.0	206405.78645393485	206405.78645393485	200.0	1.0	-63.44690684146817	0.0	-63.44690684146817	-63.44690684146817	200.0	0.0	11821.242464778936	0.0	11821.242464778936	11821.242464778936	200.0	1.0	63203.574	0.0	63203.574	63203.574	200.0	1.0	0.4	215	78061.11328716166	111521.38953276136	356359.40625	-104.34839179927796	200.0	4300000	4300000	57143.457	78906.91	244292.77	-74542.17	57143.67	78906.945	243176.66	-73833.625	4.0008526	3.187325	74.80623	-12.368375	-57151.38	1245345.8	1233845.4	0.06653854676317424	8.356717792797088	4.204139276051522	1.9092149204850197	0.20688054489791394	22.04444658126831	31.74119772977829	0.46294724003821613	26.587939114189147	35.87089479961395	0.0	0.0	0.38	58339.33554434776
-28.828858777436807	17.819732516433216	-17.93681737056602	-81.43463991786565	200.0	0.0	14457.858951745027	19785.96184974816	53630.73389971712	-28.234726913198543	200.0	0.1	21231.28579487713	4384.412466795724	31901.475322818344	14521.653054809685	200.0	0.6	-96.18244260417721	10.340225793010653	-76.38083404488746	-104.67453862545842	200.0	0.0	-45.19779422915244	3.970334103627898	-40.22230336683525	-51.64377976653097	200.0	0.0	232574.3942149106	36481.31254736184	290651.3764541366	173968.54020045744	200.0	1.0	162543.12794008508	75553.57934360266	250705.3818414908	-32.2911072202664	200.0	0.9	-31.162755383243884	10.055926641805383	-22.690127009696692	-58.8426444479749	200.0	0.0	161187.5619554194	54012.856375071664	211330.22939261745	5585.010564053601	200.0	0.9	336240.72	49191.207	362979.75	190288.72	200.0	1.0	0.45	-17.74349811668651	0.0	-17.74349811668651	-17.74349811668651	200.0	0.0	-17.35783020479541	0.0	-17.35783020479541	-17.35783020479541	200.0	0.0	20798.944935428004	0.0	20798.944935428004	20798.944935428004	200.0	0.0	-119.27774095817229	0.0	-119.27774095817229	-119.27774095817229	200.0	0.0	-42.991663875547424	0.0	-42.991663875547424	-42.991663875547424	200.0	0.0	216188.17835779465	0.0	216188.17835779465	216188.17835779465	200.0	1.0	320932.7467187095	0.0	320932.7467187095	320932.7467187095	200.0	1.0	-26.217387617182645	0.0	-26.217387617182645	-26.217387617182645	200.0	0.0	207933.41381566483	0.0	207933.41381566483	207933.41381566483	200.0	1.0	357941.56	0.0	357941.56	357941.56	200.0	1.0	0.4	216	86672.79248959715	117886.4753891242	366447.28125	-98.94464220171487	200.0	4320000	4320000	57184.51	78744.09	239201.31	-73545.77	57184.574	78743.914	240782.94	-71978.59	4.0103936	3.2331812	72.68798	-15.416536	-57184.902	1176012.0	1168563.2	0.07682046409659088	8.255016515922547	4.398101954174042	2.030457381772995	0.22709171998798847	23.06876786661148	31.381926893520355	0.4231723247796297	26.23506348953247	35.55456897315979	0.0	0.0	0.4	58611.5296497345
-31.133607807112774	21.297540899099587	-18.779019188702545	-87.95305746951075	200.0	0.0	14029.75861830374	41451.887158471865	138373.17322641303	-19.706335051781057	200.0	0.1	22473.111528067646	6581.013026142188	34506.25666056483	8112.206768395001	200.0	0.1	-50.34266417667854	136.28402686338944	357.231201171875	-111.99544436434104	200.0	0.0	-52.66801958467683	5.594063130060183	-46.67801268322059	-60.62484755770392	200.0	0.0	247804.86826450666	23645.46297066674	288097.69201203546	222244.54331894312	200.0	1.0	65792.49987334301	93610.43752863594	248690.06292295535	-44.06589145443097	200.0	0.2	-28.18984072351891	7.482586288010227	-19.16882641133363	-42.78894998593959	200.0	0.0	129644.13700309387	77413.04313008304	197878.45656825494	2233.671782246885	200.0	0.8	343385.56	19779.883	364182.6	311141.03	200.0	1.0	0.32	-48.8529309560611	0.0	-48.8529309560611	-48.8529309560611	200.0	0.0	-25.798623945211805	0.0	-25.798623945211805	-25.798623945211805	200.0	0.0	23602.951968953217	0.0	23602.951968953217	23602.951968953217	200.0	1.0	-97.55551630972903	0.0	-97.55551630972903	-97.55551630972903	200.0	0.0	-54.12918828138188	0.0	-54.12918828138188	-54.12918828138188	200.0	0.0	182909.2639246882	0.0	182909.2639246882	182909.2639246882	200.0	1.0	211346.76721398166	0.0	211346.76721398166	211346.76721398166	200.0	1.0	-22.03426141685872	0.0	-22.03426141685872	-22.03426141685872	200.0	0.0	178199.0066355992	0.0	178199.0066355992	178199.0066355992	200.0	1.0	323592.22	0.0	323592.22	323592.22	200.0	1.0	0.5	217	80107.45624852505	114901.42242030977	361571.96875	-110.87244826633683	200.0	4340000	4340000	57217.35	78597.79	239147.66	-70437.75	57217.39	78597.72	239240.38	-69461.375	4.0326185	3.2841089	55.92572	-13.144932	-57220.3	1234490.2	1226837.4	0.07764523767530918	8.101300704503059	4.506407543849945	2.2794369334578515	0.21200411006063222	21.77924805831909	31.862798843955993	0.4620371068701148	25.997599040985108	37.5405550863266	0.0	0.0	0.41	58882.77738714218
