test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
219224.56215529298	35173.562018413984	287798.5062165161	175695.0653893242	200.0	1.0	1.0	175763.952813999	0.0	175763.952813999	175763.952813999	200.0	0.0	0.0	17	186953.24212400988	62140.83733364035	299635.31879905716	29993.320549748438	200.0	340000	340000	102604.34	46602.145	212789.97	-52054.246	102604.125	46603.027	213080.52	-48950.324	4.00217	3.0620565	73.43115	-12.872527	-102717.36	2910249.2	2901154.5	22.21883332309723	0.0	0.0	0.89	3073.6616876125336
137586.79254274938	20164.80464351314	172311.5695322719	96527.28801957428	200.0	0.6	0.6	132153.99982846584	0.0	132153.99982846584	132153.99982846584	200.0	1.0	1.0	18	185799.52432856665	62396.578472887035	305354.75191790337	10700.276669295312	200.0	360000	360000	106579.13	46881.004	214673.3	-36097.027	106578.93	46881.684	214803.67	-33197.586	4.001348	3.053806	66.53372	-12.164877	-106696.49	2931548.0	2925447.2	22.4469918006897	0.0	0.0	0.91	3254.65824842453
176934.12749965064	69754.73179254022	273804.5231710421	22691.398962894316	200.0	0.7	0.7	230930.55987436764	0.0	230930.55987436764	230930.55987436764	200.0	1.0	1.0	19	183940.7624933622	60118.16998136983	296967.02787977096	28400.32066347691	200.0	380000	380000	108554.18	47335.44	215411.8	-43260.406	108553.87	47336.15	216000.3	-40307.312	3.9976163	3.0547638	75.94423	-12.58628	-108646.195	3102263.0	3103633.5	22.07997658815384	0.0	0.0	0.89	3434.952132463455
198578.4960072657	61983.37383685254	292727.7918649706	106879.9329688098	200.0	0.7	0.7	220234.4979262194	0.0	220234.4979262194	220234.4979262194	200.0	1.0	1.0	20	190372.03830050761	54184.07535472394	301933.1591043865	36841.1093840411	200.0	400000	400000	110923.49	47672.16	214562.28	-35119.824	110923.25	47673.043	215128.1	-34781.508	4.000414	2.997152	60.092747	-15.653584	-111031.836	3174909.8	3163375.5	21.967479969215393	0.0	0.0	0.92	3615.932585477829
227466.06505326717	36592.28819253399	284177.30173683347	149811.51742293904	200.0	0.9	0.9	289061.39905647066	0.0	289061.39905647066	289061.39905647066	200.0	1.0	1.0	21	189663.51790918634	58828.200031219545	299692.57530943287	25741.19896860513	200.0	420000	420000	113781.36	47944.5	213600.36	-47671.98	113781.08	47945.156	214013.77	-43941.926	4.001859	3.0324836	64.6039	-13.863471	-113884.19	3114305.0	3119650.5	21.880526189517976	0.0	0.0	0.92	3794.263288259506
189630.94633615142	35642.981126605504	251885.3638174464	143080.97903667242	200.0	0.7	0.7	278393.9985427265	0.0	278393.9985427265	278393.9985427265	200.0	1.0	1.0	22	188890.04578117898	57550.7316372603	295694.0596342754	38703.86956652649	200.0	440000	440000	116312.484	48014.133	212995.14	-27206.623	116312.3	48014.6	212885.84	-27114.1	4.000675	3.0625782	69.12379	-13.729227	-116421.35	3015378.0	3030982.0	22.102692915534973	0.0	0.0	0.93	3972.5518321990967
229573.81991134305	40005.53132422984	290247.0506898705	182002.4811561676	200.0	1.0	1.0	274962.74018445646	0.0	274962.74018445646	274962.74018445646	200.0	1.0	1.0	23	193159.6534284678	57293.531166632056	300191.635427942	41071.04657758218	200.0	460000	460000	117183.6	47889.254	212382.78	-50649.426	117183.42	47889.56	212027.75	-45993.03	3.9982464	3.0937493	64.76792	-13.952323	-117273.0	3071574.8	3075575.5	21.64577314338684	0.0	0.0	0.96	4150.558102846146
199198.764563174	61690.22503500721	288385.1305061473	113510.50985683312	200.0	0.9	0.9	239361.55284329044	0.0	239361.55284329044	239361.55284329044	200.0	1.0	1.0	24	201751.6692273964	55772.9122845592	297227.12899178825	55135.031106427334	200.0	480000	480000	117906.52	47842.914	211401.98	-40490.227	117906.305	47842.914	212179.8	-36348.6	3.9975536	3.125972	82.89181	-13.075042	-117983.72	3167412.8	3195767.0	21.38949219236374	0.0	0.0	0.93	4329.103888988495
221308.01210459234	46043.11762567728	282218.05584172916	144227.92997303547	200.0	1.0	1.0	178831.2923528961	0.0	178831.2923528961	178831.2923528961	200.0	1.0	1.0	25	195678.21915886737	52189.4102717881	302401.48114560114	94437.47140086847	200.0	500000	500000	119927.14	47498.445	212257.33	-45340.1	119927.02	47498.066	212418.94	-43597.65	3.9997332	3.187614	82.09349	-12.736627	-120030.875	3112291.0	3140844.8	21.888543231773376	0.0	0.0	0.96	4507.96570110321
66165.15633671972	39238.921019417634	147562.68989081183	27600.8332007327	200.0	0.2	0.2	29743.36185343066	0.0	29743.36185343066	29743.36185343066	200.0	0.0	0.0	26	194876.52314398452	54101.042372570635	290271.34708264336	67881.68547742529	200.0	520000	520000	120988.63	46881.82	212373.53	-50580.344	120988.49	46882.035	212331.53	-47002.094	3.9974597	3.191104	69.86121	-12.670282	-121081.19	3087503.0	3094000.5	21.308088693237305	0.0	0.0	0.92	4686.775513648987
242341.57881622761	38833.724056716586	290366.2156310774	138777.14663412183	200.0	1.0	1.0	276452.9178359948	0.0	276452.9178359948	276452.9178359948	200.0	1.0	1.0	27	191229.76444362546	56694.72549090029	292534.8425789841	58693.06252610011	200.0	540000	540000	121567.96	46781.215	211235.67	-44572.453	121567.82	46781.113	211444.48	-40622.832	4.0024123	3.1906233	76.03286	-12.479202	-121666.586	3196782.5	3221763.2	21.24009134721756	0.0	0.0	0.89	4864.884701967239
210372.17094022146	47976.41225689207	276585.1374659286	122473.66306864769	200.0	1.0	1.0	71762.56485214365	0.0	71762.56485214365	71762.56485214365	200.0	1.0	1.0	28	184469.02302216238	53801.17148736321	291148.3590401499	25021.48607503318	200.0	560000	560000	122427.2	46399.99	211120.83	-42078.805	122427.25	46399.715	211803.03	-39198.12	4.0024223	3.233738	80.075195	-12.671727	-122514.23	3167900.5	3177949.5	20.854822415733338	0.0	0.0	0.9	5043.429863214493
222357.82128366217	24751.187603413648	264618.43750382896	182452.3170167373	200.0	1.0	1.0	268817.4122963776	0.0	268817.4122963776	268817.4122963776	200.0	1.0	1.0	29	193229.71203454354	49094.431084984295	291448.6392970859	75307.50902651386	200.0	580000	580000	123362.81	46651.44	212822.56	-56126.492	123362.766	46651.344	213588.53	-57597.094	3.995386	3.202089	72.06402	-13.661993	-123463.3	3210272.2	3223289.8	21.406690739822388	0.0	0.0	0.94	5222.257865667343
80502.2466921397	22961.16128702222	109401.9946597816	39909.17553989836	200.0	0.0	0.0	79631.10088742383	0.0	79631.10088742383	79631.10088742383	200.0	0.0	0.0	30	204149.67051567786	54305.7872856688	299584.4952671186	76656.57497776896	200.0	600000	600000	125915.414	46347.17	211935.56	-55121.09	125915.39	46347.062	211989.78	-57799.93	4.001211	3.157664	69.0804	-11.784198	-126011.49	3237126.5	3242065.2	20.577287086963654	0.0	0.0	0.88	5400.642785072327
150048.9208370945	104195.5591593249	293570.5075767675	34298.11706031914	200.0	0.6	0.6	162025.6966714768	0.0	162025.6966714768	162025.6966714768	200.0	1.0	1.0	31	188510.51710785352	56850.396940458966	290793.59852609475	44919.1946660763	200.0	620000	620000	126681.38	46386.164	212800.23	-43033.7	126681.22	46386.33	213763.25	-51128.81	3.997602	3.1419098	76.13226	-12.323699	-126773.016	3315434.5	3328160.2	20.28831209783554	0.0	0.0	0.9	5579.470535993576
221380.33287901632	34130.15358670777	262875.3788546505	161968.4723138996	200.0	1.0	1.0	198992.5384673749	0.0	198992.5384673749	198992.5384673749	200.0	1.0	1.0	32	200359.26160551474	54768.570594655066	304939.11706304346	61409.36431704147	200.0	640000	640000	127077.836	46390.535	211887.98	-41090.82	127077.8	46390.402	211920.81	-44796.418	4.005257	3.1316807	71.15046	-12.514224	-127163.984	3193030.8	3207423.2	20.0025213842392	0.0	0.0	0.95	5758.350128889084
200690.0159057241	56277.43146079756	293042.52761375316	117332.7804070576	200.0	0.7	0.7	252256.96694488125	0.0	252256.96694488125	252256.96694488125	200.0	1.0	1.0	33	188863.0382855449	50199.46646973266	297170.5243776547	59469.87941479539	200.0	660000	660000	127975.695	46073.152	211846.5	-39439.906	127975.7	46073.28	211552.69	-40960.254	4.0038166	3.2547467	78.15834	-16.057774	-128064.04	3220058.8	3221238.2	20.313696821451188	0.0	0.0	0.93	5937.149830341339
121041.11929135802	8785.973138522202	132544.75644165525	102024.16338804964	200.0	0.6	0.6	117776.12923057402	0.0	117776.12923057402	117776.12923057402	200.0	1.0	1.0	34	200368.7606677271	55113.33022436533	289487.568340963	18766.543667675145	200.0	680000	680000	127937.84	45707.707	211267.69	-36359.74	127937.84	45707.652	211286.97	-36449.953	4.0006595	3.211629	73.86852	-14.507908	-128010.37	3257297.5	3264808.5	19.771792473506927	0.0	0.0	0.96	6115.3073217868805
184140.2622771261	39999.640404375314	245899.4257223839	99832.71155008249	200.0	0.8	0.8	246803.24924696007	0.0	246803.24924696007	246803.24924696007	200.0	1.0	1.0	35	191622.64107375295	51977.884681060015	281916.0461453658	77176.64220148003	200.0	700000	700000	128611.83	45866.207	211783.36	-40929.633	128611.67	45866.19	211272.53	-41189.95	3.9988544	3.215484	81.51151	-14.543838	-128691.71	3284542.2	3299381.8	19.725453468799593	0.0	0.0	0.9	6293.871247768402
198395.63295226317	61376.50111808714	280515.32541062945	42560.16016604908	200.0	0.9	0.9	261375.83554357607	0.0	261375.83554357607	261375.83554357607	200.0	1.0	1.0	36	191392.67484298305	52506.24732944905	293330.47542182804	77955.86003885536	200.0	720000	720000	129218.91	45831.27	212164.34	-57238.61	129218.85	45831.074	211778.12	-54327.18	3.999825	3.2625859	73.33874	-13.962776	-129293.53	3379772.5	3390319.0	20.232554933071135	0.0	0.0	0.91	6472.826714038849
209683.64295648475	37605.062657263334	268303.3034107717	152636.9042889359	200.0	0.9	0.9	131645.77452869716	0.0	131645.77452869716	131645.77452869716	200.0	0.0	0.0	37	183425.28997420968	58539.2644350482	296054.7964426669	49846.51001526442	200.0	740000	740000	129312.2	45499.44	210403.52	-55500.87	129312.04	45499.938	211053.16	-54558.24	4.000057	3.2790992	87.48193	-13.636919	-129381.85	3335003.2	3339533.5	19.50102498178482	0.0	0.0	0.94	6651.570337533951
212473.83032529024	42673.8868221046	296635.18888441514	145041.85434979855	200.0	1.0	1.0	122801.71684305258	0.0	122801.71684305258	122801.71684305258	200.0	1.0	1.0	38	187797.13252717283	51344.94309517404	299724.54113229207	60084.35242836317	200.0	760000	760000	129360.91	45272.61	210926.17	-46111.918	129360.78	45272.47	210737.22	-42817.72	4.0018244	3.2426102	78.97207	-13.631697	-129435.414	3270274.8	3278363.8	18.929093115997315	0.0	0.0	0.96	6829.797846078873
152216.6725857218	76250.9981237724	302813.91277726024	52488.60579803922	200.0	0.9	0.9	206931.31693722957	0.0	206931.31693722957	206931.31693722957	200.0	1.0	1.0	39	201082.66350562137	58738.69970299764	300863.54292759195	56232.887422415544	200.0	780000	780000	130406.62	44973.15	211084.69	-53367.008	130406.375	44973.434	210739.52	-50765.645	3.998911	3.2857578	84.36792	-12.267967	-130474.79	3261608.2	3281833.0	19.195282780456544	0.0	0.0	0.89	7008.709590673447
195463.50593016198	43576.88236973106	291406.43733195437	141326.8065721426	200.0	1.0	1.0	186976.8798738295	0.0	186976.8798738295	186976.8798738295	200.0	1.0	1.0	40	202274.22161271263	52223.399689336846	295132.16443297884	90531.79570381113	200.0	800000	800000	131150.7	44928.535	211305.38	-51762.48	131150.48	44928.832	210863.28	-51398.117	4.0016847	3.3084557	98.99786	-14.942687	-131227.84	3208940.2	3231734.2	19.259949343204497	0.0	0.0	0.93	7187.657069444656
182625.12053001707	51567.31074771157	256744.06159699036	110760.06173798438	200.0	0.9	0.9	198107.92861285465	0.0	198107.92861285465	198107.92861285465	200.0	1.0	1.0	41	197465.56127868377	56963.259999545284	297500.7819311613	48668.36925157806	200.0	820000	820000	131755.36	44775.926	211762.2	-47368.13	131755.16	44776.45	210366.81	-45091.805	4.001885	3.2889154	74.290855	-14.727222	-131831.69	3261546.0	3261865.8	18.738548489952088	0.0	0.0	0.91	7365.650173902512
203699.7463375655	40719.85393306645	259480.98887180688	124618.63124012588	200.0	0.9	0.9	203191.8243170706	0.0	203191.8243170706	203191.8243170706	200.0	1.0	1.0	42	208253.92017382738	52601.47628930778	298400.6417259623	95986.85475562316	200.0	840000	840000	132254.38	44779.875	211489.55	-48857.633	132254.31	44779.867	211081.19	-47350.746	3.9968324	3.2402992	78.05845	-12.685285	-132324.0	3173371.5	3186939.5	18.650467370653153	0.0	0.0	0.96	7544.160786151886
173207.29260363936	70663.63836104823	256024.5964372116	39111.6966073998	200.0	1.0	1.0	227350.10862893658	0.0	227350.10862893658	227350.10862893658	200.0	1.0	1.0	43	196414.10438655142	50018.64038754194	297570.51419120666	54013.47161546821	200.0	860000	860000	133002.98	44506.375	211638.81	-56681.56	133002.81	44506.695	212158.9	-61025.098	4.00117	3.2886682	78.529724	-14.003072	-133083.64	3256282.2	3266449.0	19.085041719055177	0.0	0.0	0.94	7722.658583402634
193279.19769610558	26236.665209093095	232234.77080075297	140661.8207636845	200.0	1.0	1.0	204626.0081043922	0.0	204626.0081043922	204626.0081043922	200.0	1.0	1.0	44	196093.78638662555	54771.211285845595	299984.2329500565	57380.020788936796	200.0	880000	880000	132647.7	44118.45	210659.05	-44737.89	132647.44	44118.54	210776.3	-49204.64	4.0031457	3.388013	82.69591	-13.858659	-132720.69	3223550.8	3249489.8	18.60726776971817	0.0	0.0	0.93	7901.589511632919
231246.17782835112	28714.687071231143	258419.96621193527	162939.3934311348	200.0	1.0	1.0	220343.0182677249	0.0	220343.0182677249	220343.0182677249	200.0	1.0	1.0	45	194812.47383635494	55442.72902257428	292008.04816998256	40329.660821928715	200.0	900000	900000	133149.12	44018.523	210152.44	-41931.53	133148.9	44018.805	210954.02	-43313.195	3.9952347	3.3577733	89.7054	-13.352048	-133228.39	3196287.0	3208162.5	18.717800123262407	0.0	0.0	0.91	8080.842261552811
208426.1666541336	34592.734742887	247840.85397019723	158075.50021776202	200.0	1.0	1.0	182699.0174155039	0.0	182699.0174155039	182699.0174155039	200.0	1.0	1.0	46	209254.86250406553	50253.61497986386	307773.54038779746	85221.42250672498	200.0	920000	920000	133794.28	43793.508	210467.12	-72698.86	133794.16	43793.832	210696.9	-65072.945	4.000459	3.3385792	92.74907	-12.327102	-133868.66	3167062.8	3173066.8	18.67156388463974	0.0	0.0	0.96	8259.723930835724
223366.24469809356	40308.93374151583	288223.4468625318	173499.53922801226	200.0	1.0	1.0	209859.26528738096	0.0	209859.26528738096	209859.26528738096	200.0	1.0	1.0	47	196906.82023928736	58177.92844712777	299118.8483304127	41859.32131671907	200.0	940000	940000	134415.22	43773.145	210776.31	-44200.066	134414.97	43773.324	211042.05	-46543.81	4.0064116	3.3795946	67.17689	-16.109339	-134487.88	3158537.2	3176904.0	18.592223847293855	0.0	0.0	0.92	8438.09105014801
224121.3876960265	32172.299453113836	266320.13552902604	169179.2300234187	200.0	1.0	1.0	168954.5379172239	0.0	168954.5379172239	168954.5379172239	200.0	1.0	1.0	48	196771.03441155105	56771.73076874482	298324.72003197746	59634.636121455886	200.0	960000	960000	134652.61	43769.22	211353.34	-52413.312	134652.61	43769.336	211866.08	-53504.023	3.9986856	3.4693506	69.717606	-12.390927	-134725.98	3184453.8	3194298.0	19.467311075878143	0.0	0.0	0.94	8616.902714014053
172124.2737544282	10998.86285716258	191327.0803099261	153098.29276550942	200.0	0.6	0.6	179834.06115358757	0.0	179834.06115358757	179834.06115358757	200.0	1.0	1.0	49	199692.93388471656	55914.69221341619	294982.44608515553	59530.03761760508	200.0	980000	980000	134631.61	43776.207	211735.06	-62045.535	134631.39	43776.75	211084.38	-57971.64	4.001338	3.4128878	86.35467	-13.957531	-134700.1	3302478.8	3302102.8	19.101666973733902	0.0	0.0	0.92	8795.098463535309
197871.22838822549	46975.666890703156	272059.7302028561	107643.35418739638	200.0	0.9	0.9	233701.4418348677	0.0	233701.4418348677	233701.4418348677	200.0	1.0	1.0	50	189211.4362703855	51265.92342527027	297198.69700366625	41733.89507377061	200.0	1000000	1000000	135314.81	43590.86	211379.0	-49768.004	135314.66	43590.92	212710.06	-56689.92	4.0004244	3.4091864	98.860176	-13.038857	-135386.66	3273589.2	3294138.5	18.797079088497163	0.0	0.0	0.94	8974.041997432709
