test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.40619906458675	0.7701308630875323	-16.2165741840062	-19.06115967559361	200.0	0.0	0.0	-18.275573148142463	0.0	-18.275573148142463	-18.275573148142463	200.0	0.0	0.0	19	-18.267079030872743	3.5082945641549848	-16.02281123450541	-50.146097782813136	200.0	380000	380000	-8.824464	2.0992637	-7.9766073	-39.52796	-8.824449	2.0992532	-8.017337	-38.62632	3.9983933	4.8589215	150.03639	-14.693718	8.818301	0.0061520226	0.0063010417	0.0009662678301916457	0.0	0.0	0.0	3625.5255374908447
3917.213671662178	6401.2188249855	22357.058614339458	-98.77576019391473	200.0	0.0	0.0	-98.10066223920037	0.0	-98.10066223920037	-98.10066223920037	200.0	0.0	0.0	20	110.23448221494334	990.2348120415479	9508.001953125	-148.4025839551784	200.0	400000	400000	-8.505051	4.132036	594.91174	-56.39306	-8.504976	4.13067	566.0295	-57.642433	5.641022	7.989012	233.45027	-13.525786	8.436651	0.6710012	0.7068091	0.0021790886758099076	0.0	0.0	0.0	3814.7930767536163
3891.5444166355883	7966.782618086062	20518.8203125	-93.76410647639877	200.0	0.0	0.0	14294.152	0.0	14294.152	14294.152	200.0	0.0	0.0	21	8938.114070597014	10015.651598707907	37457.6640625	-173.32154167218198	200.0	420000	420000	299.59555	542.7865	6829.4	-848.81573	299.5972	542.7677	6737.543	-850.0399	4.7737255	4.613942	118.908195	-14.13158	-315.58432	906.1536	917.885	0.3774375678922981	0.0	0.0	0.04	4009.61207985878
9262.247609328275	9945.69492270643	21798.724609375	-59.107849909352765	200.0	0.0	0.0	10426.968	0.0	10426.968	10426.968	200.0	0.0	0.0	22	17539.758652704008	13837.613058358273	68501.21875	-92.76036273502756	200.0	440000	440000	2598.042	1519.8541	14880.595	-1930.3514	2598.0554	1519.8335	14815.74	-1925.5133	4.00801	2.8404999	67.53751	-14.01079	-2652.1895	6223.5576	6222.0527	1.505929524129629	0.0	0.0	0.09	4207.622987508774
18632.037	5627.481	21808.434	2274.6191	200.0	0.0	0.0	20983.358404236726	0.0	20983.358404236726	20983.358404236726	200.0	0.0	0.0	23	17005.342587633957	12863.015641796786	52816.921875	-94.74169569296863	200.0	460000	460000	4806.112	2442.5347	35931.5	-2756.2593	4806.0996	2442.5828	35339.25	-2349.0732	4.015015	3.213746	72.97433	-14.977455	-4861.0835	14675.3955	14547.507	1.8459916949868203	0.0	0.0	0.07	4403.975720643997
218.7461420826775	807.5844275428004	2638.8916015625	-71.41911055141777	200.0	0.0	0.0	-62.12479699241295	0.0	-62.12479699241295	-62.12479699241295	200.0	0.0	0.0	24	21658.16811122014	22743.91872371662	117282.109375	-103.33418533555101	200.0	480000	480000	5393.335	4544.5723	66655.54	-10990.568	5393.32	4544.4272	66957.22	-11467.416	4.0645638	4.761571	126.44854	-13.1343155	-5426.74	58564.48	59088.37	2.516912400364876	0.0	0.0	0.19	4597.957906961441
17855.63	15761.434	58370.73	2369.404	200.0	0.7	0.7	6486.0337	0.0	6486.0337	6486.0337	200.0	1.0	1.0	25	57449.02326575741	55902.495443764245	201671.140625	-115.85884843648601	200.0	500000	500000	6845.0254	8567.466	95402.305	-17264.732	6845.0103	8567.419	95012.07	-17526.365	4.0456834	5.0115304	182.8311	-14.296371	-6911.9326	162411.16	163104.95	4.0915646956563	0.0	0.0	0.6	4798.432939529419
58022.176	45762.867	133578.03	3846.79	200.0	0.5	0.5	21574.959403535315	0.0	21574.959403535315	21574.959403535315	200.0	0.0	0.0	26	80807.766	82144.516	331928.2	906.2547	200.0	520000	520000	12830.041	16048.979	131212.25	-28100.797	12830.117	16048.462	130285.33	-27073.758	4.043918	4.4981046	108.15459	-13.667535	-12977.359	499748.1	505637.7	7.626730149984359	0.0	0.0	0.65	4996.42905497551
160094.34	108511.85	315150.34	21694.291	200.0	0.8	0.8	32067.863	0.0	32067.863	32067.863	200.0	0.0	0.0	27	103674.31031852683	84959.44231471328	338127.8125	1342.490478515625	200.0	540000	540000	22513.512	22225.2	146209.81	-30126.021	22513.344	22224.55	146353.31	-30070.254	4.016175	4.006837	88.61567	-14.496989	-22767.848	861425.4	872920.56	11.331711184263229	0.0	0.0	0.82	5195.22185754776
161978.856386029	93868.22943550072	282062.84375	18736.35878216498	200.0	0.8	0.8	283183.53	0.0	283183.53	283183.53	200.0	1.0	1.0	28	136549.78	90083.51	339136.72	11853.2295	200.0	560000	560000	35729.07	27233.143	163481.16	-48487.914	35728.938	27232.727	162929.56	-46443.566	4.014221	3.4041526	68.563774	-16.035276	-36131.336	1188872.2	1205555.2	15.60652235479355	0.0	0.0	0.88	5396.111780405045
209076.92	94938.72	330369.94	20423.334	200.0	0.9	0.9	21815.127	0.0	21815.127	21815.127	200.0	0.0	0.0	29	189479.19	81830.82	318749.38	8181.165	200.0	580000	580000	48961.46	31270.021	176331.39	-57288.754	48961.434	31268.705	176221.73	-56616.855	4.005356	3.3890345	57.616978	-14.827037	-49433.418	1656445.4	1692443.5	17.937703390789032	0.0	0.0	0.99	5596.600934267044
222868.4	52077.04	317946.25	123470.75	200.0	1.0	1.0	156128.72	0.0	156128.72	156128.72	200.0	1.0	1.0	30	224844.14	79981.055	356827.22	6773.566	200.0	600000	600000	61601.812	36311.215	192018.0	-65827.625	61601.734	36310.598	191889.31	-63258.715	4.0090375	3.2732527	64.31586	-14.818419	-62174.016	2132897.5	2155269.8	22.55257415275574	0.0	0.0	0.97	5795.7576377391815
283178.25	92885.4	348979.5	31347.287	200.0	1.0	1.0	344604.7	0.0	344604.7	344604.7	200.0	1.0	1.0	31	258304.28	87328.125	357237.8	14239.863	200.0	620000	620000	75257.945	39793.105	198894.52	-56736.656	75257.805	39792.805	199654.88	-59531.05	4.005857	3.2495875	65.24839	-13.966772	-75920.43	2429855.2	2445660.5	26.141502992153168	0.0	0.0	0.98	5997.876509189606
272545.78	50988.332	334522.38	204052.81	200.0	1.0	1.0	302476.16	0.0	302476.16	302476.16	200.0	1.0	1.0	32	272968.6	71081.37	367454.9	12621.659	200.0	640000	640000	87368.26	40916.95	202038.5	-48867.207	87368.16	40916.973	202277.47	-52157.44	4.0000186	3.1640787	52.01315	-13.529559	-88083.06	2568609.2	2574112.0	28.46129800376892	0.0	0.0	0.99	6202.264297246933
292259.56	20305.85	316537.25	250246.3	200.0	1.0	1.0	295685.06	0.0	295685.06	295685.06	200.0	1.0	1.0	33	287464.62	76699.914	368160.9	5675.912	200.0	660000	660000	94963.86	41372.29	203628.4	-48708.277	94963.74	41372.16	203442.27	-51478.344	4.0005	3.1690707	54.73912	-13.262629	-95678.46	2666324.0	2667882.5	28.422309746932985	0.0	0.0	1.0	6401.780788660049
323004.97	38490.094	358492.12	232721.3	200.0	1.0	1.0	354446.38	0.0	354446.38	354446.38	200.0	1.0	1.0	34	299330.3	62516.688	363547.2	19813.082	200.0	680000	680000	101572.16	42571.77	208180.42	-31919.496	101572.08	42571.617	208675.83	-32849.184	4.0025406	3.081905	52.512703	-12.400148	-102317.875	2855206.0	2853061.0	29.35482961168289	0.0	0.0	1.0	6601.104589700699
347242.44	38427.832	366204.9	233280.55	200.0	1.0	1.0	365778.88	0.0	365778.88	365778.88	200.0	1.0	1.0	35	312774.97	49749.582	369829.03	133442.84	200.0	700000	700000	107463.04	43724.887	210359.73	-23310.617	107463.06	43724.824	210433.98	-24504.258	3.9971724	3.0419002	46.963234	-14.208576	-108205.99	2877485.0	2870472.0	28.94522659254074	0.0	0.0	1.0	6800.164868116379
339373.44	18946.193	363219.78	294169.28	200.0	1.0	1.0	365625.47	0.0	365625.47	365625.47	200.0	1.0	1.0	36	314163.53	64605.477	366281.34	8494.263	200.0	720000	720000	111526.25	45110.273	211028.0	-24068.03	111526.26	45109.996	210196.36	-25102.375	3.9999046	3.028972	47.44261	-16.024448	-112261.25	2906672.0	2908126.5	29.24398819360733	0.0	0.0	0.99	7000.680753707886
318395.2	26328.127	369616.97	286757.1	200.0	1.0	1.0	245558.45	0.0	245558.45	245558.45	200.0	1.0	1.0	37	325422.1	52476.71	369156.94	99081.01	200.0	740000	740000	115632.56	45970.53	212174.67	-28594.066	115632.73	45970.004	211859.1	-28920.266	4.00295	2.9785056	56.720524	-16.194786	-116360.68	2865723.8	2874901.0	29.657300695705413	0.0	0.0	1.0	7200.082810640335
337496.47	37087.617	370063.56	240775.83	200.0	1.0	1.0	362456.47	0.0	362456.47	362456.47	200.0	1.0	1.0	38	335073.3	36532.613	368545.66	214748.16	200.0	760000	760000	119353.91	47302.18	214724.22	-18160.072	119353.96	47301.773	214831.64	-19939.033	3.999161	2.9848151	53.865322	-14.845869	-120089.266	2855039.8	2864336.8	29.828324879837037	0.0	0.0	1.0	7399.684960365295
349536.9	29691.365	369976.1	263617.75	200.0	1.0	1.0	362598.97	0.0	362598.97	362598.97	200.0	1.0	1.0	39	323494.47	61306.67	369947.25	57610.73	200.0	780000	780000	123648.125	47957.777	216277.88	-27640.52	123648.2	47957.52	216014.14	-29768.682	4.0024014	2.982395	47.044888	-14.682122	-124383.59	2781047.5	2787471.0	29.816995523643495	0.0	0.0	1.0	7600.074388027191
355850.38	8071.877	368546.75	341960.2	200.0	1.0	1.0	357214.03	0.0	357214.03	357214.03	200.0	1.0	1.0	40	335288.8	47349.64	369562.12	25803.373	200.0	800000	800000	126402.11	48543.16	217784.97	-26250.451	126402.14	48543.133	217302.36	-26351.273	3.9976418	3.0058582	50.792168	-15.110682	-127123.25	2735422.0	2744840.5	30.136986930179596	0.0	0.0	1.0	7800.463941574097
360529.84	3228.988	366230.75	356331.94	200.0	1.0	1.0	358956.72	0.0	358956.72	358956.72	200.0	1.0	1.0	41	330174.8	45179.38	370498.66	77614.76	200.0	820000	820000	128562.32	49005.44	217225.0	-21532.025	128562.21	49005.348	217308.0	-23563.945	4.0039473	3.0621223	48.848686	-14.294536	-129268.234	2683094.2	2691667.2	29.609346704006196	0.0	0.0	1.0	7999.24130654335
356711.53	6332.3154	365583.2	347598.53	200.0	1.0	1.0	364236.97	0.0	364236.97	364236.97	200.0	1.0	1.0	42	329447.78	60150.523	368659.94	28369.45	200.0	840000	840000	130324.85	49389.344	217381.12	-8994.746	130324.95	49389.062	217961.47	-8023.519	3.9987452	3.0709085	43.68102	-12.304405	-131017.55	2741187.5	2757978.5	29.64516294488907	0.0	0.0	1.0	8197.56934094429
354108.3	9688.616	368293.3	335938.38	200.0	1.0	1.0	355381.5	0.0	355381.5	355381.5	200.0	1.0	1.0	43	327259.7	63239.895	371979.28	82933.35	200.0	860000	860000	131794.6	50032.75	217049.14	-9540.837	131794.66	50032.22	216478.5	-9888.928	3.9995828	3.092282	44.2045	-14.70177	-132480.52	2727614.8	2749586.5	29.123710658836366	0.0	0.0	1.0	8399.196246623993
357752.2	9995.496	368858.4	336952.06	200.0	1.0	1.0	364815.88	0.0	364815.88	364815.88	200.0	1.0	1.0	44	331669.84	42472.008	372091.22	106309.25	200.0	880000	880000	134118.31	50330.895	218014.83	-8255.376	134118.34	50330.43	217601.4	-8791.597	4.000723	3.0380645	49.14202	-13.770824	-134798.75	2719752.0	2728915.2	29.356003167057036	0.0	0.0	1.0	8603.118278980255
286407.06	99989.46	357621.66	12497.973	200.0	0.9	0.9	335205.56	0.0	335205.56	335205.56	200.0	1.0	1.0	45	333377.4	44615.67	370081.12	72479.24	200.0	900000	900000	136284.56	50785.812	218729.98	-1948.0121	136284.58	50785.387	218476.48	-1416.6095	4.002568	3.0561714	47.64751	-14.991031	-136958.52	2693278.8	2711040.5	29.402791468334197	0.0	0.0	1.0	8804.084367990494
283545.25	132455.4	367057.28	21810.178	200.0	0.8	0.8	368797.78	0.0	368797.78	368797.78	200.0	1.0	1.0	46	324828.06	59192.84	371338.88	29570.434	200.0	920000	920000	138362.3	50490.78	219619.55	1891.1295	138362.3	50490.53	219557.61	-116.40037	4.0008917	3.0640411	60.9231	-15.692185	-139032.48	2635298.0	2648668.2	29.323130827426912	0.0	0.0	1.0	9005.324041604996
345572.53	13760.795	366144.5	316863.97	200.0	1.0	1.0	353403.34	0.0	353403.34	353403.34	200.0	1.0	1.0	47	325870.5	49329.03	365569.16	111286.71	200.0	940000	940000	140121.69	50097.133	219447.14	-4166.745	140121.67	50096.793	219465.7	-2115.8748	3.9991817	3.0800817	53.398514	-16.913364	-140773.94	2628953.0	2640208.0	28.802859433078766	0.0	0.0	1.0	9207.07903122902
343315.3	10824.393	356292.38	315632.78	200.0	1.0	1.0	360643.25	0.0	360643.25	360643.25	200.0	1.0	1.0	48	343363.88	30566.436	371710.84	208575.48	200.0	960000	960000	141395.75	50885.71	219853.75	-2664.9937	141395.86	50885.348	220523.3	-2953.7405	3.999171	3.1065848	54.93105	-15.732181	-142041.73	2663878.8	2672840.8	28.83964084558487	0.0	0.0	1.0	9408.91520023346
357950.6	8652.296	371006.78	347384.75	200.0	1.0	1.0	353268.0	0.0	353268.0	353268.0	200.0	1.0	1.0	49	328515.75	51829.184	371886.9	88712.57	200.0	980000	980000	143474.16	50434.254	219870.06	-2010.642	143474.2	50433.734	220083.0	-2218.3733	4.001479	3.074096	55.574215	-13.316645	-144110.56	2602653.2	2621233.2	28.741163341331482	0.0	0.0	1.0	9607.293899059296
264908.28	100738.84	364734.78	120686.27	200.0	1.0	1.0	64192.41	0.0	64192.41	64192.41	200.0	1.0	1.0	50	324403.4	62556.504	368308.62	26700.525	200.0	1000000	1000000	144916.16	50356.18	219798.72	-3432.1462	144916.25	50355.95	219806.72	-2394.8352	3.9970965	3.127496	67.065895	-13.666746	-145538.52	2554243.5	2553077.0	27.712426706218718	0.0	0.0	1.0	9807.900004148483
