test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
30435.844	46489.242	103036.34	-8.849268	200.0	0.0	0.0	35.80815	0.0	35.80815	35.80815	200.0	0.0	0.0	11	61684.59790064189	41094.63913315798	127451.484375	-19.788538899780622	200.0	220000	220000	28830.438	22007.527	87126.27	-27827.393	28830.473	22005.846	87147.58	-27804.275	3.9978	3.4305532	78.57948	-13.667043	-28956.17	1313793.6	1347296.6	15.451076337194444	0.0	0.0	0.01	2064.426332950592
64517.477	35189.27	105161.33	-5.310144	200.0	0.0	0.0	97530.945	0.0	97530.945	97530.945	200.0	0.0	0.0	12	48395.161721030825	48804.09732921582	187386.3125	-23.530859231451632	200.0	240000	240000	30271.879	22495.766	87889.78	-27450.863	30271.906	22495.15	87546.29	-27470.227	4.000367	3.427626	66.04495	-17.305286	-30387.58	1340321.6	1351296.5	15.478320634412766	0.0	0.0	0.0	2253.7364540100098
100709.97	8112.223	118680.08	87764.08	200.0	0.0	0.0	97627.17	0.0	97627.17	97627.17	200.0	0.0	0.0	13	55125.24	42602.188	176718.05	-27.683832	200.0	260000	260000	29897.207	23029.602	88311.19	-27025.527	29897.303	23029.084	89610.914	-28345.492	3.9976985	3.4505198	58.58581	-13.768192	-29996.166	1518181.4	1520027.2	15.444129472827912	0.0	0.0	0.0	2445.084976911545
100600.664	38749.5	127392.266	-8.1349535	200.0	0.0	0.0	113966.734	0.0	113966.734	113966.734	200.0	0.0	0.0	14	57932.83997328829	48664.45734242211	245303.46875	-35.68700408935547	200.0	280000	280000	30318.2	22827.213	84674.66	-28880.965	30318.12	22827.318	85517.07	-28396.281	4.0023875	3.3337615	74.61647	-15.159839	-30420.36	1573888.4	1573297.1	15.415642445087434	0.0	0.0	0.02	2636.000173330307
69439.14	48719.24	128257.555	15.104753	200.0	0.0	0.0	94189.1	0.0	94189.1	94189.1	200.0	0.0	0.0	15	63639.59810982468	39806.50017520015	156255.046875	-24.964862823486328	200.0	300000	300000	31510.848	22625.447	83066.61	-27986.2	31511.076	22624.623	83039.75	-28075.77	3.997261	3.4110222	84.288795	-14.368177	-31610.445	1606270.1	1611969.4	15.712304912853241	0.0	0.0	0.01	2827.2908828258514
65699.35874338969	60335.94345876234	157064.71875	-28.660777623355585	200.0	0.0	0.0	9989.869617524626	0.0	9989.869617524626	9989.869617524626	200.0	0.0	0.0	16	76718.91	47338.312	231303.72	-11.323377	200.0	320000	320000	33217.363	22062.697	81327.67	-35346.652	33217.48	22062.043	81664.52	-33006.42	3.9994524	3.3341064	68.63171	-14.876341	-33319.38	1395379.4	1405708.0	15.359638284873963	0.0	0.0	0.02	3019.210953474045
86552.63	56900.246	132334.25	-10.312105	200.0	0.0	0.0	-9.357783	0.0	-9.357783	-9.357783	200.0	0.0	0.0	17	64096.81512190811	50643.03768712581	180972.96875	-14.042513847351074	200.0	340000	340000	34437.93	22134.72	92581.22	-35482.324	34438.44	22133.998	91375.16	-33506.13	4.002317	3.401906	61.563423	-13.56772	-34524.22	1334566.4	1328812.1	15.773942480039597	0.0	0.0	0.02	3211.354301929474
60562.73	50608.367	121771.7	-9.123573	200.0	0.0	0.0	107605.87	0.0	107605.87	107605.87	200.0	0.0	0.0	18	79419.68981912959	53787.54730686987	312841.78125	-15.969443689859512	200.0	360000	360000	35463.383	22794.92	109840.21	-36124.492	35463.41	22795.016	109568.484	-36721.55	3.996357	3.455242	82.57122	-13.562719	-35543.637	1436083.2	1431713.6	16.08144024004936	0.0	0.0	0.04	3404.6364662647247
91991.91	10270.066	105432.69	75233.875	200.0	0.1	0.1	85791.92	0.0	85791.92	85791.92	200.0	1.0	1.0	19	100635.7655746913	58907.613712751234	372810.28125	-23.087535143278707	200.0	380000	380000	38158.88	24419.64	129572.72	-37779.324	38158.95	24419.908	130932.88	-36606.88	4.0056973	3.378136	59.865685	-14.5123	-38247.566	1552214.6	1538526.6	16.815591356515885	0.0	0.0	0.17	3596.9568865299225
171532.8	69367.02	314444.28	83694.67	200.0	0.2	0.2	105280.89	0.0	105280.89	105280.89	200.0	0.0	0.0	20	97322.36	56422.707	291564.9	-17.212978	200.0	400000	400000	41653.91	25490.553	150095.88	-45955.086	41654.08	25490.332	150436.83	-45585.26	4.0038157	3.322925	63.13896	-12.548138	-41769.37	1724825.0	1718536.2	19.68620178861618	0.0	0.0	0.08	3790.843956708908
181788.73	93301.914	401824.88	76676.61	200.0	0.4	0.4	32410.7	0.0	32410.7	32410.7	200.0	0.0	0.0	21	127075.32	93954.23	502838.8	-14.644542	200.0	420000	420000	44617.73	27443.041	191772.67	-52918.797	44618.04	27442.498	193326.89	-54593.062	4.005472	3.4054022	59.05459	-13.03701	-44723.5	2046029.0	2041267.6	22.059537247180938	0.0	0.0	0.24	3983.882518053055
318253.34	109781.414	489645.1	122506.78	200.0	1.0	1.0	364034.44	0.0	364034.44	364034.44	200.0	1.0	1.0	22	143680.81	113830.33	506115.2	-13.851492	200.0	440000	440000	48002.375	32421.389	263120.44	-68842.35	48002.574	32420.648	262903.1	-70470.54	4.0058546	3.5271423	48.769688	-16.418032	-48125.25	2899475.2	2910568.8	26.215222358798982	0.0	0.0	0.37	4176.549933671951
54571.25	64151.09	230220.78	-12.940533	200.0	0.1	0.1	17332.701	0.0	17332.701	17332.701	200.0	0.0	0.0	23	140168.12999347158	118321.74138058728	600116.625	-19.322002410888672	200.0	460000	460000	54637.125	42350.613	294233.56	-89344.01	54637.484	42349.65	294428.1	-90990.45	4.007468	3.643672	63.98742	-13.374147	-54860.594	5387470.0	5405827.5	35.71493806915283	0.0	0.0	0.46	4368.625877380371
88939.945	81566.08	297961.12	19.14939	200.0	0.2	0.2	123726.6	0.0	123726.6	123726.6	200.0	1.0	1.0	24	195287.22	110619.08	439226.4	-11.827592	200.0	480000	480000	67543.72	53514.277	296419.25	-112924.36	67543.98	53513.543	295433.6	-112522.65	3.9997175	3.6300433	61.312744	-12.48969	-67873.88	8778724.0	8810000.0	45.15010936584473	0.0	0.0	0.63	4561.557230949402
89172.46	119022.195	331097.66	-10.633146	200.0	0.3	0.3	-9.80587325921604	0.0	-9.80587325921604	-9.80587325921604	200.0	0.0	0.0	25	213502.39236360093	153781.53027614343	610862.4375	-10.445966720581055	200.0	500000	500000	77248.98	61335.13	305504.44	-127901.086	77249.28	61333.414	304704.12	-135682.6	4.0057287	3.494877	46.11956	-13.950292	-77625.375	10018972.0	10109423.0	47.73747338104248	0.0	0.0	0.63	4754.205013513565
250139.75	151719.52	541706.3	-5.4794602	200.0	0.7	0.7	238115.38	0.0	238115.38	238115.38	200.0	0.0	0.0	26	215093.31	144558.45	463838.22	-11.609727	200.0	520000	520000	87304.76	69449.69	310747.03	-147598.06	87304.91	69448.45	310686.4	-149647.08	4.004845	3.47285	45.241714	-13.955198	-87714.05	11858357.0	11883964.0	53.13516652622223	0.0	0.0	0.66	4947.428885936737
302545.5	137428.4	514405.97	76542.52	200.0	1.0	1.0	41828.777	0.0	41828.777	41828.777	200.0	0.0	0.0	27	195626.78	157467.03	624974.94	-12.814171	200.0	540000	540000	96984.016	74800.04	319997.62	-151618.64	96983.695	74799.414	319707.5	-150451.34	3.999225	3.4886136	45.171917	-13.619383	-97424.375	13162382.0	13246240.0	57.232578636550905	0.0	0.0	0.64	5140.372678041458
313825.12	208190.19	560676.8	-16.394716	200.0	0.7	0.7	496122.75	0.0	496122.75	496122.75	200.0	1.0	1.0	28	234395.05	153140.83	535371.8	-22.760765	200.0	560000	560000	104983.38	79051.516	329711.78	-156325.45	104983.51	79049.234	327669.72	-156629.36	4.0018206	3.4777808	64.93025	-14.505587	-105427.984	14761381.0	14916123.0	57.9809884803772	0.0	0.0	0.74	5333.2797203063965
296084.56	205927.12	565767.3	-5.4807925	200.0	0.7	0.7	6.3848305	0.0	6.3848305	6.3848305	200.0	0.0	0.0	29	256979.31	149519.19	565112.6	-12.12603	200.0	580000	580000	109020.555	82029.1	330142.75	-166837.06	109020.586	82026.69	331368.0	-161080.39	4.0017533	3.4662225	48.297596	-13.468545	-109445.77	15616564.0	15819745.0	58.977191748428346	0.0	0.0	0.79	5527.186478376389
417948.2	103674.03	544404.4	147190.2	200.0	1.0	1.0	449429.66	0.0	449429.66	449429.66	200.0	1.0	1.0	30	273517.8834982494	166131.2720155659	653070.75	-8.583815574645996	200.0	600000	600000	114777.06	84054.5	339641.62	-193988.81	114777.24	84054.305	337610.06	-185428.9	3.999625	3.4360206	52.62713	-13.740685	-115195.73	16016178.0	16005949.0	62.671915981674196	0.0	0.0	0.81	5719.9270985126495
420355.66	92886.83	526471.06	218775.27	200.0	1.0	1.0	239419.06	0.0	239419.06	239419.06	200.0	1.0	1.0	31	290368.47	152172.94	557129.25	-10.196996	200.0	620000	620000	117337.34	84939.53	341670.47	-198521.4	117336.68	84939.984	341311.34	-192709.31	4.0009933	3.362184	50.583733	-14.573877	-117743.74	15959125.0	16004707.0	62.92648484859467	0.0	0.0	0.81	5913.850678920746
182033.83	220604.28	494691.47	-10.8664055	200.0	0.4	0.4	558652.5	0.0	558652.5	558652.5	200.0	1.0	1.0	32	275632.12	160979.75	603654.06	-10.714866	200.0	640000	640000	120796.016	87258.02	350415.3	-203924.14	120796.055	87258.48	350975.06	-205928.83	4.0023685	3.381132	41.792168	-14.653603	-121216.34	16725141.0	16672829.0	64.77319533691406	0.0	0.0	0.8	6108.394711971283
224933.3	120047.45	460552.2	56647.793	200.0	0.5	0.5	23449.04	0.0	23449.04	23449.04	200.0	0.0	0.0	33	275625.1603823972	162364.88594027903	646720.5625	-14.548349380493164	200.0	660000	660000	125237.27	90266.49	372223.06	-213472.61	125236.63	90266.38	367956.6	-215607.56	3.9974685	3.380323	53.535145	-13.598413	-125645.234	17637530.0	17736338.0	67.1601310256958	0.0	0.0	0.82	6302.741148233414
330590.9	89601.375	456395.16	181251.9	200.0	1.0	1.0	400095.38	0.0	400095.38	400095.38	200.0	1.0	1.0	34	337590.3	148656.75	605965.9	-4.2638254	200.0	680000	680000	130756.99	94193.4	373425.03	-245526.88	130756.95	94193.15	374961.7	-241898.5	4.002582	3.3354478	44.17035	-12.663797	-131185.08	18158932.0	18213810.0	68.51650277137756	0.0	0.0	0.87	6496.835510015488
288555.12	159567.03	501140.25	76.2406	200.0	0.9	0.9	299084.28	0.0	299084.28	299084.28	200.0	1.0	1.0	35	341336.53	148624.12	614249.4	-9.685815	200.0	700000	700000	134816.7	96326.086	379691.38	-240358.45	134817.1	96325.3	381838.5	-241328.83	3.9983554	3.319552	43.542953	-12.683411	-135229.77	18994444.0	19002310.0	70.1438825017929	0.0	0.0	0.9	6691.5063099861145
504355.9	112720.664	665299.75	315190.44	200.0	1.0	1.0	363239.2	0.0	363239.2	363239.2	200.0	1.0	1.0	36	295623.94	161799.05	590565.3	5.9765196	200.0	720000	720000	137286.16	98041.234	385600.12	-239601.16	137286.75	98039.16	385700.38	-241811.8	4.002786	3.2986457	42.275406	-13.438142	-137699.58	19685636.0	19772224.0	70.90093336982727	0.0	0.0	0.8	6884.940484285355
422912.6	96885.91	583018.25	250039.12	200.0	0.9	0.9	308914.0	0.0	308914.0	308914.0	200.0	1.0	1.0	37	326407.8	162713.88	647219.8	-8.838494	200.0	740000	740000	141844.17	100646.234	395396.78	-231782.9	141845.02	100645.76	397386.84	-230952.86	4.0028896	3.3300738	59.94819	-13.106081	-142268.19	20033550.0	20014744.0	71.60299740524292	0.0	0.0	0.87	7078.5938086509705
401671.34	149534.86	557198.9	26.328596	200.0	0.9	0.9	47.406048	0.0	47.406048	47.406048	200.0	0.0	0.0	38	325231.25	172419.69	637946.7	49.164635	200.0	760000	760000	145767.77	102947.19	403585.7	-224357.42	145768.14	102948.16	404722.88	-223326.0	3.9999273	3.2562351	48.301388	-13.128994	-146173.98	21399654.0	21223588.0	71.56094099025727	0.0	0.0	0.89	7272.0226883888245
150613.75	135029.11	390996.56	36.828403	200.0	0.4	0.4	2869.2026	0.0	2869.2026	2869.2026	200.0	0.0	0.0	39	307111.72	165643.95	577275.9	-10.242919	200.0	780000	780000	148258.52	104760.41	401803.34	-248846.7	148259.62	104759.086	403307.47	-258533.33	4.0003557	3.2646723	45.218735	-13.653708	-148641.88	21990288.0	21982864.0	73.78489370384216	0.0	0.0	0.79	7464.911606550217
415212.3670250022	174523.1784547385	559471.6875	-15.579749978133087	200.0	0.9	0.9	647695.25	0.0	647695.25	647695.25	200.0	1.0	1.0	40	327130.47	160054.0	580726.5	-17.995224	200.0	800000	800000	150530.03	106771.96	407263.16	-255651.53	150530.44	106772.46	406791.4	-255301.45	4.0029664	3.2629771	45.10595	-15.332946	-150880.05	22957868.0	22887092.0	73.4736145450592	0.0	0.0	0.84	7657.751662969589
106367.984	151413.28	455365.66	-8.481978	200.0	0.3	0.3	21.674791	0.0	21.674791	21.674791	200.0	0.0	0.0	41	283379.2032620162	175240.6290613871	653347.3125	-22.701625644265942	200.0	820000	820000	151779.66	109095.4	411778.94	-228530.8	151779.58	109094.54	411561.53	-238638.8	4.0014067	3.2300148	48.620583	-11.767921	-152118.98	23546558.0	23681884.0	74.21748364009858	0.0	0.0	0.81	7850.712545871735
276638.62	112216.516	431213.47	15309.301	200.0	0.9	0.9	346047.84	0.0	346047.84	346047.84	200.0	1.0	1.0	42	262053.23	161950.83	603388.75	-12.145306	200.0	840000	840000	154181.12	110789.516	421350.34	-235277.3	154181.88	110787.336	420703.97	-238562.61	3.9971163	3.320823	48.123714	-12.553343	-154528.67	24284142.0	24467358.0	76.60222819709777	0.0	0.0	0.74	8043.4904527664185
253173.17	63148.75	377345.9	170618.42	200.0	0.6	0.6	4.4687614	0.0	4.4687614	4.4687614	200.0	0.0	0.0	43	293059.7	161708.78	620995.6	-10.813644	200.0	860000	860000	155088.14	111387.84	419595.78	-235077.42	155088.52	111387.16	420273.7	-245814.02	4.003082	3.3123417	49.61804	-14.392022	-155386.16	24937270.0	24981808.0	76.49395946121216	0.0	0.0	0.83	8237.000551223755
112222.11	118278.016	442882.16	21806.963	200.0	0.7	0.7	228222.64	0.0	228222.64	228222.64	200.0	0.0	0.0	44	265494.94	197892.67	656529.3	-14.113858	200.0	880000	880000	158025.52	112262.375	425059.72	-241898.98	158025.84	112262.875	423858.47	-239682.39	4.001925	3.304276	50.615288	-12.61682	-158325.78	26371918.0	26370946.0	77.93773307151794	0.0	0.0	0.69	8429.464111089706
124035.39	190393.0	511498.6	-6.1070304	200.0	0.3	0.3	663047.44	0.0	663047.44	663047.44	200.0	1.0	1.0	45	325373.62	159427.22	618299.4	-11.307617	200.0	900000	900000	161181.34	113378.44	431448.1	-262655.9	161182.22	113376.24	431732.5	-254524.11	4.001497	3.3084164	64.38899	-14.711886	-161466.98	25277578.0	25497076.0	79.41403948478698	0.0	0.0	0.87	8623.40926861763
304176.94	201004.56	600744.4	-14.087878	200.0	0.8	0.8	235396.88	0.0	235396.88	235396.88	200.0	1.0	1.0	46	306097.22	187689.6	612801.9	-19.064156	200.0	920000	920000	165522.0	116245.96	438837.4	-303667.22	165522.58	116244.086	440539.53	-303821.44	3.9970894	3.3409874	50.73353	-14.529759	-165769.52	25917164.0	26040904.0	80.02801411437989	0.0	0.0	0.82	8816.103053331375
269432.8	179973.12	441425.78	-4.3844604	200.0	0.7	0.7	420414.38	0.0	420414.38	420414.38	200.0	1.0	1.0	47	321830.62	161844.03	632158.9	-11.999457	200.0	940000	940000	167226.2	117847.59	447913.72	-304904.94	167226.73	117845.734	447584.25	-309060.38	4.0036006	3.3508072	65.21602	-15.148484	-167488.95	27775768.0	27908256.0	82.37734736785889	0.0	0.0	0.82	9009.327820301056
291911.5	181989.14	513967.8	51.60514	200.0	0.8	0.8	442598.53	0.0	442598.53	442598.53	200.0	1.0	1.0	48	312036.12	170939.39	646538.1	-27.640362	200.0	960000	960000	169732.16	117066.75	443733.56	-298079.94	169732.84	117064.95	443558.5	-300569.94	4.0002513	3.361185	52.180183	-16.655376	-169955.5	27459568.0	27497152.0	83.05810746994018	0.0	0.0	0.83	9201.766242027283
52898.7	92169.64	293527.97	-15.851061	200.0	0.3	0.3	-11.847623	0.0	-11.847623	-11.847623	200.0	0.0	0.0	49	301038.80333284324	179585.2490181796	620443.25	-21.48359304270152	200.0	980000	980000	170911.48	118448.99	452082.6	-308641.56	170911.8	118448.97	449659.1	-320448.75	4.0017986	3.336794	53.867344	-15.195725	-171141.52	27757890.0	27743860.0	82.17966760063172	0.0	0.0	0.83	9393.593158483505
275223.2	235352.0	627917.1	7.111027	200.0	0.7	0.7	525249.8	0.0	525249.8	525249.8	200.0	1.0	1.0	50	302560.72	179980.19	649135.9	-10.431051	200.0	1000000	1000000	172657.84	119146.234	456950.1	-316234.78	172657.45	119145.85	454727.53	-321407.88	3.9975288	3.3767807	56.74552	-13.645704	-172890.1	28720676.0	28855940.0	83.9918927028656	0.0	0.0	0.8	9586.155886173248
