test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
31923.835460720293	13571.007333342335	61904.798244164536	15704.520738376306	200.0	0.0	0.0	29999.178362373874	0.0	29999.178362373874	29999.178362373874	200.0	0.0	0.0	31	31093.406882792962	16940.33412732796	82071.65220749758	4487.474280461655	200.0	620000	620000	19840.834	11180.298	52961.035	-9408.0	19840.854	11180.321	52890.316	-9562.134	3.9972577	2.5850863	44.680283	-15.736771	-19819.246	369610.4	368988.53	5.9435527224063875	0.0	0.0	0.0	5571.167413711548
38073.660043341755	15869.606414779073	60501.99049941589	18440.91441069424	200.0	0.0	0.0	52868.61586455613	0.0	52868.61586455613	52868.61586455613	200.0	0.0	0.0	32	31179.19616488781	18740.887254942118	84128.45785314945	2864.744255064405	200.0	640000	640000	19972.986	11230.694	52263.23	-8404.385	19973.072	11230.689	52669.43	-8447.737	4.0000296	2.5582404	52.764786	-12.65774	-19952.598	370347.97	368982.88	5.955017427372932	0.0	0.0	0.0	5747.474494934082
27398.150099446386	14022.39990059639	57613.8638141461	5647.2046876232425	200.0	0.0	0.0	63405.06289578144	0.0	63405.06289578144	63405.06289578144	200.0	0.0	0.0	33	33819.80201372528	19516.791290987887	85306.1032994528	7682.516416748326	200.0	660000	660000	20042.871	11280.857	52714.383	-8344.035	20042.898	11280.749	52846.934	-8725.319	3.9990082	2.6026874	61.04107	-12.67388	-20022.088	366170.7	366884.47	6.056074906134605	0.0	0.0	0.0	5924.025715112686
22579.80195451394	13635.668651959502	44706.59155103905	727.0238989571257	200.0	0.0	0.0	24649.927500113034	0.0	24649.927500113034	24649.927500113034	200.0	0.0	0.0	34	33704.459067913944	19533.406296395016	91708.46192874257	5362.297837975408	200.0	680000	680000	20198.338	11275.439	52058.35	-8169.98	20198.365	11275.46	51809.543	-8661.544	3.9982836	2.5532646	49.32039	-11.500538	-20175.34	372173.38	371376.75	6.058629388403893	0.0	0.0	0.01	6100.213740110397
22073.392582033925	9484.097017834336	35601.09137316453	7868.444278894462	200.0	0.0	0.0	26313.492546477304	0.0	26313.492546477304	26313.492546477304	200.0	0.0	0.0	35	32642.554134828137	18872.23414807672	84430.0471961877	2634.7260980129367	200.0	700000	700000	20309.342	11411.376	53794.996	-9424.823	20309.41	11411.499	53809.043	-9127.058	3.998094	2.5996935	53.771996	-12.082733	-20283.932	385623.28	382523.1	5.932123567986489	0.0	0.0	0.01	6277.084537267685
32962.05580454947	12000.41498221184	61869.95225797289	11362.128456878254	200.0	0.0	0.0	72296.24379467856	0.0	72296.24379467856	72296.24379467856	200.0	0.0	0.0	36	30956.74843650657	16444.777699646373	74725.83825469932	3288.1731846602197	200.0	720000	720000	20420.078	11531.855	54031.74	-8757.037	20420.076	11532.012	55167.91	-8738.838	4.001833	2.5581672	66.47199	-12.416217	-20390.332	406396.9	405484.5	5.908919529628753	0.0	0.0	0.0	6453.374712228775
35951.33974633085	23822.391016274698	75520.42089671057	8533.228370998073	200.0	0.0	0.0	13361.650321642543	0.0	13361.650321642543	13361.650321642543	200.0	0.0	0.0	37	32570.204216913255	20386.526333148922	90157.73734200394	3470.6973816820705	200.0	740000	740000	20546.088	11541.872	53300.32	-9086.003	20546.084	11542.014	53415.215	-8967.467	4.00076	2.546047	67.4979	-12.45855	-20520.477	390207.16	388765.25	5.868202616477013	0.0	0.0	0.0	6629.744261741638
32195.14860392231	8216.66876945876	48657.18017482115	20681.267517114506	200.0	0.0	0.0	39604.85917290101	0.0	39604.85917290101	39604.85917290101	200.0	0.0	0.0	38	39695.51618177773	22333.89862408117	88988.14149384967	5625.913917182922	200.0	760000	760000	20769.9	11664.797	52490.277	-9218.951	20769.883	11664.857	52840.38	-9287.703	4.003263	2.5653737	42.49173	-13.68585	-20741.814	404682.75	404576.06	6.0627627147912975	0.0	0.0	0.01	6805.418996334076
47178.83263212819	21056.15521389533	83582.74366961305	20588.942482951214	200.0	0.0	0.0	69309.5080963936	0.0	69309.5080963936	69309.5080963936	200.0	0.0	0.0	39	34886.84802442819	20023.184228428603	89366.69424329122	4454.6612968127465	200.0	780000	780000	20829.688	11619.128	52923.91	-9320.607	20829.668	11619.455	53291.23	-10140.97	4.000137	2.6369927	75.359726	-14.85786	-20799.303	408800.56	405625.9	6.138630241250992	0.0	0.0	0.0	6981.549762248993
27944.229823242153	11922.85356165	58674.80473725274	18025.035667711247	200.0	0.0	0.0	31898.764502517748	0.0	31898.764502517748	31898.764502517748	200.0	0.0	0.0	40	30023.654539201343	15979.537415442339	82154.96308799223	9039.729156386966	200.0	800000	800000	20968.42	11682.959	53281.695	-9617.402	20968.414	11682.978	53310.348	-9575.415	4.002906	2.6191401	59.826126	-15.756196	-20942.0	401622.28	402102.62	6.111236728262901	0.0	0.0	0.0	7157.919652223587
21605.677776274046	9032.786612778378	37695.499803089915	2987.8021581709354	200.0	0.0	0.0	68006.95336220757	0.0	68006.95336220757	68006.95336220757	200.0	0.0	0.0	41	34077.917886492534	20438.87454397822	88322.43094417453	7473.536719804351	200.0	820000	820000	21348.92	11753.365	54142.258	-8924.32	21348.963	11753.475	54525.29	-9504.672	4.017194	2.7051241	93.39952	-12.821488	-21319.87	409909.78	408212.84	6.185960542201996	0.0	0.0	0.0	7334.029575824738
51360.78578150958	21978.85396823687	83484.13028979002	18155.274268800815	200.0	0.0	0.0	62392.0216657284	0.0	62392.0216657284	62392.0216657284	200.0	0.0	0.0	42	33887.47618985192	17467.21302852775	76492.06242720863	7435.365711397175	200.0	840000	840000	21469.033	11796.498	54157.086	-8626.355	21469.0	11796.6875	54609.812	-8766.895	3.9978437	2.6047544	53.531578	-13.302993	-21439.729	410529.84	409211.38	6.101135926413536	0.0	0.0	0.0	7512.002296924591
17736.957297904046	7780.034970656745	34073.83316203321	4752.166189646351	200.0	0.0	0.0	28775.743736587592	0.0	28775.743736587592	28775.743736587592	200.0	0.0	0.0	43	36444.335731345534	19532.832474015227	84657.16369570322	9599.290319732614	200.0	860000	860000	21560.77	11914.267	53988.715	-9764.645	21560.756	11914.553	54278.75	-9280.358	3.9990742	2.667531	54.84844	-13.798475	-21529.02	426954.1	425253.16	6.299235581564903	0.0	0.0	0.0	7689.285445928574
50574.53472867781	16577.330298200723	81920.34319461294	19231.62624384605	200.0	0.0	0.0	19289.13254066696	0.0	19289.13254066696	19289.13254066696	200.0	0.0	0.0	44	35754.55371252258	20003.02416873157	89408.99788988696	9065.791453693513	200.0	880000	880000	21797.836	11974.163	54914.758	-10528.977	21797.793	11974.392	55079.555	-9750.044	3.9964926	2.6061928	64.06125	-13.625236	-21771.277	426261.84	425055.2	6.27084974501133	0.0	0.0	0.0	7865.457807779312
45238.62420734331	22944.86423092417	78082.73240570797	13680.33868022398	200.0	0.0	0.0	62078.41015682024	0.0	62078.41015682024	62078.41015682024	200.0	0.0	0.0	45	38204.04348393647	22479.63368753435	129965.8464414383	5898.081721423209	200.0	900000	900000	22063.688	12125.509	55380.434	-10251.492	22063.596	12125.645	55527.38	-10351.204	3.998677	2.6236722	49.116222	-13.054302	-22032.2	426434.1	426697.78	6.166799006271362	0.0	0.0	0.02	8041.805304050446
53945.44716528283	19472.41148282147	85211.13096254479	17896.503721327896	200.0	0.0	0.0	60560.76133361855	0.0	60560.76133361855	60560.76133361855	200.0	0.0	0.0	46	35736.71609522668	22140.216154014102	130490.89547469254	1357.6217472756566	200.0	920000	920000	22312.434	12108.132	56338.93	-10105.912	22312.373	12108.331	56023.574	-10025.924	4.002283	2.6163688	46.684036	-12.828462	-22281.713	434755.9	434051.44	6.316602877473831	0.0	0.0	0.01	8217.688431501389
43501.83461460168	18625.64120175434	77954.3849222009	20640.73124956047	200.0	0.0	0.0	48657.770015859394	0.0	48657.770015859394	48657.770015859394	200.0	0.0	0.0	47	36436.79168374969	18096.49870144043	78846.4667095786	7016.851481965229	200.0	940000	940000	22554.83	12159.025	54633.3	-10418.425	22554.797	12159.199	54743.477	-10247.57	3.9968278	2.5625272	52.63405	-13.510278	-22520.793	433268.53	431668.2	6.175119482398033	0.0	0.0	0.0	8394.447701692581
28182.908502338563	10713.414087588068	47658.25107015659	15470.053751120831	200.0	0.0	0.0	27762.730723350967	0.0	27762.730723350967	27762.730723350967	200.0	0.0	0.0	48	36944.985998315744	21935.91060087152	103898.67740389549	8034.693642149041	200.0	960000	960000	22689.205	12171.786	55169.086	-9643.176	22689.203	12172.155	55107.664	-9453.931	4.0022235	2.5965126	70.59559	-13.369343	-22656.133	432431.78	428404.2	6.178242523837089	0.0	0.0	0.01	8570.363987922668
42786.992965815545	20006.19033104546	72288.86836714589	13339.511874631062	200.0	0.0	0.0	25364.817651972564	0.0	25364.817651972564	25364.817651972564	200.0	0.0	0.0	49	35581.03239119144	20904.695164081622	88873.91833796067	3866.621887194947	200.0	980000	980000	22679.02	12300.654	56362.39	-10913.016	22678.951	12300.674	56149.7	-10441.67	4.0007653	2.6680098	47.25593	-14.577243	-22644.928	451760.34	453792.4	6.355036054372787	0.0	0.0	0.0	8746.651661396027
43055.79746892803	22160.336262297747	79724.78441869892	15247.926474479627	200.0	0.0	0.0	22626.130749066604	0.0	22626.130749066604	22626.130749066604	200.0	0.0	0.0	50	37815.88434311151	19315.723190196586	79016.83222278529	6229.204300534301	200.0	1000000	1000000	22624.906	12318.517	55327.105	-10781.452	22624.844	12318.529	55209.004	-10479.246	4.0071087	2.6558087	90.85963	-12.113654	-22587.127	451008.3	451399.12	6.365344753098488	0.0	0.0	0.0	8923.651255130768
