test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-26.182885260437125	3.1648264000971245	-21.36879096723157	-29.91767138061425	200.0	0.0	0.0	-24.80839192966016	0.0	-24.80839192966016	-24.80839192966016	200.0	0.0	0.0	11	18685.49481773842	26281.20765564284	122997.21626295274	-36.567533067510716	200.0	220000	220000	9499.717	11936.533	101146.64	-21094.344	9499.917	11936.548	100595.06	-21686.697	4.041819	4.410577	117.018074	-14.646008	-9603.887	407020.28	402701.03	8.037102935576439	0.0	0.0	0.01	2010.8631262779236
30.907796698448625	127.04449858203921	411.14723861690567	-18.27625841869242	200.0	0.0	0.0	1.6584438330748044	0.0	1.6584438330748044	1.6584438330748044	200.0	0.0	0.0	12	16133.993850098232	28401.942848199044	161865.71875	-45.25212747448456	200.0	240000	240000	14663.416	17439.521	102254.84	-30347.719	14663.147	17438.998	104255.56	-29843.71	4.0155616	4.183169	92.62778	-15.061086	-14824.03	919495.8	931968.2	11.868986187791824	0.0	0.0	0.01	2193.6976730823517
40349.516872577056	36003.71016943062	85867.36110722349	-20.307749536447425	200.0	0.0	0.0	83208.30378466983	0.0	83208.30378466983	83208.30378466983	200.0	0.0	0.0	13	20518.8704514968	26903.902612651786	108538.51923927532	-47.14801788149942	200.0	260000	260000	19878.82	18496.02	100079.555	-37413.125	19878.748	18496.408	104371.984	-36849.758	3.9921577	3.9466138	83.65707	-14.39067	-20059.68	1109708.1	1108594.0	13.517091955804824	0.0	0.0	0.0	2375.8163170814514
196.1054150263303	619.4515222243052	2054.276444039566	-20.780218512099932	200.0	0.0	0.0	-18.400715	0.0	-18.400715	-18.400715	200.0	0.0	0.0	14	21879.813580579124	27086.83716693382	152808.421875	-32.53428010374547	200.0	280000	280000	19167.064	17156.768	93802.84	-40957.89	19166.873	17157.125	93507.7	-39348.367	3.9964535	4.0215597	100.49445	-17.480907	-19300.557	1127379.4	1137093.2	11.97557896194458	0.0	0.0	0.01	2557.460510492325
38847.23884913609	43834.13033814619	98650.04447209238	-19.750047474612767	200.0	0.0	0.0	-19.64541474676993	0.0	-19.64541474676993	-19.64541474676993	200.0	0.0	0.0	15	23348.29009515118	34243.498116919574	196507.203125	-55.175785064697266	200.0	300000	300000	17930.754	18114.062	106863.875	-42489.023	17930.81	18115.5	106331.88	-41078.21	4.012389	4.0245867	85.44134	-14.483587	-18043.28	1438728.4	1423262.0	12.006950207328796	0.0	0.0	0.02	2738.8504815101624
-23.818475163261724	3.0337171869933557	-21.391126482800672	-32.520429531834246	200.0	0.0	0.0	-22.73296515232636	0.0	-22.73296515232636	-22.73296515232636	200.0	0.0	0.0	16	17883.745677399576	31207.15691082108	149176.84375	-63.06501361191125	200.0	320000	320000	18593.03	20495.75	114603.11	-44200.527	18592.879	20497.387	113800.42	-42850.746	4.0021143	4.1684856	101.09122	-14.161295	-18721.236	1842802.2	1823039.9	14.650960129451752	0.0	0.0	0.02	2919.7880716323853
34761.924904765016	27490.29744534387	80688.41108442399	-21.436089143369074	200.0	0.0	0.0	17.074629	0.0	17.074629	17.074629	200.0	0.0	0.0	17	35641.68416315534	51687.954244785855	265749.34375	-57.111081677389016	200.0	340000	340000	19882.34	21470.336	134400.44	-53345.79	19882.299	21473.041	133849.97	-49547.637	4.006887	4.140617	115.232544	-15.16019	-20015.61	1972430.5	1921783.4	16.03471667599678	0.0	0.0	0.04	3101.562288045883
2524.8797324088	7569.015857247931	25231.901195105365	-17.51210655397913	200.0	0.0	0.0	13.842139378422871	0.0	13.842139378422871	13.842139378422871	200.0	0.0	0.0	18	43933.817799407756	57335.23938291234	357242.09375	-46.9696147437434	200.0	360000	360000	21593.357	22748.73	143950.03	-50298.516	21593.36	22751.408	142504.86	-47881.137	4.0084357	4.1355057	90.536316	-12.274463	-21746.006	2156014.8	2113828.0	17.21077181353569	0.0	0.0	0.04	3285.7193920612335
84311.945	26317.576	130102.73	33370.086	200.0	0.0	0.0	119892.266	0.0	119892.266	119892.266	200.0	0.0	0.0	19	52699.74890547976	62757.26637436822	334833.6875	-52.86877106160188	200.0	380000	380000	21858.004	22647.176	162473.86	-42062.64	21858.234	22647.648	164832.58	-40558.28	3.9994414	4.0523825	81.3035	-13.439835	-21999.11	2108445.0	2103713.0	16.560569704437256	0.0	0.0	0.07	3469.839119195938
2538.116569733109	5453.524125204472	16992.70336406265	-20.81145386506939	200.0	0.0	0.0	-18.951159762967745	0.0	-18.951159762967745	-18.951159762967745	200.0	0.0	0.0	20	76247.21749179588	90347.4837874153	461816.21875	-30.106775177473253	200.0	400000	400000	23296.818	23770.617	177322.81	-49386.47	23296.871	23772.37	179009.83	-44864.496	4.0132794	3.991207	82.47357	-14.199215	-23468.2	2218872.5	2194320.0	17.712165697050093	0.0	0.0	0.14	3654.708869934082
92280.64	78975.2	324509.3	41976.074	200.0	0.2	0.2	33305.53	0.0	33305.53	33305.53	200.0	0.0	0.0	21	135582.66262458134	130500.1967510428	496297.4375	-25.158086292436586	200.0	420000	420000	28011.889	29399.482	232448.25	-56562.9	28012.035	29401.094	232697.64	-55510.223	4.0032673	3.9451692	73.46745	-14.701699	-28233.373	2925089.5	2902575.8	20.373135959005356	0.0	0.0	0.38	3841.316085100174
131248.97	116021.72	407178.94	54436.367	200.0	0.4	0.4	87314.516	0.0	87314.516	87314.516	200.0	0.0	0.0	22	188225.7256459019	155366.33482322673	558932.4375	-19.737682547387355	200.0	440000	440000	40123.742	44474.008	292569.12	-64998.312	40124.793	44475.305	291683.56	-65814.33	4.013173	3.9036293	45.626938	-13.69643	-40501.473	5709616.0	5663510.0	30.639185497283936	0.0	0.0	0.42	4027.701552629471
-20.859040988158732	1.2822109171438378	-18.684576130754365	-22.652487176610173	200.0	0.0	0.0	-21.138267378209463	0.0	-21.138267378209463	-21.138267378209463	200.0	0.0	0.0	23	171458.11961003914	177684.70652929836	613774.625	-26.08828352036554	200.0	460000	460000	54939.47	59824.105	351475.3	-76294.695	54940.36	59825.246	350784.03	-70306.07	4.0055323	3.8219163	54.515938	-14.134304	-55436.67	9325868.0	9290479.0	36.99169635486603	0.0	0.0	0.44	4211.386344909668
255182.55752933392	170344.04618007073	535230.3125	-5.154816150665283	200.0	0.4	0.4	47.539034612570006	0.0	47.539034612570006	47.539034612570006	200.0	0.0	0.0	24	185953.0757501985	160310.45363597586	514528.0625	-18.356433868408203	200.0	480000	480000	68056.02	75511.71	371330.06	-98264.625	68058.125	75511.92	369839.6	-107258.09	4.008271	3.8639762	50.655342	-14.48713	-68668.54	14372323.0	14363622.0	47.86517175674439	0.0	0.0	0.55	4397.640743494034
319671.00169220567	246178.86148458495	623249.0	-16.677618838522523	200.0	0.7	0.7	545535.1	0.0	545535.1	545535.1	200.0	1.0	1.0	25	191382.95397420667	183724.40197227956	727995.3125	-13.79023265838623	200.0	500000	500000	75624.016	82519.84	384190.06	-112461.9	75624.18	82521.055	400571.78	-115207.76	3.9988344	3.9108338	62.978954	-13.938603	-76187.555	16376878.0	16369125.0	49.758097362136844	0.0	0.0	0.59	4584.252934217453
150708.7361648521	229027.66280957716	522727.03125	-16.848982372837607	200.0	0.3	0.3	638606.4	0.0	638606.4	638606.4	200.0	1.0	1.0	26	196258.77709197224	175509.14291646672	535982.4375	-42.06871003043169	200.0	520000	520000	80940.8	88682.59	386693.34	-122133.164	80941.29	88683.58	389032.66	-126425.266	3.9999077	3.86873	50.345715	-13.140711	-81514.37	18047046.0	17961854.0	51.513887612342835	0.0	0.0	0.56	4769.932254314423
162212.3897840581	202514.9520291684	479415.65625	-17.206767262723893	200.0	0.4	0.4	313259.25	0.0	313259.25	313259.25	200.0	1.0	1.0	27	167753.2285204891	166474.32507411664	583134.5625	-35.9146972561295	200.0	540000	540000	84637.24	92661.8	383649.5	-148137.69	84637.734	92661.39	383857.97	-141204.64	4.002384	3.8361523	54.87081	-14.031296	-85197.12	20113484.0	20173108.0	51.3447580909729	0.0	0.0	0.45	4955.867469072342
105873.0819836423	107350.29780544504	332636.25	-14.594173917228535	200.0	0.1	0.1	2102.7163	0.0	2102.7163	2102.7163	200.0	0.0	0.0	28	242965.3048730556	194766.82884030527	629390.4375	-36.53114877729914	200.0	560000	560000	89344.47	98239.29	386320.28	-149432.64	89345.016	98237.18	393460.12	-148048.97	4.0006046	3.8073156	48.452084	-14.672071	-89908.94	21445906.0	21726336.0	53.03815717277527	0.0	0.0	0.61	5143.055118322372
424023.56	158984.97	679810.94	23022.164	200.0	0.8	0.8	460386.25	0.0	460386.25	460386.25	200.0	1.0	1.0	29	214713.77200741135	176850.5028816769	558725.5625	-41.03552001023361	200.0	580000	580000	93369.125	101226.77	394758.3	-164422.22	93370.01	101226.11	393972.1	-167981.95	4.002512	3.694525	53.64853	-14.891521	-93938.3	22771554.0	22767630.0	54.21031681785583	0.0	0.0	0.57	5331.298021316528
313198.7	168348.83	544970.56	28.78555	200.0	0.8	0.8	-14.763286288838385	0.0	-14.763286288838385	-14.763286288838385	200.0	0.0	0.0	30	249202.2584893915	177969.9946587162	614766.8125	15.114054679870605	200.0	600000	600000	96844.234	102096.19	389716.7	-166714.17	96845.68	102094.8	392460.22	-168432.28	3.9993577	3.7144074	52.881893	-14.435476	-97416.64	22489776.0	22567896.0	55.683756044006344	0.0	0.0	0.7	5519.247501134872
182993.2922619697	143365.4498440599	386586.09375	-16.821520927693445	200.0	0.7	0.7	18257.916	0.0	18257.916	18257.916	200.0	0.0	0.0	31	187416.03941261664	169684.20629866727	534464.875	-19.555938720703125	200.0	620000	620000	99969.36	102374.91	384945.47	-173531.2	99970.87	102373.97	383603.34	-181297.7	4.002329	3.6833642	46.402557	-15.280312	-100557.07	22431390.0	22457996.0	56.68454761581421	0.0	0.0	0.6	5706.804222583771
206971.4	190022.0	501838.25	5.853222	200.0	0.3	0.3	421388.34	0.0	421388.34	421388.34	200.0	1.0	1.0	32	216469.19	178612.66	576780.3	32.28504	200.0	640000	640000	100497.72	101674.4	378089.3	-196377.1	100499.0	101671.97	380080.8	-201199.39	4.0004916	3.6516945	64.83716	-16.126057	-101046.164	22829018.0	22989154.0	55.06973418960571	0.0	0.0	0.64	5894.873165607452
98381.85747710035	149226.79180738315	528332.875	-20.58553343791289	200.0	0.4	0.4	27213.707	0.0	27213.707	27213.707	200.0	0.0	0.0	33	214922.74526295345	178416.95828545443	591035.375	-11.892732620239258	200.0	660000	660000	101426.17	102796.336	380165.38	-185490.47	101427.07	102792.59	382576.75	-195259.0	4.001323	3.6900666	78.94206	-14.6546	-101972.88	23431738.0	23798038.0	56.53674490413666	0.0	0.0	0.67	6083.390019416809
350822.44	154242.64	496861.8	2213.1594	200.0	0.7	0.7	77414.5	0.0	77414.5	77414.5	200.0	0.0	0.0	34	256936.15968241356	168684.49647381355	608602.1875	-10.713306427001953	200.0	680000	680000	103306.08	103207.7	376226.53	-173034.05	103306.27	103205.09	377288.25	-178700.27	4.000045	3.686068	55.815334	-13.026605	-103814.72	24300266.0	24499708.0	57.92527744216919	0.0	0.0	0.67	6273.2777717113495
364777.75	200443.61	624310.8	40090.832	200.0	0.8	0.8	433375.9	0.0	433375.9	433375.9	200.0	1.0	1.0	35	232442.6613669236	169804.38927858952	598901.3125	-12.05679988861084	200.0	700000	700000	104133.93	103597.445	378644.84	-195327.39	104135.0	103595.58	380023.66	-202773.73	4.0007114	3.6692863	57.296806	-13.625963	-104634.07	24127426.0	24386512.0	56.757111316490175	0.0	0.0	0.67	6462.506227493286
125916.08	98929.95	329707.12	-12.564553	200.0	0.5	0.5	128256.55	0.0	128256.55	128256.55	200.0	1.0	1.0	36	286105.88	185055.28	692591.5	-14.091894	200.0	720000	720000	107880.08	104570.914	384217.94	-176485.17	107880.516	104569.61	380652.22	-179862.1	4.001533	3.6509857	56.05479	-15.096791	-108403.984	24530004.0	24589044.0	59.709223722839354	0.0	0.0	0.79	6651.203968763351
137958.95	87978.65	294224.25	34543.848	200.0	0.0	0.0	58631.73	0.0	58631.73	58631.73	200.0	0.0	0.0	37	248926.92	200172.44	653487.6	-15.288292	200.0	740000	740000	109043.125	103874.38	377456.72	-170564.48	109042.79	103873.98	376482.06	-184274.64	4.0028467	3.6709428	49.52228	-14.752707	-109525.45	23917880.0	24141448.0	59.16607342720032	0.0	0.0	0.73	6840.20857834816
169413.67	110136.766	303772.7	1988.172	200.0	0.1	0.1	4869.178	0.0	4869.178	4869.178	200.0	0.0	0.0	38	273852.3185490263	164965.56728620993	627862.1875	-24.35334658977122	200.0	760000	760000	110926.81	104810.01	381834.34	-170940.31	110926.63	104808.9	382497.25	-177746.8	3.9996507	3.6081238	43.599087	-13.402597	-111394.125	24130136.0	24268100.0	60.91946807537079	0.0	0.0	0.8	7029.467757701874
219719.7	138232.14	445308.56	46710.855	200.0	0.6	0.6	49027.156	0.0	49027.156	49027.156	200.0	0.0	0.0	39	258987.10066337875	184843.9706125521	601208.6875	-23.642545725657214	200.0	780000	780000	112457.47	104907.734	386150.78	-166320.55	112456.88	104906.125	387107.1	-162387.3	4.0001507	3.636257	64.03728	-13.1878605	-112920.02	23739950.0	24035644.0	61.5655508146286	0.0	0.0	0.7	7217.795755147934
206811.92	155301.0	448202.78	-7.7913675	200.0	0.4	0.4	141200.34	0.0	141200.34	141200.34	200.0	1.0	1.0	40	258734.55	176310.1	628497.9	-10.190812	200.0	800000	800000	114610.445	105504.71	388434.03	-164068.94	114609.84	105503.56	388370.56	-177321.05	3.9990766	3.6059093	48.607677	-14.456095	-115060.234	24164834.0	24355802.0	61.923271875190736	0.0	0.0	0.76	7406.884137868881
282191.84	34779.13	327830.06	196646.33	200.0	0.4	0.4	315475.56	0.0	315475.56	315475.56	200.0	1.0	1.0	41	222537.15158631973	156990.8791469969	624474.125	-18.940895098992048	200.0	820000	820000	116126.414	106189.5	394647.38	-179168.2	116125.77	106188.85	396497.47	-184972.73	4.001468	3.640473	73.17677	-12.696148	-116576.56	23979782.0	24155538.0	63.71288499412537	0.0	0.0	0.71	7595.674763441086
19614.893	40222.05	127041.586	-5.5851903	200.0	0.1	0.1	-5.9781713	0.0	-5.9781713	-5.9781713	200.0	0.0	0.0	42	230630.34	175762.33	631093.7	21.673306	200.0	840000	840000	115368.336	104640.086	397655.03	-183833.08	115368.64	104639.76	397108.1	-192367.48	4.0001698	3.6589508	72.64194	-13.751799	-115761.51	23720538.0	23744122.0	63.721405840301514	0.0	0.0	0.71	7784.910285234451
327268.44	295584.62	720920.4	103.97087	200.0	0.7	0.7	696222.7	0.0	696222.7	696222.7	200.0	1.0	1.0	43	255493.86	170213.1	600529.94	-11.469905	200.0	860000	860000	114172.23	104774.16	397027.03	-184770.44	114172.29	104772.65	394886.3	-199731.36	4.0013146	3.6839104	66.82844	-13.544769	-114518.25	23581314.0	23649434.0	62.92249634151459	0.0	0.0	0.75	7974.149194955826
299304.94	208213.33	679157.44	14.30926	200.0	0.9	0.9	252522.78	0.0	252522.78	252522.78	200.0	1.0	1.0	44	240160.2287534438	171781.58616736933	628344.0	-24.094603435501128	200.0	880000	880000	115628.79	107094.63	404197.5	-192109.72	115629.15	107093.14	403810.38	-200036.5	3.997375	3.6891055	51.831406	-13.665052	-115980.03	24908978.0	25008688.0	66.33766904735565	0.0	0.0	0.72	8163.459908723831
177633.72	217194.83	592424.1	-6.6243925	200.0	0.4	0.4	15.697224	0.0	15.697224	15.697224	200.0	0.0	0.0	45	278859.16700443404	172466.05743225146	649806.0625	-12.407943725585938	200.0	900000	900000	117241.34	108763.95	416120.25	-203446.0	117242.445	108763.01	414238.75	-203249.95	4.002373	3.6593325	53.695698	-15.305319	-117564.8	24257098.0	24274056.0	65.3164412979126	0.0	0.0	0.8	8352.851060152054
106728.664	130492.28	372974.75	39.14771	200.0	0.3	0.3	27.577982	0.0	27.577982	27.577982	200.0	0.0	0.0	46	253755.02143308677	177221.34612352774	704213.75	-22.95412988918456	200.0	920000	920000	120428.48	112219.93	418607.44	-196316.83	120428.41	112218.945	416352.5	-202044.16	4.0020227	3.6722915	64.33994	-15.606604	-120739.266	26177054.0	26202990.0	70.12313005657197	0.0	0.0	0.82	8542.288185119629
96031.63725910458	163357.7074449805	460201.90625	-18.026020874211497	200.0	0.2	0.2	305823.56	0.0	305823.56	305823.56	200.0	0.0	0.0	47	270561.5	179540.28	683095.4	3.5592139	200.0	940000	940000	123775.9	113295.73	422989.7	-211559.94	123776.52	113294.34	423272.94	-221546.4	3.9991422	3.6512444	71.0631	-12.684201	-124092.55	25395250.0	25485372.0	71.08867795219422	0.0	0.0	0.82	8730.71562743187
252900.5	94656.68	386682.03	16498.191	200.0	0.7	0.7	278522.72	0.0	278522.72	278522.72	200.0	1.0	1.0	48	303018.1	200424.14	659533.0	13.520627	200.0	960000	960000	127147.43	115579.71	433069.78	-219328.52	127147.49	115578.03	433778.78	-233188.64	4.003862	3.6433716	49.05556	-14.2412405	-127440.08	25999418.0	26165292.0	72.43056474723817	0.0	0.0	0.8	8920.57127213478
36802.57	110411.21	368036.22	-8.894981	200.0	0.1	0.1	76466.94	0.0	76466.94	76466.94	200.0	0.0	0.0	49	330100.3	199641.67	686972.56	-15.258652	200.0	980000	980000	129044.695	119276.59	444708.53	-258776.28	129045.234	119275.9	446624.47	-262469.25	3.9985976	3.651589	50.91347	-14.546407	-129308.91	26769470.0	26806476.0	72.43275909652709	0.0	0.0	0.81	9109.650140047073
518751.84	71061.23	617967.1	417298.97	200.0	1.0	1.0	455098.66	0.0	455098.66	455098.66	200.0	1.0	1.0	50	334553.75	172396.8	639413.9	-8.883396	200.0	1000000	1000000	133872.44	122345.49	448730.25	-278129.94	133872.48	122344.3	448997.44	-281299.44	4.00049	3.6024277	45.857613	-13.736586	-134172.89	27140180.0	27299660.0	74.30480058784485	0.0	0.0	0.91	9299.590593099594
