test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
194566.97	27886.732	217841.69	119218.4	200.0	1.0	1.0	186983.17	0.0	186983.17	186983.17	200.0	1.0	1.0	21	151088.79855540546	57036.92246773272	224324.140625	53.76362609863281	200.0	420000	420000	86053.32	44089.402	175857.31	-39075.89	86053.484	44088.645	175783.56	-37889.13	4.00156	3.5605998	88.44653	-16.116072	-86257.664	2550004.0	2574467.5	27.081318740177153	0.0	0.0	0.92	3952.92267537117
170454.72	43535.6	210471.8	56660.58	200.0	1.0	1.0	197339.47	0.0	197339.47	197339.47	200.0	1.0	1.0	22	149485.46675597515	59632.415619742635	224640.65625	3722.517578125	200.0	440000	440000	88190.43	44972.664	176653.38	-39990.016	88190.56	44972.12	177137.7	-38670.086	3.9992836	3.5917056	75.07994	-14.545179	-88387.37	2636417.0	2655813.5	26.97074487466812	0.0	0.0	0.91	4142.161730766296
14711.011	44178.457	147246.39	-24.465096	200.0	0.1	0.1	-14.245059320740298	0.0	-14.245059320740298	-14.245059320740298	200.0	0.0	0.0	23	133509.6807408167	62958.355324835626	223955.328125	49.429908752441406	200.0	460000	460000	90983.23	45867.42	176431.28	-60767.06	90983.48	45866.504	176205.22	-58408.09	4.004413	3.586679	76.145645	-13.173962	-91182.81	2778750.5	2804609.0	27.58624309568405	0.0	0.0	0.86	4329.485838651657
63522.01791733822	55186.75222761069	163913.99798391614	-36.607690577993516	200.0	0.6	0.6	11.248070165956651	0.0	11.248070165956651	11.248070165956651	200.0	0.0	0.0	24	150080.36127417246	55678.51965564765	220227.640625	-8.26602554321289	200.0	480000	480000	92551.734	45850.55	176747.4	-70442.555	92552.02	45849.523	176754.17	-69612.086	3.9987535	3.603913	54.689365	-13.413888	-92735.695	2879439.8	2898368.0	27.70279424571991	0.0	0.0	0.95	4518.355784416199
17204.895	10239.333	36530.3	-11.585327	200.0	0.0	0.0	15460.271	0.0	15460.271	15460.271	200.0	0.0	0.0	25	131500.04484617483	70876.16225990873	227616.234375	-35.11235427856445	200.0	500000	500000	93419.81	45942.89	175646.47	-86758.234	93419.805	45942.152	176420.55	-80474.32	3.9982758	3.630171	60.96126	-14.148807	-93596.13	2853041.2	2878290.8	27.065934247779847	0.0	0.0	0.88	4705.476091146469
144216.16	69610.8	225155.31	446.4721	200.0	0.9	0.9	223111.34	0.0	223111.34	223111.34	200.0	1.0	1.0	26	135889.8751694617	60523.18885775164	216664.0625	-23.026323318481445	200.0	520000	520000	93842.95	46417.586	177272.28	-93554.61	93843.31	46416.74	177461.17	-90860.77	3.9992266	3.6122231	68.283195	-14.2478285	-93999.19	3095562.0	3105569.2	27.102336601352693	0.0	0.0	0.87	4892.859459877014
158179.06	26803.832	184413.56	90333.125	200.0	1.0	1.0	179189.02	0.0	179189.02	179189.02	200.0	1.0	1.0	27	131606.19287885795	58374.73345117592	214233.96875	-17.798969268798828	200.0	540000	540000	94961.7	46517.332	177609.9	-104701.96	94961.61	46517.312	177402.73	-100326.89	4.002919	3.6187773	73.49779	-13.237911	-95134.07	3109537.5	3115951.2	27.535820109272002	0.0	0.0	0.92	5080.4666223526
95911.484	67185.125	171297.31	4392.9043	200.0	0.7	0.7	118335.89	0.0	118335.89	118335.89	200.0	1.0	1.0	28	139721.5286041011	56848.676785325224	222178.6875	-10.697321891784668	200.0	560000	560000	95552.266	46604.914	178757.98	-86264.42	95552.28	46604.56	178099.97	-89044.51	4.0065265	3.61777	70.490486	-14.069135	-95699.8	3258067.2	3277091.8	27.238883808803557	0.0	0.0	0.9	5268.652144908905
165309.98	14825.614	181937.75	136249.86	200.0	1.0	1.0	170967.56	0.0	170967.56	170967.56	200.0	1.0	1.0	29	141195.93707869507	62628.15633998854	217913.703125	-25.60091209411621	200.0	580000	580000	96077.47	46547.348	178110.22	-89356.83	96077.45	46547.15	177143.06	-94496.16	3.9975574	3.6227555	58.063927	-13.975826	-96228.13	3215811.0	3235915.0	27.791596189689635	0.0	0.0	0.91	5456.611755847931
189681.3248885713	18419.6621027198	220663.90625	153775.546875	200.0	1.0	1.0	149818.47	0.0	149818.47	149818.47	200.0	1.0	1.0	30	131336.51793246306	60584.38718420067	225743.578125	2306.205322265625	200.0	600000	600000	96623.17	46645.52	176890.38	-85984.42	96623.17	46644.848	176601.48	-86124.21	3.9979253	3.6160827	79.96774	-14.582575	-96761.83	3330558.5	3361954.8	27.37977833929062	0.0	0.0	0.89	5644.2389924526215
143890.2548256786	20677.23522070925	176733.99857328137	116596.109375	200.0	1.0	1.0	166398.21382387017	0.0	166398.21382387017	166398.21382387017	200.0	1.0	1.0	31	134220.40341489235	62189.34434256351	222588.125	-8.692028999328613	200.0	620000	620000	96810.32	46807.92	176573.23	-85392.29	96810.32	46807.48	175876.17	-82718.125	4.004464	3.6312683	73.27782	-13.515822	-96955.95	3531439.8	3550420.5	27.741990532016754	0.0	0.0	0.88	5832.025047540665
185536.54609218249	40523.01865167945	224993.921875	108075.91388000971	200.0	1.0	1.0	217172.9	0.0	217172.9	217172.9	200.0	1.0	1.0	32	133113.89578314422	62649.4203797269	219911.078125	-14.901368141174316	200.0	640000	640000	96869.875	46951.543	178255.73	-74241.88	96869.664	46951.418	176174.16	-75636.8	3.9976847	3.6625342	78.4686	-13.839536	-96994.734	3505306.0	3530933.5	27.7195309179306	0.0	0.0	0.88	6019.623442173004
45552.062	72309.03	208022.11	-7.3419456	200.0	0.3	0.3	-13.164587	0.0	-13.164587	-13.164587	200.0	0.0	0.0	33	138784.87538477246	67327.40300419877	222699.515625	-21.91714096069336	200.0	660000	660000	97348.99	47382.27	178081.31	-77536.34	97348.72	47382.773	176348.67	-79641.375	3.9993875	3.634848	63.984154	-13.570513	-97482.695	3747313.8	3740696.5	28.177898578357695	0.0	0.0	0.85	6206.939337253571
186069.13403494674	54179.51877973658	228383.484375	35137.0546875	200.0	1.0	1.0	179762.64726954815	0.0	179762.64726954815	179762.64726954815	200.0	1.0	1.0	34	147572.4668243035	64464.32330024167	228464.671875	0.25285202264785767	200.0	680000	680000	97909.6	47368.047	176983.03	-85379.72	97909.65	47368.09	175546.83	-89327.91	4.0015864	3.631281	71.57813	-14.800161	-98046.64	3722767.2	3724794.2	28.03237524013519	0.0	0.0	0.91	6393.731085062027
71059.32	61317.2	192926.86	37.904083	200.0	0.7	0.7	181788.08	0.0	181788.08	181788.08	200.0	1.0	1.0	35	146107.44132825424	60667.55703693758	227608.921875	3605.45263671875	200.0	700000	700000	98475.43	47262.645	175997.53	-91042.37	98475.3	47262.6	174846.44	-94035.01	4.0028625	3.6685147	68.96082	-13.768429	-98611.69	3599556.2	3605655.5	27.996895077228547	0.0	0.0	0.93	6581.354278802872
200501.78	25403.45	225854.78	131356.94	200.0	1.0	1.0	182637.45	0.0	182637.45	182637.45	200.0	1.0	1.0	36	138058.8723235216	60095.86961800726	225001.34375	-45.091481957066954	200.0	720000	720000	99353.86	46983.98	174670.33	-86542.49	99353.93	46983.88	174674.0	-84566.73	3.9946153	3.6518447	74.945335	-17.70401	-99483.0	3535116.8	3538014.5	27.772866665649413	0.0	0.0	0.93	6768.224239349365
80009.3	74580.82	217017.0	1410.6586	200.0	0.7	0.7	30098.646	0.0	30098.646	30098.646	200.0	1.0	1.0	37	148795.55815123432	59051.13136311841	225339.0625	-18.820768356323242	200.0	740000	740000	99429.56	46977.53	174670.61	-94406.76	99429.72	46977.164	174440.03	-93330.6	4.0024986	3.6534905	64.094734	-13.647272	-99549.54	3691242.8	3695903.2	27.263070973396303	0.0	0.0	0.96	6956.784192562103
-9.741812	3.1716952	-5.220388	-13.495883	200.0	0.0	0.0	-5.491147	0.0	-5.491147	-5.491147	200.0	0.0	0.0	38	132276.55181556137	66950.99948943818	224530.828125	3.6134753227233887	200.0	760000	760000	99259.016	46908.906	174950.66	-98896.625	99258.945	46908.746	175041.78	-97609.09	3.9986403	3.5962577	67.53187	-14.369913	-99395.49	3668949.8	3684834.0	27.30173788099289	0.0	0.0	0.85	7144.566872596741
17822.573315619375	53492.701911454074	178300.67861365224	-13.685935020446777	200.0	0.1	0.1	-9.556493	0.0	-9.556493	-9.556493	200.0	0.0	0.0	39	145294.33382430408	58052.38545644798	220990.890625	-14.611124992370605	200.0	780000	780000	99356.23	46645.33	174290.48	-103329.85	99356.33	46645.55	174184.72	-104211.66	4.0022135	3.6378715	77.53465	-13.351757	-99485.2	3677241.2	3662734.5	27.094856370830534	0.0	0.0	0.94	7332.082457304001
197495.9	21730.46	221923.23	147754.25	200.0	1.0	1.0	82089.16	0.0	82089.16	82089.16	200.0	1.0	1.0	40	143474.4234664043	57834.307102850624	217178.890625	2560.96044921875	200.0	800000	800000	99256.86	46419.21	174867.03	-107783.836	99256.76	46419.324	174780.16	-104662.016	3.9981508	3.5744054	70.877655	-14.047109	-99375.6	3684933.8	3700101.0	26.800572103118895	0.0	0.0	0.93	7519.596539020538
178728.72162561913	46638.6614410092	221973.71875	51129.52601685923	200.0	1.0	1.0	202658.2024767758	0.0	202658.2024767758	202658.2024767758	200.0	1.0	1.0	41	140801.43635166733	64425.83730874109	226403.703125	-19.47318458557129	200.0	820000	820000	98679.01	46294.562	173895.53	-103062.25	98678.71	46294.99	172629.64	-96938.52	3.996787	3.6425924	91.789246	-15.769863	-98787.484	3749893.0	3742997.0	27.20653824644089	0.0	0.0	0.9	7707.6245033741
193019.55	26343.586	230276.03	141742.81	200.0	1.0	1.0	171539.39	0.0	171539.39	171539.39	200.0	1.0	1.0	42	150454.3148312853	56480.23146102075	227584.390625	-27.278789520263672	200.0	840000	840000	98807.76	46444.03	172351.66	-92977.92	98807.586	46443.812	172592.2	-94759.63	4.000918	3.63763	79.218346	-13.09132	-98917.93	3832044.2	3853554.5	27.293907279777528	0.0	0.0	0.93	7896.593232631683
173539.75403345725	60065.01933000924	207125.1875	-13.575014594917324	200.0	0.9	0.9	212472.69	0.0	212472.69	212472.69	200.0	1.0	1.0	43	150379.77945300037	59650.532725860125	232198.15625	8.086919784545898	200.0	860000	860000	99214.06	46097.26	174772.98	-88265.555	99214.04	46096.984	174829.3	-92157.99	4.003122	3.6454532	67.13413	-13.700227	-99319.52	3646965.2	3662233.2	26.233043197727202	0.0	0.0	0.91	8084.777280092239
165034.01307663997	49239.40619394539	208460.34375	48348.66015625	200.0	1.0	1.0	149003.54613645465	0.0	149003.54613645465	149003.54613645465	200.0	1.0	1.0	44	157534.6240047693	53735.924868839145	230702.0625	23661.498046875	200.0	880000	880000	100156.72	46174.97	174139.83	-90582.14	100156.625	46174.195	174426.94	-87497.59	4.0012045	3.6463091	69.95887	-13.2305565	-100267.41	3718586.8	3765009.5	26.21787731819153	0.0	0.0	0.98	8273.20179271698
125729.68467868306	78174.24804599967	209502.671875	8.243186950683594	200.0	0.8	0.8	183094.2547338486	0.0	183094.2547338486	183094.2547338486	200.0	1.0	1.0	45	144501.80695327587	64684.615781376866	224740.71875	-18.74793243408203	200.0	900000	900000	100310.695	45715.758	172789.3	-92677.195	100310.945	45715.18	172273.95	-92215.43	3.9990175	3.592192	66.31865	-14.707277	-100415.836	3543545.5	3551903.8	24.928526630783082	0.0	0.0	0.89	8460.37141919136
102486.55	40881.02	189947.94	48444.008	200.0	1.0	1.0	128517.914	0.0	128517.914	128517.914	200.0	1.0	1.0	46	146171.79098748212	60966.1948119242	221723.578125	-17.803165435791016	200.0	920000	920000	100335.17	45808.273	171833.9	-91917.51	100335.02	45808.05	172259.97	-94958.58	4.000378	3.61799	83.754395	-14.670539	-100433.19	3554046.0	3583854.5	25.00967636528015	0.0	0.0	0.9	8648.44436454773
74248.21155249247	34729.01686472892	111494.6171875	-10.392053604125977	200.0	0.8	0.8	117793.01	0.0	117793.01	117793.01	200.0	1.0	1.0	47	154824.2435119775	59932.456882096914	219245.34375	-22.029956817626953	200.0	940000	940000	100947.39	45859.906	172782.4	-96181.71	100947.33	45860.074	173026.12	-97377.24	4.00156	3.6899977	84.43938	-12.8332615	-101048.766	3639022.5	3642731.2	25.73066011610031	0.0	0.0	0.95	8835.618499994278
172128.97	32549.607	209431.23	103698.65	200.0	1.0	1.0	219183.31	0.0	219183.31	219183.31	200.0	1.0	1.0	48	157083.75897957108	57030.182153182854	231400.75	-26.765221079650097	200.0	960000	960000	100742.08	45844.785	172856.08	-100971.484	100742.03	45844.19	173250.69	-98297.125	4.002967	3.662477	93.47766	-13.732712	-100841.29	3527071.2	3553294.2	24.949268198299407	0.0	0.0	0.93	9023.207958936691
183207.6340862975	26469.51748461727	212691.70415648218	146264.671875	200.0	1.0	1.0	208554.82308556975	0.0	208554.82308556975	208554.82308556975	200.0	1.0	1.0	49	153248.82166222893	64987.76833529233	232307.4375	-23.871488571166992	200.0	980000	980000	101662.01	45896.652	173303.81	-90379.53	101662.07	45896.535	172686.19	-92684.35	3.9971876	3.6630082	79.50409	-14.122494	-101768.945	3601458.0	3601182.2	25.01437565088272	0.0	0.0	0.93	9212.014290332794
168684.05303631	31527.769455410325	197996.578125	88200.8671875	200.0	1.0	1.0	170542.8	0.0	170542.8	170542.8	200.0	1.0	1.0	50	147916.10214125077	52532.812379414114	222541.359375	-18.710869354532775	200.0	1000000	1000000	101791.984	45796.402	173510.72	-99847.49	101792.0	45796.277	173437.7	-105151.516	4.003409	3.7170763	77.912575	-13.482868	-101906.11	3621963.0	3628754.5	24.867265036201477	0.0	0.0	0.97	9399.774660348892
