test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
142456.60586193597	43687.131287221244	198519.77849593328	22051.899872965576	200.0	1.0	1.0	16721.739765897655	0.0	16721.739765897655	16721.739765897655	200.0	0.0	0.0	14	112227.15330441142	56613.95629059123	203421.15421506422	7029.7551614256	200.0	280000	280000	52881.23	36267.3	165296.31	-22908.312	52881.17	36266.953	164192.73	-23093.799	4.0027685	3.04401	56.96781	-15.343574	-52922.598	1907027.1	1918029.2	19.68972809753418	0.0	0.0	0.9	3088.928895711899
145335.0466990868	28128.055961445305	173044.5814143879	90819.73149097136	200.0	1.0	1.0	188795.30803525314	0.0	188795.30803525314	188795.30803525314	200.0	1.0	1.0	15	119512.90665029029	52309.654042388545	203531.03285590562	7275.76328308201	200.0	300000	300000	54041.42	36007.31	164102.73	-27739.922	54041.26	36007.25	162672.88	-28276.707	3.9995055	3.0068688	41.363865	-14.158525	-54061.887	1945244.5	1950136.4	19.66060678663254	0.0	0.0	0.97	3307.2699687480927
161881.5434871029	11292.556936454761	175919.4150357503	141521.9611099572	200.0	1.0	1.0	136941.8062752423	0.0	136941.8062752423	136941.8062752423	200.0	1.0	1.0	16	112538.73044362364	52049.36014571708	192957.230722287	11423.97200941409	200.0	320000	320000	54666.152	35104.395	159476.66	-28261.654	54666.207	35104.12	159640.6	-28999.613	4.0003605	2.9808836	35.164856	-13.923019	-54666.4	1954618.8	1955472.0	19.050803330516814	0.0	0.0	0.91	3524.2823967933655
116942.02302328616	54871.64570276921	182800.1157080338	33606.923522315374	200.0	0.8	0.8	170714.36518476246	0.0	170714.36518476246	170714.36518476246	200.0	1.0	1.0	17	115804.85705519668	50022.35340476339	203178.2258453028	-38.792600539657414	200.0	340000	340000	55512.54	34427.45	159314.0	-29040.727	55512.46	34427.438	159367.98	-30363.402	4.0003595	2.9722247	58.68328	-12.886736	-55509.555	2096508.1	2095720.5	19.476677740955353	0.0	0.0	0.95	3741.5044696331024
111387.40851284044	57840.95184061815	179535.76465501403	18313.219660125425	200.0	1.0	1.0	171481.9953748999	0.0	171481.9953748999	171481.9953748999	200.0	1.0	1.0	18	120222.17986316411	46453.0940780471	195248.44996076604	16357.449657936653	200.0	360000	360000	56673.67	33863.074	161346.58	-31927.98	56674.004	33861.504	161770.61	-30959.682	4.0012503	2.9636736	39.93439	-14.516442	-56657.895	2182573.5	2197819.0	19.809803054904936	0.0	0.0	0.98	3958.6929185390472
138471.0338089881	32639.070057305937	195011.66273831937	60660.99633895189	200.0	1.0	1.0	159981.9771175856	0.0	159981.9771175856	159981.9771175856	200.0	1.0	1.0	19	108565.66301272475	55347.24258810633	202720.6938363334	21026.094813565353	200.0	380000	380000	57247.902	33626.605	164118.73	-33654.383	57248.0	33625.62	165195.5	-34085.566	4.000173	2.9042253	46.49949	-15.116081	-57201.855	2276033.8	2284055.5	19.65266786851883	0.0	0.0	0.94	4174.862793207169
133335.10031807644	54493.07731550995	197845.03343272372	17078.79176959928	200.0	0.9	0.9	124852.61353629423	0.0	124852.61353629423	124852.61353629423	200.0	1.0	1.0	20	111297.54938235073	52212.57239462504	222632.13796993974	10114.58679263021	200.0	400000	400000	57333.473	33135.777	173607.84	-37262.684	57333.67	33134.184	172904.5	-36790.055	4.0015717	2.9189816	33.86711	-14.510451	-57278.938	2269927.8	2292507.0	19.975850000190736	0.0	0.0	0.96	4390.364431619644
151287.44827362653	36425.96182636767	197403.5675948081	84442.42874093975	200.0	1.0	1.0	171519.1242938349	0.0	171519.1242938349	171519.1242938349	200.0	1.0	1.0	21	118441.1903286414	47844.9525410517	201034.51947236317	12005.737648384376	200.0	420000	420000	58169.973	33844.953	178041.89	-40096.152	58170.105	33845.004	178410.28	-38757.793	4.001562	2.9465528	42.316704	-13.480272	-58094.88	2423564.2	2403888.2	19.533367442321776	0.0	0.0	0.98	4606.6871790885925
113878.91431378892	35559.3950495048	148296.0071613633	33472.84221453391	200.0	1.0	1.0	150765.49324186018	0.0	150765.49324186018	150765.49324186018	200.0	1.0	1.0	22	113780.412418944	51001.72365284261	201236.3593132318	14919.26174808714	200.0	440000	440000	59198.965	34249.62	181512.81	-44735.91	59199.07	34249.047	180300.78	-45393.87	3.9998722	2.9482596	41.292175	-12.603992	-59117.957	2487075.2	2493632.2	19.61033009662628	0.0	0.0	0.96	4822.5747673511505
127105.24330002318	31163.68224320358	171442.33472067327	49619.651260660285	200.0	1.0	1.0	139004.9980620566	0.0	139004.9980620566	139004.9980620566	200.0	1.0	1.0	23	107448.88926696443	44711.547473697094	197740.39804638145	15117.64786420641	200.0	460000	460000	59282.414	34261.91	183808.56	-44796.62	59282.47	34262.008	183412.38	-44423.57	3.9991531	2.95665	54.8637	-13.025539	-59180.945	2544518.2	2530492.8	19.107113381052017	0.0	0.0	0.95	5039.763967037201
31343.247826836763	17640.203668817994	58673.27034955588	6389.726067407307	200.0	1.0	1.0	55643.15173411066	0.0	55643.15173411066	55643.15173411066	200.0	1.0	1.0	24	117113.15100060748	47599.024508709655	220328.12009568524	16442.306003935457	200.0	480000	480000	59844.523	34937.176	185318.34	-49615.836	59844.734	34936.57	185739.27	-50007.652	4.0006986	2.935308	42.16586	-13.319208	-59744.18	2525600.5	2527719.0	18.743721108341216	0.0	0.0	0.93	5257.829317808151
91240.7779086174	50418.933451157674	142372.8980167257	14376.664881080374	200.0	0.9	0.9	151250.9549804122	0.0	151250.9549804122	151250.9549804122	200.0	1.0	1.0	25	122803.75228055807	43818.011771014295	209361.41240044252	19415.86012255189	200.0	500000	500000	61600.39	35823.98	189330.45	-56877.113	61600.832	35822.66	188306.38	-55739.98	4.000051	2.8810773	49.57479	-13.137669	-61506.797	2568962.5	2585104.8	18.5258243265152	0.0	0.0	0.99	5469.681834459305
120675.87129138717	29106.766920200665	152506.05260917748	74606.46005334094	200.0	1.0	1.0	141401.72594957112	0.0	141401.72594957112	141401.72594957112	200.0	1.0	1.0	26	120846.12203633977	43087.649600606	212340.69655840515	23534.727245768816	200.0	520000	520000	62900.6	35893.152	194068.3	-60900.89	62900.945	35892.48	193880.77	-60227.137	3.9999816	2.811608	48.327477	-14.900879	-62806.367	2638219.8	2639904.2	18.303620002555846	0.0	0.0	0.98	5683.214785814285
129492.42807932277	42234.52000925163	172531.1828840078	20091.25296406752	200.0	1.0	1.0	159237.51924087375	0.0	159237.51924087375	159237.51924087375	200.0	1.0	1.0	27	121745.15387012524	46233.98667569567	223829.83434318536	11811.590886171361	200.0	540000	540000	64488.46	36502.156	189770.61	-59533.523	64488.633	36501.42	190685.3	-59150.56	4.00055	2.8311894	46.738136	-13.560862	-64386.055	2705147.0	2720240.0	18.462455061197282	0.0	0.0	0.97	5899.609156131744
165770.45256116148	24627.898860862562	196438.398802269	110134.22799969329	200.0	1.0	1.0	152603.9196749252	0.0	152603.9196749252	152603.9196749252	200.0	1.0	1.0	28	119841.79335602245	44328.969315763985	209485.2860806591	20380.24095861196	200.0	560000	560000	66600.22	37123.043	186597.86	-52534.535	66600.44	37122.734	186870.28	-52514.31	4.001406	2.8177643	47.189396	-14.177187	-66499.984	2846638.2	2842282.5	18.84982817735672	0.0	0.0	0.95	6112.992739677429
85839.65546911102	42573.52705201489	171417.94376730837	42798.48463907656	200.0	1.0	1.0	134452.3125891332	0.0	134452.3125891332	134452.3125891332	200.0	1.0	1.0	29	125706.49934470488	48386.49176048975	204868.06992283152	13121.511864324617	200.0	580000	580000	68421.82	37732.137	184881.6	-48619.645	68422.21	37731.13	184297.7	-47500.09	4.002556	2.8495247	51.952496	-12.579722	-68334.9	2920273.5	2929877.8	18.505516541862487	0.0	0.0	0.93	6329.03423666954
155085.94572811923	11347.890353443443	172509.73907446986	133606.87821217955	200.0	1.0	1.0	159151.79258237858	0.0	159151.79258237858	159151.79258237858	200.0	1.0	1.0	30	127903.00080486992	39685.86993497061	197810.42163645037	21241.555797513603	200.0	600000	600000	70154.67	38582.637	185846.97	-55815.35	70154.91	38582.1	185018.55	-49768.344	3.9975333	2.7910242	45.485115	-12.638945	-70061.21	2996971.0	3000780.0	18.758059401512146	0.0	0.0	0.97	6541.265234708786
132997.80875958322	19189.679618344344	165710.19919586528	94972.5297710341	200.0	1.0	1.0	147021.90850471973	0.0	147021.90850471973	147021.90850471973	200.0	1.0	1.0	31	122041.32118123649	45012.682504208766	224657.9971276491	14445.520399600542	200.0	620000	620000	72120.555	39026.977	180269.34	-53686.35	72120.695	39026.312	179452.72	-53778.39	4.0012803	2.8513079	41.789433	-12.748936	-72029.11	2997486.0	3013193.2	18.880110028219224	0.0	0.0	0.99	6755.757491350174
139749.0784561552	35648.66689626875	184742.14126426756	67449.00298177611	200.0	1.0	1.0	148790.94347761673	0.0	148790.94347761673	148790.94347761673	200.0	1.0	1.0	32	127141.43845872681	43088.00991491331	200795.6379909298	13037.277757043106	200.0	640000	640000	73939.21	39571.832	182189.8	-51549.56	73939.42	39570.89	181858.06	-52933.934	3.9978669	2.8458905	43.741276	-13.496848	-73855.555	3058121.0	3081126.0	19.059312059783935	0.0	0.0	0.97	6971.995399951935
162192.742203099	12549.98585490308	189918.95206390152	146457.79615924525	200.0	1.0	1.0	176661.8240414665	0.0	176661.8240414665	176661.8240414665	200.0	1.0	1.0	33	129842.7972001686	41170.06119893361	212239.95216477377	11528.823854744487	200.0	660000	660000	76173.38	40357.09	183820.88	-42974.934	76173.46	40356.504	183746.9	-49497.55	4.004283	2.8194072	58.26875	-13.72159	-76085.7	3156361.5	3175564.5	19.180853871631623	0.0	0.0	0.99	7187.104088306427
122276.00156100339	33964.79243423515	173803.13957285194	55533.5682222905	200.0	1.0	1.0	103996.1504664198	0.0	103996.1504664198	103996.1504664198	200.0	1.0	1.0	34	138966.56287675918	35892.70241767042	185768.3907065992	25826.886002915093	200.0	680000	680000	78198.05	40557.867	186624.02	-45318.742	78198.19	40557.6	187022.9	-46016.535	4.0021725	2.8302457	36.317047	-13.014814	-78117.15	3166818.0	3177666.2	19.62218142900467	0.0	0.0	0.99	7401.684472322464
141553.59495875303	21692.996553407338	164339.25762472645	109139.67408650006	200.0	1.0	1.0	138505.86942511518	0.0	138505.86942511518	138505.86942511518	200.0	1.0	1.0	35	130734.72355477973	40460.82402771992	191579.28468821317	25311.2113362976	200.0	700000	700000	80038.4	40618.434	190991.55	-55446.348	80038.53	40618.47	191603.67	-60913.92	3.9978292	2.833087	46.82567	-13.011366	-79953.555	3165896.0	3159851.8	19.36840546798706	0.0	0.0	0.96	7615.050896167755
73940.80482525338	58784.11582996623	164071.65197999403	24846.371706538557	200.0	0.5	0.5	164413.45133462313	0.0	164413.45133462313	164413.45133462313	200.0	1.0	1.0	36	133402.55154165297	40292.41398160007	206288.42805068835	18236.873161065363	200.0	720000	720000	81818.33	41386.844	193325.97	-48288.09	81818.22	41386.67	193624.39	-46426.98	4.003572	2.8571398	53.672672	-15.347374	-81741.734	3235516.5	3253539.2	19.71925428314209	0.0	0.0	0.97	7829.274609804153
151753.36717114947	5648.137762892799	161929.57374070445	143151.8271453648	200.0	1.0	1.0	155544.0200819154	0.0	155544.0200819154	155544.0200819154	200.0	1.0	1.0	37	115676.39651072944	49682.36934107571	194663.83105762527	14581.604377481624	200.0	740000	740000	83169.484	41386.836	193801.45	-48377.207	83169.48	41386.906	193757.64	-44101.227	3.9987984	2.8306952	43.350174	-14.706316	-83092.14	3260147.0	3267224.2	19.8563646191597	0.0	0.0	0.94	8043.914860248566
140704.8065499916	19507.100077998737	165046.61461425334	95884.16858146215	200.0	1.0	1.0	158206.76293411947	0.0	158206.76293411947	158206.76293411947	200.0	1.0	1.0	38	119173.64685042902	46280.23195344814	202348.92372664707	-27.022502987810263	200.0	760000	760000	84265.65	41558.12	193791.88	-54563.45	84265.6	41557.77	196385.69	-42231.94	3.999659	2.8273013	39.880753	-14.516119	-84183.94	3160888.5	3173267.0	19.648745374870302	0.0	0.0	0.94	8257.149716377258
133506.58184628573	28287.50441660861	165753.50145225984	65067.03069932348	200.0	1.0	1.0	56487.601614367224	0.0	56487.601614367224	56487.601614367224	200.0	1.0	1.0	39	123442.36490279034	43158.83567898865	189389.418379982	17067.218928091457	200.0	780000	780000	84895.13	41635.2	195286.88	-49293.55	84895.08	41634.96	194571.3	-41219.875	3.9995687	2.8595207	47.75046	-12.54169	-84816.64	3151833.0	3160644.0	19.72139228820801	0.0	0.0	0.98	8470.309410095215
80234.86926245983	33110.38915349387	148479.06285136886	28740.81051927605	200.0	1.0	1.0	107460.8421459957	0.0	107460.8421459957	107460.8421459957	200.0	1.0	1.0	40	125829.21058093388	39533.93354453518	200037.83887320632	15658.909312460062	200.0	800000	800000	85956.01	41730.926	196246.5	-47116.773	85956.06	41730.727	198943.17	-44945.984	4.0020947	2.8889909	54.859863	-13.5081	-85874.53	3070735.2	3079806.2	19.573179405212404	0.0	0.0	0.99	8682.39943575859
132416.01312766047	26285.48448215046	169426.6772599998	82816.66602504886	200.0	1.0	1.0	147987.7137858849	0.0	147987.7137858849	147987.7137858849	200.0	1.0	1.0	41	128218.9107076315	47449.63678867374	204033.14613313135	23349.853761084516	200.0	820000	820000	87060.305	42107.54	197319.25	-45564.516	87060.28	42107.266	197282.31	-49911.832	4.00154	2.8760383	36.49758	-12.920289	-86983.195	3148651.0	3159000.2	20.149638882875443	0.0	0.0	0.97	8897.0502243042
158809.82147433952	25521.24073506509	194798.7120961806	123322.97430607867	200.0	1.0	1.0	189802.83264614345	0.0	189802.83264614345	189802.83264614345	200.0	1.0	1.0	42	127211.20890025007	41142.08948154144	189239.78670683436	27167.690836559406	200.0	840000	840000	87451.23	42086.766	198242.53	-53427.348	87451.195	42086.668	198560.12	-53342.18	3.999643	2.8928044	45.79299	-12.627576	-87362.62	3068886.8	3064487.5	19.692487325668335	0.0	0.0	0.96	9109.67365527153
131584.13225788123	20507.309113439806	162416.381998296	104202.28558778674	200.0	1.0	1.0	84377.943595693	0.0	84377.943595693	84377.943595693	200.0	1.0	1.0	43	132414.32364452825	43347.50930685611	202432.34582741561	17496.722399872542	200.0	860000	860000	87949.63	41924.973	196739.48	-51791.832	87949.62	41924.64	198083.88	-54442.332	4.000777	2.929499	52.778305	-15.497423	-87862.47	3093212.2	3096555.5	19.969937496471406	0.0	0.0	0.94	9325.573698043823
112372.7086551281	37728.02746395021	160815.25678782607	48578.784429346226	200.0	1.0	1.0	155966.0994320602	0.0	155966.0994320602	155966.0994320602	200.0	1.0	1.0	44	127402.78498350401	44320.100361855555	231142.54470594073	13403.815491319403	200.0	880000	880000	88526.25	42028.945	197486.84	-49289.945	88526.29	42028.89	198470.05	-54771.098	3.999414	2.8827145	49.394077	-13.991455	-88440.016	3010313.5	3020325.5	20.02351591396332	0.0	0.0	0.96	9540.659237623215
164028.878426005	13714.734327084774	190577.29388283732	140220.0052199527	200.0	1.0	1.0	175348.2711614368	0.0	175348.2711614368	175348.2711614368	200.0	1.0	1.0	45	128339.96756749721	41276.57283831464	205240.10760914203	8950.131781367492	200.0	900000	900000	89571.586	42651.42	197492.33	-51894.89	89571.59	42651.004	198688.42	-50055.473	4.0020947	2.924483	47.00041	-12.415176	-89479.64	3032517.2	3036255.2	19.919455605888366	0.0	0.0	0.97	9755.157083272934
114731.25416776522	40105.31014111559	148316.03436369164	17823.54866994269	200.0	0.9	0.9	87110.02567454823	0.0	87110.02567454823	87110.02567454823	200.0	1.0	1.0	46	132513.07789630952	41356.06416269033	213189.94798486124	17956.424287812104	200.0	920000	920000	90181.3	42810.887	198530.3	-51897.355	90181.4	42810.574	198395.3	-45560.914	3.9996765	2.940605	41.860775	-13.335972	-90087.48	3160619.8	3169691.0	19.92094819021225	0.0	0.0	0.97	9968.278269290924
119329.55673711526	43732.10580211946	176501.01910460624	33468.9827868629	200.0	1.0	1.0	145921.09530340764	0.0	145921.09530340764	145921.09530340764	200.0	1.0	1.0	47	132454.35057250757	40419.33507085644	199338.92353243707	11935.021005687553	200.0	940000	940000	89737.04	42324.223	199137.72	-49092.11	89737.01	42324.168	200325.03	-47072.44	3.9999516	2.9311688	39.439907	-13.324757	-89629.81	3013919.0	3008923.0	20.058922485256193	0.0	0.0	0.95	10182.70263171196
161782.56121331087	42916.649803185835	205518.03239279924	79326.24828555946	200.0	0.9	0.9	186079.9982397668	0.0	186079.9982397668	186079.9982397668	200.0	1.0	1.0	48	134088.21182600025	40384.42515708037	196495.96185544174	19977.329134139865	200.0	960000	960000	89665.33	42555.57	198572.31	-56742.676	89665.49	42554.934	199523.1	-47938.2	4.004034	2.9549422	46.358078	-18.048979	-89556.03	3067637.8	3079641.2	20.207334247970582	0.0	0.0	0.98	10394.003841876984
84300.434015204	45752.11103298719	172297.66083074434	36571.726425729576	200.0	1.0	1.0	182548.70983290666	0.0	182548.70983290666	182548.70983290666	200.0	1.0	1.0	49	133174.91429611112	43954.64979528788	200086.3209367172	12050.890798357943	200.0	980000	980000	90307.945	42731.023	197139.05	-62372.71	90308.03	42730.562	197594.77	-52760.043	3.9975083	2.9049869	38.44995	-15.383125	-90198.07	2999005.0	2999091.5	20.020214881896973	0.0	0.0	0.97	10608.84998679161
150758.78233846914	44239.40316630343	201362.485567955	41275.255514485274	200.0	1.0	1.0	178515.03884765084	0.0	178515.03884765084	178515.03884765084	200.0	1.0	1.0	50	129005.088896247	39853.39523641185	211805.37551280865	14861.169741833857	200.0	1000000	1000000	90452.305	42728.63	198242.33	-58077.31	90452.37	42728.14	197632.95	-54062.36	4.002011	2.9408374	55.76137	-14.3321495	-90336.64	2986070.8	3005782.0	19.73598570623398	0.0	0.0	0.97	10821.13524055481
