test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
210295.1896600842	41597.620896770895	293251.92636928766	140909.2864555221	200.0	0.9	0.9	270289.4573321333	0.0	270289.4573321333	270289.4573321333	200.0	1.0	1.0	12	190021.13955834214	68886.41625422052	304604.4724688233	13903.500829027373	200.0	240000	240000	100610.59	44204.66	220147.6	-45451.023	100610.88	44203.996	221838.94	-41590.992	3.9994707	2.9320264	82.92753	-12.589826	-100696.18	3723137.8	3723847.2	28.52041982345581	0.0	0.0	0.9	2408.838669538498
168822.50563530897	67427.90190817292	230302.05948279932	40397.2482234223	200.0	0.7	0.7	231922.12746067208	0.0	231922.12746067208	231922.12746067208	200.0	1.0	1.0	13	206161.11723133406	60719.355206085864	307292.3948954109	46238.61017525875	200.0	260000	260000	104109.62	44138.09	210913.23	-44134.613	104109.9	44137.0	210463.03	-41855.453	3.9969199	2.83275	77.89271	-13.890871	-104166.21	3696912.8	3714618.2	27.157327684593202	0.0	0.0	0.96	2608.072651863098
188533.5284477707	53371.142301273096	249894.48625804923	90670.59457639144	200.0	1.0	1.0	235281.42270415003	0.0	235281.42270415003	235281.42270415003	200.0	1.0	1.0	14	203749.5230114787	55541.3640254964	302692.25002443255	61008.22701759391	200.0	280000	280000	108559.54	45340.504	211025.83	-42626.777	108559.86	45339.82	211957.55	-41987.1	4.0010977	2.7846925	49.468525	-13.891048	-108627.17	3690627.0	3706918.5	27.255499959754943	0.0	0.0	0.96	2807.4739952087402
181996.68353971135	61117.48832161359	275619.933888059	79277.22245041291	200.0	1.0	1.0	64172.13445679326	0.0	64172.13445679326	64172.13445679326	200.0	1.0	1.0	15	205396.6339302964	57609.50983944691	303257.28980223875	41343.894277784384	200.0	300000	300000	112812.445	45866.77	210427.19	-33996.46	112812.55	45866.152	211632.73	-32885.65	3.998834	2.7979248	40.578995	-12.886809	-112886.56	3707945.0	3720701.2	27.63080683746338	0.0	0.0	0.98	3007.6325902938843
202277.13217614315	38317.501959624635	250583.85130465304	139149.1339333816	200.0	1.0	1.0	300052.51695235446	0.0	300052.51695235446	300052.51695235446	200.0	1.0	1.0	16	200688.98829305544	56082.94745420237	298715.9179544483	67534.63596953746	200.0	320000	320000	116814.914	45477.574	209569.88	-25942.979	116815.1	45476.48	210019.34	-24776.598	4.0013256	2.7563252	68.51276	-15.657433	-116888.766	3529916.5	3579175.8	26.329334262752532	0.0	0.0	0.92	3206.4471349716187
224348.80485042036	66967.77922002367	291469.9885692401	95918.8991535346	200.0	0.9	0.9	214058.00098350932	0.0	214058.00098350932	214058.00098350932	200.0	1.0	1.0	17	209685.07227767617	59554.03754208057	305406.07040005137	51695.345859162175	200.0	340000	340000	119286.35	45074.04	210347.11	-26438.75	119286.31	45073.656	210329.69	-27066.307	3.9974203	2.8175526	56.425014	-13.68864	-119362.086	3455223.0	3481714.2	25.9194892870903	0.0	0.0	0.98	3404.9935364723206
223035.94527918435	60102.89354604203	290165.27629922685	112038.4960129009	200.0	1.0	1.0	224994.05766562338	0.0	224994.05766562338	224994.05766562338	200.0	1.0	1.0	18	209777.808129441	56928.89825148624	301050.865159815	51443.552967001	200.0	360000	360000	120403.664	44749.418	210812.19	-14536.083	120403.77	44748.992	210019.28	-16183.75	4.002005	2.8482015	52.315063	-13.276915	-120474.664	3505188.5	3503069.5	24.931247462940217	0.0	0.0	0.98	3602.645801305771
206035.90795611363	60768.52899112519	296967.23354724114	97838.1080005907	200.0	1.0	1.0	179895.43201895553	0.0	179895.43201895553	179895.43201895553	200.0	1.0	1.0	19	206992.10633147287	55590.63124882663	307636.003499267	53367.98525896329	200.0	380000	380000	122112.375	44850.44	212493.16	-11906.237	122112.664	44849.63	211481.86	-11264.183	3.992961	2.8760393	46.293396	-12.808383	-122171.73	3475422.8	3490156.2	24.848037224102022	0.0	0.0	0.97	3799.363657951355
179281.83517534228	27390.914943640193	242183.9232816848	123813.24079206938	200.0	0.7	0.7	154007.16037783702	0.0	154007.16037783702	154007.16037783702	200.0	0.0	0.0	20	210137.84116812333	53486.9294881421	296165.72763846285	39297.03015333975	200.0	400000	400000	125047.26	45688.434	214547.72	-13716.642	125047.38	45687.91	214664.1	-12872.687	4.0023026	2.8553085	64.972466	-13.795275	-125112.8	3701461.5	3704311.0	24.67331434020996	0.0	0.0	0.97	3996.346526861191
236371.36459786748	42000.39741786314	297978.0699873441	158016.19519794142	200.0	1.0	1.0	257974.68673595673	0.0	257974.68673595673	257974.68673595673	200.0	1.0	1.0	21	213403.5079853213	56520.1720579438	310796.12926759175	69673.07411610847	200.0	420000	420000	127525.29	45792.902	213568.72	-17720.139	127525.36	45792.266	213941.39	-15892.563	3.9965687	2.8649943	47.26802	-13.515247	-127596.19	3793786.5	3806707.2	25.00173293542862	0.0	0.0	0.98	4194.858490943909
188813.227506792	77594.50182763567	286929.1361043857	81335.03377100457	200.0	0.7	0.7	177747.95261086593	0.0	177747.95261086593	177747.95261086593	200.0	1.0	1.0	22	211969.16575114813	53224.56894170432	303185.00207481644	90467.21097573411	200.0	440000	440000	130444.27	45436.19	214216.33	-19438.514	130444.336	45435.48	214103.48	-20120.51	4.0009604	2.8352296	49.854454	-12.461012	-130506.21	3708410.8	3722267.0	24.107211858558657	0.0	0.0	0.95	4395.477237701416
134540.553937845	79058.72614533457	292100.34082850616	57552.771273325576	200.0	0.8	0.8	293638.61100597586	0.0	293638.61100597586	293638.61100597586	200.0	1.0	1.0	23	214179.27384809742	54076.114715073876	300972.42684649944	64107.032920038946	200.0	460000	460000	132045.28	45208.457	213933.98	-18935.34	132045.38	45207.5	213759.67	-20012.379	4.002247	2.8831034	63.29859	-14.219952	-132093.72	3566642.0	3596636.5	23.416642518901824	0.0	0.0	0.97	4595.611355781555
265802.70276186	23424.4298801396	302698.890562635	233744.85687019074	200.0	1.0	1.0	181569.40789822678	0.0	181569.40789822678	181569.40789822678	200.0	1.0	1.0	24	213342.14464800103	55385.089861209206	298562.5634167766	42981.05578134859	200.0	480000	480000	133251.44	44929.426	214531.14	-20514.281	133251.34	44928.633	214674.28	-21628.74	3.9970918	2.8871365	51.12211	-13.379689	-133307.78	3465392.5	3505442.8	22.947809642219543	0.0	0.0	0.97	4794.458032369614
160168.602643069	83118.95720305484	281568.52800002065	48205.995080946734	200.0	1.0	1.0	123632.69404521094	0.0	123632.69404521094	123632.69404521094	200.0	1.0	1.0	25	204626.94265742463	57954.652771451394	302904.0968251503	42379.63101447671	200.0	500000	500000	134671.23	44877.47	213446.48	-19742.537	134671.28	44876.47	214090.14	-20101.486	4.0003986	2.9006715	54.964382	-13.708833	-134721.23	3485506.2	3526608.0	23.092785280704497	0.0	0.0	0.94	4993.295287847519
135306.97289038642	61135.60454782655	229025.27402268752	47530.63754424093	200.0	0.5	0.5	125329.5943261808	0.0	125329.5943261808	125329.5943261808	200.0	0.0	0.0	26	213939.13260501172	52664.11292772207	300437.4082537588	42672.77549573957	200.0	520000	520000	135841.36	44734.918	213859.92	-18687.094	135841.3	44734.234	213820.84	-21610.643	3.9992325	2.9260724	56.062798	-15.932528	-135886.4	3386062.8	3417188.2	22.90327023191452	0.0	0.0	0.98	5191.639778614044
182261.09565829727	60347.12668362219	295146.074827746	103949.69105888042	200.0	0.9	0.9	161814.14107440712	0.0	161814.14107440712	161814.14107440712	200.0	1.0	1.0	27	210997.05071415927	56109.89600089442	305075.09936349664	72344.85021696184	200.0	540000	540000	136528.25	44472.035	213996.94	-16995.16	136528.17	44471.46	213265.75	-18160.338	4.002211	2.952542	60.306374	-16.181599	-136572.97	3432330.5	3461440.2	22.18346324863434	0.0	0.0	0.98	5389.589884281158
209810.32169844242	66585.15150961223	290900.08664997865	133779.37609832073	200.0	1.0	1.0	259688.96777632536	0.0	259688.96777632536	259688.96777632536	200.0	1.0	1.0	28	218839.96957079112	57948.80136860424	297088.76325852936	57856.12200563947	200.0	560000	560000	137789.86	44380.438	215349.64	-18982.486	137789.83	44380.0	215353.6	-17324.662	3.9956188	2.9297686	57.353355	-12.73858	-137832.55	3329028.5	3343910.8	21.738475177288056	0.0	0.0	1.0	5586.607779979706
226292.49965167866	30244.17517166204	280010.0836626473	190929.12520140255	200.0	1.0	1.0	175306.8177431806	0.0	175306.8177431806	175306.8177431806	200.0	1.0	1.0	29	207307.28504798005	47259.1335521235	304447.5975909244	81595.23863741421	200.0	580000	580000	138770.77	44178.098	214502.34	-16892.625	138770.78	44177.73	214683.66	-16673.227	4.000007	2.9571679	60.63223	-13.45228	-138816.12	3355201.2	3371859.0	21.534278024578093	0.0	0.0	0.97	5785.838794231415
227156.15339303465	53425.27935048617	287339.77893584955	106799.85750508141	200.0	0.9	0.9	238762.3911147566	0.0	238762.3911147566	238762.3911147566	200.0	1.0	1.0	30	214053.01178258125	63298.376144274036	306323.0275462622	53467.938346102135	200.0	600000	600000	139248.52	44023.332	214004.62	-14571.032	139248.48	44023.13	214074.06	-14141.3955	4.0002713	3.0028334	58.81118	-13.788846	-139283.94	3226476.2	3244143.8	20.98284494600296	0.0	0.0	0.97	5982.939544916153
238152.3899104596	57520.698060581795	290039.0788194779	96153.29712426428	200.0	1.0	1.0	286877.83546436054	0.0	286877.83546436054	286877.83546436054	200.0	1.0	1.0	31	208333.725830562	54184.671912955004	300921.72838435974	92435.91467375791	200.0	620000	620000	139675.55	43885.45	213795.56	-14719.622	139675.48	43885.11	214957.36	-14407.009	4.000807	2.995782	59.541092	-12.822405	-139720.75	3280753.8	3291911.2	21.416641204738617	0.0	0.0	0.92	6180.3337252140045
217853.38074209465	24026.53486550547	250633.0589340807	177136.94866785148	200.0	1.0	1.0	179826.02132429185	0.0	179826.02132429185	179826.02132429185	200.0	1.0	1.0	32	222510.46635546978	51757.0508577139	298841.2247759648	83341.25455729701	200.0	640000	640000	139808.75	43424.566	213755.53	-14778.549	139808.8	43423.812	213326.23	-16323.131	3.9998329	3.0364513	98.518234	-15.320649	-139842.4	3223380.0	3253403.8	21.02647204990387	0.0	0.0	0.96	6376.897140264511
225500.83501129347	29268.761227009312	262365.01148496807	168169.20183322165	200.0	1.0	1.0	240474.4297873932	0.0	240474.4297873932	240474.4297873932	200.0	1.0	1.0	33	213234.472148976	54449.14207728062	298774.3806549745	90532.5568382349	200.0	660000	660000	140671.9	43575.086	214188.23	-16531.312	140671.78	43574.598	214208.5	-17003.457	3.9990792	3.0658891	53.79016	-14.752872	-140707.34	3186961.0	3199331.8	20.82314150533676	0.0	0.0	0.97	6573.776823997498
137470.3138804788	41153.3131881159	228309.7194334015	76997.00173329328	200.0	0.9	0.9	115693.26876694786	0.0	115693.26876694786	115693.26876694786	200.0	1.0	1.0	34	223328.42310559753	46497.832225073216	305932.74991698994	52653.08518504445	200.0	680000	680000	140812.62	43737.48	213923.83	-15978.889	140812.7	43737.1	213550.16	-17036.14	4.0015645	3.0517838	63.102676	-18.371502	-140845.2	3209619.5	3229919.8	20.53881295375824	0.0	0.0	0.99	6771.598783254623
258406.29663825073	33911.897461690765	301961.5114841915	195470.23187737982	200.0	1.0	1.0	250837.28600855294	0.0	250837.28600855294	250837.28600855294	200.0	1.0	1.0	35	209942.4111235124	54229.32209382461	303280.73549933726	68904.463294469	200.0	700000	700000	141695.94	43740.91	216027.97	-22238.904	141695.97	43740.45	214397.7	-21572.705	3.9990413	3.0788653	77.10926	-12.372719	-141734.36	3270660.0	3290886.2	20.92066520471573	0.0	0.0	0.99	6969.173926115036
211493.45549091682	39743.63062356737	249996.22350119	140884.35090748136	200.0	1.0	1.0	281865.93145550916	0.0	281865.93145550916	281865.93145550916	200.0	1.0	1.0	36	222634.27070911592	47507.45979002035	299471.2368067199	88247.72737283852	200.0	720000	720000	142515.78	43546.254	214943.52	-19799.82	142515.72	43546.113	215265.86	-20241.984	4.000459	3.090012	59.190815	-12.993539	-142553.14	3187318.8	3191444.2	20.17289607810974	0.0	0.0	0.97	7166.239564657211
220584.354840207	33363.320671555615	271540.57667539344	150439.93151080675	200.0	1.0	1.0	233516.87629643045	0.0	233516.87629643045	233516.87629643045	200.0	1.0	1.0	37	214707.4191101276	52589.45098535716	301397.93608662847	95453.16454439002	200.0	740000	740000	143055.67	43124.027	214652.52	-19273.254	143055.55	43123.645	214917.6	-19366.25	4.002894	3.148448	81.00778	-13.040031	-143098.1	3103102.8	3122033.0	20.061301342201233	0.0	0.0	0.99	7362.8163323402405
207891.16438445824	66514.90547280452	295303.0355798009	109040.72318283912	200.0	0.9	0.9	296690.4713183209	0.0	296690.4713183209	296690.4713183209	200.0	1.0	1.0	38	209698.00123177224	57161.33676233144	298593.133310961	62809.60891588955	200.0	760000	760000	142834.95	43065.676	213574.88	-20106.371	142834.88	43065.277	213745.31	-20420.908	3.9994028	3.1953986	57.769764	-14.859264	-142872.19	3078310.8	3086036.5	20.10947717962265	0.0	0.0	0.97	7559.787978887558
198492.18728921673	59391.120084373266	281305.650846399	107971.17116955503	200.0	1.0	1.0	198600.35643119237	0.0	198600.35643119237	198600.35643119237	200.0	1.0	1.0	39	218231.03599666257	52316.86188571771	302804.6745767521	79803.09333833025	200.0	780000	780000	143666.28	43306.535	213833.95	-20781.984	143666.14	43305.656	214070.31	-20027.836	4.0006266	3.1726704	57.8309	-14.223018	-143706.16	3144002.2	3177581.8	20.20586919736862	0.0	0.0	0.97	7756.075170993805
242762.45003103232	54197.13564460499	308549.3828607605	103903.86138830846	200.0	0.9	0.9	189753.4392919613	0.0	189753.4392919613	189753.4392919613	200.0	0.0	0.0	40	209659.7261157468	56904.8943773577	309214.40976662026	42475.54753935488	200.0	800000	800000	144229.92	43400.78	213779.66	-23949.473	144229.9	43399.848	214302.62	-22374.645	4.0004416	3.1825793	94.18055	-13.465208	-144256.28	3185886.5	3212424.5	19.857959724712373	0.0	0.0	0.96	7953.090837717056
219043.47066732513	47604.33437159327	289954.7273680181	164274.56931398154	200.0	0.7	0.7	171684.2017655395	0.0	171684.2017655395	171684.2017655395	200.0	0.0	0.0	41	219685.86949148937	50550.439354817674	301729.4933456586	62647.99523979279	200.0	820000	820000	144620.17	43394.242	214808.1	-26732.697	144620.19	43393.4	213702.94	-27565.557	4.00039	3.1559567	66.927284	-13.850524	-144650.38	3188253.0	3230549.5	19.9695685505867	0.0	0.0	0.98	8148.82928109169
106515.13834633291	50812.29089573005	225534.21462339774	54466.91426331788	200.0	0.8	0.8	180870.86622145443	0.0	180870.86622145443	180870.86622145443	200.0	1.0	1.0	42	216440.66536105663	51066.28573589689	308124.91890754335	88576.48848261895	200.0	840000	840000	144742.02	43572.676	215019.6	-25434.926	144741.94	43572.016	214563.45	-27137.068	4.0003586	3.2044208	79.734634	-15.228106	-144778.14	3177384.2	3197264.0	19.642339141082765	0.0	0.0	0.98	8345.430253505707
225036.86442840792	40889.41058230209	250774.31365291838	118655.97642685444	200.0	1.0	1.0	164164.91124700542	0.0	164164.91124700542	164164.91124700542	200.0	1.0	1.0	43	219465.10545164676	54749.90356483649	302067.7246928785	31646.909923537944	200.0	860000	860000	144765.14	43599.28	214863.14	-26432.912	144765.12	43599.043	214358.34	-25520.826	4.0006366	3.2078397	62.919575	-13.745724	-144797.34	3240378.2	3254137.8	19.705702412796022	0.0	0.0	0.96	8541.866254091263
232726.66312873564	35073.345796708876	280394.5945521127	167572.76020307734	200.0	0.9	0.9	248549.31958751695	0.0	248549.31958751695	248549.31958751695	200.0	1.0	1.0	44	218814.06916381733	46336.69856693122	298532.1011222934	122680.96090913641	200.0	880000	880000	145213.83	43496.824	215016.73	-28133.797	145213.89	43495.973	214560.1	-29946.484	4.0016994	3.2586215	62.05224	-13.81543	-145248.67	3177149.8	3196949.5	19.265863233089448	0.0	0.0	0.98	8740.015247106552
167348.63566361	39945.19340831027	224690.77731871704	74920.27350383895	200.0	1.0	1.0	184281.11910218923	0.0	184281.11910218923	184281.11910218923	200.0	1.0	1.0	45	226311.39058351016	44002.70350205193	306128.0268912396	123770.4755441947	200.0	900000	900000	145424.17	43375.266	214155.86	-29289.0	145424.17	43374.957	214672.36	-28889.703	4.000802	3.279415	68.12291	-13.923426	-145458.38	3192326.2	3196505.0	19.538469296646117	0.0	0.0	1.0	8935.739772558212
229865.90660710563	55570.2568851272	301583.67193699797	117912.76862088626	200.0	1.0	1.0	265188.8361724121	0.0	265188.8361724121	265188.8361724121	200.0	1.0	1.0	46	219630.20482644052	49318.84821945952	300925.96370747586	51308.39847316828	200.0	920000	920000	145972.28	43129.656	213637.69	-30167.639	145972.22	43129.14	213868.66	-30788.564	4.0015464	3.3000004	66.61506	-14.275003	-146010.31	3070734.5	3095668.0	19.466193028354645	0.0	0.0	0.98	9131.974366903305
215186.10241310718	32117.167897170944	258238.65459757598	172700.99204421707	200.0	1.0	1.0	255509.05820460082	0.0	255509.05820460082	255509.05820460082	200.0	1.0	1.0	47	211908.18190836709	53334.375302345594	300755.56808916014	52050.14123120203	200.0	940000	940000	146274.3	43206.516	213788.06	-37987.42	146274.34	43205.902	214186.58	-39739.836	3.9978902	3.3341975	69.13332	-13.20034	-146308.42	3256970.8	3279925.8	19.32343356642723	0.0	0.0	0.98	9331.083185434341
217521.51885368643	25852.12846371475	265038.4478796952	186569.59106365655	200.0	1.0	1.0	232010.47016232685	0.0	232010.47016232685	232010.47016232685	200.0	1.0	1.0	48	217134.56395438177	47706.07761578568	301024.1866313583	57579.26235317439	200.0	960000	960000	147176.81	43123.87	214521.16	-39225.215	147176.83	43123.543	214435.16	-39031.855	3.9983804	3.361786	84.08562	-13.561609	-147217.45	3130242.2	3132707.2	19.180814958429337	0.0	0.0	0.96	9527.733315706253
231276.21748094857	21010.519699286513	261789.8733340007	200286.64193383817	200.0	1.0	1.0	269340.4255172531	0.0	269340.4255172531	269340.4255172531	200.0	1.0	1.0	49	220181.36767929862	51375.544161333346	305729.83718913724	58820.76751465581	200.0	980000	980000	147556.08	42989.47	215075.58	-34313.516	147556.14	42989.18	214870.92	-34472.68	4.000084	3.3663952	67.55541	-22.660055	-147589.06	3161591.2	3162651.0	19.167685173988342	0.0	0.0	0.97	9722.466814517975
198741.89241836677	54028.18627726609	276354.47346822906	91048.06748562591	200.0	1.0	1.0	253729.56611571863	0.0	253729.56611571863	253729.56611571863	200.0	1.0	1.0	50	214266.40945426645	57738.788280415676	302604.68559450045	62841.385472081594	200.0	1000000	1000000	148006.55	42707.355	213735.12	-41845.438	148006.61	42707.07	214137.98	-42379.086	4.0028424	3.4020517	69.78808	-15.302558	-148043.86	3085396.0	3100439.0	19.034855381965638	0.0	0.0	0.97	9918.638627052307
